EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,3SecondViolations,NonShootingPenaltyNonTakeFouls,Charge Fouls,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
201889-201913-202250-203829-204296,1611661313,"Marissa Coleman, Kia Vaughn, Tina Charles, Bria Hartley, Rebecca Allen","Coleman, Vaughn, Charles, Hartley, Allen",201889-201913-202250-203829-204296,NYL,313.0,1,5.0,-4.0,9.0,10.0,9.0,,,19.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,1.0,2.0,,,1.0,2.0,2.0,3.0,1.0,2.0,2.0,9.0,13.0,,,,,,,2.0,3.0,1.0,2.0,2.0,9.0,4.0,,,3.0,,2.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,,,,3.0,,3.0,,3.0,,,,,,1.0,,3.0,,,3.0,,,1.0,,,1.0,,,,2.0,,,1.0,,3.0,1.0,,2.0,3.0,3.0,1.0,9.0,9.0,9.0,1.0,1.0,,0.5,,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.7,,0.7,0.75,,0.75,0.4,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,87.41214057507987,1.0,16.88888888888889,16.1,16.88888888888889,16.1,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,,,,,,0.4,0.5,0.5,,,,,,,,0.2,1.0,0.4,0.5,0.6,0.5,0.44579,,0.44579,0.16666666666666666,0.25,,,1.0,5.033333333333333,24.45,1.0,,,,,,1.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-201919-202250-204327-204329,1611661313,"Marissa Coleman, Shavonte Zellous, Tina Charles, Brittany Boyd, Kiah Stokes","Coleman, Zellous, Charles, Boyd, Stokes",201889-201919-202250-204327-204329,NYL,37.0,1,1.0,-2.0,1.0,1.0,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.83783783783784,,32.0,5.0,20.0,5.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4006,0.4006,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-202250-203411-204320-204327,1611661313,"Marissa Coleman, Tina Charles, Sugar Rodgers, Amanda Zahui B, Brittany Boyd","Coleman, Charles, Rodgers, Zahui B, Boyd",201889-202250-203411-204320-204327,NYL,300.0,2,5.0,,10.0,9.0,,,2.0,19.0,,2.0,,2.0,,,,1.0,,4.0,,,,1.0,,,,,,7.0,,1.0,6.0,6.0,6.0,,2.0,,,4.0,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,2.0,2.0,,4.0,4.0,8.0,,1.0,1.0,,2.0,,2.0,1.0,,,3.0,,,1.0,,,3.0,,,,6.0,,,3.0,,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,0.2727272727272727,0.5,,0.125,,,,0.6666666666666666,,0.3333333333333333,0.5714285714285714,1.0,,0.5,0.5,1.0,1.0,0.25,,,0.5,,0.3333333333333333,1.0,,,91.2,,16.7,14.777777777777779,16.2,11.333333333333334,0.25,,,,0.125,,,,0.5,,,,,,,,0.125,,,,1.0,,,,,,,,,,0.375,,0.48840625,0.7109,,0.2727272727272727,0.3,,0.6666666666666666,,11.428571428571429,25.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-202259-204296-204320-204327,1611661313,"Marissa Coleman, Epiphanny Prince, Rebecca Allen, Amanda Zahui B, Brittany Boyd","Coleman, Prince, Allen, Zahui B, Boyd",201889-202259-204296-204320-204327,NYL,256.0,1,4.0,-5.0,8.0,8.0,,2.0,1.0,16.0,,1.0,,,,,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,2.0,5.0,1.0,2.0,,7.0,12.0,,1.0,,,,,,,,,,,4.0,,3.0,,,1.0,1.0,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,,1.0,2.0,,3.0,3.0,,,,,,,,,,,,,,,,,,,7.0,,,1.0,1.0,1.0,0.5,,,0.5,0.4,,,0.5,,,0.5,,,0.2857142857142857,,,,1.0,1.0,,,,1.0,,0.25,,,,,1.0,,,,,,0.25,90.0,,18.625,13.375,16.875,13.375,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,0.42857142857142855,1.0,0.48224285714285714,,,,,,,,13.66,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201913-201919-202250-202259-203411,1611661313,"Kia Vaughn, Shavonte Zellous, Tina Charles, Epiphanny Prince, Sugar Rodgers","Vaughn, Zellous, Charles, Prince, Rodgers",201913-201919-202250-202259-203411,NYL,234.0,1,4.0,-6.0,6.0,7.0,2.0,2.0,1.0,13.0,,,,,,,1.0,2.0,,1.0,,,,,,,,,1.0,3.0,,,2.0,4.0,10.0,1.0,1.0,,,,2.0,,,,,2.0,2.0,,2.0,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,2.0,1.0,3.0,,,,,1.0,1.0,,2.0,,1.0,3.0,,2.0,3.0,,1.0,2.0,,,,2.0,,,1.0,,,,,,,,,2.0,2.0,2.0,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.5,1.0,1.0,,0.3333333333333333,,0.5,0.3333333333333333,,,0.5,1.0,,1.0,0.5,,,1.0,,,,,,1.0,,,80.0,,22.833333333333332,13.857142857142858,21.5,13.857142857142858,,,,,0.6666666666666666,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.3631333333333333,0.3935,,0.25,0.25,,0.5,0.5,10.833333333333334,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201913-201919-202250-203411-204327,1611661313,"Kia Vaughn, Shavonte Zellous, Tina Charles, Sugar Rodgers, Brittany Boyd","Vaughn, Zellous, Charles, Rodgers, Boyd",201913-201919-202250-203411-204327,NYL,370.0,4,6.0,2.0,13.0,12.0,1.0,,2.0,25.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,,2.0,,1.0,,2.0,,,,,3.0,8.0,,3.0,2.0,8.0,6.0,1.0,2.0,,,,2.0,1.0,2.0,,,,2.0,2.0,4.0,,,2.0,2.0,,,1.0,,1.0,,,1.0,,,2.0,,2.0,3.0,2.0,,5.0,2.0,7.0,,2.0,2.0,,1.0,1.0,1.0,3.0,,,4.0,,,2.0,,,3.0,,,1.0,2.0,,,1.0,,1.0,1.0,,,1.0,1.0,,6.0,2.0,1.0,0.3333333333333333,0.5,,,,,,0.375,0.5,0.5,0.2727272727272727,0.5,0.5,0.3333333333333333,0.5,0.5,0.2727272727272727,,,,0.25,,1.0,0.4,1.0,,1.0,0.2857142857142857,,0.3333333333333333,0.5,,,1.0,1.0,,1.0,,,97.29729729729729,1.0,15.0,14.583333333333334,14.153846153846153,14.583333333333334,0.18181818181818182,1.0,1.0,0.5,0.36363636363636365,0.25,0.25,,0.18181818181818182,,,,0.09090909090909091,,,,0.18181818181818182,,,,0.5,1.0,,,,,0.5,1.0,,,0.45454545454545453,,0.4535636363636364,0.48895,0.4994,0.08333333333333333,0.1111111111111111,,0.25,0.25,8.8,25.2,0.07692307692307693,,,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,1611661313,2018,2018,True
201913-203411-204296-204327-204329,1611661313,"Kia Vaughn, Sugar Rodgers, Rebecca Allen, Brittany Boyd, Kiah Stokes","Vaughn, Rodgers, Allen, Boyd, Stokes",201913-203411-204296-204327-204329,NYL,100.0,1,2.0,-2.0,3.0,4.0,,2.0,,7.0,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,,3.0,,,,,1.0,,,,,1.0,1.0,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,0.5,,1.0,,0.6666666666666666,,,,,,,,,1.0,1.0,,,100.8,,16.333333333333332,12.75,16.333333333333332,12.25,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.38855,,,,,,,,16.3,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201919-202250-202259-203829-204327,1611661313,"Shavonte Zellous, Tina Charles, Epiphanny Prince, Bria Hartley, Brittany Boyd","Zellous, Charles, Prince, Hartley, Boyd",201919-202250-202259-203829-204327,NYL,38.0,1,1.0,-2.0,3.0,3.0,3.0,3.0,1.0,6.0,,1.0,,1.0,,1.0,,,,,,,,2.0,,,,2.0,,1.0,,2.0,2.0,2.0,4.0,,1.0,,,,,,1.0,,2.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,1.0,1.0,,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,0.25,,0.25,0.6666666666666666,,,,1.0,,1.0,,,1.0,0.5,0.5,,,,1.0,,1.0,,,,,,227.3684210526316,,7.333333333333333,5.333333333333333,7.333333333333333,4.666666666666667,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,,,1.0,,,,,,0.3333333333333333,,0.6666666666666666,,1.0,,0.55895,,0.55895,,,,,1.0,0.6,52.45,1.0,,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201919-202250-203411-203829-204329,1611661313,"Shavonte Zellous, Tina Charles, Sugar Rodgers, Bria Hartley, Kiah Stokes","Zellous, Charles, Rodgers, Hartley, Stokes",201919-202250-203411-203829-204329,NYL,484.0,4,8.0,4.0,17.0,17.0,5.0,4.0,3.0,34.0,2.0,3.0,1.0,1.0,,,1.0,3.0,3.0,4.0,,,2.0,4.0,,,,,6.0,10.0,2.0,4.0,4.0,22.0,18.0,1.0,1.0,,,4.0,6.0,2.0,4.0,,,,4.0,6.0,6.0,6.0,,,4.0,2.0,1.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,1.0,1.0,,6.0,1.0,7.0,3.0,10.0,,1.0,1.0,,1.0,,1.0,2.0,,,3.0,,1.0,2.0,,1.0,4.0,,1.0,,4.0,,,2.0,,1.0,1.0,,,1.0,1.0,,16.0,4.0,5.0,0.5,0.5,1.0,0.5,,,0.5,0.6,1.0,0.5,0.6428571428571429,1.0,0.5,0.6875,1.0,0.5,0.2857142857142857,0.1,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.25,,0.5,0.75,0.3333333333333333,1.0,,,0.5,,1.0,1.0,1.0,,,,101.15702479338843,1.0,14.823529411764707,13.647058823529411,14.176470588235293,12.764705882352942,0.21428571428571427,0.6666666666666666,1.0,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.75,0.75,0.3333333333333333,,,,,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,,0.5,0.5,0.4757607142857143,0.5645,0.38515,0.125,0.16666666666666666,,0.2727272727272727,0.18181818181818182,11.559999999999999,24.575,0.29411764705882354,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,1611661313,2018,2018,True
201919-202250-203411-204327-204329,1611661313,"Shavonte Zellous, Tina Charles, Sugar Rodgers, Brittany Boyd, Kiah Stokes","Zellous, Charles, Rodgers, Boyd, Stokes",201919-202250-203411-204327-204329,NYL,451.0,5,8.0,6.0,13.0,13.0,7.0,5.0,5.0,26.0,1.0,4.0,1.0,3.0,1.0,3.0,1.0,5.0,,1.0,1.0,2.0,2.0,5.0,2.0,2.0,,,2.0,10.0,3.0,7.0,6.0,19.0,13.0,1.0,4.0,2.0,3.0,,8.0,2.0,8.0,1.0,2.0,4.0,11.0,,4.0,9.0,,2.0,5.0,2.0,,,3.0,3.0,2.0,1.0,,,,9.0,2.0,5.0,,3.0,,3.0,7.0,10.0,1.0,,,,,,,,,,,,2.0,2.0,,,8.0,1.0,1.0,1.0,6.0,,,2.0,,2.0,1.0,,1.0,2.0,,,11.0,11.0,7.0,,,1.0,0.42857142857142855,0.6666666666666666,0.5,0.42857142857142855,0.2,0.25,0.25,0.38235294117647056,0.5714285714285714,0.35,0.475,0.5714285714285714,0.4583333333333333,0.4117647058823529,,,,,,0.75,0.625,,0.5,0.75,0.5833333333333334,0.3333333333333333,0.75,1.0,0.3333333333333333,1.0,0.5,,1.0,,,0.08333333333333333,83.01552106430155,,19.307692307692307,15.384615384615385,16.615384615384617,14.923076923076923,0.23529411764705882,0.25,0.25,,0.29411764705882354,0.2,0.2,,0.058823529411764705,,,,0.11764705882352941,0.5,0.5,1.0,0.29411764705882354,0.4,0.4,1.0,0.42857142857142855,0.3333333333333333,,0.2857142857142857,1.0,1.0,0.3,0.3333333333333333,,,0.6470588235294118,0.4,0.5001,0.51961,0.50117,0.10526315789473684,0.16666666666666666,,0.42105263157894735,0.5789473684210527,7.4,23.900000000000002,0.5384615384615384,2.0,0.2,1.0,,,,,1.0,1.0,,0.14285714285714285,,,,,,,,,,1.0,0.5,,,,,,,,,1611661313,2018,2018,True
201919-202250-203829-204327-204329,1611661313,"Shavonte Zellous, Tina Charles, Bria Hartley, Brittany Boyd, Kiah Stokes","Zellous, Charles, Hartley, Boyd, Stokes",201919-202250-203829-204327-204329,NYL,23.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,62.60869565217391,,22.0,,22.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,0.35505,,0.35505,,,,,,,24.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201919-204296-204320-204327-204329,1611661313,"Shavonte Zellous, Rebecca Allen, Amanda Zahui B, Brittany Boyd, Kiah Stokes","Zellous, Allen, Zahui B, Boyd, Stokes",201919-204296-204320-204327-204329,NYL,73.0,1,1.0,,3.0,2.0,3.0,2.0,,5.0,,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,98.63013698630138,,17.0,11.0,17.0,11.0,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.5,,0.4504,,0.4504,,,,,,10.0,24.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
202250-203411-204296-204320-204327,1611661313,"Tina Charles, Sugar Rodgers, Rebecca Allen, Amanda Zahui B, Brittany Boyd","Charles, Rodgers, Allen, Zahui B, Boyd",202250-203411-204296-204320-204327,NYL,458.0,2,8.0,11.0,15.0,15.0,1.0,,3.0,30.0,,1.0,,,,,4.0,4.0,,3.0,,1.0,1.0,3.0,,,,,4.0,8.0,1.0,4.0,7.0,18.0,7.0,1.0,2.0,,1.0,,2.0,,,,,2.0,2.0,2.0,6.0,3.0,,,3.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,2.0,3.0,4.0,,7.0,4.0,11.0,,2.0,1.0,1.0,,,,2.0,1.0,,2.0,,2.0,4.0,,,8.0,1.0,,,11.0,,,4.0,,,,,,,,,16.0,2.0,1.0,0.25,0.25,1.0,0.25,,,0.25,0.5,0.5,,0.4583333333333333,0.3333333333333333,,0.5,0.25,1.0,0.3333333333333333,,,,,,1.0,0.5,0.75,,0.875,0.2857142857142857,1.0,,0.3333333333333333,,,1.0,1.0,1.0,0.75,,,94.32314410480349,,16.533333333333335,14.0,15.0,13.733333333333333,0.08333333333333333,,,,0.3333333333333333,1.0,1.0,0.25,0.25,,,,0.08333333333333333,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.4166666666666667,0.3333333333333333,0.4259583333333334,0.40066666666666667,,0.25,0.3333333333333333,,0.1111111111111111,0.1111111111111111,9.575,24.55,0.06666666666666667,,,1.0,,2.0,,,2.0,1.0,0.6666666666666666,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
202259-203411-203829-204320-204329,1611661313,"Epiphanny Prince, Sugar Rodgers, Bria Hartley, Amanda Zahui B, Kiah Stokes","Prince, Rodgers, Hartley, Zahui B, Stokes",202259-203411-203829-204320-204329,NYL,283.0,1,5.0,-1.0,10.0,9.0,2.0,2.0,1.0,19.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,1.0,4.0,,,,,2.0,3.0,1.0,4.0,3.0,10.0,11.0,,,,,,,,1.0,,,,,2.0,2.0,3.0,,,4.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,,1.0,2.0,1.0,2.0,4.0,,,3.0,,,,4.0,,,2.0,,,,,,,,,10.0,,2.0,0.5,0.5,1.0,0.25,,,0.25,0.6666666666666666,,,0.5,,,0.5555555555555556,,,0.5714285714285714,,,,1.0,,,,,0.3333333333333333,,0.25,,,,0.3333333333333333,,,,,,,,96.67844522968197,,17.4,12.11111111111111,17.2,12.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,,0.5714285714285714,0.25,0.25,1.0,,,,,,,,,,,0.7142857142857143,0.25,0.4415642857142857,,0.2948,0.2222222222222222,0.4,,,,8.066666666666666,24.225,0.2,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
203411-203829-204296-204320-204327,1611661313,"Sugar Rodgers, Bria Hartley, Rebecca Allen, Amanda Zahui B, Brittany Boyd","Rodgers, Hartley, Allen, Zahui B, Boyd",203411-203829-204296-204320-204327,NYL,37.0,1,1.0,1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,0.5,,0.5,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,155.67567567567568,1.0,10.5,8.0,10.5,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-202250-202259-203829-204320,1611661313,"Kia Nurse, Tina Charles, Epiphanny Prince, Bria Hartley, Amanda Zahui B","Nurse, Charles, Prince, Hartley, Zahui B",1628915-202250-202259-203829-204320,NYL,333.0,3,6.0,1.0,9.0,10.0,4.0,4.0,2.0,19.0,2.0,2.0,,,,,,,2.0,4.0,,,,3.0,,,,2.0,4.0,6.0,,3.0,3.0,11.0,10.0,1.0,1.0,,,2.0,4.0,1.0,2.0,,2.0,,2.0,6.0,2.0,,,,3.0,,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,1.0,,3.0,,3.0,2.0,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,2.0,3.0,,,3.0,,,,3.0,1.0,,2.0,,,,,,,,,7.0,2.0,4.0,0.75,0.75,,,,,,0.6666666666666666,1.0,0.5,0.4444444444444444,1.0,0.25,0.55,1.0,0.25,0.3333333333333333,,,,1.0,,0.75,0.5,,0.3333333333333333,0.75,0.4,,,0.5,0.3333333333333333,,1.0,0.5,1.0,,,0.2,82.16216216216216,,20.77777777777778,14.6,20.11111111111111,13.6,0.2222222222222222,1.0,1.0,1.0,,,,,0.4444444444444444,0.5,0.5,0.5,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,0.5555555555555556,,0.4238722222222222,,0.3896375,0.2,0.2857142857142857,,0.36363636363636365,0.18181818181818182,13.450000000000001,24.666666666666668,0.4444444444444444,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
201889-202250-202259-204327-204329,1611661313,"Marissa Coleman, Tina Charles, Epiphanny Prince, Brittany Boyd, Kiah Stokes","Coleman, Charles, Prince, Boyd, Stokes",201889-202250-202259-204327-204329,NYL,12.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
1628915-201889-201913-202250-204296,1611661313,"Kia Nurse, Marissa Coleman, Kia Vaughn, Tina Charles, Rebecca Allen","Nurse, Coleman, Vaughn, Charles, Allen",1628915-201889-201913-202250-204296,NYL,22.0,1,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,21.0,,21.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.504,,,,,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2018,2018,True
