EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffCorner3ReboundPct,PtsUnassisted3s,BlockedShortMidRange,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1627672-1628878-203399-203403-204333,1611661322,"Aerial Powers, Ariel Atkins, Elena Delle Donne, Tianna Hawkins, Natasha Cloud","Powers, Atkins, Delle Donne, Hawkins, Cloud",1627672-1628878-203399-203403-204333,WAS,44.0,1,1.0,-1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,98.18181818181819,,19.0,12.5,19.0,12.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3764,,0.3764,,,,1.0,7.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1627672-1628899-201506-203437-204333,1611661322,"Aerial Powers, Myisha Hines-Allen, LaToya Sanders, Tierra Ruffin-Pratt, Natasha Cloud","Powers, Hines-Allen, Sanders, Ruffin-Pratt, Cloud",1627672-1628899-201506-203437-204333,WAS,110.0,1,2.0,3.0,2.0,2.0,,,1.0,4.0,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,3.0,,,,,1.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,2.0,,,2.0,,,2.0,,1.0,,,,,,,3.0,,,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,0.5,,,52.36363636363637,,19.5,35.5,13.5,23.5,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,1.0,,0.65825,0.5235,,0.3333333333333333,0.5,,,1.6,28.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1611661322,2018,2018,True
1627672-201506-203399-203437-204333,1611661322,"Aerial Powers, LaToya Sanders, Elena Delle Donne, Tierra Ruffin-Pratt, Natasha Cloud","Powers, Sanders, Delle Donne, Ruffin-Pratt, Cloud",1627672-201506-203399-203437-204333,WAS,86.0,2,1.0,,3.0,1.0,1.0,,1.0,4.0,,,,,,,,,,2.0,,,,1.0,,,,,,2.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,66.97674418604652,,19.0,29.0,14.333333333333334,29.0,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.37926666666666664,,0.3171,,,,,17.15,23.8,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1627672-201911-203399-203403-203437,1611661322,"Aerial Powers, Kristi Toliver, Elena Delle Donne, Tianna Hawkins, Tierra Ruffin-Pratt","Powers, Toliver, Delle Donne, Hawkins, Ruffin-Pratt",1627672-201911-203399-203403-203437,WAS,586.0,3,10.0,-18.0,18.0,19.0,3.0,8.0,4.0,37.0,1.0,3.0,1.0,1.0,,1.0,1.0,5.0,,3.0,,,1.0,8.0,,1.0,,1.0,2.0,11.0,1.0,8.0,3.0,10.0,28.0,1.0,2.0,,1.0,2.0,,2.0,,1.0,,,2.0,2.0,3.0,2.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,3.0,1.0,4.0,,5.0,4.0,9.0,,,,,1.0,1.0,,2.0,,1.0,,3.0,1.0,,1.0,,,3.0,,,3.0,1.0,2.0,,,,,,,8.0,,3.0,,0.5,1.0,1.0,0.125,,,0.14285714285714285,0.18181818181818182,0.5,,0.18421052631578946,0.3333333333333333,,0.25,0.3333333333333333,,0.42105263157894735,0.09090909090909091,,0.2,,0.3333333333333333,,0.8,0.3333333333333333,0.5,0.16666666666666666,0.7142857142857143,0.26666666666666666,,0.5,0.3333333333333333,0.16666666666666666,,1.0,1.0,0.5,,,90.92150170648463,,18.77777777777778,13.052631578947368,18.11111111111111,12.947368421052632,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.2631578947368421,0.2,0.25,1.0,0.15789473684210525,,,,,,,,0.42105263157894735,0.125,0.125,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,,0.5789473684210527,0.14285714285714285,0.4516277777777778,0.60785,0.45693333333333336,0.1,0.16666666666666666,0.2,,9.827272727272726,27.3,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1627672-201911-203399-203403-204333,1611661322,"Aerial Powers, Kristi Toliver, Elena Delle Donne, Tianna Hawkins, Natasha Cloud","Powers, Toliver, Delle Donne, Hawkins, Cloud",1627672-201911-203399-203403-204333,WAS,181.0,1,3.0,-7.0,6.0,7.0,5.0,4.0,1.0,13.0,1.0,2.0,,1.0,1.0,2.0,,2.0,,1.0,,,,1.0,,,,1.0,1.0,5.0,,1.0,4.0,6.0,13.0,,1.0,,,2.0,1.0,5.0,,1.0,2.0,4.0,2.0,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,,,,2.0,2.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,2.0,4.0,1.0,,2.0,,,4.0,,2.0,,,,,,,4.0,4.0,5.0,,1.0,1.0,,,,,,0.2,,0.2,0.16666666666666666,,0.16666666666666666,0.375,0.5,0.2857142857142857,0.16666666666666666,,,,,,,,0.5,,,,0.5,1.0,0.5,,,,,,,,0.25,103.42541436464089,,15.833333333333334,12.285714285714286,15.666666666666666,12.285714285714286,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,1.0,,,,,,0.3333333333333333,0.5,0.16666666666666666,,0.5,,0.51144,0.7098,0.51144,0.25,0.2857142857142857,0.3333333333333333,0.6666666666666666,7.779999999999999,47.7,0.8333333333333334,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628278-1628878-1628899-201911-202663,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Kristi Toliver, Krystal Thomas","Walker-Kimbrough, Atkins, Hines-Allen, Toliver, Thomas",1628278-1628878-1628899-201911-202663,WAS,184.0,1,3.0,-2.0,6.0,6.0,1.0,1.0,3.0,12.0,2.0,2.0,1.0,1.0,,,,,,2.0,,,,4.0,,2.0,,1.0,2.0,4.0,,4.0,,4.0,6.0,1.0,1.0,,2.0,2.0,,,,1.0,,,4.0,,,,,4.0,,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,2.0,1.0,2.0,,3.0,3.0,6.0,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,,,,,,0.5,1.0,,0.25,0.3333333333333333,,0.25,0.3333333333333333,,0.5,0.25,,,0.5,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.6,,,1.0,0.3333333333333333,,1.0,1.0,1.0,,,93.91304347826086,,14.833333333333334,15.833333333333334,12.333333333333334,15.833333333333334,0.25,1.0,1.0,1.0,,,,,0.25,,,,,,,,0.5,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,1.0,,0.75,,0.46389375,0.383325,0.20925,,,0.5,,10.1,25.775,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628278-1628878-1628899-203403-204333,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Atkins, Hines-Allen, Hawkins, Cloud",1628278-1628878-1628899-203403-204333,WAS,1821.0,6,30.0,7.0,60.0,61.0,14.0,17.0,5.0,121.0,6.0,8.0,1.0,2.0,1.0,1.0,1.0,4.0,6.0,14.0,,,9.0,20.0,2.0,3.0,1.0,4.0,13.0,26.0,9.0,20.0,9.0,62.0,55.0,1.0,2.0,2.0,3.0,8.0,3.0,7.0,1.0,4.0,6.0,15.0,14.0,12.0,21.0,2.0,1.0,19.0,9.0,,7.0,7.0,14.0,7.0,,4.0,1.0,2.0,35.0,1.0,4.0,12.0,12.0,1.0,25.0,5.0,30.0,1.0,7.0,3.0,4.0,7.0,,3.0,6.0,,4.0,1.0,13.0,,4.0,12.0,2.0,2.0,10.0,,1.0,12.0,2.0,4.0,3.0,3.0,1.0,,3.0,1.0,54.0,13.0,13.0,2.0,0.5384615384615384,0.5833333333333334,0.7777777777777778,0.45,0.6666666666666666,0.25,0.47368421052631576,0.5,0.5,0.42857142857142855,0.5760869565217391,0.8,0.4090909090909091,0.6078431372549019,0.8,0.5357142857142857,0.43478260869565216,,,,,0.5384615384615384,1.0,0.631578947368421,0.3333333333333333,0.8571428571428571,0.1,0.7272727272727273,0.22727272727272727,1.0,0.3333333333333333,0.14285714285714285,0.1,0.8,0.5,0.625,0.8181818181818182,1.0,0.047619047619047616,95.68369028006589,0.3333333333333333,14.283333333333333,15.80327868852459,13.683333333333334,15.081967213114755,0.17391304347826086,0.75,0.75,0.6666666666666666,0.08695652173913043,0.25,0.25,1.0,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.43478260869565216,0.45,0.47368421052631576,0.7777777777777778,0.4,0.5,,0.6,0.6666666666666666,1.0,0.09090909090909091,1.0,0.36363636363636365,0.25,0.6086956521739131,0.47368421052631576,0.4708333333333333,0.50855,0.42195,0.08333333333333333,0.14285714285714285,0.12903225806451613,0.24193548387096775,11.334615384615384,28.2,0.23333333333333334,,,,1.0,1.0,,,,,1.0,,,,6.0,2.0,,,,,,1.0,0.05,0.05,,,,,,,,1611661322,2018,2018,True
1628278-1628899-201911-203399-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Kristi Toliver, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Toliver, Delle Donne, Cloud",1628278-1628899-201911-203399-204333,WAS,58.0,1,1.0,-1.0,2.0,3.0,,,,5.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,124.13793103448276,,20.0,6.0,20.0,4.666666666666667,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4123,,,0.5,0.5,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628278-1628899-203399-203437-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Elena Delle Donne, Tierra Ruffin-Pratt, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Delle Donne, Ruffin-Pratt, Cloud",1628278-1628899-203399-203437-204333,WAS,65.0,1,1.0,-1.0,1.0,1.0,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,3.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,44.307692307692314,,32.0,33.0,32.0,33.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.354,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628278-1628899-203401-203403-203437,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Tayler Hill, Tianna Hawkins, Tierra Ruffin-Pratt","Walker-Kimbrough, Hines-Allen, Hill, Hawkins, Ruffin-Pratt",1628278-1628899-203401-203403-203437,WAS,70.0,1,1.0,5.0,2.0,2.0,,,2.0,4.0,1.0,3.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,2.0,4.0,,,1.0,5.0,,2.0,2.0,,,5.0,,,,,,,,4.0,,4.0,,,,1.0,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.625,1.25,,,0.25,0.3333333333333333,,,,,0.5,1.0,,,0.5,1.0,1.0,,,,,,0.5,,,,82.28571428571428,,14.0,21.0,13.5,15.5,0.75,0.3333333333333333,0.5,,,,,,0.25,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,0.75,,0.46215,0.45485,,0.25,0.25,1.0,,5.675,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628278-200673-201506-201911-203399,1611661322,"Shatori Walker-Kimbrough, Monique Currie, LaToya Sanders, Kristi Toliver, Elena Delle Donne","Walker-Kimbrough, Currie, Sanders, Toliver, Delle Donne",1628278-200673-201506-201911-203399,WAS,36.0,1,1.0,5.0,2.0,1.0,2.0,,1.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,1.0,,,2.0,1.0,2.0,1.0,1.0,,5.0,2.0,,3.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,1.0,0.5,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.3333333333333333,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,120.0,,8.5,19.0,6.5,19.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,1.0,0.44965000000000005,0.4421,0.44965000000000005,,,0.4,1.0,3.2,24.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628278-200673-201911-202663-203399,1611661322,"Shatori Walker-Kimbrough, Monique Currie, Kristi Toliver, Krystal Thomas, Elena Delle Donne","Walker-Kimbrough, Currie, Toliver, Thomas, Delle Donne",1628278-200673-201911-202663-203399,WAS,57.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,,1.0,,,,,50.526315789473685,,10.0,47.0,10.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628278-200673-202663-203403-204333,1611661322,"Shatori Walker-Kimbrough, Monique Currie, Krystal Thomas, Tianna Hawkins, Natasha Cloud","Walker-Kimbrough, Currie, Thomas, Hawkins, Cloud",1628278-200673-202663-203403-204333,WAS,233.0,1,4.0,-4.0,7.0,6.0,,,1.0,13.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,4.0,,,,,2.0,2.0,,4.0,,4.0,8.0,1.0,1.0,,,2.0,,,,,,,,4.0,,2.0,,4.0,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,1.0,,,,1.0,,1.0,1.0,,,1.0,2.0,,,4.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.6666666666666666,,,,,0.5,,0.6666666666666666,,,0.25,0.5,0.25,,,,0.25,1.0,,0.5,,,0.25,80.34334763948497,,16.714285714285715,19.333333333333332,16.571428571428573,18.5,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,,,,,,0.6666666666666666,,,,1.0,1.0,,,,,,,,,0.8333333333333334,,0.578275,,,,,0.5,,9.8,24.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628278-201506-201911-203399-203437,1611661322,"Shatori Walker-Kimbrough, LaToya Sanders, Kristi Toliver, Elena Delle Donne, Tierra Ruffin-Pratt","Walker-Kimbrough, Sanders, Toliver, Delle Donne, Ruffin-Pratt",1628278-201506-201911-203399-203437,WAS,183.0,2,3.0,-1.0,6.0,5.0,,4.0,,11.0,1.0,1.0,,,,,,,,1.0,,,1.0,3.0,,,,,1.0,2.0,1.0,3.0,,5.0,6.0,,,,,,,,,,,,2.0,,3.0,,,3.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,2.0,,,1.0,,,,,,,,,,,,5.0,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,,0.5,,,0.5,,,0.6,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,86.55737704918033,,17.166666666666668,16.0,17.166666666666668,16.0,0.2,1.0,1.0,1.0,,,,,0.2,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.8,0.3333333333333333,0.47931999999999997,,,,,,,10.25,23.333333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628278-201911-202663-203399-204333,1611661322,"Shatori Walker-Kimbrough, Kristi Toliver, Krystal Thomas, Elena Delle Donne, Natasha Cloud","Walker-Kimbrough, Toliver, Thomas, Delle Donne, Cloud",1628278-201911-202663-203399-204333,WAS,309.0,2,5.0,-2.0,9.0,9.0,,2.0,3.0,18.0,2.0,3.0,1.0,2.0,,,2.0,4.0,,1.0,,,,3.0,,1.0,,,4.0,8.0,,3.0,1.0,9.0,11.0,1.0,3.0,,1.0,3.0,,,,,,,4.0,4.0,,2.0,,3.0,,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,2.0,1.0,1.0,,2.0,4.0,6.0,3.0,,,,,1.0,,1.0,,,,1.0,,2.0,3.0,,,2.0,,,1.0,1.0,1.0,,,,,1.0,,6.0,,,,0.5,0.6666666666666666,,,,,,0.5,0.3333333333333333,,0.36363636363636365,0.25,,0.4090909090909091,0.375,,0.2727272727272727,,,,,,,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.42857142857142855,1.0,0.5,,0.3333333333333333,,,1.0,,1.0,0.42857142857142855,83.88349514563106,,16.77777777777778,17.555555555555557,14.222222222222221,17.555555555555557,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.36363636363636365,0.5,0.5,0.5,0.09090909090909091,,,,,,,,0.2727272727272727,,,,0.5,0.5,,0.25,,,,,,,0.5454545454545454,,0.4753818181818181,0.5163666666666666,,0.09090909090909091,0.125,0.3333333333333333,,8.45,24.866666666666664,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,1611661322,2018,2018,True
1628278-203399-203401-203403-203437,1611661322,"Shatori Walker-Kimbrough, Elena Delle Donne, Tayler Hill, Tianna Hawkins, Tierra Ruffin-Pratt","Walker-Kimbrough, Delle Donne, Hill, Hawkins, Ruffin-Pratt",1628278-203399-203401-203403-203437,WAS,133.0,2,2.0,5.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,3.0,3.0,,,,,,,,,,,4.0,4.0,,,2.0,10.0,5.0,,,,,,,,,,,,4.0,4.0,,,,,,,2.0,,2.0,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,2.0,2.0,2.0,,,,,,,10.0,,,,0.5,0.5,,,,,,1.0,,,1.0,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,86.61654135338345,,15.75,17.5,15.75,17.5,0.25,1.0,1.0,,0.75,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.41455,,,0.5,0.5,,,6.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
1628878-1628899-200673-201506-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Monique Currie, LaToya Sanders, Natasha Cloud","Atkins, Hines-Allen, Currie, Sanders, Cloud",1628878-1628899-200673-201506-204333,WAS,85.0,1,1.0,1.0,3.0,3.0,,,1.0,6.0,,,,,,,,2.0,,,,,1.0,2.0,1.0,1.0,,,,2.0,1.0,2.0,,3.0,2.0,,,1.0,1.0,3.0,,,,,,,,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,0.5,,,,0.375,1.5,,0.375,1.5,,0.5,,,,,,,,0.5,1.0,,1.0,0.3333333333333333,,0.5,,,,,,1.0,,,101.6470588235294,,16.0,12.333333333333334,15.333333333333334,12.333333333333334,,,,,0.5,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,1.0,1.0,1.0,,,,,0.5,0.5,0.4437875,0.47745,,,,1.0,,9.35,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,True
