EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg3Pct,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffThreePtRebounds,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffThreePtReboundPct,OffArc3ReboundPct,Charge Fouls,Clear Path Fouls,FTOffRebounds,LostBallTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,3SecondViolations,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1627676-1628286-1628868-1628909-203405,1611661325,"Tiffany Mitchell, Erica McCall, Hind Ben Abdelkader, Kelsey Mitchell, Kayla Alexander","Mitchell, McCall, Ben Abdelkader, Mitchell, Alexander",1627676-1628286-1628868-1628909-203405,IND,380.0,4,6.0,-10.0,13.0,14.0,1.0,6.0,,27.0,,,1.0,3.0,5.0,2.0,8.0,3.0,7.0,17.0,,,,,,,,2.0,3.0,,3.0,,,,3.0,3.0,1.0,2.0,,,,,7.0,,1.0,0.25,,0.18181818181818182,,0.2916666666666667,,0.5,,,0.4,,,,,102.31578947368422,,15.076923076923077,13.142857142857142,15.076923076923077,12.428571428571429,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.2727272727272727,0.4068,,,0.16666666666666666,0.2222222222222222,,14.15,0.07692307692307693,,3.0,,,,3.0,,,,,3.0,,,,,5.0,,,,,,,,,0.2727272727272727,,,,0.2727272727272727,,,,,,,25.900000000000002,,,,,1.0,,,,,,,,,,,,,,4.0,,,,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,2.0,2.0,,,,,,4.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,0.2,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628286-200665-200676-203405,1611661325,"Tiffany Mitchell, Erica McCall, Cappie Pondexter, Candice Dupree, Kayla Alexander","Mitchell, McCall, Pondexter, Dupree, Alexander",1627676-1628286-200665-200676-203405,IND,229.0,1,4.0,1.0,7.0,7.0,2.0,,1.0,14.0,1.0,2.0,1.0,2.0,3.0,3.0,7.0,1.0,7.0,6.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,3.0,5.0,1.0,6.0,,,,2.0,1.0,,,1.0,,1.0,1.0,5.0,2.0,2.0,0.42857142857142855,0.5,0.42857142857142855,0.5,0.42857142857142855,0.5,0.75,0.25,1.0,0.8333333333333334,0.25,0.5,,1.0,88.0349344978166,1.0,16.285714285714285,16.428571428571427,14.0,16.285714285714285,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5,0.5,0.42857142857142855,0.2857142857142857,0.4490571428571429,0.3291,0.5442,,,0.2857142857142857,10.442857142857141,0.2857142857142857,,,,,,,,,2.0,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,0.2857142857142857,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,2.0,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,2.0,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1628868-1628909-1628927-200676-203831,1611661325,"Hind Ben Abdelkader, Kelsey Mitchell, Victoria Vivians, Candice Dupree, Natalie Achonwa","Ben Abdelkader, Mitchell, Vivians, Dupree, Achonwa",1628868-1628909-1628927-200676-203831,IND,339.0,4,6.0,-6.0,11.0,13.0,6.0,3.0,,24.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,8.0,14.0,,1.0,2.0,5.0,2.0,,,3.0,4.0,,4.0,1.0,3.0,4.0,2.0,2.0,,1.0,,,,,8.0,5.0,6.0,0.5,0.5,0.5833333333333334,0.625,0.5714285714285714,0.625,1.0,,,1.0,,,1.0,,101.94690265486724,,16.09090909090909,12.461538461538462,16.09090909090909,12.461538461538462,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.378075,,0.4080875,0.14285714285714285,0.2,0.625,10.7,0.5454545454545454,1.0,2.0,,,1.0,2.0,,,,,2.0,1.0,,,,3.0,,,,0.5,,0.5,,,0.3333333333333333,,,,0.3333333333333333,0.5,1.0,,,0.5,,26.8,,,1.0,1.0,,,,,,,,1.0,2.0,,,1.0,2.0,,2.0,3.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,,,1.0,,1.0,2.0,1.0,,,,,,,,1.0,,0.5,0.5,1.0,0.5,,,,,0.25,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,0.25,1.0,,,0.5,0.5,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.5,0.5,1611661325,2018,2018,False
1628906-1628909-1628927-200676-204365,1611661325,"Stephanie Mavunga, Kelsey Mitchell, Victoria Vivians, Candice Dupree, Erica Wheeler","Mavunga, Mitchell, Vivians, Dupree, Wheeler",1628906-1628909-1628927-200676-204365,IND,208.0,3,3.0,5.0,6.0,7.0,3.0,5.0,,13.0,,,1.0,1.0,1.0,2.0,2.0,2.0,15.0,10.0,,,,8.0,,,,1.0,1.0,,1.0,,,,1.0,2.0,,,1.0,,1.0,1.0,15.0,8.0,3.0,1.0,,1.3,1.5,1.25,1.3333333333333333,0.3333333333333333,,,0.25,,,,,90.0,1.0,12.0,19.428571428571427,12.0,16.857142857142858,,,,0.2,1.0,1.0,0.2,0.6,0.44668,,0.508425,,,0.5333333333333333,12.6,0.5,3.0,3.0,,,3.0,3.0,,,,,3.0,3.0,,,,4.0,,,,1.0,,1.0,,,0.6,,,,0.6,1.0,1.0,,,1.0,,24.599999999999998,,,,,1.0,,,,,,,2.0,2.0,,,2.0,2.0,2.0,4.0,9.0,,,,2.0,3.0,5.0,3.0,,,1.0,1.0,13.0,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.5,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1628286-1628909-1628927-200665-203831,1611661325,"Erica McCall, Kelsey Mitchell, Victoria Vivians, Cappie Pondexter, Natalie Achonwa","McCall, Mitchell, Vivians, Pondexter, Achonwa",1628286-1628909-1628927-200665-203831,IND,342.0,4,6.0,-2.0,12.0,11.0,2.0,2.0,3.0,23.0,3.0,4.0,,,5.0,4.0,9.0,4.0,12.0,14.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,3.0,5.0,,1.0,3.0,2.0,4.0,,2.0,,,,,8.0,4.0,2.0,0.4444444444444444,0.3333333333333333,0.4,0.3333333333333333,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.25,1.0,0.5,96.84210526315789,,11.416666666666666,18.636363636363637,10.5,17.0,0.4,0.75,0.75,,,,0.5,0.5,0.52752,0.6802,0.5740666666666666,0.16666666666666666,0.18181818181818182,0.3333333333333333,10.444444444444445,0.16666666666666666,,1.0,,,,1.0,,,4.0,,1.0,,,,1.0,2.0,,,,,,,1.0,1.0,0.1,,,,0.1,,,,,,0.3333333333333333,25.3,1.0,1.0,1.0,2.0,1.0,,,,,,,,,1.0,2.0,,,2.0,6.0,,2.0,,,3.0,,3.0,,,2.0,,1.0,6.0,,2.0,,2.0,2.0,,1.0,,,,,,,,,,,,0.75,1.0,,,1.0,,,,0.6666666666666666,,1.0,,,0.6666666666666666,,0.2,0.2,1.0,,,,,,1.0,1.0,,,,0.6666666666666666,0.5,,,,,,,1.0,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,1611661325,2018,2018,False
1628286-1628909-1628927-203405-204365,1611661325,"Erica McCall, Kelsey Mitchell, Victoria Vivians, Kayla Alexander, Erica Wheeler","McCall, Mitchell, Vivians, Alexander, Wheeler",1628286-1628909-1628927-203405-204365,IND,220.0,2,4.0,-4.0,9.0,8.0,3.0,4.0,1.0,17.0,,2.0,,2.0,1.0,,5.0,2.0,8.0,12.0,1.0,,2.0,,,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,1.0,2.0,,1.0,,,,,8.0,,3.0,,,0.375,,0.4444444444444444,,1.0,0.2,1.0,1.0,0.2,,1.0,1.0,111.27272727272728,,12.555555555555555,13.375,12.444444444444445,13.375,0.25,,,0.25,,,0.125,0.625,0.433525,0.4887,0.4313166666666666,0.1111111111111111,0.16666666666666666,,8.5,0.3333333333333333,2.0,3.0,,,2.0,3.0,,,,3.0,3.0,2.0,,,,2.0,,,,0.6666666666666666,,0.6666666666666666,,,0.375,0.5,,,0.375,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,26.266666666666666,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,,,3.0,,,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,,,,1.0,,2.0,,,1.0,,,,,,,,,0.5,,,0.2,0.5,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1628906-1628927-200665-200676-204365,1611661325,"Stephanie Mavunga, Victoria Vivians, Cappie Pondexter, Candice Dupree, Erica Wheeler","Mavunga, Vivians, Pondexter, Dupree, Wheeler",1628906-1628927-200665-200676-204365,IND,445.0,3,7.0,1.0,16.0,13.0,6.0,7.0,1.0,29.0,3.0,3.0,,3.0,3.0,5.0,9.0,3.0,19.0,18.0,1.0,2.0,5.0,6.0,8.0,1.0,2.0,,2.0,1.0,3.0,,1.0,3.0,3.0,5.0,1.0,2.0,,,,,19.0,6.0,6.0,0.5555555555555556,0.4,0.6666666666666666,0.3333333333333333,0.6785714285714286,0.42857142857142855,,0.3333333333333333,0.5,0.3333333333333333,0.25,,,0.3333333333333333,93.84269662921348,,13.5,17.615384615384617,13.125,17.23076923076923,0.25,1.0,1.0,0.25,,,0.25,0.5,0.4618041666666666,0.3857,0.45996666666666663,0.15384615384615385,0.2,0.3157894736842105,8.899999999999999,0.375,1.0,2.0,,,2.0,3.0,,,,,2.0,1.0,,,,4.0,,,,0.6666666666666666,,0.6666666666666666,,,0.25,0.5,1.0,,0.16666666666666666,0.5,0.5,,,0.5,,25.2,,,2.0,2.0,2.0,1.0,1.0,,,,,,1.0,,,,1.0,2.0,2.0,6.0,,,2.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,2.0,1.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,1.0,,,1.0,0.2,0.2,1.0,,,0.2222222222222222,,0.3333333333333333,0.6666666666666666,,,,,0.3333333333333333,,0.6666666666666666,1.0,,0.08333333333333333,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,1611661325,2018,2018,False
1628909-200665-200676-203831-204365,1611661325,"Kelsey Mitchell, Cappie Pondexter, Candice Dupree, Natalie Achonwa, Erica Wheeler","Mitchell, Pondexter, Dupree, Achonwa, Wheeler",1628909-200665-200676-203831-204365,IND,551.0,1,9.0,-14.0,18.0,18.0,5.0,4.0,3.0,36.0,1.0,6.0,3.0,5.0,6.0,4.0,17.0,1.0,15.0,29.0,4.0,,3.0,,6.0,4.0,3.0,2.0,5.0,4.0,9.0,,,1.0,3.0,1.0,1.0,1.0,,,,,15.0,,5.0,0.23529411764705882,,0.3333333333333333,,0.35714285714285715,,0.6666666666666666,0.3076923076923077,0.75,0.7142857142857143,0.26666666666666666,,0.6666666666666666,0.6666666666666666,94.08348457350272,,16.61111111111111,14.0,15.5,13.944444444444445,0.2857142857142857,0.16666666666666666,0.2,0.23809523809523808,0.6,0.6,0.2857142857142857,0.47619047619047616,0.4343666666666667,0.543875,0.3655875,0.047619047619047616,0.058823529411764705,,9.200000000000001,0.2777777777777778,1.0,3.0,,,2.0,4.0,,,,,3.0,1.0,2.0,,,3.0,,,,0.5,,0.5,,,0.19047619047619047,0.5,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,26.5,,3.0,,,,1.0,1.0,,,,,,1.0,,,,1.0,,2.0,6.0,,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,0.25,0.25,1.0,,,0.058823529411764705,0.16666666666666666,,1.0,,0.6,,,1.0,,,,,0.047619047619047616,1.0,1.0,1.0,1.0,0.75,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627681-1628286-1628909-1628927-200676,1611661325,"Jazmon Gwathmey, Erica McCall, Kelsey Mitchell, Victoria Vivians, Candice Dupree","Gwathmey, McCall, Mitchell, Vivians, Dupree",1627681-1628286-1628909-1628927-200676,IND,59.0,1,1.0,2.0,2.0,1.0,,,,3.0,,,1.0,1.0,1.0,2.0,2.0,,4.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,4.0,,,1.0,,1.0,,1.0,,,,,,,,,,73.22033898305085,,13.5,32.0,13.5,32.0,,,,0.5,1.0,1.0,0.5,,0.3833,,,,,,15.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628286-1628906-1628909-203859,1611661325,"Tiffany Mitchell, Erica McCall, Stephanie Mavunga, Kelsey Mitchell, Asia Taylor","Mitchell, McCall, Mavunga, Mitchell, Taylor",1627676-1628286-1628906-1628909-203859,IND,797.0,4,13.0,6.0,26.0,28.0,8.0,3.0,6.0,54.0,2.0,6.0,5.0,10.0,6.0,8.0,22.0,10.0,32.0,26.0,6.0,1.0,5.0,7.0,12.0,7.0,2.0,7.0,9.0,8.0,17.0,,1.0,2.0,7.0,11.0,,4.0,3.0,,3.0,3.0,30.0,7.0,8.0,0.36363636363636365,0.2,0.4074074074074074,0.14285714285714285,0.484375,0.35,0.875,0.5,0.5,0.75,0.5,0.4,1.0,0.3333333333333333,97.56587202007529,1.0,15.538461538461538,14.035714285714286,13.923076923076923,13.678571428571429,0.2222222222222222,0.3333333333333333,0.4,0.37037037037037035,0.5,0.5,0.2222222222222222,0.4074074074074074,0.40351666666666663,0.39715,0.3720214285714286,0.12903225806451613,0.15384615384615385,0.21875,8.972727272727273,0.3076923076923077,1.0,4.0,,2.0,2.0,5.0,,2.0,2.0,3.0,4.0,1.0,,,,2.0,,1.0,,0.4,,0.4,0.125,0.125,0.18518518518518517,0.6,1.0,,0.14814814814814814,0.25,0.25,0.25,,0.25,0.0625,25.259999999999998,1.0,2.0,,2.0,1.0,1.0,1.0,,,,,,2.0,1.0,,,2.0,5.0,4.0,3.0,2.0,,1.0,2.0,1.0,3.0,,1.0,,1.0,1.0,7.0,,3.0,2.0,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,2.0,,1.0,0.25,0.2857142857142857,0.5,,0.16666666666666666,0.045454545454545456,0.16666666666666666,,0.5,,0.5,0.6666666666666666,1.0,,0.2,0.16666666666666666,0.16666666666666666,1.0,0.037037037037037035,1.0,1.0,1.0,,0.25,0.5,,,,0.2857142857142857,,,,0.2857142857142857,,,,1.0,1.0,,,0.5,0.5,,,,1.0,,,1.0,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628286-1628909-200665-203405,1611661325,"Tiffany Mitchell, Erica McCall, Kelsey Mitchell, Cappie Pondexter, Kayla Alexander","Mitchell, McCall, Mitchell, Pondexter, Alexander",1627676-1628286-1628909-200665-203405,IND,452.0,5,8.0,-6.0,11.0,14.0,2.0,5.0,2.0,25.0,,2.0,,1.0,3.0,1.0,6.0,,8.0,14.0,,1.0,2.0,2.0,,1.0,1.0,6.0,7.0,4.0,11.0,,1.0,1.0,4.0,,,,1.0,1.0,1.0,,5.0,2.0,2.0,0.16666666666666666,0.5,0.26666666666666666,0.5,0.26666666666666666,0.5,0.8571428571428571,0.25,1.0,0.875,0.36363636363636365,,0.5,1.0,79.64601769911505,,22.09090909090909,14.928571428571429,19.90909090909091,14.642857142857142,0.13333333333333333,,,0.06666666666666667,,,0.2,0.7333333333333333,0.4620633333333333,,0.3497,,,0.25,9.983333333333333,0.18181818181818182,2.0,7.0,1.0,3.0,2.0,9.0,1.0,3.0,3.0,,7.0,2.0,,,,4.0,,,,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.5,0.5,0.6,,,,0.4666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.2857142857142857,0.375,25.177777777777777,,,,,1.0,,2.0,,,,,,,,,,,,2.0,6.0,,,1.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,,,,,,,,1.0,2.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,0.16666666666666666,0.5,,,,0.5,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,,,,1.0,,,,,,,,,,,,,,3.0,,,,0.42857142857142855,0.4,,,,,,,,,,1.0,0.5,1.0,,,,,,1611661325,2018,2018,False
1627676-1628286-1628868-203405-204365,1611661325,"Tiffany Mitchell, Erica McCall, Hind Ben Abdelkader, Kayla Alexander, Erica Wheeler","Mitchell, McCall, Ben Abdelkader, Alexander, Wheeler",1627676-1628286-1628868-203405-204365,IND,170.0,2,3.0,6.0,7.0,6.0,1.0,5.0,1.0,13.0,1.0,2.0,,,3.0,3.0,5.0,2.0,11.0,5.0,1.0,,,,4.0,1.0,,1.0,2.0,1.0,3.0,,,1.0,2.0,2.0,,1.0,,,,,9.0,,1.0,0.6,,0.75,,0.7857142857142857,,1.0,1.0,,1.0,1.0,,,,110.11764705882352,,10.857142857142858,15.666666666666666,10.857142857142858,15.666666666666666,0.3333333333333333,0.5,0.5,,,,0.5,0.5,0.47939166666666666,0.6214,,0.14285714285714285,0.16666666666666666,,10.4,0.14285714285714285,1.0,1.0,,,1.0,1.0,,,2.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,1.0,0.18181818181818182,23.3,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,,2.0,3.0,2.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,0.3333333333333333,0.5,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627676-1628286-203405-203859-204365,1611661325,"Tiffany Mitchell, Erica McCall, Kayla Alexander, Asia Taylor, Erica Wheeler","Mitchell, McCall, Alexander, Taylor, Wheeler",1627676-1628286-203405-203859-204365,IND,374.0,2,6.0,2.0,15.0,13.0,,3.0,1.0,28.0,1.0,3.0,1.0,2.0,2.0,3.0,7.0,6.0,12.0,10.0,,,,,2.0,1.0,3.0,4.0,7.0,1.0,8.0,,5.0,6.0,4.0,6.0,,3.0,,,,,12.0,,,0.42857142857142855,,0.42857142857142855,,0.6,,0.8,0.3333333333333333,1.0,0.875,0.3333333333333333,,1.0,1.0,107.80748663101605,,10.133333333333333,17.076923076923077,10.066666666666666,16.76923076923077,0.42857142857142855,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5,0.2857142857142857,0.42857142857142855,0.4926714285714286,,,0.3,0.3,,7.985714285714286,,,,,,,,,,,,,,,,1.0,4.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,4.0,,,,2.0,2.0,,2.0,,,1.0,,1.0,4.0,,,,,1.0,,,,,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,,,,0.2857142857142857,0.6666666666666666,,0.16666666666666666,,0.5,0.5,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,1.0,,,,,1.0,,,,,,,,,1611661325,2018,2018,False
1627676-1628906-1628909-203405-204365,1611661325,"Tiffany Mitchell, Stephanie Mavunga, Kelsey Mitchell, Kayla Alexander, Erica Wheeler","Mitchell, Mavunga, Mitchell, Alexander, Wheeler",1627676-1628906-1628909-203405-204365,IND,14.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1627681-1628927-200676-203831-204365,1611661325,"Jazmon Gwathmey, Victoria Vivians, Candice Dupree, Natalie Achonwa, Erica Wheeler","Gwathmey, Vivians, Dupree, Achonwa, Wheeler",1627681-1628927-200676-203831-204365,IND,28.0,1,,2.0,1.0,1.0,,1.0,,2.0,,,,,,,,2.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,,1.0,2.0,,1.0,,,,,2.0,,,,,,,1.0,,,,1.0,1.0,,,,1.0,102.85714285714286,,6.0,22.0,6.0,22.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2018,2018,False
1628286-1628906-1628909-1628927-200665,1611661325,"Erica McCall, Stephanie Mavunga, Kelsey Mitchell, Victoria Vivians, Cappie Pondexter","McCall, Mavunga, Mitchell, Vivians, Pondexter",1628286-1628906-1628909-1628927-200665,IND,52.0,1,1.0,-3.0,2.0,2.0,,,1.0,4.0,,,,1.0,,,1.0,,,3.0,,,,,,1.0,,,,2.0,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,110.76923076923076,,20.5,5.5,17.5,5.5,,,,0.5,,,,0.5,0.415975,0.45135,,,,,13.5,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,0.5,1.0,,,0.5,,,1.0,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1611661325,2018,2018,False
