EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Charge Fouls,BlockedCorner3,Transition Take Fouls,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedLongMidRange,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
1628881-1642210-1642304-1642768-203026,1611661331,"Monique Billings, Julie Vanloo, Carla Leite, Kyara Linskens, Tiffany Hayes","Billings, Vanloo, Leite, Linskens, Hayes",1628881-1642210-1642304-1642768-203026,GSV,220.0,1,4.0,8.0,8.0,,16.0,1.0,,1.0,2.0,,,1.0,1.0,3.0,2.0,3.0,1.0,4.0,8.0,8.0,,2.0,2.0,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,,,2.0,,2.0,2.0,2.0,1.0,,1.0,1.0,,,,,,8.0,0.5,0.5,1.0,0.25,0.25,0.6666666666666666,0.5,0.5714285714285714,0.5714285714285714,,,1.0,,,,1.0,,,,,104.72727272727273,,13.375,14.125,13.375,14.125,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,,,,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.7142857142857143,0.3333333333333333,0.47123571428571426,,5.3999999999999995,24.625,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,2.0,1.0,1.0,,3.0,3.0,1.0,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,2.0,3.0,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.5196999999999999,,0.25,0.375,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1642210-1642304-203855-203866,1611661331,"Monique Billings, Julie Vanloo, Carla Leite, Stephanie Talbot, Kayla Thornton","Billings, Vanloo, Leite, Talbot, Thornton",1628881-1642210-1642304-203855-203866,GSV,55.0,1,1.0,2.0,1.0,,3.0,,,,,,1.0,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.54545454545455,,13.5,28.0,13.5,28.0,,,,,,1.0,,,,,,,,,,,0.3805,,20.2,,,,,,,,,,-4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628881-1642304-1642767-203026-203866,1611661331,"Monique Billings, Carla Leite, Janelle Salaün, Tiffany Hayes, Kayla Thornton","Billings, Leite, Salaün, Hayes, Thornton",1628881-1642304-1642767-203026-203866,GSV,147.0,2,2.0,5.0,5.0,1.0,10.0,,,,1.0,,1.0,1.0,,3.0,,2.0,,4.0,,5.0,,,,,3.0,,,,,,,,,,1.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,0.5,,0.5,0.16666666666666666,,,,97.95918367346938,,17.4,12.0,16.0,10.4,,0.16666666666666666,,,,0.16666666666666666,,,0.16666666666666666,0.5,,,,,0.6666666666666666,,0.4993,0.5988,11.45,25.375,,,,,,2.0,0.5,0.5,-5.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1628881-1631007-1642210-203866,1611661331,"Temi Fágbénlé, Monique Billings, Veronica Burton, Julie Vanloo, Kayla Thornton","Fágbénlé, Billings, Burton, Vanloo, Thornton",1627701-1628881-1631007-1642210-203866,GSV,155.0,1,3.0,5.0,5.0,1.0,10.0,,,,,,,,2.0,3.0,,,2.0,3.0,6.0,2.0,,,,6.0,3.0,2.0,,,2.0,2.0,2.0,,6.0,1.0,,1.0,3.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,,,,3.0,,,1.0,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,,,0.6666666666666666,1.0,,1.0,0.75,1.0,,,,92.9032258064516,,13.2,17.8,11.8,16.4,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.6666666666666666,0.55715,0.57435,,25.566666666666666,,,,,,2.0,0.6666666666666666,0.5,4.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.5,,1.5,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1627701-1631007-1642304-1642324-1642767,1611661331,"Temi Fágbénlé, Veronica Burton, Carla Leite, Kate Martin, Janelle Salaün","Fágbénlé, Burton, Leite, Martin, Salaün",1627701-1631007-1642304-1642324-1642767,GSV,1742.0,5,29.0,52.0,52.0,6.0,104.0,9.0,1.0,7.0,14.0,4.0,6.0,3.0,4.0,17.0,18.0,29.0,5.0,20.0,64.0,57.0,4.0,24.0,12.0,15.0,17.0,4.0,1.0,12.0,5.0,17.0,4.0,6.0,39.0,2.0,4.0,7.0,26.0,6.0,32.0,3.0,2.0,3.0,1.0,5.0,16.0,2.0,2.0,1.0,2.0,1.0,53.0,0.6666666666666666,0.7058823529411765,1.0,0.25,0.25,0.6206896551724138,0.5204081632653061,0.5925925925925926,0.40816326530612246,0.034482758620689655,0.1111111111111111,0.6,0.5,0.36363636363636365,0.14285714285714285,0.6857142857142857,0.24,0.42857142857142855,0.5,0.5,85.97014925373134,0.5,16.01923076923077,17.48076923076923,15.423076923076923,16.173076923076923,0.1836734693877551,0.2857142857142857,0.5,0.5,0.8571428571428571,0.12244897959183673,0.6666666666666666,0.6666666666666666,0.061224489795918366,0.3469387755102041,0.23529411764705882,0.25,1.0,0.2,0.5918367346938775,0.23529411764705882,0.4985673469387755,0.4226666666666667,7.389655172413794,24.494999999999997,13.0,15.0,3.0,0.0784313725490196,0.1,17.0,0.8095238095238095,0.7777777777777778,7.0,5.0,6.0,7.0,1.0,,,1.0,,,1.0,,4.0,,1.0,3.0,11.0,1.0,2.0,,7.0,9.0,,2.0,,1.0,1.0,5.0,1.0,2.0,,1.0,,2.0,2.0,,,1.0,,6.0,11.0,1.0,1.0,2.0,,3.0,,,,,6.0,3.0,2.0,1.0,,1.0,0.5,0.8,0.5,0.9166666666666666,0.9,0.05,,0.058823529411764705,1.0,0.5,,0.08333333333333333,,0.5714285714285714,1.0,,0.7777777777777778,0.875,0.7142857142857143,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.2,,,,,,0.3844,0.171875,0.140625,0.09615384615384616,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.047619047619047616,,,,1611661331,2025,2025,True
1628508-1628881-1631007-1642210-1642324,1611661331,"Cecilia Zandalasini, Monique Billings, Veronica Burton, Julie Vanloo, Kate Martin","Zandalasini, Billings, Burton, Vanloo, Martin",1628508-1628881-1631007-1642210-1642324,GSV,194.0,2,3.0,7.0,7.0,2.0,14.0,,,,4.0,,1.0,1.0,,1.0,,5.0,,2.0,,7.0,1.0,,,,1.0,,2.0,,,,,,,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,,0.2857142857142857,0.4,,1.0,,0.2,0.5,1.0,0.2857142857142857,0.25,1.0,,103.91752577319588,,17.857142857142858,9.857142857142858,17.142857142857142,9.857142857142858,,0.5714285714285714,,,,0.14285714285714285,,,0.14285714285714285,0.14285714285714285,,,,,0.2857142857142857,,0.44712857142857143,0.4101,9.9,23.6,,,,,,1.0,1.0,1.0,-7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1628881-1642210-1642304-1642324,1611661331,"Cecilia Zandalasini, Monique Billings, Julie Vanloo, Carla Leite, Kate Martin","Zandalasini, Billings, Vanloo, Leite, Martin",1628508-1628881-1642210-1642304-1642324,GSV,83.0,1,1.0,3.0,3.0,1.0,6.0,1.0,,,,,,,3.0,3.0,,1.0,3.0,3.0,9.0,3.0,,,,6.0,3.0,3.0,,,2.0,2.0,2.0,,6.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,6.0,,,0.6666666666666666,1.0,1.0,,1.125,1.125,0.75,,,,,1.0,,,1.0,,,,104.09638554216868,,14.0,13.666666666666666,12.666666666666666,13.666666666666666,0.25,,,,,,,,,0.75,1.0,1.0,0.6666666666666666,,1.0,1.0,0.584525,0.58245,2.4,24.2,,,,,,,,,6.0,,3.0,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.5,,1.5,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1628881-1642210-1642324-203866,1611661331,"Cecilia Zandalasini, Monique Billings, Julie Vanloo, Kate Martin, Kayla Thornton","Zandalasini, Billings, Vanloo, Martin, Thornton",1628508-1628881-1642210-1642324-203866,GSV,70.0,1,1.0,1.0,3.0,,4.0,,,,,,,,1.0,1.0,,,1.0,1.0,3.0,2.0,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,1.0,,1.0,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,1.5,1.5,1.0,,,,,,,0.5,,,,,82.28571428571428,,16.0,18.0,16.0,17.333333333333332,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.5232,,,26.7,,,,,,1.0,0.5,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1628881-1642210-203855-203866,1611661331,"Cecilia Zandalasini, Monique Billings, Julie Vanloo, Stephanie Talbot, Kayla Thornton","Zandalasini, Billings, Vanloo, Talbot, Thornton",1628508-1628881-1642210-203855-203866,GSV,218.0,2,4.0,8.0,7.0,,15.0,1.0,,1.0,1.0,1.0,2.0,,2.0,3.0,3.0,4.0,2.0,3.0,13.0,7.0,,6.0,,6.0,3.0,2.0,,3.0,2.0,5.0,2.0,1.0,12.0,,,3.0,3.0,,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,2.0,1.0,13.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.8571428571428571,0.9285714285714286,0.42857142857142855,,,1.0,0.75,,,0.6,,,,1.0,99.08256880733946,0.5,11.75,17.714285714285715,11.75,15.285714285714286,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,0.5714285714285714,0.6666666666666666,0.4621642857142857,,10.9,26.099999999999998,1.0,1.0,1.0,0.14285714285714285,0.25,,,,6.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1630097-1630387-1642304-1642324,1611661331,"Cecilia Zandalasini, Kaila Charles, Iliana Rupert, Carla Leite, Kate Martin","Zandalasini, Charles, Rupert, Leite, Martin",1628508-1630097-1630387-1642304-1642324,GSV,59.0,1,1.0,2.0,2.0,1.0,4.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,3.0,,,,2.0,,1.0,,,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,1.0,1.0,,,,,2.0,,,,,,1.0,0.5,0.5,0.5,,,,,,1.0,,1.0,,,,97.6271186440678,,10.5,19.0,10.5,19.0,,0.5,1.0,1.0,,,,,,0.5,,,,,0.5,,0.56555,,4.2,24.2,1.0,2.0,,,,,,,3.0,2.0,2.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,3.0,2.0,,1.0,,,1.0,,0.5,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.56555,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1631007-1641656-1642324-203026,1611661331,"Cecilia Zandalasini, Veronica Burton, Laeticia Amihere, Kate Martin, Tiffany Hayes","Zandalasini, Burton, Amihere, Martin, Hayes",1628508-1631007-1641656-1642324-203026,GSV,218.0,2,4.0,7.0,8.0,1.0,15.0,1.0,,,,,,1.0,,3.0,,1.0,1.0,4.0,5.0,6.0,,,,3.0,3.0,,,,1.0,1.0,,,3.0,1.0,,1.0,3.0,1.0,4.0,,,,,1.0,2.0,1.0,,,,,5.0,,,1.0,0.25,0.25,,0.3,0.4166666666666667,0.8,,,,1.0,,0.3333333333333333,0.6,0.25,,,1.0,99.08256880733946,,11.714285714285714,17.0,11.0,15.5,0.2,,,,,,,,0.2,0.6,,,,,1.0,,0.57252,,2.5,24.175,2.0,2.0,1.0,0.16666666666666666,0.5,2.0,0.5,0.5,-1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1630387-1631007-1642304-1642324,1611661331,"Cecilia Zandalasini, Iliana Rupert, Veronica Burton, Carla Leite, Kate Martin","Zandalasini, Rupert, Burton, Leite, Martin",1628508-1630387-1631007-1642304-1642324,GSV,565.0,3,9.0,11.0,14.0,3.0,25.0,2.0,,2.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,7.0,1.0,4.0,11.0,21.0,,6.0,,3.0,3.0,1.0,,3.0,1.0,4.0,1.0,2.0,9.0,1.0,2.0,1.0,6.0,3.0,9.0,,,1.0,,2.0,4.0,1.0,,,,,9.0,1.0,1.0,1.0,0.25,0.25,0.42857142857142855,0.4090909090909091,0.4583333333333333,0.36363636363636365,,,0.5,1.0,0.5,0.3333333333333333,0.8571428571428571,0.42857142857142855,0.5,,,63.71681415929204,,24.454545454545453,21.142857142857142,22.454545454545453,20.428571428571427,0.18181818181818182,0.36363636363636365,0.5,0.5,1.0,0.09090909090909091,1.0,1.0,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,0.5454545454545454,0.3333333333333333,0.49317272727272726,0.606525,6.728571428571429,24.5,2.0,2.0,1.0,0.08333333333333333,0.125,5.0,0.8333333333333334,0.75,-10.0,,,,,,,,1.0,,1.0,,,,2.0,2.0,2.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.5,,0.5,1.0,,1.0,,,,,1.0,,,,,,0.5,0.5,,,,,,,0.18181818181818182,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1630387-1641656-1642304-1642324,1611661331,"Cecilia Zandalasini, Iliana Rupert, Laeticia Amihere, Carla Leite, Kate Martin","Zandalasini, Rupert, Amihere, Leite, Martin",1628508-1630387-1641656-1642304-1642324,GSV,263.0,1,4.0,6.0,6.0,2.0,12.0,1.0,1.0,,,,,,1.0,3.0,1.0,1.0,1.0,3.0,10.0,14.0,1.0,2.0,,,3.0,1.0,,1.0,,1.0,,,2.0,2.0,,,,2.0,2.0,1.0,,,,,4.0,,,,,,8.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.625,0.7142857142857143,0.75,,,,,,1.0,,1.0,,,,65.70342205323193,,22.166666666666668,21.666666666666668,20.333333333333332,21.5,0.25,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.3333333333333333,0.4511625,,2.1,24.0,5.0,6.0,2.0,0.3333333333333333,0.6666666666666666,,,,-4.0,3.0,3.0,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,1.0,3.0,3.0,3.0,,,,,1.0,,,,1.0,,,,,,,,1.0,4.0,1.0,,,,1.0,,,,,3.0,3.0,1.0,1.0,,1.0,,1.0,,1.0,0.5,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,0.3789,0.2,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1630387-1642304-1642767-203026,1611661331,"Cecilia Zandalasini, Iliana Rupert, Carla Leite, Janelle Salaün, Tiffany Hayes","Zandalasini, Rupert, Leite, Salaün, Hayes",1628508-1630387-1642304-1642767-203026,GSV,488.0,4,8.0,14.0,13.0,3.0,27.0,3.0,2.0,,2.0,,2.0,1.0,3.0,7.0,,7.0,3.0,8.0,11.0,17.0,2.0,,,6.0,7.0,3.0,,,2.0,2.0,2.0,,6.0,1.0,4.0,2.0,4.0,5.0,9.0,1.0,1.0,1.0,,4.0,5.0,2.0,,,,,10.0,,,0.6666666666666666,0.375,0.375,,0.3,0.3125,0.5333333333333333,,,0.25,1.0,0.5714285714285714,0.2,1.0,0.4166666666666667,0.5,,,79.672131147541,,22.0,13.846153846153847,19.428571428571427,13.846153846153847,0.2,0.13333333333333333,,,,0.13333333333333333,,,0.06666666666666667,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.42857142857142855,0.5157233333333333,0.7006,7.8428571428571425,23.9875,2.0,3.0,,,,2.0,1.0,1.0,-6.0,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,4.0,3.0,,,,,,,,2.0,,1.0,1.0,3.0,,,2.0,,1.0,2.0,,1.0,,1.0,1.0,,,,,4.0,1.0,,1.0,,,,,0.75,0.125,0.6666666666666666,,,,,0.3333333333333333,1.0,0.25,,1.0,,0.16666666666666666,,,,,,,,,,,0.3333333333333333,,,,,0.5,0.390425,0.09090909090909091,0.36363636363636365,0.07142857142857142,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1631007-1642304-1642324-1642767,1611661331,"Cecilia Zandalasini, Veronica Burton, Carla Leite, Kate Martin, Janelle Salaün","Zandalasini, Burton, Leite, Martin, Salaün",1628508-1631007-1642304-1642324-1642767,GSV,18.0,1,,1.0,,1.0,1.0,,,,1.0,,,,,1.0,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,,0.5,,,,80.0,,18.0,,17.0,,,0.5,,,,,,,,0.5,,,,,0.5,,0.52025,,4.3,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1631007-1642324-1642767-203026,1611661331,"Cecilia Zandalasini, Veronica Burton, Kate Martin, Janelle Salaün, Tiffany Hayes","Zandalasini, Burton, Martin, Salaün, Hayes",1628508-1631007-1642324-1642767-203026,GSV,45.0,1,1.0,2.0,2.0,,4.0,1.0,,,,,,,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,128.0,,5.5,17.0,5.5,17.0,1.0,,,,,,,,,,,,,,1.0,,0.6631,,1.6,,,,,,,1.0,1.0,,-1.0,2.0,2.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,0.6631,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
1628508-1642210-1642324-1642767-203855,1611661331,"Cecilia Zandalasini, Julie Vanloo, Kate Martin, Janelle Salaün, Stephanie Talbot","Zandalasini, Vanloo, Martin, Salaün, Talbot",1628508-1642210-1642324-1642767-203855,GSV,129.0,1,2.0,3.0,3.0,1.0,6.0,,,,2.0,,,,,1.0,,2.0,,1.0,,2.0,,,,,1.0,,,,,,,,,,1.0,,2.0,1.0,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,0.5,,1.0,0.3333333333333333,0.5,,,66.97674418604652,,24.333333333333332,18.666666666666668,22.333333333333332,18.666666666666668,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,0.4635833333333333,0.59295,9.6,24.6,,,,,,2.0,1.0,1.0,-2.0,2.0,2.0,,,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.5,0.496175,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661331,2025,2025,True
