EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,FtPoints,Points,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,TsPct,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Fg2Pct,EfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Corner3Assists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,BlockedAtRim,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,LongMidRangeFGM,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,Offensive Fouls Drawn,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,Steals,BadPassSteals,LostBallSteals,PenaltyArc3Frequency,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyTurnovers,PtsUnassisted3s,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,PenaltyCorner3FGA,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,AtRimPctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,FTDefRebounds,BlockedLongMidRange,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,Technical Free Throw Trips,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3SecondViolations,Fg3aBlocked,Transition Take Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Transition Take Fouls,Charge Fouls,team_id,year,season,team_vs
1629568-203416-203822-203855-204333,1611661313,"Kennedy Burke, Emma Meesseman, Rebekah Gardner, Stephanie Talbot, Natasha Cloud","Burke, Meesseman, Gardner, Talbot, Cloud",1629568-203416-203822-203855-204333,NYL,143.0,1,2.0,,4.0,,,,2.0,0.5,2.0,3.0,4.0,,1.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,2.0,2.0,1.0,1.0,2.0,,,,,,,,,1.0,0.5,,0.5,,0.5,0.5,0.5,70.4895104895105,19.666666666666668,21.0,19.666666666666668,21.0,0.5,1.0,1.0,0.5,1.0,0.608625,,,,0.7,24.0,,,,,,1.0,1.0,2.0,,,2.0,1.0,1.0,1.0,,2.0,,,,,,,,0.5,1.0,1.0,,1.0,,1.0,,,0.5,,,,,,,,,0.5,,1.0,1.0,,,,,,,,,2.0,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1627673-1630142-203822-204333,1611661313,"Breanna Stewart, Jonquel Jones, Leonie Fiebich, Rebekah Gardner, Natasha Cloud","Stewart, Jones, Fiebich, Gardner, Cloud",1627668-1627673-1630142-203822-204333,NYL,719.0,3,-8.0,3.0,15.0,6.0,4.0,,7.0,0.32608695652173914,12.0,22.0,22.0,5.0,5.0,44.0,5.0,9.0,5.0,6.0,14.0,7.0,23.0,,2.0,6.0,5.0,3.0,6.0,14.0,2.0,,5.0,,,2.0,,2.0,0.42857142857142855,0.2857142857142857,0.2,0.3333333333333333,0.4,0.42857142857142855,0.4,0.4,88.12239221140473,19.90909090909091,12.772727272727273,17.318181818181817,12.136363636363637,0.42857142857142855,0.5555555555555556,0.8333333333333334,0.23809523809523808,0.7619047619047619,0.5245261904761905,0.08695652173913043,0.125,0.13333333333333333,4.5928571428571425,23.97142857142857,4.0,1.0,1.0,1.0,5.0,3.0,4.0,8.0,1.0,2.0,6.0,3.0,3.0,2.0,1.0,6.0,3.0,4.0,7.0,1.0,,1.0,4.0,0.5,0.5,0.75,0.5,0.75,0.2,0.8,0.375,0.25,0.4,0.23809523809523808,0.2,0.25,1.0,0.2,1.0,0.64865,0.47613000000000005,0.5333333333333333,0.18181818181818182,3.0,4.0,,,2.0,,,,2.0,,,,,4.0,4.0,8.0,1.0,,,,0.6666666666666666,1.0,0.8,,0.6666666666666666,1.0,1.0,,0.09523809523809523,,,,1.0,0.75,,,,,,,,0.5,,,,,,,,1.0,2.0,3.0,,0.5,1.0,3.0,,3.0,3.0,,0.2,,0.5,,,,,,,,,4.0,0.2857142857142857,0.2,,1.0,2.0,1.0,1.0,0.4,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629546-1629568-1642320-203822,1611661313,"Breanna Stewart, Marine Johannès, Kennedy Burke, Jaylyn Sherrod, Rebekah Gardner","Stewart, Johannès, Burke, Sherrod, Gardner",1627668-1629546-1629568-1642320-203822,NYL,221.0,2,-4.0,,5.0,2.0,,,5.0,0.35714285714285715,4.0,8.0,7.0,,,15.0,,,1.0,1.0,5.0,2.0,9.0,,,2.0,1.0,,1.0,3.0,,,2.0,,,,,,0.2,0.35714285714285715,,0.2857142857142857,,,0.2,,97.73755656108598,15.5,13.857142857142858,15.5,13.428571428571429,,,,0.14285714285714285,0.2857142857142857,0.4449714285714285,,,,7.5,24.1,,,,1.0,5.0,,,,,,,,1.0,,,3.0,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,0.25,0.25,,0.7142857142857143,0.2,0.3333333333333333,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,,1.0,1.0,2.0,,2.0,,1.0,0.5,0.5,,1.0,0.4,,,,1.0,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,2.0,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627673-203822-203855-204330-204333,1611661313,"Jonquel Jones, Rebekah Gardner, Stephanie Talbot, Isabelle Harrison, Natasha Cloud","Jones, Gardner, Talbot, Harrison, Cloud",1627673-203822-203855-204330-204333,NYL,49.0,1,,,2.0,,,,,0.5,1.0,1.0,1.0,,1.0,2.0,,,,1.0,1.0,1.0,2.0,,,2.0,,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,0.5,,1.0,1.0,,58.775510204081634,26.0,23.0,24.0,23.0,,,,,0.5,0.304175,,,,7.2,22.6,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,0.5,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1629477-1629546-1630142-203416-204333,1611661313,"Sabrina Ionescu, Marine Johannès, Leonie Fiebich, Emma Meesseman, Natasha Cloud","Ionescu, Johannès, Fiebich, Meesseman, Cloud",1629477-1629546-1630142-203416-204333,NYL,174.0,2,-1.0,,8.0,1.0,,,8.0,0.8,3.0,7.0,6.0,3.0,,13.0,2.0,2.0,1.0,4.0,4.0,1.0,9.0,,,2.0,1.0,,,,,,2.0,,,,,,1.0,0.8,,0.2,,,,,107.58620689655173,14.428571428571429,12.166666666666666,14.428571428571429,12.166666666666666,0.4,1.0,1.0,0.2,0.6,0.53462,,,,7.35,23.7,,,,1.0,1.0,,,,,,6.0,3.0,3.0,2.0,1.0,6.0,,,1.0,,,,,0.75,0.75,,,,,,,,1.0,0.2,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1629477-1629546-203416-203855-204333,1611661313,"Sabrina Ionescu, Marine Johannès, Emma Meesseman, Stephanie Talbot, Natasha Cloud","Ionescu, Johannès, Meesseman, Talbot, Cloud",1629477-1629546-203416-203855-204333,NYL,73.0,1,6.0,2.0,6.0,1.0,2.0,,4.0,0.75,1.0,3.0,2.0,,1.0,5.0,2.0,3.0,,2.0,3.0,,,,,2.0,,,1.0,3.0,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,98.63013698630138,7.666666666666667,25.0,7.666666666666667,25.0,1.0,0.6666666666666666,0.6666666666666666,,1.0,0.7081333333333334,0.25,0.25,,0.7999999999999999,,,,,,,1.0,1.0,2.0,,,2.0,1.0,1.0,1.0,,2.0,1.0,,,,,,,0.5,1.0,1.0,,1.0,,1.0,1.0,,0.5,,,,,,,0.6731,,0.3333333333333333,,1.0,1.0,,,,,,,,,2.0,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1627673-1629477-1629568-204333,1611661313,"Breanna Stewart, Jonquel Jones, Sabrina Ionescu, Kennedy Burke, Natasha Cloud","Stewart, Jones, Ionescu, Burke, Cloud",1627668-1627673-1629477-1629568-204333,NYL,1564.0,3,,6.0,53.0,8.0,8.0,,40.0,0.4649122807017544,26.0,54.0,51.0,4.0,12.0,105.0,15.0,26.0,11.0,19.0,39.0,14.0,53.0,,6.0,14.0,11.0,4.0,12.0,32.0,3.0,2.0,10.0,1.0,,4.0,,6.0,0.48717948717948717,0.44339622641509435,0.3,0.2641509433962264,0.3,0.36363636363636365,0.3870967741935484,0.3333333333333333,96.67519181585678,14.314814814814815,15.509803921568627,13.203703703703704,15.333333333333334,0.49056603773584906,0.5769230769230769,0.625,0.20754716981132076,0.7547169811320755,0.5378556603773585,0.07017543859649122,0.09302325581395349,0.11320754716981132,4.32051282051282,25.75714285714286,8.0,,2.0,3.0,11.0,6.0,10.0,13.0,,5.0,24.0,12.0,13.0,9.0,2.0,27.0,8.0,8.0,16.0,,,,8.0,0.631578947368421,0.7058823529411765,0.6,,0.5454545454545454,0.3,0.5416666666666666,0.4,0.5,0.6,0.20754716981132076,0.2727272727272727,0.3,0.6666666666666666,0.2,,0.5127999999999999,0.46481500000000003,0.24528301886792453,0.14814814814814814,3.0,6.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,9.0,10.0,20.0,,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.9090909090909091,0.6923076923076923,0.7916666666666666,,0.5,1.0,0.7,0.03773584905660377,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.5,0.09090909090909091,1.0,2.0,2.0,,1.0,2.0,1.0,0.5,0.5,1.0,0.18181818181818182,0.18181818181818182,,0.18181818181818182,3.0,1.0,7.0,1.0,0.5,4.0,5.0,,3.0,1.0,2.0,0.4,2.0,0.36363636363636365,0.07142857142857142,,,,,,2.0,6.0,3.0,0.07692307692307693,0.09090909090909091,,0.6666666666666666,1.0,,,0.1,1.0,0.07692307692307693,0.3333333333333333,,2.0,2.0,1.0,,0.4,,1.0,,0.5,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629546-203416-203822-203855,1611661313,"Breanna Stewart, Marine Johannès, Emma Meesseman, Rebekah Gardner, Stephanie Talbot","Stewart, Johannès, Meesseman, Gardner, Talbot",1627668-1629546-203416-203822-203855,NYL,116.0,1,-4.0,,5.0,1.0,,,5.0,1.25,2.0,3.0,4.0,,,7.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,,,,1.0,,,,1.0,,1.0,,,,,,1.0,1.25,,0.5,1.0,,,,86.89655172413794,20.0,14.0,20.0,13.25,0.5,1.0,1.0,0.5,1.0,0.560675,,,,2.6,23.5,,,,,,,,,,,2.0,1.0,2.0,1.0,,5.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,3.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627673-1629477-203855-204330-204333,1611661313,"Jonquel Jones, Sabrina Ionescu, Stephanie Talbot, Isabelle Harrison, Natasha Cloud","Jones, Ionescu, Talbot, Harrison, Cloud",1627673-1629477-203855-204330-204333,NYL,54.0,1,3.0,1.0,3.0,1.0,1.0,,3.0,1.0,1.0,2.0,2.0,,,4.0,,,,1.0,1.0,,,,,2.0,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,1.0,,,,106.66666666666666,10.0,17.0,10.0,17.0,,,,,,0.4181,,,,12.1,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1629546-1629568-1630142-203416-203855,1611661313,"Marine Johannès, Kennedy Burke, Leonie Fiebich, Emma Meesseman, Stephanie Talbot","Johannès, Burke, Fiebich, Meesseman, Talbot",1629546-1629568-1630142-203416-203855,NYL,443.0,2,1.0,,11.0,1.0,,,7.0,0.4230769230769231,7.0,11.0,12.0,,2.0,23.0,2.0,5.0,3.0,4.0,8.0,5.0,10.0,,,4.0,3.0,,3.0,9.0,,,2.0,,,,,,0.5,0.4230769230769231,,0.38461538461538464,,,0.42857142857142855,,74.7629796839729,20.454545454545453,18.166666666666668,20.272727272727273,17.583333333333332,0.38461538461538464,0.4,0.4,0.23076923076923078,0.7692307692307693,0.5358692307692308,,,,3.9875,24.78,,,,2.0,3.0,2.0,3.0,4.0,,,4.0,2.0,2.0,,2.0,4.0,3.0,1.0,2.0,,,,,0.5,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,0.75,1.0,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,,0.6604,,0.36363636363636365,,2.0,3.0,,,2.0,,1.0,,,,4.0,,,3.0,3.0,6.0,,,0.2,0.2,0.75,1.0,0.8571428571428571,,1.0,,1.0,,0.15384615384615385,,,,1.0,0.6666666666666666,,,1.0,1.0,,,,0.6666666666666666,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,2.0,,,,,,,,,,1.0,0.6666666666666666,0.14285714285714285,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1629546-203822-203855-204330-204333,1611661313,"Marine Johannès, Rebekah Gardner, Stephanie Talbot, Isabelle Harrison, Natasha Cloud","Johannès, Gardner, Talbot, Harrison, Cloud",1629546-203822-203855-204330-204333,NYL,238.0,4,4.0,2.0,11.0,5.0,4.0,1.0,4.0,0.5,4.0,9.0,6.0,3.0,4.0,15.0,2.0,3.0,3.0,3.0,5.0,4.0,7.0,1.0,3.0,4.0,3.0,2.0,4.0,5.0,1.0,1.0,1.0,,,1.0,,3.0,0.6,0.5,0.5,0.4444444444444444,1.0,0.6666666666666666,0.6,1.0,90.7563025210084,20.0,9.666666666666666,18.88888888888889,9.666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.7777777777777778,0.5240444444444444,0.1,0.16666666666666666,0.2727272727272727,4.0,23.825,2.0,1.0,1.0,1.0,2.0,2.0,2.0,7.0,1.0,1.0,2.0,1.0,2.0,1.0,,5.0,1.0,,,,,,2.0,0.3333333333333333,0.5,1.0,1.0,1.1666666666666667,0.5,1.1666666666666667,0.5,,0.5,0.2222222222222222,0.5,0.5,,0.5,1.0,0.5459,0.638225,0.6363636363636364,0.2222222222222222,1.0,1.0,,,1.0,1.0,1.0,1.0,,3.0,2.0,1.0,,1.0,,1.0,,1.0,0.25,0.25,,1.0,1.0,,,,,,0.1111111111111111,,,,0.3333333333333333,1.0,0.3333333333333333,,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,0.2,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627668-1629568-1642320-203822-204330,1611661313,"Breanna Stewart, Kennedy Burke, Jaylyn Sherrod, Rebekah Gardner, Isabelle Harrison","Stewart, Burke, Sherrod, Gardner, Harrison",1627668-1629568-1642320-203822-204330,NYL,70.0,1,3.0,,3.0,1.0,,,,0.5,1.0,2.0,1.0,,1.0,3.0,,,2.0,,1.0,2.0,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,0.5,,0.6666666666666666,,1.0,0.5,1.0,61.71428571428571,23.5,23.0,17.0,23.0,,,,0.6666666666666666,0.6666666666666666,0.43976666666666664,,,,4.8,26.2,,,,,1.0,,,3.0,,,,,,,,,,,1.0,,,,,,,,,1.5,,1.5,,,,0.3333333333333333,,,,,,0.4302,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,0.5,0.5,,0.5,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1627673-1629477-1629546-1630142-203855,1611661313,"Jonquel Jones, Sabrina Ionescu, Marine Johannès, Leonie Fiebich, Stephanie Talbot","Jones, Ionescu, Johannès, Fiebich, Talbot",1627673-1629477-1629546-1630142-203855,NYL,802.0,7,-6.0,3.0,22.0,6.0,4.0,,16.0,0.39285714285714285,13.0,25.0,28.0,,7.0,53.0,4.0,7.0,8.0,8.0,17.0,10.0,28.0,,,8.0,8.0,3.0,8.0,19.0,1.0,1.0,5.0,1.0,2.0,3.0,,,0.47058823529411764,0.35185185185185186,,0.37037037037037035,0.2,0.3333333333333333,0.3888888888888889,0.2857142857142857,95.16209476309227,15.64,14.678571428571429,14.72,13.535714285714286,0.25925925925925924,0.5714285714285714,0.8,0.2962962962962963,0.6296296296296297,0.513924074074074,0.10714285714285714,0.16666666666666666,,7.264705882352941,24.240000000000002,,,,2.0,6.0,3.0,4.0,6.0,,,8.0,4.0,5.0,2.0,1.0,11.0,4.0,5.0,8.0,1.0,1.0,1.0,,0.5,0.6666666666666666,0.75,,0.5,,0.5,0.4444444444444444,0.25,0.5,0.2222222222222222,0.3333333333333333,0.4,0.5,,,0.5880666666666666,,0.2727272727272727,,2.0,3.0,4.0,,2.0,2.0,1.0,2.0,,3.0,4.0,1.0,,4.0,7.0,11.0,,1.0,0.1,0.1,0.7,0.5714285714285714,0.6470588235294118,1.0,0.5,,0.5714285714285714,0.14814814814814814,0.07407407407407407,,,,0.5,0.6666666666666666,0.3333333333333333,2.0,1.0,1.0,1.0,1.0,,0.8571428571428571,0.5,0.5,0.5,0.125,0.125,1.0,0.125,,,4.0,,0.5,,,,3.0,2.0,1.0,,,0.3333333333333333,,,,,,,,,3.0,0.17647058823529413,0.16666666666666666,,,,1.0,1.0,,,0.2857142857142857,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,1611661313,2025,2025,True
1627673-1629477-1630142-203822-204333,1611661313,"Jonquel Jones, Sabrina Ionescu, Leonie Fiebich, Rebekah Gardner, Natasha Cloud","Jones, Ionescu, Fiebich, Gardner, Cloud",1627673-1629477-1630142-203822-204333,NYL,831.0,5,,6.0,33.0,4.0,7.0,,31.0,0.5689655172413793,14.0,27.0,27.0,10.0,2.0,54.0,4.0,7.0,10.0,6.0,15.0,11.0,33.0,4.0,10.0,2.0,10.0,,2.0,12.0,,,1.0,1.0,1.0,4.0,,10.0,0.4,0.5192307692307693,0.625,0.4230769230769231,,,0.14285714285714285,,93.57400722021661,14.555555555555555,16.22222222222222,14.222222222222221,15.592592592592593,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.38461538461538464,0.6923076923076923,0.505718,0.13793103448275862,0.2222222222222222,0.30303030303030304,7.819999999999999,26.19090909090909,8.0,3.0,5.0,1.0,4.0,1.0,1.0,2.0,3.0,5.0,10.0,5.0,9.0,4.0,,22.0,2.0,2.0,5.0,,,,8.0,0.8333333333333334,1.0,1.0,0.6,0.5,0.5,0.5,0.2222222222222222,0.3333333333333333,1.0,0.15384615384615385,0.25,0.3333333333333333,,0.8333333333333334,0.6,0.404,0.5769416666666667,0.06060606060606061,0.2962962962962963,,,4.0,,1.0,1.0,5.0,1.0,,12.0,2.0,4.0,,7.0,3.0,10.0,,0.8,0.45454545454545453,0.45454545454545453,0.6,0.7777777777777778,0.7142857142857143,0.3333333333333333,,1.0,0.7142857142857143,0.15384615384615385,0.038461538461538464,,,,,,0.5,1.0,5.0,5.0,4.0,1.0,,1.0,0.25,0.25,1.0,0.5,0.5,0.8,0.5,,,1.0,1.0,,1.0,1.0,,2.0,,2.0,0.16666666666666666,,,,,,,,,,3.0,1.0,0.06666666666666667,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,True
1629546-1629568-1631055-203822-204333,1611661313,"Marine Johannès, Kennedy Burke, Nyara Sabally, Rebekah Gardner, Natasha Cloud","Johannès, Burke, Sabally, Gardner, Cloud",1629546-1629568-1631055-203822-204333,NYL,575.0,4,-8.0,4.0,18.0,5.0,7.0,,18.0,0.47368421052631576,10.0,21.0,22.0,7.0,2.0,43.0,3.0,6.0,7.0,4.0,8.0,8.0,26.0,,,2.0,7.0,1.0,2.0,10.0,1.0,1.0,4.0,1.0,1.0,4.0,,,0.5,0.4375,,0.5,0.25,0.16666666666666666,0.2,0.2,107.68695652173912,12.476190476190476,14.227272727272727,12.0,14.181818181818182,0.375,0.5,0.75,0.4375,0.875,0.509271875,0.21052631578947367,0.36363636363636365,,3.4375,24.8,1.0,,,1.0,2.0,,,,,,6.0,3.0,5.0,2.0,1.0,12.0,1.0,2.0,5.0,2.0,1.0,2.0,1.0,0.75,0.75,,,,,,0.25,,0.6666666666666666,0.125,0.5,0.5,1.0,,,0.4563,0.49575,,0.047619047619047616,,,,,1.0,1.0,2.0,1.0,,6.0,,2.0,,4.0,4.0,8.0,1.0,1.0,0.25,0.25,0.8,1.0,0.8888888888888888,,1.0,,1.0,,0.0625,,,,,,1.0,,2.0,2.0,2.0,,,,,,,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,1.0,,3.0,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,0.3333333333333333,,,,,,,1.0,,2.0,0.25,,,1.0,,1.0,0.5,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1611661313,2025,2025,True
