EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,OpponentPoints,PenaltyDefPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,ShortMidRangeFGM,ShortMidRangeAssists,TwoPtShootingFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,LostBallSteals,Offensive Fouls Drawn,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Transition Take Fouls,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,Transition Take Fouls Drawn,Charge Fouls,Charge Fouls Drawn,Corner3PctBlocked,team_id,year,season,team_vs
1627668-1629546-1630142-203416-203855,1611661313,"Breanna Stewart, Marine Johannès, Leonie Fiebich, Emma Meesseman, Stephanie Talbot","Stewart, Johannès, Fiebich, Meesseman, Talbot",1627668-1629546-1630142-203416-203855,NYL,154.0,1,3.0,6.0,5.0,5.0,,10.0,,,,,,,8.0,,,,,,2.0,,6.0,2.0,4.0,4.0,,8.0,,,,,,,1.5,,1.3333333333333333,,1.0,1.0,1.0,93.5064935064935,10.8,20.0,9.2,20.0,,,,,,,1.0,0.503775,,,,,2.0,,,,,2.0,2.0,,,2.0,2.0,2.0,,,,6.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,0.5,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,25.2,,,,,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629568-1630142-203416-203855,1611661313,"Breanna Stewart, Kennedy Burke, Leonie Fiebich, Emma Meesseman, Stephanie Talbot","Stewart, Burke, Fiebich, Meesseman, Talbot",1627668-1629568-1630142-203416-203855,NYL,158.0,2,3.0,-4.0,5.0,5.0,5.0,10.0,,1.0,,1.0,,1.0,7.0,,1.0,7.0,,,1.0,,3.0,,,,1.0,7.0,7.0,5.0,,,,,0.75,0.75,0.875,0.875,,,,91.13924050632912,13.2,18.4,13.2,18.4,0.5,,,,0.5,,1.0,0.5176,0.5176,1.0,3.6,1.0,11.0,4.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,,,,,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,23.3,,,,,1.0,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629568-1630142-203416-204330,1611661313,"Breanna Stewart, Kennedy Burke, Leonie Fiebich, Emma Meesseman, Isabelle Harrison","Stewart, Burke, Fiebich, Meesseman, Harrison",1627668-1629568-1630142-203416-204330,NYL,73.0,1,1.0,1.0,2.0,2.0,,4.0,,,,,,,3.0,,,,,,,,,,,,,3.0,,,,,,,,,0.75,,,,,78.9041095890411,17.5,19.0,17.5,19.0,,,,,,,,,,,,,2.0,,,,,,,,,,,3.0,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629568-203416-203822-204333,1611661313,"Breanna Stewart, Kennedy Burke, Emma Meesseman, Rebekah Gardner, Natasha Cloud","Stewart, Burke, Meesseman, Gardner, Cloud",1627668-1629568-203416-203822-204333,NYL,171.0,1,3.0,4.0,5.0,6.0,,11.0,,1.0,,,,1.0,6.0,,,,,,1.0,,3.0,3.0,4.0,5.0,1.0,6.0,,,,,,,0.6,,0.6,,1.0,1.0,1.0,92.63157894736842,12.8,17.833333333333332,9.8,17.833333333333332,0.2,,,,,,1.0,0.55741,,,2.4,,2.0,,,1.0,,1.0,3.0,,,2.0,4.0,,,,,3.0,3.0,1.0,1.0,,1.0,,,1.0,,,,,0.5,0.5,,0.5,0.8,,1.0,1.0,,0.2,0.6,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,23.6,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,,0.3333333333333333,1.0,,1.0,,,,1.0,0.5508,,,,,,,,,,,,1.0,,,,,,3.0,,,1.0,,1.0,,,,,,1.0,,,,,,,3.0,1.0,1.0,3.0,3.0,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1611661313,2025,2025,False
1627673-1629477-1629546-203416-204333,1611661313,"Jonquel Jones, Sabrina Ionescu, Marine Johannès, Emma Meesseman, Natasha Cloud","Jones, Ionescu, Johannès, Meesseman, Cloud",1627673-1629477-1629546-203416-204333,NYL,126.0,3,2.0,-1.0,4.0,5.0,3.0,9.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,1.0,3.0,5.0,,,1.0,,3.0,,2.0,4.0,1.0,3.0,5.0,3.0,,,0.25,0.3333333333333333,0.5,0.625,0.4166666666666667,0.5,,1.0,,102.85714285714285,24.25,5.8,24.25,5.8,0.4,0.5,0.5,,0.25,1.0,0.6,0.43945,0.4129375,1.0,3.5,0.75,6.0,4.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,2.0,,,1.0,1.0,1.0,1.0,0.2,,1.0,1.0,0.4,,0.2,1.0,1.0,1.0,,0.25,1.0,1.0,24.9,,,,,1.0,,,,0.16666666666666666,0.2,1.0,1.0,1.0,,1.0,1.0,,2.0,2.0,,2.0,2.0,1.0,,,,,,1.0,1.0,0.5,0.6666666666666666,,0.6666666666666666,,,,0.5,1.0,1.0,,0.5563,0.4,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,0.25,,0.5,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1629546-1629568-1631055-1642301-203822,1611661313,"Marine Johannès, Kennedy Burke, Nyara Sabally, Marquesha Davis, Rebekah Gardner","Johannès, Burke, Sabally, Davis, Gardner",1629546-1629568-1631055-1642301-203822,NYL,53.0,1,1.0,2.0,2.0,1.0,2.0,3.0,,,,,1.0,2.0,4.0,1.0,2.0,4.0,,,,,,,,2.0,,2.0,4.0,2.0,,,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,,,,81.50943396226415,14.5,24.0,6.0,24.0,,,,,,,,0.392,0.392,1.0,5.05,1.0,2.0,,2.0,,,,,,,,,2.0,,,2.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,2.0,,2.0,2.0,,1.0,2.0,,,,,,,0.5,0.5,0.5,1.0,,1.0,,,,,,,,0.392,0.5,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629477-1631055-203822-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Nyara Sabally, Rebekah Gardner, Natasha Cloud","Stewart, Ionescu, Sabally, Gardner, Cloud",1627668-1629477-1631055-203822-204333,NYL,1401.0,4,23.0,-8.0,46.0,47.0,3.0,93.0,6.0,10.0,2.0,3.0,18.0,33.0,48.0,2.0,4.0,4.0,16.0,8.0,8.0,2.0,16.0,10.0,18.0,25.0,9.0,40.0,4.0,3.0,0.4444444444444444,0.47058823529411764,0.5454545454545454,0.5,0.4642857142857143,0.5,0.5,0.5,0.7142857142857143,0.7391304347826086,0.75,95.58886509635974,15.0,15.127659574468085,14.565217391304348,14.48936170212766,0.23809523809523808,0.6,0.6666666666666666,0.3333333333333333,0.75,0.6666666666666666,0.4523809523809524,0.48072499999999996,0.529425,0.08333333333333333,7.584848484848485,0.06521739130434782,56.0,,17.0,3.0,,1.0,6.0,,,1.0,9.0,9.0,,,,,6.0,1.0,,,7.0,3.0,3.0,5.0,10.0,12.0,,,,0.1111111111111111,,0.1111111111111111,0.21428571428571427,0.6,0.7777777777777778,0.8571428571428571,0.40476190476190477,0.07142857142857142,0.14285714285714285,0.16666666666666666,0.16666666666666666,,,,,0.16666666666666666,24.12222222222222,,,10.0,5.0,6.0,0.5882352941176471,0.5882352941176471,0.5,0.125,0.15384615384615385,5.0,3.0,4.0,1.0,4.0,5.0,1.0,8.0,20.0,2.0,4.0,7.0,2.0,2.0,2.0,2.0,,6.0,0.8,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.25,0.2608695652173913,0.5,0.2,0.6,0.09090909090909091,0.6666666666666666,0.75,0.16666666666666666,0.5908599999999999,0.16666666666666666,2.0,6.0,1.0,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,,,,,3.0,2.0,,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,3.0,2.0,1.0,3.0,,,,0.030303030303030304,0.1,,,,1.0,0.5,0.14285714285714285,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,1611661313,2025,2025,False
1627668-1629568-1630142-203822-204333,1611661313,"Breanna Stewart, Kennedy Burke, Leonie Fiebich, Rebekah Gardner, Natasha Cloud","Stewart, Burke, Fiebich, Gardner, Cloud",1627668-1629568-1630142-203822-204333,NYL,160.0,1,3.0,2.0,6.0,5.0,,11.0,2.0,2.0,,,3.0,4.0,7.0,,,,,,,,,1.0,2.0,2.0,,7.0,,,,,0.75,,0.75,,0.875,,1.0,1.0,1.0,99.0,11.833333333333334,17.8,11.833333333333334,17.8,0.5,1.0,1.0,,,,0.5,0.43175,,,11.375,,5.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,2.0,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,0.25,0.25,,,,,,,,,6.0,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629568-1630142-204330-204333,1611661313,"Breanna Stewart, Kennedy Burke, Leonie Fiebich, Isabelle Harrison, Natasha Cloud","Stewart, Burke, Fiebich, Harrison, Cloud",1627668-1629568-1630142-204330-204333,NYL,65.0,2,1.0,2.0,1.0,3.0,,4.0,1.0,1.0,,,1.0,1.0,2.0,,,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,0.5,,88.61538461538463,15.0,16.666666666666668,15.0,16.333333333333332,1.0,1.0,1.0,1.0,,,1.0,0.5252,,,3.1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627673-1629477-1630142-203855-204333,1611661313,"Jonquel Jones, Sabrina Ionescu, Leonie Fiebich, Stephanie Talbot, Natasha Cloud","Jones, Ionescu, Fiebich, Talbot, Cloud",1627673-1629477-1630142-203855-204333,NYL,976.0,6,16.0,,31.0,30.0,10.0,61.0,4.0,6.0,1.0,3.0,7.0,15.0,30.0,2.0,7.0,11.0,10.0,5.0,7.0,3.0,16.0,6.0,12.0,15.0,8.0,27.0,11.0,10.0,0.7142857142857143,0.7142857142857143,0.4666666666666667,0.2857142857142857,0.4107142857142857,0.45454545454545453,0.4838709677419355,0.5,0.6666666666666666,0.6111111111111112,0.8,90.0,13.483870967741936,18.6,13.161290322580646,17.166666666666668,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.75,0.2727272727272727,0.3333333333333333,0.6785714285714286,0.4922857142857143,0.46715,0.36666666666666664,8.8,0.3225806451612903,30.0,7.0,4.0,1.0,1.0,3.0,12.0,2.0,3.0,3.0,13.0,7.0,2.0,4.0,1.0,6.0,12.0,3.0,2.0,2.0,5.0,,,2.0,8.0,9.0,,,0.6666666666666666,0.23076923076923078,0.5,0.23076923076923078,0.4642857142857143,,0.5555555555555556,0.42857142857142855,0.14285714285714285,0.03571428571428571,0.42857142857142855,0.25,0.3,0.6666666666666666,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.25,25.184615384615384,,,2.0,1.0,4.0,0.5,0.5,0.5,0.16129032258064516,0.23529411764705882,3.0,,1.0,2.0,,1.0,2.0,3.0,4.0,1.0,1.0,3.0,,2.0,2.0,2.0,,4.0,,0.5,0.5,0.125,0.1,0.1111111111111111,0.5,0.1111111111111111,,,0.3333333333333333,,0.6666666666666666,0.627575,0.1,1.0,5.0,1.0,,,0.17857142857142858,0.2,0.2,1.0,,,,,1.0,1.0,,3.0,,,,2.0,,1.0,1.0,1.0,,,,,,,1.0,2.0,,2.0,,2.0,3.0,1.0,0.5,0.15384615384615385,,,,,0.16666666666666666,1.0,1.0,,,0.6666666666666666,1.0,0.3333333333333333,,,,,,,0.5,1.0,,,,,1.0,,0.07142857142857142,,1.0,1.0,,,,,,,,1611661313,2025,2025,False
1627668-1629477-1629546-1630142-204333,1611661313,"Breanna Stewart, Sabrina Ionescu, Marine Johannès, Leonie Fiebich, Natasha Cloud","Stewart, Ionescu, Johannès, Fiebich, Cloud",1627668-1629477-1629546-1630142-204333,NYL,393.0,3,7.0,-3.0,13.0,13.0,6.0,26.0,3.0,3.0,1.0,1.0,3.0,4.0,17.0,1.0,2.0,7.0,4.0,2.0,4.0,2.0,10.0,1.0,2.0,4.0,5.0,13.0,7.0,6.0,0.6666666666666666,0.6666666666666666,0.75,0.5,0.6,0.25,0.6538461538461539,0.5,1.0,0.3333333333333333,1.0,95.2671755725191,12.076923076923077,18.153846153846153,12.076923076923077,17.923076923076923,0.3,1.0,1.0,0.6666666666666666,0.25,1.0,0.9,0.5537099999999999,0.513,0.4117647058823529,3.275,0.46153846153846156,20.0,,1.0,2.0,1.0,2.0,4.0,,1.0,2.0,6.0,5.0,,2.0,5.0,6.0,4.0,2.0,2.0,2.0,,,,2.0,4.0,6.0,3.0,3.0,1.0,0.3333333333333333,,0.3333333333333333,0.6,,,,0.1,0.2,0.4,0.5,0.5,1.0,0.25,0.25,,0.5,25.25,1.0,,,,,,,,,,2.0,,,,,,,4.0,2.0,1.0,1.0,2.0,,2.0,2.0,2.0,,3.0,,,1.0,1.0,0.25,0.4,,,,,,,,,0.23529411764705882,,,,,1.0,,,,,,,,,,,4.0,,,,,,,,1.0,1.0,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1629477-1629546-1629568-1642320-204330,1611661313,"Sabrina Ionescu, Marine Johannès, Kennedy Burke, Jaylyn Sherrod, Isabelle Harrison","Ionescu, Johannès, Burke, Sherrod, Harrison",1629477-1629546-1629568-1642320-204330,NYL,86.0,1,1.0,,3.0,2.0,3.0,5.0,,,,,,2.0,,,2.0,,,,,,,1.0,2.0,2.0,,,,3.0,,,,,,,,,0.5,0.6666666666666666,1.0,83.72093023255813,17.0,17.5,17.0,17.5,,,,,,,,0.36675,0.36675,,5.25,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1630142-203822-203855-204330-204333,1611661313,"Leonie Fiebich, Rebekah Gardner, Stephanie Talbot, Isabelle Harrison, Natasha Cloud","Fiebich, Gardner, Talbot, Harrison, Cloud",1630142-203822-203855-204330-204333,NYL,66.0,1,1.0,1.0,2.0,2.0,2.0,4.0,,,,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,87.27272727272727,6.5,26.5,6.5,26.5,,,,,,,,0.3423,0.3423,1.0,4.9,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627668-1629546-1629568-1631055-1642320,1611661313,"Breanna Stewart, Marine Johannès, Kennedy Burke, Nyara Sabally, Jaylyn Sherrod","Stewart, Johannès, Burke, Sabally, Sherrod",1627668-1629546-1629568-1631055-1642320,NYL,162.0,1,3.0,5.0,6.0,5.0,,11.0,2.0,2.0,,,3.0,3.0,10.0,,,,2.0,1.0,2.0,,5.0,,1.0,1.0,,10.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.9,,1.0,,,1.0,,97.77777777777777,14.666666666666666,14.8,14.666666666666666,14.8,0.4,1.0,1.0,,,,0.8,0.57185,,,5.966666666666666,,5.0,,,1.0,,,1.0,,,1.0,2.0,1.0,,,,3.0,1.0,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,0.5,,0.5,0.4,1.0,1.0,1.0,,0.2,0.2,,,,,,,,23.85,,,,,1.0,,,,0.2,0.3333333333333333,,,,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,0.2,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1627673-1629546-1629568-203822-203855,1611661313,"Jonquel Jones, Marine Johannès, Kennedy Burke, Rebekah Gardner, Stephanie Talbot","Jones, Johannès, Burke, Gardner, Talbot",1627673-1629546-1629568-203822-203855,NYL,380.0,1,6.0,8.0,10.0,11.0,1.0,21.0,5.0,6.0,1.0,1.0,5.0,6.0,13.0,1.0,1.0,2.0,10.0,5.0,5.0,5.0,10.0,3.0,8.0,10.0,3.0,11.0,2.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.65,1.0,0.65,1.0,1.0,0.7777777777777778,,79.57894736842105,12.2,23.454545454545453,11.6,20.90909090909091,0.6,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,0.61025,0.6127,0.15384615384615385,1.5666666666666667,0.1,5.0,,,1.0,,1.0,3.0,,,1.0,4.0,,,,,,3.0,1.0,,,4.0,1.0,1.0,2.0,1.0,,,,,0.25,,0.25,0.4,0.5,0.6666666666666666,0.6666666666666666,,0.1,0.3,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,23.875,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,1.0,,,1.0,1.0,2.0,1.0,0.5,0.5,1.0,0.3333333333333333,0.5,1.0,0.5,1.0,0.25,0.5,1.0,0.5,0.554425,0.15384615384615385,,,,,,,,,,1.0,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
1629546-203822-203855-204330-204333,1611661313,"Marine Johannès, Rebekah Gardner, Stephanie Talbot, Isabelle Harrison, Natasha Cloud","Johannès, Gardner, Talbot, Harrison, Cloud",1629546-203822-203855-204330-204333,NYL,238.0,4,4.0,-4.0,6.0,9.0,3.0,15.0,2.0,2.0,,,2.0,3.0,7.0,,1.0,3.0,2.0,1.0,2.0,1.0,5.0,1.0,2.0,2.0,5.0,7.0,3.0,3.0,0.5,0.5,0.6666666666666666,,0.7,0.5,0.7,0.5,0.5,0.4,1.0,90.7563025210084,9.666666666666666,20.0,9.666666666666666,18.88888888888889,0.4,1.0,1.0,0.5,,,0.8,0.56593,0.44301666666666667,0.42857142857142855,6.033333333333334,0.5,11.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,0.5,0.5,0.5,0.4,0.5,0.3333333333333333,,,0.2,0.2,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,24.2,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2025,2025,False
