EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Fouls,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,FtPoints,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,FTDefRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,AtRimFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,Charge Fouls,Charge Fouls Drawn,LiveBallTurnoverPct,OffAtRimReboundPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGA,BadPassSteals,Loose Ball Fouls Drawn,Corner3Frequency,PenaltyFG2M,SecondChanceTurnovers,3SecondViolations,PenaltyFg2Pct,Fg3aBlocked,AtRimAssists,SelfOReb,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,BlockedCorner3,Transition Take Fouls,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1629497-1631135-1642292-1642800-1642809,1611661323,"Marina Mabrey, Olivia Nelson-Ododa, Jacy Sheldon, Aneesah Morrow, Saniya Rivers","Mabrey, Nelson-Ododa, Sheldon, Morrow, Rivers",1629497-1631135-1642292-1642800-1642809,CON,419.0,3,4.0,7.0,-2.0,13.0,13.0,2.0,26.0,1.0,1.0,1.0,3.0,2.0,,4.0,10.0,2.0,9.0,11.0,,1.0,,,4.0,4.0,2.0,2.0,2.0,1.0,4.0,,2.0,,4.0,4.0,2.0,6.0,,1.0,2.0,,9.0,0.5,0.5,0.4,,0.3333333333333333,,0.34615384615384615,,0.16666666666666666,0.5,0.3333333333333333,,,0.36363636363636365,0.25,0.5,,0.6666666666666666,,,89.35560859188544,14.076923076923077,18.153846153846153,13.615384615384615,15.692307692307692,0.08333333333333333,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,0.6666666666666666,0.5404833333333333,0.6771,,7.69,24.05,3.0,4.0,1.0,,4.0,,2.0,,,3.0,3.0,2.0,2.0,3.0,0.25,,,,0.3333333333333333,0.567,0.15384615384615385,0.18181818181818182,0.2222222222222222,0.23076923076923078,6.0,3.0,,,,,,,,,,,,1.0,,,,,,0.25,,,0.5,,,,0.75,,,,1.0,1.0,,,0.5,0.25,2.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,1.0,1.0,,0.25,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.5,0.5,0.5,0.14285714285714285,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1642303-1642800-202250-203829,1611661323,"Marina Mabrey, Leïla Lacan, Aneesah Morrow, Tina Charles, Bria Hartley","Mabrey, Lacan, Morrow, Charles, Hartley",1629497-1642303-1642800-202250-203829,CON,5709.0,11,48.0,95.0,2.0,191.0,188.0,26.0,379.0,15.0,42.0,7.0,23.0,41.0,1.0,59.0,123.0,55.0,196.0,194.0,12.0,21.0,2.0,32.0,64.0,54.0,41.0,32.0,45.0,4.0,103.0,12.0,18.0,22.0,37.0,65.0,30.0,95.0,3.0,13.0,28.0,22.0,164.0,0.5423728813559322,0.6274509803921569,0.4796747967479675,0.5714285714285714,0.46629213483146065,0.5869565217391305,0.5025773195876289,0.5925925925925926,0.3089887640449438,0.7254901960784313,0.2857142857142857,0.7857142857142857,0.3157894736842105,0.7468354430379747,0.297029702970297,0.1875,0.3,0.7619047619047619,0.7619047619047619,0.8571428571428571,95.59642669469258,15.099476439790577,15.02659574468085,14.575916230366492,14.430851063829786,0.23595505617977527,0.35714285714285715,0.375,0.12921348314606743,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.2303370786516854,0.043478260869565216,0.6348314606741573,0.52131797752809,0.5339235294117648,0.16326530612244897,7.349593495934959,24.69272727272727,12.0,24.0,30.0,5.0,6.0,10.0,16.0,,6.0,33.0,35.0,14.0,12.0,10.0,0.6666666666666666,0.75,,0.2962962962962963,0.631578947368421,0.5525571428571429,0.07368421052631578,0.1037037037037037,0.08163265306122448,0.06282722513089005,58.0,4.0,10.0,,,16.0,,1.0,39.0,10.0,7.0,13.0,8.0,23.0,11.0,0.8125,0.2909090909090909,,0.2909090909090909,0.42857142857142855,0.056910569105691054,0.08620689655172414,0.3258426966292135,0.24390243902439024,0.25,0.8,0.5714285714285714,,,0.24390243902439024,15.0,9.0,,,0.5357142857142857,0.35,37.0,8.0,13.0,16.0,0.6379310344827587,0.6981132075471698,0.5652173913043478,0.6153846153846154,14.0,12.0,1.0,0.07865168539325842,3.0,2.0,1.0,0.5,1.0,19.0,4.0,3.0,2.0,2.0,7.0,,,3.0,1.0,3.0,7.0,3.0,2.0,0.01818181818181818,0.024390243902439025,0.8181818181818182,0.0425531914893617,0.42857142857142855,0.5135135135135135,3.0,6.0,1.0,1.0,1.0,1.0,9.0,5.0,9.0,1.0,6.0,1.0,2.0,1.0,1.0,4.0,2.0,0.5,0.047619047619047616,0.375,0.6,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.043478260869565216,1.0,0.75,0.14285714285714285,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1631135-1642240-203829-203863,1611661323,"Lindsay Allen, Olivia Nelson-Ododa, Jaelyn Brown, Bria Hartley, Haley Peters","Allen, Nelson-Ododa, Brown, Hartley, Peters",1628263-1631135-1642240-203829-203863,CON,87.0,1,1.0,1.0,-3.0,3.0,4.0,1.0,7.0,,2.0,,1.0,,,,3.0,,,3.0,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,,,,,115.86206896551724,17.666666666666668,8.5,16.666666666666668,8.0,0.6666666666666666,,,0.3333333333333333,,,,,,,0.36223333333333335,0.4222,,12.866666666666667,,3.0,3.0,,,3.0,,,,1.0,,,,,3.0,,1.0,,,,0.36223333333333335,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1631135-1641641-1642292-1642796,1611661323,"Marina Mabrey, Olivia Nelson-Ododa, Robyn Parks, Jacy Sheldon, Rayah Marshall","Mabrey, Nelson-Ododa, Parks, Sheldon, Marshall",1629497-1631135-1641641-1642292-1642796,CON,146.0,1,1.0,2.0,-5.0,5.0,4.0,1.0,9.0,,2.0,,,2.0,1.0,,4.0,2.0,,5.0,,,1.0,,,,2.0,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,0.3333333333333333,,0.25,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,,,0.5,,88.76712328767124,16.8,15.5,14.4,14.75,0.3333333333333333,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.4773833333333333,0.47295,,7.275,24.25,,4.0,,,,,,,,1.0,,,,,,,,0.5,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,0.25,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1641641-1642292-1642773-1642809-202250,1611661323,"Robyn Parks, Jacy Sheldon, Kariata Diaby, Saniya Rivers, Tina Charles","Parks, Sheldon, Diaby, Rivers, Charles",1641641-1642292-1642773-1642809-202250,CON,6.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1641641-202250-203829-203863,1611661323,"Marina Mabrey, Robyn Parks, Tina Charles, Bria Hartley, Haley Peters","Mabrey, Parks, Charles, Hartley, Peters",1629497-1641641-202250-203829-203863,CON,107.0,1,1.0,2.0,1.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,,1.0,1.0,3.0,3.0,2.0,,,,1.0,2.0,,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,,1.0,2.0,1.0,1.0,1.0,,0.25,,0.3,0.5,0.75,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,,80.74766355140187,22.0,13.666666666666666,20.666666666666668,10.0,0.25,1.0,1.0,,,,,0.25,,0.75,0.47905,,0.3333333333333333,7.3,24.03333333333333,1.0,2.0,1.0,1.0,1.0,1.0,3.0,,,1.0,2.0,1.0,3.0,1.0,0.5,,,,1.0,0.402275,0.2,0.5,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,0.5,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1631135-1642809-202250-203829-203863,1611661323,"Olivia Nelson-Ododa, Saniya Rivers, Tina Charles, Bria Hartley, Haley Peters","Nelson-Ododa, Rivers, Charles, Hartley, Peters",1631135-1642809-202250-203829-203863,CON,12.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,120.0,12.0,,12.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1631135-1642800-203829-203863,1611661323,"Marina Mabrey, Olivia Nelson-Ododa, Aneesah Morrow, Bria Hartley, Haley Peters","Mabrey, Nelson-Ododa, Morrow, Hartley, Peters",1629497-1631135-1642800-203829-203863,CON,73.0,1,,1.0,1.0,2.0,1.0,,3.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,59.178082191780824,21.0,31.0,21.0,31.0,,,,,,,,,,1.0,0.5603,,,2.3,,,,1.0,,,,,,,2.0,2.0,1.0,,,,,,,,,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1642292-1642773-1642796-1642800-1642809,1611661323,"Jacy Sheldon, Kariata Diaby, Rayah Marshall, Aneesah Morrow, Saniya Rivers","Sheldon, Diaby, Marshall, Morrow, Rivers",1642292-1642773-1642796-1642800-1642809,CON,75.0,1,,1.0,5.0,3.0,2.0,1.0,5.0,,,,,,,1.0,1.0,,5.0,,,,,2.0,,2.0,,,,,,,,1.0,,1.0,1.0,2.0,,,,,3.0,,,1.0,,1.0,,0.8333333333333334,1.0,,,,1.0,,1.0,,,,,1.0,,96.0,12.0,19.5,12.0,19.5,,,,,,,,,,1.0,0.4997,,0.4,2.5,,3.0,2.0,3.0,2.0,1.0,3.0,5.0,1.0,,3.0,5.0,1.0,5.0,3.0,0.8333333333333334,,1.0,,,0.4997,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1631135-1641641-1642292-202250-203863,1611661323,"Olivia Nelson-Ododa, Robyn Parks, Jacy Sheldon, Tina Charles, Haley Peters","Nelson-Ododa, Parks, Sheldon, Charles, Peters",1631135-1641641-1642292-202250-203863,CON,58.0,1,,1.0,2.0,3.0,2.0,,5.0,,,,,,,2.0,2.0,,4.0,2.0,,,,,4.0,,,2.0,2.0,,4.0,,,,,,,,1.0,1.0,1.0,,4.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,124.13793103448276,9.333333333333334,15.0,9.333333333333334,15.0,,,,,,,,,,1.0,0.63915,,,2.95,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1642240-1642292-1642800-202250-203863,1611661323,"Jaelyn Brown, Jacy Sheldon, Aneesah Morrow, Tina Charles, Haley Peters","Brown, Sheldon, Morrow, Charles, Peters",1642240-1642292-1642800-202250-203863,CON,16.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1642292-1642303-1642800-202250,1611661323,"Marina Mabrey, Jacy Sheldon, Leïla Lacan, Aneesah Morrow, Tina Charles","Mabrey, Sheldon, Lacan, Morrow, Charles",1629497-1642292-1642303-1642800-202250,CON,167.0,3,2.0,3.0,-1.0,6.0,5.0,1.0,11.0,,,,,1.0,,,,2.0,6.0,7.0,,,,1.0,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,3.0,2.0,5.0,,,,,0.75,,0.75,0.5,1.0,0.3333333333333333,,1.0,1.0,0.5,1.0,,1.0,1.0,1.0,,94.8502994011976,16.833333333333332,13.2,15.333333333333334,12.0,,,,,,,,0.5,,1.0,0.537975,,0.16666666666666666,,23.35,,,3.0,1.0,,,,,,3.0,4.0,2.0,,,,,,,,,0.5,1.0,,,,,,,,1.0,,,3.0,,,1.0,,,,1.0,0.5,,0.5,,,,,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1642292-1642809-202250-203829,1611661323,"Marina Mabrey, Jacy Sheldon, Saniya Rivers, Tina Charles, Bria Hartley","Mabrey, Sheldon, Rivers, Charles, Hartley",1629497-1642292-1642809-202250-203829,CON,124.0,1,2.0,2.0,7.0,5.0,5.0,,10.0,1.0,1.0,,,2.0,,1.0,1.0,2.0,12.0,5.0,,,,,2.0,,2.0,1.0,3.0,,8.0,,,,1.0,2.0,,2.0,,,,1.0,12.0,1.0,1.0,1.0,,1.3333333333333333,,1.2,,0.6666666666666666,1.0,,,,0.3333333333333333,,,,,,,116.1290322580645,10.0,14.8,10.0,13.2,0.3333333333333333,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,0.51845,,,4.3,25.3,5.0,5.0,4.0,,1.0,4.0,12.0,,1.0,2.0,4.0,1.0,12.0,5.0,1.2,0.5,,,1.0,0.51845,0.25,0.5,1.0,1.0,,,2.0,2.0,2.0,2.0,2.0,2.0,6.0,2.0,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,,,,1.0,1.0,1.0,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1642292-1642809-202250-203829-203863,1611661323,"Jacy Sheldon, Saniya Rivers, Tina Charles, Bria Hartley, Haley Peters","Sheldon, Rivers, Charles, Hartley, Peters",1642292-1642809-202250-203829-203863,CON,462.0,5,5.0,8.0,-12.0,16.0,15.0,4.0,31.0,1.0,5.0,1.0,4.0,5.0,,2.0,11.0,6.0,7.0,19.0,,4.0,,,2.0,2.0,5.0,1.0,1.0,,2.0,3.0,1.0,2.0,2.0,4.0,4.0,8.0,1.0,1.0,3.0,1.0,7.0,0.5,0.5,0.18181818181818182,,0.20588235294117646,,0.20588235294117646,,0.35294117647058826,1.0,0.1111111111111111,1.0,0.6,1.0,0.2857142857142857,,0.5,1.0,1.0,,96.62337662337661,19.6875,9.8,18.0625,9.8,0.29411764705882354,0.2,0.2,0.23529411764705882,0.25,0.25,,0.29411764705882354,,0.47058823529411764,0.44721176470588236,0.4365,,9.936363636363636,23.933333333333334,2.0,4.0,,,,,,,,4.0,,,,2.0,,,,0.25,1.0,0.4128,,,,0.125,2.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,2.0,1.0,,0.16666666666666666,,0.16666666666666666,,,,0.11764705882352941,0.2,0.2,,,1.0,,0.2,2.0,1.0,,,0.6666666666666666,,,,1.0,,,,0.25,,1.0,1.0,,0.058823529411764705,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1642290-1642800-1642809-203829,1611661323,"Marina Mabrey, Aaliyah Edwards, Aneesah Morrow, Saniya Rivers, Bria Hartley","Mabrey, Edwards, Morrow, Rivers, Hartley",1629497-1642290-1642800-1642809-203829,CON,36.0,1,,1.0,1.0,2.0,2.0,,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,0.5,,,,,0.5,,0.5,,,,,1.0,,160.0,9.0,9.0,9.0,8.0,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,1.0,1.0,,,1.0,2.0,,,1.0,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1628263-1642240-1642292-202250-203863,1611661323,"Lindsay Allen, Jaelyn Brown, Jacy Sheldon, Tina Charles, Haley Peters","Allen, Brown, Sheldon, Charles, Peters",1628263-1642240-1642292-202250-203863,CON,255.0,2,3.0,4.0,-9.0,7.0,8.0,1.0,15.0,,1.0,,1.0,3.0,,1.0,3.0,4.0,2.0,11.0,,,,,2.0,,2.0,1.0,1.0,,2.0,,1.0,2.0,,2.0,1.0,3.0,,,1.0,2.0,2.0,1.0,1.0,0.3333333333333333,,0.14285714285714285,,0.14285714285714285,,0.5714285714285714,,0.5,1.0,,0.6666666666666666,0.2,1.0,,,1.0,,84.70588235294117,16.571428571428573,17.375,16.428571428571427,17.375,0.14285714285714285,,,0.14285714285714285,,,,0.42857142857142855,,0.7142857142857143,0.4531083333333333,,,9.4,30.225,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,0.14285714285714285,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1631135-1642303-1642800-1642809-203829,1611661323,"Olivia Nelson-Ododa, Leïla Lacan, Aneesah Morrow, Saniya Rivers, Bria Hartley","Nelson-Ododa, Lacan, Morrow, Rivers, Hartley",1631135-1642303-1642800-1642809-203829,CON,595.0,5,6.0,10.0,3.0,19.0,17.0,2.0,36.0,,1.0,,1.0,8.0,1.0,4.0,7.0,8.0,23.0,20.0,,,1.0,2.0,4.0,4.0,8.0,2.0,5.0,,13.0,,2.0,5.0,2.0,7.0,2.0,9.0,,4.0,4.0,1.0,21.0,0.5,0.5,0.5714285714285714,,0.6666666666666666,,0.6764705882352942,0.5,0.5333333333333333,0.4,0.6666666666666666,0.7142857142857143,,0.5833333333333334,0.3333333333333333,1.0,,0.25,0.75,0.6666666666666666,87.12605042016807,15.473684210526315,17.705882352941178,14.631578947368421,16.88235294117647,0.06666666666666667,,,0.06666666666666667,,,,0.5333333333333333,1.0,0.8666666666666667,0.5073733333333333,0.4926,0.08695652173913043,4.8428571428571425,25.575,3.0,1.0,3.0,2.0,1.0,,2.0,,,3.0,4.0,2.0,2.0,3.0,1.0,,,,1.0,0.6771,0.11764705882352941,0.2222222222222222,0.08695652173913043,0.15789473684210525,5.0,1.0,4.0,,,4.0,,,9.0,4.0,1.0,3.0,3.0,2.0,1.0,0.75,0.5,,0.5,1.0,0.14285714285714285,0.2,0.3333333333333333,0.5,0.5,0.75,1.0,,,0.5,,,,,,1.0,4.0,,,,0.8,1.0,,,,1.0,,,1.0,,,1.0,,2.0,,1.0,2.0,,1.0,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
1629497-1631135-1642240-1642800-203829,1611661323,"Marina Mabrey, Olivia Nelson-Ododa, Jaelyn Brown, Aneesah Morrow, Bria Hartley","Mabrey, Nelson-Ododa, Brown, Morrow, Hartley",1629497-1631135-1642240-1642800-203829,CON,304.0,2,5.0,5.0,-4.0,8.0,10.0,1.0,18.0,1.0,4.0,1.0,2.0,,,3.0,8.0,,8.0,12.0,,,,2.0,6.0,,,3.0,3.0,1.0,6.0,,1.0,1.0,2.0,3.0,1.0,4.0,,,,3.0,6.0,1.0,1.0,0.375,,0.375,,0.4444444444444444,1.0,,0.6666666666666666,0.2,0.5,,0.6,0.2,,,,0.5,,85.26315789473685,16.75,17.0,16.75,16.9,0.5,0.25,0.3333333333333333,0.25,0.5,0.5,1.0,,,0.25,0.4333375,,0.25,7.85,,2.0,4.0,2.0,2.0,2.0,2.0,4.0,,,2.0,2.0,1.0,4.0,2.0,0.6666666666666666,,,,0.5,0.4617,0.1111111111111111,0.1111111111111111,0.5,0.25,2.0,1.0,,,,,,,,,1.0,,,,,,,,,0.5,0.125,,0.25,,,,0.5,,,,,,,,,1.0,1.0,,,,0.5,0.5,,,,,,,1.0,,,0.5,,1.0,,,,,1.0,,,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2025,2025,False
