EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,FtPoints,OpponentPoints,PtsUnassisted3s,Steals,BadPassSteals,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,DefAtRimReboundPct,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,PtsUnassisted2s,Corner3Assists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SecondChanceShotQualityAvg,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,LongMidRangeAssists,DefThreePtRebounds,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefThreePtReboundPct,DefArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,SecondChanceFtPoints,OffThreePtRebounds,SelfOReb,LostBallSteals,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctBlocked,OffAtRimReboundPct,Loose Ball Fouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Travels,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedArc3,NonShootingPenaltyNonTakeFouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,HeaveAttempts,Transition Take Fouls,Clear Path Fouls,team_id,year,season,team_vs
1627674-1628957-1630149-1631118-201886,1611661317,"Kahleah Copper, Kathryn Westbeld, Satou Sabally, Lexi Held, DeWanna Bonner","Copper, Westbeld, Sabally, Held, Bonner",1627674-1628957-1630149-1631118-201886,PHX,49.0,1,1.0,-1.0,2.0,1.0,,,3.0,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,,,,,,,,88.16326530612245,,17.0,15.0,17.0,15.0,,,,,1.0,,,,,,,,,,,,,,0.505,,,4.2,,,,2.0,3.0,,,,,1.0,,2.0,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628957-1630149-1642777-201886,1611661317,"Kahleah Copper, Kathryn Westbeld, Satou Sabally, Monique Akoa Makani, DeWanna Bonner","Copper, Westbeld, Sabally, Akoa Makani, Bonner",1627674-1628957-1630149-1642777-201886,PHX,397.0,2,7.0,2.0,13.0,13.0,,2.0,26.0,2.0,2.0,,,1.0,4.0,,1.0,,,4.0,9.0,1.0,3.0,12.0,,,,,,6.0,3.0,1.0,,3.0,1.0,4.0,,1.0,1.0,9.0,,5.0,8.0,2.0,10.0,1.0,,2.0,,,,,,,9.0,,,0.75,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,,0.4583333333333333,,0.46153846153846156,,0.25,,1.0,1.0,1.0,,94.30730478589422,,15.76923076923077,14.76923076923077,15.461538461538462,14.76923076923077,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,0.25,0.25,1.0,0.08333333333333333,,,,,,,,0.4166666666666667,,0.4718583333333333,,,8.733333333333333,24.900000000000002,,3.0,1.0,10.0,,,,2.0,4.0,,3.0,2.0,1.0,0.25,0.15384615384615385,0.2,,1.0,2.0,,,,2.0,1.0,,1.0,1.0,2.0,,,0.5,,0.16666666666666666,0.5,0.5,1.0,,,1.0,,1.0,,,,0.2,0.2857142857142857,,0.6347,1.0,1.0,3.0,1.0,3.0,,1.0,1.0,0.75,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,1.0,,,0.5,,,,,,1.0,1.0,2.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628957-1631118-201886-203826,1611661317,"Kahleah Copper, Kathryn Westbeld, Lexi Held, DeWanna Bonner, Alyssa Thomas","Copper, Westbeld, Held, Bonner, Thomas",1627674-1628957-1631118-201886-203826,PHX,434.0,2,7.0,6.0,17.0,14.0,,1.0,31.0,2.0,3.0,,,2.0,5.0,2.0,3.0,,,6.0,11.0,2.0,3.0,19.0,,,,,,4.0,6.0,3.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,10.0,,2.0,7.0,1.0,8.0,3.0,,4.0,1.0,,,,,,19.0,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.6666666666666666,0.5454545454545454,,0.6428571428571429,,0.6785714285714286,,0.21428571428571427,,1.0,1.0,,1.0,102.85714285714286,,11.529411764705882,17.0,11.0,17.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.35714285714285715,0.4,0.5,0.5,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,,,,,0.42857142857142855,0.6666666666666666,0.48090714285714287,,,9.481818181818182,25.233333333333334,,3.0,1.0,13.0,,1.0,,5.0,1.0,,1.0,1.0,,0.21428571428571427,0.07142857142857142,0.09090909090909091,,,,,,,8.0,,,1.0,1.0,3.0,,,0.25,,,,,,,,,1.0,1.0,,0.09090909090909091,0.2,0.2,0.16666666666666666,,,2.0,,,,5.0,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,,0.2,,1.0,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1630149-1630461-1642777-201886,1611661317,"Kahleah Copper, Satou Sabally, Kiana Williams, Monique Akoa Makani, DeWanna Bonner","Copper, Sabally, Williams, Akoa Makani, Bonner",1627674-1630149-1630461-1642777-201886,PHX,17.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,169.41176470588235,,6.0,11.0,6.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1629490-1642774-1642777-203826,1611661317,"Sami Whitcomb, Kitija Laksa, Murjanatu Musa, Monique Akoa Makani, Alyssa Thomas","Whitcomb, Laksa, Musa, Akoa Makani, Thomas",1628244-1629490-1642774-1642777-203826,PHX,56.0,2,1.0,2.0,3.0,1.0,1.0,1.0,4.0,,1.0,,,,1.0,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,102.85714285714286,,14.333333333333334,13.0,14.333333333333334,13.0,0.5,,,,0.5,,,,,,,,,,,,0.5,,0.57465,,,2.6,,0.3333333333333333,,2.0,,,,,,1.0,,2.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.5,,0.5,0.5,1.0,0.6452,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628297-1628957-1630149-1631118-1642244,1611661317,"Alexis Prince, Kathryn Westbeld, Satou Sabally, Alexa Held, Sevgi Uzun","Prince, Westbeld, Sabally, Held, Uzun",1628297-1628957-1630149-1631118-1642244,PHX,45.0,1,1.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,64.0,,23.0,22.0,23.0,22.0,,,,,,,,,,,,,,,,,1.0,,0.5259,0.5259,,,22.7,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1629480-1630149-1642777-203826,1611661317,"Kahleah Copper, Kalani Brown, Satou Sabally, Monique Akoa Makani, Alyssa Thomas","Copper, Brown, Sabally, Akoa Makani, Thomas",1627674-1629480-1630149-1642777-203826,PHX,44.0,2,1.0,-1.0,3.0,2.0,,1.0,5.0,,,,,,1.0,,,,,1.0,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.5,,0.5,,0.6666666666666666,,,,,,,,163.63636363636365,,10.666666666666666,6.0,8.333333333333334,6.0,,,,,0.5,,,,,,,,,,,,,,0.38375,,,15.35,,,1.0,2.0,5.0,,,,1.0,1.0,,2.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,0.379,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1629490-1630442-1631118-1642774,1611661317,"Sami Whitcomb, Kitija Laksa, Natasha Mack, Lexi Held, Murjanatu Musa","Whitcomb, Laksa, Mack, Held, Musa",1628244-1629490-1630442-1631118-1642774,PHX,282.0,1,5.0,3.0,8.0,9.0,3.0,2.0,17.0,2.0,3.0,1.0,1.0,,1.0,,1.0,,,3.0,6.0,,1.0,10.0,2.0,2.0,,,6.0,4.0,,1.0,,2.0,,2.0,,1.0,,4.0,,1.0,4.0,2.0,6.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,10.0,6.0,3.0,0.6666666666666666,0.6666666666666666,,,,,0.5,1.0,0.42857142857142855,1.0,0.5555555555555556,1.0,0.14285714285714285,,0.5,0.6666666666666666,0.5,,86.80851063829788,,16.625,16.555555555555557,13.125,13.444444444444445,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,0.14285714285714285,,,,0.5,1.0,,,0.5714285714285714,,0.4869,0.4076,0.6,8.466666666666667,27.3,0.375,2.0,4.0,7.0,,,,1.0,5.0,,5.0,2.0,,0.2857142857142857,0.25,0.2857142857142857,2.0,,,,,2.0,2.0,,,1.0,1.0,,1.0,1.0,0.5,,,,,,,,,,1.0,1.0,,,0.3333333333333333,0.5,1.0,0.5724,1.0,,,1.0,3.0,,,,,0.75,1.0,0.5,0.5,1.0,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1630149-1630442-1642777-203826,1611661317,"Kahleah Copper, Satou Sabally, Natasha Mack, Monique Akoa Makani, Alyssa Thomas","Copper, Sabally, Mack, Akoa Makani, Thomas",1627674-1630149-1630442-1642777-203826,PHX,8767.0,21,146.0,-25.0,274.0,273.0,13.0,31.0,547.0,33.0,57.0,1.0,1.0,26.0,64.0,26.0,91.0,,6.0,67.0,143.0,32.0,109.0,258.0,3.0,4.0,,6.0,9.0,86.0,87.0,91.0,26.0,43.0,29.0,72.0,24.0,21.0,18.0,173.0,2.0,66.0,111.0,36.0,147.0,24.0,1.0,42.0,4.0,4.0,16.0,1.0,18.0,9.0,228.0,9.0,13.0,0.6417910447761194,0.671875,0.90625,0.29357798165137616,,0.29357798165137616,0.46853146853146854,0.75,0.45634920634920634,0.3,0.47601476014760147,0.375,0.43253968253968256,0.2222222222222222,0.717391304347826,0.7133333333333334,0.6666666666666666,0.8260869565217391,89.84601345956428,0.5,16.824817518248175,15.227106227106226,16.065693430656935,14.505494505494505,0.2261904761904762,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.25396825396825395,0.40625,0.4727272727272727,0.6923076923076923,0.3611111111111111,0.2857142857142857,0.29213483146067415,0.9230769230769231,0.1,1.0,0.6,,0.6587301587301587,0.2857142857142857,0.504440873015873,0.49663500000000005,0.03488372093023256,7.148951048951049,25.06422018348624,0.04744525547445255,22.0,28.0,283.0,9.0,20.0,15.0,57.0,60.0,3.0,41.0,21.0,0.7,0.0873015873015873,0.07806691449814127,0.13125,6.0,6.0,18.0,,,3.0,48.0,5.0,4.0,18.0,9.0,25.0,2.0,1.0,0.42857142857142855,1.0,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,21.0,16.0,19.0,9.0,0.11188811188811189,0.140625,0.25,0.2236842105263158,0.2631578947368421,0.47516470588235293,8.0,11.0,30.0,4.0,41.0,6.0,0.5238095238095238,0.4827586206896552,0.4838709677419355,0.7068965517241379,0.7142857142857143,0.36363636363636365,0.38095238095238093,0.5,0.11627906976744186,2.0,15.0,2.0,5.0,0.19736842105263158,0.203125,0.014814814814814815,0.10526315789473684,0.3333333333333333,5.0,6.0,10.0,6.0,1.0,4.0,0.07142857142857142,0.16666666666666666,0.6666666666666666,0.3448275862068966,0.6,6.0,8.0,8.0,,0.27586206896551724,2.0,2.0,2.0,9.0,3.0,2.0,4.0,2.0,2.0,1.0,1.0,0.25,0.01834862385321101,0.045454545454545456,0.02197802197802198,0.5,0.25,1.0,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1627674-1630149-1642777-201886-203826,1611661317,"Kahleah Copper, Satou Sabally, Monique Akoa Makani, DeWanna Bonner, Alyssa Thomas","Copper, Sabally, Akoa Makani, Bonner, Thomas",1627674-1630149-1642777-201886-203826,PHX,2648.0,14,44.0,-8.0,86.0,87.0,13.0,5.0,173.0,8.0,11.0,,,5.0,15.0,8.0,20.0,1.0,3.0,17.0,32.0,9.0,24.0,85.0,1.0,4.0,1.0,4.0,13.0,24.0,21.0,20.0,8.0,12.0,7.0,19.0,6.0,5.0,4.0,45.0,2.0,18.0,35.0,5.0,40.0,10.0,1.0,21.0,3.0,,4.0,,5.0,2.0,84.0,13.0,13.0,0.7058823529411765,0.7058823529411765,0.7777777777777778,0.375,0.25,0.375,0.53125,0.25,0.5446428571428571,0.3125,0.5985915492957746,0.5,0.42857142857142855,0.5,0.8181818181818182,0.8157894736842105,0.8,0.8,94.0785498489426,0.4,14.186046511627907,16.413793103448278,13.755813953488373,15.839080459770114,0.19642857142857142,0.7272727272727273,0.8,0.625,0.26785714285714285,0.3333333333333333,0.35714285714285715,0.8,0.35714285714285715,0.4,0.4,0.75,,,0.375,0.3333333333333333,0.625,0.4,0.46043636363636364,0.3321642857142857,0.15294117647058825,8.328125,26.037499999999998,0.1511627906976744,6.0,24.0,93.0,6.0,9.0,5.0,25.0,27.0,2.0,30.0,8.0,0.8571428571428571,0.10714285714285714,0.125,0.2,11.0,1.0,4.0,,1.0,8.0,10.0,1.0,4.0,11.0,5.0,9.0,7.0,5.0,0.5238095238095238,0.8,0.07142857142857142,0.25,0.25,1.0,0.125,,2.0,2.0,2.0,2.0,0.0625,0.06666666666666667,0.13333333333333333,0.10344827586206896,0.1,0.469,4.0,,1.0,3.0,13.0,2.0,,,0.16666666666666666,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.75,0.011764705882352941,1.0,1.0,1.0,4.0,0.07142857142857142,0.09090909090909091,0.037037037037037035,0.09090909090909091,0.3333333333333333,1.0,,1.0,,,,,,0.7142857142857143,0.5,,6.0,,,3.0,,,,,6.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1628957-1630149-1642777-203826,1611661317,"Sami Whitcomb, Kathryn Westbeld, Satou Sabally, Monique Akoa Makani, Alyssa Thomas","Whitcomb, Westbeld, Sabally, Akoa Makani, Thomas",1628244-1628957-1630149-1642777-203826,PHX,5047.0,16,84.0,-44.0,167.0,164.0,12.0,13.0,331.0,16.0,25.0,,,17.0,35.0,14.0,36.0,1.0,4.0,38.0,79.0,18.0,44.0,163.0,,2.0,1.0,4.0,7.0,52.0,45.0,36.0,14.0,26.0,15.0,41.0,11.0,11.0,12.0,97.0,2.0,26.0,57.0,15.0,72.0,16.0,1.0,38.0,4.0,2.0,6.0,,7.0,4.0,151.0,7.0,12.0,0.6842105263157895,0.7428571428571429,0.8333333333333334,0.4090909090909091,0.25,0.4090909090909091,0.4810126582278481,,0.5284552845528455,0.25,0.573943661971831,0.4375,0.35772357723577236,0.3333333333333333,0.7647058823529411,0.7297297297297297,0.6153846153846154,1.0,94.44026154150981,0.5714285714285714,15.982035928143713,14.5,15.574850299401197,13.579268292682928,0.2032520325203252,0.64,0.6956521739130435,0.6875,0.2845528455284553,0.4857142857142857,0.5,0.7058823529411765,0.2926829268292683,0.3888888888888889,0.3888888888888889,0.7857142857142857,,,0.6666666666666666,0.25,0.5609756097560976,0.3888888888888889,0.48425975609756094,0.3701083333333333,0.04294478527607362,8.872151898734177,24.66590909090909,0.0718562874251497,19.0,33.0,207.0,9.0,10.0,8.0,39.0,42.0,3.0,43.0,20.0,0.7857142857142857,0.15447154471544716,0.15602836879432624,0.21052631578947367,16.0,4.0,8.0,,,4.0,24.0,4.0,3.0,22.0,11.0,18.0,1.0,1.0,0.5789473684210527,1.0,0.06504065040650407,0.5,0.5,1.0,,,7.0,3.0,10.0,3.0,0.0379746835443038,0.02857142857142857,0.25,0.19696969696969696,0.3333333333333333,0.50589375,5.0,3.0,12.0,3.0,28.0,3.0,0.42857142857142855,0.6,0.5,0.7,0.7142857142857143,0.2631578947368421,0.2631578947368421,0.6,0.0736196319018405,,3.0,6.0,2.0,0.11538461538461539,0.13636363636363635,0.09375,0.08,0.375,7.0,3.0,4.0,6.0,1.0,4.0,0.07142857142857142,,0.6666666666666666,0.4,0.75,4.0,3.0,3.0,1.0,0.3,2.0,2.0,,11.0,4.0,,2.0,1.0,,,,0.6666666666666666,,,,,0.6666666666666666,0.5,,,1.0,2.0,1.0,2.0,0.043478260869565216,,,,,,,,,,,1611661317,2025,2025,True
1627674-1628244-1629480-1629490-203826,1611661317,"Kahleah Copper, Sami Whitcomb, Kalani Brown, Kitija Laksa, Alyssa Thomas","Copper, Whitcomb, Brown, Laksa, Thomas",1627674-1628244-1629480-1629490-203826,PHX,145.0,3,2.0,-4.0,6.0,6.0,,1.0,12.0,1.0,1.0,,,,,,1.0,,,1.0,4.0,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,2.0,3.0,,3.0,,,,,,,,,,2.0,,,,,,,,,0.25,,0.2,,0.2,,0.2,,1.0,0.75,1.0,,119.17241379310346,,11.166666666666666,13.0,8.5,12.333333333333334,0.2,1.0,1.0,,,,,,0.2,,,,,,,,0.4,,0.46016,,,13.925,25.5,,3.0,,6.0,,,,1.0,1.0,1.0,,,1.0,0.6,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,0.2862,,,,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628957-1629480-1630149-1642244-1642777,1611661317,"Kathryn Westbeld, Kalani Brown, Satou Sabally, Sevgi Uzun, Monique Akoa Makani","Westbeld, Brown, Sabally, Uzun, Akoa Makani",1628957-1629480-1630149-1642244-1642777,PHX,66.0,1,1.0,,1.0,2.0,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,65.45454545454545,,20.0,23.0,20.0,23.0,,,,,,,,,,,,,,,,,,,0.4091,,,15.1,,,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1628957-1629490-1630149-203826,1611661317,"Sami Whitcomb, Kathryn Westbeld, Kitija Laksa, Satou Sabally, Alyssa Thomas","Whitcomb, Westbeld, Laksa, Sabally, Thomas",1628244-1628957-1629490-1630149-203826,PHX,119.0,1,2.0,2.0,4.0,4.0,4.0,2.0,8.0,3.0,4.0,3.0,4.0,,,,2.0,,2.0,3.0,4.0,,2.0,8.0,3.0,4.0,,2.0,8.0,4.0,,2.0,,2.0,,2.0,,2.0,,4.0,,,,3.0,3.0,,,,,,,,,,4.0,8.0,4.0,0.6666666666666666,1.0,,,,,0.75,0.75,0.5,0.5,0.5714285714285714,0.5714285714285714,0.3333333333333333,,,,,,96.80672268907563,,14.0,15.75,11.5,15.75,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,0.3333333333333333,,,,0.6666666666666666,0.75,0.3333333333333333,,1.0,,0.64715,0.64715,1.0,1.25,31.4,1.0,,2.0,6.0,,,,1.0,1.0,,2.0,,,,,,2.0,,,,,2.0,2.0,,,,,,1.0,1.0,,,,,,,,,2.0,,1.0,,,,1.0,1.0,,0.6247,,2.0,4.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.5,,2.0,,,1.0,1.0,,,1.0,,2.0,2.0,2.0,,,,,,0.6666666666666666,1.0,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
1628244-1629480-1629490-1630149-1642244,1611661317,"Sami Whitcomb, Kalani Brown, Kitija Laksa, Satou Sabally, Sevgi Uzun","Whitcomb, Brown, Laksa, Sabally, Uzun",1628244-1629480-1629490-1630149-1642244,PHX,81.0,1,1.0,3.0,3.0,2.0,3.0,1.0,5.0,,,,,2.0,2.0,,2.0,,2.0,2.0,2.0,,2.0,5.0,2.0,2.0,,2.0,5.0,2.0,,2.0,,1.0,,1.0,,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,3.0,5.0,3.0,0.5,1.0,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,88.88888888888889,,13.333333333333334,20.5,11.333333333333334,20.5,,,,,0.5,1.0,1.0,0.5,0.5,,,,,,0.5,,0.5,,0.322475,0.322475,1.0,7.6,30.15,1.0,,1.0,2.0,,1.0,1.0,1.0,2.0,,2.0,,,,,,2.0,,,,,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,,0.5421,,1.0,2.0,,,,1.0,0.5,0.5,,,,,,0.4,,1.0,,,1.0,1.0,,,,,,,2.0,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661317,2025,2025,True
1628957-1629480-1629490-1642774-1642777,1611661317,"Kathryn Westbeld, Kalani Brown, Kitija Laksa, Murjanatu Musa, Monique Akoa Makani","Westbeld, Brown, Laksa, Musa, Akoa Makani",1628957-1629480-1629490-1642774-1642777,PHX,60.0,1,1.0,,2.0,2.0,,,4.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,0.5,,0.5,,0.5,,,,,,96.0,,13.0,17.0,13.0,17.0,0.5,1.0,1.0,,,,,,0.5,,,,,,,,1.0,,0.702825,,,0.6,24.8,,,,2.0,,1.0,1.0,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2025,2025,True
