EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,DefArc3ReboundPct,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,OffCorner3ReboundPct,Corner3FGM,SecondChanceFtPoints,Corner3Assists,FTDefRebounds,LostBallSteals,Charge Fouls,BlockedLongMidRange,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BadPassTurnovers,PtsUnassisted3s,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,AtRimPctBlocked,SecondChanceCorner3FGA,PenaltyCorner3FGA,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,Charge Fouls Drawn,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Arc3PctBlocked,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
1628276-1629498-203029-204324-204329,1611661319,"Kelsey Plum, Jackie Young, Riquna Williams, Dearica Hamby, Kiah Stokes","Plum, Young, Williams, Hamby, Stokes",1628276-1629498-203029-204324-204329,LVA,578.0,6,10.0,-9.0,21.0,19.0,2.0,40.0,9.0,,5.0,1.0,14.0,1.0,6.0,20.0,29.0,1.0,3.0,5.0,,1.0,1.0,5.0,,11.0,1.0,3.0,4.0,1.0,5.0,4.0,9.0,1.0,4.0,1.0,18.0,1.0,0.16666666666666666,0.16666666666666666,0.475,0.47619047619047616,0.3,0.07142857142857142,0.1111111111111111,0.3333333333333333,0.5,1.0,0.25,0.7142857142857143,0.4,0.5,0.25,,,99.65397923875433,15.428571428571429,13.368421052631579,14.904761904761905,12.736842105263158,0.45,0.25,,,,0.3333333333333333,0.4,,0.424465,0.571425,9.542857142857143,25.933333333333334,9.0,1.0,,,2.0,,4.0,0.5,6.0,1.0,2.0,1.0,2.0,,1.0,5.0,3.0,1.0,8.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,8.0,8.0,2.0,4.0,,3.0,,,2.0,1.0,,,2.0,,,5.0,6.0,0.5,0.5714285714285714,0.5714285714285714,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35714285714285715,,1.0,,,0.1,0.5,0.5,,0.5555555555555556,0.625,0.6,0.15,0.05,0.6666666666666666,0.5,0.16666666666666666,,0.4071666666666667,,,0.1,0.25,0.2857142857142857,,,2.0,,,2.0,1.0,1.0,,,,,1.0,,,1.0,,,,0.3333333333333333,,,1.0,,1.0,,,,,,1.0,1.0,1.0,2.0,0.6666666666666666,0.6666666666666666,2.0,,1.0,,,,,,,,1.0,,1.0,2.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628917-1628932-1629498-1630435-203833,1611661319,"JiSu Park, A'ja Wilson, Jackie Young, Destiny Slocum, Chelsea Gray","Park, Wilson, Young, Slocum, Gray",1628917-1628932-1629498-1630435-203833,LVA,66.0,1,1.0,5.0,4.0,3.0,,7.0,,,,,1.0,,,5.0,,,,,,,,1.0,,2.0,,,,2.0,2.0,,2.0,,,2.0,5.0,,,,1.0,0.8333333333333334,,,,1.0,,,,1.0,,,,,,152.72727272727272,3.75,17.0,3.75,17.0,,,,,,,1.0,,0.7896,,0.5,,3.0,,1.0,,,,,,4.0,1.0,1.0,,,1.0,1.0,,,,1.0,3.0,,,,1.0,1.0,5.0,2.0,,,1.0,1.0,,,,,,,,4.0,,1.0,5.0,4.0,1.0,1.0,1.0,,1.0,,1.0,,0.8333333333333334,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.7896,0.5,0.5,,1.0,1.0,,,,,,,3.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628932-1629498-1630435-202633-203029,1611661319,"A'ja Wilson, Jackie Young, Destiny Slocum, Liz Cambage, Riquna Williams","Wilson, Young, Slocum, Cambage, Williams",1628932-1629498-1630435-202633-203029,LVA,82.0,2,1.0,5.0,4.0,3.0,,7.0,1.0,1.0,1.0,,2.0,1.0,1.0,7.0,2.0,,,1.0,1.0,,,2.0,,4.0,,,1.0,,1.0,,1.0,,,,7.0,,1.0,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,,,,,1.0,,0.5,,,,,,122.92682926829268,12.75,10.333333333333334,12.75,10.333333333333334,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,1.0,0.4689833333333333,,11.05,24.2,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,2.0,,,,,,,,4.0,,,2.0,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628932-1629498-202633-203833-204324,1611661319,"A'ja Wilson, Jackie Young, Liz Cambage, Chelsea Gray, Dearica Hamby","Wilson, Young, Cambage, Gray, Hamby",1628932-1629498-202633-203833-204324,LVA,1307.0,9,22.0,3.0,41.0,42.0,5.0,83.0,10.0,1.0,6.0,,23.0,2.0,9.0,46.0,43.0,1.0,6.0,6.0,1.0,2.0,2.0,6.0,1.0,14.0,,3.0,2.0,12.0,14.0,4.0,18.0,4.0,9.0,12.0,41.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.575,0.28125,0.08695652173913043,,0.7058823529411765,0.3,0.6666666666666666,,0.7,0.17647058823529413,0.5,,0.7272727272727273,,91.4460596786534,16.29268292682927,15.214285714285714,15.146341463414634,14.642857142857142,0.3125,0.1875,0.16666666666666666,0.16666666666666666,1.0,,0.53125,0.16666666666666666,0.4573328125,0.459925,9.217391304347826,24.433333333333334,10.0,0.6666666666666666,4.0,1.0,3.0,1.0,5.0,0.6,8.0,5.0,8.0,,,1.0,1.0,6.0,5.0,3.0,13.0,14.0,1.0,2.0,5.0,1.0,4.0,11.0,8.0,18.0,,4.0,2.0,2.0,,,2.0,1.0,,,17.0,1.0,6.0,11.0,8.0,0.3076923076923077,0.3076923076923077,0.5652173913043478,0.5,0.25,0.3333333333333333,0.5,0.5,0.6111111111111112,0.3333333333333333,0.75,0.5,,0.25,0.625,0.8333333333333334,0.4,0.6,0.6,0.3333333333333333,0.15625,0.09375,,,0.2,1.0,0.46129,0.16216216216216217,0.21428571428571427,0.10869565217391304,0.2391304347826087,0.1951219512195122,,,,,1.0,1.0,6.0,3.0,3.0,1.0,3.0,2.0,3.0,,1.0,,0.6666666666666666,,,,,,1.0,3.0,1.0,,3.0,,,,0.3333333333333333,0.3333333333333333,1.0,2.0,0.4,0.4,2.0,,1.0,,,,,0.25,1.0,1.0,,,,,2.0,2.0,,0.3333333333333333,0.2,,,,1.0,0.5,,,,,1.0,1.0,,,,,,,,,,,,1611661319,2021,2021,True
1628932-1630435-203833-204324-204329,1611661319,"A'ja Wilson, Destiny Slocum, Chelsea Gray, Dearica Hamby, Kiah Stokes","Wilson, Slocum, Gray, Hamby, Stokes",1628932-1630435-203833-204324-204329,LVA,140.0,1,2.0,-1.0,4.0,3.0,2.0,7.0,1.0,,3.0,2.0,3.0,,3.0,2.0,3.0,2.0,,3.0,,,,1.0,,2.0,1.0,2.0,,,,3.0,3.0,,1.0,,,,,,0.16666666666666666,0.16666666666666666,0.5,,,,1.0,,0.3333333333333333,,0.6,1.0,0.3333333333333333,,,72.0,19.75,20.333333333333332,15.75,18.0,0.16666666666666666,0.5,,,,0.6666666666666666,0.5,,0.46645000000000003,0.4877666666666667,13.700000000000001,25.366666666666664,,,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,2.0,,1.0,,1.0,1.0,2.0,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,,0.3333333333333333,,,,,0.2,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628932-202633-203029-203833-204324,1611661319,"A'ja Wilson, Liz Cambage, Riquna Williams, Chelsea Gray, Dearica Hamby","Wilson, Cambage, Williams, Gray, Hamby",1628932-202633-203029-203833-204324,LVA,805.0,7,13.0,9.0,26.0,25.0,4.0,51.0,4.0,3.0,5.0,1.0,20.0,3.0,6.0,34.0,25.0,2.0,9.0,5.0,3.0,,3.0,10.0,3.0,23.0,2.0,3.0,2.0,8.0,10.0,5.0,15.0,4.0,6.0,3.0,27.0,1.0,0.5,0.5,0.5576923076923077,0.6071428571428571,0.23076923076923078,,,0.5714285714285714,0.3,1.0,0.6666666666666666,0.625,0.38461538461538464,1.0,0.5,0.2,,91.22981366459628,16.307692307692307,15.24,15.5,14.32,0.15384615384615385,0.19230769230769232,0.6,0.6,1.0,0.2,0.4230769230769231,0.6,0.48110192307692307,0.6632166666666667,11.92,23.7,4.0,1.0,1.0,1.0,1.0,,3.0,0.3333333333333333,4.0,3.0,5.0,,1.0,1.0,1.0,2.0,11.0,1.0,10.0,5.0,2.0,3.0,7.0,2.0,2.0,9.0,14.0,6.0,,7.0,1.0,2.0,2.0,1.0,2.0,,,,5.0,1.0,2.0,7.0,3.0,0.7,0.7,0.5,0.6666666666666666,1.0,0.7,1.1666666666666667,0.7,1.125,0.5,0.6666666666666666,1.0,0.15384615384615385,0.19230769230769232,0.6,0.6,0.3333333333333333,0.5,0.5,1.0,0.4230769230769231,0.038461538461538464,0.2,,0.3333333333333333,1.0,0.5006666666666667,0.07407407407407407,0.09523809523809523,0.20588235294117646,0.2647058823529412,0.15384615384615385,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,,3.0,2.0,,0.5,1.0,,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,5.0,0.45454545454545453,0.45454545454545453,1.0,,,,,,,,1.0,,4.0,,,1.0,3.0,,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1629498-1630115-1630435-203029-204324,1611661319,"Jackie Young, Joyner Holmes, Destiny Slocum, Riquna Williams, Dearica Hamby","Young, Holmes, Slocum, Williams, Hamby",1629498-1630115-1630435-203029-204324,LVA,42.0,1,1.0,,2.0,2.0,,4.0,1.0,,1.0,,1.0,,1.0,2.0,2.0,,,1.0,,,,1.0,,2.0,,,,,,,,1.0,1.0,,2.0,,,,0.5,0.5,0.5,,,,,,,,,,,,,137.14285714285714,7.0,14.0,7.0,13.5,0.5,0.5,,,,,0.5,,0.42345,,10.2,25.2,2.0,,,,,,,,2.0,,,,,,,1.0,,,1.0,,,,,1.0,1.0,2.0,2.0,,,1.0,,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,1.0,,0.5,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,0.42345,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1629498-202633-203029-203833-204324,1611661319,"Jackie Young, Liz Cambage, Riquna Williams, Chelsea Gray, Dearica Hamby","Young, Cambage, Williams, Gray, Hamby",1629498-202633-203029-203833-204324,LVA,699.0,6,12.0,-1.0,23.0,23.0,2.0,46.0,7.0,2.0,7.0,1.0,9.0,3.0,8.0,24.0,25.0,1.0,9.0,7.0,2.0,1.0,3.0,7.0,2.0,17.0,1.0,1.0,1.0,6.0,7.0,2.0,9.0,3.0,9.0,6.0,24.0,1.0,0.375,0.375,0.5588235294117647,0.6,0.47058823529411764,0.1111111111111111,0.14285714285714285,1.0,0.25,1.0,0.25,1.0,0.25,0.25,0.25,1.0,,94.76394849785407,17.565217391304348,12.826086956521738,17.17391304347826,12.521739130434783,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,1.0,0.5882352941176471,0.2857142857142857,0.4226735294117647,0.1077,4.822222222222222,25.225,11.0,1.0,2.0,1.0,4.0,2.0,5.0,0.8,8.0,2.0,2.0,,,,,3.0,,1.0,5.0,5.0,,,,1.0,3.0,9.0,8.0,2.0,,4.0,2.0,2.0,,,1.0,,1.0,,6.0,,2.0,9.0,8.0,0.8,0.8,0.5555555555555556,,0.3333333333333333,,0.5,,0.6428571428571429,,1.0,1.0,,0.11764705882352941,1.0,1.0,1.0,0.42857142857142855,0.5,0.6666666666666666,,0.058823529411764705,,,,,0.36415000000000003,0.10526315789473684,0.18181818181818182,,0.375,0.34782608695652173,,1.0,2.0,,1.0,2.0,4.0,1.0,,,,,1.0,,0.5,,,,,0.4,0.5,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,2.0,,2.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628932-1630435-202633-203833-204324,1611661319,"A'ja Wilson, Destiny Slocum, Liz Cambage, Chelsea Gray, Dearica Hamby","Wilson, Slocum, Cambage, Gray, Hamby",1628932-1630435-202633-203833-204324,LVA,250.0,2,4.0,-7.0,10.0,10.0,,20.0,1.0,,2.0,,5.0,,3.0,6.0,13.0,,,1.0,,,,3.0,,6.0,,,,1.0,1.0,,1.0,3.0,4.0,2.0,6.0,,,,0.375,0.375,0.375,,,1.0,,,,1.0,,,,,,115.19999999999999,14.9,10.1,14.9,10.1,0.125,0.25,,,,,0.375,,0.4356642857142857,,16.740000000000002,29.633333333333336,4.0,,2.0,1.0,2.0,,2.0,1.0,,,,,,,,1.0,4.0,1.0,3.0,,,,,,,,6.0,,,3.0,,1.0,,,,,,1.0,,,,,,1.0,1.0,0.6,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,0.5,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,0.5,0.5,2.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1611661319,2021,2021,True
1628917-1629498-1630435-203833-204324,1611661319,"JiSu Park, Jackie Young, Destiny Slocum, Chelsea Gray, Dearica Hamby","Park, Young, Slocum, Gray, Hamby",1628917-1629498-1630435-203833-204324,LVA,101.0,2,2.0,-1.0,2.0,3.0,,5.0,,,,,1.0,,,2.0,3.0,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,0.5,,1.0,,0.5,,,,0.5,,,,,,71.2871287128713,22.0,19.0,22.0,18.666666666666668,,,,,,,1.0,,0.6485,,1.5,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628932-1629498-1630435-202633-204324,1611661319,"A'ja Wilson, Jackie Young, Destiny Slocum, Liz Cambage, Dearica Hamby","Wilson, Young, Slocum, Cambage, Hamby",1628932-1629498-1630435-202633-204324,LVA,701.0,3,12.0,-14.0,18.0,21.0,1.0,39.0,5.0,,3.0,1.0,11.0,,4.0,9.0,23.0,1.0,,2.0,,1.0,,1.0,,2.0,,1.0,1.0,5.0,7.0,1.0,8.0,2.0,4.0,7.0,9.0,,,,0.2,0.28125,0.26666666666666666,0.09090909090909091,0.2,0.7142857142857143,0.14285714285714285,1.0,,0.75,0.1,,,1.0,,80.11412268188302,21.11111111111111,15.285714285714286,20.77777777777778,15.142857142857142,0.3333333333333333,0.2,,,,1.0,0.4,,0.41740357142857143,0.5748,11.409090909090908,28.9,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.2,4.0,1.0,2.0,,,,,1.0,4.0,1.0,3.0,3.0,,,,,3.0,,2.0,4.0,,1.0,,1.0,,,4.0,,,,3.0,1.0,2.0,,4.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,,,,,,,,,1.0,,0.13333333333333333,0.5,0.5,,0.2,0.25,1.0,0.26666666666666666,0.06666666666666667,,,,,0.42217000000000005,0.125,0.16666666666666666,,,0.2222222222222222,,,3.0,,,3.0,,,2.0,1.0,2.0,1.0,,,,0.5,0.5,,,0.5,,,,,,1.0,,1.0,,1.0,,,,1.0,0.25,0.25,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1611661319,2021,2021,True
1628932-1630435-203029-203833-204324,1611661319,"A'ja Wilson, Destiny Slocum, Riquna Williams, Chelsea Gray, Dearica Hamby","Wilson, Slocum, Williams, Gray, Hamby",1628932-1630435-203029-203833-204324,LVA,197.0,1,3.0,4.0,7.0,6.0,3.0,13.0,4.0,1.0,2.0,,6.0,2.0,3.0,11.0,7.0,,6.0,2.0,1.0,2.0,2.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,2.0,3.0,5.0,,1.0,1.0,8.0,1.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.55,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,1.0,1.0,1.0,0.6,0.5,1.0,,1.0,95.0253807106599,17.857142857142858,12.0,17.428571428571427,12.0,0.4444444444444444,0.2222222222222222,0.5,0.5,1.0,,0.4444444444444444,0.5,0.4365388888888889,0.3157,7.166666666666667,25.46666666666667,3.0,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,2.0,3.0,,,,2.0,2.0,2.0,1.0,,,1.0,,,,,,2.0,,1.0,,,0.5,1.0,0.3333333333333333,0.5,,0.5,,0.5,,,,1.0,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,,0.1111111111111111,0.1111111111111111,0.5,1.0,,,,0.1,0.14285714285714285,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628917-1628932-1629498-1630435-204324,1611661319,"JiSu Park, A'ja Wilson, Jackie Young, Destiny Slocum, Dearica Hamby","Park, Wilson, Young, Slocum, Hamby",1628917-1628932-1629498-1630435-204324,LVA,90.0,2,2.0,4.0,4.0,3.0,,7.0,1.0,,,,3.0,,,4.0,,,,,,1.0,,2.0,,4.0,,1.0,,2.0,2.0,1.0,3.0,,,,4.0,,,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,112.0,13.0,12.666666666666666,13.0,12.666666666666666,0.3333333333333333,,,,,,0.3333333333333333,,0.4936666666666667,,9.200000000000001,,3.0,,,,,,1.0,,3.0,1.0,1.0,,,1.0,1.0,,1.0,,2.0,,,,,2.0,3.0,4.0,4.0,,,2.0,1.0,,,,1.0,,,,,,,4.0,3.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,,,,0.3333333333333333,1.0,0.4936666666666667,,,,1.0,0.75,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,True
1628917-1628932-1629498-203833-204324,1611661319,"JiSu Park, A'ja Wilson, Jackie Young, Chelsea Gray, Dearica Hamby","Park, Wilson, Young, Gray, Hamby",1628917-1628932-1629498-203833-204324,LVA,921.0,3,15.0,-27.0,34.0,33.0,2.0,67.0,10.0,2.0,6.0,,23.0,3.0,7.0,23.0,50.0,,9.0,5.0,2.0,6.0,3.0,6.0,2.0,15.0,,2.0,1.0,5.0,6.0,2.0,8.0,5.0,7.0,5.0,23.0,1.0,0.42857142857142855,0.5,0.31666666666666665,0.359375,0.23333333333333334,0.2608695652173913,0.3,0.8333333333333334,0.125,0.5,,0.75,0.10526315789473684,,,1.0,0.5,104.7557003257329,16.41176470588235,11.0,15.705882352941176,10.969696969696969,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,1.0,,0.4,0.4,0.45106896551724135,0.44495,9.57391304347826,28.614285714285717,19.0,,1.0,1.0,3.0,3.0,6.0,0.5,,2.0,5.0,,,,,2.0,8.0,1.0,5.0,4.0,,2.0,,,,,6.0,4.0,,3.0,1.0,2.0,,1.0,3.0,,1.0,,4.0,,2.0,,,0.6,0.6,0.21739130434782608,,,,,,,0.3333333333333333,,0.5,,0.16666666666666666,0.4,0.5,0.5,0.2,0.2857142857142857,1.0,0.26666666666666666,0.03333333333333333,,,,,,0.0625,0.08,,,,,,,,,,,,,,,,,,,0.2,,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,0.125,0.16666666666666666,,,,,,,,0.2,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,0.25,,,,,1.0,,,,1611661319,2021,2021,True
1628932-1630435-202633-203029-203833,1611661319,"A'ja Wilson, Destiny Slocum, Liz Cambage, Riquna Williams, Chelsea Gray","Wilson, Slocum, Cambage, Williams, Gray",1628932-1630435-202633-203029-203833,LVA,82.0,1,1.0,-1.0,3.0,3.0,,6.0,1.0,,,,3.0,,,2.0,3.0,,,,,2.0,,1.0,,2.0,,,,2.0,2.0,,2.0,1.0,1.0,,2.0,,,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,1.0,1.0,,,,1.0,,,,,,105.36585365853658,11.333333333333334,16.0,11.333333333333334,16.0,0.3333333333333333,,,,,,0.3333333333333333,,0.48560000000000003,,10.333333333333334,,3.0,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1611661319,2021,2021,True
