EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceFtPoints,HeaveAttempts,OffTwoPtRebounds,SelfOReb,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SelfORebPct,PenaltyDefPoss,LostBallSteals,ShortMidRangeFGM,Corner3FGM,Corner3FGA,Corner3Assists,LongMidRangeAssists,DeadBallTurnovers,Travels,ShootingFouls,Fouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeAssists,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,AtRimPctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,DefCorner3ReboundPct,LostBallTurnovers,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,FTDefRebounds,DefFTReboundPct,OffLongMidRangeReboundPct,PenaltyTurnovers,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Arc3PctBlocked,3SecondViolations,team_id,year,season,team_vs
1627676-1628263-1628909-1629479-1630437,1611661325,"Tiffany Mitchell, Lindsay Allen, Kelsey Mitchell, Teaira McCowan, Chelsey Perry","Mitchell, Allen, Mitchell, McCowan, Perry",1627676-1628263-1628909-1629479-1630437,IND,350.0,3,6.0,1.0,10.0,9.0,1.0,19.0,1.0,,2.0,1.0,2.0,,,2.0,5.0,1.0,4.0,2.0,9.0,8.0,,,2.0,,3.0,,2.0,1.0,1.0,3.0,1.0,7.0,,4.0,5.0,1.0,6.0,,,,,1.0,2.0,,,2.0,1.0,7.0,1.0,0.25,,0.25,0.4,0.3888888888888889,,0.45,1.0,0.4444444444444444,,,1.0,1.0,1.0,1.0,1.0,78.17142857142858,18.5,18.333333333333332,17.4,18.333333333333332,0.1111111111111111,0.2222222222222222,,,0.2222222222222222,0.5,0.5,1.0,,,0.6666666666666666,0.5,0.5291333333333333,,0.1,0.16666666666666666,0.2222222222222222,8.040000000000001,24.175,4.0,2.0,2.0,,,,,,,,,,3.0,,,,,4.0,,2.0,2.0,1.0,1.0,,,4.0,,1.0,1.0,,,,,,1.0,0.3333333333333333,0.2,,1.0,0.2222222222222222,1.0,1.0,1.0,,,,,,,0.3265,,0.4,,,,2.0,,,,,,,2.0,,,,2.0,,,1.0,,1.0,4.0,,,,0.2222222222222222,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661325,2021,2021,True
1627676-1628263-1628927-1629479-1630438,1611661325,"Tiffany Mitchell, Lindsay Allen, Victoria Vivians, Teaira McCowan, Kysre Gondrezick","Mitchell, Allen, Vivians, McCowan, Gondrezick",1627676-1628263-1628927-1629479-1630438,IND,110.0,1,2.0,-2.0,4.0,4.0,1.0,8.0,1.0,,2.0,,,,,1.0,5.0,,,,2.0,4.0,,,,,,,,,,1.0,,2.0,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,0.2,0.2,,0.2,,,,,,,,,,104.72727272727273,21.0,6.5,16.75,6.5,0.2,0.4,,,,,,,,,0.4,,0.42889999999999995,0.3434,,,,9.24,,,1.0,2.0,,,,,,,,1.0,,,,,,,2.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,0.25,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,0.25,,,4.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628242-1628263-1628927-1630458-202658,1611661325,"Emma Cannon, Lindsay Allen, Victoria Vivians, Aaliyah Wilson, Danielle Robinson","Cannon, Allen, Vivians, Wilson, Robinson",1628242-1628263-1628927-1630458-202658,IND,69.0,1,1.0,3.0,2.0,2.0,,4.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,3.0,,,,,,3.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,2.0,,2.0,,,,,,,,,,,3.0,1.0,1.0,,1.0,,0.75,,0.75,,0.5,,,,1.0,,,,83.47826086956522,5.5,29.0,5.5,29.0,,0.5,,,0.5,1.0,1.0,1.0,,,0.5,1.0,0.40725,,,,,14.7,25.3,2.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,3.0,,,,,,2.0,,3.0,2.0,,,,1.0,,,0.75,0.75,1.0,,,,1.0,,,,,,,,,0.5,1.0,0.40725,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628263-1628927-1629479-1630437-1630438,1611661325,"Lindsay Allen, Victoria Vivians, Teaira McCowan, Chelsey Perry, Kysre Gondrezick","Allen, Vivians, McCowan, Perry, Gondrezick",1628263-1628927-1629479-1630437-1630438,IND,23.0,1,,3.0,1.0,1.0,,2.0,,,,,,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,1.0,,2.0,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,1.0,3.0,,,,,1.0,1.0,,1.5,,,,,1.0,1.0,,1.0,,125.21739130434781,4.0,19.0,4.0,19.0,,,,,,,,,,,1.0,,0.7495,,1.0,1.0,,0.8,,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,1.0,3.0,2.0,,1.0,1.0,,,,3.0,1.0,,1.0,1.0,,,1.0,1.0,1.5,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,0.7495,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628242-1628909-1630458-202650,1611661325,"Tiffany Mitchell, Emma Cannon, Kelsey Mitchell, Aaliyah Wilson, Jantel Lavender","Mitchell, Cannon, Mitchell, Wilson, Lavender",1627676-1628242-1628909-1630458-202650,IND,228.0,2,4.0,,9.0,9.0,2.0,18.0,1.0,2.0,4.0,2.0,4.0,1.0,1.0,2.0,6.0,2.0,4.0,,10.0,10.0,1.0,1.0,3.0,2.0,6.0,,4.0,2.0,2.0,3.0,2.0,8.0,,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,,,,,,7.0,1.0,0.5,1.0,0.5,0.3333333333333333,0.5,0.75,0.5,0.75,0.4,1.0,,1.0,1.0,,,1.0,113.6842105263158,13.222222222222221,12.11111111111111,12.666666666666666,12.11111111111111,0.1,0.4,0.5,0.5,0.4,0.5,0.5,1.0,0.5,1.0,0.5,0.5,0.46967,0.0864,,,0.3,12.049999999999999,24.25,9.0,,1.0,,,,1.0,2.0,4.0,,1.0,2.0,6.0,2.0,4.0,,10.0,2.0,,1.0,,1.0,1.0,,10.0,9.0,,0.5,0.5,0.5,,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.5,1.0,0.1,,,,,,0.1,,0.4,0.5,0.46967,1.0,1.0,,,,,,1.0,,0.25,,,2.0,,,,,,1.0,,,,2.0,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628263-1628927-1629479-1630043,1611661325,"Tiffany Mitchell, Lindsay Allen, Victoria Vivians, Teaira McCowan, Bernadett Hatar","Mitchell, Allen, Vivians, McCowan, Hatar",1627676-1628263-1628927-1629479-1630043,IND,77.0,1,1.0,2.0,2.0,3.0,,5.0,1.0,,1.0,,,,,1.0,2.0,,,,2.0,,,,,2.0,,,,,,,,,,2.0,3.0,,3.0,,,,,,1.0,,,,,2.0,,,,,0.5,0.5,,0.5,,,,,1.0,1.0,,1.0,1.0,93.5064935064935,15.0,15.666666666666666,15.0,9.333333333333334,0.5,0.5,,,,,,,,,,,0.429,,,,,10.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628263-1628927-1629479-1630438-202638,1611661325,"Lindsay Allen, Victoria Vivians, Teaira McCowan, Kysre Gondrezick, Jessica Breland","Allen, Vivians, McCowan, Gondrezick, Breland",1628263-1628927-1629479-1630438-202638,IND,558.0,2,9.0,8.0,21.0,21.0,4.0,42.0,3.0,3.0,4.0,4.0,6.0,,,7.0,10.0,4.0,8.0,8.0,34.0,26.0,,,6.0,10.0,12.0,,6.0,4.0,4.0,6.0,4.0,16.0,,3.0,7.0,4.0,11.0,2.0,2.0,2.0,1.0,2.0,6.0,,,9.0,2.0,28.0,1.0,0.5,,0.5,0.7,0.7222222222222222,0.5,0.7727272727272727,0.75,0.4444444444444444,1.0,,0.75,0.875,,1.0,0.6666666666666666,108.38709677419354,11.238095238095237,15.333333333333334,10.666666666666666,15.333333333333334,0.16666666666666666,0.2222222222222222,0.75,0.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,0.6111111111111112,0.6666666666666666,0.5117166666666667,,0.10526315789473684,0.18181818181818182,0.17647058823529413,9.82,24.5125,12.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,4.0,3.0,4.0,8.0,21.0,4.0,2.0,2.0,1.0,2.0,4.0,3.0,21.0,12.0,3.0,0.2857142857142857,0.3333333333333333,0.75,0.5,0.5,0.8125,0.875,1.0,0.5,0.5714285714285714,,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.25,0.5,0.375,1.0,0.5359875,0.6176470588235294,0.5714285714285714,,,,4.0,,2.0,1.0,0.6666666666666666,,0.14285714285714285,4.0,,2.0,,2.0,,1.0,,,,2.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.1111111111111111,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,1.0,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628263-1628927-1629479-1630458-202658,1611661325,"Lindsay Allen, Victoria Vivians, Teaira McCowan, Aaliyah Wilson, Danielle Robinson","Allen, Vivians, McCowan, Wilson, Robinson",1628263-1628927-1629479-1630458-202658,IND,151.0,1,3.0,9.0,6.0,5.0,2.0,11.0,1.0,,1.0,3.0,3.0,1.0,1.0,,2.0,3.0,3.0,4.0,13.0,4.0,1.0,1.0,3.0,,3.0,6.0,3.0,3.0,1.0,1.0,1.0,3.0,,1.0,1.0,2.0,3.0,1.0,1.0,,,1.0,3.0,1.0,,4.0,2.0,10.0,0.3333333333333333,1.0,1.0,1.0,,0.9,1.5,0.9285714285714286,1.5,0.6,,,1.0,1.0,1.0,,,104.90066225165563,10.666666666666666,17.4,9.166666666666666,17.4,0.2,0.2,,,0.6,1.0,1.0,0.3333333333333333,1.0,1.0,0.6,1.0,0.47712000000000004,0.5283,0.2857142857142857,0.5,0.23076923076923078,17.05,24.2,3.0,,,,,,,2.0,2.0,,,,,2.0,2.0,2.0,8.0,,,,,,,,8.0,3.0,,,,1.0,,,1.5,1.3333333333333333,,,1.0,,,,,,,,,,,1.0,1.0,0.5481,0.6153846153846154,0.5,,,,,,2.0,,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628909-1628927-1629479-202638-202658,1611661325,"Kelsey Mitchell, Victoria Vivians, Teaira McCowan, Jessica Breland, Danielle Robinson","Mitchell, Vivians, McCowan, Breland, Robinson",1628909-1628927-1629479-202638-202658,IND,1697.0,8,28.0,1.0,59.0,58.0,4.0,117.0,5.0,5.0,12.0,4.0,11.0,,2.0,20.0,36.0,8.0,17.0,9.0,73.0,72.0,,2.0,2.0,16.0,18.0,6.0,11.0,4.0,6.0,18.0,2.0,42.0,,7.0,15.0,5.0,20.0,7.0,5.0,2.0,1.0,6.0,13.0,,1.0,12.0,6.0,71.0,0.75,0.47058823529411764,,0.47058823529411764,0.5555555555555556,0.6037735849056604,0.2,0.6293103448275862,0.2,0.32075471698113206,0.3333333333333333,,0.875,0.6666666666666666,1.0,1.0,0.75,99.28108426635238,13.915254237288135,15.10344827586207,13.35593220338983,14.672413793103448,0.09433962264150944,0.22641509433962265,0.4166666666666667,0.4166666666666667,0.20754716981132076,0.36363636363636365,0.36363636363636365,0.5,0.4,,0.6792452830188679,0.36363636363636365,0.5096490566037736,0.367125,0.10526315789473684,0.15,0.0273972602739726,7.813888888888889,24.86470588235294,18.0,13.0,19.0,,,5.0,6.0,,1.0,1.0,3.0,9.0,12.0,2.0,4.0,3.0,27.0,24.0,,12.0,11.0,2.0,3.0,1.0,27.0,18.0,1.0,0.6,0.6,0.5,0.3333333333333333,0.75,0.75,0.75,0.42857142857142855,0.2222222222222222,0.2,0.14285714285714285,0.42857142857142855,0.3584905660377358,0.6842105263157895,0.7222222222222222,0.8461538461538461,,,0.375,0.8333333333333334,0.0625,,0.504009375,0.3698630136986301,0.3050847457627119,2.0,0.05555555555555555,0.2,,,3.0,,0.1875,,,26.0,2.0,2.0,4.0,6.0,4.0,,4.0,1.0,11.0,22.0,0.4,0.5,,0.11320754716981132,0.6666666666666666,0.8,1.0,1.0,,1.0,1.0,1.0,1.0,0.05263157894736842,0.16666666666666666,1.0,0.5,,1.0,,2.0,5.0,1.0,0.2857142857142857,1.0,,,,3.0,,,4.0,0.5,,,,3.0,0.1875,,,,,,,,,2.0,0.6666666666666666,2.0,,,,,1.0,0.058823529411764705,0.16666666666666666,,,,1611661325,2021,2021,True
1628909-1628927-1630438-202650-202658,1611661325,"Kelsey Mitchell, Victoria Vivians, Kysre Gondrezick, Jantel Lavender, Danielle Robinson","Mitchell, Vivians, Gondrezick, Lavender, Robinson",1628909-1628927-1630438-202650-202658,IND,76.0,2,1.0,-2.0,3.0,4.0,,7.0,1.0,,,,1.0,,,,1.0,,1.0,,,2.0,,,,,,,1.0,,,,,,,1.0,2.0,,2.0,,,,,1.0,2.0,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,1.0,132.63157894736844,16.0,7.0,16.0,7.0,0.5,,,,0.5,,,,,,0.5,,0.441375,,,,,5.5,25.9,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661325,2021,2021,True
1628909-1629479-1630437-1630458-202658,1611661325,"Kelsey Mitchell, Teaira McCowan, Chelsey Perry, Aaliyah Wilson, Danielle Robinson","Mitchell, McCowan, Perry, Wilson, Robinson",1628909-1629479-1630437-1630458-202658,IND,72.0,1,1.0,-1.0,3.0,3.0,1.0,6.0,1.0,,,,,,,1.0,2.0,,,1.0,3.0,4.0,,,2.0,2.0,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,1.0,,,2.0,1.0,1.0,,,,,0.5,0.5,1.0,0.5,1.0,,,,,1.0,,,,120.0,12.0,12.0,11.666666666666666,12.0,0.5,,,,,,,,,,0.5,,0.445,0.4173,0.3333333333333333,0.3333333333333333,0.6666666666666666,6.45,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,1.0,0.5,1.0,1.0,,1.0,1.0,,,,,,,,1.0,0.5,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1628927-1630438-202638-202650-202658,1611661325,"Victoria Vivians, Kysre Gondrezick, Jessica Breland, Jantel Lavender, Danielle Robinson","Vivians, Gondrezick, Breland, Lavender, Robinson",1628927-1630438-202638-202650-202658,IND,118.0,1,2.0,2.0,3.0,3.0,,6.0,1.0,1.0,1.0,,,,,3.0,3.0,,,,6.0,4.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,1.0,1.0,,1.0,,,,,,,,,,73.22033898305085,19.666666666666668,19.666666666666668,19.666666666666668,18.666666666666668,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,,0.47636666666666666,,,,,6.833333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628242-1628909-1629479-202638,1611661325,"Tiffany Mitchell, Emma Cannon, Kelsey Mitchell, Teaira McCowan, Jessica Breland","Mitchell, Cannon, Mitchell, McCowan, Breland",1627676-1628242-1628909-1629479-202638,IND,1.0,1,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1440.0,1.0,,,,1.0,,,,,,,,,,,,0.178,0.178,,,,13.9,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.178,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628263-1628909-1629479-202638,1611661325,"Tiffany Mitchell, Lindsay Allen, Kelsey Mitchell, Teaira McCowan, Jessica Breland","Mitchell, Allen, Mitchell, McCowan, Breland",1627676-1628263-1628909-1629479-202638,IND,3289.0,13,55.0,24.0,102.0,101.0,6.0,203.0,17.0,6.0,19.0,12.0,21.0,,1.0,27.0,59.0,16.0,26.0,22.0,124.0,100.0,,1.0,4.0,22.0,45.0,3.0,21.0,12.0,15.0,31.0,11.0,77.0,,24.0,39.0,6.0,45.0,8.0,6.0,4.0,2.0,8.0,28.0,3.0,5.0,34.0,15.0,120.0,0.9375,0.6153846153846154,,0.6153846153846154,0.4576271186440678,0.6,0.4,0.615,0.3333333333333333,0.3058823529411765,0.5,,0.5853658536585366,0.6206896551724138,0.5263157894736842,0.7,0.5833333333333334,88.87807844329583,14.823529411764707,17.594059405940595,14.264705882352942,16.524752475247524,0.2,0.2235294117647059,0.3157894736842105,0.3157894736842105,0.24705882352941178,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.2,,0.5764705882352941,0.5714285714285714,0.5013688235294117,0.49702999999999997,0.16161616161616163,0.20833333333333334,0.03225806451612903,8.689830508474577,25.307692307692307,17.0,12.0,23.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,4.0,4.0,8.0,2.0,3.0,5.0,19.0,32.0,2.0,16.0,8.0,1.0,12.0,1.0,19.0,17.0,1.0,0.5925925925925926,0.6153846153846154,0.6666666666666666,0.5,0.5,0.6363636363636364,0.6785714285714286,0.7058823529411765,0.1,0.14285714285714285,0.1111111111111111,0.7142857142857143,0.27058823529411763,0.5217391304347826,0.6666666666666666,0.6666666666666666,0.4,0.5,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.48279090909090905,0.1532258064516129,0.16666666666666666,7.0,0.11864406779661017,0.11764705882352941,,,5.0,,0.15625,0.25,,22.0,2.0,9.0,4.0,5.0,4.0,3.0,4.0,2.0,11.0,28.0,0.5294117647058824,0.6,0.5,0.058823529411764705,0.8,0.8,1.0,5.0,1.0,4.0,4.0,4.0,3.0,0.21739130434782608,0.2727272727272727,0.75,0.5555555555555556,0.6666666666666666,2.0,1.0,2.0,3.0,0.75,,1.0,,,1.0,4.0,,,4.0,,,,,,,,1.0,0.037037037037037035,,,,,,,,,,1.0,,,,,,,,,1611661325,2021,2021,True
1627676-1628263-1628909-1630100-202650,1611661325,"Tiffany Mitchell, Lindsay Allen, Kelsey Mitchell, Lauren Cox, Jantel Lavender","Mitchell, Allen, Mitchell, Cox, Lavender",1627676-1628263-1628909-1630100-202650,IND,88.0,1,1.0,,3.0,3.0,,6.0,1.0,,,,,,,,2.0,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,98.18181818181819,20.0,9.333333333333334,20.0,6.0,0.5,,,,,,,,,,0.5,,0.4582,,0.3333333333333333,0.3333333333333333,,5.1,,3.0,,1.0,,,,1.0,,,,,,2.0,,,2.0,2.0,,,,,,,,2.0,3.0,,,,,,,,0.3333333333333333,,,,,,0.5,,,,,,0.5,,,,0.4582,1.0,1.0,1.0,0.5,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
1627676-1628909-1628927-1629479-202638,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Victoria Vivians, Teaira McCowan, Jessica Breland","Mitchell, Mitchell, Vivians, McCowan, Breland",1627676-1628909-1628927-1629479-202638,IND,731.0,4,12.0,-5.0,24.0,25.0,2.0,49.0,5.0,2.0,5.0,1.0,3.0,,,6.0,16.0,1.0,3.0,3.0,18.0,23.0,,,2.0,8.0,3.0,,3.0,1.0,1.0,3.0,1.0,7.0,,8.0,11.0,3.0,14.0,1.0,1.0,4.0,4.0,6.0,3.0,,1.0,4.0,2.0,16.0,1.0,0.3333333333333333,,0.3333333333333333,0.375,0.39473684210526316,0.5,0.42857142857142855,0.5,0.15789473684210525,0.6666666666666666,,0.7272727272727273,0.75,1.0,1.0,0.6666666666666666,96.52530779753762,14.958333333333334,14.88,14.833333333333334,14.52,0.2631578947368421,0.2631578947368421,0.4,0.4,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,0.47368421052631576,0.3333333333333333,0.4786026315789474,0.6606,0.09523809523809523,0.1111111111111111,0.1111111111111111,8.525,26.666666666666668,4.0,3.0,6.0,1.0,2.0,,1.0,,,1.0,2.0,2.0,4.0,,,2.0,6.0,4.0,2.0,2.0,1.0,,1.0,,6.0,4.0,,0.3333333333333333,0.4,,0.5,0.5,0.5,0.6,1.0,,0.25,,1.0,0.3157894736842105,0.5,0.5,0.3333333333333333,1.0,0.5,0.25,,,,0.39975,0.3333333333333333,0.16666666666666666,2.0,0.125,0.4,,,3.0,3.0,0.3,0.25,0.3,2.0,,1.0,,,,1.0,2.0,,4.0,7.0,0.2,0.3333333333333333,0.5,,,,,,,,,,,,0.6666666666666666,,,,,2.0,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2021,2021,True
