EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,Steals,LostBallSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeAssists,DefTwoPtRebounds,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,Offensive Fouls Drawn,DefTwoPtReboundPct,DefAtRimReboundPct,LongMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,Corner3Assists,OffThreePtRebounds,SecondChanceTurnovers,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,AtRimFGM,PenaltyAtRimFGM,PenaltyFtPoints,AtRimAssists,LiveBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,OffCorner3ReboundPct,DefLongMidRangeReboundPct,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,BlocksRecoveredPct,SelfOReb,StepOutOfBoundsTurnovers,BlockedLongMidRange,SelfORebPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimAccuracy,Charge Fouls Drawn,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Arc3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls,LongMidRangePctBlocked,Defensive 3 Seconds Violations,team_id,year,season,team_vs
1628269-1630441-201911-204320-204365,1611661320,"Nia Coffey, Arella Guirantes, Kristi Toliver, Amanda Zahui B, Erica Wheeler","Coffey, Guirantes, Toliver, Zahui B, Wheeler",1628269-1630441-201911-204320-204365,LAS,16.0,1,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.4977,,,,3.3,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1627678-1628269-1630441-204320-204365,1611661320,"Bria Holmes, Nia Coffey, Arella Guirantes, Amanda Zahui B, Erica Wheeler","Holmes, Coffey, Guirantes, Zahui B, Wheeler",1627678-1628269-1630441-204320-204365,LAS,89.0,1,1.0,3.0,4.0,3.0,,,,7.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,1.0,3.0,,,,,,,,,,1.0,,,,,,,,,,2.0,3.0,,3.0,1.0,3.0,,,,,,,,,1.0,,0.5,,0.75,,0.5,,,,1.0,1.0,,,1.0,113.25842696629213,8.0,19.0,8.0,19.0,0.5,,,,,,,0.5,,,,,,,,,1.0,,0.6782,,,,0.4,23.4,,,,,1.0,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,1.0,,2.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628269-1628279-1630100-1630441-204365,1611661320,"Nia Coffey, Brittney Sykes, Lauren Cox, Arella Guirantes, Erica Wheeler","Coffey, Sykes, Cox, Guirantes, Wheeler",1628269-1628279-1630100-1630441-204365,LAS,486.0,6,8.0,13.0,15.0,13.0,5.0,4.0,3.0,28.0,5.0,1.0,2.0,5.0,2.0,,,,,1.0,,,9.0,12.0,,1.0,22.0,9.0,,2.0,2.0,,,4.0,8.0,,1.0,,,4.0,,4.0,,1.0,8.0,2.0,1.0,5.0,3.0,8.0,3.0,18.0,4.0,5.0,0.4444444444444444,0.5,,,,,0.75,1.0,0.6923076923076923,1.0,0.7333333333333333,1.0,0.07692307692307693,,,0.6666666666666666,1.0,1.0,0.75,,1.0,82.96296296296296,14.533333333333333,20.615384615384617,13.666666666666666,20.615384615384617,0.38461538461538464,0.38461538461538464,0.4,0.4,0.5,0.15384615384615385,,0.07692307692307693,,,,,0.5,,,,0.46153846153846156,,0.4811846153846154,0.3448,0.493,0.18181818181818182,7.875,24.4,0.3333333333333333,1.0,2.0,,4.0,1.0,2.0,4.0,10.0,3.0,1.0,4.0,4.0,2.0,0.5,0.5,0.6666666666666666,0.6666666666666666,,1.0,1.0,0.5,,0.13333333333333333,0.14285714285714285,0.18181818181818182,,4.0,2.0,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,5.0,1.0,,3.0,,,,,,,,,1.0,,1.0,1.0,0.6,1.0,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,0.25,1.0,2.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628269-1630099-1630100-203014-204365,1611661320,"Nia Coffey, Te'a Cooper, Lauren Cox, Nneka Ogwumike, Erica Wheeler","Coffey, Cooper, Cox, Ogwumike, Wheeler",1628269-1630099-1630100-203014-204365,LAS,271.0,2,5.0,8.0,8.0,8.0,,,3.0,16.0,2.0,,1.0,2.0,2.0,1.0,1.0,,2.0,5.0,,,3.0,6.0,2.0,6.0,12.0,4.0,2.0,,,,,,6.0,3.0,5.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,1.0,,3.0,4.0,7.0,1.0,8.0,,,1.0,1.0,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,0.5,,0.5,0.16666666666666666,0.5,0.3333333333333333,,0.75,0.5714285714285714,,,85.01845018450184,17.5,16.375,14.375,15.875,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,0.08333333333333333,0.4166666666666667,0.4,0.4,0.5,0.25,,,,,0.6666666666666666,0.4,0.47620833333333334,0.46735,,,9.1,24.566666666666666,,1.0,1.0,1.0,,2.0,2.0,4.0,,1.0,,1.0,,,1.0,0.5,0.5,1.0,,0.5,0.5,0.25,0.25,,,0.3333333333333333,1.0,3.0,1.0,,,,,,,0.75,1.0,1.0,,,,,,3.0,,,,0.75,1.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,0.5,1.0,1.0,,3.0,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628269-1630099-201911-203014-204365,1611661320,"Nia Coffey, Te'a Cooper, Kristi Toliver, Nneka Ogwumike, Erica Wheeler","Coffey, Cooper, Toliver, Ogwumike, Wheeler",1628269-1630099-201911-203014-204365,LAS,948.0,4,16.0,6.0,28.0,30.0,7.0,3.0,7.0,58.0,11.0,,1.0,4.0,4.0,1.0,1.0,1.0,3.0,11.0,1.0,2.0,8.0,19.0,4.0,12.0,33.0,27.0,2.0,,2.0,2.0,3.0,8.0,12.0,12.0,11.0,3.0,4.0,6.0,4.0,10.0,3.0,1.0,24.0,4.0,5.0,13.0,10.0,23.0,5.0,19.0,8.0,7.0,0.75,0.8571428571428571,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.42105263157894735,,0.45161290322580644,0.6,0.5,0.6666666666666666,0.3870967741935484,0.21052631578947367,0.36363636363636365,0.36363636363636365,1.0,1.0,0.5263157894736842,0.4,1.0,88.10126582278481,18.464285714285715,14.366666666666667,16.821428571428573,14.366666666666667,0.3548387096774194,0.12903225806451613,0.25,0.25,1.0,0.12903225806451613,0.03225806451612903,0.3548387096774194,0.2727272727272727,0.2727272727272727,1.0,0.14285714285714285,,0.2,0.4,0.5,0.7419354838709677,0.2727272727272727,0.510016129032258,0.5477500000000001,0.48529,0.24242424242424243,6.815789473684211,24.791666666666668,0.25,4.0,1.0,1.0,5.0,4.0,5.0,14.0,4.0,,,6.0,7.0,5.0,0.8,0.7857142857142857,0.875,,0.6666666666666666,0.25,0.25,0.5714285714285714,0.14285714285714285,0.15151515151515152,0.23809523809523808,0.42424242424242425,1.0,8.0,,2.0,6.0,3.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,0.5,,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,6.0,,2.0,4.0,4.0,1.0,1.0,3.0,,,,0.6666666666666666,1.0,,0.5454545454545454,0.8571428571428571,0.6666666666666666,,,,3.0,,1.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,,3.0,2.0,,,0.75,,3.0,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,1611661320,2021,2021,True
1628279-1628317-201911-203014-204365,1611661320,"Brittney Sykes, Karlie Samuelson, Kristi Toliver, Nneka Ogwumike, Erica Wheeler","Sykes, Samuelson, Toliver, Ogwumike, Wheeler",1628279-1628317-201911-203014-204365,LAS,158.0,1,3.0,4.0,6.0,5.0,,,,11.0,2.0,,2.0,3.0,,,,,,,,,4.0,5.0,,,8.0,4.0,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,2.0,2.0,,2.0,1.0,8.0,,,0.25,0.25,,,,,0.8,,0.8,,0.8,,,,,,1.0,1.0,,,1.0,100.25316455696202,12.666666666666666,16.4,12.666666666666666,16.4,0.4,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,0.4,,0.4929,,,,3.94,,,,,,,,,,6.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1627678-1628279-1630441-201911-204320,1611661320,"Bria Holmes, Brittney Sykes, Arella Guirantes, Kristi Toliver, Amanda Zahui B","Holmes, Sykes, Guirantes, Toliver, Zahui B",1627678-1628279-1630441-201911-204320,LAS,309.0,1,5.0,-5.0,10.0,10.0,,,2.0,20.0,3.0,,2.0,4.0,1.0,2.0,,,,2.0,,,4.0,8.0,,4.0,8.0,13.0,,,,,,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,1.0,3.0,2.0,5.0,2.0,6.0,,,0.25,0.25,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.125,0.3333333333333333,0.25,1.0,1.0,0.25,,1.0,93.20388349514562,19.9,11.0,18.7,11.0,0.25,0.3333333333333333,0.5,0.5,0.5,0.08333333333333333,0.16666666666666666,0.16666666666666666,,,,,,,,,0.5833333333333334,,0.5060458333333333,0.55195,,,6.95,24.475,,1.0,,,,1.0,2.0,2.0,6.0,,,2.0,,,0.5,0.5,0.5,,1.0,,,0.5,,,,0.25,,2.0,,,,,2.0,,,1.0,1.0,,,,,,,1.0,,,,0.25,,,,,,,,2.0,,,,,,,,,,,,1.0,,0.6666666666666666,1.0,,,,,,,,,,,0.5,,,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1627678-1628279-203014-203823-204365,1611661320,"Bria Holmes, Brittney Sykes, Nneka Ogwumike, Chiney Ogwumike, Erica Wheeler","Holmes, Sykes, Ogwumike, Ogwumike, Wheeler",1627678-1628279-203014-203823-204365,LAS,48.0,1,1.0,-3.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,60.0,5.0,43.0,5.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1611661320,2021,2021,True
1628269-1630099-203014-203823-204365,1611661320,"Nia Coffey, Te'a Cooper, Nneka Ogwumike, Chiney Ogwumike, Erica Wheeler","Coffey, Cooper, Ogwumike, Ogwumike, Wheeler",1628269-1630099-203014-203823-204365,LAS,288.0,1,5.0,-6.0,7.0,8.0,,,,15.0,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,5.0,11.0,,,,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,3.0,4.0,,4.0,4.0,5.0,,,,,1.0,1.0,,1.0,,,0.75,,1.25,,0.5,,,,0.6,0.6,,,0.6,75.0,20.0,18.5,20.0,16.375,,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,0.470625,,,,4.1,26.6,,,,,2.0,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,4.0,5.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.2,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628279-1630441-203014-203823-204365,1611661320,"Brittney Sykes, Arella Guirantes, Nneka Ogwumike, Chiney Ogwumike, Erica Wheeler","Sykes, Guirantes, Ogwumike, Ogwumike, Wheeler",1628279-1630441-203014-203823-204365,LAS,504.0,2,8.0,-8.0,16.0,16.0,11.0,8.0,1.0,32.0,4.0,2.0,,3.0,,,,,1.0,4.0,1.0,2.0,2.0,7.0,1.0,4.0,14.0,22.0,2.0,2.0,4.0,1.0,2.0,11.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,2.0,,5.0,4.0,9.0,4.0,12.0,11.0,11.0,0.5,0.5,1.0,0.25,0.5,0.25,0.2857142857142857,0.5,0.3181818181818182,0.5833333333333334,0.4666666666666667,0.6875,0.36363636363636365,0.14285714285714285,0.25,0.4,,0.8,0.5,1.0,,91.42857142857143,17.0625,14.4375,14.8125,13.75,0.36363636363636365,0.2727272727272727,,,,,,0.36363636363636365,0.25,0.25,1.0,,0.3333333333333333,,0.3333333333333333,0.5,0.7272727272727273,0.25,0.47204545454545455,0.35955,0.5031333333333333,0.7857142857142857,5.5,25.6,0.6875,1.0,,2.0,7.0,,1.0,2.0,2.0,,,7.0,9.0,5.0,,,0.25,,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.14285714285714285,,4.0,,2.0,5.0,3.0,2.0,,,0.8,,,,,,,,2.0,,,,0.6666666666666666,0.6666666666666666,,,,,,,2.0,2.0,4.0,1.0,3.0,,2.0,1.0,,,,0.6,1.0,,0.5,0.6666666666666666,0.5,1.0,,1.0,1.0,,,,,,,0.75,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1627678-1628269-1630099-1630444-203823,1611661320,"Bria Holmes, Nia Coffey, Te'a Cooper, Jasmine Walker, Chiney Ogwumike","Holmes, Coffey, Cooper, Walker, Ogwumike",1627678-1628269-1630099-1630444-203823,LAS,293.0,1,5.0,-1.0,10.0,10.0,,,3.0,20.0,3.0,,,,2.0,1.0,1.0,,1.0,2.0,,,2.0,5.0,2.0,3.0,12.0,13.0,1.0,,,,,,,6.0,2.0,1.0,1.0,,2.0,2.0,1.0,,6.0,2.0,1.0,3.0,3.0,6.0,2.0,7.0,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.4,,0.625,,0.6666666666666666,,0.375,0.2,,0.6666666666666666,1.0,0.75,0.75,1.0,1.0,98.29351535836177,15.7,13.6,15.1,13.5,0.375,,,,,0.25,0.125,0.25,0.5,0.5,1.0,0.5,,,,,0.75,0.5,0.51853125,0.6817,,,7.26,25.133333333333336,,1.0,,,2.0,1.0,1.0,5.0,4.0,1.0,,2.0,2.0,1.0,1.0,1.25,1.25,,0.5,,,0.5,,0.1111111111111111,0.16666666666666666,0.4166666666666667,,2.0,1.0,2.0,4.0,,1.0,,1.0,0.6666666666666666,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,2.0,,,,,,,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,1611661320,2021,2021,True
1627678-1628269-1630444-201911-203823,1611661320,"Bria Holmes, Nia Coffey, Jasmine Walker, Kristi Toliver, Chiney Ogwumike","Holmes, Coffey, Walker, Toliver, Ogwumike",1627678-1628269-1630444-201911-203823,LAS,168.0,1,3.0,1.0,4.0,6.0,,,1.0,10.0,3.0,,,,1.0,,,,1.0,2.0,,,1.0,4.0,1.0,2.0,5.0,4.0,,,,,,,,3.0,2.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,1.0,3.0,1.0,4.0,,5.0,,,,,1.0,0.5,,0.5,0.25,,0.4166666666666667,,0.4166666666666667,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.25,,1.0,85.71428571428572,19.75,14.833333333333334,18.25,14.833333333333334,0.5,,,,,0.16666666666666666,,0.3333333333333333,0.5,0.5,1.0,,,,,,0.8333333333333334,0.5,0.5363666666666667,0.4718,,,7.225,25.0,,1.0,,,,,1.0,,2.0,,,2.0,1.0,1.0,,,,,1.0,,,1.0,,0.16666666666666666,0.25,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1627678-1628269-1630099-204320-204365,1611661320,"Bria Holmes, Nia Coffey, Te'a Cooper, Amanda Zahui B, Erica Wheeler","Holmes, Coffey, Cooper, Zahui B, Wheeler",1627678-1628269-1630099-204320-204365,LAS,78.0,1,1.0,-1.0,2.0,3.0,2.0,3.0,1.0,5.0,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,2.0,1.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,92.3076923076923,9.5,19.666666666666668,7.0,19.666666666666668,1.0,,,,,,,,,,,,1.0,,,,1.0,,0.6701,,0.6701,,1.9,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,2.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1627678-1628269-1630441-203823-204365,1611661320,"Bria Holmes, Nia Coffey, Arella Guirantes, Chiney Ogwumike, Erica Wheeler","Holmes, Coffey, Guirantes, Ogwumike, Wheeler",1627678-1628269-1630441-203823-204365,LAS,403.0,3,7.0,,13.0,15.0,1.0,,1.0,28.0,1.0,,1.0,2.0,2.0,1.0,,,,1.0,,,2.0,5.0,1.0,2.0,14.0,14.0,,,,,,,2.0,3.0,1.0,,1.0,1.0,1.0,2.0,,1.0,5.0,,3.0,5.0,1.0,6.0,2.0,14.0,,1.0,0.5,0.5,1.0,0.5,,0.5,0.4,,0.5,,0.7,,0.2857142857142857,0.2,1.0,,0.75,0.625,0.25,,0.6666666666666666,100.04962779156327,14.384615384615385,14.4,14.0,14.133333333333333,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,,,,,,,,,0.42857142857142855,,0.43814285714285717,,,,12.379999999999999,22.95,0.07692307692307693,1.0,1.0,,7.0,,1.0,,2.0,1.0,,5.0,7.0,2.0,,,,,,0.5,0.5,1.0,,0.3,0.2857142857142857,,,2.0,1.0,1.0,4.0,1.0,,1.0,,0.5,0.5,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,3.0,,2.0,,,,,0.75,0.5,1.0,,,,,,,1.0,,2.0,,2.0,2.0,,,,,,1.0,,,0.5,1.0,,,0.3333333333333333,,,,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1627678-1630441-201911-203014-204365,1611661320,"Bria Holmes, Arella Guirantes, Kristi Toliver, Nneka Ogwumike, Erica Wheeler","Holmes, Guirantes, Toliver, Ogwumike, Wheeler",1627678-1630441-201911-203014-204365,LAS,232.0,1,4.0,6.0,7.0,8.0,,,1.0,15.0,7.0,,,,1.0,,,,,,,,6.0,8.0,,,12.0,6.0,,,,,,,6.0,,,,,3.0,,3.0,,,6.0,1.0,1.0,4.0,1.0,5.0,2.0,10.0,,,0.5,0.6,,,,,0.75,,0.75,,0.75,,,,,0.5,0.5,0.8,0.5,0.5,,93.10344827586206,11.0,19.375,11.0,18.875,0.875,,,,,0.125,,,,,,,,,,,0.875,,0.68045,0.7825,,,2.9125,,,1.0,1.0,,,1.0,1.0,2.0,6.0,2.0,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,0.16666666666666666,,3.0,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,5.0,,,3.0,,,,,,,,,1.0,1.0,0.7142857142857143,0.7142857142857143,0.6,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628269-1628279-1630099-1630100-201911,1611661320,"Nia Coffey, Brittney Sykes, Te'a Cooper, Lauren Cox, Kristi Toliver","Coffey, Sykes, Cooper, Cox, Toliver",1628269-1628279-1630099-1630100-201911,LAS,106.0,1,2.0,-2.0,3.0,2.0,,,1.0,5.0,1.0,,,2.0,,,,,,1.0,,,,3.0,,1.0,1.0,3.0,,,,,,,,,1.0,,1.0,,,,,,,2.0,1.0,1.0,2.0,3.0,,1.0,,,,,,,,,,,,,0.1,,0.25,0.3333333333333333,,0.6666666666666666,1.0,1.0,0.5,,1.0,67.9245283018868,26.333333333333332,13.5,21.0,13.5,0.25,0.5,,,,,,0.25,,,,,,,,,0.5,,0.438475,0.41825,,,6.066666666666666,25.0,,1.0,,,1.0,,2.0,,,,,1.0,2.0,1.0,,,,1.0,,,,0.5,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
1628279-1630100-1630441-204320-204365,1611661320,"Brittney Sykes, Lauren Cox, Arella Guirantes, Amanda Zahui B, Erica Wheeler","Sykes, Cox, Guirantes, Zahui B, Wheeler",1628279-1630100-1630441-204320-204365,LAS,138.0,1,2.0,1.0,4.0,4.0,,,1.0,8.0,,,,2.0,1.0,,,,,1.0,,,1.0,3.0,,1.0,4.0,3.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,2.0,1.0,3.0,,2.0,,,,,,,,,0.3333333333333333,,0.25,,0.4,,0.25,0.3333333333333333,,1.0,1.0,1.0,0.5,,,83.47826086956522,17.5,17.0,17.0,17.0,,0.5,,,,0.25,,0.25,,,,,,,,,0.25,,0.4146625,,,,8.166666666666666,24.9,,,1.0,,2.0,,,2.0,2.0,,,1.0,2.0,1.0,,,1.0,1.0,,1.0,1.0,,,0.2,0.25,0.5,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1611661320,2021,2021,True
