EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,ShootingFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,LongMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyEfgPct,AtRimPctBlocked,LiveBallTurnoverPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,SelfOReb,Charge Fouls Drawn,OffShortMidRangeReboundPct,SelfORebPct,Offensive Fouls,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls,LostBallTurnovers,Fg3aBlocked,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyFG2M,HeaveAttempts,BlockedLongMidRange,PenaltyFg2Pct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,FTOffRebounds,OffFTReboundPct,PenaltyArc3FGM,FTDefRebounds,SecondChanceTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,DefFTReboundPct,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,Travels,Clear Path Fouls,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,team_id,year,season,team_vs
1627668-1628317-1629496-202259-203855,1611661328,"Breanna Stewart, Karlie Samuelson, Ezi Magbegor, Epiphanny Prince, Stephanie Talbot","Stewart, Samuelson, Magbegor, Prince, Talbot",1627668-1628317-1629496-202259-203855,SEA,23.0,1,,-1.0,2.0,1.0,2.0,1.0,,3,,,,,,1.0,1.0,1.0,,1.0,,2.0,3.0,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,1.0,0.5,0.5,0.5,0.5,,,,,,,187.82608695652172,,7.0,9.0,7.0,9.0,,,,,,,,0.5,,,,0.5,,0.3291,,,,1.0,12.9,36.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,0.3291,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
1628886-1629478-200676-202259-204319,1611661328,"Jordin Canada, Katie Lou Samuelson, Candice Dupree, Epiphanny Prince, Jewell Loyd","Canada, Lou Samuelson, Dupree, Prince, Loyd",1628886-1629478-200676-202259-204319,SEA,136.0,1,2.0,6.0,6.0,6.0,6.0,1.0,1.0,12,2.0,2.0,,1.0,,,3.0,4.0,,,,6.0,,,,6.0,2.0,4.0,,,,1.0,,1.0,,1.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,,1.0,,,,,,,,,6.0,6.0,6.0,,0.3333333333333333,0.3333333333333333,,,,0.75,0.75,0.75,0.75,,1.0,1.0,1.0,,,1.0,127.05882352941177,,8.5,14.166666666666666,6.666666666666667,14.166666666666666,0.5,1.0,1.0,0.5,0.25,,,,,,,0.5,,0.525625,,,,1.0,8.4,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,1.0,1.0,,,,,,,,,,,,2.0,,,,4.0,,,,,,,,2.0,2.0,2.0,1.0,,,,0.75,,,,,,,0.5,,,,0.525625,,,,,,,1.0,,,,,,,,2.0,3.0,,,0.75,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1611661328,2021,2021,True
1627668-1628886-1628920-1629568-204319,1611661328,"Breanna Stewart, Jordin Canada, Mercedes Russell, Kennedy Burke, Jewell Loyd","Stewart, Canada, Russell, Burke, Loyd",1627668-1628886-1628920-1629568-204319,SEA,225.0,2,4.0,-6.0,7.0,7.0,,,,14,1.0,2.0,,2.0,,1.0,1.0,5.0,,2.0,,2.0,8.0,,,,,2.0,,1.0,,,,,,,,1.0,2.0,3.0,3.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,0.2,0.14285714285714285,0.14285714285714285,,0.2857142857142857,0.5,1.0,0.6,,,1.0,89.6,,20.142857142857142,12.0,20.142857142857142,11.857142857142858,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,0.14285714285714285,,,,0.5714285714285714,,0.4848857142857143,,,,,9.959999999999999,25.3,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1628920-1629568-202259-204319,1611661328,"Sue Bird, Mercedes Russell, Kennedy Burke, Epiphanny Prince, Jewell Loyd","Bird, Russell, Burke, Prince, Loyd",100720-1628920-1629568-202259-204319,SEA,22.0,1,,1.0,1.0,,,,,1,,,1.0,1.0,,,1.0,1.0,,,,2.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,65.45454545454545,,15.0,,15.0,,,,,,1.0,1.0,1.0,,,,,,,0.3686,,,,,18.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1629478-1629496-202259-203855,1611661328,"Sue Bird, Katie Lou Samuelson, Ezi Magbegor, Epiphanny Prince, Stephanie Talbot","Bird, Lou Samuelson, Magbegor, Prince, Talbot",100720-1629478-1629496-202259-203855,SEA,29.0,1,,,1.0,1.0,1.0,1.0,,2,,,,,,,1.0,1.0,,,,2.0,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,99.3103448275862,,19.0,10.0,19.0,10.0,,,,,,,,,,,,,,0.3388,,,,1.0,13.6,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3388,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1629496-202259-204319-204332,1611661328,"Sue Bird, Ezi Magbegor, Epiphanny Prince, Jewell Loyd, Cierra Burdick","Bird, Magbegor, Prince, Loyd, Burdick",100720-1629496-202259-204319-204332,SEA,167.0,1,3.0,2.0,4.0,5.0,4.0,,1.0,9,1.0,1.0,,1.0,,,2.0,4.0,,,2.0,6.0,4.0,1.0,2.0,6.0,2.0,2.0,,,,1.0,,1.0,,,2.0,1.0,,1.0,2.0,,,,,3.0,,2.0,,,,,,,4.0,6.0,4.0,,0.5,1.0,,,,0.5,0.5,0.6,0.6,,,1.0,1.0,,,1.0,77.60479041916167,,20.5,17.0,20.25,17.0,0.25,1.0,1.0,,0.25,,,,,,,0.25,,0.46475,0.6098,,,1.0,10.425,,1.0,1.0,2.0,,,,,1.0,,,,2.0,2.0,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,0.5,,0.5,,,,,0.5,0.5,0.5,1.0,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,4.0,,,,,,,,,,,1.0,1.0,1.0,,0.5,,,,,1.0,1.0,0.25,,,,0.46475,,,1.0,,,,,,,,,,,,1.0,2.0,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1628920-1629478-202259-203855,1611661328,"Sue Bird, Mercedes Russell, Katie Lou Samuelson, Epiphanny Prince, Stephanie Talbot","Bird, Russell, Lou Samuelson, Prince, Talbot",100720-1628920-1629478-202259-203855,SEA,36.0,1,1.0,3.0,1.0,1.0,,1.0,,2,1.0,1.0,,,,,1.0,1.0,,,1.0,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,1.0,1.0,1.5,,,,,,,,,80.0,,15.0,21.0,15.0,21.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.5602,,1.0,1.0,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1629496-202259-203855-204332,1611661328,"Sue Bird, Ezi Magbegor, Epiphanny Prince, Stephanie Talbot, Cierra Burdick","Bird, Magbegor, Prince, Talbot, Burdick",100720-1629496-202259-203855-204332,SEA,126.0,1,2.0,1.0,5.0,4.0,5.0,,1.0,9,1.0,1.0,,2.0,,,1.0,4.0,,,2.0,4.0,3.0,1.0,2.0,4.0,,2.0,,,,,,,,,,2.0,1.0,3.0,4.0,,,1.0,,1.0,,2.0,,1.0,,,,,2.0,4.0,5.0,,,,,,,0.25,0.25,0.4,0.4,,1.0,1.0,1.0,1.0,,1.0,102.85714285714285,,16.4,11.0,16.2,11.0,0.25,1.0,1.0,,0.5,,,,,,,0.25,,0.440575,0.6444,0.2,0.2,1.0,10.5,,1.0,,1.0,,,,,1.0,,,,2.0,2.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,,,,1.0,0.25,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,4.0,,,,,,,,1.0,1.0,1.0,,,,,0.25,,,,,1.0,1.0,0.25,,,,0.440575,,,,,1.0,,,,,,,,,,1.0,1.0,,,0.25,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
1627668-1629478-202259-203855-204319,1611661328,"Breanna Stewart, Katie Lou Samuelson, Epiphanny Prince, Stephanie Talbot, Jewell Loyd","Stewart, Lou Samuelson, Prince, Talbot, Loyd",1627668-1629478-202259-203855-204319,SEA,330.0,1,6.0,-8.0,11.0,12.0,2.0,2.0,,23,,2.0,1.0,2.0,,1.0,1.0,4.0,,2.0,2.0,4.0,12.0,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,3.0,3.0,4.0,1.0,1.0,3.0,,2.0,,2.0,,1.0,1.0,,1.0,1.0,4.0,,2.0,,1.0,1.0,,,,0.25,0.16666666666666666,0.2857142857142857,,0.3333333333333333,0.75,,0.75,,1.0,,100.36363636363636,1.0,14.909090909090908,13.833333333333334,14.909090909090908,13.75,0.3333333333333333,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,0.6666666666666666,,0.4668833333333333,,0.14285714285714285,0.2,,11.2,23.55,0.18181818181818182,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,0.25,,0.3333333333333333,,0.2,0.5,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,1.0,,1.0,2.0,,2.0,3.0,5.0,1.0,1.0,,,,,0.5,0.4,,1.0,,,,,,1.0,0.4998,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1611661328,2021,2021,True
1628886-1629478-1629496-202259-204319,1611661328,"Jordin Canada, Katie Lou Samuelson, Ezi Magbegor, Epiphanny Prince, Jewell Loyd","Canada, Lou Samuelson, Magbegor, Prince, Loyd",1628886-1629478-1629496-202259-204319,SEA,354.0,3,6.0,-5.0,12.0,14.0,2.0,1.0,,26,2.0,3.0,1.0,1.0,1.0,2.0,3.0,7.0,1.0,2.0,,9.0,14.0,,,,4.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,4.0,1.0,5.0,6.0,1.0,,,,2.0,,,,,,,,,9.0,,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.42857142857142855,0.5,0.5,,0.2222222222222222,1.0,0.6666666666666666,0.7142857142857143,1.0,,0.6,105.76271186440677,,14.166666666666666,13.142857142857142,14.166666666666666,11.928571428571429,0.3333333333333333,0.6666666666666666,1.0,0.5,0.1111111111111111,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.5555555555555556,0.5,0.48684999999999995,,,,,6.057142857142857,25.05,0.16666666666666666,,3.0,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,0.2857142857142857,0.3333333333333333,0.25,,0.2,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,3.0,,2.0,,3.0,,1.0,,,,,0.3333333333333333,1.0,,1.0,,,1.0,,,,0.5671,,,0.3333333333333333,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1628920-1629496-203855-204319,1611661328,"Sue Bird, Mercedes Russell, Ezi Magbegor, Stephanie Talbot, Jewell Loyd","Bird, Russell, Magbegor, Talbot, Loyd",100720-1628920-1629496-203855-204319,SEA,566.0,2,9.0,4.0,19.0,19.0,2.0,9.0,3.0,38,3.0,3.0,,2.0,1.0,3.0,9.0,15.0,1.0,3.0,4.0,25.0,21.0,3.0,,2.0,6.0,12.0,,3.0,1.0,3.0,,3.0,,1.0,6.0,1.0,4.0,6.0,9.0,3.0,2.0,3.0,,5.0,1.0,4.0,,2.0,,,,,19.0,2.0,2.0,,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.3333333333333333,0.6,0.5833333333333334,0.625,0.5,0.16666666666666666,0.8,1.0,0.8333333333333334,1.0,0.5,1.0,96.67844522968197,,14.473684210526315,15.31578947368421,14.052631578947368,15.0,0.16666666666666666,1.0,1.0,0.3333333333333333,0.1111111111111111,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.45011666666666666,0.51295,0.1,0.11764705882352941,0.08,7.413333333333333,25.7,0.10526315789473684,6.0,10.0,,,,,3.0,,,,6.0,4.0,1.0,,2.0,1.0,2.0,3.0,3.0,,1.0,1.0,1.0,0.06666666666666667,0.1,0.3333333333333333,0.5,0.375,,0.5,1.0,,0.5555555555555556,0.6,0.6666666666666666,0.3333333333333333,,,,,,,,0.24,3.0,3.0,,,,1.0,1.0,,1.0,3.0,,1.0,,1.0,,1.0,,,,,,0.5,,1.0,,,1.0,1.0,,,,0.5,0.466525,,,0.5,,,1.0,,,,,,,,0.3333333333333333,,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1628886-1628920-1629496-203855,1611661328,"Sue Bird, Jordin Canada, Mercedes Russell, Ezi Magbegor, Stephanie Talbot","Bird, Canada, Russell, Magbegor, Talbot",100720-1628886-1628920-1629496-203855,SEA,67.0,1,1.0,-2.0,1.0,2.0,1.0,,,3,,,,,,,1.0,1.0,,,,2.0,4.0,,,2.0,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,64.4776119402985,,19.0,24.0,19.0,23.5,,,,,,,,,,,,,,0.3943,,,,1.0,11.6,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3943,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1628920-1629478-203855-204319,1611661328,"Sue Bird, Mercedes Russell, Katie Lou Samuelson, Stephanie Talbot, Jewell Loyd","Bird, Russell, Lou Samuelson, Talbot, Loyd",100720-1628920-1629478-203855-204319,SEA,307.0,3,5.0,5.0,10.0,11.0,4.0,4.0,,21,3.0,4.0,1.0,3.0,,,4.0,8.0,1.0,1.0,,11.0,6.0,,,2.0,2.0,6.0,3.0,,,1.0,1.0,2.0,,,5.0,4.0,2.0,6.0,6.0,1.0,1.0,,,2.0,,,,,,,,,11.0,2.0,4.0,,0.25,0.25,1.0,1.0,1.0,0.5,0.6111111111111112,0.6111111111111112,0.3333333333333333,0.1111111111111111,1.0,1.0,1.0,,1.0,1.0,98.50162866449512,,15.5,13.818181818181818,15.5,13.818181818181818,0.4444444444444444,0.75,0.75,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.5555555555555556,,0.5546166666666666,,,,0.18181818181818182,8.1125,23.3,0.4,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,0.125,1.0,,,,,,,1.0,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,2.0,,,,3.0,,,,1.0,1.0,,,,1.0,1.0,,,,,0.3333333333333333,,1.0,,1.0,,,0.6666666666666666,,,,0.6533666666666667,,,,,,,,,1.0,,,,,,1.0,1.0,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1628920-1629568-203855-204319,1611661328,"Sue Bird, Mercedes Russell, Kennedy Burke, Stephanie Talbot, Jewell Loyd","Bird, Russell, Burke, Talbot, Loyd",100720-1628920-1629568-203855-204319,SEA,185.0,1,3.0,-4.0,6.0,6.0,6.0,4.0,1.0,12,1.0,1.0,,1.0,,,1.0,4.0,,,2.0,4.0,8.0,1.0,2.0,4.0,,2.0,,,,,,,,,,,2.0,2.0,3.0,,,3.0,1.0,2.0,,2.0,,,1.0,,1.0,1.0,2.0,4.0,6.0,,,,,,,0.25,0.25,0.4,0.4,,1.0,,0.6666666666666666,,1.0,,93.4054054054054,1.0,16.166666666666668,14.666666666666666,16.166666666666668,14.666666666666666,0.25,1.0,1.0,,0.25,,,,,,,0.25,,0.424375,0.6881,,,1.0,8.025,,1.0,,2.0,,,,,1.0,,,,2.0,2.0,,,,,1.0,1.0,2.0,,1.0,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,,,,,0.5,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,4.0,,,,,2.0,,1.0,,2.0,2.0,1.0,1.0,1.0,,0.25,,1.0,,,1.0,1.0,0.25,,,,0.424375,1.0,,0.5,0.3333333333333333,,,,,1.0,,,,,,1.0,1.0,,1.0,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1627668-1628886-1629496-204319,1611661328,"Sue Bird, Breanna Stewart, Jordin Canada, Ezi Magbegor, Jewell Loyd","Bird, Stewart, Canada, Magbegor, Loyd",100720-1627668-1628886-1629496-204319,SEA,636.0,5,11.0,7.0,19.0,18.0,5.0,10.0,2.0,37,4.0,5.0,2.0,5.0,1.0,1.0,9.0,15.0,1.0,2.0,4.0,25.0,18.0,2.0,4.0,7.0,8.0,10.0,,1.0,1.0,4.0,,4.0,,,8.0,2.0,3.0,5.0,8.0,2.0,1.0,7.0,,3.0,1.0,4.0,,,2.0,1.0,2.0,,21.0,7.0,5.0,,0.4444444444444444,0.4444444444444444,,0.5,0.5,0.6,0.6176470588235294,0.6578947368421053,0.875,0.11764705882352941,0.5,0.3333333333333333,0.4166666666666667,,,0.5,83.77358490566039,,17.105263157894736,17.27777777777778,16.63157894736842,15.222222222222221,0.29411764705882354,0.8,0.8,,0.29411764705882354,0.4,0.4,0.058823529411764705,1.0,1.0,,0.4117647058823529,1.0,0.4454764705882353,0.51235,,,0.28,8.813333333333333,24.25,0.2631578947368421,3.0,5.0,,1.0,,,2.0,,,,4.0,,1.0,,3.0,,3.0,3.0,3.0,,1.0,1.0,1.0,0.06666666666666667,0.2,0.5,,0.42857142857142855,,,0.75,,0.29411764705882354,0.6,0.75,1.0,0.058823529411764705,,,,,,,0.16,2.0,2.0,,,,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,2.0,1.0,3.0,1.0,,2.0,1.0,1.0,0.75,,0.6666666666666666,,0.5,1.0,1.0,,,,0.5,0.4321,1.0,,1.0,0.16666666666666666,1.0,1.0,,,,,1.0,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1629478-1629496-204319-204332,1611661328,"Sue Bird, Katie Lou Samuelson, Ezi Magbegor, Jewell Loyd, Cierra Burdick","Bird, Lou Samuelson, Magbegor, Loyd, Burdick",100720-1629478-1629496-204319-204332,SEA,69.0,1,1.0,,2.0,2.0,,,1.0,4,,1.0,,,,,,1.0,,1.0,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,1.0,,1.0,2.0,,,1.0,,1.0,,2.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,0.3333333333333333,,0.5,,1.0,0.5,,,1.0,83.47826086956522,,13.0,21.5,7.0,14.5,0.5,,,,,,,,,,,1.0,,0.5773,,0.3333333333333333,0.5,,3.3,24.5,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,1.0,0.5,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
100720-1628920-1629478-1629568-204319,1611661328,"Sue Bird, Mercedes Russell, Katie Lou Samuelson, Kennedy Burke, Jewell Loyd","Bird, Russell, Lou Samuelson, Burke, Loyd",100720-1628920-1629478-1629568-204319,SEA,141.0,1,2.0,2.0,3.0,4.0,,,2.0,7,,,1.0,1.0,,2.0,2.0,2.0,,2.0,,4.0,2.0,1.0,,,4.0,,,2.0,,2.0,,2.0,,,4.0,2.0,,2.0,4.0,,,,,2.0,,2.0,,1.0,,,,,2.0,,,,1.0,1.0,,,,1.0,0.5,0.4,,0.5,,0.6666666666666666,0.6666666666666666,,,1.0,71.48936170212765,,22.333333333333332,18.5,16.0,14.5,,,,,0.25,1.0,1.0,0.5,,,,0.5,,0.462325,,0.2,0.3333333333333333,,13.0,23.55,,1.0,1.0,,,,,1.0,,,,2.0,,,,1.0,2.0,,2.0,,,1.0,1.0,0.5,,,,1.0,1.0,,1.0,,,0.25,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
1628317-1629496-1629568-203855-204332,1611661328,"Karlie Samuelson, Ezi Magbegor, Kennedy Burke, Stephanie Talbot, Cierra Burdick","Samuelson, Magbegor, Burke, Talbot, Burdick",1628317-1629496-1629568-203855-204332,SEA,231.0,1,4.0,,7.0,7.0,7.0,7.0,1.0,14,1.0,2.0,,1.0,,1.0,2.0,5.0,,1.0,,4.0,4.0,2.0,,4.0,,4.0,,1.0,,,,,,,,1.0,,1.0,3.0,2.0,1.0,1.0,,1.0,,,,,,,,,2.0,4.0,7.0,,,,,,,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,,1.0,1.0,,,1.0,87.27272727272727,,22.428571428571427,10.571428571428571,21.0,10.571428571428571,0.3333333333333333,0.5,1.0,,0.16666666666666666,,,0.16666666666666666,,,,0.5,,0.42949166666666666,0.50885,,,1.0,7.5200000000000005,24.7,1.0,1.0,2.0,,,,,1.0,,,,2.0,,1.0,,,,2.0,2.0,1.0,,0.5,0.5,0.5,0.2,,0.6666666666666666,,0.5,1.0,,,,0.3333333333333333,0.5,0.5,,,,,,,,,0.5,,1.0,2.0,,,1.0,5.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,0.3333333333333333,0.5,0.5,,,0.5,,0.3333333333333333,,,0.16666666666666666,0.42949166666666666,,,,,,1.0,,,,,,,,,1.0,2.0,,,0.4,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2021,2021,True
