EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LostBallSteals,LostBallTurnovers,Travels,ShootingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,SecondChanceTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,BlockingFouls,Offensive Fouls Drawn,BlockedAtRim,LongMidRangePctBlocked,PenaltyCorner3Accuracy,Technical Free Throw Trips,Charge Fouls,BlockingFoulsDrawn,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveAttempts,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
100533-101025-201507-202652-203047,1611661313,"DeMya Walker, Kara Braxton, Leilani Mitchell, Alex Montgomery, Katelan Redmon","Walker, Braxton, Mitchell, Montgomery, Redmon",100533-101025-201507-202652-203047,NYL,78.0,1,1.0,2,2.0,,4,,,1.0,1.0,,1.0,1.0,1.0,5.0,2.0,2.0,,1.0,2.0,,5.0,,,,,,,,,,,,,,5.0,,1.0,1.0,1.0,1.25,1.25,0.5,,,,,,,,73.84615384615384,19.0,20.0,19.0,16.5,,,,,0.5,1.0,1.0,,0.5,0.4341,,,18.5,20.8,3.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,0.5,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-200665-201502-201913-202652,1611661313,"DeMya Walker, Cappie Pondexter, Essence Carson, Kia Vaughn, Alex Montgomery","Walker, Pondexter, Carson, Vaughn, Montgomery",100533-200665-201502-201913-202652,NYL,152.0,1,3.0,4,4.0,,8,2.0,2.0,,,,2.0,3.0,1.0,7.0,2.0,2.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,,2.0,2.0,,,,,,,,,7.0,,0.5,0.5,0.6666666666666666,0.875,0.875,0.25,,,0.3333333333333333,1.0,0.5,,1.0,75.78947368421053,15.75,22.25,15.75,19.75,0.5,1.0,1.0,0.5,,,,,0.75,0.462025,,,3.3666666666666667,22.6,5.0,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,0.25,,0.25,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1611661313,2012,2012,True
100533-200665-201507-201913-202652,1611661313,"DeMya Walker, Cappie Pondexter, Leilani Mitchell, Kia Vaughn, Alex Montgomery","Walker, Pondexter, Mitchell, Vaughn, Montgomery",100533-200665-201507-201913-202652,NYL,435.0,7,7.0,13,12.0,3.0,25,2.0,2.0,1.0,4.0,1.0,4.0,8.0,5.0,13.0,14.0,6.0,2.0,3.0,3.0,2.0,6.0,1.0,3.0,,4.0,6.0,1.0,1.0,1.0,4.0,5.0,6.0,2.0,3.0,13.0,,0.75,0.75,0.5,0.3076923076923077,0.43333333333333335,0.38461538461538464,1.0,,0.5,0.5,0.5,1.0,0.5,82.75862068965517,16.923076923076923,17.916666666666668,15.923076923076923,17.0,0.15384615384615385,1.0,1.0,1.0,0.3076923076923077,0.25,0.25,0.07692307692307693,0.5384615384615384,0.46594230769230766,0.21428571428571427,0.3333333333333333,10.3,22.54,-1.0,6.0,1.0,,,,,2.0,1.0,,4.0,,2.0,,,1.0,,2.0,3.0,,3.0,6.0,,,4.0,,,,,1.0,2.0,,2.0,1.0,,,,,1.0,6.0,6.0,,,,,,0.6666666666666666,,0.3333333333333333,,0.42857142857142855,,,,,0.5,0.2222222222222222,,,0.15384615384615385,1.0,0.3076923076923077,,,,,,,,0.16666666666666666,0.3333333333333333,,,0.4384,0.4695583333333333,,0.46153846153846156,0.46153846153846156,5.0,2.0,1.0,,,2.0,,,2.0,1.0,2.0,,0.3333333333333333,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,0.3333333333333333,,,,,0.5,0.5,,,,,0.5,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-200665-201507-202652-203020,1611661313,"DeMya Walker, Cappie Pondexter, Leilani Mitchell, Alex Montgomery, Kelley Cain","Walker, Pondexter, Mitchell, Montgomery, Cain",100533-200665-201507-202652-203020,NYL,17.0,2,,1,,,1,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,84.70588235294117,9.0,,9.0,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100533-201502-201507-201913-203047,1611661313,"DeMya Walker, Essence Carson, Leilani Mitchell, Kia Vaughn, Katelan Redmon","Walker, Carson, Mitchell, Vaughn, Redmon",100533-201502-201507-201913-203047,NYL,72.0,1,1.0,2,2.0,,4,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,0.5,,,,1.0,,1.0,1.0,,80.0,16.5,19.5,16.5,19.5,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100627-100888-100919-200665-201913,1611661313,"Kelly Miller, Plenette Pierson, Nicole Powell, Cappie Pondexter, Kia Vaughn","Miller, Pierson, Powell, Pondexter, Vaughn",100627-100888-100919-200665-201913,NYL,553.0,4,9.0,17,16.0,,33,3.0,5.0,,1.0,1.0,7.0,12.0,3.0,21.0,11.0,6.0,8.0,3.0,3.0,1.0,6.0,2.0,4.0,,6.0,10.0,3.0,3.0,4.0,4.0,7.0,5.0,1.0,3.0,13.0,,0.42857142857142855,0.6,0.5833333333333334,0.5666666666666667,0.6176470588235294,0.2,0.75,,0.6666666666666666,1.0,0.75,0.3333333333333333,1.0,85.93128390596745,15.588235294117647,18.0,14.941176470588236,16.625,0.3333333333333333,0.6,0.6,0.3333333333333333,0.06666666666666667,,,0.06666666666666667,0.5333333333333333,0.4467333333333333,0.17647058823529413,0.21428571428571427,7.2,22.7,10.0,6.0,4.0,2.0,2.0,2.0,3.0,6.0,1.0,1.0,2.0,,,1.0,4.0,4.0,8.0,3.0,4.0,,1.0,8.0,,4.0,2.0,1.0,1.0,,,,2.0,,4.0,2.0,2.0,1.0,1.0,2.0,,8.0,6.0,,0.3333333333333333,,0.3333333333333333,1.0,0.75,1.0,0.6,1.0,0.6666666666666666,0.08333333333333333,,0.16666666666666666,,0.4,0.5714285714285714,1.0,1.0,0.4,,0.13333333333333333,0.5,0.5,,0.5,1.0,0.6,0.6666666666666666,0.2,,,0.5,0.3062,0.45705999999999997,0.38095238095238093,0.38095238095238093,0.35294117647058826,4.0,2.0,,,,,1.0,,,,,,1.0,,4.0,,,,,,,3.0,,2.0,2.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,0.16666666666666666,0.6666666666666666,0.8,0.5,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100627-100888-101025-201502-202652,1611661313,"Kelly Miller, Plenette Pierson, Kara Braxton, Essence Carson, Alex Montgomery","Miller, Pierson, Braxton, Carson, Montgomery",100627-100888-101025-201502-202652,NYL,144.0,1,2.0,5,6.0,1.0,11,1.0,1.0,,,,1.0,1.0,2.0,5.0,4.0,,2.0,,,,,,1.0,,1.0,1.0,,,2.0,1.0,,,,,5.0,,,,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,,,0.5,,0.5,,,110.0,12.2,13.833333333333334,12.2,11.5,0.3333333333333333,1.0,1.0,,,,,,1.0,0.6426166666666667,,,0.2,21.75,1.0,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100888-100919-200665-201502-201507,1611661313,"Plenette Pierson, Nicole Powell, Cappie Pondexter, Essence Carson, Leilani Mitchell","Pierson, Powell, Pondexter, Carson, Mitchell",100888-100919-200665-201502-201507,NYL,25.0,1,,2,2.0,2.0,4,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,,2.0,1.0,,,,,1.0,,,,,,,,,230.39999999999998,6.0,6.5,6.0,6.5,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100888-100919-200665-201507-202652,1611661313,"Plenette Pierson, Nicole Powell, Cappie Pondexter, Leilani Mitchell, Alex Montgomery","Pierson, Powell, Pondexter, Mitchell, Montgomery",100888-100919-200665-201507-202652,NYL,118.0,1,2.0,3,3.0,,6,1.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,4.0,2.0,,4.0,,,,,,2.0,,2.0,3.0,,,,,,,,,4.0,,,,0.6666666666666666,0.5,0.5,0.25,,,1.0,,1.0,,,73.22033898305085,25.333333333333332,14.0,25.333333333333332,14.0,0.25,1.0,1.0,,0.5,0.5,0.5,0.25,0.5,0.4214,,,10.9,23.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100888-101025-200665-201502-201507,1611661313,"Plenette Pierson, Kara Braxton, Cappie Pondexter, Essence Carson, Leilani Mitchell","Pierson, Braxton, Pondexter, Carson, Mitchell",100888-101025-200665-201502-201507,NYL,3048.0,15,51.0,94,100.0,15.0,194,14.0,22.0,8.0,18.0,4.0,32.0,61.0,12.0,87.0,109.0,28.0,36.0,14.0,15.0,8.0,31.0,6.0,17.0,2.0,25.0,41.0,14.0,12.0,24.0,26.0,26.0,30.0,2.0,15.0,71.0,,0.4375,0.4827586206896552,0.5245901639344263,0.4589041095890411,0.5,0.1643835616438356,0.5833333333333334,1.0,0.5862068965517241,0.6,0.5897435897435898,0.7142857142857143,0.5,91.65354330708662,16.414893617021278,15.05,15.553191489361701,14.08,0.3013698630136986,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.2465753424657534,0.4444444444444444,0.5,0.0547945205479452,0.4657534246575342,0.47164863013698627,0.1744186046511628,0.20270270270270271,9.042622950819673,22.325,-22.0,7.0,15.0,4.0,6.0,,,21.0,,1.0,8.0,,1.0,1.0,6.0,8.0,16.0,1.0,3.0,,1.0,5.0,3.0,6.0,8.0,1.0,6.0,1.0,1.0,3.0,10.0,2.0,16.0,13.0,9.0,2.0,10.0,3.0,2.0,5.0,7.0,1.0,0.08333333333333333,,0.08333333333333333,0.75,0.3333333333333333,0.75,0.25,0.6666666666666666,0.4166666666666667,0.09836065573770492,0.18181818181818182,,0.4,0.3448275862068966,0.35,0.125,1.0,0.2876712328767123,0.375,0.1095890410958904,0.125,0.125,1.0,0.75,0.6666666666666666,,,,0.25,,0.125,0.5323625,0.375525,0.1839080459770115,0.05747126436781609,0.07446808510638298,20.0,3.0,4.0,2.0,2.0,10.0,2.0,,5.0,2.0,5.0,,0.5,,10.0,,,,,,4.0,,,3.0,4.0,,4.0,2.0,,1.0,,1.0,,0.36363636363636365,0.45454545454545453,0.4,0.5714285714285714,,0.5833333333333334,,0.47619047619047616,0.47619047619047616,0.3,,,,,,,,1.0,,,2.0,3.0,0.1111111111111111,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100888-101025-200665-201502-202652,1611661313,"Plenette Pierson, Kara Braxton, Cappie Pondexter, Essence Carson, Alex Montgomery","Pierson, Braxton, Pondexter, Carson, Montgomery",100888-101025-200665-201502-202652,NYL,690.0,5,12.0,24,20.0,7.0,44,3.0,3.0,1.0,2.0,2.0,6.0,10.0,9.0,30.0,19.0,6.0,6.0,3.0,7.0,1.0,18.0,2.0,7.0,,9.0,12.0,3.0,2.0,4.0,1.0,5.0,7.0,,3.0,26.0,,0.5,0.5,0.6,0.631578947368421,0.6590909090909091,0.47368421052631576,0.75,,1.0,1.0,1.0,1.0,1.0,91.82608695652173,15.708333333333334,15.65,14.833333333333334,15.65,0.15789473684210525,1.0,1.0,0.3333333333333333,0.10526315789473684,0.5,0.5,0.10526315789473684,0.631578947368421,0.5130631578947369,0.13636363636363635,0.23076923076923078,7.42,22.01111111111111,11.0,2.0,3.0,1.0,1.0,,,5.0,,4.0,7.0,,,4.0,1.0,2.0,4.0,,,,,2.0,12.0,,7.0,4.0,1.0,4.0,4.0,,2.0,,3.0,1.0,,,1.0,,,2.0,2.0,1.0,0.4444444444444444,,0.4444444444444444,0.5,,0.5,,0.6666666666666666,1.0,0.1,,0.2,,0.5,0.3333333333333333,,1.0,0.2631578947368421,,0.3684210526315789,0.5714285714285714,0.5714285714285714,1.0,0.5,1.0,,,,,,0.5714285714285714,0.4215,,0.13333333333333333,0.06666666666666667,0.08333333333333333,6.0,2.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,2.0,,,2.0,1.0,,,,,,,,,0.2,0.3333333333333333,1.0,0.3333333333333333,,1.0,,0.4,0.5,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100888-101025-200665-201507-201913,1611661313,"Plenette Pierson, Kara Braxton, Cappie Pondexter, Leilani Mitchell, Kia Vaughn","Pierson, Braxton, Pondexter, Mitchell, Vaughn",100888-101025-200665-201507-201913,NYL,44.0,1,1.0,2,1.0,1.0,3,1.0,2.0,,,,1.0,2.0,,3.0,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,,,,0.5,0.5,0.75,,,,,,,,,98.18181818181819,19.5,5.0,19.5,5.0,1.0,0.5,1.0,,,,,,1.0,0.6314,0.5,0.5,2.05,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100888-200665-202652-203020-203047,1611661313,"Plenette Pierson, Cappie Pondexter, Alex Montgomery, Kelley Cain, Katelan Redmon","Pierson, Pondexter, Montgomery, Cain, Redmon",100888-200665-202652-203020-203047,NYL,24.0,1,,1,,,1,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,60.0,24.0,,24.0,,,,,,,,,,,0.3499,,,5.0,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3499,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100888-201507-202652-203020-203047,1611661313,"Plenette Pierson, Leilani Mitchell, Alex Montgomery, Kelley Cain, Katelan Redmon","Pierson, Mitchell, Montgomery, Cain, Redmon",100888-201507-202652-203020-203047,NYL,199.0,2,3.0,5,5.0,3.0,10,,,,,,,1.0,2.0,3.0,5.0,,,,1.0,,3.0,,2.0,,2.0,3.0,,,2.0,1.0,1.0,,,,3.0,,,,,0.5,0.5,0.6666666666666666,,,0.5,,0.4,,,72.36180904522612,20.6,19.2,18.2,18.8,,,,,,,,,0.6666666666666666,0.4088333333333333,,,13.9,23.05,-2.0,2.0,1.0,,,,,1.0,,1.0,2.0,,1.0,1.0,,,,,,,1.0,,3.0,,2.0,1.0,,1.0,1.0,,,,1.0,,,1.0,2.0,2.0,,,2.0,1.0,0.5,,0.5,,,,,,,,,,,,0.5,,,0.3333333333333333,,0.6666666666666666,0.5,0.5,1.0,,,,,,1.0,,0.5,,0.45045,,,0.4,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100919-101025-200665-201507-201913,1611661313,"Nicole Powell, Kara Braxton, Cappie Pondexter, Leilani Mitchell, Kia Vaughn","Powell, Braxton, Pondexter, Mitchell, Vaughn",100919-101025-200665-201507-201913,NYL,879.0,7,15.0,28,27.0,5.0,55,3.0,8.0,4.0,9.0,2.0,10.0,26.0,5.0,28.0,21.0,8.0,12.0,4.0,5.0,1.0,11.0,1.0,7.0,,8.0,16.0,1.0,1.0,2.0,3.0,9.0,7.0,1.0,4.0,25.0,,0.4,0.4444444444444444,0.38461538461538464,0.3709677419354839,0.4117647058823529,0.16129032258064516,0.5,,0.875,0.3333333333333333,0.7272727272727273,0.6666666666666666,1.0,90.10238907849829,17.535714285714285,14.37037037037037,16.357142857142858,12.851851851851851,0.25806451612903225,0.375,0.42857142857142855,0.3333333333333333,0.2903225806451613,0.4444444444444444,0.4444444444444444,0.06451612903225806,0.41935483870967744,0.4343451612903226,0.11764705882352941,0.13793103448275862,8.903846153846153,22.34,7.0,4.0,7.0,,2.0,,,9.0,,,3.0,,1.0,1.0,1.0,6.0,3.0,1.0,3.0,,1.0,2.0,3.0,2.0,3.0,,1.0,1.0,,2.0,7.0,,8.0,6.0,6.0,1.0,1.0,,,2.0,4.0,1.0,0.2,,0.2,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.25,0.1875,0.25,0.038461538461538464,0.125,,,0.4375,0.4,0.6,,0.2903225806451613,0.5,0.0967741935483871,,,,0.2857142857142857,,,,,0.25,,,0.49502142857142856,0.3335125,0.10714285714285714,0.07142857142857142,0.14285714285714285,5.0,,,,,3.0,,,,,,,1.0,,3.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,0.25,0.5,0.2,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.14285714285714285,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,0.2,0.3333333333333333,,,,,,,1611661313,2012,2012,True
100919-101025-201502-201507-202652,1611661313,"Nicole Powell, Kara Braxton, Essence Carson, Leilani Mitchell, Alex Montgomery","Powell, Braxton, Carson, Mitchell, Montgomery",100919-101025-201502-201507-202652,NYL,98.0,1,2.0,2,2.0,,4,,,,1.0,,,1.0,1.0,,4.0,,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,2.0,,1.0,,,,,,,,0.5,0.5,,,,,,,58.775510204081634,35.0,14.0,24.5,14.0,,,,,0.5,,,,0.5,0.3267,0.3333333333333333,0.5,16.1,21.9,-4.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,1.0,,,,0.4095,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2012,2012,True
100919-200665-201502-201507-201913,1611661313,"Nicole Powell, Cappie Pondexter, Essence Carson, Leilani Mitchell, Kia Vaughn","Powell, Pondexter, Carson, Mitchell, Vaughn",100919-200665-201502-201507-201913,NYL,1165.0,4,19.0,37,37.0,4.0,74,5.0,15.0,3.0,4.0,4.0,10.0,30.0,13.0,35.0,29.0,10.0,10.0,5.0,7.0,2.0,16.0,7.0,9.0,1.0,17.0,30.0,2.0,2.0,4.0,6.0,7.0,9.0,1.0,3.0,24.0,,0.5,0.5555555555555556,0.3333333333333333,0.3372093023255814,0.3723404255319149,0.3023255813953488,0.5,1.0,1.0,0.7777777777777778,0.8888888888888888,1.0,0.6,91.46781115879828,15.783783783783784,15.702702702702704,12.486486486486486,15.27027027027027,0.3488372093023256,0.3333333333333333,0.45454545454545453,0.4,0.09302325581395349,0.75,0.75,0.09302325581395349,0.6511627906976745,0.5396558139534884,0.06666666666666667,0.09375,6.413333333333333,22.23846153846154,6.0,12.0,10.0,3.0,9.0,,4.0,11.0,2.0,3.0,9.0,,1.0,3.0,3.0,10.0,11.0,2.0,10.0,,3.0,6.0,6.0,2.0,9.0,3.0,4.0,2.0,2.0,2.0,8.0,,13.0,3.0,3.0,,2.0,2.0,,6.0,12.0,0.6666666666666666,0.23076923076923078,,0.23076923076923078,0.3,0.2,0.34615384615384615,0.15384615384615385,0.39285714285714285,0.21428571428571427,0.13333333333333333,0.26666666666666666,,,0.42105263157894735,0.4482758620689655,0.3333333333333333,1.0,0.2558139534883721,0.6666666666666666,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6923076923076923,0.3333333333333333,0.3076923076923077,,0.15384615384615385,0.07692307692307693,,0.3333333333333333,0.5885222222222223,0.5143769230769231,0.3142857142857143,0.17142857142857143,0.32432432432432434,6.0,2.0,,,,4.0,,,2.0,2.0,2.0,2.0,1.0,1.0,2.0,,1.0,3.0,1.0,3.0,2.0,3.0,,1.0,5.0,1.0,1.0,,,2.0,,1.0,0.3333333333333333,0.5,0.4444444444444444,1.0,0.5,0.5,1.0,0.04,0.18181818181818182,0.18181818181818182,0.5,,,,0.23076923076923078,0.3333333333333333,,,,,1.0,1.0,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,1611661313,2012,2012,True
