EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChancePointsPct,PenaltyPointsPct,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
100720-101030-202252-202318-203015,1611661328,"Sue Bird, Tanisha Wright, Alysha Clark, Ewelina Kobryn, Shekinna Stricklen","Bird, Wright, Clark, Kobryn, Stricklen",100720-101030-202252-202318-203015,SEA,164.0,2,3.0,4.0,5.0,6.0,2.0,,,11.0,,,2.0,2.0,2.0,,,,,4.0,4.0,,,,8.0,4.0,,,4.0,,,,,,,1.0,2.0,,2.0,1.0,,,,1.0,1.0,2.0,3.0,,,,8.0,2.0,,,1.0,1.0,1.0,,,,,1.0,,,0.5,,,,,1.0,,96.58536585365853,14.4,15.333333333333334,14.4,14.833333333333334,,,,0.5,0.5,1.0,1.0,,,,,,,,0.413475,,0.3826,,,13.7,,0.4,,,,,2.0,,,,2.0,2.0,4.0,4.0,2.0,2.0,,4.0,,1.0,,4.0,0.5,0.5,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100076-100404-100445-100658-203015,1611661328,"Tina Thompson, Katie Smith, Ann Wauters, Svetlana Abrosimova, Shekinna Stricklen","Thompson, Smith, Wauters, Abrosimova, Stricklen",100076-100404-100445-100658-203015,SEA,1117.0,6,19.0,-3.0,34.0,36.0,18.0,13.0,3.0,70.0,5.0,8.0,2.0,1.0,5.0,6.0,3.0,1.0,5.0,7.0,15.0,2.0,11.0,8.0,28.0,31.0,,6.0,6.0,,5.0,1.0,1.0,2.0,2.0,9.0,11.0,4.0,15.0,4.0,3.0,3.0,2.0,3.0,6.0,2.0,9.0,8.0,12.0,4.0,23.0,18.0,0.18181818181818182,0.18181818181818182,0.4666666666666667,0.38461538461538464,0.4375,0.4230769230769231,0.06666666666666667,,0.5,1.0,0.25,1.0,1.0,0.23529411764705882,0.6666666666666666,,1.0,1.0,1.0,90.24171888988361,15.147058823529411,16.72222222222222,14.088235294117647,16.72222222222222,0.3076923076923077,0.625,0.7142857142857143,0.07692307692307693,0.19230769230769232,0.2,0.2,0.23076923076923078,0.19230769230769232,0.2,0.2,0.17647058823529413,0.7307692307692307,0.2,0.5357557692307693,0.577725,0.56575,0.13333333333333333,0.21052631578947367,7.88,22.19090909090909,0.5294117647058824,,,5.0,8.0,1.0,3.0,,5.0,6.0,11.0,22.0,8.0,4.0,6.0,3.0,14.0,2.0,,2.0,22.0,0.5714285714285714,0.5714285714285714,,0.5454545454545454,0.5,0.5294117647058824,0.625,0.55,0.2222222222222222,,,1.0,0.6,0.5,0.5,,,0.47058823529411764,0.625,0.17647058823529413,0.17857142857142858,0.7857142857142857,1.0,,,,1.0,2.0,3.0,2.0,4.0,6.0,,,,2.0,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,2.0,,,,,,2.0,1.0,,0.125,,,,,,0.4,0.0625,,,1.0,0.16666666666666666,0.16666666666666666,1.0,1.0,,0.6666666666666666,,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,0.5,1.0,,,1.0,,,,,1611661328,2012,2012,True
100076-100404-100445-101030-202252,1611661328,"Tina Thompson, Katie Smith, Ann Wauters, Tanisha Wright, Alysha Clark","Thompson, Smith, Wauters, Wright, Clark",100076-100404-100445-101030-202252,SEA,188.0,1,3.0,-4.0,4.0,4.0,,,1.0,8.0,,1.0,2.0,,,,,1.0,4.0,,3.0,1.0,4.0,,3.0,7.0,2.0,,,,4.0,1.0,1.0,1.0,,,,3.0,3.0,1.0,1.0,,,,,,1.0,,,,3.0,,0.25,0.25,,0.21428571428571427,0.21428571428571427,0.5714285714285714,0.3333333333333333,,,,0.3333333333333333,,,0.5,,,,,,61.276595744680854,27.25,19.75,22.75,18.0,0.14285714285714285,,,0.2857142857142857,,,,,0.5714285714285714,0.25,0.25,,0.7142857142857143,0.25,0.5090428571428571,0.4469,,,,5.6000000000000005,21.825,,,,,,,,,,,,,,,1.0,,3.0,2.0,,,,,,,,,,,,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100076-100404-100445-101030-203015,1611661328,"Tina Thompson, Katie Smith, Ann Wauters, Tanisha Wright, Shekinna Stricklen","Thompson, Smith, Wauters, Wright, Stricklen",100076-100404-100445-101030-203015,SEA,783.0,10,13.0,4.0,26.0,22.0,10.0,9.0,7.0,48.0,,2.0,4.0,1.0,4.0,2.0,1.0,1.0,4.0,3.0,10.0,1.0,6.0,18.0,27.0,23.0,2.0,5.0,2.0,,4.0,1.0,1.0,2.0,,4.0,6.0,6.0,12.0,3.0,3.0,1.0,,5.0,6.0,,1.0,11.0,19.0,10.0,20.0,10.0,0.16666666666666666,0.16666666666666666,0.3,0.28125,0.54,0.375,0.1,,0.16666666666666666,0.6666666666666666,0.2857142857142857,,0.5714285714285714,0.4166666666666667,0.5,,0.6666666666666666,1.0,,88.27586206896551,16.576923076923077,16.0,14.076923076923077,13.772727272727273,0.125,,,0.25,0.25,0.25,0.25,0.125,0.25,0.25,0.25,0.1111111111111111,0.5,0.25,0.421034375,0.33985,0.44200555555555554,0.4,0.5263157894736842,10.879999999999999,22.55,0.38461538461538464,,,,2.0,2.0,4.0,1.0,7.0,1.0,4.0,9.0,4.0,2.0,3.0,,7.0,3.0,2.0,1.0,9.0,0.6666666666666666,0.6666666666666666,0.5,0.25,0.5,0.2777777777777778,0.7,0.4090909090909091,0.6,,0.6666666666666666,,,0.5,0.5,,,0.2222222222222222,,0.4444444444444444,0.25925925925925924,0.3333333333333333,1.0,,,,,,,5.0,4.0,3.0,,,,1.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,,,1.0,,0.5,,,0.5,1.0,0.3333333333333333,0.5,,,0.5,1.0,,,,1.0,,,,,1.0,1.0,0.2,,0.25,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100076-100404-100445-202252-203015,1611661328,"Tina Thompson, Katie Smith, Ann Wauters, Alysha Clark, Shekinna Stricklen","Thompson, Smith, Wauters, Clark, Stricklen",100076-100404-100445-202252-203015,SEA,259.0,1,4.0,4.0,8.0,7.0,,1.0,3.0,15.0,,,4.0,1.0,2.0,2.0,,1.0,2.0,2.0,6.0,3.0,4.0,,13.0,9.0,3.0,,4.0,,2.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,5.0,,,1.0,1.0,,1.0,,,2.0,,,11.0,,0.75,0.75,0.3333333333333333,0.65,0.65,0.4,0.3333333333333333,0.5,1.0,1.0,0.5,1.0,1.0,0.6,,,1.0,,1.0,83.39768339768341,18.0,16.428571428571427,15.0,16.428571428571427,,,,0.4,0.2,0.5,0.5,0.2,0.2,0.5,0.5,,0.4,0.5,0.425765,0.40445,,,,10.283333333333333,22.55,,,,,,1.0,,1.0,2.0,,,,,,3.0,,9.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,0.6666666666666666,1.0,,,0.25,0.5,,,,,,0.15384615384615385,,,,,,2.0,,,,,9.0,,,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100076-100404-100658-202318-203015,1611661328,"Tina Thompson, Katie Smith, Svetlana Abrosimova, Ewelina Kobryn, Shekinna Stricklen","Thompson, Smith, Abrosimova, Kobryn, Stricklen",100076-100404-100658-202318-203015,SEA,501.0,5,8.0,3.0,15.0,15.0,1.0,2.0,,30.0,2.0,2.0,5.0,,1.0,1.0,,1.0,4.0,5.0,8.0,1.0,5.0,3.0,16.0,13.0,,,6.0,,4.0,1.0,1.0,,3.0,4.0,7.0,,7.0,1.0,1.0,,,1.0,1.0,1.0,4.0,4.0,3.0,2.0,16.0,1.0,0.2,0.2,0.625,0.5,0.5714285714285714,0.38461538461538464,0.125,0.2,,0.6666666666666666,,1.0,0.7777777777777778,,,,0.6666666666666666,1.0,1.0,86.22754491017965,15.866666666666667,17.533333333333335,15.866666666666667,17.4,0.15384615384615385,1.0,1.0,0.38461538461538464,0.07692307692307693,,,0.07692307692307693,0.3076923076923077,0.25,0.25,,0.5384615384615384,0.25,0.47354230769230765,,0.6434,0.14285714285714285,0.2222222222222222,8.2,21.56,0.06666666666666667,,,1.0,1.0,3.0,,,,1.0,1.0,2.0,4.0,2.0,3.0,1.0,7.0,,1.0,,2.0,0.4,0.4,,1.0,,1.0,,1.0,,,,1.0,0.5,0.6,0.75,,,1.0,1.0,,,0.125,,1.0,1.0,1.0,,,,,,3.0,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100076-100404-101030-202318-203015,1611661328,"Tina Thompson, Katie Smith, Tanisha Wright, Ewelina Kobryn, Shekinna Stricklen","Thompson, Smith, Wright, Kobryn, Stricklen",100076-100404-101030-202318-203015,SEA,1449.0,10,24.0,14.0,40.0,41.0,5.0,8.0,9.0,81.0,5.0,10.0,10.0,,5.0,4.0,,5.0,11.0,6.0,25.0,7.0,15.0,9.0,42.0,28.0,6.0,1.0,10.0,3.0,11.0,5.0,2.0,8.0,9.0,9.0,18.0,13.0,31.0,4.0,2.0,3.0,3.0,6.0,9.0,5.0,12.0,13.0,13.0,6.0,25.0,5.0,0.4666666666666667,0.4666666666666667,0.24,0.4125,0.45652173913043476,0.375,0.08,,0.3333333333333333,0.9,0.47058823529411764,0.9,0.9,0.44,0.75,1.0,0.8571428571428571,1.0,1.0,80.4968944099379,18.0,17.78048780487805,17.15,17.51219512195122,0.25,0.5,0.625,0.25,0.125,,,0.1,0.275,0.45454545454545453,0.45454545454545453,,0.625,0.45454545454545453,0.47876874999999997,0.61041,0.46871428571428575,0.13333333333333333,0.2,8.28,22.06,0.125,3.0,6.0,1.0,3.0,1.0,1.0,3.0,17.0,1.0,6.0,7.0,2.0,1.0,7.0,1.0,20.0,3.0,1.0,,7.0,0.16666666666666666,0.25,0.5,0.16666666666666666,0.75,0.35714285714285715,0.7727272727272727,0.4375,0.375,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2,0.1,0.1,0.75,0.5,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.40476190476190477,0.16666666666666666,1.0,2.0,,2.0,2.0,2.0,2.0,5.0,2.0,18.0,4.0,,,6.0,4.0,2.0,,,2.0,,1.0,2.0,,,1.0,2.0,,,2.0,1.0,,1.0,,,2.0,2.0,1.0,1.0,0.8571428571428571,,0.2,,,,0.6666666666666666,0.5,0.5,0.041666666666666664,1.0,,,0.5,0.5,1.0,0.8,,0.25,,,1.0,1.0,1.0,,1.0,,,2.0,2.0,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,1611661328,2012,2012,True
100076-100404-201067-202643-203015,1611661328,"Tina Thompson, Katie Smith, Camille Little, Victoria Dunlap, Shekinna Stricklen","Thompson, Smith, Little, Dunlap, Stricklen",100076-100404-201067-202643-203015,SEA,38.0,1,1.0,1.0,1.0,2.0,1.0,,,3.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,2.0,,1.0,1.0,,,,,0.5,,,,,,,1.0,1.0,,,,,,,113.6842105263158,21.0,8.5,21.0,8.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,0.5,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100076-100404-202318-202643-203015,1611661328,"Tina Thompson, Katie Smith, Ewelina Kobryn, Victoria Dunlap, Shekinna Stricklen","Thompson, Smith, Kobryn, Dunlap, Stricklen",100076-100404-202318-202643-203015,SEA,183.0,2,3.0,2.0,6.0,6.0,6.0,6.0,1.0,12.0,,,,2.0,3.0,1.0,1.0,,1.0,2.0,3.0,,2.0,,4.0,2.0,1.0,2.0,2.0,,1.0,,,1.0,,2.0,3.0,1.0,4.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,,,2.0,6.0,,,0.6666666666666666,0.4,0.4,0.4,,,,0.6666666666666666,1.0,,0.6666666666666666,0.3333333333333333,,,0.6666666666666666,,,94.42622950819673,15.833333333333334,14.666666666666666,13.666666666666666,14.166666666666666,,,,,0.6,0.6666666666666666,0.6666666666666666,0.2,0.2,,,0.25,0.4,,0.41529,0.4009,0.4212625,,,16.966666666666665,21.45,1.0,,,,,,1.0,1.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,,2.0,,,1.0,4.0,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.5,,,,,,,,,,,,0.25,0.5,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100076-100445-100720-101030-202252,1611661328,"Tina Thompson, Ann Wauters, Sue Bird, Tanisha Wright, Alysha Clark","Thompson, Wauters, Bird, Wright, Clark",100076-100445-100720-101030-202252,SEA,100.0,2,2.0,-1.0,3.0,4.0,,1.0,1.0,7.0,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,6.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,3.0,,1.0,1.0,1.0,1.25,1.25,0.5,,,,,,1.0,1.0,,,,,,1.0,100.8,16.0,13.0,13.333333333333334,11.0,,,,0.5,,,,,0.5,1.0,1.0,,0.5,1.0,0.483175,0.3557,,,,10.6,21.5,,,,,,1.0,,1.0,2.0,,,,2.0,1.0,2.0,,5.0,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,0.4,,,,,,,,,,,3.0,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100076-100445-100720-101030-203015,1611661328,"Tina Thompson, Ann Wauters, Sue Bird, Tanisha Wright, Shekinna Stricklen","Thompson, Wauters, Bird, Wright, Stricklen",100076-100445-100720-101030-203015,SEA,1332.0,12,22.0,9.0,40.0,38.0,17.0,20.0,11.0,78.0,4.0,6.0,10.0,5.0,10.0,2.0,1.0,3.0,7.0,10.0,26.0,4.0,9.0,5.0,37.0,28.0,6.0,5.0,6.0,,7.0,3.0,1.0,9.0,10.0,7.0,19.0,10.0,29.0,2.0,2.0,7.0,6.0,3.0,10.0,4.0,10.0,8.0,10.0,3.0,26.0,17.0,0.4444444444444444,0.4444444444444444,0.38461538461538464,0.45714285714285713,0.4625,0.2571428571428571,0.038461538461538464,0.1,0.7,0.7777777777777778,0.5625,0.625,0.68,0.47619047619047616,0.5,1.0,0.6666666666666666,1.0,0.6363636363636364,84.32432432432432,17.25,16.894736842105264,13.4,14.657894736842104,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.5,0.5,0.05714285714285714,0.2,0.42857142857142855,0.42857142857142855,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.43863857142857143,0.5329714285714285,0.4713409090909091,0.07894736842105263,0.10344827586206896,10.38076923076923,22.522222222222222,0.425,2.0,4.0,2.0,2.0,1.0,4.0,3.0,11.0,3.0,6.0,15.0,14.0,7.0,11.0,3.0,26.0,1.0,,4.0,15.0,0.7,0.7,0.5,0.5,0.6428571428571429,0.5454545454545454,0.6111111111111112,0.5357142857142857,0.2,0.6666666666666666,0.25,0.6,0.75,0.1,0.1111111111111111,0.5714285714285714,0.5,0.18181818181818182,1.0,0.36363636363636365,0.2972972972972973,0.40540540540540543,1.0,2.0,1.0,3.0,1.0,,1.0,2.0,3.0,12.0,,,,4.0,3.0,1.0,1.0,3.0,,2.0,1.0,,,1.0,1.0,3.0,,,,,,2.0,1.0,,1.0,3.0,1.0,2.0,1.0,,,,,0.6666666666666666,,0.4,,0.05,1.0,1.0,0.6,0.5,0.5,1.0,1.0,0.5,,,,2.0,2.0,0.4,,0.5,1.0,1.0,,1.0,1.0,1.0,,,1.0,0.14285714285714285,1.0,1.0,,,,,,,1.0,,,1611661328,2012,2012,True
100076-100445-100720-202252-203015,1611661328,"Tina Thompson, Ann Wauters, Sue Bird, Alysha Clark, Shekinna Stricklen","Thompson, Wauters, Bird, Clark, Stricklen",100076-100445-100720-202252-203015,SEA,87.0,1,1.0,-2.0,4.0,4.0,,1.0,1.0,8.0,,1.0,,,1.0,,,,1.0,,2.0,,1.0,,,2.0,,,,,1.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,1.0,1.0,,,1.0,,,,,1.0,,132.41379310344828,15.0,6.75,13.25,6.75,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,,0.48338333333333333,0.53775,,,,10.6,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100076-100658-101030-201067-203015,1611661328,"Tina Thompson, Svetlana Abrosimova, Tanisha Wright, Camille Little, Shekinna Stricklen","Thompson, Abrosimova, Wright, Little, Stricklen",100076-100658-101030-201067-203015,SEA,640.0,3,11.0,-13.0,20.0,20.0,2.0,2.0,1.0,40.0,1.0,3.0,4.0,1.0,4.0,1.0,,1.0,2.0,2.0,11.0,2.0,3.0,4.0,14.0,27.0,2.0,,4.0,,2.0,1.0,,2.0,3.0,1.0,4.0,2.0,6.0,1.0,,2.0,1.0,4.0,6.0,5.0,10.0,2.0,4.0,2.0,14.0,2.0,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.35714285714285715,0.4375,0.21428571428571427,,,0.3333333333333333,0.2,0.2222222222222222,0.75,0.4444444444444444,0.2,0.5,,0.3333333333333333,,0.75,90.0,16.15,15.85,15.5,14.3,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.25,0.25,0.07142857142857142,0.14285714285714285,0.5,0.5,,0.42857142857142855,0.5,0.4449392857142857,0.49295,0.2592,0.125,0.15384615384615385,9.527272727272727,21.833333333333332,0.1,,1.0,,,,,,,,1.0,,,,2.0,,6.0,,2.0,1.0,,,,,,,,,,,0.25,,,,,,0.5,,,,,,,1.0,2.0,1.0,2.0,1.0,,,,,6.0,,,,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
100076-100720-202252-202318-203015,1611661328,"Tina Thompson, Sue Bird, Alysha Clark, Ewelina Kobryn, Shekinna Stricklen","Thompson, Bird, Clark, Kobryn, Stricklen",100076-100720-202252-202318-203015,SEA,124.0,1,2.0,-1.0,5.0,4.0,3.0,4.0,2.0,9.0,1.0,1.0,,,1.0,,,,3.0,1.0,2.0,,3.0,1.0,3.0,4.0,1.0,1.0,2.0,,3.0,,,,,2.0,3.0,2.0,5.0,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,3.0,,,0.5,0.2,0.25,0.6,,,,1.0,,,1.0,0.25,,1.0,1.0,,,104.51612903225805,16.2,10.75,12.8,10.75,0.2,1.0,1.0,,0.2,,,,0.6,,,,0.8,,0.47276999999999997,0.324375,0.439275,0.16666666666666666,0.3333333333333333,9.45,21.46666666666667,0.6,,,1.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,,1.0,,,2.0,,,,1.0,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,,,,,,,0.5,1.0,0.5,,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661328,2012,2012,True
100404-100658-101030-201067-202252,1611661328,"Katie Smith, Svetlana Abrosimova, Tanisha Wright, Camille Little, Alysha Clark","Smith, Abrosimova, Wright, Little, Clark",100404-100658-101030-201067-202252,SEA,105.0,1,2.0,4.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,,2.0,,1.0,1.0,,,1.0,1.0,2.0,,2.0,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,6.0,,1.0,1.0,1.0,1.25,1.0,0.5,,,,1.0,,1.0,1.0,,,,1.0,,1.0,109.71428571428571,11.5,14.75,11.5,14.75,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,,1.0,1.0,0.59965,,,0.3333333333333333,0.5,2.6,21.7,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2012,2012,True
