EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,RecoveredBlocks,PenaltyFg3Pct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,HeaveAttempts,Charge Fouls,Clear Path Fouls,Offensive Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,SecondChanceArc3Accuracy,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
100656-100812-201881-203026-203410,1611661330,"Ruth Riley, Erika de Souza, Angel McCoughtry, Tiffany Hayes, Alex Bentley","Riley, de Souza, McCoughtry, Hayes, Bentley",100656-100812-201881-203026-203410,ATL,468.0,4,8.0,-10.0,16.0,15.0,9.0,2.0,3.0,31.0,2.0,7.0,2.0,3.0,1.0,4.0,1.0,1.0,,4.0,1.0,1.0,,1.0,1.0,,,3.0,12.0,2.0,2.0,5.0,17.0,27.0,2.0,3.0,,2.0,6.0,2.0,7.0,1.0,2.0,9.0,,6.0,6.0,,4.0,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,,,,6.0,,4.0,,,,,,4.0,4.0,,1.0,,1.0,2.0,,2.0,2.0,1.0,,,,4.0,1.0,2.0,,,1.0,,4.0,,,6.0,1.0,1.0,2.0,,1.0,,1.0,1.0,11.0,9.0,9.0,,,,1.0,1.0,1.0,0.25,0.6666666666666666,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.4375,0.5,0.8333333333333334,0.5,0.14285714285714285,0.08333333333333333,0.14285714285714285,,,0.5,,,,0.4444444444444444,,,,0.4444444444444444,0.8,,,,,,,,,,95.38461538461539,16.875,13.2,15.5625,12.533333333333333,0.5,0.2857142857142857,0.3333333333333333,,0.07142857142857142,1.0,1.0,,0.2857142857142857,,,,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,1.0,1.0,0.6666666666666666,,,,0.5,0.25,,0.6428571428571429,1.0,0.5171107142857143,0.6316333333333334,0.50279375,0.13333333333333333,0.15384615384615385,,0.35294117647058826,0.5294117647058824,7.458333333333333,24.05,0.5625,,1.0,1.0,1.0,,1.0,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100656-201048-202623-203026-203410,1611661330,"Ruth Riley, Armintie Herrington, Aneika Morello, Tiffany Hayes, Alex Bentley","Riley, Herrington, Morello, Hayes, Bentley",100656-201048-202623-203026-203410,ATL,180.0,1,3.0,-2.0,4.0,5.0,,,1.0,9.0,,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,,,1.0,3.0,,1.0,,2.0,4.0,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,0.3333333333333333,,,1.0,1.0,,,0.5,0.5,,,0.5,0.3333333333333333,,,1.0,,,0.5,0.5,,,,72.0,22.5,18.0,20.0,15.6,0.25,,,,0.25,1.0,1.0,,0.25,,,,,,,,0.25,,,,,,,,,,,,0.5,,0.4107125,,,,,,,,7.1000000000000005,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100656-201881-202623-202662-203026,1611661330,"Ruth Riley, Angel McCoughtry, Aneika Morello, Jasmine Thomas, Tiffany Hayes","Riley, McCoughtry, Morello, Thomas, Hayes",100656-201881-202623-202662-203026,ATL,105.0,1,2.0,-6.0,3.0,4.0,,,1.0,7.0,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,6.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,2.0,1.0,3.0,,,,,2.0,,1.0,,,1.0,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,0.5,,1.0,,,1.0,1.0,0.5,,,,1.0,,1.0,,,,,96.0,25.333333333333332,7.25,19.666666666666668,6.25,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.391225,,,,,,,,12.9,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100656-202623-202662-203410-203451,1611661330,"Ruth Riley, Aneika Morello, Jasmine Thomas, Alex Bentley, Courtney Clements","Riley, Morello, Thomas, Bentley, Clements",100656-202623-202662-203410-203451,ATL,1224.0,5,20.0,2.0,42.0,40.0,14.0,3.0,6.0,82.0,7.0,11.0,1.0,2.0,3.0,5.0,1.0,3.0,4.0,13.0,1.0,1.0,,1.0,7.0,1.0,1.0,12.0,27.0,2.0,8.0,7.0,37.0,35.0,2.0,4.0,1.0,,4.0,4.0,8.0,2.0,,11.0,14.0,10.0,6.0,,,7.0,1.0,2.0,7.0,2.0,9.0,1.0,1.0,4.0,,3.0,20.0,4.0,1.0,1.0,3.0,11.0,1.0,15.0,6.0,21.0,1.0,5.0,4.0,1.0,5.0,,3.0,2.0,1.0,2.0,,,7.0,1.0,3.0,3.0,,4.0,,10.0,,,13.0,,,6.0,1.0,,,,,33.0,11.0,14.0,,0.5833333333333334,0.5833333333333334,1.0,0.25,0.25,0.4444444444444444,0.5,0.5,0.42857142857142855,0.4,0.55,0.45121951219512196,0.4,0.5,0.22857142857142856,0.07407407407407407,0.18181818181818182,,,0.7142857142857143,1.0,0.3333333333333333,0.8461538461538461,0.06666666666666667,1.0,0.6666666666666666,0.875,0.23809523809523808,,,0.1111111111111111,0.6666666666666666,,1.0,0.75,1.0,1.0,0.05263157894736842,96.47058823529413,15.857142857142858,13.95,14.80952380952381,13.6,0.3142857142857143,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.08571428571428572,0.3333333333333333,0.3333333333333333,,0.37142857142857144,0.3076923076923077,0.3076923076923077,0.75,0.02857142857142857,1.0,1.0,1.0,0.2,0.14285714285714285,0.14285714285714285,1.0,0.4,0.5,1.0,,0.2,0.5,0.6,0.1,0.5428571428571428,0.14285714285714285,0.41846285714285714,0.31033333333333335,0.500995,0.17073170731707318,0.18181818181818182,0.125,0.10810810810810811,0.2972972972972973,10.488888888888889,23.5,0.3333333333333333,,1.0,1.0,1.0,,0.5,,0.1,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,1611661330,2013,2013,True
100812-100973-201048-201881-203026,1611661330,"Erika de Souza, Le'coe Willingham, Armintie Herrington, Angel McCoughtry, Tiffany Hayes","de Souza, Willingham, Herrington, McCoughtry, Hayes",100812-100973-201048-201881-203026,ATL,182.0,2,3.0,-7.0,7.0,7.0,,7.0,1.0,14.0,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,4.0,,4.0,,,,,1.0,2.0,,4.0,,1.0,,,5.0,1.0,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.2,,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,110.76923076923077,15.0,11.0,13.571428571428571,11.0,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.439325,,,,,,,,6.9,23.3,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1611661330,2013,2013,True
100812-100973-201048-203026-203410,1611661330,"Erika de Souza, Le'coe Willingham, Armintie Herrington, Tiffany Hayes, Alex Bentley","de Souza, Willingham, Herrington, Hayes, Bentley",100812-100973-201048-203026-203410,ATL,1537.0,10,26.0,3.0,48.0,43.0,11.0,19.0,6.0,91.0,8.0,19.0,,3.0,2.0,3.0,4.0,10.0,4.0,11.0,,1.0,,1.0,4.0,,1.0,16.0,40.0,1.0,5.0,3.0,38.0,35.0,3.0,7.0,,2.0,8.0,5.0,10.0,2.0,1.0,11.0,16.0,16.0,3.0,,,4.0,1.0,5.0,8.0,1.0,9.0,1.0,,3.0,2.0,3.0,19.0,2.0,7.0,,5.0,9.0,4.0,18.0,9.0,27.0,1.0,5.0,3.0,2.0,6.0,1.0,4.0,4.0,,2.0,,,10.0,,,4.0,,7.0,,4.0,,,4.0,,,1.0,,1.0,1.0,,1.0,30.0,11.0,11.0,,0.5,0.5,1.0,0.2,0.2,0.4,0.42857142857142855,0.5,0.3888888888888889,0.42857142857142855,0.4166666666666667,0.40425531914893614,0.5,0.4230769230769231,0.1111111111111111,0.125,0.15789473684210525,0.2,,0.6,1.0,,0.5625,0.2916666666666667,0.625,0.5,0.5833333333333334,0.32142857142857145,0.45454545454545453,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.625,0.043478260869565216,85.25699414443721,17.083333333333332,16.674418604651162,15.979166666666666,14.465116279069768,0.4222222222222222,0.42105263157894735,0.5,0.375,0.2222222222222222,0.4,0.5,0.5,0.24444444444444444,0.36363636363636365,0.36363636363636365,0.75,0.022222222222222223,,,,0.08888888888888889,0.25,0.25,1.0,0.42857142857142855,,,,,0.25,0.6666666666666666,0.08333333333333333,0.5333333333333333,0.25,0.4679055555555556,0.50408,0.44306249999999997,0.021739130434782608,0.024390243902439025,,0.21052631578947367,0.2894736842105263,7.790000000000001,24.06,0.22916666666666666,1.0,,1.0,,,,,0.08333333333333333,,1.0,1.0,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,1611661330,2013,2013,True
100812-100973-201881-202662-203451,1611661330,"Erika de Souza, Le'coe Willingham, Angel McCoughtry, Jasmine Thomas, Courtney Clements","de Souza, Willingham, McCoughtry, Thomas, Clements",100812-100973-201881-202662-203451,ATL,211.0,2,4.0,8.0,7.0,6.0,5.0,4.0,2.0,13.0,3.0,3.0,1.0,1.0,2.0,2.0,,,1.0,2.0,,,,,,,,4.0,5.0,,,4.0,12.0,4.0,2.0,2.0,,,4.0,2.0,2.0,,3.0,7.0,8.0,,,,,,,,4.0,,4.0,,,3.0,,1.0,8.0,,1.0,,,,1.0,1.0,1.0,2.0,,3.0,3.0,,,,,1.0,,,,,1.0,,1.0,1.0,,2.0,,3.0,,,5.0,1.0,,2.0,,,,,,8.0,7.0,5.0,,1.0,1.0,,,,0.8,1.0,1.0,0.8,1.0,1.0,0.8571428571428571,1.0,0.875,,,,,,,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,88.72037914691943,13.285714285714286,19.666666666666668,9.857142857142858,17.5,0.6,1.0,1.0,1.0,,,,,0.4,0.5,0.5,1.0,,,,,,,,,0.5,1.0,1.0,,,1.0,1.0,,0.6,,0.5203,0.3608,0.68305,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5833333333333334,8.36,,0.7142857142857143,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1611661330,2013,2013,True
100812-100973-203026-203410-203451,1611661330,"Erika de Souza, Le'coe Willingham, Tiffany Hayes, Alex Bentley, Courtney Clements","de Souza, Willingham, Hayes, Bentley, Clements",100812-100973-203026-203410-203451,ATL,119.0,1,2.0,-4.0,3.0,3.0,,,,6.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,2.0,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.25,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,72.60504201680672,18.666666666666668,21.0,18.666666666666668,14.333333333333334,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3652,,,0.5,0.5,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
100812-101023-201881-202662-203026,1611661330,"Erika de Souza, Sancho Lyttle, Angel McCoughtry, Jasmine Thomas, Tiffany Hayes","de Souza, Lyttle, McCoughtry, Thomas, Hayes",100812-101023-201881-202662-203026,ATL,2028.0,5,34.0,-6.0,65.0,68.0,6.0,7.0,8.0,133.0,12.0,23.0,2.0,5.0,2.0,2.0,3.0,11.0,4.0,11.0,1.0,2.0,,3.0,7.0,,1.0,19.0,45.0,4.0,9.0,6.0,56.0,62.0,3.0,7.0,,,6.0,4.0,4.0,1.0,,11.0,26.0,12.0,9.0,3.0,,7.0,3.0,5.0,13.0,3.0,16.0,2.0,1.0,9.0,1.0,3.0,35.0,1.0,9.0,,6.0,16.0,1.0,23.0,10.0,33.0,1.0,7.0,3.0,4.0,13.0,,6.0,5.0,2.0,7.0,,,18.0,3.0,1.0,10.0,,17.0,1.0,10.0,,1.0,8.0,,,3.0,,3.0,1.0,2.0,3.0,50.0,11.0,6.0,,0.6842105263157895,0.6842105263157895,0.75,0.4444444444444444,0.4444444444444444,0.4222222222222222,0.42857142857142855,1.0,0.46296296296296297,0.42857142857142855,1.1,0.4827586206896552,0.42857142857142855,1.1,0.16666666666666666,0.1111111111111111,0.13043478260869565,0.18181818181818182,,0.7222222222222222,1.0,,0.5333333333333333,0.34615384615384615,0.5454545454545454,0.25,0.5365853658536586,0.3333333333333333,0.5454545454545454,0.125,0.2857142857142857,0.3333333333333333,,0.6153846153846154,0.4,0.5714285714285714,0.5,0.04,94.43786982248521,15.153846153846153,15.338235294117647,14.4,14.220588235294118,0.42592592592592593,0.5217391304347826,0.6,0.75,0.2037037037037037,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.2037037037037037,0.36363636363636365,0.36363636363636365,0.75,0.037037037037037035,0.5,0.5,1.0,0.12962962962962962,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.4,,,,0.4,1.0,0.2,0.5925925925925926,0.42857142857142855,0.4769435185185185,0.4997666666666667,0.42388000000000003,0.05263157894736842,0.0625,,0.10714285714285714,0.19642857142857142,7.522222222222222,24.244444444444444,0.09230769230769231,,,,1.0,1.0,1.0,0.3333333333333333,,,1.0,,,1.0,,1.0,1.0,,0.6666666666666666,,,1.0,,,,,,,,,1.0,,,,,,,1611661330,2013,2013,True
100812-201048-201881-202662-203410,1611661330,"Erika de Souza, Armintie Herrington, Angel McCoughtry, Jasmine Thomas, Alex Bentley","de Souza, Herrington, McCoughtry, Thomas, Bentley",100812-201048-201881-202662-203410,ATL,1528.0,7,25.0,-13.0,54.0,53.0,22.0,31.0,8.0,107.0,10.0,19.0,1.0,6.0,2.0,5.0,1.0,11.0,1.0,10.0,,3.0,,,4.0,1.0,2.0,12.0,40.0,,7.0,15.0,39.0,52.0,1.0,9.0,1.0,4.0,6.0,3.0,17.0,2.0,8.0,14.0,4.0,20.0,,,,4.0,,1.0,2.0,,2.0,,,2.0,,,4.0,2.0,12.0,,6.0,14.0,3.0,23.0,14.0,37.0,4.0,3.0,3.0,,4.0,,2.0,4.0,1.0,2.0,,,8.0,,3.0,6.0,1.0,15.0,,17.0,,1.0,20.0,,,6.0,,2.0,1.0,,2.0,33.0,13.0,21.0,2.0,0.16666666666666666,0.16666666666666666,,,,0.3,0.1111111111111111,0.17647058823529413,0.2553191489361702,0.1,0.15789473684210525,0.34210526315789475,0.25,0.2916666666666667,0.14893617021276595,0.025,0.05263157894736842,,,0.5,0.75,,1.0,0.4444444444444444,0.5454545454545454,0.2857142857142857,0.8,0.4117647058823529,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.25,0.3333333333333333,1.0,1.0,1.0,0.5454545454545454,0.12121212121212122,100.83769633507855,16.203703703703702,12.320754716981131,14.87037037037037,11.18867924528302,0.40425531914893614,0.5263157894736842,0.5555555555555556,0.2,0.23404255319148937,0.09090909090909091,0.09090909090909091,,0.2127659574468085,0.1,0.1,,0.06382978723404255,,,,0.0851063829787234,,,,0.6,0.16666666666666666,,,0.1,0.2631578947368421,0.4,0.10526315789473684,0.5531914893617021,,0.44016702127659574,0.4611875,0.4211236842105263,0.11320754716981132,0.13043478260869565,,0.15384615384615385,0.358974358974359,7.6674999999999995,23.52857142857143,0.4074074074074074,1.0,,,,2.0,,1.0,,,4.0,2.0,,,,2.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,1611661330,2013,2013,True
100812-201048-202623-202662-203410,1611661330,"Erika de Souza, Armintie Herrington, Aneika Morello, Jasmine Thomas, Alex Bentley","de Souza, Herrington, Morello, Thomas, Bentley",100812-201048-202623-202662-203410,ATL,400.0,2,7.0,-4.0,12.0,10.0,7.0,1.0,,22.0,,1.0,,,,1.0,1.0,2.0,2.0,4.0,,1.0,,,2.0,,1.0,3.0,7.0,,3.0,,6.0,10.0,,,,,,,4.0,1.0,,,4.0,2.0,,,,2.0,,,2.0,,2.0,,,,1.0,1.0,4.0,,,,,3.0,1.0,4.0,,4.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,,3.0,,,,,,,,,,,,,,6.0,,7.0,,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,,,0.3,,,0.3,,,0.3,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,79.2,17.583333333333332,18.9,17.583333333333332,18.9,0.1,,,,0.2,0.5,0.5,1.0,0.4,0.5,0.5,0.5,0.1,,,,0.2,,,,,,,,,0.2,,0.2,0.4,,0.40396,,0.40462999999999993,,,,,,12.542857142857143,24.333333333333332,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.5,1611661330,2013,2013,True
100812-201881-202623-203026-203410,1611661330,"Erika de Souza, Angel McCoughtry, Aneika Morello, Tiffany Hayes, Alex Bentley","de Souza, McCoughtry, Morello, Hayes, Bentley",100812-201881-202623-203026-203410,ATL,512.0,6,9.0,-2.0,20.0,21.0,11.0,10.0,2.0,41.0,1.0,2.0,,,1.0,1.0,1.0,3.0,1.0,3.0,,,,3.0,5.0,1.0,3.0,3.0,8.0,3.0,5.0,4.0,19.0,21.0,,1.0,1.0,,3.0,1.0,4.0,3.0,2.0,10.0,2.0,4.0,3.0,6.0,,5.0,3.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,2.0,,1.0,3.0,,4.0,2.0,6.0,,2.0,2.0,,4.0,,3.0,3.0,,1.0,,,7.0,,4.0,2.0,,6.0,,3.0,1.0,,4.0,,,2.0,,1.0,1.0,,1.0,16.0,10.0,11.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.6,0.375,,0.25,0.5769230769230769,0.75,0.5714285714285714,0.6333333333333333,0.75,0.625,0.38461538461538464,0.125,,0.3333333333333333,,0.5714285714285714,,,0.75,0.4,1.0,,0.8,0.2857142857142857,1.0,0.5,,,,0.6666666666666666,1.0,,1.0,,115.3125,13.2,11.80952380952381,12.4,10.761904761904763,0.15384615384615385,0.5,0.5,,0.23076923076923078,0.3333333333333333,0.5,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,0.38461538461538464,0.6,0.6,0.3333333333333333,,,,,0.5,0.14285714285714285,1.0,0.42857142857142855,0.5384615384615384,0.6,0.47276153846153846,0.451775,0.49007142857142855,0.13333333333333333,0.2,,0.15789473684210525,0.5263157894736842,10.4625,23.36,0.55,,,,2.0,1.0,0.6666666666666666,1.0,,,,,,2.0,1.0,,,1.0,,,,0.6666666666666666,1.0,,1.0,,1.0,,,,,1.0,,,,,,1611661330,2013,2013,True
100812-202623-202662-203410-203451,1611661330,"Erika de Souza, Aneika Morello, Jasmine Thomas, Alex Bentley, Courtney Clements","de Souza, Morello, Thomas, Bentley, Clements",100812-202623-202662-203410-203451,ATL,331.0,2,6.0,,9.0,11.0,2.0,1.0,1.0,20.0,1.0,2.0,,,,,1.0,1.0,1.0,4.0,,1.0,,,2.0,1.0,1.0,3.0,7.0,,3.0,3.0,9.0,9.0,,,1.0,,,1.0,2.0,1.0,,2.0,4.0,2.0,,,,1.0,,,2.0,,2.0,,,,1.0,1.0,4.0,,1.0,,,5.0,,5.0,1.0,6.0,,1.0,1.0,,,,,,,,,,,,,1.0,,2.0,,4.0,,1.0,3.0,1.0,,2.0,,1.0,1.0,,1.0,9.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,,0.5,0.3,,0.3333333333333333,0.4090909090909091,,0.3333333333333333,0.3,,,,,,,,0.7142857142857143,0.25,,,0.7142857142857143,0.16666666666666666,,,0.3333333333333333,,,1.0,0.5,1.0,,,87.00906344410876,16.11111111111111,16.90909090909091,14.777777777777779,16.454545454545453,0.2,0.5,0.5,,0.1,1.0,1.0,1.0,0.4,0.25,0.25,1.0,0.1,,,,0.2,,,,,,,,1.0,,,0.3333333333333333,0.5,,0.4590888888888889,0.53145,0.35005,0.18181818181818182,0.25,,,0.2222222222222222,12.828571428571427,31.3,0.2222222222222222,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661330,2013,2013,True
100812-202662-203026-203410-203451,1611661330,"Erika de Souza, Jasmine Thomas, Tiffany Hayes, Alex Bentley, Courtney Clements","de Souza, Thomas, Hayes, Bentley, Clements",100812-202662-203026-203410-203451,ATL,89.0,1,1.0,2.0,2.0,3.0,,,1.0,5.0,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,2.0,,,,1.0,,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,2.0,1.0,,3.0,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,1.0,,1.0,0.5,1.0,0.5,,,,1.0,,1.0,,,1.0,0.5,80.89887640449437,16.5,18.666666666666668,12.0,18.666666666666668,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,1.0,,,,,0.6666666666666666,,0.47733333333333333,,,,,,,,16.6,24.1,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661330,2013,2013,True
