EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,FtPoints,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg2aBlocked,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,PtsUnassisted3s,Corner3FGM,SecondChanceCorner3FGM,Fg3aBlocked,Corner3Assists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
100076-101024-201067-202252-203015,1611661328,"Tina Thompson, Temeka Johnson, Camille Little, Alysha Clark, Shekinna Stricklen","Thompson, Johnson, Little, Clark, Stricklen",100076-101024-201067-202252-203015,SEA,1816.0,12,30.0,-18.0,50.0,55.0,9.0,8.0,6.0,105.0,15.0,3.0,7.0,17.0,,,,6.0,,,18.0,39.0,6.0,41.0,59.0,3.0,8.0,,8.0,,7.0,,3.0,18.0,6.0,2.0,8.0,16.0,1.0,22.0,10.0,32.0,9.0,13.0,9.0,33.0,3.0,9.0,1.0,0.46153846153846156,0.375,,0.4,0.375,,0.4270833333333333,0.4444444444444444,0.16666666666666666,0.13333333333333333,0.5,0.7272727272727273,0.38095238095238093,0.3333333333333333,0.6363636363636364,0.37037037037037035,0.4,0.3333333333333333,,0.7333333333333333,0.5,83.25991189427313,17.1,17.472727272727273,15.34,15.418181818181818,0.3333333333333333,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.37777777777777777,,0.13333333333333333,,,,,0.4666666666666667,0.4625222222222222,0.5451,0.4312,0.1951219512195122,0.07317073170731707,9.869230769230768,24.45,0.18,10.0,,,,,18.0,,,,9.0,,9.0,,5.0,18.0,5.0,2.0,7.0,3.0,12.0,1.0,1.0,,,2.0,0.5,0.5294117647058824,,,,,0.4166666666666667,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,,,2.0,5.0,,2.0,5.0,5.0,3.0,2.0,1.0,3.0,5.0,2.0,2.0,,2.0,7.0,1.0,3.0,8.0,1.0,8.0,,0.45454545454545453,0.75,0.8,0.6666666666666666,0.3333333333333333,0.29411764705882354,0.29411764705882354,0.6,0.625,0.4,0.2857142857142857,,0.06382978723404255,0.07317073170731707,,,2.0,,,,1.0,,1.0,,1.0,1.0,,,1.0,7.0,4.0,,,,,,,0.375,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-101030-201049-203015-203403,1611661328,"Tina Thompson, Tanisha Wright, Noelle Quinn, Shekinna Stricklen, Tianna Hawkins","Thompson, Wright, Quinn, Stricklen, Hawkins",100076-101030-201049-203015-203403,SEA,499.0,5,8.0,3.0,16.0,13.0,,2.0,2.0,29.0,4.0,,1.0,5.0,,,,2.0,,,3.0,10.0,2.0,12.0,9.0,,2.0,,1.0,,,,,2.0,2.0,,3.0,3.0,,6.0,3.0,9.0,,5.0,3.0,11.0,,,,0.3,,,0.375,,,0.4,0.16666666666666666,,0.16666666666666666,,0.75,0.42857142857142855,,0.75,0.375,0.6666666666666666,,,0.5,1.0,83.687374749499,14.0625,21.076923076923077,12.8125,19.46153846153846,0.3333333333333333,0.08333333333333333,,,0.4166666666666667,,0.16666666666666666,,,,,0.5,0.455525,0.7247,,0.08333333333333333,,10.08,24.05,,1.0,1.0,,1.0,,4.0,,,1.0,2.0,,2.0,,,4.0,,,4.0,,4.0,1.0,,,,,0.6666666666666666,0.6666666666666666,,0.5,,0.5,,0.3333333333333333,0.25,0.25,,0.5,0.5,,,0.5,,2.0,,,2.0,3.0,,,,2.0,3.0,2.0,,2.0,,6.0,,3.0,,,,,0.75,,,,,0.4,0.4,1.0,1.0,,,,0.2,0.23076923076923078,,,1.0,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,0.75,0.125,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-201049-201067-203015-203403,1611661328,"Tina Thompson, Noelle Quinn, Camille Little, Shekinna Stricklen, Tianna Hawkins","Thompson, Quinn, Little, Stricklen, Hawkins",100076-201049-201067-203015-203403,SEA,89.0,1,1.0,-1.0,2.0,3.0,,,,5.0,,,1.0,,1.0,,,,,,,1.0,1.0,3.0,4.0,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,,,,,,0.75,,,0.75,,,0.5,,,,,,,,,,,,80.89887640449437,23.0,14.333333333333334,23.0,14.333333333333334,,0.5,,,,0.5,,,,,,0.5,0.45765,,,,,5.2,22.8,,,,,1.0,,,3.0,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1611661328,2013,2013,True
100556-101024-101030-202252-203015,1611661328,"Nakia Sanford, Temeka Johnson, Tanisha Wright, Alysha Clark, Shekinna Stricklen","Sanford, Johnson, Wright, Clark, Stricklen",100556-101024-101030-202252-203015,SEA,24.0,1,,2.0,2.0,1.0,,,,3.0,,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,0.5,,,,,1.0,,,1.0,,,,,,1.0,180.0,7.0,10.0,7.0,10.0,,1.0,,,,,,,,,,,0.4466,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100942-101030-201049-202252-203403,1611661328,"Ashley Robinson, Tanisha Wright, Noelle Quinn, Alysha Clark, Tianna Hawkins","Robinson, Wright, Quinn, Clark, Hawkins",100942-101030-201049-202252-203403,SEA,992.0,11,17.0,7.0,32.0,34.0,16.0,11.0,5.0,66.0,5.0,2.0,8.0,10.0,,,,4.0,1.0,1.0,10.0,23.0,4.0,29.0,22.0,3.0,3.0,1.0,8.0,6.0,12.0,1.0,17.0,6.0,4.0,1.0,4.0,7.0,,10.0,5.0,15.0,1.0,8.0,10.0,21.0,17.0,16.0,1.0,0.43478260869565216,1.0,0.5,0.37037037037037035,0.75,0.46153846153846156,0.453125,0.8,0.53125,0.14814814814814814,,0.7,0.3076923076923077,0.3333333333333333,0.625,0.3125,1.0,0.3333333333333333,,1.0,0.6666666666666666,95.80645161290322,13.0625,16.88235294117647,11.96875,14.441176470588236,0.18518518518518517,0.2962962962962963,0.25,0.2857142857142857,0.37037037037037035,,0.14814814814814814,,0.25,,0.07692307692307693,0.3333333333333333,0.45081296296296297,0.34873333333333334,0.4102576923076923,0.27586206896551724,0.5862068965517241,10.478260869565217,25.7,0.5,4.0,,,,,14.0,,,,7.0,,7.0,,2.0,14.0,1.0,1.0,3.0,,4.0,,1.0,,2.0,5.0,0.7,0.7,,,,,0.25,0.16666666666666666,0.8,0.8,0.5,,,,,,,,3.0,3.0,4.0,9.0,5.0,,1.0,4.0,3.0,6.0,6.0,,1.0,11.0,1.0,5.0,2.0,1.0,2.0,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.4,0.4,1.0,,,0.23076923076923078,1.0,0.16129032258064516,0.18518518518518517,,,2.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,2.0,,,0.043478260869565216,,0.125,,0.6666666666666666,0.06666666666666667,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661328,2013,2013,True
100942-101030-201049-203015-203403,1611661328,"Ashley Robinson, Tanisha Wright, Noelle Quinn, Shekinna Stricklen, Tianna Hawkins","Robinson, Wright, Quinn, Stricklen, Hawkins",100942-101030-201049-203015-203403,SEA,930.0,5,16.0,5.0,24.0,26.0,1.0,9.0,5.0,50.0,8.0,3.0,3.0,8.0,2.0,,,2.0,,,6.0,19.0,4.0,25.0,20.0,1.0,4.0,,2.0,,,,2.0,6.0,2.0,,6.0,6.0,1.0,8.0,6.0,14.0,1.0,5.0,9.0,23.0,2.0,1.0,,0.3157894736842105,0.25,,0.391304347826087,0.25,,0.46296296296296297,0.25,0.5,0.17391304347826086,1.0,0.75,0.46153846153846156,,0.7,0.4,0.6,,,0.5,0.8,77.41935483870968,20.208333333333332,17.115384615384617,19.583333333333332,15.615384615384615,0.34782608695652173,0.13043478260869565,1.0,1.0,0.34782608695652173,0.08695652173913043,0.08695652173913043,,,,,0.5217391304347826,0.4832739130434782,0.45415,,0.08,0.08,9.410526315789474,23.6,0.041666666666666664,3.0,1.0,,2.0,,6.0,6.0,,1.0,3.0,2.0,5.0,1.0,2.0,12.0,1.0,2.0,3.0,1.0,4.0,1.0,,,1.0,,0.5,0.5,1.0,0.5,,0.5,0.25,0.375,0.375,0.5,0.6666666666666666,0.5,0.5,1.0,,0.5,,1.0,,,,7.0,2.0,,1.0,,1.0,4.0,4.0,,,9.0,1.0,5.0,,,,,0.5,,1.0,,0.3333333333333333,,,,0.25,,,,0.18518518518518517,0.21739130434782608,,,,2.0,,3.0,,,,,1.0,1.0,,,,,,,,0.10526315789473684,0.25,,,0.5,0.23076923076923078,,,,1.0,,1.0,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,1611661328,2013,2013,True
101024-201049-201067-202252-203403,1611661328,"Temeka Johnson, Noelle Quinn, Camille Little, Alysha Clark, Tianna Hawkins","Johnson, Quinn, Little, Clark, Hawkins",101024-201049-201067-202252-203403,SEA,527.0,5,9.0,1.0,15.0,16.0,10.0,6.0,1.0,31.0,1.0,2.0,4.0,3.0,,,,1.0,,1.0,4.0,8.0,1.0,13.0,12.0,,1.0,,,3.0,6.0,1.0,11.0,2.0,1.0,,1.0,4.0,,5.0,1.0,6.0,1.0,3.0,1.0,13.0,11.0,10.0,,0.5,,0.5,0.6111111111111112,,0.6428571428571429,0.65,,0.6875,0.1111111111111111,,1.0,0.25,,0.7142857142857143,0.25,,,,,1.0,84.70588235294117,16.533333333333335,17.4375,16.0,15.875,0.1111111111111111,0.4444444444444444,0.5,0.5,0.3333333333333333,,0.1111111111111111,,,,0.14285714285714285,0.2222222222222222,0.4182222222222222,0.4223,0.3862571428571429,,0.8461538461538461,12.2375,24.5,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,6.0,3.0,,1.0,3.0,1.0,4.0,1.0,1.0,9.0,2.0,,3.0,,5.0,,2.0,,,,0.75,0.75,1.0,1.0,1.0,1.0,0.4,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,1.0,2.0,2.0,2.0,1.0,0.3333333333333333,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1,0.1111111111111111,,,,,,,,,1.0,,1.0,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
101024-201067-202252-203015-203403,1611661328,"Temeka Johnson, Camille Little, Alysha Clark, Shekinna Stricklen, Tianna Hawkins","Johnson, Little, Clark, Stricklen, Hawkins",101024-201067-202252-203015-203403,SEA,679.0,6,11.0,8.0,20.0,22.0,2.0,8.0,1.0,42.0,7.0,1.0,1.0,2.0,,,,4.0,,1.0,5.0,10.0,4.0,21.0,13.0,1.0,1.0,,2.0,,,1.0,4.0,6.0,4.0,,1.0,4.0,,9.0,1.0,10.0,,5.0,6.0,19.0,4.0,2.0,1.0,0.5,1.0,,0.5714285714285714,1.0,1.5,0.6176470588235294,1.0,1.0,0.2857142857142857,,0.8,0.2,,0.8181818181818182,0.14285714285714285,0.3333333333333333,,,,0.8,89.0721649484536,14.25,17.90909090909091,14.25,16.227272727272727,0.5,0.07142857142857142,1.0,1.0,0.14285714285714285,,0.2857142857142857,,,,1.0,0.7857142857142857,0.5178857142857143,0.7131,0.50715,0.09523809523809523,0.19047619047619047,5.64,23.75,0.1,4.0,2.0,1.0,2.0,1.0,4.0,3.0,,2.0,2.0,1.0,3.0,1.0,2.0,7.0,2.0,,2.0,2.0,4.0,,,1.0,2.0,2.0,0.4,0.5,0.5,0.5,1.0,0.5,0.5,,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,0.5,1.0,0.5,1.0,1.0,,,,5.0,1.0,2.0,,,5.0,3.0,1.0,2.0,,6.0,,2.0,,,,,0.8333333333333334,,,,,,,,1.0,1.0,,,0.125,0.16666666666666666,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,0.8333333333333334,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1611661328,2013,2013,True
101030-201049-201067-203015-203070,1611661328,"Tanisha Wright, Noelle Quinn, Camille Little, Shekinna Stricklen, Cierra Bravard","Wright, Quinn, Little, Stricklen, Bravard",101030-201049-201067-203015-203070,SEA,154.0,1,3.0,-1.0,5.0,5.0,,,,10.0,1.0,,,2.0,1.0,,,,,,2.0,3.0,1.0,4.0,5.0,,,,,,,,,,,,,2.0,,2.0,,2.0,,,2.0,4.0,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,1.0,,,0.6666666666666666,,,,,,,93.5064935064935,18.2,12.6,18.2,10.6,0.25,,,,0.5,0.25,,,,,,0.5,0.461575,,,,,12.366666666666667,22.8,,,,,,,4.0,,,,2.0,,2.0,,,4.0,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
101030-201067-202252-203015-203403,1611661328,"Tanisha Wright, Camille Little, Alysha Clark, Shekinna Stricklen, Tianna Hawkins","Wright, Little, Clark, Stricklen, Hawkins",101030-201067-202252-203015-203403,SEA,808.0,7,13.0,-5.0,24.0,24.0,4.0,,6.0,48.0,4.0,1.0,6.0,9.0,2.0,,,4.0,1.0,1.0,4.0,19.0,6.0,22.0,27.0,1.0,5.0,1.0,6.0,1.0,4.0,1.0,4.0,4.0,4.0,3.0,6.0,3.0,,6.0,9.0,15.0,2.0,2.0,8.0,16.0,4.0,4.0,,0.21052631578947367,0.2,0.25,0.28,0.16666666666666666,0.2,0.3793103448275862,0.375,0.3333333333333333,0.24,,0.6,0.4,0.75,0.75,0.47368421052631576,,0.6666666666666666,1.0,1.0,0.5,85.54455445544555,17.416666666666668,16.25,14.416666666666666,15.291666666666666,0.16,0.24,0.16666666666666666,0.2,0.36,0.08,0.16,,0.16666666666666666,,0.2,0.4,0.43713799999999997,0.39368333333333333,0.43789999999999996,0.2727272727272727,0.18181818181818182,11.426315789473684,23.78333333333333,0.16666666666666666,3.0,1.0,,2.0,,4.0,6.0,,1.0,2.0,2.0,4.0,1.0,1.0,10.0,1.0,1.0,2.0,1.0,3.0,1.0,,,2.0,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.75,0.3333333333333333,0.25,0.25,1.0,,0.25,1.0,1.0,1.0,1.0,,8.0,2.0,,1.0,,3.0,3.0,3.0,,,8.0,,4.0,1.0,1.0,1.0,,1.0,0.6,0.5,1.0,1.0,,,,0.16666666666666666,1.0,0.2,1.0,0.13793103448275862,0.17391304347826086,,,4.0,1.0,,1.0,,,1.0,,,1.0,,,,,1.0,,,0.05263157894736842,,0.16666666666666666,,1.0,0.05555555555555555,1.0,,,,,1.0,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-100556-101024-101030-201049,1611661328,"Tina Thompson, Nakia Sanford, Temeka Johnson, Tanisha Wright, Noelle Quinn","Thompson, Sanford, Johnson, Wright, Quinn",100076-100556-101024-101030-201049,SEA,152.0,3,3.0,1.0,5.0,5.0,,,1.0,10.0,1.0,1.0,2.0,2.0,1.0,,,,,,3.0,5.0,1.0,6.0,5.0,1.0,2.0,,2.0,,,,,4.0,,,2.0,1.0,,2.0,2.0,4.0,2.0,3.0,,4.0,,,,0.6,0.5,,0.5,0.5,,0.5,0.5,,0.16666666666666666,,1.0,1.0,,1.0,0.6666666666666666,,,,1.0,,94.73684210526316,16.2,14.2,14.6,12.4,0.16666666666666666,0.3333333333333333,0.5,1.0,0.3333333333333333,0.16666666666666666,,,,,,0.3333333333333333,0.43501666666666666,0.3092,,0.3333333333333333,,11.78,24.4,,1.0,,,,,2.0,,,,1.0,,1.0,,,2.0,1.0,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,1.0,,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,0.2,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-100942-101030-201049-202252,1611661328,"Tina Thompson, Ashley Robinson, Tanisha Wright, Noelle Quinn, Alysha Clark","Thompson, Robinson, Wright, Quinn, Clark",100076-100942-101030-201049-202252,SEA,662.0,8,11.0,-6.0,17.0,18.0,4.0,9.0,1.0,35.0,1.0,,3.0,1.0,1.0,,,10.0,,3.0,2.0,5.0,11.0,10.0,16.0,,,,,1.0,1.0,3.0,2.0,,8.0,1.0,,5.0,2.0,7.0,1.0,8.0,3.0,5.0,2.0,10.0,2.0,4.0,,0.4,,1.0,0.3125,,0.25,0.3125,,0.25,0.6875,1.0,0.7142857142857143,,0.14285714285714285,0.625,0.1,,0.14285714285714285,,0.5,1.0,76.13293051359517,17.88235294117647,19.88888888888889,17.88235294117647,18.666666666666668,0.0625,0.1875,,,0.0625,0.0625,0.625,,,,0.75,0.75,0.41892500000000005,,0.4294833333333334,,0.2,8.7,29.154545454545453,0.23529411764705882,1.0,1.0,,2.0,,4.0,6.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,10.0,,2.0,2.0,,2.0,,,,,,1.0,1.0,1.0,0.18181818181818182,,0.2222222222222222,,,1.0,1.0,1.0,0.1,0.1111111111111111,1.0,,0.125,,,1.0,1.0,1.0,,,,,1.0,,3.0,,3.0,,,,,,,,,,,0.6666666666666666,,,1.0,1.0,1.0,,,0.25,1.0,,,,,,1.0,,,,,,,,,,,,,,,,0.2,,0.3333333333333333,,,,,,,,,1.0,,1.0,1.0,,,0.09090909090909091,,0.1,1.0,1.0,1.0,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-101024-101030-201067-202252,1611661328,"Tina Thompson, Temeka Johnson, Tanisha Wright, Camille Little, Alysha Clark","Thompson, Johnson, Wright, Little, Clark",100076-101024-101030-201067-202252,SEA,508.0,7,8.0,3.0,17.0,18.0,2.0,8.0,3.0,35.0,4.0,1.0,2.0,4.0,,,,2.0,1.0,,5.0,10.0,2.0,19.0,16.0,1.0,1.0,1.0,6.0,,,,3.0,6.0,2.0,,2.0,3.0,2.0,7.0,3.0,10.0,1.0,8.0,5.0,13.0,3.0,2.0,3.0,0.5,1.0,,0.5416666666666666,1.25,,0.5588235294117647,1.0,0.5,0.16666666666666666,1.0,0.75,0.4,,0.7142857142857143,0.3333333333333333,,,,0.5,,99.21259842519684,12.941176470588236,16.0,11.705882352941176,15.944444444444445,0.3333333333333333,0.16666666666666666,0.5,0.5,0.3333333333333333,,0.16666666666666666,,0.5,,,0.5,0.5153416666666667,0.597125,,0.3157894736842105,0.15789473684210525,8.6,24.6,0.11764705882352941,4.0,1.0,,1.0,,4.0,3.0,,1.0,2.0,1.0,3.0,1.0,2.0,7.0,,1.0,3.0,,3.0,,,,,4.0,0.4,0.4,1.0,0.5,,0.5,,0.5,1.0,1.0,0.5,0.5,0.5,1.0,,0.5,1.0,1.0,,,,6.0,3.0,,,,2.0,4.0,1.0,3.0,,10.0,,2.0,,,,,0.6666666666666666,,1.0,,,,,,0.5,1.0,,,0.14285714285714285,0.16666666666666666,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,3.0,,,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-101024-201049-202252-203015,1611661328,"Tina Thompson, Temeka Johnson, Noelle Quinn, Alysha Clark, Shekinna Stricklen","Thompson, Johnson, Quinn, Clark, Stricklen",100076-101024-201049-202252-203015,SEA,50.0,1,1.0,2.0,2.0,2.0,,2.0,,4.0,,,,1.0,1.0,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,2.0,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,1.0,,,,,,,115.19999999999999,6.5,18.5,6.5,18.5,,,,,0.5,0.5,,,,,,0.5,0.5352,,,,,15.6,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
100076-101030-201067-203015-203403,1611661328,"Tina Thompson, Tanisha Wright, Camille Little, Shekinna Stricklen, Tianna Hawkins","Thompson, Wright, Little, Stricklen, Hawkins",100076-101030-201067-203015-203403,SEA,133.0,1,2.0,2.0,3.0,4.0,,3.0,,7.0,1.0,,1.0,,,,,1.0,,,1.0,2.0,1.0,5.0,3.0,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,3.0,1.0,5.0,,,,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,1.0,,,1.0,,,,,,,75.78947368421052,19.333333333333332,18.75,19.333333333333332,18.75,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,,0.6666666666666666,0.49355,,,,,7.65,23.8,,1.0,1.0,,1.0,,2.0,3.0,,1.0,1.0,1.0,2.0,1.0,1.0,5.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2013,2013,True
