EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShootingFouls,BlockingFouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFG3M,Travels,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveAttempts,Offensive Fouls Drawn,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,Arc3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
101020-202253-202254-202653-203039,1611661323,"Tan White, Kalana Greene, Kelsey Griffin, Kayla Pedersen, Sydney Carter","White, Greene, Griffin, Pedersen, Carter",101020-202253-202254-202653-203039,CON,272.0,2,5.0,-5.0,7.0,7.0,,3.0,1.0,14.0,,1.0,,,,2.0,4.0,,2.0,5.0,,,4.0,9.0,1.0,,,,2.0,2.0,,1.0,1.0,,1.0,2.0,,1.0,1.0,2.0,,2.0,1.0,,1.0,,,2.0,,2.0,,,2.0,,,,,,2.0,,,1.0,0.5,0.5,0.4,,0.4,,0.4,,,,0.5,,1.0,0.6666666666666666,,,,1.0,,,74.11764705882354,16.571428571428573,22.285714285714285,14.285714285714286,19.285714285714285,0.2,,,,0.8,0.5,0.5,0.5,,,,,0.2,0.42169999999999996,0.3491,,,,,14.319999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-101020-200691-202253-202254,1611661323,"Kara Lawson, Tan White, Mistie Bass, Kalana Greene, Kelsey Griffin","Lawson, White, Bass, Greene, Griffin",100874-101020-200691-202253-202254,CON,106.0,2,2.0,4.0,4.0,4.0,2.0,,2.0,8.0,3.0,5.0,2.0,2.0,3.0,,,,3.0,5.0,,,6.0,2.0,2.0,2.0,3.0,4.0,,6.0,,,,,,,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,,,,,,,1.0,,,2.0,,,2.0,4.0,2.0,,,,0.6,0.6666666666666666,0.6,0.6666666666666666,0.6,0.6666666666666666,,,,1.0,0.5,0.5,1.0,1.0,,,,,108.67924528301887,16.75,9.75,16.5,7.0,1.0,0.6,0.6,,,,,,,1.0,1.0,0.6666666666666666,1.0,0.65118,0.6829,0.6611666666666667,,,0.6666666666666666,1.02,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,2.0,,,,,,2.0,,,4.0,4.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2013,2013,True
100874-200691-201914-202253-202255,1611661323,"Kara Lawson, Mistie Bass, Ashley Walker, Kalana Greene, Allison Hightower","Lawson, Bass, Walker, Greene, Hightower",100874-200691-201914-202253-202255,CON,35.0,1,1.0,1.0,1.0,2.0,1.0,2.0,,3.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,2.0,1.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,123.42857142857142,9.0,13.0,9.0,13.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.677,,0.677,,,1.0,2.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-100874-200691-202250-202255,1611661323,"Iziane Castro Marques, Kara Lawson, Mistie Bass, Tina Charles, Allison Hightower","Castro Marques, Lawson, Bass, Charles, Hightower",100796-100874-200691-202250-202255,CON,226.0,1,4.0,3.0,8.0,8.0,,,,16.0,1.0,2.0,,,,1.0,1.0,1.0,2.0,5.0,1.0,2.0,9.0,6.0,,,,,4.0,,1.0,2.0,3.0,1.0,1.0,7.0,,,3.0,3.0,,3.0,1.0,,1.0,,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,1.0,9.0,,,,1.0,1.0,0.4,,0.5833333333333334,,0.6428571428571429,,0.16666666666666666,,1.0,,,0.75,,,,,1.0,,101.94690265486726,14.0,14.25,14.0,11.0,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.5,0.514425,,,0.14285714285714285,0.16666666666666666,,5.66,24.2,,,,,2.0,1.0,0.2,,,,0.3333333333333333,,,1.0,,1.0,,,3.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-100874-202250-202253-202653,1611661323,"Iziane Castro Marques, Kara Lawson, Tina Charles, Kalana Greene, Kayla Pedersen","Castro Marques, Lawson, Charles, Greene, Pedersen",100796-100874-202250-202253-202653,CON,182.0,1,3.0,4.0,7.0,6.0,4.0,3.0,1.0,13.0,2.0,2.0,,,,,1.0,1.0,3.0,5.0,1.0,2.0,8.0,4.0,,1.0,3.0,4.0,2.0,4.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,4.0,1.0,5.0,1.0,,1.0,,,,,,,,1.0,,,1.0,2.0,,6.0,4.0,4.0,,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.5,0.3333333333333333,0.5714285714285714,0.5,0.16666666666666666,,1.0,0.5,1.0,1.0,0.3333333333333333,,,1.0,,,102.85714285714286,15.285714285714286,12.5,15.285714285714286,12.5,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,0.16666666666666666,,,,0.5,0.458675,,0.33126666666666665,,,0.5,6.459999999999999,26.7,0.5714285714285714,1.0,1.0,1.0,2.0,,,,1.0,1.0,0.3333333333333333,0.5,0.5,,,,,2.0,,,,,1.0,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-101020-200691-202254-203039,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Kelsey Griffin, Sydney Carter","Castro Marques, White, Bass, Griffin, Carter",100796-101020-200691-202254-203039,CON,258.0,2,4.0,3.0,8.0,7.0,3.0,,1.0,15.0,2.0,2.0,1.0,1.0,1.0,,,,4.0,6.0,1.0,1.0,9.0,6.0,1.0,2.0,3.0,5.0,2.0,6.0,,1.0,1.0,1.0,,2.0,,,3.0,3.0,1.0,4.0,1.0,,1.0,1.0,,1.0,1.0,2.0,,,2.0,1.0,,1.0,1.0,1.0,7.0,5.0,3.0,,0.25,0.25,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6428571428571429,0.8333333333333334,0.14285714285714285,0.5,0.6,,,0.5,0.3333333333333333,,,1.0,0.5,,83.72093023255815,13.375,21.571428571428573,12.375,18.285714285714285,0.2857142857142857,1.0,1.0,0.5,,,,,,1.0,0.3333333333333333,1.0,0.42857142857142855,0.5034571428571428,,0.48786666666666667,0.14285714285714285,0.16666666666666666,0.5555555555555556,5.8500000000000005,23.4,0.375,,,2.0,4.0,1.0,0.16666666666666666,,,0.5,0.5714285714285714,0.5,0.6666666666666666,,,,,1.0,,,,,,,,,2.0,1.0,2.0,,,,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,0.25,,,1.0,,1.0,,0.5,,0.14285714285714285,,,,1.0,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-202250-202253-203039,1611661323,"Iziane Castro Marques, Mistie Bass, Tina Charles, Kalana Greene, Sydney Carter","Castro Marques, Bass, Charles, Greene, Carter",100796-200691-202250-202253-203039,CON,412.0,4,7.0,2.0,14.0,15.0,4.0,1.0,1.0,29.0,3.0,4.0,,1.0,1.0,1.0,1.0,1.0,4.0,6.0,1.0,2.0,13.0,11.0,,1.0,2.0,2.0,2.0,6.0,1.0,1.0,2.0,1.0,,5.0,,1.0,5.0,6.0,1.0,7.0,2.0,2.0,,4.0,4.0,2.0,,6.0,1.0,2.0,5.0,,,5.0,4.0,2.0,13.0,2.0,4.0,,0.25,0.25,0.6666666666666666,0.5,0.7857142857142857,0.5,0.8125,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.625,,0.5,0.6,,,,0.3333333333333333,1.0,,101.35922330097088,11.642857142857142,16.6,11.5,13.6,0.5714285714285714,0.75,0.75,0.3333333333333333,0.14285714285714285,1.0,1.0,,0.14285714285714285,,0.5,1.0,0.7142857142857143,0.5222928571428571,,0.5141,0.2857142857142857,0.3333333333333333,0.15384615384615385,5.8500000000000005,23.8,0.2857142857142857,,,,1.0,,,,,0.75,0.14285714285714285,,,1.0,,1.0,,,3.0,1.0,1.0,1.0,4.0,,,1.0,,,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2013,2013,True
100796-200691-202250-202255-203039,1611661323,"Iziane Castro Marques, Mistie Bass, Tina Charles, Allison Hightower, Sydney Carter","Castro Marques, Bass, Charles, Hightower, Carter",100796-200691-202250-202255-203039,CON,499.0,3,8.0,-2.0,17.0,18.0,8.0,8.0,2.0,35.0,5.0,6.0,,2.0,2.0,2.0,2.0,3.0,7.0,12.0,5.0,2.0,16.0,18.0,1.0,3.0,5.0,6.0,4.0,10.0,3.0,2.0,2.0,2.0,,4.0,1.0,1.0,4.0,7.0,2.0,9.0,1.0,,1.0,,,1.0,,1.0,,1.0,3.0,,,3.0,2.0,1.0,14.0,6.0,8.0,,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.6,0.4117647058823529,0.375,0.4444444444444444,0.375,0.29411764705882354,,0.6666666666666666,0.25,1.0,0.7142857142857143,0.2222222222222222,,,0.5,1.0,,101.00200400801603,15.470588235294118,13.11111111111111,15.411764705882353,13.0,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.4,0.11764705882352941,1.0,1.0,,0.17647058823529413,,0.25,1.0,0.6470588235294118,0.4995088235294118,,0.45793125,0.05555555555555555,0.07692307692307693,0.375,7.391666666666667,23.9,0.47058823529411764,2.0,0.6666666666666666,,4.0,,,,0.3333333333333333,0.6666666666666666,0.23529411764705882,,,,2.0,,3.0,,,,,,3.0,,,,,,,,,,,1.0,,,,0.25,,,,2.0,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,0.5,,,,0.2,0.3333333333333333,,,,,0.11764705882352941,,,,,,,,,0.125,0.125,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,0.2,0.5,,,,,,,,,1611661323,2013,2013,True
100796-201904-202250-202253-202653,1611661323,"Iziane Castro Marques, Renee Montgomery, Tina Charles, Kalana Greene, Kayla Pedersen","Castro Marques, Montgomery, Charles, Greene, Pedersen",100796-201904-202250-202253-202653,CON,97.0,2,2.0,,2.0,2.0,,,,4.0,,,,,,1.0,1.0,,1.0,1.0,,,2.0,2.0,,,,,2.0,,,1.0,1.0,,1.0,2.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,,,2.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,59.381443298969074,24.5,24.0,24.5,24.0,,,,,1.0,1.0,1.0,1.0,,,,,,0.3598,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100796-202250-202253-202254-202255,1611661323,"Iziane Castro Marques, Tina Charles, Kalana Greene, Kelsey Griffin, Allison Hightower","Castro Marques, Charles, Greene, Griffin, Hightower",100796-202250-202253-202254-202255,CON,4094.0,9,68.0,5.0,124.0,128.0,10.0,10.0,22.0,252.0,22.0,44.0,8.0,1.0,4.0,4.0,28.0,20.0,34.0,99.0,26.0,18.0,116.0,111.0,16.0,2.0,7.0,8.0,30.0,38.0,20.0,15.0,25.0,11.0,2.0,60.0,23.0,4.0,44.0,49.0,30.0,79.0,14.0,10.0,4.0,11.0,10.0,10.0,1.0,21.0,4.0,1.0,20.0,1.0,2.0,24.0,21.0,11.0,98.0,8.0,10.0,1.0,0.4411764705882353,0.45454545454545453,0.3434343434343434,0.2857142857142857,0.392,0.3888888888888889,0.43283582089552236,0.4,0.208,0.5238095238095238,0.6285714285714286,0.35384615384615387,0.5714285714285714,0.6233766233766234,0.37037037037037035,0.45454545454545453,0.2916666666666667,0.6842105263157895,0.5909090909090909,,88.63702979970688,17.048387096774192,15.46875,15.483870967741936,14.5234375,0.352,0.5,0.5365853658536586,0.5,0.224,0.14285714285714285,0.14814814814814814,0.5,0.16,0.36363636363636365,0.4444444444444444,0.25,0.56,0.49071960000000003,0.49643235294117644,0.5013555555555556,0.08208955223880597,0.10185185185185185,0.06896551724137931,8.090909090909092,23.72307692307692,0.08064516129032258,1.0,0.3333333333333333,8.0,27.0,7.0,0.0707070707070707,0.06818181818181818,0.3157894736842105,0.6206896551724138,0.216,0.2962962962962963,0.3333333333333333,7.0,2.0,10.0,2.0,1.0,30.0,7.0,10.0,7.0,10.0,,2.0,,4.0,3.0,4.0,,1.0,0.38461538461538464,0.38461538461538464,0.5714285714285714,0.35,0.35,1.0,0.2222222222222222,0.35,4.0,3.0,6.0,1.0,3.0,,5.0,2.0,6.0,18.0,2.0,3.0,2.0,7.0,,1.0,1.0,3.0,,3.0,2.0,1.0,4.0,1.0,0.3333333333333333,0.3125,0.36363636363636365,0.391304347826087,0.1111111111111111,0.03571428571428571,,0.4375,0.38461538461538464,0.6666666666666666,0.013513513513513514,1.0,0.25,0.048,0.5,0.5,1.0,0.5,0.5,0.13636363636363635,0.3333333333333333,1.0,,0.15517241379310345,,3.0,2.0,1.0,2.0,,,,0.5,0.13636363636363635,,1.0,1.0,0.3333333333333333,1.0,0.5,,,1.0,,,,,1.0,,,,,,,,1611661323,2013,2013,True
100796-202254-202255-202653-203408,1611661323,"Iziane Castro Marques, Kelsey Griffin, Allison Hightower, Kayla Pedersen, Kelly Faris","Castro Marques, Griffin, Hightower, Pedersen, Faris",100796-202254-202255-202653-203408,CON,202.0,2,3.0,-2.0,6.0,5.0,1.0,5.0,1.0,11.0,,,,,,,2.0,1.0,1.0,4.0,1.0,,2.0,4.0,,,1.0,,,2.0,1.0,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,1.0,,1.0,,,2.0,,1.0,,,,2.0,,1.0,,,,0.25,,0.2,,0.2,,0.2,,0.5,0.5,,0.3333333333333333,0.3333333333333333,,,,1.0,,78.41584158415841,18.0,18.8,17.833333333333332,16.6,,,,,0.4,,,,0.2,,,,0.2,0.32226,,0.2804,,,,13.45,24.3,0.16666666666666666,,,1.0,2.0,1.0,0.25,,1.0,,0.4,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-101020-201914-202250-202253,1611661323,"Kara Lawson, Tan White, Ashley Walker, Tina Charles, Kalana Greene","Lawson, White, Walker, Charles, Greene",100874-101020-201914-202250-202253,CON,79.0,1,1.0,6.0,3.0,2.0,,,1.0,5.0,1.0,1.0,,,,1.0,2.0,1.0,2.0,3.0,1.0,2.0,6.0,,2.0,,,,4.0,,1.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,1.0,2.0,1.0,4.0,,,,1.0,1.0,0.6666666666666666,,0.5,,0.6,,0.25,,0.5,1.0,1.0,0.6666666666666666,1.0,,1.0,1.0,,,91.13924050632912,13.333333333333334,19.5,9.666666666666666,18.0,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.25,,,,0.5,0.5277375,0.481,,0.2,0.25,,13.566666666666668,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,1.0,,,0.5,0.5,0.5,,,,1.0,1.0,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-200691-202250-203039-203408,1611661323,"Kara Lawson, Mistie Bass, Tina Charles, Sydney Carter, Kelly Faris","Lawson, Bass, Charles, Carter, Faris",100874-200691-202250-203039-203408,CON,157.0,1,3.0,5.0,6.0,5.0,3.0,1.0,,11.0,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,4.0,4.0,2.0,1.0,12.0,7.0,,2.0,2.0,4.0,8.0,,2.0,4.0,5.0,1.0,2.0,11.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,3.0,,,2.0,1.0,1.0,12.0,4.0,3.0,,1.0,1.0,1.0,1.0,0.9166666666666666,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,,0.5,,,0.5,,,,1.0,,,100.89171974522293,15.5,12.8,15.5,12.4,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.5,0.40619999999999995,,0.4406333333333334,0.16666666666666666,0.25,0.3333333333333333,12.4,25.2,0.5,,,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.5,0.5,,0.5,0.5,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-201914-202250-202255-203408,1611661323,"Kara Lawson, Ashley Walker, Tina Charles, Allison Hightower, Kelly Faris","Lawson, Walker, Charles, Hightower, Faris",100874-201914-202250-202255-203408,CON,371.0,2,6.0,-7.0,13.0,14.0,2.0,1.0,1.0,27.0,2.0,5.0,1.0,,1.0,2.0,6.0,,4.0,12.0,,,8.0,15.0,1.0,,2.0,,4.0,4.0,,2.0,2.0,1.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,1.0,2.0,1.0,8.0,,2.0,,0.5,0.5,0.3333333333333333,,0.3333333333333333,,0.3076923076923077,,,0.5,0.5,0.125,1.0,0.75,0.125,,0.25,,,,104.79784366576818,16.923076923076923,10.785714285714286,16.692307692307693,10.5,0.4166666666666667,0.4,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,,1.0,0.5,,0.4166666666666667,0.45222500000000004,0.6527,0.44585,0.07692307692307693,0.07692307692307693,,9.549999999999999,,0.15384615384615385,,,,1.0,1.0,0.08333333333333333,0.2,,1.0,0.08333333333333333,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,True
100874-200691-202255-202653-203408,1611661323,"Kara Lawson, Mistie Bass, Allison Hightower, Kayla Pedersen, Kelly Faris","Lawson, Bass, Hightower, Pedersen, Faris",100874-200691-202255-202653-203408,CON,31.0,1,1.0,,1.0,2.0,,,,3.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,139.3548387096774,12.0,9.5,12.0,9.5,1.0,,,,,,,,,,,,1.0,0.4015,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2013,2013,True
