EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,HeaveAttempts,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,FTOffRebounds,OffFTReboundPct,Charge Fouls,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,Transition Take Fouls,team_id,year,season,team_vs
100940-1628287-1630134-1641690-203398,1611661317,"Diana Taurasi, Jennie Simms, Sug Sutton, Kadi Sissoko, Brittney Griner","Taurasi, Simms, Sutton, Sissoko, Griner",100940-1628287-1630134-1641690-203398,PHO,78.0,1,1.0,-2.0,2.0,2.0,,,4.0,,,,,,,,,1.0,,,1.0,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,73.84615384615384,13.0,26.0,13.0,22.5,,,,,,,,,,,,,0.5,,,,0.5,0.488075,,,,16.1,24.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1630134-1631089-1641653-1641690-1641700,1611661317,"Sug Sutton, Destanni Henderson, Ashley Joens, Kadi Sissoko, Liz Dixon","Sutton, Henderson, Joens, Sissoko, Dixon",1630134-1631089-1641653-1641690-1641700,PHO,197.0,1,3.0,,6.0,7.0,,2.0,13.0,1.0,1.0,,2.0,,,,,1.0,,2.0,5.0,,1.0,,4.0,4.0,,,,,,,,4.0,,1.0,,,,,,,,,1.0,2.0,2.0,4.0,1.0,2.0,,1.0,1.0,,,,,,,,4.0,,,,,,,,,,0.4,0.3333333333333333,,0.3333333333333333,,,0.16666666666666666,0.5,,0.5,0.5,,,95.0253807106599,16.333333333333332,14.142857142857142,15.0,14.142857142857142,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,0.16666666666666666,,,,0.3333333333333333,0.43954166666666666,,,,9.92,24.3,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,2.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,0.2,,0.5,0.5,,0.6666666666666666,0.5,,1.0,,,1.0,0.5,,0.3333333333333333,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1629488-1630446-1641690,1611661317,"Moriah Jefferson, Sophie Cunningham, Brianna Turner, Michaela Onyenwere, Kadi Sissoko","Jefferson, Cunningham, Turner, Onyenwere, Sissoko",1627669-1629482-1629488-1630446-1641690,PHO,9.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1629482-1629488-1630446-1631089,1611661317,"Diana Taurasi, Sophie Cunningham, Brianna Turner, Michaela Onyenwere, Destanni Henderson","Taurasi, Cunningham, Turner, Onyenwere, Henderson",100940-1629482-1629488-1630446-1631089,PHO,54.0,1,1.0,,1.0,2.0,,,3.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,0.5,,,,1.0,,1.0,,,1.0,80.0,20.0,17.0,20.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1629484-1630446-1641700,1611661317,"Moriah Jefferson, Sophie Cunningham, Megan Gustafson, Michaela Onyenwere, Liz Dixon","Jefferson, Cunningham, Gustafson, Onyenwere, Dixon",1627669-1629482-1629484-1630446-1641700,PHO,85.0,1,1.0,,3.0,3.0,3.0,,6.0,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,2.0,2.0,2.0,,,,1.0,2.0,2.0,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,1.0,2.0,,4.0,1.0,,,,2.0,2.0,3.0,1.0,,,,,,,,,,0.25,,0.25,0.5,1.0,,1.0,,,,101.6470588235294,15.666666666666666,12.666666666666666,15.666666666666666,12.666666666666666,,,,,0.5,,,,,,,,0.5,,,0.5,0.5,0.4667,0.4667,,1.0,4.4,60.2,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1629482-1630446-203035-203398,1611661317,"Diana Taurasi, Sophie Cunningham, Michaela Onyenwere, Shey Peddy, Brittney Griner","Taurasi, Cunningham, Onyenwere, Peddy, Griner",100940-1629482-1630446-203035-203398,PHO,184.0,3,3.0,4.0,5.0,6.0,2.0,2.0,11.0,1.0,2.0,1.0,2.0,,,,,2.0,,2.0,4.0,,2.0,2.0,6.0,2.0,1.0,5.0,,,1.0,1.0,2.0,2.0,,2.0,1.0,,1.0,,,1.0,2.0,2.0,3.0,4.0,3.0,7.0,1.0,1.0,,,,2.0,,3.0,1.0,,,,1.0,,1.0,,0.5,1.0,,,,,0.5,0.3333333333333333,,0.42857142857142855,0.8333333333333334,0.25,0.3333333333333333,1.0,1.0,1.0,0.75,1.0,1.0,86.08695652173913,17.8,15.833333333333334,14.8,15.833333333333334,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.5,0.5,1.0,,,,,0.3333333333333333,,,,0.6666666666666666,0.49538333333333334,0.4083,0.8333333333333334,0.16666666666666666,4.175,25.2,0.4,1.0,1.0,1.0,,,,,,,,,2.0,2.0,,1.0,,1.0,2.0,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,0.6666666666666666,0.25,0.5,,,,0.5,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,0.3745,0.16666666666666666,0.25,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1627669-1629482-1630134-203398,1611661317,"Diana Taurasi, Moriah Jefferson, Sophie Cunningham, Sug Sutton, Brittney Griner","Taurasi, Jefferson, Cunningham, Sutton, Griner",100940-1627669-1629482-1630134-203398,PHO,684.0,4,11.0,10.0,26.0,23.0,11.0,2.0,49.0,6.0,7.0,1.0,3.0,,,,,5.0,2.0,10.0,15.0,1.0,5.0,9.0,32.0,22.0,4.0,4.0,1.0,2.0,6.0,15.0,6.0,14.0,3.0,5.0,3.0,1.0,4.0,,1.0,,9.0,,5.0,10.0,2.0,12.0,1.0,4.0,1.0,,2.0,9.0,1.0,9.0,3.0,1.0,1.0,1.0,28.0,15.0,11.0,3.0,0.3,0.3,1.0,0.2,0.5,0.2,0.6666666666666666,0.575,0.6428571428571429,0.6666666666666666,1.0,0.75,0.25,0.8333333333333334,,0.8333333333333334,0.2857142857142857,,1.0,103.1578947368421,13.961538461538462,13.956521739130435,13.961538461538462,13.782608695652174,0.35,0.8571428571428571,1.0,0.16666666666666666,0.15,0.3333333333333333,0.5,,,,,,0.25,,,0.2857142857142857,0.6,0.4717736842105263,0.4216285714285714,0.125,0.46875,8.646666666666667,29.4,0.4230769230769231,11.0,,,1.0,1.0,3.0,5.0,,,1.0,1.0,,,,,3.0,5.0,,1.0,2.0,1.0,2.0,2.0,5.0,,,2.0,2.0,,3.0,,3.0,,,,1.0,,1.0,2.0,,1.0,,,,,0.6,,0.13333333333333333,0.14285714285714285,0.3333333333333333,0.75,,0.4,0.8333333333333334,,0.5,0.5,0.5,1.0,0.75,1.0,,1.0,0.25,0.6,0.6,0.6666666666666666,0.2,0.2,1.0,,,,,,,0.14285714285714285,1.0,0.5,0.2,,0.09523809523809523,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1627669-1641690-203035-203398,1611661317,"Diana Taurasi, Moriah Jefferson, Kadi Sissoko, Shey Peddy, Brittney Griner","Taurasi, Jefferson, Sissoko, Peddy, Griner",100940-1627669-1641690-203035-203398,PHO,53.0,1,1.0,-4.0,2.0,3.0,,,5.0,,,,1.0,,,,,1.0,,,1.0,,1.0,,,4.0,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,,,1.0,135.8490566037736,18.5,5.333333333333333,18.5,5.333333333333333,,,,,0.5,,,,,,,,0.5,,,,0.5,0.444825,,,,8.0,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629484-1629488-1641670-1641700,1611661317,"Moriah Jefferson, Megan Gustafson, Brianna Turner, Madi Williams, Liz Dixon","Jefferson, Gustafson, Turner, Williams, Dixon",1627669-1629484-1629488-1641670-1641700,PHO,23.0,1,,1.0,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,3.0,2.0,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,1.0,1.0,1.0,,1.5,1.5,1.5,,1.5,1.0,,,,,,,125.21739130434781,9.0,14.0,9.0,14.0,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,0.4944,0.4944,,1.0,,23.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1627669-1629482-1629488-203398,1611661317,"Diana Taurasi, Moriah Jefferson, Sophie Cunningham, Brianna Turner, Brittney Griner","Taurasi, Jefferson, Cunningham, Turner, Griner",100940-1627669-1629482-1629488-203398,PHO,6656.0,11,111.0,2.0,203.0,205.0,43.0,34.0,408.0,31.0,54.0,22.0,58.0,6.0,11.0,2.0,5.0,43.0,8.0,62.0,137.0,24.0,54.0,29.0,225.0,223.0,3.0,35.0,4.0,13.0,10.0,38.0,68.0,56.0,63.0,43.0,34.0,21.0,55.0,6.0,14.0,14.0,131.0,10.0,35.0,64.0,37.0,101.0,13.0,34.0,6.0,9.0,39.0,49.0,4.0,40.0,3.0,4.0,,6.0,190.0,38.0,43.0,3.0,0.5483870967741935,0.5964912280701754,0.875,0.4444444444444444,0.3076923076923077,0.4444444444444444,0.45255474452554745,0.5130890052356021,0.3888888888888889,0.5434782608695652,0.5147058823529411,0.4523809523809524,0.28272251308900526,0.7142857142857143,0.3448275862068966,0.7441860465116279,0.3627450980392157,0.375,0.6206896551724138,88.26923076923076,15.817733990147783,16.804878048780488,15.10344827586207,16.078048780487805,0.28272251308900526,0.5740740740740741,0.6595744680851063,0.45161290322580644,0.3036649214659686,0.3793103448275862,0.4583333333333333,0.6363636363636364,0.05759162303664921,0.5454545454545454,0.5454545454545454,1.0,0.225130890052356,0.1388888888888889,0.4,0.2222222222222222,0.5654450261780105,0.4921259162303665,0.4628375,0.15555555555555556,0.1688888888888889,7.294890510948905,24.40740740740741,0.21182266009852216,35.0,7.0,14.0,6.0,7.0,9.0,25.0,1.0,1.0,18.0,2.0,10.0,26.0,4.0,5.0,8.0,23.0,10.0,18.0,19.0,15.0,6.0,27.0,29.0,,3.0,19.0,13.0,6.0,21.0,3.0,12.0,9.0,1.0,4.0,2.0,7.0,5.0,18.0,3.0,3.0,,3.0,0.8,0.38461538461538464,0.34782608695652173,0.5161290322580645,0.1386861313868613,0.12962962962962962,0.1724137931034483,0.6176470588235294,,0.3698630136986301,0.7837837837837838,0.30434782608695654,0.42857142857142855,0.3333333333333333,0.8333333333333334,0.8571428571428571,0.8,0.7142857142857143,0.03571428571428571,0.5,0.13089005235602094,0.36,0.391304347826087,0.6666666666666666,0.4186046511627907,0.4186046511627907,0.8333333333333334,0.45161290322580644,0.5,0.14285714285714285,0.03225806451612903,1.0,1.0,0.19444444444444445,0.8571428571428571,0.25,0.4186046511627907,0.494358,0.08823529411764706,0.12,9.0,1.0,,4.0,2.0,2.0,,,0.08,0.2,0.12903225806451613,,3.0,1.0,2.0,2.0,1.0,0.75,1.0,,,,,,,,,,,,1611661317,2023,2023,True
1628268-1628287-1630134-1630446-1641690,1611661317,"Alaina Coates, Jennie Simms, Sug Sutton, Michaela Onyenwere, Kadi Sissoko","Coates, Simms, Sutton, Onyenwere, Sissoko",1628268-1628287-1630134-1630446-1641690,PHO,222.0,2,4.0,7.0,7.0,7.0,,1.0,14.0,,2.0,1.0,1.0,,,,,1.0,,2.0,4.0,1.0,1.0,2.0,9.0,2.0,,,,,,,2.0,2.0,3.0,1.0,1.0,1.0,2.0,,,,5.0,,2.0,2.0,1.0,3.0,1.0,2.0,,,,2.0,,2.0,,2.0,1.0,2.0,9.0,,,,0.5,0.5,1.0,1.0,,1.0,0.5,0.7,,0.75,,,0.2,0.6666666666666666,,0.6666666666666666,0.5,,1.0,90.8108108108108,14.714285714285714,17.0,14.285714285714286,17.0,0.4,,,,0.2,1.0,1.0,,,,,,0.2,,,,0.6,0.5364,,,,6.675,24.5,,,,1.0,,,1.0,1.0,,,1.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,0.5,,0.5,,0.5,,,,1.0,,,,,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.6539,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1627669-1629488-1631091-203398,1611661317,"Diana Taurasi, Moriah Jefferson, Brianna Turner, Evina Westbrook, Brittney Griner","Taurasi, Jefferson, Turner, Westbrook, Griner",100940-1627669-1629488-1631091-203398,PHO,29.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,49.6551724137931,,29.0,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629488-1630134-1630446-1641700,1611661317,"Moriah Jefferson, Brianna Turner, Sug Sutton, Michaela Onyenwere, Liz Dixon","Jefferson, Turner, Sutton, Onyenwere, Dixon",1627669-1629488-1630134-1630446-1641700,PHO,53.0,2,1.0,1.0,2.0,2.0,,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,108.67924528301887,21.5,5.0,21.5,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1629488-1630134-1630446-1641700,1611661317,"Sophie Cunningham, Brianna Turner, Sug Sutton, Michaela Onyenwere, Liz Dixon","Cunningham, Turner, Sutton, Onyenwere, Dixon",1629482-1629488-1630134-1630446-1641700,PHO,323.0,2,5.0,8.0,8.0,9.0,1.0,1.0,17.0,1.0,1.0,4.0,6.0,,,,,1.0,,6.0,8.0,1.0,1.0,,15.0,7.0,,2.0,,,,2.0,8.0,4.0,3.0,1.0,4.0,1.0,5.0,,1.0,2.0,11.0,,4.0,5.0,1.0,6.0,,,,,2.0,1.0,,,,,,,13.0,2.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.75,0.8333333333333334,0.5,0.8333333333333334,1.0,0.5,0.1111111111111111,1.0,,0.7142857142857143,0.5,,1.0,75.78947368421052,14.5,23.0,12.75,20.0,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8,0.5,,,,,0.1111111111111111,,,,0.2222222222222222,0.4303944444444444,0.4238,0.13333333333333333,0.13333333333333333,8.5,25.8,0.125,1.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,0.125,,0.16666666666666666,,,0.5,0.3333333333333333,,0.5,,,1.0,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.3767,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
100940-1629482-1629488-1630134-203398,1611661317,"Diana Taurasi, Sophie Cunningham, Brianna Turner, Sug Sutton, Brittney Griner","Taurasi, Cunningham, Turner, Sutton, Griner",100940-1629482-1629488-1630134-203398,PHO,3004.0,14,50.0,16.0,101.0,101.0,35.0,12.0,202.0,19.0,27.0,9.0,23.0,1.0,2.0,,1.0,26.0,6.0,33.0,65.0,14.0,28.0,19.0,127.0,111.0,2.0,21.0,3.0,7.0,8.0,35.0,32.0,34.0,39.0,25.0,16.0,13.0,29.0,1.0,8.0,5.0,71.0,3.0,18.0,29.0,15.0,44.0,5.0,12.0,6.0,13.0,19.0,19.0,,25.0,2.0,2.0,1.0,3.0,106.0,33.0,34.0,1.0,0.48484848484848486,0.5714285714285714,0.9285714285714286,0.5,0.42857142857142855,0.5185185185185185,0.5076923076923077,0.5806451612903226,0.46551724137931033,0.6105769230769231,0.8076923076923077,0.5147058823529411,0.3010752688172043,0.9,0.23076923076923078,0.8055555555555556,0.3409090909090909,0.25,1.0,96.83089214380824,14.366336633663366,15.376237623762377,13.801980198019802,14.900990099009901,0.2903225806451613,0.7037037037037037,0.76,0.42105263157894735,0.24731182795698925,0.391304347826087,0.45,0.5555555555555556,0.021505376344086023,0.5,0.5,1.0,0.27956989247311825,0.034482758620689655,,0.20689655172413793,0.5913978494623656,0.49560271739130435,0.44194464285714286,0.16535433070866143,0.2755905511811024,7.62,25.88214285714286,0.3465346534653465,23.0,6.0,6.0,5.0,8.0,5.0,15.0,,,13.0,3.0,8.0,10.0,1.0,2.0,9.0,22.0,10.0,13.0,5.0,12.0,3.0,12.0,11.0,,3.0,11.0,8.0,3.0,7.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,3.0,12.0,1.0,3.0,,2.0,0.5,0.8,0.4090909090909091,0.7916666666666666,0.07692307692307693,0.07407407407407407,0.13043478260869565,0.5833333333333334,,0.3870967741935484,0.6875,0.625,0.3076923076923077,0.3,0.8571428571428571,0.75,0.7333333333333333,,0.07692307692307693,1.0,0.16129032258064516,0.3333333333333333,0.3333333333333333,0.6,0.5,0.5,0.9230769230769231,0.5,1.0,0.3333333333333333,,,,0.27586206896551724,0.625,0.5,0.52,0.48604,0.11764705882352941,0.16216216216216217,3.0,,1.0,2.0,,,,,,,0.16666666666666666,,1.0,,1.0,,,0.5,1.0,1.0,,,,,,,,,,,1611661317,2023,2023,True
1627669-1629482-1629484-1630446-203035,1611661317,"Moriah Jefferson, Sophie Cunningham, Megan Gustafson, Michaela Onyenwere, Shey Peddy","Jefferson, Cunningham, Gustafson, Onyenwere, Peddy",1627669-1629482-1629484-1630446-203035,PHO,222.0,4,4.0,-1.0,4.0,6.0,,2.0,10.0,1.0,1.0,1.0,3.0,,,,,,,2.0,6.0,,,,4.0,5.0,,2.0,,,,,2.0,2.0,,,1.0,,1.0,,,1.0,2.0,,3.0,4.0,2.0,6.0,,,,,2.0,1.0,,,,1.0,1.0,1.0,2.0,,,,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,,0.75,,0.75,0.5,,1.0,64.86486486486486,22.75,21.833333333333332,20.75,21.833333333333332,0.16666666666666666,1.0,1.0,,0.5,0.3333333333333333,0.5,1.0,,,,,,,,,0.16666666666666666,0.47071666666666667,,0.5,,10.083333333333334,,,,1.0,1.0,,,,2.0,,,,,1.0,2.0,,,,,2.0,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,0.5,,0.5,0.16666666666666666,,0.3333333333333333,,1.0,0.5,,,0.5,0.5,,,,,,1.0,0.3333333333333333,,,,,,,0.5,1.0,,,,,,,,,0.4889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
1629482-1630134-1630446-203035-203398,1611661317,"Sophie Cunningham, Sug Sutton, Michaela Onyenwere, Shey Peddy, Brittney Griner","Cunningham, Sutton, Onyenwere, Peddy, Griner",1629482-1630134-1630446-203035-203398,PHO,126.0,2,2.0,1.0,5.0,4.0,,,9.0,,1.0,1.0,2.0,,,,,1.0,,1.0,3.0,,1.0,,2.0,1.0,,,,,,,2.0,,,1.0,1.0,,1.0,,,1.0,2.0,,2.0,3.0,,3.0,1.0,1.0,,1.0,2.0,1.0,,,,2.0,2.0,2.0,2.0,,,,1.0,1.0,,,,,0.3333333333333333,0.25,,0.25,,,0.25,0.6666666666666666,,0.6666666666666666,,,0.6666666666666666,102.85714285714285,12.8,15.5,12.8,15.5,0.25,,,,0.5,0.5,1.0,1.0,,,,,0.25,,,,0.5,0.4511625,,,,7.633333333333333,27.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,0.3333333333333333,,0.5,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2023,2023,True
