EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,FtPoints,Points,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,FG3APct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,AtRimAssists,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyOffPoss,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Steals,BadPassSteals,DeadBallTurnovers,Charge Fouls,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGM,PenaltyFG2A,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,ShootingFouls,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffThreePtRebounds,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,3SecondViolations,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,OffCorner3ReboundPct,SecondChanceArc3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,LongMidRangePctBlocked,Charge Fouls Drawn,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
200676-201507-201886-203398-204336,1611661317,"Candice Dupree, Leilani Mitchell, DeWanna Bonner, Brittney Griner, Alex Harden","Dupree, Mitchell, Bonner, Griner, Harden",200676-201507-201886-203398-204336,PHO,1730.0,10,29.0,-8.0,52.0,49,101,8.0,50.0,58.0,6.0,16.0,19.0,4.0,4.0,7.0,10.0,10.0,4.0,45.0,0.5208333333333334,0.5714285714285714,0.6666666666666666,0.7272727272727273,0.75,84.06936416184972,16.596153846153847,17.693877551020407,16.365384615384617,16.632653061224488,0.08695652173913043,0.11428571428571428,6.0,12.0,10.0,11.0,18.0,33.0,11.0,18.0,11.0,9.0,11.0,4.0,24.0,10.0,12.0,0.5,0.5294117647058824,0.5454545454545454,0.4772727272727273,0.25,0.7692307692307693,0.3333333333333333,0.2727272727272727,0.5,0.5454545454545454,0.6666666666666666,0.22727272727272727,0.25,0.5,0.44078749999999994,8.615151515151515,24.272727272727273,8.0,11.0,3.0,0.25,0.7272727272727273,0.7272727272727273,0.375,,,13.0,7.0,,,,,2.0,3.0,2.0,,3.0,5.0,13.0,18.0,6.0,2.0,2.0,2.0,,3.0,3.0,3.0,,2.0,13.0,13.0,2.0,2.0,1.0,0.18181818181818182,,0.18181818181818182,0.4,0.5,0.8333333333333334,,,,,,0.18181818181818182,0.18181818181818182,1.0,,,0.3,0.18181818181818182,0.383575,0.26,0.25,3.0,4.0,7.0,1.0,2.0,3.0,3.0,,,1.0,5.0,3.0,2.0,5.0,2.0,0.030303030303030304,,0.08333333333333333,0.2,0.125,0.3333333333333333,1.0,0.4,0.4,0.4,0.5,,1.0,2.0,2.0,5.0,4.0,,,,2.0,,4.0,,,1.0,0.5714285714285714,1.0,0.8333333333333334,,0.3333333333333333,,0.1,,0.5379,,0.1,1.0,1.0,1.0,2.0,,0.5,1.0,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200691-201049-201886-203398-204297,1611661317,"Mistie Bass, Noelle Quinn, DeWanna Bonner, Brittney Griner, Cayla George","Bass, Quinn, Bonner, Griner, George",200691-201049-201886-203398-204297,PHO,95.0,1,2.0,2.0,2.0,3,5,,2.0,,1.0,1.0,1.0,,,,,,,2.0,0.5,,0.5,0.5,1.0,75.78947368421053,16.0,21.0,16.0,15.333333333333334,,,,1.0,1.0,,1.0,2.0,,2.0,,1.0,1.0,,2.0,,,1.0,1.0,0.5,0.5,,,,0.5,,,,0.5,,,0.3518,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
201049-201507-201886-204297-204298,1611661317,"Noelle Quinn, Leilani Mitchell, DeWanna Bonner, Cayla George, Tess Madgen","Quinn, Mitchell, Bonner, George, Madgen",201049-201507-201886-204297-204298,PHO,87.0,1,1.0,3.0,4.0,4,8,3.0,3.0,,1.0,2.0,2.0,,,,3.0,4.0,,3.0,0.3,,1.0,1.0,1.0,132.41379310344828,7.75,14.0,7.0,14.0,,,,1.0,,2.0,,1.0,2.0,,1.0,,,,,1.0,,,,,,0.6666666666666666,1.0,,0.3333333333333333,,,,,0.6666666666666666,0.6666666666666666,0.4089,4.5,32.75,,,,,,,,1.0,,4.0,4.0,,,,,,2.0,,,2.0,3.0,3.0,,,,,,,1.0,1.0,,,2.0,3.0,4.0,,2.0,,,,,,0.3,1.0,,,,,,,,,,,0.6666666666666666,,0.4089,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4854,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1611661317,2015,2015,False
201507-201886-203398-204297-204336,1611661317,"Leilani Mitchell, DeWanna Bonner, Brittney Griner, Cayla George, Alex Harden","Mitchell, Bonner, Griner, George, Harden",201507-201886-203398-204297-204336,PHO,301.0,3,5.0,-8.0,9.0,10,19,,,8.0,,7.0,8.0,1.0,1.0,4.0,,,,,,0.25,,0.75,,90.8970099667774,14.11111111111111,17.4,12.11111111111111,15.0,,,,,2.0,2.0,,3.0,3.0,,2.0,,,,,6.0,1.0,,,,,0.5,0.75,1.0,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.49800833333333333,11.733333333333334,23.333333333333332,,1.0,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,2.0,1.0,1.0,2.0,2.0,,,,0.3333333333333333,0.16666666666666666,,0.6666666666666666,1.0,,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,1.0,,,,,0.5576,,,,1.0,,,0.5,0.5,,1.0,,,1.0,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-201886-203839-204297-204298,1611661317,"Shameka Christon, DeWanna Bonner, Tiffany Bias, Cayla George, Tess Madgen","Christon, Bonner, Bias, George, Madgen",100937-201886-203839-204297-204298,PHO,172.0,1,3.0,1.0,5.0,5,10,,8.0,7.0,,2.0,2.0,,,,,,,8.0,0.8,,,1.0,,83.72093023255813,13.8,20.6,13.8,20.6,,,,,3.0,,4.0,5.0,,8.0,,4.0,4.0,,8.0,2.0,2.0,1.0,1.0,0.8,0.8,,1.0,,,,,,0.6,,0.4,0.49988,10.459999999999999,,2.0,2.0,2.0,0.4,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,2.0,2.0,,2.0,2.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200676-201886-203398-204300,1611661317,"Monique Currie, Candice Dupree, DeWanna Bonner, Brittney Griner, Marta Xargay","Currie, Dupree, Bonner, Griner, Xargay",200673-200676-201886-203398-204300,PHO,6491.0,13,108.0,15.0,194.0,198,392,42.0,202.0,187.0,19.0,71.0,91.0,24.0,13.0,44.0,50.0,47.0,22.0,176.0,0.5882352941176471,0.5454545454545454,0.6333333333333333,0.69,0.6538461538461539,86.96348790633184,15.448453608247423,17.646464646464647,14.65979381443299,16.505050505050505,0.13253012048192772,0.15602836879432624,15.0,35.0,31.0,16.0,68.0,126.0,25.0,72.0,16.0,36.0,42.0,8.0,90.0,50.0,51.0,0.5294117647058824,0.5373134328358209,0.5396825396825397,0.5298013245033113,0.16556291390728478,0.7142857142857143,0.7777777777777778,0.23178807947019867,0.42857142857142855,0.46875,0.5333333333333333,0.2052980132450331,0.10596026490066225,0.5629139072847682,0.48671655629139077,7.538888888888889,24.12,40.0,60.0,21.0,0.3973509933774834,0.6666666666666666,0.7547169811320755,0.525,4.0,2.0,27.0,18.0,5.0,9.0,,1.0,3.0,2.0,8.0,1.0,3.0,16.0,35.0,64.0,18.0,3.0,6.0,2.0,4.0,16.0,8.0,20.0,,4.0,35.0,27.0,3.0,4.0,0.75,0.32,0.3333333333333333,0.32,0.5,0.6538461538461539,0.6666666666666666,0.5,0.059602649006622516,0.5555555555555556,0.5555555555555556,0.8,0.1875,0.1875,0.6666666666666666,0.05263157894736842,,0.10526315789473684,0.1875,0.4849973684210526,0.17326732673267325,0.13917525773195877,17.0,13.0,16.0,10.0,7.0,12.0,20.0,11.0,4.0,4.0,13.0,8.0,5.0,15.0,9.0,0.07936507936507936,0.11666666666666667,0.08571428571428572,0.20689655172413793,0.25333333333333335,0.2,0.7096774193548387,0.6,0.41935483870967744,0.41935483870967744,0.5384615384615384,5.0,9.0,9.0,11.0,26.0,8.0,2.0,4.0,8.0,6.0,5.0,21.0,1.0,,0.8181818181818182,0.5,0.75,0.8666666666666667,1.0,0.3,0.06153846153846154,0.47368421052631576,0.5555555555555556,0.5063055555555556,,0.12871287128712872,6.0,7.0,8.0,2.0,0.1111111111111111,0.5833333333333334,0.8571428571428571,6.0,,,1.0,1.0,,1.0,6.0,7.0,2.0,7.0,,0.4117647058823529,0.38461538461538464,,,,0.08333333333333333,0.5,,,1.0,4.0,2.0,0.5,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,2.0,2.0,,,,,,,1611661317,2015,2015,False
200673-200676-201886-203398-203839,1611661317,"Monique Currie, Candice Dupree, DeWanna Bonner, Brittney Griner, Tiffany Bias","Currie, Dupree, Bonner, Griner, Bias",200673-200676-201886-203398-203839,PHO,109.0,1,2.0,1.0,4.0,3,7,,4.0,3.0,,1.0,2.0,1.0,,1.0,,,,4.0,0.6666666666666666,1.0,,1.0,,92.4770642201835,10.0,23.0,9.0,23.0,,,,,,,2.0,2.0,1.0,4.0,,2.0,2.0,,4.0,1.0,,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,,,,,,,1.0,0.59985,2.5,23.2,2.0,2.0,2.0,0.6666666666666666,1.0,1.0,1.0,,,3.0,,,1.0,,1.0,,,,,1.0,,4.0,,,,,,,1.0,1.0,,,,4.0,3.0,,,,,,,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.59985,1.0,0.75,2.0,,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,,2.0,,,,,,,,,,1.0,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200691-201049-204297-204336,1611661317,"Monique Currie, Mistie Bass, Noelle Quinn, Cayla George, Alex Harden","Currie, Bass, Quinn, George, Harden",200673-200691-201049-204297-204336,PHO,342.0,2,6.0,7.0,11.0,9,20,1.0,14.0,7.0,,3.0,4.0,2.0,2.0,5.0,1.0,1.0,,12.0,0.9285714285714286,0.4,,0.75,,84.21052631578947,15.454545454545455,19.11111111111111,14.363636363636363,19.11111111111111,,,1.0,1.0,1.0,2.0,5.0,5.0,2.0,6.0,2.0,3.0,4.0,,9.0,3.0,4.0,0.6,0.6,1.0,0.9285714285714286,0.2857142857142857,0.75,1.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.5652785714285714,5.92,25.2,3.0,3.0,3.0,0.42857142857142855,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,4.0,3.0,1.0,1.0,1.0,,3.0,3.0,3.0,,,,,1.0,,1.0,0.5,,0.5,,,1.0,,,,,,0.5,0.5,1.0,,,,0.5,,,,1.0,1.0,,,,,1.0,,,,2.0,2.0,,2.0,2.0,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,,,1.0,,,2.0,,1.0,,1.0,1.0,,,,,,0.5991,,0.14285714285714285,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1611661317,2015,2015,False
200673-201049-203398-204297-204336,1611661317,"Monique Currie, Noelle Quinn, Brittney Griner, Cayla George, Alex Harden","Currie, Quinn, Griner, George, Harden",200673-201049-203398-204297-204336,PHO,561.0,2,9.0,7.0,17.0,17,34,4.0,16.0,9.0,4.0,12.0,14.0,,,1.0,4.0,4.0,2.0,14.0,0.4444444444444444,,1.0,0.8571428571428571,1.0,87.27272727272728,15.117647058823529,17.88235294117647,14.411764705882353,17.0,0.1111111111111111,0.14285714285714285,1.0,2.0,4.0,4.0,6.0,12.0,4.0,8.0,4.0,4.0,4.0,,8.0,8.0,3.0,0.6666666666666666,0.6666666666666666,0.5,0.375,0.25,0.8,,0.125,0.5,0.5,,0.25,0.25,0.625,0.502171875,7.966666666666666,24.9,4.0,6.0,3.0,0.375,0.6666666666666666,0.8,0.75,,,,,,,,,,,,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,,,1.0,1.0,,3.0,3.0,0.08333333333333333,0.16666666666666666,,,0.2,,0.875,1.0,0.25,0.25,1.0,,,1.0,1.0,2.0,,,,,1.0,,,1.0,,1.0,,0.5,0.5,,,,,,,,0.125,1.0,1.0,,,,0.5,1.0,,,,1.0,,,1.0,,2.0,,,,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,1611661317,2015,2015,False
200676-200691-201049-201507-204336,1611661317,"Candice Dupree, Mistie Bass, Noelle Quinn, Leilani Mitchell, Alex Harden","Dupree, Bass, Quinn, Mitchell, Harden",200676-200691-201049-201507-204336,PHO,218.0,3,4.0,-2.0,6.0,7,13,1.0,5.0,7.0,,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,5.0,0.5,1.0,,0.25,,85.87155963302753,16.166666666666668,17.285714285714285,16.166666666666668,11.857142857142858,,,,,3.0,,2.0,4.0,,4.0,,2.0,2.0,,4.0,1.0,2.0,1.0,1.0,0.5,0.5,,0.5,,,,,,0.75,,0.25,0.49515,12.2,,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,4.0,,,,,,,,,,,1.0,3.0,,,,,,,3.0,2.0,,,1.0,3.0,4.0,,1.0,,,,,0.5,0.5,0.5,,,,,,,,,,,,,0.59905,0.6,0.6666666666666666,,1.0,2.0,,1.0,,,,,2.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,0.5,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200691-201049-203398-203839-204336,1611661317,"Mistie Bass, Noelle Quinn, Brittney Griner, Tiffany Bias, Alex Harden","Bass, Quinn, Griner, Bias, Harden",200691-201049-203398-203839-204336,PHO,58.0,2,1.0,-4.0,1.0,2,3,,,4.0,,,,,,,1.0,,,,,,,,,74.48275862068965,32.0,13.0,32.0,13.0,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,0.3738,,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
201049-203398-204297-204300-204336,1611661317,"Noelle Quinn, Brittney Griner, Cayla George, Marta Xargay, Alex Harden","Quinn, Griner, George, Xargay, Harden",201049-203398-204297-204300-204336,PHO,135.0,2,2.0,-6.0,3.0,5,8,2.0,2.0,8.0,1.0,2.0,2.0,,,,4.0,4.0,2.0,2.0,0.3333333333333333,,1.0,1.0,1.0,85.33333333333333,17.333333333333332,16.6,17.333333333333332,16.6,0.6666666666666666,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,0.5556,,22.9,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-200691-201049-201886-204297,1611661317,"Shameka Christon, Mistie Bass, Noelle Quinn, DeWanna Bonner, Cayla George","Christon, Bass, Quinn, Bonner, George",100937-200691-201049-201886-204297,PHO,114.0,1,2.0,-2.0,3.0,4,7,,2.0,4.0,,,,,,,,,,2.0,0.3333333333333333,,,,,88.42105263157895,16.333333333333332,16.25,16.333333333333332,12.5,,,,,,,1.0,2.0,1.0,2.0,,1.0,1.0,,2.0,,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,0.5634833333333333,0.9,23.5,1.0,2.0,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
100937-201049-201886-204297-204336,1611661317,"Shameka Christon, Noelle Quinn, DeWanna Bonner, Cayla George, Alex Harden","Christon, Quinn, Bonner, George, Harden",100937-201049-201886-204297-204336,PHO,486.0,1,8.0,14.0,17.0,15,32,10.0,24.0,10.0,,5.0,8.0,,,1.0,7.0,11.0,6.0,20.0,0.631578947368421,,,0.8333333333333334,,94.81481481481482,14.705882352941176,15.733333333333333,14.117647058823529,14.933333333333334,0.3157894736842105,0.42857142857142855,1.0,5.0,1.0,5.0,4.0,9.0,5.0,4.0,5.0,2.0,4.0,1.0,10.0,5.0,2.0,0.5,0.6666666666666666,0.4444444444444444,0.5,0.35714285714285715,1.0,1.0,0.35714285714285715,0.2,0.2,1.0,0.07142857142857142,0.35714285714285715,0.5714285714285714,0.4230107142857143,7.944444444444445,23.98,2.0,3.0,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,,,3.0,8.0,,,,,2.0,1.0,2.0,1.0,1.0,,5.0,4.0,6.0,2.0,2.0,2.0,,2.0,2.0,1.0,,,5.0,3.0,1.0,,1.0,0.4,1.0,0.4,1.25,1.25,,,,,,,0.4,0.4,1.0,,,0.5,0.4,0.41105,0.20833333333333334,0.17647058823529413,3.0,1.0,1.0,,,2.0,3.0,,,1.0,1.0,,1.0,1.0,1.0,,,,0.4,0.375,0.5,1.0,1.0,1.0,1.0,,,,1.0,1.0,4.0,1.0,,2.0,,,,1.0,,,1.0,1.0,0.5,0.6666666666666666,,,0.25,,,0.404,,0.16666666666666666,1.0,1.0,2.0,2.0,,0.5,1.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200691-201507-201886-204336,1611661317,"Monique Currie, Mistie Bass, Leilani Mitchell, DeWanna Bonner, Alex Harden","Currie, Bass, Mitchell, Bonner, Harden",200673-200691-201507-201886-204336,PHO,70.0,1,1.0,,1.0,1,2,,,,,,3.0,,,,1.0,,,,,,,,,41.14285714285714,61.0,9.0,41.0,9.0,,,,2.0,2.0,,,4.0,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,0.3571,10.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,3.0,,,,,,,,,0.5,,1.0,0.75,0.75,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.3677,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-200691-201886-203839-204297,1611661317,"Monique Currie, Mistie Bass, DeWanna Bonner, Tiffany Bias, Cayla George","Currie, Bass, Bonner, Bias, George",200673-200691-201886-203839-204297,PHO,39.0,1,1.0,-2.0,1.0,1,2,,,2.0,,,,,,,,,,,,,,,,73.84615384615384,7.0,32.0,7.0,14.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.6619,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2015,2015,False
200673-201049-201886-203398-204297,1611661317,"Monique Currie, Noelle Quinn, DeWanna Bonner, Brittney Griner, Cayla George","Currie, Quinn, Bonner, Griner, George",200673-201049-201886-203398-204297,PHO,229.0,3,4.0,7.0,8.0,6,14,2.0,9.0,2.0,1.0,5.0,6.0,,,2.0,2.0,2.0,1.0,7.0,0.6428571428571429,,1.0,0.625,1.0,88.0349344978166,13.625,20.0,12.5,16.0,0.14285714285714285,0.25,,,1.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,,5.0,4.0,3.0,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5,0.5714285714285714,1.0,,,,,0.16666666666666666,0.5,0.8333333333333334,0.52937,6.933333333333334,30.766666666666666,1.0,2.0,,0.3333333333333333,0.5,1.0,,,,4.0,1.0,,,,,1.0,1.0,1.0,,1.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,,,,2.0,,,2.0,4.0,,,1.0,0.3333333333333333,,0.5,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.5,0.5,0.7424,0.2222222222222222,0.5,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,0.3333333333333333,0.5,,,0.5,,0.5,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,1.0,,,,,1.0,,1.0,1.0,,,,0.5,,,,0.2222222222222222,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1611661317,2015,2015,False
