EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ShortMidRangeAssists,SelfOReb,LostBallTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,HeaveMakes,HeaveAttempts,BlockingFouls,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
200665-201477-202664-203887-204323,1611661329,"Cappie Pondexter, Tamera Young, Courtney Vandersloot, Victoria Macaulay, Cheyenne Parker","Pondexter, Young, Vandersloot, Macaulay, Parker",200665-201477-202664-203887-204323,CHI,17.0,1,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,169.41176470588235,,12.0,5.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-201516-202638-202664-203067,1611661329,"Cappie Pondexter, Allie Quigley, Jessica Breland, Courtney Vandersloot, Sasha Goodlett","Pondexter, Quigley, Breland, Vandersloot, Goodlett",200665-201516-202638-202664-203067,CHI,189.0,3,3.0,-4.0,6.0,6.0,5.0,6.0,1.0,12.0,2.0,2.0,,,2.0,2.0,,3.0,,,,,,1.0,,,,1.0,2.0,5.0,,1.0,1.0,5.0,9.0,,1.0,,,,,2.0,3.0,,1.0,,4.0,2.0,2.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,1.0,2.0,,,1.0,,,2.0,,1.0,,,,,,5.0,4.0,5.0,1.0,,0.5,0.5,,,,,,0.4,,0.6666666666666666,0.3333333333333333,,0.5,0.35714285714285715,,0.5,0.16666666666666666,,0.2,,0.3333333333333333,,,,,,0.3333333333333333,1.0,,1.0,0.25,,0.3333333333333333,,,,,,1.0,,91.42857142857143,,19.333333333333332,12.166666666666666,18.666666666666668,12.166666666666666,0.3333333333333333,1.0,1.0,0.5,0.5,,,,,,,,,,,0.16666666666666666,,,,,,,,,0.5,1.0,0.25,,0.5,,0.48638333333333333,0.4061,0.543175,0.14285714285714285,0.16666666666666666,,0.8,5.16,23.1,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-201516-202664-203067-204309,1611661329,"Cappie Pondexter, Allie Quigley, Courtney Vandersloot, Sasha Goodlett, Clarissa Dos Santos","Pondexter, Quigley, Vandersloot, Goodlett, Dos Santos",200665-201516-202664-203067-204309,CHI,154.0,1,3.0,3.0,4.0,4.0,,,1.0,8.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,,1.0,2.0,1.0,1.0,2.0,7.0,4.0,1.0,1.0,,,,2.0,,,,,,,,2.0,3.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,1.0,,,,1.0,,,,,,,1.0,,,2.0,,1.0,,,,,,5.0,,,,,,,1.0,1.0,,,1.0,0.5,1.0,,0.8333333333333334,1.0,,0.875,1.0,,0.3333333333333333,,,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,,74.8051948051948,,18.0,20.5,18.0,20.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.6666666666666666,1.0,0.48645,0.6097,,0.25,0.3333333333333333,0.2857142857142857,,3.75,23.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-201516-202664-203399-204323,1611661329,"Cappie Pondexter, Allie Quigley, Courtney Vandersloot, Elena Delle Donne, Cheyenne Parker","Pondexter, Quigley, Vandersloot, Delle Donne, Parker",200665-201516-202664-203399-204323,CHI,1087.0,7,18.0,5.0,34.0,37.0,5.0,7.0,6.0,71.0,7.0,12.0,4.0,5.0,2.0,2.0,2.0,8.0,3.0,6.0,,3.0,4.0,7.0,,,2.0,3.0,12.0,26.0,4.0,10.0,5.0,41.0,36.0,4.0,6.0,,,2.0,10.0,2.0,3.0,2.0,3.0,,10.0,10.0,14.0,12.0,4.0,7.0,4.0,4.0,1.0,5.0,4.0,9.0,4.0,,3.0,1.0,22.0,1.0,5.0,,7.0,8.0,,15.0,6.0,21.0,3.0,1.0,2.0,,,3.0,,3.0,,,5.0,8.0,2.0,,7.0,,,6.0,2.0,4.0,,1.0,,1.0,1.0,31.0,10.0,5.0,,,0.4166666666666667,0.5,1.0,0.4,,0.6666666666666666,0.4,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.5394736842105263,0.7142857142857143,0.8333333333333334,0.2777777777777778,0.1,0.15384615384615385,0.25,0.125,0.14285714285714285,,,,0.6153846153846154,0.38461538461538464,0.875,0.2,0.7142857142857143,0.3333333333333333,0.6,0.2,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.8333333333333334,1.0,94.05703771849126,1.0,16.852941176470587,13.891891891891891,15.882352941176471,12.324324324324325,0.3333333333333333,0.5833333333333334,0.7777777777777778,0.42857142857142855,0.2222222222222222,0.25,0.2857142857142857,0.16666666666666666,0.5,0.5,0.3333333333333333,0.08333333333333333,,,,0.19444444444444445,0.5714285714285714,0.6666666666666666,1.0,0.8333333333333334,0.8,,,,0.3333333333333333,1.0,0.5,0.6666666666666666,0.6111111111111112,0.5714285714285714,0.4637958333333334,0.45142,0.5228,0.10526315789473684,0.14285714285714285,0.24390243902439024,0.24390243902439024,7.742307692307692,24.05,0.14705882352941177,1.0,,,,,1.0,,,1.0,1.0,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-202638-202664-203043-203067,1611661329,"Cappie Pondexter, Jessica Breland, Courtney Vandersloot, Jacki Gemelos, Sasha Goodlett","Pondexter, Breland, Vandersloot, Gemelos, Goodlett",200665-202638-202664-203043-203067,CHI,65.0,1,1.0,-1.0,2.0,1.0,,,1.0,3.0,,,,,,,,,1.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,3.0,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,66.46153846153847,,12.0,41.0,8.5,35.0,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.3797,0.3671,,,,1.0,,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-201516-203857-204309-204323,1611661329,"Cappie Pondexter, Allie Quigley, Jamierra Faulkner, Clarissa Dos Santos, Cheyenne Parker","Pondexter, Quigley, Faulkner, Dos Santos, Parker",200665-201516-203857-204309-204323,CHI,30.0,1,,-2.0,1.0,2.0,1.0,,,3.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,16.0,7.0,16.0,6.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5346,,0.5346,,,,,2.4,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-202638-202664-203399-204335,1611661329,"Cappie Pondexter, Jessica Breland, Courtney Vandersloot, Elena Delle Donne, Betnijah Laney","Pondexter, Breland, Vandersloot, Delle Donne, Laney",200665-202638-202664-203399-204335,CHI,1774.0,5,30.0,-11.0,55.0,57.0,11.0,26.0,8.0,112.0,7.0,14.0,2.0,3.0,,4.0,4.0,11.0,3.0,12.0,,1.0,5.0,11.0,1.0,1.0,,1.0,14.0,37.0,5.0,12.0,3.0,46.0,57.0,4.0,7.0,1.0,2.0,,11.0,,7.0,,1.0,3.0,3.0,14.0,14.0,9.0,6.0,10.0,5.0,6.0,,7.0,3.0,10.0,3.0,,4.0,3.0,23.0,2.0,8.0,1.0,3.0,18.0,,21.0,11.0,32.0,5.0,3.0,2.0,10.0,5.0,5.0,,15.0,1.0,2.0,3.0,12.0,2.0,2.0,11.0,,1.0,5.0,1.0,1.0,2.0,3.0,1.0,3.0,2.0,35.0,3.0,11.0,2.0,2.0,0.5,0.6363636363636364,0.6,0.4166666666666667,0.5,,0.45454545454545453,0.3783783783783784,0.5714285714285714,,0.4387755102040816,0.6111111111111112,,0.45098039215686275,0.6111111111111112,0.15,0.24489795918367346,,0.16216216216216217,0.21428571428571427,0.18181818181818182,,0.6666666666666666,,1.0,0.75,0.36363636363636365,1.0,0.3333333333333333,0.7777777777777778,0.35714285714285715,0.5,0.2857142857142857,0.3333333333333333,0.4,0.625,0.75,0.8333333333333334,1.0,1.0,90.91319052987599,0.6666666666666666,16.927272727272726,14.789473684210526,16.145454545454545,14.070175438596491,0.2857142857142857,0.5,0.6363636363636364,0.5714285714285714,0.22448979591836735,0.36363636363636365,0.4444444444444444,0.24489795918367346,0.25,0.2727272727272727,1.0,0.02040816326530612,,,,0.22448979591836735,0.45454545454545453,0.45454545454545453,0.6,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,1.0,0.5,,0.125,,0.5306122448979592,0.5,0.4527333333333334,0.40947857142857147,0.4759285714285714,0.02040816326530612,0.02702702702702703,0.2391304347826087,0.06521739130434782,9.5,25.5,0.2,,,,,1.0,,,5.0,3.0,,1.0,,2.0,,,,,,0.1111111111111111,,,6.0,,1.0,1.0,0.08333333333333333,,,,,,,,,,,,1611661329,2015,2015,True
200665-202638-203399-203857-204309,1611661329,"Cappie Pondexter, Jessica Breland, Elena Delle Donne, Jamierra Faulkner, Clarissa Dos Santos","Pondexter, Breland, Delle Donne, Faulkner, Dos Santos",200665-202638-203399-203857-204309,CHI,237.0,3,4.0,4.0,8.0,10.0,4.0,6.0,,18.0,3.0,3.0,,,1.0,1.0,,,,,1.0,1.0,2.0,4.0,,,1.0,2.0,3.0,3.0,3.0,5.0,1.0,16.0,12.0,,,,,,,1.0,1.0,2.0,3.0,,8.0,4.0,2.0,9.0,,4.0,2.0,,1.0,2.0,3.0,5.0,2.0,1.0,2.0,,13.0,,,,,2.0,,2.0,,2.0,,,,,,,,,,,1.0,2.0,,,2.0,,,1.0,1.0,1.0,,,,,,16.0,8.0,4.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.6,,0.6666666666666666,0.6,1.0,,1.0,0.9375,,1.0,1.0,,1.0,0.625,0.2,,,,0.25,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,,1.0,,,109.36708860759494,,14.5,12.1,14.5,12.1,0.375,1.0,1.0,0.6666666666666666,,,,,,,,0.125,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,1.0,,,,,,0.25,1.0,0.5,0.5,1.0,0.5,0.57455625,,0.53285,0.125,0.3333333333333333,,0.5,1.9333333333333333,24.02,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,0.25,1.0,,,,,,,,1611661329,2015,2015,True
200665-202664-203399-204309-204323,1611661329,"Cappie Pondexter, Courtney Vandersloot, Elena Delle Donne, Clarissa Dos Santos, Cheyenne Parker","Pondexter, Vandersloot, Delle Donne, Dos Santos, Parker",200665-202664-203399-204309-204323,CHI,59.0,1,1.0,3.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,,1.0,1.0,,3.0,,,3.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,3.0,3.0,2.0,,,,,1.0,1.0,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,97.6271186440678,,11.0,18.5,11.0,18.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,0.54495,,0.54495,,,,1.0,,24.2,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
200665-203399-203857-204309-204335,1611661329,"Cappie Pondexter, Elena Delle Donne, Jamierra Faulkner, Clarissa Dos Santos, Betnijah Laney","Pondexter, Delle Donne, Faulkner, Dos Santos, Laney",200665-203399-203857-204309-204335,CHI,804.0,4,13.0,-4.0,27.0,26.0,,3.0,4.0,53.0,8.0,11.0,2.0,3.0,,,1.0,2.0,2.0,8.0,,1.0,,5.0,,,,,11.0,21.0,,6.0,2.0,24.0,28.0,2.0,3.0,,1.0,,4.0,,,,,,,12.0,10.0,,4.0,5.0,,3.0,,6.0,,6.0,,,4.0,1.0,12.0,2.0,2.0,,3.0,8.0,,11.0,4.0,15.0,1.0,1.0,,,,3.0,,3.0,,,3.0,5.0,,,2.0,,1.0,4.0,,2.0,,2.0,2.0,2.0,1.0,20.0,,,,,0.5454545454545454,0.6666666666666666,,,,,,0.5238095238095238,0.6666666666666666,,0.4074074074074074,0.5,,0.41379310344827586,0.5,,0.2222222222222222,,0.14285714285714285,0.09090909090909091,0.5,,,,,0.8,0.2222222222222222,1.0,0.3333333333333333,0.8461538461538461,0.26666666666666666,,,0.3333333333333333,0.4,0.8,1.0,0.75,1.0,1.0,94.92537313432835,0.5,15.777777777777779,14.538461538461538,15.185185185185185,14.23076923076923,0.4074074074074074,0.7272727272727273,0.8,0.5,0.07407407407407407,0.5,1.0,0.2962962962962963,0.25,0.2857142857142857,0.5,0.037037037037037035,,,,0.18518518518518517,,,,0.75,0.6666666666666666,,,,,,,,0.6296296296296297,,0.49406481481481485,0.651525,,0.06896551724137931,0.08695652173913043,0.16666666666666666,,8.676190476190476,23.71666666666667,,,,,,1.0,1.0,,,2.0,,,,,,,,1.0,,0.25,,,,,,,0.125,,,,,,,,,,,,1611661329,2015,2015,True
201516-202638-202664-203043-204309,1611661329,"Allie Quigley, Jessica Breland, Courtney Vandersloot, Jacki Gemelos, Clarissa Dos Santos","Quigley, Breland, Vandersloot, Gemelos, Dos Santos",201516-202638-202664-203043-204309,CHI,25.0,1,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,115.19999999999999,1.0,,25.0,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-202638-202664-203067-203399,1611661329,"Allie Quigley, Jessica Breland, Courtney Vandersloot, Sasha Goodlett, Elena Delle Donne","Quigley, Breland, Vandersloot, Goodlett, Delle Donne",201516-202638-202664-203067-203399,CHI,104.0,1,2.0,1.0,4.0,3.0,,,2.0,7.0,,,,,,,,1.0,1.0,2.0,,,,1.0,,1.0,,,1.0,3.0,,1.0,1.0,3.0,2.0,,,,1.0,1.0,1.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,2.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,2.0,,,2.0,,,2.0,,1.0,,,,,,2.0,,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.3,0.25,,0.25,,0.3333333333333333,,1.0,,,,,,0.5,1.0,,1.0,0.3333333333333333,,,1.0,,,,,,1.0,96.92307692307692,,14.5,15.333333333333334,10.5,15.333333333333334,,,,,0.25,,,0.5,0.5,0.5,1.0,,,,,0.25,,,,,,1.0,,,,,,,0.25,,0.4534125,0.58755,,0.2,0.25,0.3333333333333333,,15.266666666666666,24.6,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-202638-202664-204323-204335,1611661329,"Allie Quigley, Jessica Breland, Courtney Vandersloot, Cheyenne Parker, Betnijah Laney","Quigley, Breland, Vandersloot, Parker, Laney",201516-202638-202664-204323-204335,CHI,174.0,2,3.0,1.0,6.0,5.0,2.0,1.0,,11.0,1.0,1.0,,,,,,,,2.0,,,,1.0,,,,,1.0,3.0,,1.0,4.0,6.0,5.0,,,,,,,,1.0,,,2.0,2.0,2.0,,,,1.0,,,,1.0,,1.0,,,1.0,,2.0,,,,,3.0,,3.0,,3.0,,,,,,,,,,,,1.0,,,2.0,1.0,,4.0,,1.0,1.0,,,,,6.0,2.0,2.0,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.5,,0.5,0.25,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,91.0344827586207,,13.166666666666666,19.0,13.166666666666666,19.0,0.25,1.0,1.0,1.0,,,,0.5,,,,,,,,0.25,,,,,,,,,,,,,0.5,,0.4372125,,0.284,0.2,0.25,,0.3333333333333333,11.766666666666666,24.7,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-202638-203857-204323-204335,1611661329,"Allie Quigley, Jessica Breland, Jamierra Faulkner, Cheyenne Parker, Betnijah Laney","Quigley, Breland, Faulkner, Parker, Laney",201516-202638-203857-204323-204335,CHI,402.0,5,7.0,-2.0,15.0,17.0,6.0,11.0,1.0,32.0,4.0,5.0,,,3.0,4.0,1.0,2.0,,1.0,,,2.0,5.0,,1.0,,2.0,5.0,8.0,2.0,5.0,5.0,21.0,23.0,,,,1.0,2.0,2.0,3.0,4.0,,2.0,3.0,9.0,10.0,,3.0,,5.0,2.0,,,5.0,1.0,6.0,1.0,,4.0,,13.0,2.0,1.0,,,1.0,,1.0,3.0,4.0,2.0,1.0,1.0,3.0,3.0,,,3.0,,1.0,2.0,4.0,,,3.0,1.0,,5.0,1.0,2.0,1.0,,,,,19.0,9.0,6.0,1.0,1.0,1.0,1.0,0.5,0.4,,,0.4,0.625,,0.75,0.6153846153846154,,0.5,0.7,0.5,0.6428571428571429,0.38461538461538464,,,,,,1.0,,,1.0,0.3333333333333333,,0.6666666666666666,1.0,0.5,1.0,,,0.6666666666666666,,,1.0,,,114.6268656716418,,14.466666666666667,10.882352941176471,13.866666666666667,10.882352941176471,0.38461538461538464,0.8,0.8,1.0,0.15384615384615385,0.5,0.5,0.07692307692307693,,,,,,,,0.38461538461538464,0.4,0.4,0.5,,,1.0,,,0.6666666666666666,0.75,0.3333333333333333,,0.7692307692307693,0.4,0.5189884615384616,0.6633,0.5804666666666667,0.14285714285714285,0.2222222222222222,0.09523809523809523,0.42857142857142855,5.6,23.880000000000003,0.4,,,,,,1.0,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201516-202664-203399-204309-204323,1611661329,"Allie Quigley, Courtney Vandersloot, Elena Delle Donne, Clarissa Dos Santos, Cheyenne Parker","Quigley, Vandersloot, Delle Donne, Dos Santos, Parker",201516-202664-203399-204309-204323,CHI,144.0,1,2.0,-2.0,6.0,6.0,,,,12.0,1.0,1.0,,,,,,2.0,,,,1.0,,,,,,,1.0,3.0,,1.0,1.0,3.0,5.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,2.0,,2.0,,2.0,2.0,1.0,1.0,,,2.0,,2.0,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,3.0,,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.375,,,0.25,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,1.0,,,,,120.0,,8.166666666666666,15.833333333333334,8.166666666666666,15.833333333333334,0.25,1.0,1.0,1.0,0.5,,,,,,,0.25,,,,,,,,,,,,,,,,,0.5,,0.50625,,,0.25,0.3333333333333333,,,6.2,23.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,1611661329,2015,2015,True
201477-201516-202638-203399-204323,1611661329,"Tamera Young, Allie Quigley, Jessica Breland, Elena Delle Donne, Cheyenne Parker","Young, Quigley, Breland, Delle Donne, Parker",201477-201516-202638-203399-204323,CHI,99.0,1,2.0,-1.0,4.0,4.0,3.0,4.0,2.0,8.0,1.0,2.0,1.0,2.0,,1.0,,,,,,,,3.0,,,,2.0,1.0,2.0,,3.0,1.0,3.0,4.0,1.0,2.0,,,1.0,3.0,,1.0,,2.0,,,,2.0,,2.0,3.0,,,,,,,,,,,,2.0,,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,3.0,,,,,,,,,,0.5,0.5,,0.2,0.5,,0.3,0.75,,0.6,,,,,,,,,0.5,,,0.6666666666666666,0.5,0.5,,,,0.6666666666666666,0.5,,,,,116.36363636363637,,14.75,10.0,13.0,10.0,0.4,0.5,0.5,,,,,,,,,,,,,0.6,,,,1.0,0.5,,,,0.3333333333333333,,0.6666666666666666,,1.0,,0.59131,,0.5926666666666667,0.2,0.5,1.0,,1.25,23.400000000000002,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
201477-202664-203399-203887-204309,1611661329,"Tamera Young, Courtney Vandersloot, Elena Delle Donne, Victoria Macaulay, Clarissa Dos Santos","Young, Vandersloot, Delle Donne, Macaulay, Dos Santos",201477-202664-203399-203887-204309,CHI,80.0,1,1.0,-2.0,3.0,3.0,,,,6.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,,,,1.0,,,1.0,,108.0,,12.333333333333334,14.333333333333334,12.333333333333334,14.333333333333334,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,0.4490166666666667,,,,,,,3.5,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2015,2015,True
