EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,DefThreePtReboundPct,DefArc3ReboundPct,FtPoints,FTA,TwoPtShootingFoulsDrawn,DefShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LiveBallTurnovers,BadPassTurnovers,Travels,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,ShortMidRangeFGM,PenaltyFtPoints,Fg2aBlocked,ShortMidRangeAssists,FG2APctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimAssists,LostBallTurnovers,SecondChanceTurnovers,AtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGA,SelfOReb,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,PtsPutbacks,FTDefRebounds,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,DefFTReboundPct,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,2pt And 1 Free Throw Trips,Loose Ball Fouls Drawn,RecoveredBlocks,BlocksRecoveredPct,Corner3FGA,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,PenaltyCorner3FGA,PenaltyFG3A,DefAtRimReboundPct,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,DefCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PtsUnassisted3s,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,3SecondViolations,Offensive Fouls,HeaveMakes,HeaveAttempts,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedAtRim,Offensive Fouls Drawn,team_id,year,season,team_vs
1628286-1629483-1630101-203024-203824,1611661324,"Erica McCall, Napheesa Collier, Crystal Dangerfield, Damiris Dantas, Odyssey Sims","McCall, Collier, Dangerfield, Dantas, Sims",1628286-1629483-1630101-203024-203824,MIN,472.0,2,8.0,6.0,15.0,15.0,3.0,,3.0,30.0,1.0,2.0,7.0,1.0,1.0,,1.0,7.0,10.0,1.0,2.0,20.0,14.0,1.0,,1.0,5.0,8.0,6.0,3.0,1.0,,4.0,1.0,5.0,,1.0,11.0,,2.0,3.0,5.0,2.0,7.0,2.0,,,1.0,3.0,1.0,4.0,3.0,,,,18.0,5.0,3.0,0.5714285714285714,0.6666666666666666,1.0,0.5,0.5,0.7,,0.7083333333333334,0.75,0.7142857142857143,0.8333333333333334,0.16666666666666666,0.75,0.6666666666666666,,0.8333333333333334,0.5,0.5,,,91.52542372881356,14.666666666666666,16.8,14.133333333333333,16.733333333333334,0.16666666666666666,0.5,1.0,0.5833333333333334,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,,,,0.3333333333333333,,0.45589999999999997,0.4075,0.581225,0.25,6.75,24.2,0.2,2.0,2.0,,1.0,1.0,3.0,5.0,2.0,1.0,0.15384615384615385,0.18181818181818182,2.0,1.0,,1.0,,0.6666666666666666,5.0,2.0,1.0,2.0,0.1,,0.7142857142857143,0.7142857142857143,0.4,1.0,1.0,2.0,1.0,,,,,2.0,,1.0,1.0,,,,,0.1,,,0.5,,1.0,,,,,1.0,1.0,2.0,,1.0,,1.0,1.0,,,0.5,,1.0,,,,1.0,,,,,,0.08333333333333333,1.0,1.0,,0.5,,,,1.0,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,1611661324,2020,2020,False
1628286-1629524-1630101-1630114-203824,1611661324,"Erica McCall, Bridget Carleton, Crystal Dangerfield, Mikiah Herbert Harrigan, Odyssey Sims","McCall, Carleton, Dangerfield, Herbert Harrigan, Sims",1628286-1629524-1630101-1630114-203824,MIN,157.0,2,3.0,-1.0,4.0,5.0,1.0,1.0,2.0,9.0,,,1.0,1.0,2.0,,2.0,2.0,3.0,,2.0,6.0,7.0,,1.0,1.0,2.0,2.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,2.0,1.0,2.0,2.0,3.0,5.0,,,,,1.0,1.0,1.0,1.0,,,,4.0,2.0,1.0,0.5,0.5,,,,0.6666666666666666,1.0,0.4,1.0,0.5,1.0,0.4,0.5,1.0,1.0,0.5,1.0,,1.0,,82.54777070063695,16.25,18.4,13.5,17.4,,,,0.2,0.4,0.5,0.5,1.0,0.4,,,,0.4,,0.42826000000000003,0.54705,0.2809,0.3333333333333333,15.633333333333333,25.45,0.25,,,,,,2.0,2.0,1.0,,0.16666666666666666,0.25,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,2.0,,,0.5,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629483-1629524-1630101-1630114,1611661324,"Lexie Brown, Napheesa Collier, Bridget Carleton, Crystal Dangerfield, Mikiah Herbert Harrigan","Brown, Collier, Carleton, Dangerfield, Herbert Harrigan",1628882-1629483-1629524-1630101-1630114,MIN,1232.0,7,21.0,11.0,43.0,41.0,1.0,4.0,2.0,84.0,7.0,8.0,5.0,1.0,3.0,8.0,12.0,11.0,16.0,8.0,14.0,53.0,42.0,1.0,,,,12.0,10.0,24.0,12.0,8.0,6.0,8.0,14.0,8.0,1.0,36.0,1.0,2.0,7.0,14.0,3.0,17.0,4.0,2.0,4.0,7.0,13.0,6.0,10.0,8.0,3.0,,4.0,47.0,,1.0,0.5454545454545454,0.6,1.0,0.5714285714285714,0.5714285714285714,0.6875,,0.7666666666666667,,0.803030303030303,,0.4666666666666667,0.5833333333333334,0.4,0.16666666666666666,0.65,0.2727272727272727,1.0,0.25,0.5,98.18181818181817,14.186046511627907,15.170731707317072,14.162790697674419,14.390243902439025,0.26666666666666666,0.875,0.875,0.16666666666666666,0.1,0.3333333333333333,0.3333333333333333,1.0,0.4,0.6666666666666666,0.6666666666666666,1.0,0.7333333333333333,0.6666666666666666,0.5108033333333333,0.3891,,,7.10625,24.97142857142857,0.023255813953488372,6.0,2.0,2.0,0.75,0.75,7.0,8.0,5.0,0.6666666666666666,0.15151515151515152,0.2631578947368421,6.0,2.0,,1.0,,0.46153846153846156,3.0,,,2.0,,,0.6,0.6,0.6666666666666666,3.0,4.0,,0.42857142857142855,1.0,1.0,1.0,1.0,6.0,1.0,1.25,1.5,,0.5,1.0,1.0,0.11320754716981132,1.0,,,,,,0.5,1.0,,,1.0,2.0,1.0,,2.0,,1.0,1.0,1.0,,,2.0,,1.0,0.25,2.0,1.0,,1.0,,,0.06666666666666667,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1611661324,2020,2020,False
1628882-1629483-1629524-1630101-201480,1611661324,"Lexie Brown, Napheesa Collier, Bridget Carleton, Crystal Dangerfield, Sylvia Fowles","Brown, Collier, Carleton, Dangerfield, Fowles",1628882-1629483-1629524-1630101-201480,MIN,544.0,2,9.0,-2.0,18.0,16.0,11.0,4.0,2.0,34.0,3.0,3.0,3.0,1.0,2.0,,2.0,5.0,8.0,,3.0,16.0,18.0,,2.0,3.0,8.0,6.0,4.0,,2.0,,3.0,,3.0,,1.0,6.0,1.0,1.0,3.0,5.0,2.0,7.0,3.0,2.0,1.0,2.0,5.0,1.0,2.0,4.0,1.0,,1.0,16.0,8.0,11.0,0.6,0.6,,,,0.625,0.6666666666666666,0.45454545454545453,0.3333333333333333,0.5714285714285714,0.5,0.2727272727272727,0.6,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.5,0.5,1.0,90.0,15.277777777777779,16.8125,14.88888888888889,16.5,0.2727272727272727,1.0,1.0,0.2727272727272727,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,,,,0.5454545454545454,,0.4464772727272727,,0.4943916666666666,0.5,7.975,26.633333333333336,0.6111111111111112,2.0,1.0,,1.0,1.0,6.0,6.0,3.0,0.5,0.21428571428571427,0.2727272727272727,3.0,1.0,,3.0,,0.6,1.0,4.0,2.0,,0.25,,0.3333333333333333,1.0,,2.0,2.0,1.0,0.6666666666666666,,1.0,,1.0,,,,,,1.0,,,,,1.0,,0.6666666666666666,,0.25,,,2.0,2.0,,,,,1.0,,,,,0.3333333333333333,1.0,,,,,1.0,,,,,,0.09090909090909091,1.0,3.0,,0.16666666666666666,,,,,,,,2.0,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629483-1629524-201480-203018,1611661324,"Lexie Brown, Napheesa Collier, Bridget Carleton, Sylvia Fowles, Shenise Johnson","Brown, Collier, Carleton, Fowles, Johnson",1628882-1629483-1629524-201480-203018,MIN,64.0,1,1.0,3.0,2.0,1.0,2.0,,2.0,3.0,,,,,,1.0,2.0,,,1.0,3.0,5.0,2.0,,,,5.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,2.0,,,1.0,2.0,3.0,,,,,,,1.0,1.0,,,,,5.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.5,0.5,0.625,0.625,1.0,,,1.0,,1.0,,1.0,,67.5,19.0,26.0,18.0,26.0,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,0.5,0.48015,,0.48015,1.0,,24.7,1.0,,,,,,2.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,5.0,1.0,1.5,1.25,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,2.0,,,,,0.3333333333333333,1.0,3.0,,0.3333333333333333,,,,,,,1.0,2.0,1.0,0.3333333333333333,0.6666666666666666,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629483-1629524-203018-203024,1611661324,"Lexie Brown, Napheesa Collier, Bridget Carleton, Shenise Johnson, Damiris Dantas","Brown, Collier, Carleton, Johnson, Dantas",1628882-1629483-1629524-203018-203024,MIN,42.0,1,1.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,68.57142857142857,19.0,23.0,19.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629483-1629524-203024-203824,1611661324,"Lexie Brown, Napheesa Collier, Bridget Carleton, Damiris Dantas, Odyssey Sims","Brown, Collier, Carleton, Dantas, Sims",1628882-1629483-1629524-203024-203824,MIN,117.0,1,2.0,-8.0,2.0,4.0,,,,6.0,,,1.0,,,,1.0,,1.0,,1.0,,8.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,73.84615384615385,27.5,15.5,27.5,13.0,,,,0.5,,,,,0.5,,,,0.5,,0.494,,,,5.6,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629483-1629524-203405-203824,1611661324,"Lexie Brown, Napheesa Collier, Bridget Carleton, Kayla Alexander, Odyssey Sims","Brown, Collier, Carleton, Alexander, Sims",1628882-1629483-1629524-203405-203824,MIN,194.0,2,3.0,-7.0,6.0,6.0,,,,12.0,1.0,1.0,2.0,,1.0,,1.0,1.0,4.0,,1.0,2.0,9.0,,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,,,,,,1.0,,,,1.0,2.0,2.0,1.0,,,,2.0,,,1.0,1.0,,,,0.25,,0.2,,0.2,,0.2,,,,,,,,,89.0721649484536,17.833333333333332,14.5,17.833333333333332,13.333333333333334,0.2,1.0,1.0,0.4,0.2,,,,0.2,,,,0.4,,0.38615,,,,8.85,24.3,,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629483-1630101-203024-203824,1611661324,"Lexie Brown, Napheesa Collier, Crystal Dangerfield, Damiris Dantas, Odyssey Sims","Brown, Collier, Dangerfield, Dantas, Sims",1628882-1629483-1630101-203024-203824,MIN,81.0,1,1.0,-2.0,2.0,2.0,2.0,,,4.0,,,1.0,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,0.5,,,,,,,,,71.1111111111111,14.5,26.0,14.5,19.0,,,,0.5,,,,,0.5,,,,0.5,,0.49755,,0.49755,,12.6,26.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629483-1630114-203018-203405,1611661324,"Lexie Brown, Napheesa Collier, Mikiah Herbert Harrigan, Shenise Johnson, Kayla Alexander","Brown, Collier, Herbert Harrigan, Johnson, Alexander",1628882-1629483-1630114-203018-203405,MIN,366.0,2,6.0,1.0,12.0,10.0,8.0,,3.0,22.0,1.0,1.0,3.0,,,1.0,4.0,2.0,4.0,1.0,4.0,11.0,10.0,1.0,1.0,2.0,9.0,,4.0,3.0,3.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,3.0,2.0,5.0,,,,3.0,4.0,1.0,2.0,3.0,1.0,,1.0,8.0,9.0,8.0,,,1.0,0.25,0.3333333333333333,0.5,0.5,0.4375,0.5,0.6111111111111112,0.75,0.5,1.0,0.5,0.5,0.75,0.5,0.5,0.5,,86.55737704918033,13.583333333333334,20.3,13.166666666666666,18.8,0.125,1.0,1.0,0.375,,,,,0.5,0.25,0.25,1.0,0.625,0.3333333333333333,0.4911285714285714,0.6896,0.5148625,0.8181818181818182,4.925,30.375,0.6666666666666666,1.0,,,0.5,1.0,4.0,4.0,1.0,1.0,0.2222222222222222,0.25,1.0,,2.0,2.0,,0.25,1.0,4.0,,,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,,,3.0,,1.0,1.5,,,,,0.2727272727272727,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,0.2,1.0,1.0,,1.0,1.0,,1.0,,,,,,,3.0,1.0,,,,,,,,1.0,3.0,1.0,0.3333333333333333,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.2,1.0,1.0,1611661324,2020,2020,False
1628882-1629483-201480-202640-203018,1611661324,"Lexie Brown, Napheesa Collier, Sylvia Fowles, Karima Christmas-Kelly, Shenise Johnson","Brown, Collier, Fowles, Christmas-Kelly, Johnson",1628882-1629483-201480-202640-203018,MIN,195.0,2,3.0,-1.0,6.0,9.0,2.0,2.0,,15.0,,1.0,2.0,,,,1.0,1.0,3.0,,1.0,5.0,6.0,,,,3.0,2.0,,,1.0,,1.0,,1.0,,,2.0,,,3.0,5.0,,5.0,,,,,,1.0,2.0,4.0,,,,5.0,3.0,2.0,1.0,1.0,,,,0.3333333333333333,,0.25,,0.4166666666666667,0.75,0.25,0.75,,,0.8,,,,1.0,110.76923076923077,12.333333333333334,13.444444444444445,12.333333333333334,13.222222222222221,0.25,,,0.5,,,,,0.25,,,,0.5,,0.4400375,,,0.6,4.833333333333333,25.4,0.3333333333333333,1.0,,,1.0,1.0,3.0,4.0,,1.0,,,,,,,,,1.0,3.0,1.0,1.0,0.3333333333333333,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629524-1630101-1630114-201480,1611661324,"Lexie Brown, Bridget Carleton, Crystal Dangerfield, Mikiah Herbert Harrigan, Sylvia Fowles","Brown, Carleton, Dangerfield, Herbert Harrigan, Fowles",1628882-1629524-1630101-1630114-201480,MIN,56.0,1,1.0,1.0,2.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,1.0,,,1.0,2.0,,,2.0,1.0,,1.0,2.0,2.0,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,2.0,2.0,2.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,1.0,,,,,102.85714285714286,16.0,12.0,16.0,12.0,0.5,1.0,1.0,,0.5,,,,,,,,0.5,,0.4386,,0.4386,1.0,10.7,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629524-1630101-1630114-203024,1611661324,"Lexie Brown, Bridget Carleton, Crystal Dangerfield, Mikiah Herbert Harrigan, Damiris Dantas","Brown, Carleton, Dangerfield, Herbert Harrigan, Dantas",1628882-1629524-1630101-1630114-203024,MIN,210.0,3,4.0,-5.0,6.0,8.0,,4.0,,14.0,1.0,1.0,,,,,2.0,1.0,1.0,,2.0,2.0,7.0,,,,,,2.0,,2.0,,,,,,,,,,,,,,3.0,2.0,,3.0,3.0,1.0,4.0,1.0,,,,2.0,,,,,,,,1.0,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,,,,,,96.0,13.0,16.5,13.0,13.125,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,1.0,,0.5255166666666666,,,,3.4,25.9,,,1.0,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1629524-1630101-1630114-203405,1611661324,"Lexie Brown, Bridget Carleton, Crystal Dangerfield, Mikiah Herbert Harrigan, Kayla Alexander","Brown, Carleton, Dangerfield, Herbert Harrigan, Alexander",1628882-1629524-1630101-1630114-203405,MIN,58.0,2,1.0,,2.0,3.0,2.0,1.0,1.0,5.0,,,1.0,1.0,1.0,,,1.0,2.0,,,2.0,2.0,1.0,1.0,2.0,2.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,,,,,,,,2.0,2.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,1.0,1.0,,1.0,1.0,1.0,,,124.13793103448276,9.5,13.0,7.0,13.0,,,,0.5,0.5,1.0,1.0,,,,,,,,0.4077,0.4135,0.4077,1.0,11.55,,1.0,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1630101-201480-202640-203024,1611661324,"Lexie Brown, Crystal Dangerfield, Sylvia Fowles, Karima Christmas-Kelly, Damiris Dantas","Brown, Dangerfield, Fowles, Christmas-Kelly, Dantas",1628882-1630101-201480-202640-203024,MIN,186.0,1,3.0,-1.0,6.0,6.0,2.0,2.0,2.0,12.0,,1.0,2.0,,,,3.0,1.0,3.0,,3.0,5.0,6.0,,,,3.0,2.0,,,3.0,,1.0,,1.0,,,2.0,1.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,,,,1.0,1.0,2.0,1.0,,1.0,4.0,3.0,2.0,1.0,1.0,,,,0.3333333333333333,,0.16666666666666666,,0.3125,0.5,0.5,0.5,0.5,0.3333333333333333,0.5,0.4,1.0,0.3333333333333333,,92.90322580645162,15.166666666666666,15.833333333333334,14.0,11.0,0.16666666666666666,,,0.3333333333333333,,,,,0.5,,,,0.6666666666666666,,0.49875833333333336,0.5106,0.52665,0.6,7.8999999999999995,25.566666666666666,0.3333333333333333,,,,,,3.0,4.0,,0.5,,,,,,,,,1.0,3.0,1.0,1.0,0.3333333333333333,,0.5,1.0,1.0,,,,,,1.0,,1.0,1.0,,,0.25,,1.0,,,0.2,,,,0.5,,,,,,,,,,2.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1628882-1630114-201480-203018-203024,1611661324,"Lexie Brown, Mikiah Herbert Harrigan, Sylvia Fowles, Shenise Johnson, Damiris Dantas","Brown, Herbert Harrigan, Fowles, Johnson, Dantas",1628882-1630114-201480-203018-203024,MIN,107.0,1,2.0,2.0,3.0,2.0,,,1.0,5.0,,,1.0,,2.0,1.0,1.0,,3.0,1.0,1.0,5.0,3.0,1.0,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,2.0,1.0,1.0,2.0,3.0,,,,,,,,2.0,1.0,,1.0,2.0,,,,,1.0,1.0,1.0,,,0.375,,0.5,,0.25,1.0,0.6666666666666666,,1.0,0.6666666666666666,1.0,,,67.28971962616822,25.0,16.0,14.333333333333334,16.0,,,,0.25,0.5,,,,0.25,1.0,1.0,1.0,0.25,1.0,0.4138375,0.450725,,,15.299999999999999,24.6,,,,,,,2.0,2.0,1.0,1.0,0.2,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,0.75,0.75,0.5,0.5,1.0,1.0,0.6,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
1629483-1629524-1630101-1630114-203024,1611661324,"Napheesa Collier, Bridget Carleton, Crystal Dangerfield, Mikiah Herbert Harrigan, Damiris Dantas","Collier, Carleton, Dangerfield, Herbert Harrigan, Dantas",1629483-1629524-1630101-1630114-203024,MIN,701.0,3,12.0,10.0,23.0,21.0,8.0,12.0,6.0,44.0,2.0,4.0,6.0,1.0,4.0,4.0,10.0,6.0,14.0,4.0,10.0,31.0,21.0,3.0,3.0,6.0,8.0,4.0,8.0,12.0,10.0,4.0,2.0,4.0,6.0,4.0,1.0,16.0,2.0,6.0,4.0,8.0,8.0,16.0,4.0,,,,2.0,4.0,6.0,8.0,2.0,,2.0,18.0,8.0,8.0,0.3333333333333333,0.4,1.0,0.4,0.4,0.42857142857142855,0.5,0.5,0.5,0.5344827586206896,0.5714285714285714,0.4166666666666667,0.5714285714285714,0.75,0.3333333333333333,0.7,0.5714285714285714,0.6666666666666666,0.3333333333333333,1.0,90.3851640513552,17.91304347826087,13.761904761904763,16.434782608695652,13.428571428571429,0.16666666666666666,0.5,0.5,0.25,0.16666666666666666,0.25,0.25,1.0,0.4166666666666667,0.4,0.4,1.0,0.5833333333333334,0.4,0.4711208333333334,0.5275625,0.37638333333333335,0.25806451612903225,8.421428571428573,25.660000000000004,0.34782608695652173,3.0,4.0,,1.0,1.0,7.0,11.0,6.0,0.75,0.20689655172413793,0.3157894736842105,2.0,1.0,,2.0,1.0,1.0,3.0,2.0,2.0,1.0,0.14285714285714285,,0.5,0.75,0.3333333333333333,,1.0,,,2.0,3.0,2.0,3.0,13.0,0.6666666666666666,0.8333333333333334,0.8125,0.6666666666666666,0.5,0.6666666666666666,1.0,0.41935483870967744,2.0,1.0,,0.3333333333333333,1.0,0.08333333333333333,0.3333333333333333,1.0,1.0,1.0,2.0,2.0,1.0,,2.0,,0.6666666666666666,1.0,0.5,0.16666666666666666,1.0,1.0,,2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2020,2020,False
