EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,Travels,PenaltyDefPoss,Steals,LostBallSteals,NonShootingPenaltyNonTakeFouls,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3SecondViolations,Loose Ball Fouls Drawn,HeaveMakes,HeaveAttempts,team_id,year,season,team_vs
100720-1627668-202252-203827-204319,1611661328,"Sue Bird, Breanna Stewart, Alysha Clark, Natasha Howard, Jewell Loyd","Bird, Stewart, Clark, Howard, Loyd",100720-1627668-202252-203827-204319,SEA,9951.0,11,166.0,80.0,337.0,335.0,672.0,48.0,63.0,31.0,73.0,87.0,99.0,176.0,100.0,386.0,306.0,132.0,66.0,87.0,66.0,104.0,35.0,246.0,50.0,125.0,159.0,32.0,19.0,65.0,28.0,55.0,345.0,0.6666666666666666,0.7021276595744681,0.5625,0.592391304347826,0.6274509803921569,0.36231884057971014,0.49230769230769234,0.746268656716418,0.7151162790697675,0.7213114754098361,97.24449804039796,12.872403560830861,16.755223880597015,12.486646884272997,15.988059701492537,0.22826086956521738,0.7619047619047619,0.7619047619047619,0.7291666666666666,0.2644927536231884,0.4246575342465753,0.45588235294117646,0.31521739130434784,0.5905797101449275,0.49159927536231884,8.222727272727273,24.511999999999997,29.0,10.0,20.0,40.0,5.0,59.0,10.0,20.0,6.0,9.0,41.0,10.0,5.0,14.0,20.0,73.0,34.0,8.0,33.0,3.0,64.0,70.0,4.0,14.0,2.0,14.0,0.5,0.6153846153846154,0.6666666666666666,0.028409090909090908,,0.0684931506849315,0.6952380952380952,0.2597402597402597,0.24561403508771928,0.2537313432835821,0.3333333333333333,0.2857142857142857,0.24528301886792453,0.6964285714285714,0.06201550387596899,0.14492753623188406,0.5,0.5,0.38461538461538464,0.19230769230769232,0.491253125,0.10621761658031088,13.0,2.0,37.0,47.0,17.0,1.0,13.0,34.0,43.0,114.0,34.0,38.0,29.0,0.8837209302325582,0.43,0.43,0.04710144927536232,0.39080459770114945,0.39080459770114945,0.8529411764705882,0.39080459770114945,33.0,0.10927152317880795,0.16336633663366337,31.0,6.0,4.0,7.0,9.0,1.0,1.0,3.0,2.0,7.0,4.0,8.0,18.0,2.0,7.0,10.0,32.0,15.0,9.0,21.0,10.0,,2.0,30.0,13.0,1.0,3.0,3.0,1.0,6.0,3.0,1.0,7.0,3.0,,,2.0,10.0,6.0,32.0,31.0,3.0,0.6666666666666666,0.2857142857142857,0.4444444444444444,0.44,0.5333333333333333,,1.0,,0.15,0.25,0.6521739130434783,0.7307692307692307,1.0,0.42857142857142855,0.6774193548387096,0.5,0.6923076923076923,0.6923076923076923,1.0,0.6,0.038461538461538464,1.0,1.0,0.6,1.0,0.28,0.5714285714285714,0.28,0.2857142857142857,0.438972,0.08290155440414508,0.09198813056379822,,,,,,0.16666666666666666,,,,5.0,,,,,1.0,1.0,,,1611661328,2020,2020,False
1627668-1627670-1628244-1628886-1628920,1611661328,"Breanna Stewart, Morgan Tuck, Sami Whitcomb, Jordin Canada, Mercedes Russell","Stewart, Tuck, Whitcomb, Canada, Russell",1627668-1627670-1628244-1628886-1628920,SEA,152.0,1,3.0,-3.0,6.0,5.0,11.0,1.0,2.0,,,2.0,1.0,2.0,3.0,5.0,8.0,,2.0,2.0,,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,,,0.5,0.5,0.5,0.6,1.0,1.0,1.0,1.0,104.21052631578948,14.166666666666666,13.4,14.166666666666666,13.4,0.4,0.5,0.5,,,,,0.4,1.0,0.44145,3.1,25.366666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
100720-1628920-1629496-202252-204319,1611661328,"Sue Bird, Mercedes Russell, Ezi Magbegor, Alysha Clark, Jewell Loyd","Bird, Russell, Magbegor, Clark, Loyd",100720-1628920-1629496-202252-204319,SEA,32.0,1,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,24.0,,24.0,,,,,,1.0,,,,,0.3759,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1627670-1628920-202252-204319,1611661328,"Breanna Stewart, Morgan Tuck, Mercedes Russell, Alysha Clark, Jewell Loyd","Stewart, Tuck, Russell, Clark, Loyd",1627668-1627670-1628920-202252-204319,SEA,65.0,1,1.0,2.0,3.0,2.0,5.0,,,,1.0,,1.0,2.0,,2.0,,,2.0,,,,,,1.0,2.0,2.0,,,1.0,,,2.0,,,0.5,0.5,0.5,,,1.0,1.0,1.0,110.76923076923077,12.0,14.5,12.0,14.5,,,,,0.5,,,,,0.40645,10.5,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1628244-1628886-1629496-201518,1611661328,"Breanna Stewart, Sami Whitcomb, Jordin Canada, Ezi Magbegor, Crystal Langhorne","Stewart, Whitcomb, Canada, Magbegor, Langhorne",1627668-1628244-1628886-1629496-201518,SEA,20.0,1,,2.0,1.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,72.0,20.0,,20.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1628886-1629496-202252-202259,1611661328,"Breanna Stewart, Jordin Canada, Ezi Magbegor, Alysha Clark, Epiphanny Prince","Stewart, Canada, Magbegor, Clark, Prince",1627668-1628886-1629496-202252-202259,SEA,226.0,3,4.0,7.0,10.0,9.0,19.0,3.0,3.0,,1.0,3.0,4.0,7.0,3.0,11.0,4.0,2.0,6.0,3.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,1.0,,1.0,2.0,2.0,11.0,0.25,0.25,0.5714285714285714,0.55,0.55,0.3,1.0,1.0,1.0,,121.06194690265487,12.3,11.444444444444445,11.4,11.444444444444445,0.3,1.0,1.0,0.3333333333333333,0.1,,,0.3,0.6,0.46348500000000004,8.971428571428572,24.3,1.0,,1.0,3.0,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.2,,,,,0.2,0.3,0.3333333333333333,0.3333333333333333,,,0.4156,,,,5.0,3.0,2.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628886-1628920-1629496-201518,1611661328,"Sami Whitcomb, Jordin Canada, Mercedes Russell, Ezi Magbegor, Crystal Langhorne","Whitcomb, Canada, Russell, Magbegor, Langhorne",1628244-1628886-1628920-1629496-201518,SEA,153.0,1,3.0,-2.0,6.0,5.0,11.0,,1.0,,2.0,2.0,,3.0,2.0,3.0,5.0,,,,,,,,2.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,,,,0.3,0.3,0.4,1.0,1.0,0.6666666666666666,1.0,103.52941176470588,17.5,9.6,17.333333333333332,9.6,0.2,,,,0.4,,,0.4,0.6,0.4017875,3.9333333333333336,33.5,1.0,1.0,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,0.5,,0.3333333333333333,,0.25,,0.5,,,,,,,1.0,,0.7304,,,,4.0,,,1.0,,1.0,1.0,,,,,,0.5,,,0.5,0.5,,,,,,2.0,,,1.0,,,,,1.0,1.0,,,2.0,1.0,1.0,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,0.52705,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,1611661328,2020,2020,False
1628244-1628886-201518-203827-204319,1611661328,"Sami Whitcomb, Jordin Canada, Crystal Langhorne, Natasha Howard, Jewell Loyd","Whitcomb, Canada, Langhorne, Howard, Loyd",1628244-1628886-201518-203827-204319,SEA,56.0,1,1.0,3.0,1.0,2.0,3.0,,,,,1.0,,,1.0,3.0,,,,1.0,,1.0,,3.0,,2.0,2.0,,,,,,3.0,,,,1.5,1.5,1.0,,,1.0,,77.14285714285714,18.0,19.0,18.0,19.0,,,,,,,,1.0,1.0,0.5742,,24.6,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628886-1628920-1629496-202252-204319,1611661328,"Jordin Canada, Mercedes Russell, Ezi Magbegor, Alysha Clark, Jewell Loyd","Canada, Russell, Magbegor, Clark, Loyd",1628886-1628920-1629496-202252-204319,SEA,616.0,5,10.0,11.0,22.0,22.0,44.0,5.0,5.0,,5.0,4.0,7.0,13.0,5.0,34.0,23.0,6.0,8.0,4.0,3.0,6.0,2.0,15.0,2.0,6.0,9.0,1.0,1.0,1.0,4.0,5.0,32.0,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.6388888888888888,0.7083333333333334,0.2777777777777778,1.0,1.0,1.0,1.0,102.85714285714285,15.545454545454545,12.454545454545455,14.954545454545455,12.363636363636363,0.2777777777777778,1.0,1.0,0.4,0.2777777777777778,,,0.2222222222222222,0.5555555555555556,0.4511,7.653846153846154,24.419999999999998,2.0,1.0,2.0,3.0,,11.0,1.0,2.0,,,2.0,,1.0,,2.0,4.0,3.0,,,,7.0,13.0,2.0,1.0,1.0,1.0,0.5,0.5,0.5,0.07692307692307693,,0.2,1.0,0.3333333333333333,,0.25,,0.4,,1.0,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,,0.4609,0.058823529411764705,,,11.0,1.0,1.0,,1.0,2.0,3.0,9.0,2.0,3.0,2.0,1.0,0.6,0.6,0.05555555555555555,0.5,0.5,1.0,0.5,5.0,0.22727272727272727,0.29411764705882354,12.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,,2.0,4.0,2.0,3.0,9.0,19.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,1.0,19.0,12.0,2.0,,0.6666666666666666,0.5,0.7142857142857143,0.7916666666666666,,,0.5,,,1.0,,,1.0,,0.5,1.0,1.0,1.0,1.0,,,,,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.44546428571428576,0.5588235294117647,0.5454545454545454,,,,1.0,1.0,,0.14285714285714285,1.0,,,,,,,,,,,1611661328,2020,2020,False
1627668-1628244-1629496-202259-204319,1611661328,"Breanna Stewart, Sami Whitcomb, Ezi Magbegor, Epiphanny Prince, Jewell Loyd","Stewart, Whitcomb, Magbegor, Prince, Loyd",1627668-1628244-1629496-202259-204319,SEA,208.0,3,3.0,-2.0,8.0,8.0,16.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,3.0,6.0,8.0,6.0,,3.0,3.0,3.0,1.0,6.0,,3.0,3.0,,,1.0,2.0,3.0,6.0,1.0,1.0,0.75,0.42857142857142855,0.42857142857142855,0.42857142857142855,,,0.75,,110.76923076923076,8.875,17.125,8.875,15.5,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,0.42857142857142855,0.5714285714285714,0.5121928571428571,8.775,25.666666666666668,,,,1.0,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.14285714285714285,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
100720-1627668-202259-203827-204319,1611661328,"Sue Bird, Breanna Stewart, Epiphanny Prince, Natasha Howard, Jewell Loyd","Bird, Stewart, Prince, Howard, Loyd",100720-1627668-202259-203827-204319,SEA,28.0,1,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,0.5,,1.0,,154.28571428571428,9.5,9.0,9.5,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1627668-1628886-201518-202252-204319,1611661328,"Breanna Stewart, Jordin Canada, Crystal Langhorne, Alysha Clark, Jewell Loyd","Stewart, Canada, Langhorne, Clark, Loyd",1627668-1628886-201518-202252-204319,SEA,183.0,3,3.0,2.0,6.0,6.0,12.0,,,1.0,2.0,2.0,1.0,3.0,2.0,5.0,3.0,2.0,,2.0,1.0,2.0,,5.0,3.0,4.0,4.0,,,1.0,,2.0,5.0,1.0,1.0,0.3333333333333333,0.5,0.5,0.4,,1.0,0.8,1.0,94.42622950819673,16.0,14.5,16.0,14.333333333333334,,,,,0.4,0.5,0.5,0.4,0.4,0.40407000000000004,10.0,25.0,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,,,,,0.5,,,,,,,0.5,,0.2,,,,,,,,,,1.0,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628886-1628920-201518-204319,1611661328,"Sami Whitcomb, Jordin Canada, Mercedes Russell, Crystal Langhorne, Jewell Loyd","Whitcomb, Canada, Russell, Langhorne, Loyd",1628244-1628886-1628920-201518-204319,SEA,278.0,3,5.0,1.0,9.0,10.0,19.0,,,1.0,1.0,4.0,1.0,2.0,5.0,14.0,13.0,,2.0,4.0,,2.0,,6.0,1.0,1.0,2.0,,,,1.0,3.0,11.0,,,0.5,0.5714285714285714,0.7,0.7142857142857143,,1.0,0.5,1.0,98.41726618705034,14.555555555555555,14.7,13.555555555555555,13.7,,,,,0.14285714285714285,1.0,1.0,0.5714285714285714,0.7142857142857143,0.4376857142857143,12.6,24.8,1.0,,,1.0,,6.0,1.0,1.0,,1.0,3.0,,,1.0,,,1.0,,,,5.0,8.0,,,,,1.0,1.0,1.5,,,,,,0.3333333333333333,0.25,,,0.3333333333333333,,,0.14285714285714285,,,,,,0.21428571428571427,,,3.0,2.0,2.0,1.0,1.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,0.4,0.4,0.14285714285714285,0.25,0.25,1.0,0.25,3.0,0.4,0.75,4.0,,,,1.0,,,,,2.0,,,1.0,,2.0,3.0,3.0,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,3.0,4.0,,,,,,0.375,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,,0.45925,0.21428571428571427,0.4444444444444444,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,1611661328,2020,2020,False
100720-1627668-1628920-202252-202259,1611661328,"Sue Bird, Breanna Stewart, Mercedes Russell, Alysha Clark, Epiphanny Prince","Bird, Stewart, Russell, Clark, Prince",100720-1627668-1628920-202252-202259,SEA,446.0,3,7.0,-1.0,13.0,15.0,28.0,1.0,1.0,2.0,3.0,4.0,4.0,7.0,6.0,18.0,19.0,4.0,4.0,4.0,2.0,5.0,1.0,13.0,3.0,4.0,6.0,,,1.0,2.0,4.0,18.0,0.5,0.5,0.5714285714285714,0.6538461538461539,0.6428571428571429,0.46153846153846156,,0.6,0.5714285714285714,0.75,90.40358744394618,15.461538461538462,16.333333333333332,15.461538461538462,15.733333333333333,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.5384615384615384,0.48776538461538466,11.442857142857141,24.28333333333333,1.0,,1.0,3.0,,1.0,,,,,,,,,2.0,1.0,2.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,0.5,0.6666666666666666,,0.3333333333333333,,1.0,,1.0,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,,1.0,,8.0,1.0,,1.0,2.0,1.0,3.0,9.0,1.0,3.0,1.0,1.0,0.5,0.5,0.15384615384615385,0.25,0.25,1.0,0.25,2.0,0.14285714285714285,0.25,,,,,2.0,,,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
100720-1627668-1628244-1629496-202252,1611661328,"Sue Bird, Breanna Stewart, Sami Whitcomb, Ezi Magbegor, Alysha Clark","Bird, Stewart, Whitcomb, Magbegor, Clark",100720-1627668-1628244-1629496-202252,SEA,89.0,1,1.0,2.0,3.0,3.0,6.0,,1.0,1.0,1.0,,1.0,3.0,,2.0,,2.0,,,1.0,1.0,,2.0,2.0,2.0,2.0,,,1.0,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,97.07865168539325,13.333333333333334,16.333333333333332,13.333333333333334,16.333333333333332,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3834666666666667,8.533333333333333,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628886-1628920-201518-202259,1611661328,"Sami Whitcomb, Jordin Canada, Mercedes Russell, Crystal Langhorne, Epiphanny Prince","Whitcomb, Canada, Russell, Langhorne, Prince",1628244-1628886-1628920-201518-202259,SEA,1005.0,3,17.0,-5.0,32.0,34.0,66.0,3.0,4.0,4.0,12.0,6.0,8.0,21.0,6.0,27.0,32.0,12.0,4.0,6.0,6.0,8.0,2.0,18.0,8.0,15.0,16.0,3.0,2.0,4.0,4.0,11.0,27.0,0.75,0.75,0.38095238095238093,0.4074074074074074,0.46551724137931033,0.2222222222222222,0.75,0.8,0.8235294117647058,0.75,94.56716417910448,14.375,16.029411764705884,13.875,15.382352941176471,0.14814814814814814,0.75,1.0,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.37037037037037035,0.38804814814814814,9.004761904761905,24.883333333333336,1.0,,1.0,5.0,,5.0,,1.0,,,,,1.0,,1.0,6.0,1.0,,1.0,,5.0,5.0,,1.0,,1.0,,,,0.047619047619047616,0.25,,0.8571428571428571,0.08333333333333333,,0.0625,1.0,,,1.0,,0.18518518518518517,0.2,0.2,,,0.5109,,,,10.0,4.0,,,,2.0,2.0,6.0,2.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,3.0,0.10344827586206896,0.13043478260869565,6.0,,,,,,,,1.0,2.0,,1.0,3.0,1.0,2.0,2.0,7.0,,,3.0,1.0,,1.0,4.0,1.0,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,7.0,6.0,,,0.5,0.3333333333333333,0.5,0.5833333333333334,,1.0,,,,1.0,0.75,1.0,1.0,0.75,1.0,,,,,,,,,,,,0.4,0.5,0.34325,0.25925925925925924,0.1875,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
1628244-1628886-1628920-202252-203827,1611661328,"Sami Whitcomb, Jordin Canada, Mercedes Russell, Alysha Clark, Natasha Howard","Whitcomb, Canada, Russell, Clark, Howard",1628244-1628886-1628920-202252-203827,SEA,42.0,1,1.0,4.0,2.0,1.0,3.0,,,1.0,1.0,,1.0,1.0,,4.0,,2.0,,,1.0,1.0,,2.0,,,,,,,,,4.0,1.0,1.0,1.0,1.0,1.0,,,,,,102.85714285714286,14.0,14.0,14.0,14.0,,,,,1.0,1.0,1.0,,,0.4065,5.3,,,,,,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2020,2020,False
