EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,PtsUnassisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG3A,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimPctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,3SecondViolations,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,Corner3PctBlocked,team_id,year,season,team_vs
1628276-1628932-1642324-202252-202641,1611661319,"Kelsey Plum, A'ja Wilson, Kate Martin, Alysha Clark, Sydney Colson","Plum, Wilson, Martin, Clark, Colson",1628276-1628932-1642324-202252-202641,LVA,123.0,1,2.0,1.0,4.0,3.0,7.0,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,2.0,3.0,,,,,1.0,2.0,1.0,,1.0,1.0,1.0,0.5,0.3333333333333333,0.375,,1.0,1.0,1.0,,,81.95121951219512,1.0,17.0,18.333333333333332,15.75,18.333333333333332,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5710000000000001,5.55,1.0,,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,,,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,,,,1.0,1.0,,0.3333333333333333,,,,,0.3333333333333333,24.5,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.7316,,0.25,0.3333333333333333,,0.6666666666666666,,,1.0,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-202252-202641-204329,1611661319,"Kelsey Plum, A'ja Wilson, Alysha Clark, Sydney Colson, Kiah Stokes","Plum, Wilson, Clark, Colson, Stokes",1628276-1628932-202252-202641-204329,LVA,239.0,3,4.0,-4.0,7.0,8.0,15.0,,,1.0,3.0,5.0,,3.0,2.0,5.0,5.0,,,,,,2.0,,,,,5.0,0.3333333333333333,0.35714285714285715,0.35714285714285715,,1.0,1.0,1.0,1.0,,90.3765690376569,,14.571428571428571,17.125,14.571428571428571,17.125,,,,0.5714285714285714,0.5335142857142857,11.766666666666666,,1.0,2.0,1.0,2.0,4.0,9.0,2.0,2.0,1.0,2.0,1.0,5.0,,,,,,,,,2.0,,2.0,1.0,1.0,0.5714285714285714,,,,,1.0,,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,0.2857142857142857,24.975,,,,,,,,,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,0.25,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,1.0,,,,,0.2857142857142857,,,,0.5,0.5,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1629484-1629498-202252-204329,1611661319,"Kelsey Plum, Megan Gustafson, Jackie Young, Alysha Clark, Kiah Stokes","Plum, Gustafson, Young, Clark, Stokes",1628276-1629484-1629498-202252-204329,LVA,55.0,1,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,52.36363636363637,,48.0,7.0,39.0,7.0,,,,0.5,0.42835,20.8,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,0.5,,0.5,,,,,,,,,0.5,,24.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.3536,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-202252-202641-203026-204329,1611661319,"Kelsey Plum, Alysha Clark, Sydney Colson, Tiffany Hayes, Kiah Stokes","Plum, Clark, Colson, Hayes, Stokes",1628276-202252-202641-203026-204329,LVA,317.0,3,5.0,5.0,10.0,8.0,18.0,3.0,4.0,3.0,4.0,12.0,2.0,2.0,1.0,3.0,5.0,,,2.0,,4.0,1.0,,,,,10.0,0.75,0.75,0.75,0.5,1.0,1.0,1.0,1.0,,81.76656151419559,,15.3,20.5,14.3,20.5,0.6666666666666666,0.75,0.75,1.0,0.634575,2.7,2.0,,,,2.0,2.0,7.0,4.0,2.0,2.0,3.0,,7.0,1.0,2.0,,,,2.0,2.0,,,,2.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.5,,,1.0,,,,,,,0.3333333333333333,24.35,1.0,2.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,3.0,1.0,1.0,,1.0,,2.0,,,,,,,3.0,,2.0,1.0,,,1.0,1.0,,2.0,,,1.0,,,,,1.0,,1.0,,,4.0,,,2.0,,,,,,1.0,,,1.0,0.5,,,0.5,1.0,,0.5,,0.5,,,,,,,,,1.0,,1.0,,,,,0.6666666666666666,,,,,,,,0.5,0.5,1.0,0.5,1.0,,,,0.5,,,,,,,,0.5,0.7524,,0.25,0.3333333333333333,,0.16666666666666666,,0.1,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629498-202252-203833-204329,1611661319,"A'ja Wilson, Jackie Young, Alysha Clark, Chelsea Gray, Kiah Stokes","Wilson, Young, Clark, Gray, Stokes",1628932-1629498-202252-203833-204329,LVA,183.0,5,3.0,17.0,11.0,5.0,16.0,2.0,2.0,4.0,4.0,18.0,2.0,1.0,2.0,3.0,4.0,,,3.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,14.0,1.0,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,125.9016393442623,1.0,10.363636363636363,13.8,9.181818181818182,13.8,0.2857142857142857,1.0,1.0,0.7142857142857143,0.5153285714285715,8.6,2.0,,,2.0,2.0,3.0,1.0,6.0,2.0,3.0,5.0,,12.0,,1.0,,,,,,,,,4.0,0.75,0.75,0.42857142857142855,,,,,,,,,,,0.2857142857142857,0.2857142857142857,24.133333333333336,5.0,2.0,,,1.0,1.0,2.0,,1.0,,,,1.0,2.0,,,,,2.0,4.0,1.0,1.0,,,2.0,4.0,2.0,2.0,,1.0,2.0,6.0,6.0,,,2.0,,,2.0,2.0,,1.0,2.0,,1.0,,,,,1.0,,,,,6.0,1.0,,1.0,,3.0,,,4.0,4.0,,1.0,1.0,0.6666666666666666,,,0.6666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,0.6,,,,,,,,1.0,,,,,,1.0,0.5,1.0,1.0,1.0,0.14285714285714285,,,,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,0.3593,0.5017,0.14285714285714285,0.25,,0.2222222222222222,0.3333333333333333,0.45454545454545453,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1629498-1631006-202641-204329,1611661319,"Megan Gustafson, Jackie Young, Kierstan Bell, Sydney Colson, Kiah Stokes","Gustafson, Young, Bell, Colson, Stokes",1629484-1629498-1631006-202641-204329,LVA,88.0,1,1.0,-1.0,2.0,3.0,5.0,,,,1.0,3.0,,,,,,1.0,,,,,2.0,,,,,3.0,,0.75,0.75,,,,,,,81.81818181818183,,18.5,17.0,18.5,17.0,,,,0.5,0.464525,5.3,,,1.0,,1.0,1.0,4.0,,1.0,,1.0,,3.0,,,,1.0,,,,,1.0,,,,,0.5,,,,,,,0.5,,,,,0.5,24.6,,2.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,3.0,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629484-1642324-202641,1611661319,"Kelsey Plum, A'ja Wilson, Megan Gustafson, Kate Martin, Sydney Colson","Plum, Wilson, Gustafson, Martin, Colson",1628276-1628932-1629484-1642324-202641,LVA,85.0,1,1.0,2.0,3.0,2.0,5.0,,,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,2.0,1.0,0.5,0.5,,,0.5,0.5,,,84.70588235294117,,17.0,17.0,17.0,13.0,,,,0.5,0.4471,7.5,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,0.5,,0.5,1.0,1.0,,,0.5,25.5,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,3.0,,,,,,,,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.4471,,,,,1.0,1.0,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1629498-202252-203026,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Alysha Clark, Tiffany Hayes","Plum, Wilson, Young, Clark, Hayes",1628276-1628932-1629498-202252-203026,LVA,7444.0,23,124.0,-1.0,257.0,249.0,506.0,29.0,44.0,78.0,153.0,272.0,66.0,51.0,40.0,94.0,125.0,29.0,8.0,16.0,12.0,36.0,43.0,7.0,4.0,7.0,5.0,239.0,0.5098039215686274,0.4909090909090909,0.5418326693227091,0.4444444444444444,0.8,0.85,0.8272727272727273,0.88,0.9047619047619048,97.88285867813003,0.7142857142857143,14.490272373540856,14.939759036144578,13.634241245136186,14.261044176706827,0.2,0.6590909090909091,0.7837837837837838,0.5045454545454545,0.47863333333333336,8.164052287581699,27.0,38.0,80.0,29.0,56.0,67.0,273.0,90.0,56.0,45.0,62.0,24.0,141.0,19.0,31.0,3.0,21.0,8.0,20.0,4.0,,21.0,1.0,67.0,0.5769230769230769,0.6081081081081081,0.30454545454545456,0.25675675675675674,0.26495726495726496,0.29411764705882354,0.5384615384615384,0.8205128205128205,0.02912621359223301,0.36363636363636365,0.475,0.5205479452054794,0.631578947368421,0.1318181818181818,0.2545454545454545,25.15373134328358,55.0,41.0,4.0,9.0,7.0,9.0,11.0,3.0,11.0,,,,,17.0,,2.0,4.0,14.0,20.0,56.0,11.0,26.0,,2.0,11.0,33.0,21.0,31.0,4.0,14.0,24.0,78.0,51.0,9.0,8.0,17.0,14.0,,17.0,14.0,3.0,15.0,6.0,12.0,,3.0,3.0,1.0,1.0,5.0,2.0,4.0,6.0,3.0,69.0,5.0,,28.0,2.0,6.0,3.0,,78.0,55.0,2.0,6.0,0.85,0.29850746268656714,,0.2857142857142857,0.29850746268656714,0.4230769230769231,0.6774193548387096,0.39285714285714285,0.6,0.4714285714285714,0.6724137931034483,,0.0915032679738562,0.1590909090909091,0.0875,,,0.6,,0.27906976744186046,0.26666666666666666,0.23809523809523808,0.2571428571428571,0.375,0.9166666666666666,0.5172413793103449,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.05,0.2727272727272727,0.2727272727272727,1.0,0.30357142857142855,0.30357142857142855,0.8235294117647058,0.32142857142857145,0.4444444444444444,,,,0.07142857142857142,,0.2,0.7777777777777778,,,0.3111111111111111,0.2857142857142857,0.30357142857142855,0.44726111111111116,0.47798111111111113,0.12244897959183673,0.1590909090909091,0.028985507246376812,0.1213235294117647,0.2867647058823529,0.2140077821011673,0.25,1.0,,,,,,,2.0,,1.0,,,1611661319,2024,2024,True
1628276-1629498-1642324-203026-204329,1611661319,"Kelsey Plum, Jackie Young, Kate Martin, Tiffany Hayes, Kiah Stokes","Plum, Young, Martin, Hayes, Stokes",1628276-1629498-1642324-203026-204329,LVA,16.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,,16.0,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1642324-202252-202641-204329,1611661319,"Kelsey Plum, Kate Martin, Alysha Clark, Sydney Colson, Kiah Stokes","Plum, Martin, Clark, Colson, Stokes",1628276-1642324-202252-202641-204329,LVA,505.0,3,8.0,-4.0,16.0,17.0,33.0,1.0,2.0,2.0,5.0,12.0,,6.0,2.0,8.0,8.0,1.0,1.0,2.0,,5.0,2.0,1.0,1.0,1.0,1.0,12.0,0.4,0.5,0.5454545454545454,0.4,1.0,0.75,0.8,1.0,0.5,94.09900990099011,1.0,15.875,14.764705882352942,15.875,14.411764705882353,0.2,0.5,1.0,0.7,0.49457222222222225,9.34,,1.0,1.0,2.0,4.0,5.0,16.0,4.0,4.0,2.0,4.0,1.0,10.0,,,,,2.0,3.0,2.0,,1.0,,4.0,1.0,1.0,0.5,,,,,0.8333333333333334,,0.1,1.0,1.0,1.0,0.2,0.4,27.4,,,,,,,,1.0,1.0,,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,6.0,,,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,2.0,,,1.0,,,,,,,,,1.0,0.4,,,0.4,,,,,,,,0.2,0.5,,,,,,,,,,,1.0,1.0,,,,0.1,1.0,1.0,1.0,0.25,0.25,1.0,,,,,,,,,,,,,,0.25,,,0.09090909090909091,0.16666666666666666,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-202252-202641-203833,1611661319,"Kelsey Plum, A'ja Wilson, Alysha Clark, Sydney Colson, Chelsea Gray","Plum, Wilson, Clark, Colson, Gray",1628276-1628932-202252-202641-203833,LVA,417.0,2,7.0,-5.0,14.0,12.0,26.0,1.0,2.0,2.0,8.0,10.0,2.0,2.0,2.0,4.0,7.0,1.0,,,,3.0,6.0,,,,,9.0,0.25,0.2916666666666667,0.35714285714285715,,1.0,1.0,1.0,1.0,,89.7841726618705,,15.857142857142858,16.25,15.071428571428571,16.25,0.16666666666666666,0.5,0.5,0.5,0.4723,10.35,1.0,1.0,3.0,3.0,4.0,4.0,15.0,2.0,4.0,1.0,2.0,1.0,5.0,2.0,3.0,,1.0,1.0,3.0,,,3.0,,3.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,0.25,0.3333333333333333,0.5,1.0,0.25,0.3333333333333333,26.075,2.0,2.0,,,,1.0,,,,,,,,1.0,,,,,1.0,3.0,,2.0,,,1.0,1.0,,1.0,,,,,3.0,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,1.0,,2.0,,,4.0,,,2.0,,,,,,2.0,,,1.0,0.25,,,0.25,,,,,0.16666666666666666,,,0.125,,0.3333333333333333,,,,,0.3333333333333333,,0.5,0.3333333333333333,,1.0,,,,,,,,,0.25,0.25,1.0,,,,,,,,1.0,,,,,,0.25,0.3666,0.7006,0.14285714285714285,0.2,,0.1,,0.14285714285714285,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-202641-203833-204329,1611661319,"Kelsey Plum, A'ja Wilson, Sydney Colson, Chelsea Gray, Kiah Stokes","Plum, Wilson, Colson, Gray, Stokes",1628276-1628932-202641-203833-204329,LVA,49.0,1,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,,,,,,,,,,,,,,,4.0,1.0,1.0,1.0,,,,,,,88.16326530612245,,13.0,23.0,13.0,23.0,1.0,1.0,1.0,1.0,0.49995,3.4,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1629484-1629498-1642324-202641-204329,1611661319,"Megan Gustafson, Jackie Young, Kate Martin, Sydney Colson, Kiah Stokes","Gustafson, Young, Martin, Colson, Stokes",1629484-1629498-1642324-202641-204329,LVA,75.0,1,1.0,6.0,3.0,2.0,5.0,,1.0,1.0,2.0,8.0,2.0,1.0,,1.0,2.0,,,,,,,,,,,5.0,0.5,1.0,1.0,,,1.0,1.0,,,96.0,,13.333333333333334,17.5,12.666666666666666,17.5,0.25,,,0.75,0.6010375,8.6,1.0,,,1.0,2.0,2.0,2.0,,2.0,,2.0,,6.0,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,1.0,,,1.0,1.0,,,,,0.25,0.5,23.8,,,,,,,1.0,,,,,,,2.0,1.0,1.0,,,2.0,,,,1.0,1.0,,3.0,,,,,,,6.0,,,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.5,,1.5,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,1.0,0.64935,,,,,0.375,,,,,,1.0,,,,,,,,,,1611661319,2024,2024,True
1628276-1629484-202641-203833-204329,1611661319,"Kelsey Plum, Megan Gustafson, Sydney Colson, Chelsea Gray, Kiah Stokes","Plum, Gustafson, Colson, Gray, Stokes",1628276-1629484-202641-203833-204329,LVA,159.0,1,3.0,-1.0,4.0,4.0,8.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,,,1.0,1.0,2.0,,,,,,4.0,1.0,1.0,1.0,0.5,0.5,1.0,0.6666666666666666,1.0,1.0,72.45283018867924,,18.75,21.0,18.75,16.75,0.5,1.0,1.0,0.5,0.393,5.25,,1.0,1.0,,,,5.0,2.0,,1.0,1.0,,2.0,,,,,,1.0,,,,,1.0,0.5,0.5,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628932-1629484-1631006-1642324-202641,1611661319,"A'ja Wilson, Megan Gustafson, Kierstan Bell, Kate Martin, Sydney Colson","Wilson, Gustafson, Bell, Martin, Colson",1628932-1629484-1631006-1642324-202641,LVA,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
1628276-1628932-1642324-202252-204329,1611661319,"Kelsey Plum, A'ja Wilson, Kate Martin, Alysha Clark, Kiah Stokes","Plum, Wilson, Martin, Clark, Stokes",1628276-1628932-1642324-202252-204329,LVA,446.0,1,7.0,-6.0,16.0,15.0,31.0,1.0,3.0,1.0,5.0,14.0,,2.0,3.0,5.0,8.0,2.0,,2.0,2.0,4.0,3.0,1.0,1.0,1.0,,11.0,0.2,0.3333333333333333,0.4666666666666667,0.5,0.75,1.0,0.8333333333333334,0.5,,100.08968609865471,,14.375,14.4,13.0,13.333333333333334,0.25,0.3333333333333333,0.5,0.8333333333333334,0.5217416666666667,8.74,3.0,,,2.0,7.0,7.0,20.0,2.0,7.0,1.0,3.0,,8.0,2.0,3.0,,2.0,,2.0,,1.0,2.0,,4.0,1.0,1.0,0.5833333333333334,0.5,0.3333333333333333,0.5,1.0,1.0,,,,,,0.16666666666666666,0.5833333333333334,25.314285714285713,,,,,,,,,,,,,,2.0,1.0,1.0,,,2.0,6.0,,1.0,1.0,1.0,,3.0,,,,,,,6.0,,,2.0,1.0,,2.0,2.0,,1.0,,1.0,,,,2.0,,,,,1.0,,7.0,,,2.0,1.0,,,,,,,,1.0,0.2857142857142857,1.0,,0.2857142857142857,,,0.75,,0.75,,,0.2,0.3333333333333333,,,,,,0.2,0.5,,0.2,,,1.0,,,,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.5,1.0,,,,,,,0.2857142857142857,0.2582,,0.2,0.2857142857142857,0.125,0.21428571428571427,,,,,,1.0,,,,,,,,,,1611661319,2024,2024,True
1628276-1629498-1642324-202252-204329,1611661319,"Kelsey Plum, Jackie Young, Kate Martin, Alysha Clark, Kiah Stokes","Plum, Young, Martin, Clark, Stokes",1628276-1629498-1642324-202252-204329,LVA,389.0,5,6.0,-4.0,10.0,12.0,22.0,,,2.0,4.0,12.0,2.0,2.0,4.0,6.0,6.0,,,1.0,1.0,2.0,1.0,,,,,12.0,0.5,0.7142857142857143,0.75,0.5,0.6666666666666666,1.0,0.75,1.0,,81.43958868894602,,17.0,18.25,17.0,17.916666666666668,,,,0.42857142857142855,0.4488285714285714,12.225,,1.0,2.0,2.0,3.0,3.0,16.0,2.0,3.0,1.0,2.0,1.0,5.0,,,,,,1.0,,,,,2.0,0.5,0.5,0.42857142857142855,,,,0.3333333333333333,1.0,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,0.42857142857142855,23.8,,,,,,,1.0,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,3.0,3.0,,2.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,2.0,,,1.0,,,,,,,,,0.5,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,0.6666666666666666,,,0.125,0.2,,,,,,,,,,,,,,,,,,1611661319,2024,2024,True
