EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG2M,FG2A,FG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,ShootingFouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,PenaltyFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,HeaveAttempts,BlockedLongMidRange,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
100384-100930-100952-101049-201477,1611661329,"Dominique Canty, Christi Thomas, Jia Perkins, Cathrine Kraayeveld, Tamera Young","Canty, Thomas, Perkins, Kraayeveld, Young",100384-100930-100952-101049-201477,CHI,98.0,1,2.0,2.0,4.0,4.0,,,8,,,,2.0,4.0,2.0,,,,,,,3.0,4.0,1.0,1.0,1.0,,,1.0,2.0,,4.0,,,,,0.5,,,1.0,,,0.75,,117.55102040816327,9.75,14.75,8.5,12.0,,,0.3333333333333333,0.49866666666666665,,,,,1.0,1.0,1.0,,,,1.0,3.0,,2.0,,,,,1.0,,1.0,,,1.0,2.0,3.0,,,,1.0,,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,0.25,0.25,10.1,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,0.5,0.5,,0.3333333333333333,,,,,0.3986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100930-101049-201477-202259,1611661329,"Dominique Canty, Christi Thomas, Cathrine Kraayeveld, Tamera Young, Epiphanny Prince","Canty, Thomas, Kraayeveld, Young, Prince",100384-100930-101049-201477-202259,CHI,74.0,1,1.0,-3.0,2.0,3.0,,,5,,,,,,3.0,,,,,1.0,,1.0,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,97.29729729729729,19.5,11.666666666666666,17.5,7.666666666666667,,,0.5,0.472,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,4.2,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,0.5,0.5,1.0,0.5,,,,,0.4019,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100937-100952-101021-201480,1611661329,"Dominique Canty, Shameka Christon, Jia Perkins, Sandora Irvin, Sylvia Fowles","Canty, Christon, Perkins, Irvin, Fowles",100384-100937-100952-101021-201480,CHI,487.0,2,8.0,5.0,12.0,13.0,6.0,8.0,25,7.0,3.0,7.0,3.0,18.0,13.0,3.0,2.0,10.0,7.0,2.0,1.0,6.0,11.0,,,,,3.0,4.0,4.0,1.0,12.0,10.0,6.0,,1.0,0.5,0.625,0.4375,,1.0,1.0,0.7142857142857143,,73.92197125256673,23.666666666666668,15.615384615384615,19.25,15.0,0.4375,0.42857142857142855,0.75,0.5012733333333333,0.5297571428571428,0.5555555555555556,23.885714285714283,0.5,1.0,5.0,3.0,,,3.0,3.0,9.0,3.0,2.0,4.0,9.0,3.0,2.0,1.0,3.0,4.0,3.0,,,11.0,3.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.46875,0.2222222222222222,0.4,0.6,1.0,0.5,1.0,1.0,0.3125,0.2,0.3333333333333333,,0.1875,,,,,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.058823529411764705,0.1,7.800000000000001,4.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,6.0,1.0,4.0,2.0,4.0,5.0,1.0,,0.5,0.25,0.625,0.5714285714285714,0.6,0.6666666666666666,0.5555555555555556,0.5,0.0625,0.5,0.5,0.5714285714285714,0.25,0.521325,0.3333333333333333,,2.0,,2.0,2.0,2.0,1.0,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.5,,,,,0.6666666666666666,0.6666666666666666,0.5,,0.5,,0.6666666666666666,,,,1.0,,,,0.5,,,,,1.0,,,,,0.5,1.0,,,,,,,,1611661329,2010,2010,False
100384-100937-100952-101049-200691,1611661329,"Dominique Canty, Shameka Christon, Jia Perkins, Cathrine Kraayeveld, Mistie Bass","Canty, Christon, Perkins, Kraayeveld, Bass",100384-100937-100952-101049-200691,CHI,190.0,2,3.0,4.0,8.0,9.0,2.0,2.0,17,1.0,,2.0,1.0,10.0,6.0,1.0,,5.0,1.0,,1.0,3.0,3.0,,,,,2.0,4.0,2.0,,10.0,5.0,2.0,,1.0,0.625,1.25,0.2857142857142857,,0.5,,0.6666666666666666,,128.8421052631579,12.875,9.666666666666666,12.875,8.777777777777779,0.14285714285714285,,0.7142857142857143,0.5463214285714286,0.4637,0.5,22.25,0.25,2.0,3.0,2.0,1.0,1.0,,3.0,5.0,1.0,4.0,2.0,3.0,,,2.0,1.0,3.0,,1.0,1.0,7.0,2.0,2.0,1.0,,1.0,,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.6,0.6428571428571429,,,0.6666666666666666,1.0,1.0,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,,,,,0.125,0.16666666666666666,6.74,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,1.0,,1.25,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,0.5,0.5,1.0,,,0.5,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100952-101021-101049-201480,1611661329,"Dominique Canty, Jia Perkins, Sandora Irvin, Cathrine Kraayeveld, Sylvia Fowles","Canty, Perkins, Irvin, Kraayeveld, Fowles",100384-100952-101021-101049-201480,CHI,159.0,1,3.0,-5.0,5.0,4.0,,,9,,,,,2.0,7.0,,,,,,,1.0,1.0,2.0,1.0,2.0,,1.0,2.0,,,2.0,,,,,0.3333333333333333,,,1.0,,,1.0,,81.50943396226415,24.4,9.25,24.4,9.25,,,,0.3133333333333333,,,,,,,2.0,,,,1.0,3.0,,2.0,,,,1.0,1.0,,1.0,,,,2.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,14.733333333333334,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100952-101049-200691-201477,1611661329,"Dominique Canty, Jia Perkins, Cathrine Kraayeveld, Mistie Bass, Tamera Young","Canty, Perkins, Kraayeveld, Bass, Young",100384-100952-101049-200691-201477,CHI,307.0,4,5.0,-5.0,9.0,8.0,2.0,,17,1.0,1.0,3.0,,,5.0,1.0,,,1.0,1.0,,4.0,4.0,1.0,,1.0,,3.0,1.0,,,,,2.0,,,,,0.375,1.0,,0.5,0.8,1.0,79.73941368078177,16.77777777777778,19.5,16.77777777777778,17.625,0.125,0.5,0.625,0.49735,0.58575,,22.433333333333334,0.2222222222222222,,2.0,2.0,,2.0,,,5.0,,,,,,1.0,,,,,,,,3.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,0.2,0.5,1.0,1.0,1.0,,1.0,0.25,,,,0.25,0.25,,,,,,,,,,7.959999999999999,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,0.125,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100952-101049-201062-201480,1611661329,"Dominique Canty, Jia Perkins, Cathrine Kraayeveld, Shay Murphy, Sylvia Fowles","Canty, Perkins, Kraayeveld, Murphy, Fowles",100384-100952-101049-201062-201480,CHI,91.0,2,2.0,-3.0,3.0,3.0,3.0,,6,,,,,,3.0,,,,,,,2.0,2.0,,,,,,,,,,,3.0,,,,,,,,,0.6666666666666666,,94.94505494505495,15.0,15.333333333333334,15.0,15.333333333333334,,,0.6666666666666666,0.5274,0.5274,,,1.0,,2.0,,,,,,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,2.033333333333333,,,,,2.0,1.0,,,,,3.0,,,,,,,,,,,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100952-201062-201477-201480,1611661329,"Dominique Canty, Jia Perkins, Shay Murphy, Tamera Young, Sylvia Fowles","Canty, Perkins, Murphy, Young, Fowles",100384-100952-201062-201477-201480,CHI,35.0,3,1.0,-5.0,1.0,5.0,1.0,5.0,6,1.0,1.0,1.0,,,5.0,1.0,,,1.0,1.0,,2.0,2.0,,,,,3.0,1.0,,,,,1.0,3.0,,,,1.0,,,1.0,1.0,,246.85714285714283,8.0,5.4,8.0,5.4,1.0,1.0,1.0,0.33045,0.33045,,22.4,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100952-201062-201480-202259,1611661329,"Dominique Canty, Jia Perkins, Shay Murphy, Sylvia Fowles, Epiphanny Prince","Canty, Perkins, Murphy, Fowles, Prince",100384-100952-201062-201480-202259,CHI,14.0,1,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,102.85714285714286,14.0,,14.0,,,,1.0,0.2468,0.2468,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-100952-201477-201480-202259,1611661329,"Dominique Canty, Jia Perkins, Tamera Young, Sylvia Fowles, Epiphanny Prince","Canty, Perkins, Young, Fowles, Prince",100384-100952-201477-201480-202259,CHI,23.0,1,,-2.0,1.0,2.0,1.0,2.0,3,,,,1.0,1.0,3.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.5,,,,0.5,0.5,,187.82608695652172,,11.5,,9.5,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-101049-201062-201480-202259,1611661329,"Dominique Canty, Cathrine Kraayeveld, Shay Murphy, Sylvia Fowles, Epiphanny Prince","Canty, Kraayeveld, Murphy, Fowles, Prince",100384-101049-201062-201480-202259,CHI,76.0,1,1.0,3.0,1.0,2.0,,,3,,,1.0,1.0,3.0,,,,,,,,,2.0,,,,,,2.0,3.0,,,,,,,0.375,,0.3333333333333333,,,,,,56.8421052631579,40.0,18.0,28.0,11.5,,,0.6666666666666666,0.48701666666666665,,,21.2,,,1.0,,,1.0,,1.0,2.0,,,2.0,,,1.0,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,,,,,,,0.5,0.3333333333333333,0.5,1.0,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,0.5,0.6666666666666666,6.5,1.0,,,,,1.0,1.0,1.0,3.0,,,,1.0,2.0,1.0,1.0,1.0,,1.0,,0.75,1.0,1.0,1.0,0.3333333333333333,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100384-101049-201477-201480-202259,1611661329,"Dominique Canty, Cathrine Kraayeveld, Tamera Young, Sylvia Fowles, Epiphanny Prince","Canty, Kraayeveld, Young, Fowles, Prince",100384-101049-201477-201480-202259,CHI,95.0,1,2.0,4.0,3.0,2.0,,,5,,,1.0,,4.0,,,,,,1.0,,1.0,2.0,1.0,1.0,1.0,,1.0,,,,2.0,,,,,0.6666666666666666,,0.3333333333333333,1.0,,1.0,1.0,,75.78947368421053,12.333333333333334,29.0,12.333333333333334,29.0,,,0.6666666666666666,0.5135666666666666,,,21.2,,1.0,1.0,1.0,,1.0,,2.0,2.0,,2.0,2.0,,,,1.0,,1.0,,,,2.0,,,,,,,,,,0.5,1.0,,,,1.0,0.6666666666666666,,,,,,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,9.35,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,2.0,,1.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,,,0.5,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-100930-100952-101049-202259,1611661329,"Erin Thorn, Christi Thomas, Jia Perkins, Cathrine Kraayeveld, Epiphanny Prince","Thorn, Thomas, Perkins, Kraayeveld, Prince",100835-100930-100952-101049-202259,CHI,373.0,2,6.0,3.0,10.0,10.0,,,20,2.0,,3.0,,14.0,11.0,,,,2.0,2.0,,3.0,3.0,,,2.0,,6.0,1.0,,,14.0,,,,,0.875,,0.375,,,1.0,0.5,,77.21179624664879,16.0,21.3,16.0,20.6,0.25,,0.375,0.44980625,,,22.2,,,,4.0,,1.0,2.0,4.0,5.0,2.0,6.0,2.0,6.0,2.0,,3.0,2.0,5.0,2.0,,,12.0,1.0,2.0,,,,1.0,,1.0,,0.75,0.75,1.0,0.6666666666666666,0.6666666666666666,0.8,0.875,,,0.25,,0.5,1.0,,,,,,0.5,0.125,,,,1.0,1.0,1.0,1.0,,,14.34,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,4.0,,,,,,,,3.0,,,,,1.0,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-100930-101049-201062-202259,1611661329,"Erin Thorn, Christi Thomas, Cathrine Kraayeveld, Shay Murphy, Epiphanny Prince","Thorn, Thomas, Kraayeveld, Murphy, Prince",100835-100930-101049-201062-202259,CHI,2712.0,10,45.0,-50.0,88.0,90.0,34.0,18.0,178,15.0,5.0,22.0,10.0,67.0,117.0,8.0,3.0,23.0,15.0,3.0,,19.0,28.0,9.0,7.0,17.0,9.0,31.0,13.0,15.0,2.0,63.0,23.0,34.0,4.0,2.0,0.41358024691358025,0.39655172413793105,0.2972972972972973,0.5294117647058824,,0.75,0.6333333333333333,,94.51327433628317,16.15909090909091,14.333333333333334,15.522727272727273,13.444444444444445,0.20270270270270271,0.19230769230769232,0.7432432432432432,0.49408243243243244,0.5093576923076923,0.34328358208955223,22.536363636363635,0.38636363636363635,11.0,33.0,9.0,5.0,7.0,4.0,15.0,52.0,9.0,10.0,20.0,27.0,4.0,9.0,5.0,9.0,14.0,4.0,5.0,2.0,37.0,16.0,15.0,1.0,1.0,6.0,3.0,2.0,3.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4090909090909091,0.4090909090909091,0.28846153846153844,0.38513513513513514,0.17307692307692307,0.18181818181818182,0.6153846153846154,0.75,0.5555555555555556,0.75,0.3333333333333333,0.44594594594594594,0.3333333333333333,0.4074074074074074,0.18181818181818182,0.12162162162162163,0.0945945945945946,0.7142857142857143,0.7142857142857143,1.0,0.26666666666666666,0.26666666666666666,1.0,0.26666666666666666,0.0759493670886076,0.10526315789473684,4.882692307692308,8.0,1.0,4.0,6.0,14.0,10.0,2.0,8.0,4.0,7.0,18.0,,8.0,9.0,7.0,5.0,0.25,0.3888888888888889,0.2222222222222222,0.38461538461538464,0.2222222222222222,0.21621621621621623,0.1875,0.13636363636363635,0.13513513513513514,0.4444444444444444,0.25,0.5384615384615384,0.42857142857142855,0.4764625,0.05970149253731343,2.0,2.0,3.0,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,,,2.0,1.0,8.0,,2.0,1.0,,,5.0,1.0,,,1.0,0.25,0.3,,,0.09090909090909091,0.125,0.5714285714285714,0.1111111111111111,,0.5555555555555556,,0.2,0.2857142857142857,0.5,0.2222222222222222,0.2222222222222222,1.0,,0.1111111111111111,0.11538461538461539,0.2,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-100930-200691-201477-202259,1611661329,"Erin Thorn, Christi Thomas, Mistie Bass, Tamera Young, Epiphanny Prince","Thorn, Thomas, Bass, Young, Prince",100835-100930-200691-201477-202259,CHI,176.0,3,3.0,-9.0,5.0,7.0,1.0,1.0,12,1.0,,2.0,1.0,3.0,12.0,,1.0,1.0,1.0,,2.0,2.0,3.0,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,0.3,0.5,0.5,1.0,1.0,,,,98.18181818181819,18.0,12.285714285714286,14.2,11.714285714285714,0.25,,0.5,0.443875,,0.3333333333333333,22.75,0.2,,,1.0,,1.0,,1.0,2.0,,,2.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.25,0.5,,,,,,,,,,,0.25,0.25,,,,,,,,,,14.6,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.25,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-100937-101021-202259-202278,1611661329,"Erin Thorn, Shameka Christon, Sandora Irvin, Epiphanny Prince, Abi Olajuwon","Thorn, Christon, Irvin, Prince, Olajuwon",100835-100937-101021-202259-202278,CHI,253.0,2,4.0,1.0,7.0,7.0,,4.0,14,,,1.0,,6.0,5.0,,,,,,,4.0,8.0,1.0,1.0,1.0,,3.0,,,,2.0,,,2.0,,0.3,,0.1,1.0,,,0.6666666666666666,,79.68379446640316,21.428571428571427,14.714285714285714,20.0,13.714285714285714,,,0.6,0.45996,,,21.5,,2.0,5.0,3.0,,1.0,,3.0,9.0,,4.0,2.0,,,,2.0,,2.0,,,1.0,4.0,4.0,,,,,,,,,0.6666666666666666,1.0,,,,0.3333333333333333,0.3,,,0.8,1.0,0.5,,,0.5,0.4,0.4,0.5,0.3,0.1,,,,,,,,,,7.177777777777777,4.0,1.0,2.0,,,1.0,2.0,3.0,4.0,,,2.0,4.0,4.0,,,0.6666666666666666,,0.5,,0.5,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.1,0.5,0.5,,,0.557125,0.6666666666666666,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
100835-100937-101049-200691-202259,1611661329,"Erin Thorn, Shameka Christon, Cathrine Kraayeveld, Mistie Bass, Epiphanny Prince","Thorn, Christon, Kraayeveld, Bass, Prince",100835-100937-101049-200691-202259,CHI,199.0,4,3.0,,5.0,5.0,1.0,2.0,10,,,1.0,1.0,5.0,5.0,,,2.0,,1.0,,2.0,3.0,,,1.0,,3.0,1.0,2.0,,4.0,2.0,1.0,,,0.5,1.0,0.25,,,1.0,0.5,,72.36180904522612,17.8,22.0,17.8,21.4,,,0.5,0.48975,0.3424,0.4,21.0,0.2,1.0,1.0,2.0,,1.0,,2.0,3.0,,2.0,2.0,,,,1.0,,1.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,0.5,0.5,,,,0.6666666666666666,0.5,,,0.3333333333333333,,,1.0,1.0,0.25,1.0,1.0,1.0,0.5,0.25,,,,,,,,0.2,0.25,10.166666666666666,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,1.0,0.5,,0.5,,,,,,,,0.2,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2010,2010,False
