EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,Pace,SecondsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangePctBlocked,PtsUnassisted3s,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,StepOutOfBoundsTurnovers,3SecondViolations,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,team_id,year,season,team_vs
100721-100973-101030-201067-202256,1611661328,"Swin Cash, Le'coe Willingham, Tanisha Wright, Camille Little, Alison Lacey","Cash, Willingham, Wright, Little, Lacey",100721-100973-101030-201067-202256,SEA,61.0,1,2.0,2.0,,5.0,,,1.0,118.03278688524591,16.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,,1.0,,,,,,1.0,3.0,,,,2.0,,1.0,,,3.0,,,2.0,2.0,,,,1.0,1.0,,1.0,,1.0,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.5,,,1.0,0.5,,,,,1.0,,,9.666666666666666,7.666666666666667,16.0,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.6666666666666666,0.5867666666666667,0.3969,0.5867666666666667,,1.0,4.433333333333334,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100720-100721-100942,1611661328,"Svetlana Abrosimova, Lauren Jackson, Sue Bird, Swin Cash, Ashley Robinson","Abrosimova, Jackson, Bird, Cash, Robinson",100658-100682-100720-100721-100942,SEA,531.0,5,3.0,17.0,7.0,36.0,11.0,2.0,4.0,97.6271186440678,14.705882352941176,9.0,19.0,10.0,2.0,3.0,5.0,3.0,,1.0,3.0,1.0,1.0,5.0,2.0,4.0,9.0,1.0,6.0,3.0,14.0,1.0,1.0,,5.0,6.0,2.0,2.0,4.0,4.0,4.0,3.0,5.0,,2.0,1.0,3.0,1.0,1.0,7.0,1.0,1.0,1.0,8.0,9.0,2.0,11.0,1.0,2.0,,,3.0,,1.0,1.0,4.0,6.0,2.0,9.0,4.0,10.0,1.0,2.0,0.5,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.4444444444444444,1.0,0.36666666666666664,1.25,0.3888888888888889,1.25,0.2,0.4,,,0.8888888888888888,0.2,1.0,0.2,0.9,0.2,,0.2,,0.5,1.0,1.0,0.1,14.789473684210526,14.31578947368421,14.470588235294118,0.3333333333333333,0.6,0.6,0.3333333333333333,0.06666666666666667,,,0.2,0.06666666666666667,1.0,1.0,1.0,0.3333333333333333,0.375,0.25,0.7333333333333333,0.48585666666666666,0.4707,0.449875,0.35714285714285715,0.2857142857142857,5.877777777777777,22.0,0.5263157894736842,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,2.0,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,0.16666666666666666,0.125,,,,0.3333333333333333,,,0.5,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,,0.5,1.0,1.0,,,,0.3333333333333333,,,,,0.0625,0.1,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100720-100721-201067,1611661328,"Svetlana Abrosimova, Lauren Jackson, Sue Bird, Swin Cash, Camille Little","Abrosimova, Jackson, Bird, Cash, Little",100658-100682-100720-100721-201067,SEA,3294.0,18,34.0,102.0,37.0,205.0,93.0,15.0,34.0,89.61748633879782,16.215686274509803,55.0,103.0,28.0,18.0,17.0,27.0,9.0,6.0,22.0,11.0,5.0,5.0,26.0,4.0,28.0,60.0,12.0,31.0,35.0,127.0,8.0,15.0,4.0,29.0,15.0,7.0,11.0,36.0,22.0,34.0,33.0,26.0,4.0,11.0,11.0,22.0,5.0,7.0,55.0,5.0,13.0,7.0,23.0,35.0,20.0,55.0,,8.0,2.0,1.0,14.0,1.0,6.0,4.0,39.0,47.0,2.0,98.0,36.0,28.0,3.0,2.0,0.39285714285714285,0.4782608695652174,0.9166666666666666,0.3870967741935484,0.3870967741935484,0.4666666666666667,0.5333333333333333,0.5054945054945055,0.625,0.5720720720720721,0.6904761904761905,0.6,0.34065934065934067,0.06666666666666667,0.07407407407407407,0.6388888888888888,0.40625,0.5384615384615384,0.2631578947368421,0.6122448979591837,0.35294117647058826,0.3333333333333333,0.2631578947368421,,0.3333333333333333,0.7142857142857143,0.6,,15.922330097087379,14.78640776699029,15.0,0.2967032967032967,0.6296296296296297,0.68,0.4117647058823529,0.24175824175824176,0.2727272727272727,0.3,0.12087912087912088,0.054945054945054944,1.0,1.0,1.0,0.2857142857142857,0.4090909090909091,0.18181818181818182,0.6373626373626373,0.49018516483516483,0.480790625,0.5031318181818182,0.2283464566929134,0.28346456692913385,5.783333333333333,22.551612903225806,0.27184466019417475,6.0,9.0,6.0,5.0,1.0,1.0,3.0,3.0,7.0,2.0,4.0,,3.0,5.0,8.0,3.0,10.0,7.0,,6.0,2.0,2.0,2.0,5.0,12.0,7.0,5.0,6.0,1.0,4.0,2.0,2.0,3.0,3.0,6.0,23.0,7.0,4.0,3.0,8.0,3.0,0.6,0.42857142857142855,0.5333333333333333,0.5681818181818182,,,,0.42857142857142855,0.7142857142857143,0.3333333333333333,0.4,0.4375,0.7692307692307693,0.3333333333333333,0.375,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.4,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.45,0.6666666666666666,,0.05,1.0,1.0,0.2,0.5,1.0,0.6666666666666666,0.13636363636363635,1.0,,0.2692307692307692,0.22018348623853212,0.2987012987012987,0.09090909090909091,3.0,,1.0,,,,,,,1.0,0.03125,1.0,1611661328,2010,2010,False
100658-100682-100720-101030-201067,1611661328,"Svetlana Abrosimova, Lauren Jackson, Sue Bird, Tanisha Wright, Camille Little","Abrosimova, Jackson, Bird, Wright, Little",100658-100682-100720-101030-201067,SEA,2251.0,12,14.0,74.0,36.0,147.0,72.0,11.0,23.0,94.03820524211461,13.81081081081081,38.0,73.0,21.0,10.0,12.0,25.0,7.0,7.0,16.0,10.0,5.0,7.0,12.0,6.0,24.0,51.0,9.0,19.0,11.0,86.0,3.0,7.0,1.0,13.0,12.0,7.0,6.0,19.0,24.0,24.0,24.0,12.0,5.0,12.0,8.0,20.0,5.0,6.0,48.0,3.0,8.0,4.0,14.0,20.0,11.0,31.0,1.0,4.0,,1.0,9.0,2.0,1.0,2.0,14.0,14.0,3.0,73.0,19.0,21.0,3.0,2.0,0.5,0.5217391304347826,0.8888888888888888,0.47368421052631576,0.47368421052631576,0.47058823529411764,0.42857142857142855,0.5357142857142857,0.6666666666666666,0.5657894736842105,0.7222222222222222,0.41304347826086957,0.2714285714285714,0.09803921568627451,0.16,0.7368421052631579,0.2962962962962963,0.8,0.3333333333333333,0.75,0.3055555555555556,0.4,0.42857142857142855,,0.6666666666666666,0.75,0.75,0.03225806451612903,16.835616438356166,15.95890410958904,13.472972972972974,0.35714285714285715,0.48,0.5714285714285714,0.5,0.22857142857142856,0.4375,0.4666666666666667,0.14285714285714285,0.1,0.7142857142857143,0.7142857142857143,1.0,0.17142857142857143,0.3684210526315789,0.3157894736842105,0.6285714285714286,0.47514500000000004,0.4686357142857143,0.49748421052631575,0.1511627906976744,0.22093023255813954,6.476470588235294,22.089473684210525,0.2876712328767123,,2.0,1.0,5.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,4.0,,3.0,3.0,3.0,,2.0,14.0,9.0,5.0,5.0,,5.0,,2.0,,1.0,2.0,5.0,1.0,,1.0,1.0,1.0,1.0,0.42857142857142855,0.16666666666666666,0.34210526315789475,,,,0.5555555555555556,1.0,,0.15384615384615385,0.4444444444444444,1.0,1.0,1.0,0.42857142857142855,0.5,0.5,0.6,0.3333333333333333,0.3333333333333333,0.75,0.2222222222222222,,,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,0.14285714285714285,0.05263157894736842,1.0,0.3333333333333333,0.3333333333333333,0.0684931506849315,0.09259259259259259,0.0625,3.0,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100720-101030-202239,1611661328,"Svetlana Abrosimova, Lauren Jackson, Sue Bird, Tanisha Wright, Jana Vesela","Abrosimova, Jackson, Bird, Wright, Vesela",100658-100682-100720-101030-202239,SEA,22.0,2,1.0,1.0,1.0,3.0,,,,196.36363636363637,10.0,,2.0,2.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,0.25,,0.25,1.0,,,,,,,,,,,,,,,,6.0,6.0,10.0,,,,,,,,,1.0,,,,,,,1.0,0.366,,0.366,,1.0,,20.9,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100721-100973-202256,1611661328,"Svetlana Abrosimova, Lauren Jackson, Swin Cash, Le'coe Willingham, Alison Lacey","Abrosimova, Jackson, Cash, Willingham, Lacey",100658-100682-100721-100973-202256,SEA,87.0,1,,2.0,,5.0,4.0,,,82.75862068965517,19.5,1.0,3.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,1.0,2.0,,1.0,2.0,4.0,,,2.0,2.0,2.0,1.0,2.0,4.0,,2.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,2.0,,2.0,4.0,3.0,,,,,,,,0.5,,0.3333333333333333,,0.5,1.0,0.5,0.3333333333333333,,,,,,1.0,,1.0,,1.0,,,,,,16.0,16.0,19.5,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4738,,0.4738,0.5,1.0,3.6,21.1,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-100721-101030-201067,1611661328,"Svetlana Abrosimova, Lauren Jackson, Swin Cash, Tanisha Wright, Camille Little","Abrosimova, Jackson, Cash, Wright, Little",100658-100682-100721-101030-201067,SEA,2679.0,13,7.0,84.0,10.0,166.0,92.0,9.0,26.0,89.2273236282195,16.952380952380953,45.0,82.0,27.0,14.0,19.0,28.0,7.0,5.0,13.0,6.0,2.0,3.0,16.0,6.0,27.0,47.0,9.0,19.0,18.0,99.0,5.0,8.0,3.0,16.0,10.0,7.0,9.0,38.0,24.0,30.0,27.0,16.0,2.0,12.0,9.0,21.0,2.0,10.0,51.0,3.0,11.0,10.0,18.0,28.0,15.0,43.0,4.0,9.0,,1.0,19.0,3.0,5.0,3.0,23.0,23.0,3.0,83.0,38.0,27.0,3.0,3.0,0.4444444444444444,0.5454545454545454,1.0,0.47368421052631576,0.47368421052631576,0.574468085106383,0.625,0.6136363636363636,0.65,0.6363636363636364,0.6666666666666666,0.8043478260869565,0.2878787878787879,0.0425531914893617,0.07142857142857142,0.6666666666666666,0.5789473684210527,1.0,0.3333333333333333,0.7567567567567568,0.5,0.3333333333333333,0.25,1.0,0.3333333333333333,0.9230769230769231,1.0,0.14814814814814814,15.304878048780488,14.414634146341463,16.178571428571427,0.42424242424242425,0.6785714285714286,0.7307692307692307,0.5263157894736842,0.19696969696969696,0.38461538461538464,0.38461538461538464,0.09090909090909091,0.045454545454545456,0.6666666666666666,0.6666666666666666,1.0,0.24242424242424243,0.4117647058823529,0.35294117647058826,0.7121212121212122,0.4956621212121213,0.50974375,0.528035294117647,0.16161616161616163,0.3838383838383838,4.5212765957446805,22.152631578947368,0.32926829268292684,5.0,7.0,6.0,3.0,,,1.0,1.0,7.0,1.0,2.0,4.0,1.0,2.0,7.0,5.0,10.0,7.0,,7.0,1.0,1.0,1.0,,5.0,3.0,2.0,10.0,1.0,8.0,2.0,1.0,2.0,1.0,,8.0,3.0,1.0,2.0,4.0,4.0,0.5,0.7142857142857143,0.7,0.8529411764705882,,,,0.5263157894736842,,0.2,0.75,0.5,0.5,1.0,1.0,0.2,0.5,0.5,0.3333333333333333,0.4375,0.4375,1.0,0.7,0.7142857142857143,,,,,0.2,0.5,1.0,0.8571428571428571,0.058823529411764705,1.0,0.6666666666666666,0.4375,0.10810810810810811,0.14545454545454545,,,1.0,1.0,1.0,,,,3.0,,,,,1611661328,2010,2010,False
100658-100682-100942-101030-201067,1611661328,"Svetlana Abrosimova, Lauren Jackson, Ashley Robinson, Tanisha Wright, Camille Little","Abrosimova, Jackson, Robinson, Wright, Little",100658-100682-100942-101030-201067,SEA,91.0,1,2.0,3.0,,7.0,2.0,1.0,1.0,110.76923076923077,10.0,2.0,4.0,,1.0,1.0,1.0,,,,1.0,,,1.0,,1.0,2.0,,1.0,2.0,4.0,,,2.0,2.0,,,,,,2.0,,1.0,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,1.0,,,,1.0,2.0,1.0,2.0,,,,,,,,,,0.5,,0.3333333333333333,,0.5,1.0,,0.3333333333333333,,,1.0,1.0,,,1.0,0.5,1.0,,,1.0,,,,15.25,13.75,10.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,0.3333333333333333,,,0.6666666666666666,0.4238,,,0.5,,7.5,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100682-101030-201067-202239,1611661328,"Svetlana Abrosimova, Lauren Jackson, Tanisha Wright, Camille Little, Jana Vesela","Abrosimova, Jackson, Wright, Little, Vesela",100658-100682-101030-201067-202239,SEA,1083.0,7,13.0,36.0,,68.0,23.0,5.0,8.0,90.41551246537395,15.63888888888889,18.0,32.0,4.0,5.0,7.0,10.0,1.0,1.0,7.0,3.0,,1.0,9.0,3.0,8.0,20.0,5.0,10.0,5.0,36.0,1.0,2.0,2.0,10.0,2.0,3.0,,9.0,6.0,10.0,12.0,9.0,3.0,3.0,4.0,7.0,,3.0,18.0,4.0,2.0,5.0,11.0,18.0,6.0,24.0,2.0,3.0,,,7.0,,,1.0,8.0,5.0,,26.0,9.0,4.0,,,0.375,0.42857142857142855,0.8,0.5,0.5,0.4,0.5,0.5166666666666667,1.0,0.5625,1.0,0.9,0.3333333333333333,0.15,0.3,0.7857142857142857,0.18181818181818182,0.8333333333333334,0.8,0.8,0.375,,0.75,1.0,0.6666666666666666,1.0,1.0,0.15384615384615385,16.25,15.5625,14.944444444444445,0.3333333333333333,0.7,1.0,0.42857142857142855,0.23333333333333334,0.14285714285714285,0.14285714285714285,0.1,0.03333333333333333,,,,0.3,0.2,0.6,0.6666666666666666,0.4834366666666667,0.36885,0.43811,0.2777777777777778,0.25,5.805,21.669999999999998,0.125,1.0,1.0,,,,,,,5.0,2.0,2.0,3.0,2.0,2.0,,3.0,2.0,5.0,,4.0,,,,2.0,5.0,3.0,2.0,4.0,,3.0,1.0,,,,1.0,3.0,,,,,,1.0,1.0,,0.9,,,,0.5714285714285714,1.0,,0.3333333333333333,0.2,0.7142857142857143,0.5,,,,,,0.5555555555555556,0.5555555555555556,0.8,0.25,1.0,,,,,0.5,1.0,0.5,,,,1.0,0.5555555555555556,0.09375,0.13636363636363635,,3.0,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100721-100942-101030,1611661328,"Svetlana Abrosimova, Sue Bird, Swin Cash, Ashley Robinson, Tanisha Wright","Abrosimova, Bird, Cash, Robinson, Wright",100658-100720-100721-100942-101030,SEA,130.0,1,-5.0,4.0,,7.0,7.0,1.0,2.0,77.53846153846155,16.5,2.0,3.0,,,,1.0,,1.0,1.0,,,,1.0,,1.0,2.0,,1.0,,2.0,,,,,,,,,,2.0,,1.0,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,,,2.0,,,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,,1.0,1.0,0.3333333333333333,0.5,,1.0,,,,1.0,,21.333333333333332,21.333333333333332,14.5,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,0.6666666666666666,0.5510166666666666,,,,,2.25,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100721-100973-201067,1611661328,"Svetlana Abrosimova, Sue Bird, Swin Cash, Le'coe Willingham, Camille Little","Abrosimova, Bird, Cash, Willingham, Little",100658-100720-100721-100973-201067,SEA,1047.0,11,10.0,30.0,19.0,63.0,36.0,3.0,8.0,86.64756446991404,14.633333333333333,17.0,33.0,9.0,8.0,6.0,8.0,1.0,2.0,6.0,5.0,1.0,4.0,6.0,2.0,12.0,19.0,2.0,10.0,16.0,46.0,2.0,2.0,7.0,14.0,5.0,3.0,4.0,14.0,12.0,12.0,6.0,6.0,2.0,6.0,2.0,8.0,1.0,5.0,18.0,4.0,4.0,,6.0,7.0,8.0,15.0,1.0,5.0,1.0,,5.0,1.0,1.0,1.0,18.0,18.0,,32.0,14.0,9.0,3.0,1.0,0.5,0.5454545454545454,1.0,0.2,0.2,0.631578947368421,1.0,0.5172413793103449,1.1666666666666667,0.6216216216216216,1.0,0.7,0.3448275862068966,0.10526315789473684,,1.0,0.5714285714285714,,0.6666666666666666,0.8571428571428571,0.6153846153846154,,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.09090909090909091,18.424242424242426,17.78787878787879,14.633333333333333,0.27586206896551724,0.75,0.75,0.8333333333333334,0.20689655172413793,0.3333333333333333,0.5,0.1724137931034483,0.13793103448275862,0.25,0.25,1.0,0.20689655172413793,0.125,0.25,0.6206896551724138,0.44015862068965517,0.25575,0.3561125,0.30434782608695654,0.30434782608695654,7.778947368421053,22.72,0.2727272727272727,1.0,1.0,1.0,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,,1.0,,1.0,4.0,1.0,3.0,,1.0,,,1.0,,3.0,2.0,10.0,,,,,,1.0,0.6666666666666666,0.4,0.625,,,,,1.0,,1.0,0.5,1.0,,,,0.8,0.8,0.25,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,0.125,1.0,0.5,0.16666666666666666,0.2702702702702703,0.37037037037037035,0.3333333333333333,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100720-100942-201067-202256,1611661328,"Svetlana Abrosimova, Sue Bird, Ashley Robinson, Camille Little, Alison Lacey","Abrosimova, Bird, Robinson, Little, Lacey",100658-100720-100942-201067-202256,SEA,26.0,1,2.0,2.0,2.0,3.0,,,,166.15384615384616,11.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,4.0,4.0,11.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,0.8126,,0.8126,,1.0,2.1,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
100658-100721-100942-100973-101030,1611661328,"Svetlana Abrosimova, Swin Cash, Ashley Robinson, Le'coe Willingham, Tanisha Wright","Abrosimova, Cash, Robinson, Willingham, Wright",100658-100721-100942-100973-101030,SEA,890.0,6,-25.0,25.0,13.0,51.0,41.0,4.0,11.0,82.51685393258427,16.32,15.0,26.0,12.0,10.0,2.0,10.0,4.0,,3.0,7.0,,1.0,7.0,3.0,5.0,20.0,1.0,8.0,3.0,16.0,2.0,4.0,2.0,9.0,8.0,3.0,3.0,7.0,6.0,4.0,3.0,6.0,3.0,3.0,1.0,4.0,,1.0,9.0,3.0,5.0,3.0,2.0,5.0,8.0,13.0,,4.0,1.0,,4.0,1.0,2.0,2.0,3.0,4.0,1.0,7.0,7.0,12.0,4.0,1.0,0.6,0.6,1.0,0.125,0.14285714285714285,0.25,0.5,0.23214285714285715,0.5,0.26666666666666666,0.5625,0.2692307692307692,0.2857142857142857,0.15,0.2,0.5,0.4166666666666667,0.6,0.5,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.6,,,1.0,0.6,,18.53846153846154,16.346153846153847,14.68,0.35714285714285715,0.2,0.25,0.5,0.10714285714285714,,,0.25,0.03571428571428571,,,,0.25,0.36363636363636365,0.2727272727272727,0.6428571428571429,0.42667592592592596,0.52145,0.410985,0.5625,0.4375,7.45,25.15,0.46153846153846156,1.0,2.0,1.0,3.0,,1.0,,,1.0,1.0,2.0,,1.0,3.0,2.0,,,1.0,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,0.25,0.18181818181818182,,0.14285714285714285,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,0.42857142857142855,0.5,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.2857142857142857,0.5,,0.14285714285714285,,,0.2857142857142857,0.5,1.0,0.25,,,,0.16666666666666666,0.034482758620689655,0.047619047619047616,,,,,,,1.0,1.0,,,,,,1611661328,2010,2010,False
100658-100721-100942-100973-202239,1611661328,"Svetlana Abrosimova, Swin Cash, Ashley Robinson, Le'coe Willingham, Jana Vesela","Abrosimova, Cash, Robinson, Willingham, Vesela",100658-100721-100942-100973-202239,SEA,17.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2010,2010,False
