EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,LostBallSteals,LostBallTurnovers,NonShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Loose Ball Fouls,ShortMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
100888-200686-201483-201884-201919,1611661321,"Plenette Pierson, Shanna Zolman, Amber Holt, Chante Black, Shavonte Zellous","Pierson, Zolman, Holt, Black, Zellous",100888-200686-201483-201884-201919,TUL,48.0,1,1.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,,,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,2.0,2.0,,,1.0,,2.0,,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,1.0,,,3.0,,,2.0,2.0,,,,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,90.0,13.0,22.0,5.5,22.0,,,,,,,,,0.5,,,,,,,,0.5,,,,,,0.5,0.5,,0.4804,0.3806,0.4804,0.3333333333333333,,1.0,1.0,19.0,22.0,1.0,,,1.0,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100932-101080-200686-201050-201056,1611661321,"Nicole Ohlde, Jennifer Lacy, Shanna Zolman, Tiffany Jackson, Ivory Latta","Ohlde, Lacy, Zolman, Jackson, Latta",100932-101080-200686-201050-201056,TUL,57.0,1,1.0,2.0,3.0,4.0,,,,7.0,1.0,1.0,,,,1.0,1.0,,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,,,,4.0,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,4.0,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,,176.8421052631579,7.333333333333333,8.75,7.333333333333333,8.75,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,,0.5376,,,,,,,7.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101025-200684-200686-201487-201884,1611661321,"Kara Braxton, Scholanda Dorrell, Shanna Zolman, Alexis Hornbuckle, Chante Black","Braxton, Dorrell, Zolman, Hornbuckle, Black",101025-200684-200686-201487-201884,TUL,3136.0,6,52.0,23.0,107.0,105.0,6.0,,21.0,212.0,17.0,34.0,9.0,6.0,19.0,2.0,11.0,6.0,14.0,14.0,22.0,3.0,1.0,25.0,64.0,20.0,36.0,18.0,128.0,105.0,7.0,12.0,3.0,26.0,,1.0,3.0,10.0,28.0,22.0,57.0,3.0,22.0,14.0,8.0,14.0,19.0,33.0,13.0,6.0,8.0,4.0,2.0,85.0,7.0,16.0,9.0,22.0,2.0,33.0,23.0,56.0,2.0,15.0,13.0,12.0,9.0,6.0,2.0,18.0,,6.0,14.0,2.0,23.0,3.0,2.0,23.0,10.0,102.0,10.0,6.0,0.56,0.6666666666666666,0.95,0.5555555555555556,0.5555555555555556,0.390625,0.5833333333333334,,0.55,0.7666666666666667,0.75,0.5765765765765766,0.7222222222222222,0.8333333333333334,0.36,0.125,0.23529411764705882,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.41025641025641024,0.75,0.4375,0.6458333333333334,0.41818181818181815,0.5294117647058824,0.15384615384615385,0.5555555555555556,0.25,0.5,0.7777777777777778,0.375,0.7777777777777778,0.6666666666666666,0.0425531914893617,97.34693877551021,15.177570093457945,14.4,14.14018691588785,13.647619047619047,0.34,0.5,0.6538461538461539,0.47058823529411764,0.19,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.11,0.18181818181818182,0.18181818181818182,1.0,0.14,0.42857142857142855,0.42857142857142855,1.0,0.22,0.6363636363636364,0.6363636363636364,0.9285714285714286,0.6,0.2,0.25,0.7,0.6363636363636364,0.51895,0.5213409090909091,0.54885,0.09174311926605505,0.136986301369863,0.203125,0.078125,5.678125,21.708333333333332,0.056074766355140186,,1.0,0.625,0.25,,5.0,1.0,3.0,2.0,8.0,1.0,,0.6666666666666666,0.5555555555555556,1.0,1.0,2.0,4.0,2.0,3.0,2.0,0.5,0.5,6.0,4.0,6.0,3.0,0.5,,,,3.0,3.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,0.2,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101080-200684-200686-201056-201483,1611661321,"Jennifer Lacy, Scholanda Dorrell, Shanna Zolman, Ivory Latta, Amber Holt","Lacy, Dorrell, Zolman, Latta, Holt",101080-200684-200686-201056-201483,TUL,151.0,3,3.0,8.0,8.0,7.0,6.0,3.0,,15.0,3.0,3.0,,,1.0,,1.0,,,1.0,1.0,,1.0,3.0,5.0,1.0,1.0,2.0,11.0,3.0,,,,,2.0,4.0,1.0,7.0,6.0,,,3.0,1.0,1.0,1.0,3.0,,3.0,,,3.0,,,6.0,,,3.0,,,3.0,,3.0,,1.0,,,,,,,,,,,2.0,,1.0,2.0,1.0,11.0,7.0,6.0,1.0,1.0,,1.0,1.0,0.6,,0.5,0.75,,0.7,0.7857142857142857,,0.7,0.16666666666666666,0.2,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,143.04635761589404,10.375,9.714285714285714,10.375,8.857142857142858,0.5,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.16666666666666666,1.0,1.0,,,,0.2,0.6666666666666666,1.0,0.5120666666666667,,0.49774,0.14285714285714285,0.16666666666666666,,0.6363636363636364,4.7,22.4,0.75,2.0,2.0,,0.4,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
101080-200684-201483-201487-201884,1611661321,"Jennifer Lacy, Scholanda Dorrell, Amber Holt, Alexis Hornbuckle, Chante Black","Lacy, Dorrell, Holt, Hornbuckle, Black",101080-200684-201483-201487-201884,TUL,111.0,2,2.0,,3.0,4.0,3.0,3.0,,7.0,1.0,1.0,,,1.0,,,,,,,,,1.0,2.0,,,2.0,4.0,4.0,,,,,1.0,2.0,,4.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,2.0,,1.0,,,2.0,,4.0,4.0,3.0,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,90.8108108108108,16.666666666666668,15.25,16.666666666666668,9.75,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.40435,,0.40435,,,,1.0,6.35,,1.0,1.0,1.0,,0.5,1.0,,,,,,,1.0,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
200684-201050-201487-201490-201884,1611661321,"Scholanda Dorrell, Tiffany Jackson, Alexis Hornbuckle, Natasha Lacy, Chante Black","Dorrell, Jackson, Hornbuckle, Lacy, Black",200684-201050-201487-201490-201884,TUL,307.0,2,5.0,-2.0,11.0,13.0,6.0,8.0,,24.0,,,,2.0,4.0,2.0,3.0,,,,,,,4.0,7.0,,,,8.0,10.0,,,,,3.0,4.0,,6.0,4.0,4.0,,,,,1.0,2.0,,2.0,,,,,2.0,4.0,,,,1.0,,1.0,,1.0,,4.0,2.0,2.0,2.0,2.0,1.0,4.0,2.0,1.0,2.0,,,,,,,8.0,6.0,6.0,0.5,0.5,,,,0.5714285714285714,,0.75,0.5714285714285714,,0.75,0.5714285714285714,,0.75,,0.14285714285714285,,0.5,,0.25,,,,0.2,,,,,,,,1.0,,,,112.57328990228014,14.090909090909092,11.692307692307692,14.090909090909092,9.846153846153847,,,,,0.5714285714285714,0.5,0.6666666666666666,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,0.3557571428571428,,0.364675,,,,0.75,12.614285714285714,,0.5454545454545454,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-100887-100932-200686-201884,1611661321,"Kiesha Brown, Marion Jones, Nicole Ohlde, Shanna Zolman, Chante Black","Brown, Jones, Ohlde, Zolman, Black",100651-100887-100932-200686-201884,TUL,345.0,2,6.0,1.0,10.0,9.0,,,2.0,19.0,,4.0,1.0,2.0,2.0,,4.0,,1.0,1.0,3.0,1.0,,2.0,10.0,1.0,4.0,,7.0,6.0,1.0,3.0,1.0,2.0,,,,,,4.0,3.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,3.0,2.0,3.0,,5.0,4.0,9.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,,,5.0,,,,,1.0,0.25,0.25,0.2,0.3333333333333333,,0.25,0.25,,0.25,0.25,,0.2857142857142857,0.1,0.25,,,0.75,0.42857142857142855,1.0,0.3333333333333333,0.8333333333333334,0.4,0.5,,0.3333333333333333,,,0.75,,1.0,,0.1111111111111111,79.30434782608695,24.3,11.333333333333334,19.3,11.333333333333334,0.2857142857142857,,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,0.07142857142857142,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,,0.5714285714285714,0.3333333333333333,0.4355678571428571,0.2804,,,,0.2857142857142857,,9.65,24.5,,,,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-100887-101080-200686-201487,1611661321,"Kiesha Brown, Marion Jones, Jennifer Lacy, Shanna Zolman, Alexis Hornbuckle","Brown, Jones, Lacy, Zolman, Hornbuckle",100651-100887-101080-200686-201487,TUL,109.0,1,2.0,-2.0,3.0,3.0,,,,6.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,2.0,3.0,,,,4.0,6.0,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,4.0,,,0.5,0.5,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,79.26605504587155,15.666666666666666,20.666666666666668,15.666666666666666,20.666666666666668,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,0.4449666666666667,,,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-100932-101080-200684-201056,1611661321,"Kiesha Brown, Nicole Ohlde, Jennifer Lacy, Scholanda Dorrell, Ivory Latta","Brown, Ohlde, Lacy, Dorrell, Latta",100651-100932-101080-200684-201056,TUL,151.0,1,3.0,6.0,6.0,5.0,,,,11.0,1.0,1.0,,2.0,3.0,1.0,1.0,,,,,,,4.0,5.0,,,1.0,9.0,3.0,,,,,,,,,4.0,4.0,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,9.0,,,0.5,0.5,,,,0.8,,,0.8,,,0.9,,,,,,,1.0,0.5,,,,0.5,,,,,,1.0,,,,,,104.90066225165563,15.333333333333334,11.8,15.333333333333334,11.8,0.2,1.0,1.0,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,1.0,1.0,1.0,,,,,,,,,,,,0.2,,0.44566,,,0.2,0.2,,,8.16,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-100932-101080-200686-201050,1611661321,"Kiesha Brown, Nicole Ohlde, Jennifer Lacy, Shanna Zolman, Tiffany Jackson","Brown, Ohlde, Lacy, Zolman, Jackson",100651-100932-101080-200686-201050,TUL,58.0,1,1.0,1.0,2.0,2.0,,2.0,,4.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,2.0,,3.0,,,1.0,1.0,,,,1.0,,,1.0,,,0.75,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,,,,99.3103448275862,14.0,15.0,14.0,12.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-101025-101080-201056-201483,1611661321,"Kiesha Brown, Kara Braxton, Jennifer Lacy, Ivory Latta, Amber Holt","Brown, Braxton, Lacy, Latta, Holt",100651-101025-101080-201056-201483,TUL,265.0,2,4.0,-1.0,8.0,7.0,2.0,,2.0,15.0,,,,1.0,2.0,1.0,1.0,,1.0,1.0,4.0,1.0,1.0,2.0,3.0,1.0,5.0,2.0,9.0,10.0,,,1.0,,,,1.0,2.0,2.0,2.0,3.0,,4.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,1.0,2.0,1.0,,3.0,2.0,5.0,,,,1.0,1.0,,,1.0,,,,,1.0,,,2.0,,9.0,2.0,2.0,0.5,0.5,1.0,0.2,0.2,0.6666666666666666,,,0.4375,,,0.5,,0.5,0.625,,,1.0,,0.5,1.0,1.0,0.25,0.75,0.4,,1.0,,,,1.0,,,1.0,,81.50943396226414,20.125,14.857142857142858,17.0,14.857142857142858,,,,,0.25,0.5,0.5,1.0,0.125,1.0,1.0,,0.125,,,,0.5,0.25,0.25,1.0,,1.0,1.0,0.625,0.25,0.4587125,0.59385,0.41415,,,,0.2222222222222222,11.366666666666667,22.18,0.25,,,0.3333333333333333,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-101025-101080-201483-201487,1611661321,"Kiesha Brown, Kara Braxton, Jennifer Lacy, Amber Holt, Alexis Hornbuckle","Brown, Braxton, Lacy, Holt, Hornbuckle",100651-101025-101080-201483-201487,TUL,353.0,2,6.0,2.0,13.0,13.0,3.0,1.0,2.0,26.0,3.0,5.0,,,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,7.0,2.0,5.0,4.0,16.0,14.0,,,1.0,2.0,1.0,2.0,1.0,2.0,6.0,,3.0,3.0,3.0,1.0,1.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,1.0,1.0,1.0,3.0,1.0,5.0,2.0,7.0,,1.0,,2.0,1.0,,,2.0,,1.0,2.0,,4.0,1.0,,4.0,3.0,14.0,2.0,3.0,1.0,1.0,0.5,0.4,0.4,0.42857142857142855,,0.5,0.5,,0.3333333333333333,0.6153846153846154,0.5,0.3333333333333333,0.4166666666666667,0.14285714285714285,0.2,1.0,1.0,0.75,0.25,1.0,0.3333333333333333,0.8,0.2857142857142857,0.5,,,1.0,0.5,1.0,,1.0,,,106.06232294617563,13.384615384615385,13.76923076923077,12.307692307692308,13.307692307692308,0.4166666666666667,0.6,0.75,1.0,0.08333333333333333,,,,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,0.25,0.3333333333333333,0.3333333333333333,,,1.0,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5730166666666666,0.54825,0.6385166666666667,0.23076923076923078,0.375,0.125,0.125,5.485714285714286,21.72,0.23076923076923078,1.0,2.0,,0.6666666666666666,0.5,,,2.0,,,2.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100887-200684-200686-201050-201056,1611661321,"Marion Jones, Scholanda Dorrell, Shanna Zolman, Tiffany Jackson, Ivory Latta","Jones, Dorrell, Zolman, Jackson, Latta",100887-200684-200686-201050-201056,TUL,342.0,2,6.0,6.0,10.0,11.0,3.0,1.0,,21.0,2.0,3.0,,,,1.0,1.0,,,2.0,2.0,,,3.0,4.0,2.0,2.0,4.0,16.0,10.0,,,,,1.0,1.0,,4.0,6.0,,6.0,,2.0,2.0,,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,3.0,,2.0,,,4.0,2.0,16.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.75,,1.0,1.0,,1.0,1.0,,1.0,0.3333333333333333,,,0.5,,0.6,,1.0,,0.6666666666666666,,,,,,,0.6,,1.0,,,88.42105263157895,14.9,17.545454545454547,14.9,16.181818181818183,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.8333333333333334,1.0,0.5378666666666666,,0.395,0.25,0.3333333333333333,,0.25,3.525,21.95,0.3,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100887-200684-200686-201056-201884,1611661321,"Marion Jones, Scholanda Dorrell, Shanna Zolman, Ivory Latta, Chante Black","Jones, Dorrell, Zolman, Latta, Black",100887-200684-200686-201056-201884,TUL,191.0,1,3.0,4.0,7.0,8.0,2.0,8.0,,15.0,3.0,3.0,,,,1.0,1.0,,,,,,,4.0,4.0,,,3.0,11.0,7.0,,,,,1.0,1.0,,3.0,6.0,2.0,,,,,,3.0,,3.0,,,2.0,,1.0,6.0,,,1.0,3.0,,4.0,,4.0,,,,1.0,,,,1.0,,1.0,2.0,,2.0,,,4.0,1.0,11.0,3.0,2.0,0.75,0.75,,,,1.0,,1.0,1.0,,1.0,0.9166666666666666,,0.75,,,,1.0,,0.5,,0.5,,0.5,,,,,,0.6666666666666666,,0.3333333333333333,0.5,,,113.0890052356021,6.857142857142857,17.875,6.857142857142857,14.0,0.75,1.0,1.0,0.6666666666666666,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,0.75,,0.57285,,0.7851,0.2,0.2,,0.2727272727272727,4.825,,0.2857142857142857,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,2.0,1.0,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100887-200684-200686-201050-201483,1611661321,"Marion Jones, Scholanda Dorrell, Shanna Zolman, Tiffany Jackson, Amber Holt","Jones, Dorrell, Zolman, Jackson, Holt",100887-200684-200686-201050-201483,TUL,302.0,1,5.0,-7.0,15.0,14.0,2.0,6.0,,29.0,2.0,2.0,,1.0,1.0,,1.0,,2.0,,1.0,,,3.0,4.0,,3.0,5.0,11.0,18.0,,,,,,,1.0,2.0,4.0,2.0,,,1.0,,,2.0,,2.0,,,2.0,,,4.0,,,,2.0,2.0,4.0,,4.0,,2.0,,3.0,2.0,3.0,1.0,6.0,,2.0,4.0,1.0,3.0,,,5.0,2.0,11.0,2.0,2.0,0.6666666666666666,0.6666666666666666,,,,0.75,,,0.42857142857142855,,,0.6111111111111112,,0.5,0.42857142857142855,,,0.5,1.0,0.4,,,,0.4,,,,,,,0.5,0.5,,,,138.27814569536423,11.2,9.571428571428571,11.2,7.857142857142857,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,,0.7142857142857143,,0.5115,,0.6945,0.25,0.4,,0.18181818181818182,6.475,21.96666666666667,0.13333333333333333,,,,,,,,,,,1.0,1.0,,,,,1.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-100887-100932-201884-201901,1611661321,"Kiesha Brown, Marion Jones, Nicole Ohlde, Chante Black, Rashanda McCants","Brown, Jones, Ohlde, Black, McCants",100651-100887-100932-201884-201901,TUL,191.0,1,3.0,,6.0,5.0,6.0,5.0,1.0,11.0,3.0,5.0,,,,,,,,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,10.0,10.0,,,1.0,3.0,3.0,5.0,1.0,10.0,2.0,4.0,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,7.0,10.0,6.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6,,0.6,0.75,1.5,0.75,0.8333333333333334,1.5,0.8333333333333334,0.16666666666666666,,,,,,0.5,,,,0.5,0.5,,,,,,,,,,82.93193717277488,20.166666666666668,14.0,17.166666666666668,14.0,0.8333333333333334,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,1.0,0.16666666666666666,1.0,1.0,0.5711833333333333,0.5649,0.5711833333333333,0.16666666666666666,0.2,0.3,1.0,,21.4,1.0,3.0,5.0,,0.8333333333333334,0.6,,1.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
100651-100887-100932-200686-201050,1611661321,"Kiesha Brown, Marion Jones, Nicole Ohlde, Shanna Zolman, Tiffany Jackson","Brown, Jones, Ohlde, Zolman, Jackson",100651-100887-100932-200686-201050,TUL,51.0,1,1.0,,2.0,2.0,,,,4.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,112.94117647058823,12.0,13.5,12.0,13.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.4616,,,,,,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2010,2010,True
