EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFG2A,DefThreePtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,BadPassOutOfBoundsTurnovers,Offensive Fouls,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,FTOffRebounds,NonShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
100666-101042-201047-201062-201896,1611661325,"Katie Douglas, Jessica Moore, Jessica Davenport, Shay Murphy, Briann January","Douglas, Moore, Davenport, Murphy, January",100666-101042-201047-201062-201896,IND,270.0,3,4.0,11.0,8.0,,19.0,1.0,2.0,,,2.0,4.0,7.0,11.0,,,,,,,,,,4.0,0.5,,0.5,,0.5,,,,,101.33333333333333,14.727272727272727,13.5,14.727272727272727,13.5,0.5,0.5,1.0,,,0.5,0.3824,,,5.775,5.0,1.0,,1.0,3.0,1.0,,,,1.0,1.0,,2.0,3.0,,6.0,,2.0,7.0,5.0,,,,,0.25,,,1.0,0.2499,0.3333333333333333,0.3333333333333333,0.45454545454545453,-4.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,4.0,,,,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,,,,4.0,3.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,0.16666666666666666,,0.25,0.5,,1.0,,,,,,,,,,,,,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100666-101042-201047-201896-202285,1611661325,"Katie Douglas, Jessica Moore, Jessica Davenport, Briann January, Joy Cheek","Douglas, Moore, Davenport, January, Cheek",100666-101042-201047-201896-202285,IND,68.0,1,1.0,2.0,2.0,,4.0,,,,,,1.0,,5.0,,,,,,,,1.0,,2.0,,,,,,,,,,84.70588235294117,19.0,15.0,19.0,15.0,,,,,,,0.317,,,16.2,,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,-5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100928-101042-201062-201896-201919,1611661325,"Ebony Hoffman, Jessica Moore, Shay Murphy, Briann January, Shavonte Zellous","Hoffman, Moore, Murphy, January, Zellous",100928-101042-201062-201896-201919,IND,46.0,1,1.0,2.0,3.0,,5.0,,,,,,1.0,,3.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,156.52173913043478,11.0,8.0,11.0,5.333333333333333,,,,,,,0.3921,,,7.4,,,,,,,,1.0,1.0,1.0,,1.0,2.0,,,,,,,,0.5,,,,,,,,,,,,-3.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100928-201047-201896-202265-202285,1611661325,"Ebony Hoffman, Jessica Davenport, Briann January, Jene Morris, Joy Cheek","Hoffman, Davenport, January, Morris, Cheek",100928-201047-201896-202265-202285,IND,189.0,2,3.0,5.0,5.0,1.0,10.0,,,,,,1.0,,4.0,,,,,1.0,1.0,4.0,,,3.0,,,,,,,1.0,0.5,,76.19047619047619,18.6,19.2,16.0,18.4,,,,,,0.5,0.493925,0.65835,,14.8,1.0,,,1.0,,,,,3.0,,,,1.0,,,,,,,1.0,,,0.6,,0.5,,,,,,,0.2,-4.0,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,3.0,,,3.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,0.5,,,,1.0,0.6,,,1.0,,,0.6666666666666666,1.0,,,,1.0,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
101042-201047-201062-201919-202265,1611661325,"Jessica Moore, Jessica Davenport, Shay Murphy, Shavonte Zellous, Jene Morris","Moore, Davenport, Murphy, Zellous, Morris",101042-201047-201062-201919-202265,IND,678.0,2,11.0,26.0,24.0,4.0,50.0,4.0,6.0,,,6.0,13.0,26.0,20.0,,1.0,2.0,10.0,3.0,3.0,13.0,2.0,,4.0,0.46153846153846156,,0.5,,0.5416666666666666,0.3333333333333333,0.42857142857142855,0.3333333333333333,,106.19469026548671,11.653846153846153,15.625,11.115384615384615,14.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,0.6111111111111112,0.47184166666666666,0.3121,0.07692307692307693,7.699999999999999,20.0,5.0,2.0,4.0,8.0,9.0,2.0,1.0,10.0,4.0,3.0,5.0,7.0,6.0,,11.0,,4.0,24.0,20.0,1.0,0.5,0.6,0.6666666666666666,0.2222222222222222,0.5,0.5,0.38461538461538464,0.4813192307692308,0.18181818181818182,0.23529411764705882,0.7692307692307693,6.0,22.0,,1.0,3.0,,3.0,1.0,3.0,,1.0,2.0,1.0,2.0,,2.0,2.0,5.0,,2.0,3.0,2.0,4.0,8.0,20.0,2.0,6.0,,2.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,7.0,,1.0,2.0,1.0,,1.0,,2.0,2.0,1.0,,5.0,5.0,,5.0,3.0,20.0,,2.0,0.16666666666666666,0.16666666666666666,1.0,0.4,0.5,0.4,0.3333333333333333,0.46153846153846156,0.5555555555555556,0.2777777777777778,0.15384615384615385,,0.6666666666666666,0.5,0.6363636363636364,,0.6666666666666666,0.5,,,0.625,,0.6666666666666666,,,0.6,,0.16666666666666666,,,,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.5,0.5,1.0,,,,0.6,0.15384615384615385,0.5,0.15384615384615385,0.5,0.7692307692307693,21.759999999999998,,2.0,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,1611661325,2010,2010,False
101042-201047-201516-201896-202265,1611661325,"Jessica Moore, Jessica Davenport, Allie Quigley, Briann January, Jene Morris","Moore, Davenport, Quigley, January, Morris",101042-201047-201516-201896-202265,IND,82.0,1,1.0,1.0,1.0,,2.0,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,35.1219512195122,23.0,59.0,23.0,43.0,,,,,,,0.2823,,,4.9,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
101042-201896-201919-202265-202285,1611661325,"Jessica Moore, Briann January, Shavonte Zellous, Jene Morris, Joy Cheek","Moore, January, Zellous, Morris, Cheek",101042-201896-201919-202265-202285,IND,65.0,1,1.0,2.0,2.0,,4.0,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,1.0,,0.5,,0.5,,,,,88.61538461538463,12.5,20.0,12.5,20.0,,,,,,0.5,0.41795,,,17.4,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,2.0,,,,,0.5,1.0,1.0,,0.41795,,,1.0,,2.0,,,,,,,1.0,,,1.0,,,,,,1.0,,,1.0,,1.0,,2.0,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,0.5,,,,1.0,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100628-100646-100666-201919,1611661325,"Tully Bevilaqua, Tammy Sutton-Brown, Tamika Catchings, Katie Douglas, Shavonte Zellous","Bevilaqua, Sutton-Brown, Catchings, Douglas, Zellous",100284-100628-100646-100666-201919,IND,348.0,3,6.0,10.0,9.0,1.0,19.0,1.0,2.0,,,2.0,7.0,12.0,4.0,,,3.0,2.0,2.0,2.0,9.0,1.0,,1.0,0.2857142857142857,,0.5,1.5,0.5454545454545454,1.5,0.4,0.3333333333333333,,78.62068965517241,14.3,22.77777777777778,13.1,22.77777777777778,0.2,0.5,0.5,,,0.5,0.48091999999999996,0.58665,0.25,7.1000000000000005,3.0,,,1.0,2.0,1.0,4.0,,7.0,,,1.0,3.0,1.0,,2.0,,,9.0,3.0,,1.0,0.875,1.0,0.1,,,,0.2917,,,0.3,8.0,2.0,,,,1.0,4.0,1.0,1.0,1.0,,,1.0,2.0,,,2.0,3.0,1.0,,,,,2.0,2.0,2.0,6.0,,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,3.0,,,,,,,1.0,,1.0,,,1.0,1.0,,1.0,,2.0,,1.0,0.5,0.5,1.0,0.6666666666666666,,0.6666666666666666,,,0.5,0.3,,,,,0.75,,0.6666666666666666,,,,,,1.0,1.0,,,1.0,0.4,0.25,0.25,,,0.1,1.0,1.0,1.0,0.2,0.5,0.5,1.0,,1.0,,,,,,0.5,0.16666666666666666,22.433333333333334,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,1611661325,2010,2010,False
100284-100628-100646-101042-201919,1611661325,"Tully Bevilaqua, Tammy Sutton-Brown, Tamika Catchings, Jessica Moore, Shavonte Zellous","Bevilaqua, Sutton-Brown, Catchings, Moore, Zellous",100284-100628-100646-101042-201919,IND,74.0,1,1.0,2.0,1.0,,3.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,58.37837837837838,20.5,33.0,20.5,32.0,0.5,,,,,1.0,0.43385,,,3.7,1.0,1.0,,,,1.0,,,,,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,1.0,0.3295,,,0.5,-2.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100646-100666-100928-201047,1611661325,"Tully Bevilaqua, Tamika Catchings, Katie Douglas, Ebony Hoffman, Jessica Davenport","Bevilaqua, Catchings, Douglas, Hoffman, Davenport",100284-100646-100666-100928-201047,IND,663.0,7,11.0,24.0,21.0,4.0,45.0,5.0,6.0,2.0,2.0,7.0,12.0,33.0,21.0,2.0,2.0,5.0,10.0,3.0,4.0,11.0,1.0,,5.0,0.5833333333333334,1.0,0.6904761904761905,0.5,0.717391304347826,0.5,0.6,0.4444444444444444,1.0,97.73755656108597,15.375,14.0,14.208333333333334,13.857142857142858,0.2857142857142857,0.8333333333333334,1.0,0.5,1.0,0.7142857142857143,0.5327904761904761,0.55375,0.15151515151515152,8.016666666666667,5.0,,2.0,5.0,4.0,1.0,4.0,1.0,7.0,4.0,4.0,2.0,8.0,5.0,,5.0,1.0,3.0,28.0,5.0,1.0,0.8,0.6666666666666666,0.5,0.23809523809523808,0.4,0.4,,0.3979333333333333,0.13043478260869565,0.21428571428571427,0.20833333333333334,12.0,8.0,,,,,1.0,2.0,3.0,1.0,,,3.0,6.0,1.0,2.0,5.0,9.0,2.0,1.0,,2.0,2.0,,6.0,4.0,15.0,,6.0,3.0,1.0,2.0,5.0,7.0,3.0,2.0,2.0,,,19.0,1.0,2.0,,,4.0,2.0,,2.0,,,3.0,1.0,1.0,,,,,,6.0,3.0,,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,1.0,0.5555555555555556,,1.0,1.0,0.42857142857142855,0.08333333333333333,0.16666666666666666,,0.8,0.5,0.25,,0.6666666666666666,0.3333333333333333,,1.0,,0.5,1.0,,,0.4,0.047619047619047616,,,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.5,0.5,1.0,0.5,0.25,0.25,,,,0.6666666666666666,0.5,0.18181818181818182,22.355555555555554,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1611661325,2010,2010,False
100284-100646-100928-201047-202265,1611661325,"Tully Bevilaqua, Tamika Catchings, Ebony Hoffman, Jessica Davenport, Jene Morris","Bevilaqua, Catchings, Hoffman, Davenport, Morris",100284-100646-100928-201047-202265,IND,68.0,1,1.0,2.0,2.0,,4.0,1.0,1.0,,,2.0,2.0,4.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,84.70588235294117,18.5,15.5,18.5,15.5,0.5,1.0,1.0,,,0.5,0.41565,,,4.5,,,,,,,1.0,,1.0,,,,,3.0,1.0,1.0,1.0,1.0,4.0,,,1.0,1.0,1.0,,,,,,0.5,0.5,,4.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100646-100928-201062-202265,1611661325,"Tully Bevilaqua, Tamika Catchings, Ebony Hoffman, Shay Murphy, Jene Morris","Bevilaqua, Catchings, Hoffman, Murphy, Morris",100284-100646-100928-201062-202265,IND,99.0,2,2.0,5.0,4.0,,9.0,1.0,1.0,,,1.0,3.0,2.0,2.0,,,,,,,,,,,0.3333333333333333,,0.2,,0.2,,,,,130.9090909090909,14.0,7.25,14.0,7.25,0.2,1.0,1.0,,,0.6,0.42532,,,3.9333333333333336,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,2.0,1.0,,,,,,,,,0.50955,,,0.2,,,,,,,2.0,,2.0,,,1.0,,,,,,2.0,,,,,1.0,,,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,1.0,0.4,,,,,0.4,,,,,,,,,,,,1.0,,,,,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100666-100928-201047-201919,1611661325,"Tully Bevilaqua, Katie Douglas, Ebony Hoffman, Jessica Davenport, Shavonte Zellous","Bevilaqua, Douglas, Hoffman, Davenport, Zellous",100284-100666-100928-201047-201919,IND,119.0,1,2.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,2.0,2.0,7.0,,,,2.0,,,1.0,,,2.0,0.5,,0.5,,0.5,,,,,96.80672268907563,14.25,15.5,14.25,13.25,0.5,1.0,1.0,,,0.5,0.6083,,,9.7,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,2.0,,,,0.3333333333333333,,0.5,,,,,,,,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100666-101042-201047-201919,1611661325,"Tully Bevilaqua, Katie Douglas, Jessica Moore, Jessica Davenport, Shavonte Zellous","Bevilaqua, Douglas, Moore, Davenport, Zellous",100284-100666-101042-201047-201919,IND,222.0,2,4.0,6.0,9.0,2.0,15.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,9.0,1.0,1.0,4.0,2.0,2.0,2.0,3.0,,,1.0,0.3333333333333333,1.0,0.4166666666666667,1.0,0.5,1.0,1.0,0.5,,97.29729729729729,15.666666666666666,14.222222222222221,15.666666666666666,14.222222222222221,0.16666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.5079250000000001,0.7438,0.5,8.166666666666666,3.0,1.0,,1.0,3.0,3.0,,,1.0,,,1.0,2.0,3.0,1.0,4.0,1.0,2.0,4.0,3.0,,,0.3333333333333333,,0.16666666666666666,,,0.25,0.47775,0.2857142857142857,0.5,0.5,-1.0,3.0,,,1.0,,1.0,,1.0,,,1.0,1.0,2.0,,,1.0,3.0,,2.0,1.0,,1.0,2.0,4.0,,3.0,2.0,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,4.0,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.25,0.4,0.5,,,,1.0,0.3333333333333333,,1.0,1.0,,,,,1.0,,,,,0.16666666666666666,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,1.0,0.25,,,0.5,0.5,21.96666666666667,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-100928-201047-201062-202265,1611661325,"Tully Bevilaqua, Ebony Hoffman, Jessica Davenport, Shay Murphy, Jene Morris","Bevilaqua, Hoffman, Davenport, Murphy, Morris",100284-100928-201047-201062-202265,IND,201.0,1,3.0,5.0,5.0,,10.0,2.0,3.0,,,2.0,5.0,4.0,4.0,,,,4.0,,,1.0,1.0,,1.0,0.4,,0.4,,0.4,,,,,71.64179104477611,16.0,24.2,16.0,17.0,0.6,0.6666666666666666,0.6666666666666666,,,0.6,0.44154,,,8.52,,,,2.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,4.0,,,,0.2,,0.4,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.2,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1611661325,2010,2010,False
100284-101042-201047-201896-202265,1611661325,"Tully Bevilaqua, Jessica Moore, Jessica Davenport, Briann January, Jene Morris","Bevilaqua, Moore, Davenport, January, Morris",100284-101042-201047-201896-202265,IND,87.0,1,1.0,3.0,4.0,,7.0,1.0,1.0,,,1.0,1.0,5.0,4.0,,,,,,,,1.0,,1.0,1.0,,1.25,,1.25,,,,,115.86206896551724,13.666666666666666,11.5,13.666666666666666,11.25,0.5,1.0,1.0,,,1.0,0.594025,,,2.0,3.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,5.0,3.0,,,,,,,,0.5,0.594025,,,1.0,1.0,4.0,,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,5.0,2.0,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,1.0,,1.0,,,,,,,,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,1.0,1.0,1.0,,,,1.0,,,0.5,1.0,1.0,22.9,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1611661325,2010,2010,False
100284-101042-201047-202265-202285,1611661325,"Tully Bevilaqua, Jessica Moore, Jessica Davenport, Jene Morris, Joy Cheek","Bevilaqua, Moore, Davenport, Morris, Cheek",100284-101042-201047-202265-202285,IND,156.0,1,3.0,4.0,5.0,1.0,9.0,2.0,3.0,,1.0,2.0,3.0,4.0,4.0,,1.0,,,1.0,2.0,4.0,,,1.0,0.6666666666666666,,0.4,,0.4,,1.0,0.6666666666666666,1.0,83.07692307692308,16.75,17.8,10.75,17.4,0.6,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.6543300000000001,0.5919,,2.1999999999999997,,,,,,,1.0,,2.0,1.0,,,2.0,,,,,,4.0,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,2.0,1.0,,,,,,,4.0,,,2.0,,,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.4,,,,1.0,0.5,0.5,,,0.5,,,1.0,,1.0,0.3333333333333333,,1.0,,,,,,,,,,0.4,,,,,,0.5,,,,,,,22.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
100284-101042-201896-201919-202265,1611661325,"Tully Bevilaqua, Jessica Moore, Briann January, Shavonte Zellous, Jene Morris","Bevilaqua, Moore, January, Zellous, Morris",100284-101042-201896-201919-202265,IND,86.0,1,1.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,4.0,3.0,,,,,,,2.0,1.0,,2.0,1.0,,1.0,,1.0,,,,,133.95348837209303,6.25,15.25,6.25,15.0,1.0,1.0,1.0,,,1.0,0.6336,,,2.3,4.0,1.0,,,2.0,1.0,,,2.0,1.0,,,,1.0,,2.0,,1.0,4.0,4.0,,,0.6666666666666666,,,,,1.0,0.6336,0.5,0.5,1.0,1.0,4.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,4.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,1.0,1.0,1.0,,,,,2.0,,,,,,,,4.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,0.5,0.6666666666666666,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2010,2010,False
