EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,BlockingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,Corner3Frequency,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,BlockingFouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,team_id,year,season,team_vs
100412-201487-201499-201501-202257,1611661324,"Taj McWilliams-Franklin, Alexis Hornbuckle, Candice Wiggins, Charde Houston, Monica Wright","McWilliams-Franklin, Hornbuckle, Wiggins, Houston, Wright",100412-201487-201499-201501-202257,MIN,344.0,3,6.0,14.0,12,11.0,2.0,23,3.0,4.0,1.0,4.0,2.0,3.0,4.0,4.0,10.0,3.0,4.0,19.0,5.0,6.0,9.0,4.0,3.0,,3.0,4.0,3.0,11.0,,4.0,2.0,1.0,1.0,4.0,4.0,8.0,1.0,,,1.0,,2.0,4.0,3.0,1.0,2.0,,1.0,14.0,1.0,0.75,0.75,0.4,0.6071428571428571,0.6333333333333333,0.2857142857142857,,,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.5,0.5714285714285714,0.6666666666666666,,0.3333333333333333,0.6666666666666666,96.27906976744185,14.083333333333334,15.909090909090908,12.083333333333334,13.909090909090908,0.2857142857142857,0.75,0.75,0.2857142857142857,0.25,0.25,0.14285714285714285,0.2857142857142857,0.75,0.75,1.0,0.5714285714285714,0.75,0.5297357142857143,0.06666666666666667,0.09090909090909091,6.09,21.575,4.0,3.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,5.0,1.0,2.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,5.0,4.0,0.25,0.3333333333333333,1.0,0.5,0.625,0.625,0.625,0.625,,1.0,0.14285714285714285,0.3333333333333333,0.5,0.25,1.0,1.0,0.5766,0.4484875,0.2631578947368421,0.2631578947368421,0.3333333333333333,,,,,,,1.0,,,,,,1.0,2.0,1.0,,1.0,2.0,,,2.0,,,,,1.0,,,2.0,,,,,,,,1.0,0.5,0.3333333333333333,,0.5,,,,,,,,,,,0.5,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-201487-201499-201882-202632,1611661324,"Taj McWilliams-Franklin, Alexis Hornbuckle, Candice Wiggins, Jessica Adair, Maya Moore","McWilliams-Franklin, Hornbuckle, Wiggins, Adair, Moore",100412-201487-201499-201882-202632,MIN,212.0,3,4.0,7.0,8,6.0,2.0,14,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,2.0,4.0,10.0,3.0,4.0,6.0,3.0,1.0,1.0,2.0,2.0,1.0,6.0,1.0,1.0,2.0,2.0,,4.0,2.0,6.0,,2.0,,2.0,,,,,,,,,7.0,1.0,0.5,0.5,0.5,0.625,0.625,0.5,0.25,,,,1.0,0.5,1.0,0.5,1.0,0.5,,0.5,1.0,1.0,95.09433962264151,11.625,19.833333333333332,8.5,19.833333333333332,0.25,0.5,1.0,0.125,1.0,1.0,0.125,0.375,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,0.51758125,,,7.9,22.525,1.0,1.0,,,2.0,,,1.0,3.0,3.0,,,,,,,,,,,2.0,1.0,,,,,,1.0,,,0.3333333333333333,,0.5,,0.5,,0.5,1.0,,,,0.6666666666666666,,,0.575925,,0.3,,0.125,1.0,,,,,0.125,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,1611661324,2011,2011,False
100412-201487-201499-202632-202644,1611661324,"Taj McWilliams-Franklin, Alexis Hornbuckle, Candice Wiggins, Maya Moore, Amber Harris","McWilliams-Franklin, Hornbuckle, Wiggins, Moore, Harris",100412-201487-201499-202632-202644,MIN,81.0,1,1.0,-2.0,2,3.0,,5,,,,2.0,1.0,,,,3.0,,,,2.0,,,,,,,,,,,1.0,2.0,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,0.5,0.3333333333333333,0.5,,,1.0,88.88888888888889,23.5,11.333333333333334,23.5,7.333333333333333,,,,0.6666666666666666,,,0.3333333333333333,,,,,,,0.3671333333333333,,,11.966666666666667,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-201487-202257-202632-202644,1611661324,"Taj McWilliams-Franklin, Alexis Hornbuckle, Monica Wright, Maya Moore, Amber Harris","McWilliams-Franklin, Hornbuckle, Wright, Moore, Harris",100412-201487-202257-202632-202644,MIN,76.0,1,1.0,1.0,3,4.0,,7,,,1.0,1.0,,,,1.0,1.0,,,5.0,4.0,2.0,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,,,,2.0,,4.0,,2.0,5.0,,,,1.0,1.0,0.8333333333333334,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,132.63157894736844,8.333333333333334,12.75,8.333333333333334,12.75,,,,1.0,1.0,1.0,,,,,,,,0.4126,0.6666666666666666,0.6666666666666666,4.2,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-201499-201882-202257-202632,1611661324,"Taj McWilliams-Franklin, Candice Wiggins, Jessica Adair, Monica Wright, Maya Moore","McWilliams-Franklin, Wiggins, Adair, Wright, Moore",100412-201499-201882-202257-202632,MIN,722.0,7,12.0,6.0,23,22.0,4.0,45,1.0,3.0,1.0,5.0,5.0,2.0,5.0,3.0,13.0,2.0,6.0,17.0,11.0,2.0,3.0,4.0,2.0,1.0,1.0,3.0,1.0,7.0,,4.0,2.0,6.0,1.0,9.0,5.0,14.0,5.0,4.0,2.0,9.0,,2.0,6.0,6.0,,8.0,,3.0,15.0,0.5,0.3333333333333333,0.4,0.23076923076923078,0.3157894736842105,0.3695652173913043,0.3157894736842105,0.07692307692307693,0.2,0.5555555555555556,1.0,0.5454545454545454,0.4,1.0,,0.6153846153846154,0.3333333333333333,0.25,,0.5,1.0,89.75069252077563,15.73913043478261,16.363636363636363,14.173913043478262,14.5,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.2631578947368421,0.2,0.25,0.2631578947368421,0.2631578947368421,0.4,0.4,0.5,0.47368421052631576,0.5,0.4537333333333333,0.13636363636363635,0.1875,10.407692307692308,26.78333333333333,2.0,7.0,,,1.0,5.0,2.0,,1.0,2.0,,2.0,,4.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0,,,6.0,2.0,7.0,,2.0,0.6666666666666666,0.6666666666666666,,,,,0.2,,,,0.09090909090909091,1.0,,0.3333333333333333,,,0.4697,0.3634,0.11764705882352941,,0.08695652173913043,1.0,,3.0,1.0,0.6,0.05263157894736842,,,,1.0,,,,1.0,,2.0,,1.0,,3.0,,,1.0,,1.0,3.0,,1.0,1.0,1.0,,1.0,1.0,1.0,3.0,,,,,1.0,0.75,0.5,,0.42857142857142855,1.0,0.2,0.2,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1611661324,2011,2011,False
100915-200671-201882-202257-202644,1611661324,"Lindsay Whalen, Seimone Augustus, Jessica Adair, Monica Wright, Amber Harris","Whalen, Augustus, Adair, Wright, Harris",100915-200671-201882-202257-202644,MIN,124.0,1,2.0,-2.0,4,4.0,2.0,8,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,3.0,,1.0,4.0,6.0,2.0,,1.0,,,,1.0,,2.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,2.0,,,,0.6666666666666666,0.5,0.5,0.25,,,,,,,0.5,1.0,0.5,0.5,,1.0,,1.0,92.9032258064516,14.0,17.0,13.0,14.5,0.25,1.0,1.0,0.25,1.0,1.0,0.25,0.25,,,,0.5,,0.5207625,,,7.333333333333333,21.3,,4.0,1.0,,,,1.0,,,2.0,,,,2.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,0.5,,,,,,,,,1.0,,,,,,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100944-200671-201499-201882-202257,1611661324,"Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Jessica Adair, Monica Wright","Brunson, Augustus, Wiggins, Adair, Wright",100944-200671-201499-201882-202257,MIN,406.0,3,7.0,8.0,12,12.0,1.0,24,2.0,2.0,3.0,3.0,2.0,,1.0,7.0,7.0,,2.0,17.0,9.0,6.0,,1.0,,,,4.0,,8.0,1.0,,4.0,3.0,,7.0,1.0,8.0,,2.0,,2.0,,,,5.0,,4.0,,2.0,15.0,,,,1.0,0.7777777777777778,0.7727272727272727,0.2222222222222222,,,,,0.75,,1.0,0.5,0.875,0.5,,,1.0,1.0,85.1231527093596,15.5,18.333333333333332,14.166666666666666,17.666666666666668,0.2222222222222222,1.0,1.0,0.3333333333333333,1.0,1.0,0.2222222222222222,0.1111111111111111,,,,0.4444444444444444,,0.4292222222222222,0.18181818181818182,0.2222222222222222,10.485714285714286,21.55,3.0,7.0,,,,3.0,1.0,,,2.0,2.0,2.0,6.0,8.0,4.0,1.0,,,,,2.0,,,,,,6.0,3.0,0.5714285714285714,0.5714285714285714,,1.0,1.0,0.6666666666666666,1.0,0.75,,,,0.5,,,,,,0.3776833333333333,0.11764705882352941,0.35294117647058826,0.25,1.0,,,,1.0,0.1111111111111111,,,,2.0,,1.0,,,1.0,,,1.0,2.0,,,,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,0.5,1.0,,0.6666666666666666,1.0,1.0,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661324,2011,2011,False
100944-200671-201499-202632-202644,1611661324,"Rebekkah Brunson, Seimone Augustus, Candice Wiggins, Maya Moore, Amber Harris","Brunson, Augustus, Wiggins, Moore, Harris",100944-200671-201499-202632-202644,MIN,233.0,3,4.0,-2.0,5,8.0,,13,1.0,1.0,1.0,2.0,,2.0,2.0,2.0,3.0,2.0,2.0,10.0,12.0,,6.0,2.0,2.0,,2.0,4.0,2.0,10.0,,,2.0,,,2.0,,2.0,,,,,,1.0,4.0,,,,,,10.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.4,,,,,,,0.6666666666666666,,0.5,,,,,,80.34334763948497,15.8,19.25,15.8,17.625,0.2,1.0,1.0,0.4,0.5,0.5,,0.4,1.0,1.0,1.0,0.6,1.0,0.51017,,,7.033333333333334,21.7,,1.0,,,,,,,,,,,,4.0,2.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
200671-201487-201499-201501-202644,1611661324,"Seimone Augustus, Alexis Hornbuckle, Candice Wiggins, Charde Houston, Amber Harris","Augustus, Hornbuckle, Wiggins, Houston, Harris",200671-201487-201499-201501-202644,MIN,145.0,3,2.0,-5.0,4,6.0,,10,,,1.0,1.0,1.0,,1.0,2.0,2.0,,1.0,4.0,9.0,2.0,,1.0,,,,1.0,,2.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,3.0,,,,,,4.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,1.0,,,,1.0,,,,,,99.3103448275862,15.0,14.166666666666666,15.0,12.0,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.3191333333333333,,,9.3,21.8,,3.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
200671-201499-201501-201882-202632,1611661324,"Seimone Augustus, Candice Wiggins, Charde Houston, Jessica Adair, Maya Moore","Augustus, Wiggins, Houston, Adair, Moore",200671-201499-201501-201882-202632,MIN,527.0,4,9.0,7.0,19,17.0,2.0,36,2.0,7.0,2.0,4.0,2.0,2.0,3.0,5.0,13.0,2.0,4.0,21.0,14.0,6.0,6.0,3.0,2.0,,2.0,4.0,2.0,10.0,,2.0,1.0,2.0,1.0,4.0,2.0,6.0,1.0,1.0,,2.0,,1.0,5.0,4.0,,5.0,1.0,2.0,19.0,1.0,0.5,0.5,0.38461538461538464,0.47058823529411764,0.5526315789473685,0.23529411764705882,,,0.5,1.0,1.0,0.25,1.0,,1.0,0.2,,,1.0,1.0,98.36812144212524,14.947368421052632,14.294117647058824,14.526315789473685,14.235294117647058,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.23529411764705882,0.5,0.5,0.11764705882352941,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.6470588235294118,0.6666666666666666,0.48329705882352936,0.1111111111111111,0.14285714285714285,6.684615384615385,22.175,4.0,8.0,1.0,,,5.0,2.0,,,2.0,,1.0,5.0,4.0,2.0,1.0,2.0,3.0,2.0,1.0,,,,,,1.0,5.0,4.0,0.4,0.4,,,0.5,0.5,0.5,0.625,,0.4,0.2,0.5,0.5,,,,0.57005,0.39294999999999997,0.09523809523809523,0.23809523809523808,0.21052631578947367,1.0,,,1.0,,0.058823529411764705,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,,,1.0,,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,0.5,0.5,,,,,1.0,0.5,0.5,0.5,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
201487-201499-201501-202257-202644,1611661324,"Alexis Hornbuckle, Candice Wiggins, Charde Houston, Monica Wright, Amber Harris","Hornbuckle, Wiggins, Houston, Wright, Harris",201487-201499-201501-202257-202644,MIN,1069.0,6,18.0,-13.0,35,36.0,4.0,71,5.0,6.0,4.0,13.0,5.0,1.0,6.0,11.0,24.0,2.0,7.0,34.0,47.0,14.0,6.0,6.0,1.0,1.0,2.0,6.0,1.0,14.0,2.0,3.0,1.0,5.0,,6.0,5.0,11.0,1.0,3.0,,4.0,,4.0,12.0,11.0,1.0,10.0,,5.0,28.0,1.0,0.2857142857142857,0.2857142857142857,0.4583333333333333,0.45161290322580644,0.4722222222222222,0.22580645161290322,0.041666666666666664,0.07692307692307693,0.25,,0.8333333333333334,0.25,0.3333333333333333,0.4,0.6666666666666666,0.29411764705882354,0.3333333333333333,0.4,1.0,0.3333333333333333,95.64078578110383,16.97142857142857,13.194444444444445,15.657142857142857,13.055555555555555,0.1935483870967742,0.8333333333333334,0.8333333333333334,0.41935483870967744,0.3076923076923077,0.3333333333333333,0.16129032258064516,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,0.41935483870967744,0.16666666666666666,0.4256661290322581,0.1388888888888889,0.1724137931034483,8.5375,22.771428571428572,13.0,21.0,1.0,,,6.0,5.0,,,6.0,5.0,9.0,17.0,8.0,4.0,1.0,,4.0,2.0,2.0,,,,,,,17.0,13.0,0.36363636363636365,0.36363636363636365,,0.5555555555555556,0.6,0.6153846153846154,0.6,0.6071428571428571,,,,0.2,0.2,,,,0.4463333333333333,0.4476307692307693,0.17647058823529413,0.5,0.37142857142857144,1.0,2.0,,3.0,1.0,0.03225806451612903,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,,2.0,4.0,1.0,,,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,0.5,0.6,,,0.5,,,0.5,0.4,0.4,0.5,1.0,1.0,1.0,1.0,0.15384615384615385,0.5,0.07692307692307693,0.23076923076923078,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1611661324,2011,2011,False
201487-201501-201882-202257-202632,1611661324,"Alexis Hornbuckle, Charde Houston, Jessica Adair, Monica Wright, Maya Moore","Hornbuckle, Houston, Adair, Wright, Moore",201487-201501-201882-202257-202632,MIN,176.0,2,3.0,9.0,7,5.0,1.0,12,2.0,2.0,,,2.0,1.0,1.0,4.0,4.0,1.0,1.0,11.0,2.0,4.0,3.0,1.0,1.0,,1.0,3.0,1.0,7.0,,,1.0,3.0,,4.0,,4.0,,,,,,,,,,,,,9.0,1.0,1.0,1.0,1.0,1.1,1.1,0.2,,,,,0.75,,1.0,,0.8,,,,0.6666666666666666,1.0,98.18181818181819,11.0,19.8,9.714285714285714,19.8,0.4,1.0,1.0,,,,0.4,0.2,1.0,1.0,1.0,0.6,1.0,0.48823999999999995,,,10.2,22.6,1.0,,1.0,,,,1.0,,,2.0,,,,4.0,2.0,,,,,,,,,,,,,1.0,0.5,0.5,,,1.0,,1.0,,,,,,1.0,,,,0.4131,,0.18181818181818182,,0.14285714285714285,,,,,1.0,,1.0,,,2.0,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-100915-201501-202257-202632,1611661324,"Taj McWilliams-Franklin, Lindsay Whalen, Charde Houston, Monica Wright, Maya Moore","McWilliams-Franklin, Whalen, Houston, Wright, Moore",100412-100915-201501-202257-202632,MIN,146.0,1,2.0,-1.0,5,4.0,1.0,9,1.0,4.0,,1.0,,,1.0,1.0,5.0,,2.0,2.0,3.0,,,1.0,,,,1.0,,2.0,1.0,2.0,,2.0,,2.0,3.0,5.0,,1.0,,1.0,,,2.0,,,,,,2.0,,,,0.2,0.14285714285714285,0.14285714285714285,0.2857142857142857,,,,,0.6666666666666666,0.5,,0.5,0.6666666666666666,0.5,,,,,88.76712328767124,17.8,14.25,14.2,14.25,0.5714285714285714,0.25,0.25,0.14285714285714285,,,,0.14285714285714285,,,,0.8571428571428571,,0.5828,,,3.7,22.8,,,3.0,,,,3.0,,,,,,,2.0,1.0,1.0,2.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,0.6666666666666666,0.3333333333333333,1.0,1.0,,,,0.65765,,,,,1.0,,,,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1611661324,2011,2011,False
100412-200671-201487-201501-202632,1611661324,"Taj McWilliams-Franklin, Seimone Augustus, Alexis Hornbuckle, Charde Houston, Maya Moore","McWilliams-Franklin, Augustus, Hornbuckle, Houston, Moore",100412-200671-201487-201501-202632,MIN,231.0,2,4.0,2.0,8,7.0,,15,,,,,3.0,1.0,3.0,2.0,3.0,1.0,3.0,7.0,5.0,2.0,3.0,3.0,1.0,,1.0,2.0,1.0,5.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,2.0,,1.0,3.0,1.0,1.0,,,,7.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,,,0.5,,1.0,,1.0,,1.0,,,,1.0,1.0,93.5064935064935,14.375,16.571428571428573,14.375,16.571428571428573,,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.4036416666666667,,,16.066666666666666,23.366666666666664,,2.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2011,2011,False
100412-200671-201499-202257-202644,1611661324,"Taj McWilliams-Franklin, Seimone Augustus, Candice Wiggins, Monica Wright, Amber Harris","McWilliams-Franklin, Augustus, Wiggins, Wright, Harris",100412-200671-201499-202257-202644,MIN,120.0,1,2.0,-3.0,3,3.0,,6,1.0,1.0,,1.0,1.0,,,1.0,3.0,,,2.0,5.0,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,1.0,2.0,,,,,,2.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,,,,,72.0,18.333333333333332,21.666666666666668,18.333333333333332,20.333333333333332,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,0.39999999999999997,,,11.1,,,2.0,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661324,2011,2011,False
