EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGA,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Travels,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsPutbacks,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100076-100234-100396-202626-202650,1611661320,"Tina Thompson, Ticha Penicheiro, DeLisha Milton-Jones, Jenna O'Hea, Jantel Lavender","Thompson, Penicheiro, Milton-Jones, O'Hea, Lavender",100076-100234-100396-202626-202650,LAS,406.0,1,7.0,4.0,13.0,14.0,11.0,3.0,2.0,27,2.0,,2.0,,,3.0,6.0,3.0,5.0,17.0,13.0,,3.0,6.0,2.0,5.0,17.0,4.0,1.0,2.0,4.0,,10.0,1.0,2.0,3.0,2.0,5.0,1.0,3.0,2.0,2.0,6.0,,6.0,1.0,6.0,1.0,2.0,12.0,17.0,11.0,2.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6666666666666666,0.75,0.7083333333333334,0.7727272727272727,0.3333333333333333,0.16666666666666666,0.5,0.5,0.3333333333333333,0.5,0.25,,,0.5,95.76354679802955,12.461538461538462,17.428571428571427,12.153846153846153,16.0,0.2222222222222222,0.2222222222222222,,,,,,0.5555555555555556,0.5005388888888889,0.5025,0.4921375,0.1,0.14285714285714285,1.0,9.383333333333333,22.166666666666668,0.8461538461538461,,3.0,2.0,2.0,6.0,3.0,2.0,,,2.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,2.0,2.0,,,2.0,2.0,1.0,2.0,2.0,2.0,,2.0,5.0,2.0,,2.0,2.0,1.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,1.5,1.25,,0.5,,,0.5,,,0.5,,,1.0,0.2222222222222222,1.0,1.0,0.5,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,0.25,1.0,0.25,1.0,0.6666666666666666,0.29411764705882354,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100928-201049-201506,1611661320,"Tina Thompson, Ticha Penicheiro, Ebony Hoffman, Noelle Quinn, LaToya Sanders","Thompson, Penicheiro, Hoffman, Quinn, Sanders",100076-100234-100928-201049-201506,LAS,147.0,1,2.0,-3.0,4.0,5.0,,,1.0,9,3.0,,,1.0,,,3.0,1.0,,3.0,6.0,,,,,,,,,,1.0,,3.0,1.0,,2.0,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,0.375,,0.375,,0.25,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,88.16326530612244,20.25,13.2,19.25,13.0,0.75,,,,,0.25,,0.25,0.4359375,0.59865,,,,,8.733333333333333,21.9,,1.0,,1.0,,3.0,,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1611661320,2011,2011,False
100076-100234-100928-201049-202650,1611661320,"Tina Thompson, Ticha Penicheiro, Ebony Hoffman, Noelle Quinn, Jantel Lavender","Thompson, Penicheiro, Hoffman, Quinn, Lavender",100076-100234-100928-201049-202650,LAS,147.0,1,2.0,3.0,4.0,4.0,4.0,,,8,1.0,1.0,1.0,,,2.0,3.0,,2.0,6.0,3.0,,2.0,3.0,,2.0,6.0,4.0,,2.0,2.0,1.0,4.0,,3.0,3.0,,3.0,,,,,,,2.0,,2.0,,1.0,6.0,6.0,4.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,,,,1.0,,0.75,,,1.0,1.0,78.3673469387755,15.5,21.25,15.5,20.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,0.3333333333333333,0.38656666666666667,,0.38656666666666667,,,1.0,10.733333333333334,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100928-201496-201911,1611661320,"Tina Thompson, Ticha Penicheiro, Ebony Hoffman, Candace Parker, Kristi Toliver","Thompson, Penicheiro, Hoffman, Parker, Toliver",100076-100234-100928-201496-201911,LAS,1488.0,7,25.0,-10.0,45.0,44.0,20.0,13.0,10.0,89,14.0,6.0,11.0,4.0,2.0,13.0,30.0,13.0,12.0,50.0,60.0,6.0,5.0,15.0,4.0,12.0,22.0,14.0,2.0,7.0,9.0,5.0,20.0,8.0,7.0,10.0,11.0,21.0,2.0,7.0,3.0,2.0,7.0,1.0,9.0,,14.0,3.0,4.0,36.0,20.0,19.0,4.0,0.5384615384615384,0.5384615384615384,0.43333333333333335,0.3333333333333333,0.4418604651162791,0.2631578947368421,0.5,0.4230769230769231,0.3023255813953488,0.06666666666666667,0.14285714285714285,0.6363636363636364,0.47058823529411764,0.5,0.4583333333333333,0.4,0.6666666666666666,1.0,86.12903225806451,16.666666666666668,16.772727272727273,15.666666666666666,15.727272727272727,0.32558139534883723,0.2558139534883721,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.09302325581395349,0.10526315789473684,0.4186046511627907,0.4227642857142857,0.4303666666666666,0.4201166666666667,0.06521739130434782,0.09090909090909091,0.44,10.576666666666666,24.423076923076923,0.4444444444444444,1.0,9.0,4.0,12.0,6.0,9.0,2.0,1.0,3.0,5.0,4.0,,0.5,0.3076923076923077,0.3076923076923077,0.7142857142857143,0.3333333333333333,0.375,0.25,0.25,1.0,0.20930232558139536,3.0,5.0,1.0,2.0,2.0,4.0,4.0,3.0,,2.0,4.0,3.0,14.0,,,3.0,1.0,,2.0,3.0,,,2.0,2.0,,1.0,,1.0,1.0,,,1.0,1.0,,,,2.0,,,1.0,1.0,2.0,2.0,,0.6666666666666666,0.6875,0.7,,,0.42857142857142855,1.0,0.4,0.4,0.5,0.4,,,1.0,0.11627906976744186,0.6,0.6,,0.2857142857142857,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.5,0.21052631578947367,0.5,0.10526315789473684,,0.3333333333333333,0.28,1.0,2.0,2.0,0.125,1.0,1.0,6.0,,,,0.5,,,1.0,,,,,,,,,,,,,,1.0,,0.125,,,,,,1611661320,2011,2011,False
100076-100234-100928-201496-202626,1611661320,"Tina Thompson, Ticha Penicheiro, Ebony Hoffman, Candace Parker, Jenna O'Hea","Thompson, Penicheiro, Hoffman, Parker, O'Hea",100076-100234-100928-201496-202626,LAS,135.0,1,2.0,,5.0,4.0,,,1.0,9,,,2.0,,,,3.0,1.0,,3.0,3.0,,,,,,,,,,1.0,,3.0,1.0,2.0,3.0,1.0,4.0,,2.0,,1.0,2.0,,,,,,,,,,,,,,,0.375,,0.375,,0.25,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,96.0,17.8,11.5,16.4,11.5,,0.5,,,,,,0.5,0.40075,0.5964,,,,,12.5,21.3,,,1.0,1.0,,3.0,1.0,1.0,,,2.0,1.0,,1.0,1.0,1.0,1.0,,,,,,0.25,,1.0,,,,,,1.0,,,,,3.0,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.5,1.5,,1.0,,,0.5,,,1.0,,,1.0,0.25,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100928-201506-201911,1611661320,"Tina Thompson, Ticha Penicheiro, Ebony Hoffman, LaToya Sanders, Kristi Toliver","Thompson, Penicheiro, Hoffman, Sanders, Toliver",100076-100234-100928-201506-201911,LAS,53.0,1,1.0,1.0,2.0,1.0,2.0,1.0,,3,1.0,,,,,1.0,1.0,,,2.0,1.0,,1.0,1.0,,,2.0,2.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.5,,0.5,,,0.5,,81.50943396226415,19.0,15.0,19.0,13.0,1.0,,,,,,,,0.3537,,0.3537,,,1.0,7.6,,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-100928-201911-202650,1611661320,"Tina Thompson, Ticha Penicheiro, Ebony Hoffman, Kristi Toliver, Jantel Lavender","Thompson, Penicheiro, Hoffman, Toliver, Lavender",100076-100234-100928-201911-202650,LAS,432.0,3,7.0,-2.0,14.0,14.0,2.0,1.0,,28,4.0,,2.0,1.0,,4.0,7.0,3.0,2.0,13.0,15.0,,1.0,1.0,,2.0,4.0,8.0,,4.0,5.0,,11.0,,2.0,3.0,,3.0,3.0,3.0,,,2.0,2.0,2.0,,2.0,1.0,,13.0,4.0,2.0,,1.0,1.0,0.5714285714285714,1.0,0.55,1.0,0.5909090909090909,1.0,0.3,,,0.5,,0.6,,,,1.0,93.33333333333333,15.714285714285714,15.142857142857142,15.714285714285714,14.785714285714286,0.4,0.2,,,,0.1,,0.4,0.43692000000000003,,0.3371,0.09090909090909091,0.125,0.3076923076923077,10.014285714285714,23.733333333333334,0.14285714285714285,1.0,2.0,1.0,,3.0,2.0,1.0,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,,,,,3.0,,,,,,,,,,,1.0,3.0,,,,2.0,2.0,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.1,1.0,1.0,1.0,0.75,0.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-201049-201506-202650,1611661320,"Tina Thompson, Ticha Penicheiro, Noelle Quinn, LaToya Sanders, Jantel Lavender","Thompson, Penicheiro, Quinn, Sanders, Lavender",100076-100234-201049-201506-202650,LAS,79.0,1,1.0,-4.0,3.0,3.0,,,,6,,,,,,,,,,,4.0,,,,,,,,,,,,,,1.0,1.0,,1.0,3.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,109.36708860759494,15.333333333333334,11.0,15.333333333333334,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-201049-202626-202650,1611661320,"Tina Thompson, Ticha Penicheiro, Noelle Quinn, Jenna O'Hea, Jantel Lavender","Thompson, Penicheiro, Quinn, O'Hea, Lavender",100076-100234-201049-202626-202650,LAS,720.0,3,12.0,-4.0,19.0,20.0,4.0,3.0,4.0,39,1.0,3.0,6.0,1.0,,5.0,11.0,7.0,5.0,21.0,25.0,2.0,,2.0,1.0,3.0,3.0,8.0,,4.0,6.0,3.0,14.0,2.0,3.0,7.0,5.0,12.0,2.0,3.0,1.0,,,,5.0,,6.0,2.0,1.0,15.0,3.0,4.0,1.0,0.8,1.0,0.45454545454545453,,0.4444444444444444,,0.5,0.3,0.3888888888888889,,,0.6,0.4,0.5454545454545454,0.5,,1.0,,78.0,21.68421052631579,15.4,19.36842105263158,14.8,0.05555555555555555,0.3333333333333333,0.5,0.5,1.0,0.05555555555555555,,0.6111111111111112,0.4536611111111111,0.6633,0.3248166666666667,0.1,0.15384615384615385,0.14285714285714285,10.163636363636364,22.357142857142858,0.21052631578947367,,6.0,2.0,2.0,6.0,6.0,2.0,,3.0,1.0,1.0,,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.5,0.25,,,,0.3333333333333333,2.0,4.0,1.0,1.0,,,,2.0,,1.0,1.0,1.0,6.0,,2.0,2.0,2.0,1.0,,3.0,1.0,1.0,2.0,2.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,0.5,0.8333333333333334,0.75,,0.5,0.6,0.5,0.5,0.75,,1.0,1.0,0.1,1.0,0.2222222222222222,0.5,0.5,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,0.3333333333333333,,0.3333333333333333,0.2857142857142857,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-201490-201496-202650,1611661320,"Tina Thompson, Ticha Penicheiro, Natasha Lacy, Candace Parker, Jantel Lavender","Thompson, Penicheiro, Lacy, Parker, Lavender",100076-100234-201490-201496-202650,LAS,293.0,1,5.0,-3.0,11.0,12.0,3.0,,,23,,,,1.0,,1.0,3.0,3.0,1.0,9.0,12.0,,,1.0,1.0,,3.0,2.0,,1.0,3.0,,8.0,,4.0,5.0,,5.0,1.0,4.0,1.0,1.0,2.0,,2.0,,2.0,1.0,,9.0,3.0,3.0,,1.0,1.0,0.3333333333333333,,0.6666666666666666,0.75,0.6428571428571429,0.75,0.5,,,0.6666666666666666,,0.6666666666666666,,,1.0,0.75,113.03754266211602,15.909090909090908,9.833333333333334,15.909090909090908,9.083333333333334,,,,,,0.16666666666666666,,1.0,0.5566,,0.5853,0.14285714285714285,0.25,0.3333333333333333,1.3333333333333333,24.266666666666666,0.2727272727272727,1.0,2.0,2.0,,6.0,2.0,2.0,1.0,,3.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.75,,,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,,,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.5,1.0,,,0.5,,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-201506-201911-202626,1611661320,"Tina Thompson, Ticha Penicheiro, LaToya Sanders, Kristi Toliver, Jenna O'Hea","Thompson, Penicheiro, Sanders, Toliver, O'Hea",100076-100234-201506-201911-202626,LAS,5.0,1,,1.0,2.0,1.0,,1.0,,3,,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,864.0,2.0,1.0,2.0,1.0,,,,,,,,1.0,0.5904,,,,,,2.1,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100234-201911-202626-202650,1611661320,"Tina Thompson, Ticha Penicheiro, Kristi Toliver, Jenna O'Hea, Jantel Lavender","Thompson, Penicheiro, Toliver, O'Hea, Lavender",100076-100234-201911-202626-202650,LAS,321.0,2,5.0,-6.0,10.0,13.0,2.0,8.0,1.0,23,3.0,2.0,2.0,1.0,,5.0,6.0,2.0,,10.0,16.0,1.0,1.0,1.0,,,2.0,8.0,,4.0,4.0,1.0,8.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0,,2.0,1.0,,,,8.0,2.0,2.0,,0.8,0.8,0.8333333333333334,1.0,0.625,1.0,0.625,1.0,0.25,,,1.0,1.0,0.5,0.3333333333333333,1.0,,1.0,103.17757009345794,16.8,11.76923076923077,15.6,11.76923076923077,0.375,0.25,1.0,1.0,0.5,0.125,,0.375,0.43498125,0.3846,0.3643,,,0.2,8.133333333333333,22.35,0.2,,1.0,,2.0,,1.0,,,,2.0,1.0,1.0,,,,0.6666666666666666,,,,,,0.125,1.0,1.0,,,,,2.0,,,,1.0,,2.0,,,,,1.0,2.0,,1.0,1.0,2.0,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,,0.125,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100396-100928-201490-202626,1611661320,"Tina Thompson, DeLisha Milton-Jones, Ebony Hoffman, Natasha Lacy, Jenna O'Hea","Thompson, Milton-Jones, Hoffman, Lacy, O'Hea",100076-100396-100928-201490-202626,LAS,286.0,1,5.0,-5.0,8.0,8.0,,,1.0,16,3.0,,1.0,1.0,,2.0,8.0,3.0,,4.0,9.0,2.0,,,,,,2.0,1.0,1.0,1.0,,2.0,3.0,2.0,2.0,3.0,5.0,,1.0,,,,,2.0,,,,,4.0,,,,0.5,0.5,0.25,,0.18181818181818182,,0.18181818181818182,,0.2727272727272727,0.125,,1.0,0.5,1.0,0.375,,1.0,1.0,80.55944055944056,19.375,16.375,16.625,16.375,0.2727272727272727,0.09090909090909091,,,,0.09090909090909091,,0.6363636363636364,0.43852,0.38015,,,,,7.4625,32.96666666666667,,,2.0,,2.0,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,0.18181818181818182,1.0,4.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,1.0,,,,,,,,0.36363636363636365,0.25,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,1611661320,2011,2011,False
100076-100396-201049-201496-202626,1611661320,"Tina Thompson, DeLisha Milton-Jones, Noelle Quinn, Candace Parker, Jenna O'Hea","Thompson, Milton-Jones, Quinn, Parker, O'Hea",100076-100396-201049-201496-202626,LAS,243.0,2,4.0,3.0,9.0,10.0,9.0,4.0,1.0,19,1.0,,1.0,,,2.0,4.0,3.0,3.0,13.0,10.0,,2.0,4.0,2.0,3.0,13.0,2.0,,1.0,3.0,,8.0,,2.0,4.0,1.0,5.0,,1.0,1.0,,,,4.0,,3.0,1.0,1.0,13.0,13.0,9.0,1.0,0.5,0.5,0.5,0.5,0.7142857142857143,0.8333333333333334,0.8125,0.9285714285714286,0.42857142857142855,,,0.5,,0.4444444444444444,0.3333333333333333,,1.0,,112.5925925925926,13.666666666666666,12.0,11.0,10.3,0.14285714285714285,0.14285714285714285,,,,,,0.7142857142857143,0.5395857142857142,,0.5462916666666667,0.14285714285714285,0.25,1.0,7.35,22.433333333333334,1.0,,3.0,2.0,2.0,6.0,3.0,2.0,,2.0,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.4,0.6666666666666666,,,,0.42857142857142855,2.0,2.0,,,2.0,2.0,,2.0,2.0,2.0,,,,2.0,,2.0,2.0,1.0,,1.0,,,2.0,2.0,,,,,1.0,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,0.3333333333333333,,,1.0,0.2857142857142857,1.0,1.0,0.5,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
100076-100396-201049-201911-202650,1611661320,"Tina Thompson, DeLisha Milton-Jones, Noelle Quinn, Kristi Toliver, Jantel Lavender","Thompson, Milton-Jones, Quinn, Toliver, Lavender",100076-100396-201049-201911-202650,LAS,835.0,4,14.0,2.0,29.0,30.0,6.0,12.0,1.0,59,8.0,2.0,2.0,1.0,,7.0,15.0,6.0,3.0,32.0,30.0,,1.0,4.0,,,2.0,8.0,1.0,4.0,8.0,,20.0,2.0,5.0,9.0,2.0,11.0,4.0,7.0,2.0,4.0,6.0,1.0,6.0,1.0,5.0,3.0,,31.0,2.0,6.0,,0.5714285714285714,0.5714285714285714,0.4666666666666667,0.25,0.6904761904761905,0.25,0.6956521739130435,0.25,0.2857142857142857,0.06666666666666667,0.125,0.625,0.25,0.7272727272727273,0.2222222222222222,0.14285714285714285,0.6666666666666666,0.6666666666666666,101.74850299401199,14.137931034482758,14.166666666666666,14.10344827586207,14.066666666666666,0.38095238095238093,0.09523809523809523,1.0,1.0,,0.047619047619047616,,0.5238095238095238,0.4229761904761905,,0.33575,0.13043478260869565,0.17647058823529413,0.0625,7.4,21.75,0.20689655172413793,,5.0,5.0,6.0,12.0,5.0,4.0,,3.0,3.0,3.0,1.0,0.8,0.8333333333333334,0.8333333333333334,0.42857142857142855,1.0,1.0,,,,0.23809523809523808,4.0,5.0,,,,,1.0,5.0,,,,1.0,1.0,,,5.0,4.0,3.0,1.0,,1.0,,4.0,3.0,1.0,2.0,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,0.5,,1.0,,1.0,,,,0.5,1.0,,,0.23809523809523808,0.8,0.8,0.75,0.125,0.14285714285714285,1.0,1.0,1.0,0.8,,,,,,,1.0,0.03125,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2011,2011,False
