EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Pace,SecondsPerPossDef,PlusMinus,FtPoints,Points,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,PenaltyCorner3FGM,Charge Fouls,Clear Path Fouls,Technical Free Throw Trips,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,BlockedCorner3,team_id,year,season,team_vs
1629496-1641660-1642798-203400-204365,1611661328,"Ezi Magbegor, Zia Cooke, Dominique Malonga, Skylar Diggins, Erica Wheeler","Magbegor, Cooke, Malonga, Diggins, Wheeler",1629496-1641660-1642798-203400-204365,SEA,207.0,1,7.0,,15.0,104.34782608695652,12.0,-2.0,,4.0,1.0,,,4.0,0.2857142857142857,,,3.0,8.0,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,5.0,2.0,6.0,,1.0,,,,,,,1.0,,,,2.0,,2.0,,1.0,1.0,,,,0.4,,,0.2857142857142857,,,,,0.2857142857142857,,,,1.0,,,,,15.375,14.75,12.0,0.14285714285714285,1.0,1.0,0.42857142857142855,0.14285714285714285,,,,,0.42857142857142855,0.46233571428571424,0.3792,,,,10.6,23.35,,1.0,1.0,,1.0,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,1.0,1.0,4.0,,2.0,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1629496-1629574-1641660-202252-203400,1611661328,"Ezi Magbegor, Li Yueru, Zia Cooke, Alysha Clark, Skylar Diggins","Magbegor, Yueru, Cooke, Clark, Diggins",1629496-1629574-1641660-202252-203400,SEA,6.0,1,,,1.0,240.0,,3.0,1.0,3.0,1.0,1.0,1.0,3.0,1.5,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,3.0,1.0,1.0,,1.0,1.0,,1.0,,1.5,,,,,,,,,,6.0,6.0,,,,,1.0,,,,,,,0.4525,,0.4525,,1.0,4.1,,1.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1629496-1642798-202252-203400-204365,1611661328,"Ezi Magbegor, Dominique Malonga, Alysha Clark, Skylar Diggins, Erica Wheeler","Magbegor, Malonga, Clark, Diggins, Wheeler",1629496-1642798-202252-203400-204365,SEA,220.0,3,8.0,3.0,15.0,98.18181818181819,13.0,8.0,3.0,10.0,3.0,3.0,1.0,10.0,0.7142857142857143,0.2857142857142857,0.2,4.0,7.0,,,1.0,1.0,,,,,3.0,1.0,2.0,4.0,2.0,2.0,,,,,,,2.0,,1.0,,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,0.5,,,0.5833333333333334,,,,,0.3333333333333333,0.5,,,1.0,0.3333333333333333,0.5,,,16.571428571428573,16.571428571428573,13.0,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,,,,,0.5,0.445975,,,,,6.225,23.05,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,2.0,3.0,,,,1.0,1.0,1.0,2.0,,1.0,,1.0,5.0,,2.0,,,3.0,2.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.5,0.5,1.0,0.5,,,0.5,0.25,,0.3333333333333333,,,,1.0,,,,1.0,,,,,,0.3333333333333333,0.5,1.0,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,1611661328,2025,2025,True
1629496-202252-203014-203400-204365,1611661328,"Ezi Magbegor, Alysha Clark, Nneka Ogwumike, Skylar Diggins, Erica Wheeler","Magbegor, Clark, Ogwumike, Diggins, Wheeler",1629496-202252-203014-203400-204365,SEA,329.0,6,10.0,1.0,19.0,83.16109422492401,18.4,-4.0,1.0,7.0,2.0,2.0,1.0,5.0,0.3888888888888889,0.1111111111111111,0.14285714285714285,5.0,9.0,1.0,2.0,2.0,5.0,,1.0,,,1.0,2.0,3.0,6.0,2.0,11.0,1.0,2.0,2.0,,,,2.0,2.0,2.0,,1.0,2.0,2.0,1.0,3.0,,1.0,2.0,1.0,,1.0,0.5,0.5,,0.375,0.5,,0.5,,0.25,0.3333333333333333,0.5,,0.2857142857142857,0.2,,,0.3333333333333333,16.11111111111111,15.11111111111111,13.1,0.625,0.4,0.5,0.125,0.25,0.5,,,,0.875,0.58721875,0.3978,,0.2857142857142857,,3.516666666666667,24.9,0.1111111111111111,1.0,,,,,,,,,,,,,,,,4.0,,,,,1.0,2.0,,2.0,,,2.0,,4.0,,,,1.0,2.0,2.0,1.0,1.0,,,1.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,0.16666666666666666,0.2,,0.5,,,,0.3333333333333333,,,,,1.0,0.25,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1627676-1628279-1642798-203014-204365,1611661328,"Tiffany Mitchell, Brittney Sykes, Dominique Malonga, Nneka Ogwumike, Erica Wheeler","Mitchell, Sykes, Malonga, Ogwumike, Wheeler",1627676-1628279-1642798-203014-204365,SEA,813.0,4,28.0,7.0,56.0,99.18819188191881,14.821428571428571,-5.0,3.0,26.0,3.0,4.0,2.0,16.0,0.48148148148148145,0.07407407407407407,0.1111111111111111,14.0,28.0,4.0,5.0,6.0,11.0,3.0,3.0,,1.0,5.0,7.0,7.0,16.0,9.0,31.0,3.0,4.0,10.0,,1.0,,8.0,6.0,7.0,2.0,4.0,5.0,12.0,6.0,18.0,1.0,3.0,7.0,1.0,,4.0,0.4375,0.75,,0.46,0.9,,0.8333333333333334,,0.36,0.4444444444444444,1.0,0.4,0.8571428571428571,0.42857142857142855,0.5,0.5,1.0,14.214285714285714,13.75,14.392857142857142,0.44,0.5454545454545454,0.6666666666666666,0.2,0.28,0.6,1.0,0.3333333333333333,,0.8,0.502806,0.5507833333333333,0.4053,0.38461538461538464,,4.60625,25.11111111111111,0.14285714285714285,1.0,,1.0,2.0,,2.0,1.0,1.0,,2.0,3.0,1.0,1.0,,2.0,,6.0,6.0,3.0,,2.0,5.0,3.0,2.0,5.0,1.0,1.0,2.0,1.0,12.0,,7.0,,1.0,2.0,2.0,4.0,2.0,2.0,,1.0,,1.0,6.0,,,,,,,,2.0,,,1.0,1.0,2.0,,2.0,,0.42857142857142855,0.75,0.6666666666666666,0.3333333333333333,1.0,,0.3333333333333333,0.3125,0.18181818181818182,0.6,0.5714285714285714,,,0.7777777777777778,0.4,,0.5,0.8,1.0,1.0,0.1111111111111111,,0.3333333333333333,0.2,0.5,1.0,,0.08,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,0.5,0.2,1.0,1.0,,0.6666666666666666,,0.2857142857142857,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628882-1628931-1642798-203014-203400,1611661328,"Lexie Brown, Gabby Williams, Dominique Malonga, Nneka Ogwumike, Skylar Diggins","Brown, Williams, Malonga, Ogwumike, Diggins",1628882-1628931-1642798-203014-203400,SEA,253.0,1,7.0,,15.0,85.37549407114625,19.428571428571427,,3.0,10.0,3.0,4.0,1.0,8.0,0.625,0.14285714285714285,0.25,4.0,8.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,10.0,1.0,1.0,2.0,1.0,2.0,8.0,4.0,,2.0,2.0,,1.0,3.0,2.0,5.0,1.0,2.0,2.0,,8.0,5.0,0.6666666666666666,1.0,0.5,0.5833333333333334,0.5,0.625,0.5,0.6666666666666666,0.5,,1.0,1.0,0.6,0.6666666666666666,,1.0,,14.625,10.25,19.142857142857142,0.16666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.25,1.0,0.6666666666666666,0.494475,0.4773,0.5221625,0.2,0.8,5.033333333333333,24.2,0.625,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,3.0,,3.0,,,1.0,,,1.0,1.0,1.0,,,,3.0,,2.0,,,,,,,,,,1.0,1.0,2.0,,,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,,,,0.5,,1.0,1.0,,0.3333333333333333,1.0,,,,0.5,0.5,,,0.16666666666666666,,,,0.5,0.5,1.0,,,,0.25,0.25,1.0,0.5,,,1.0,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629496-1641660-1642798-203400,1611661328,"Gabby Williams, Ezi Magbegor, Zia Cooke, Dominique Malonga, Skylar Diggins","Williams, Magbegor, Cooke, Malonga, Diggins",1628931-1629496-1641660-1642798-203400,SEA,451.0,2,15.0,5.0,30.0,95.78713968957871,14.733333333333333,-4.0,,10.0,2.0,,,6.0,0.38461538461538464,,,8.0,15.0,6.0,2.0,5.0,7.0,2.0,2.0,2.0,2.0,,3.0,5.0,8.0,5.0,14.0,2.0,2.0,4.0,2.0,2.0,4.0,6.0,4.0,3.0,2.0,1.0,2.0,4.0,3.0,7.0,1.0,2.0,4.0,2.0,4.0,6.0,0.625,1.0,1.0,0.38461538461538464,0.6666666666666666,0.5,0.6666666666666666,0.5,0.38461538461538464,0.3333333333333333,1.0,0.4,0.6666666666666666,0.375,,0.3333333333333333,1.0,15.333333333333334,14.933333333333334,14.066666666666666,0.5384615384615384,0.7142857142857143,0.7142857142857143,,0.23076923076923078,0.6666666666666666,1.0,0.5,1.0,0.9230769230769231,0.5705423076923076,0.68235,0.5093875,0.4,0.4,4.175,24.64,0.4,,1.0,,2.0,,,,,,2.0,,,1.0,,2.0,,4.0,,,,,,2.0,,2.0,,,2.0,,4.0,,2.0,,1.0,2.0,2.0,2.0,1.0,1.0,,,,1.0,2.0,,,,,1.0,,,3.0,,,2.0,1.0,3.0,1.0,,,0.4,0.6666666666666666,,,,,,,,,0.5,,,0.5,0.5,0.5,0.6666666666666666,,,,0.125,0.3333333333333333,0.4,,,,0.07692307692307693,0.15384615384615385,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629496-1641660-1642798-204365,1611661328,"Gabby Williams, Ezi Magbegor, Zia Cooke, Dominique Malonga, Erica Wheeler","Williams, Magbegor, Cooke, Malonga, Wheeler",1628931-1629496-1641660-1642798-204365,SEA,340.0,3,12.0,3.0,22.0,93.17647058823529,15.25,4.0,2.0,14.0,2.0,3.0,2.0,12.0,0.5833333333333334,0.16666666666666666,0.2222222222222222,6.0,10.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,8.0,3.0,10.0,1.0,1.0,2.0,1.0,1.0,6.0,4.0,2.0,2.0,,2.0,1.0,4.0,2.0,6.0,,,,,6.0,3.0,0.375,1.0,1.0,0.5454545454545454,1.0,0.8333333333333334,1.0,1.0,0.2727272727272727,0.4,1.0,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,1.0,15.7,15.5,14.833333333333334,0.36363636363636365,0.75,0.75,0.2727272727272727,0.18181818181818182,1.0,1.0,0.3333333333333333,1.0,0.6363636363636364,0.4943409090909091,0.6688,0.5468666666666667,0.14285714285714285,0.42857142857142855,7.0,24.366666666666664,0.3,,1.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,6.0,,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,,3.0,,,1.0,1.0,,,,,,,1.0,2.0,,,,,,1.0,,1.0,,,1.0,,1.0,,,,0.3333333333333333,0.5,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.125,,0.3333333333333333,,,,0.6,1.0,,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,0.5,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1611661328,2025,2025,True
1628931-1629496-1641660-202252-204365,1611661328,"Gabby Williams, Ezi Magbegor, Zia Cooke, Alysha Clark, Erica Wheeler","Williams, Magbegor, Cooke, Clark, Wheeler",1628931-1629496-1641660-202252-204365,SEA,512.0,4,14.0,1.0,30.0,84.375,16.857142857142858,2.0,4.0,21.0,3.0,4.0,2.0,17.0,0.65625,0.125,0.2222222222222222,9.0,16.0,1.0,2.0,1.0,2.0,1.0,1.0,,,5.0,5.0,4.0,7.0,7.0,19.0,2.0,2.0,4.0,,,3.0,2.0,2.0,5.0,2.0,1.0,1.0,6.0,3.0,9.0,,1.0,3.0,,3.0,1.0,0.5714285714285714,1.0,,0.6071428571428571,0.6666666666666666,1.5,0.6666666666666666,1.5,0.5,0.3333333333333333,1.0,0.5,0.8333333333333334,0.42857142857142855,,0.3333333333333333,,17.25,15.5,16.714285714285715,0.14285714285714285,0.5,0.5,0.35714285714285715,0.35714285714285715,0.3333333333333333,1.0,,,0.6428571428571429,0.4617,0.53865,0.5496,0.19047619047619047,0.14285714285714285,5.3428571428571425,24.97142857142857,0.0625,3.0,,1.0,2.0,,2.0,,,1.0,1.0,3.0,,1.0,1.0,1.0,,6.0,9.0,,,2.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0,2.0,15.0,,4.0,1.0,,,,2.0,2.0,,,,,1.0,3.0,,1.0,,,,,,1.0,,,,1.0,1.0,,1.0,,0.75,1.0,1.0,0.42857142857142855,,1.0,0.42857142857142855,0.14285714285714285,,0.2,0.6666666666666666,1.0,,0.8,1.0,1.0,,0.6666666666666666,1.0,1.0,,,1.0,0.6,0.75,0.6666666666666666,,0.14285714285714285,0.5,0.5,1.0,0.4,0.4,1.0,,,,,1.0,1.0,0.4,,,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629496-1641660-203014-203400,1611661328,"Gabby Williams, Ezi Magbegor, Zia Cooke, Nneka Ogwumike, Skylar Diggins","Williams, Magbegor, Cooke, Ogwumike, Diggins",1628931-1629496-1641660-203014-203400,SEA,953.0,5,30.0,4.0,60.0,90.6610703043022,14.233333333333333,-9.0,7.0,33.0,8.0,8.0,2.0,31.0,0.55,0.07142857142857142,0.09523809523809523,16.0,30.0,7.0,4.0,4.0,7.0,1.0,3.0,,,9.0,7.0,7.0,19.0,7.0,42.0,1.0,3.0,2.0,1.0,2.0,8.0,2.0,2.0,7.0,,5.0,2.0,7.0,5.0,12.0,1.0,1.0,4.0,1.0,7.0,6.0,0.3684210526315789,0.3333333333333333,0.5,0.5,0.25,0.625,0.25,0.6666666666666666,0.2692307692307692,0.4166666666666667,0.2857142857142857,,0.5,0.3333333333333333,0.5714285714285714,,0.2857142857142857,17.533333333333335,17.0,13.133333333333333,0.2692307692307692,0.5714285714285714,0.6666666666666666,0.34615384615384615,0.2692307692307692,0.75,0.3333333333333333,,,0.5384615384615384,0.47299615384615384,0.5699625,0.4604125,0.06060606060606061,0.24242424242424243,7.2894736842105265,24.885714285714283,0.23333333333333334,2.0,3.0,,,,4.0,,1.0,1.0,2.0,4.0,,1.0,1.0,2.0,3.0,12.0,9.0,3.0,,4.0,2.0,6.0,3.0,9.0,3.0,,3.0,2.0,21.0,,5.0,,2.0,2.0,1.0,3.0,2.0,1.0,,,,4.0,5.0,,,,,1.0,,2.0,,,,,,,,,1.0,0.8571428571428571,1.0,0.75,0.5714285714285714,,0.5,0.5714285714285714,0.10526315789473684,0.14285714285714285,0.1111111111111111,0.75,,,0.7142857142857143,,,,0.6666666666666666,1.0,,0.16666666666666666,,0.75,0.2222222222222222,0.25,1.0,0.11538461538461539,,,,,0.5714285714285714,0.6666666666666666,0.75,0.25,,,,0.5,0.5,0.5714285714285714,1.0,,,,1.0,1.0,1.0,,,,,,0.14285714285714285,0.14285714285714285,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1629574-202252-203014-203400,1611661328,"Gabby Williams, Li Yueru, Alysha Clark, Nneka Ogwumike, Skylar Diggins","Williams, Yueru, Clark, Ogwumike, Diggins",1628931-1629574-202252-203014-203400,SEA,700.0,3,24.0,4.0,46.0,94.62857142857143,16.416666666666668,,1.0,25.0,4.0,2.0,1.0,19.0,0.4807692307692308,0.038461538461538464,0.045454545454545456,12.0,22.0,3.0,5.0,6.0,10.0,3.0,4.0,1.0,2.0,8.0,4.0,9.0,21.0,4.0,25.0,3.0,7.0,6.0,1.0,4.0,5.0,10.0,6.0,4.0,,7.0,3.0,8.0,7.0,15.0,,2.0,3.0,,5.0,3.0,0.42857142857142855,0.42857142857142855,0.25,0.48,0.42857142857142855,0.5,0.42857142857142855,0.5,0.16,0.6363636363636364,1.0,,0.6666666666666666,0.5384615384615384,0.3333333333333333,,1.0,13.909090909090908,13.454545454545455,15.166666666666666,0.4,0.6,0.6666666666666666,0.32,0.16,0.5714285714285714,0.75,0.4,0.5,0.56,0.50261,0.5388857142857143,0.50149,0.24,0.2,6.319047619047619,24.975,0.13636363636363635,1.0,3.0,,,,2.0,,,1.0,1.0,2.0,,,1.0,1.0,,8.0,6.0,,,2.0,2.0,4.0,2.0,6.0,2.0,,3.0,1.0,14.0,,5.0,,2.0,2.0,1.0,1.0,1.0,,,,,2.0,6.0,1.0,2.0,,1.0,2.0,,,4.0,,,1.0,3.0,4.0,2.0,,,0.4444444444444444,0.6666666666666666,1.0,0.5,,1.0,0.5,0.09523809523809523,0.1,0.125,0.3333333333333333,,,0.5555555555555556,1.0,,,0.6666666666666666,1.0,,0.18181818181818182,0.5,0.5,0.125,0.14285714285714285,1.0,0.12,,,,,0.5,0.5,1.0,,,,,0.2,1.0,0.5,2.0,,,,,,1.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,1611661328,2025,2025,True
1628931-1641660-202252-203014-203400,1611661328,"Gabby Williams, Zia Cooke, Alysha Clark, Nneka Ogwumike, Skylar Diggins","Williams, Cooke, Clark, Ogwumike, Diggins",1628931-1641660-202252-203014-203400,SEA,907.0,9,30.0,6.0,59.0,93.67144432194046,15.066666666666666,6.0,10.0,30.0,7.0,12.0,4.0,19.0,0.5172413793103449,0.14814814814814814,0.25,15.0,29.0,11.0,7.0,3.0,3.0,3.0,3.0,1.0,1.0,8.0,8.0,7.0,12.0,11.0,24.0,3.0,4.0,11.0,3.0,7.0,12.0,10.0,4.0,8.0,5.0,2.0,4.0,12.0,7.0,19.0,1.0,5.0,9.0,3.0,12.0,11.0,0.5833333333333334,0.75,0.42857142857142855,0.43478260869565216,0.75,0.375,0.7857142857142857,0.5,0.4782608695652174,0.5,0.8,0.5555555555555556,0.8571428571428571,0.5384615384615384,0.5,0.5714285714285714,0.75,15.689655172413794,15.068965517241379,15.033333333333333,0.13043478260869565,1.0,1.0,0.34782608695652173,0.34782608695652173,0.5,1.0,0.125,1.0,0.6086956521739131,0.4786978260869565,0.46195,0.3923,0.36666666666666664,0.4,7.25,24.80909090909091,0.3793103448275862,3.0,1.0,1.0,3.0,,1.0,,1.0,,1.0,2.0,1.0,2.0,,1.0,6.0,4.0,3.0,3.0,,1.0,,2.0,1.0,3.0,,1.0,1.0,1.0,7.0,,8.0,,,4.0,3.0,4.0,3.0,1.0,,,,2.0,4.0,,2.0,,1.0,,,2.0,2.0,1.0,1.0,,1.0,3.0,2.0,,2.0,0.2857142857142857,0.4,0.5,0.18181818181818182,0.5,,0.18181818181818182,,,,0.4444444444444444,,,0.8888888888888888,,0.5,1.0,0.8333333333333334,1.0,1.0,,0.6666666666666666,0.3333333333333333,0.375,0.375,0.3333333333333333,0.043478260869565216,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.125,0.125,,0.16666666666666666,,,,0.125,,0.125,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,,,,,1.0,1.0,,0.3333333333333333,0.16666666666666666,1.0,,,1.0,,,,,,,1.0,,,1611661328,2025,2025,True
1627676-1628279-1629496-203014-204365,1611661328,"Tiffany Mitchell, Brittney Sykes, Ezi Magbegor, Nneka Ogwumike, Erica Wheeler","Mitchell, Sykes, Magbegor, Ogwumike, Wheeler",1627676-1628279-1629496-203014-204365,SEA,293.0,3,9.0,3.0,20.0,98.29351535836177,16.333333333333332,6.0,2.0,17.0,1.0,2.0,,11.0,0.7083333333333334,,,5.0,11.0,6.0,4.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,6.0,8.0,3.0,11.0,3.0,3.0,6.0,1.0,2.0,7.0,4.0,2.0,3.0,1.0,2.0,2.0,4.0,3.0,7.0,,1.0,1.0,1.0,7.0,6.0,0.75,1.0,0.5,0.6818181818181818,1.0,0.625,1.0,0.7,0.2727272727272727,1.0,1.0,0.5,1.0,0.75,,0.5,1.0,13.272727272727273,12.545454545454545,16.333333333333332,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.3333333333333333,1.0,0.5,0.5,0.5454545454545454,0.48729545454545453,0.4343,0.5531375,0.35294117647058826,0.4117647058823529,7.225,24.666666666666668,0.5454545454545454,3.0,2.0,,,,1.0,,,1.0,2.0,1.0,,,1.0,2.0,2.0,8.0,3.0,,,1.0,,4.0,1.0,5.0,1.0,,,3.0,11.0,,2.0,,,,,,,,,,,3.0,5.0,,1.0,,,,,1.0,,,,,,,,1.0,1.0,0.6666666666666666,0.8,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,0.18181818181818182,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,0.5,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1611661328,2025,2025,True
