EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyDefPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGA,PenaltyFG2A,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,LostBallSteals,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,PenaltyCorner3FGM,Charge Fouls,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,LongMidRangePctBlocked,BlockedLongMidRange,HeaveAttempts,Corner3PctBlocked,Transition Take Fouls Drawn,team_id,year,season,team_vs
1628878-1630446-1642289-1642291-1642817,1611661329,"Ariel Atkins, Michaela Onyenwere, Kamilla Cardoso, Angel Reese, Hailey Van Lith","Atkins, Onyenwere, Cardoso, Reese, Van Lith",1628878-1630446-1642289-1642291-1642817,CHI,1040.0,4,17.0,9.0,30.0,31.0,5.0,61.0,23.0,4.0,4.0,1.0,8.0,1.0,0.5,84.46153846153847,17.4,16.70967741935484,16.333333333333332,15.741935483870968,5.0,10.0,3.0,6.0,3.0,6.0,,10.0,19.0,3.0,6.0,32.0,,14.0,9.0,6.0,3.0,4.0,7.0,3.0,10.0,3.0,2.0,23.0,4.0,7.0,1.0,14.0,5.0,19.0,,,3.0,6.0,12.0,2.0,2.0,2.0,25.0,,0.7,0.7777777777777778,1.0,0.5,0.5,0.5263157894736842,0.58,0.6153846153846154,0.24,0.21052631578947367,0.16666666666666666,1.0,0.4444444444444444,0.7777777777777778,0.6842105263157895,0.4166666666666667,0.6666666666666666,0.75,0.4,0.24,0.5,0.6,0.6666666666666666,0.24,0.5,0.5,1.0,,0.64,0.5,0.4772575,0.4406666666666667,6.863157894736842,25.98,4.0,1.0,1.0,3.0,,,3.0,3.0,4.0,,7.0,6.0,2.0,3.0,1.0,6.0,1.0,,,2.0,8.0,4.0,2.0,3.0,,1.0,,,0.75,0.75,0.875,0.3,0.6,0.3333333333333333,0.3333333333333333,,,1.0,,1.0,0.125,0.5,0.4,0.5714285714285714,0.75,0.12,,0.25,1.0,,,0.11538461538461539,0.15,0.21875,2.0,,,1.0,2.0,,0.5433,0.06666666666666667,,3.0,,,1.0,3.0,2.0,,3.0,,1.5,1.5,0.5714285714285714,1.0,1.0,0.6666666666666666,,,0.09375,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,0.3333333333333333,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628915-1642244-1642291-1642818-204296,1611661329,"Kia Nurse, Sevgi Uzun, Angel Reese, Maddy Westbeld, Rebecca Allen","Nurse, Uzun, Reese, Westbeld, Allen",1628915-1642244-1642291-1642818-204296,CHI,177.0,1,3.0,4.0,6.0,5.0,,11.0,5.0,,,,,,,89.4915254237288,12.333333333333334,20.6,12.333333333333334,18.2,5.0,2.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,9.0,,4.0,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,,7.0,,,,2.0,,2.0,,,,,1.0,,,,9.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.1666666666666667,1.125,0.3333333333333333,,,,,,0.5,,,,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,0.6038,,1.95,23.5,2.0,,,,,,2.0,,,,,,,2.0,,2.0,,,,,2.0,3.0,1.0,1.0,,,,,,,,,0.6666666666666666,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.5,,6.0,2.0,2.0,,6.0,0.6666666666666666,0.6038,1.0,2.0,,,2.0,1.0,9.0,,,9.0,1.0,1.1666666666666667,1.125,1.0,,,,1.0,,1.0,,,1.0,1.0,,1.0,2.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628878-1630446-1642289-204322,1611661329,"Rachel Banham, Ariel Atkins, Michaela Onyenwere, Kamilla Cardoso, Elizabeth Williams","Banham, Atkins, Onyenwere, Cardoso, Williams",1627671-1628878-1630446-1642289-204322,CHI,3039.0,6,51.0,-2.0,95.0,98.0,9.0,193.0,94.0,10.0,14.0,1.0,24.0,2.0,0.4166666666666667,91.45113524185588,15.705263157894738,15.785714285714286,14.863157894736842,14.581632653061224,6.0,30.0,8.0,26.0,5.0,14.0,1.0,32.0,63.0,7.0,17.0,92.0,1.0,40.0,18.0,14.0,5.0,7.0,20.0,6.0,26.0,4.0,5.0,58.0,11.0,12.0,3.0,42.0,13.0,55.0,6.0,3.0,9.0,11.0,24.0,7.0,2.0,8.0,88.0,2.0,0.625,0.625,0.8571428571428571,0.4117647058823529,0.4117647058823529,0.5079365079365079,0.53125,0.5542168674698795,0.2125,0.1111111111111111,0.07692307692307693,1.0,0.3548387096774194,0.6666666666666666,0.6842105263157895,0.3170731707317073,0.16666666666666666,0.5714285714285714,0.375,0.325,0.3076923076923077,0.3333333333333333,0.625,0.175,0.35714285714285715,0.35714285714285715,0.8,0.125,0.5875,0.35714285714285715,0.5109575000000001,0.51365,5.9111111111111105,24.5,20.0,1.0,4.0,7.0,3.0,,7.0,1.0,7.0,,4.0,24.0,,14.0,2.0,27.0,1.0,3.0,4.0,2.0,15.0,8.0,2.0,4.0,5.0,3.0,,,0.14285714285714285,0.125,0.2222222222222222,0.16666666666666666,0.6923076923076923,0.2,0.7,0.3333333333333333,,0.5833333333333334,0.7272727272727273,1.0,0.029411764705882353,0.375,0.6666666666666666,0.8,0.7,0.0875,0.0375,0.5,0.25,,,0.04878048780487805,0.06153846153846154,0.043478260869565216,7.0,2.0,2.0,3.0,7.0,0.6666666666666666,0.52855,0.07368421052631578,2.0,4.0,,2.0,1.0,9.0,1.0,3.0,9.0,1.0,1.1666666666666667,1.125,0.75,0.5714285714285714,0.5714285714285714,0.25,1.0,,0.09782608695652174,2.0,,1.0,1.0,2.0,1.0,2.0,,2.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,,3.0,1.0,4.0,,,,,,,,1.0,,,,,,,1611661329,2025,2025,False
1628878-1628915-1642289-1642291-1642817,1611661329,"Ariel Atkins, Kia Nurse, Kamilla Cardoso, Angel Reese, Hailey Van Lith","Atkins, Nurse, Cardoso, Reese, Van Lith",1628878-1628915-1642289-1642291-1642817,CHI,741.0,5,12.0,-8.0,23.0,25.0,4.0,48.0,31.0,1.0,4.0,,5.0,,0.2,93.27935222672065,15.695652173913043,15.2,14.478260869565217,14.56,5.0,6.0,4.0,7.0,2.0,5.0,1.0,7.0,15.0,3.0,7.0,23.0,1.0,12.0,9.0,5.0,2.0,3.0,6.0,3.0,9.0,2.0,3.0,21.0,3.0,3.0,4.0,9.0,4.0,13.0,3.0,2.0,1.0,5.0,8.0,2.0,,2.0,17.0,2.0,0.8571428571428571,0.8571428571428571,1.0,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.5227272727272727,0.5,0.3181818181818182,0.2,,1.0,0.375,0.75,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.75,0.22727272727272727,0.4,0.4,1.0,0.2,0.5909090909090909,0.4,0.5071045454545454,0.556025,6.906666666666666,24.12857142857143,2.0,1.0,2.0,2.0,2.0,,,3.0,4.0,,6.0,2.0,,2.0,1.0,2.0,,1.0,2.0,,1.0,2.0,,1.0,2.0,1.0,,,0.75,0.6,0.6,0.3333333333333333,0.4,0.25,0.25,,,0.3333333333333333,1.0,1.0,,0.5,0.3333333333333333,0.5,1.0,0.09090909090909091,0.09090909090909091,0.4,0.5,,,0.043478260869565216,0.0625,0.2608695652173913,6.0,2.0,5.0,1.0,6.0,0.3333333333333333,0.4809583333333333,0.2608695652173913,1.0,1.0,,2.0,1.0,7.0,1.0,1.0,7.0,0.4,0.5833333333333334,0.5833333333333334,,0.5,1.0,1.0,0.5,,0.30434782608695654,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,0.3333333333333333,0.5,0.5,1.0,1.0,,0.16666666666666666,1.0,,,,,,,,,,,,,,0.5,,,,,1611661329,2025,2025,False
1628878-1642244-1642291-1642818-204296,1611661329,"Ariel Atkins, Sevgi Uzun, Angel Reese, Maddy Westbeld, Rebecca Allen","Atkins, Uzun, Reese, Westbeld, Allen",1628878-1642244-1642291-1642818-204296,CHI,183.0,1,3.0,1.0,4.0,5.0,,9.0,3.0,,,,,,,70.81967213114754,24.0,17.4,24.0,16.4,,,,1.0,,2.0,,,1.0,1.0,3.0,4.0,,,3.0,2.0,,,,1.0,1.0,,,3.0,,1.0,,3.0,,3.0,1.0,1.0,,,1.0,,,,4.0,,,,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.4,0.75,,,,,1.0,0.75,,,1.0,,0.25,,,,0.5,,,,,0.75,,0.4710125,,13.2,24.099999999999998,,,,,1.0,,1.0,,,,,,,,,2.0,,,,,2.0,2.0,,1.0,,,,,,,,,0.6666666666666666,,,,,,0.5,,,,,,,,0.25,,,,,0.2,0.5,,4.0,,1.0,,4.0,,0.4710125,1.0,,,1.0,,3.0,4.0,,,4.0,,0.375,0.4,1.0,,,,,0.25,1.0,1.0,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,0.5,,,,,,1.0,,1.0,,,,,,,,,,,,1611661329,2025,2025,False
1628915-1642817-1642818-204296-204322,1611661329,"Kia Nurse, Hailey Van Lith, Maddy Westbeld, Rebecca Allen, Elizabeth Williams","Nurse, Van Lith, Westbeld, Allen, Williams",1628915-1642817-1642818-204296-204322,CHI,1018.0,5,17.0,-18.0,30.0,31.0,4.0,61.0,49.0,3.0,5.0,,8.0,,0.375,86.286836935167,19.333333333333332,14.129032258064516,19.066666666666666,13.290322580645162,10.0,4.0,1.0,7.0,7.0,9.0,1.0,2.0,14.0,8.0,11.0,31.0,2.0,,18.0,9.0,7.0,2.0,,6.0,6.0,6.0,,18.0,3.0,4.0,,5.0,4.0,9.0,,,3.0,4.0,6.0,1.0,,1.0,23.0,1.0,,,0.75,0.7272727272727273,0.7272727272727273,0.14285714285714285,0.56,0.5961538461538461,0.44,0.14285714285714285,,,0.25,1.0,0.5,0.26666666666666666,0.16666666666666666,1.0,0.16,0.28,0.14285714285714285,0.14285714285714285,,0.36,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.25,0.6,0.7777777777777778,0.45461799999999997,0.44576666666666664,8.4,24.563636363636363,1.0,,,3.0,2.0,1.0,3.0,1.0,2.0,2.0,8.0,4.0,2.0,,1.0,1.0,,2.0,1.0,,6.0,3.0,1.0,2.0,1.0,,,1.0,0.5,1.0,1.0,0.5,0.16666666666666666,0.3333333333333333,0.6666666666666666,,1.0,0.25,,1.0,,,0.25,0.5,,0.12,0.08,,,1.0,,0.07692307692307693,0.13333333333333333,0.25806451612903225,5.0,1.0,1.0,3.0,5.0,0.5,0.61045,0.16666666666666666,1.0,,,1.0,1.0,6.0,,,6.0,1.0,1.25,1.5,,,,,1.0,,0.1935483870967742,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,0.5,0.5,,,0.25,0.5,1.0,,6.0,,1.0,,,,1.0,1.0,,,,,,,,,,1611661329,2025,2025,False
1627671-1628878-1630446-1642289-202664,1611661329,"Rachel Banham, Ariel Atkins, Michaela Onyenwere, Kamilla Cardoso, Courtney Vandersloot","Banham, Atkins, Onyenwere, Cardoso, Vandersloot",1627671-1628878-1630446-1642289-202664,CHI,165.0,1,3.0,4.0,6.0,6.0,,12.0,,1.0,1.0,,2.0,,0.5,104.72727272727273,10.333333333333334,17.166666666666668,10.333333333333334,17.166666666666668,,1.0,1.0,1.0,,2.0,,2.0,2.0,,2.0,4.0,,4.0,,2.0,,,2.0,,2.0,,1.0,4.0,,2.0,,5.0,,5.0,,,1.0,,,,,,4.0,,1.0,1.0,,,,1.0,0.5,0.5,0.5,,,,,1.0,1.0,,,1.0,0.25,0.25,1.0,1.0,1.0,0.5,,,,,0.75,,0.5437875,,3.9,25.25,1.0,,,,,,,,,,,,,1.0,,3.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,6.0,1.0,2.0,2.0,6.0,0.25,0.5437875,1.0,1.0,,,2.0,2.0,4.0,,,4.0,1.0,0.5,0.5,1.0,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1628915-1642244-1642289-1642818,1611661329,"Rachel Banham, Kia Nurse, Sevgi Uzun, Kamilla Cardoso, Maddy Westbeld","Banham, Nurse, Uzun, Cardoso, Westbeld",1627671-1628915-1642244-1642289-1642818,CHI,277.0,4,5.0,-2.0,8.0,8.0,2.0,16.0,11.0,1.0,1.0,1.0,2.0,,0.5,83.17689530685921,19.75,14.875,16.0,14.125,4.0,1.0,,,1.0,5.0,1.0,1.0,1.0,1.0,5.0,9.0,1.0,2.0,3.0,5.0,1.0,,1.0,1.0,2.0,1.0,,5.0,,1.0,,1.0,2.0,3.0,,,,1.0,1.0,,,,7.0,,1.0,1.0,1.0,0.2,0.2,1.0,0.4166666666666667,0.5625,0.8333333333333334,,,,,0.5,0.3333333333333333,0.5,,0.5,0.16666666666666666,,,,,0.8333333333333334,0.2,0.2,1.0,1.0,1.0,0.2,0.4991333333333334,0.4182,1.8,25.44,1.0,,,,,,4.0,,,,2.0,,,1.0,2.0,,,,,,5.0,4.0,,2.0,,,,,,,0.5,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,0.25,0.6666666666666666,0.2222222222222222,2.0,,,,2.0,,,0.25,,,,,,4.0,,,4.0,,,1.0,,,,,,,0.4444444444444444,,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661329,2025,2025,False
1627671-1630446-1642244-1642818-204322,1611661329,"Rachel Banham, Michaela Onyenwere, Sevgi Uzun, Maddy Westbeld, Elizabeth Williams","Banham, Onyenwere, Uzun, Westbeld, Williams",1627671-1630446-1642244-1642818-204322,CHI,15.0,1,,-2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628878-1628915-1642289-1642291-204296,1611661329,"Ariel Atkins, Kia Nurse, Kamilla Cardoso, Angel Reese, Rebecca Allen","Atkins, Nurse, Cardoso, Reese, Allen",1628878-1628915-1642289-1642291-204296,CHI,2515.0,7,42.0,-10.0,81.0,82.0,12.0,163.0,89.0,14.0,7.0,5.0,21.0,3.0,0.6666666666666666,93.32803180914513,16.22222222222222,14.646341463414634,15.25925925925926,13.75609756097561,,28.0,7.0,14.0,5.0,17.0,,25.0,50.0,6.0,19.0,79.0,,34.0,12.0,17.0,5.0,1.0,17.0,4.0,21.0,3.0,3.0,46.0,10.0,12.0,3.0,27.0,14.0,41.0,13.0,8.0,9.0,9.0,16.0,3.0,1.0,3.0,68.0,,0.68,0.7727272727272727,0.6666666666666666,0.3157894736842105,0.3157894736842105,0.5,0.4927536231884058,0.5266666666666666,0.2753623188405797,0.02,,1.0,0.4,0.75,0.6857142857142857,0.3684210526315789,0.2857142857142857,0.7333333333333333,0.4057971014492754,0.2028985507246377,0.5,0.5,0.42857142857142855,0.2463768115942029,0.29411764705882354,0.29411764705882354,0.6,,0.6811594202898551,0.29411764705882354,0.5212847826086956,0.48558,6.478,24.378947368421052,17.0,4.0,4.0,8.0,2.0,,11.0,4.0,7.0,,11.0,16.0,6.0,14.0,4.0,12.0,3.0,1.0,1.0,1.0,17.0,14.0,2.0,8.0,2.0,2.0,2.0,,0.5714285714285714,0.5714285714285714,0.55,0.03571428571428571,0.631578947368421,0.3076923076923077,0.6363636363636364,0.14285714285714285,1.0,0.5,0.625,1.0,0.08108108108108109,0.6666666666666666,0.6071428571428571,0.6296296296296297,0.8235294117647058,0.11594202898550725,0.028985507246376812,0.5714285714285714,1.0,,,0.10666666666666667,0.14285714285714285,0.13924050632911392,6.0,3.0,6.0,2.0,6.0,0.5,0.445,0.07407407407407407,1.0,1.0,,3.0,,6.0,,5.0,6.0,0.5,0.5,0.5,0.8,0.125,0.125,,0.3333333333333333,,0.0759493670886076,1.0,,,,3.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,0.25,0.5,0.5,1.0,0.25,,,,,6.0,1.0,3.0,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628878-1628915-1642291-202664-204322,1611661329,"Ariel Atkins, Kia Nurse, Angel Reese, Courtney Vandersloot, Elizabeth Williams","Atkins, Nurse, Reese, Vandersloot, Williams",1628878-1628915-1642291-202664-204322,CHI,585.0,3,10.0,-8.0,19.0,21.0,5.0,40.0,25.0,3.0,1.0,1.0,4.0,1.0,0.75,98.46153846153847,16.842105263157894,12.619047619047619,15.842105263157896,12.428571428571429,2.0,6.0,2.0,6.0,,4.0,1.0,7.0,14.0,,4.0,17.0,1.0,6.0,,4.0,,2.0,3.0,,3.0,,1.0,6.0,4.0,3.0,1.0,7.0,5.0,12.0,3.0,3.0,2.0,2.0,4.0,,,,13.0,1.0,0.42857142857142855,0.5,,,,0.5,0.3888888888888889,0.425,0.2222222222222222,0.14285714285714285,,0.5,0.5714285714285714,1.0,0.8571428571428571,0.45454545454545453,0.25,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,,,,0.25,0.5555555555555556,,0.4827138888888889,0.4253625,6.5928571428571425,25.225,3.0,1.0,1.0,2.0,,,3.0,2.0,3.0,,4.0,8.0,2.0,2.0,1.0,3.0,2.0,,,,5.0,4.0,,2.0,,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,0.75,0.25,1.0,,,1.0,,1.0,0.2222222222222222,,0.5,0.75,0.6666666666666666,0.1111111111111111,,0.25,1.0,,,0.1,0.125,0.23529411764705882,,,,,,,,,,2.0,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628878-1642244-1642289-1642818-204296,1611661329,"Ariel Atkins, Sevgi Uzun, Kamilla Cardoso, Maddy Westbeld, Rebecca Allen","Atkins, Uzun, Cardoso, Westbeld, Allen",1628878-1642244-1642289-1642818-204296,CHI,23.0,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2025,2025,False
1628915-1642244-1642289-204296-204322,1611661329,"Kia Nurse, Sevgi Uzun, Kamilla Cardoso, Rebecca Allen, Elizabeth Williams","Nurse, Uzun, Cardoso, Allen, Williams",1628915-1642244-1642289-204296-204322,CHI,1797.0,10,30.0,-1.0,58.0,57.0,12.0,115.0,64.0,7.0,7.0,2.0,14.0,1.0,0.5,92.15358931552588,15.327586206896552,15.929824561403509,14.672413793103448,15.0,19.0,16.0,4.0,18.0,4.0,6.0,1.0,19.0,38.0,4.0,8.0,63.0,1.0,24.0,12.0,6.0,4.0,4.0,12.0,4.0,16.0,4.0,4.0,36.0,13.0,9.0,1.0,20.0,13.0,33.0,4.0,2.0,5.0,9.0,11.0,3.0,1.0,4.0,47.0,,0.631578947368421,0.8,1.0,0.5,0.5,0.5,0.5434782608695652,0.5727272727272728,0.17391304347826086,0.10526315789473684,0.16666666666666666,0.5,0.6842105263157895,0.6923076923076923,0.7037037037037037,0.5909090909090909,0.7142857142857143,0.7,0.34782608695652173,0.391304347826087,0.2222222222222222,0.26666666666666666,1.0,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.5217391304347826,0.6666666666666666,0.47608913043478257,0.5318818181818181,5.9184210526315795,24.5375,12.0,6.0,7.0,4.0,2.0,,13.0,7.0,10.0,,16.0,14.0,8.0,6.0,,10.0,6.0,1.0,2.0,1.0,10.0,18.0,,9.0,2.0,2.0,,,0.7,0.6363636363636364,0.6153846153846154,0.0625,0.7142857142857143,,0.75,,,0.6,0.75,0.6666666666666666,0.3333333333333333,0.5,0.75,0.8,0.5,0.08695652173913043,0.043478260869565216,0.6363636363636364,0.8571428571428571,,,0.16363636363636364,0.19148936170212766,0.25396825396825395,24.0,6.0,16.0,9.0,24.0,0.3157894736842105,0.42731842105263157,0.41379310344827586,5.0,3.0,1.0,10.0,3.0,26.0,2.0,2.0,26.0,0.625,0.6052631578947368,0.6190476190476191,0.8,0.75,0.75,0.6666666666666666,0.8333333333333334,0.05263157894736842,0.4126984126984127,,,1.0,2.0,2.0,1.0,3.0,,,1.0,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,0.3333333333333333,,0.10526315789473684,0.5,,,,,,1.0,,,,,,,,,,,,,1611661329,2025,2025,False
1628915-1642301-1642817-1642818-204322,1611661329,"Kia Nurse, Marquesha Davis, Hailey Van Lith, Maddy Westbeld, Elizabeth Williams","Nurse, Davis, Van Lith, Westbeld, Williams",1628915-1642301-1642817-1642818-204322,CHI,117.0,1,2.0,-1.0,4.0,3.0,1.0,7.0,5.0,,,,,,,86.15384615384616,19.75,12.666666666666666,19.75,12.666666666666666,,1.0,,,,1.0,,1.0,3.0,,1.0,4.0,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,0.3333333333333333,0.25,0.4,0.25,,,,0.5,,,0.3333333333333333,,,0.25,,,,,0.25,,,,,0.5,,0.5588125,0.8189,10.833333333333334,23.8,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,,2.0,2.0,2.0,,,,,,,,2.0,2.0,,,,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,1.0,1.0,,0.5,,1.0,1.0,,,,,0.5,4.0,1.0,3.0,,4.0,0.25,0.5588125,1.0,1.0,,,1.0,1.0,4.0,,,4.0,0.3333333333333333,0.25,0.4,,,,,1.0,,1.0,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,0.25,,,,,1.0,,,,,,,,,,,,,,,1611661329,2025,2025,False
