EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimAssists,ShootingFouls,Fouls,AtRimPctAssisted,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,DefArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3SecondViolations,FTOffRebounds,OffFTReboundPct,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,team_id,year,season,team_vs
1629482-1631064-1631086-1642815-202641,1611661325,"Sophie Cunningham, Chloe Bibby, Lexie Hull, Makayla Timpson, Sydney Colson","Cunningham, Bibby, Hull, Timpson, Colson",1629482-1631064-1631086-1642815-202641,IND,251.0,1,4.0,5.0,7.0,7.0,,2.0,14.0,1.0,3.0,,,,,,,2.0,,2.0,5.0,2.0,2.0,9.0,4.0,,,,,,2.0,2.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,,1.0,9.0,,,0.5,0.5,0.4,,0.5,,0.5625,,0.2857142857142857,0.5,1.0,0.6666666666666666,1.0,,80.3187250996016,14.571428571428571,21.285714285714285,12.857142857142858,20.857142857142858,0.42857142857142855,0.3333333333333333,0.5,,,,,,0.2857142857142857,,,,,0.7142857142857143,0.5487285714285715,,0.125,0.16666666666666666,,9.040000000000001,26.0,,1.0,1.0,2.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,0.5,0.5,0.5,0.5,,0.5,1.0,2.0,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,1.0,,,,,,,1.0,,,,,,3.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,0.2,0.3333333333333333,,,0.3333333333333333,,0.25,0.5,,,,,,,,,,,1.0,,,,,,,,0.8012,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1631086-1641648-1642286-202641-203827,1611661325,"Lexie Hull, Aliyah Boston, Caitlin Clark, Sydney Colson, Natasha Howard","Hull, Boston, Clark, Colson, Howard",1631086-1641648-1642286-202641-203827,IND,197.0,2,3.0,-14.0,5.0,6.0,2.0,4.0,11.0,,,,,,1.0,,,2.0,2.0,,2.0,2.0,,,14.0,,,2.0,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,0.5,,,,,,80.40609137055837,18.6,17.333333333333332,18.6,16.5,,,,0.25,,,,,0.5,,,,1.0,0.5,0.4141375,0.435675,,,,15.3,26.85,0.4,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1631086-1641648-1642815,1611661325,"Kelsey Mitchell, Sophie Cunningham, Lexie Hull, Aliyah Boston, Makayla Timpson","Mitchell, Cunningham, Hull, Boston, Timpson",1628909-1629482-1631086-1641648-1642815,IND,214.0,2,4.0,-1.0,8.0,7.0,,4.0,15.0,2.0,2.0,,,,1.0,,,1.0,,2.0,5.0,1.0,,4.0,5.0,,,,,,4.0,,1.0,2.0,2.0,,4.0,2.0,1.0,3.0,4.0,,,1.0,,,,4.0,,,1.0,1.0,0.4,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,0.5,0.6666666666666666,0.6,,,100.93457943925233,14.5,14.0,12.625,13.142857142857142,0.3333333333333333,1.0,1.0,0.16666666666666666,,,,,0.16666666666666666,,,,,0.5,0.4911666666666667,,,,,9.36,25.6,,2.0,1.0,2.0,1.0,2.0,,3.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,2.0,,1.0,,,,,,1.0,0.3333333333333333,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629488-1631064-1642815-1643154-203024,1611661325,"Brianna Turner, Chloe Bibby, Makayla Timpson, Kyra Lambert, Damiris Dantas","Turner, Bibby, Timpson, Lambert, Dantas",1629488-1631064-1642815-1643154-203024,IND,4.0,1,,,1.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,360.0,4.0,,4.0,,,,,,,,,,1.0,,,,,1.0,0.0999,,,,,,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1631086-1642286-201886-203024,1611661325,"Kelsey Mitchell, Lexie Hull, Caitlin Clark, DeWanna Bonner, Damiris Dantas","Mitchell, Hull, Clark, Bonner, Dantas",1628909-1631086-1642286-201886-203024,IND,274.0,2,5.0,,11.0,9.0,,,20.0,,1.0,,,4.0,6.0,,,2.0,,4.0,8.0,2.0,,8.0,8.0,,,,,,4.0,4.0,2.0,2.0,2.0,2.0,4.0,2.0,3.0,5.0,7.0,1.0,,,,,,8.0,,,0.5,0.5,0.5,,0.4,,0.4,,0.2,0.6,1.0,0.7142857142857143,,1.0,105.1094890510949,11.181818181818182,16.77777777777778,10.454545454545455,14.666666666666666,0.1,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,0.2,,,,,0.3,0.45554500000000003,,,,,9.65,26.7,,,1.0,2.0,,2.0,,3.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,0.5,1.0,0.1,,,2.0,,1.0,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,2.0,,1.0,2.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.25,0.5,0.3333333333333333,,0.5,,0.5,,,,,,,,0.5,,,,,,,,0.6021,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1630462-1631064-1631086-1642815,1611661325,"Sophie Cunningham, Aari McDonald, Chloe Bibby, Lexie Hull, Makayla Timpson","Cunningham, McDonald, Bibby, Hull, Timpson",1629482-1630462-1631064-1631086-1642815,IND,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1630462-1631086-1642815-202641-203827,1611661325,"Aari McDonald, Lexie Hull, Makayla Timpson, Sydney Colson, Natasha Howard","McDonald, Hull, Timpson, Colson, Howard",1630462-1631086-1642815-202641-203827,IND,58.0,2,1.0,3.0,1.0,1.0,,,2.0,,,,,,,,,1.0,,,,1.0,,3.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,3.0,,,,,,,1.5,,1.5,,1.0,0.5,,0.5,,,49.6551724137931,23.0,35.0,23.0,34.0,,,,,,,,,1.0,,,,,1.0,0.47985,,,,,,26.2,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1641648-1642286-201886-202641-203024,1611661325,"Aliyah Boston, Caitlin Clark, DeWanna Bonner, Sydney Colson, Damiris Dantas","Boston, Clark, Bonner, Colson, Dantas",1641648-1642286-201886-202641-203024,IND,80.0,2,1.0,,3.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,,,,,3.0,3.0,1.0,2.0,3.0,,5.0,5.0,1.0,1.0,3.0,,5.0,2.0,,2.0,1.0,2.0,,5.0,,,,2.0,,,1.0,,,,2.0,5.0,3.0,1.0,1.0,0.5,1.0,0.5,0.625,0.5,0.625,0.6,,,,,,90.0,17.333333333333332,14.0,16.666666666666668,14.0,0.2,1.0,1.0,,,,,,0.6,0.25,1.0,,0.75,0.8,0.46525,0.4840333333333333,,,1.0,7.5,33.63333333333333,1.0,1.0,,,1.0,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,,1.0,,,,,,,,,0.2,,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,3.0,1.0,,,,,,1.0,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,1.5,1.5,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.6,1.0,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1630462-1631086-203827,1611661325,"Kelsey Mitchell, Sophie Cunningham, Aari McDonald, Lexie Hull, Natasha Howard","Mitchell, Cunningham, McDonald, Hull, Howard",1628909-1629482-1630462-1631086-203827,IND,363.0,3,6.0,-6.0,14.0,13.0,8.0,2.0,27.0,1.0,3.0,,2.0,1.0,4.0,,,4.0,1.0,2.0,7.0,4.0,3.0,10.0,16.0,1.0,6.0,1.0,3.0,5.0,,4.0,4.0,,,,,2.0,1.0,3.0,5.0,1.0,1.0,2.0,4.0,,1.0,10.0,5.0,8.0,,,0.2857142857142857,0.16666666666666666,0.3181818181818182,0.14285714285714285,0.38461538461538464,0.2777777777777778,0.36363636363636365,0.2,0.6666666666666666,0.375,0.5,,107.10743801652893,15.785714285714286,10.923076923076923,14.571428571428571,9.538461538461538,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.25,0.3333333333333333,,,0.36363636363636365,0.2857142857142857,,,0.14285714285714285,0.6363636363636364,0.5062454545454546,0.4694142857142857,0.08333333333333333,0.125,0.5,6.028571428571429,26.2,0.5714285714285714,,2.0,3.0,,2.0,,3.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,,,,0.25,0.25,0.25,0.25,,0.25,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,2.0,,,,,,3.0,,1.0,,,1.0,1.0,,2.0,,,2.0,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,0.14285714285714285,,0.25,,0.2,0.5,0.2857142857142857,0.5,,,0.5,,,,,,,,0.5,,,,,,,,0.3756,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-201886-202641-203024,1611661325,"Sophie Cunningham, Lexie Hull, DeWanna Bonner, Sydney Colson, Damiris Dantas","Cunningham, Hull, Bonner, Colson, Dantas",1629482-1631086-201886-202641-203024,IND,183.0,1,3.0,1.0,6.0,6.0,,,12.0,2.0,3.0,,,,1.0,1.0,,,,3.0,6.0,1.0,2.0,8.0,7.0,,,,,,4.0,2.0,,2.0,2.0,,4.0,2.0,,2.0,4.0,,,3.0,2.0,,1.0,4.0,,,0.6666666666666666,1.0,0.5,,0.42857142857142855,,0.5,,0.14285714285714285,,1.0,0.6666666666666666,,1.0,94.42622950819673,13.0,17.5,11.166666666666666,16.166666666666668,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,0.14285714285714285,,,,,,0.5714285714285714,0.49192142857142857,,0.125,0.14285714285714285,,7.8500000000000005,22.5,,1.0,1.0,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,0.2857142857142857,0.5,0.5,2.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,4.0,,,2.0,,,1.0,,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.6666666666666666,,0.5,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,0.6032,,0.5,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1629488-1642815-202641,1611661325,"Kelsey Mitchell, Sophie Cunningham, Brianna Turner, Makayla Timpson, Sydney Colson","Mitchell, Cunningham, Turner, Timpson, Colson",1628909-1629482-1629488-1642815-202641,IND,57.0,1,1.0,-3.0,1.0,2.0,,,3.0,,1.0,,,,,,,,,,2.0,,,,3.0,,,,,,,,,,,,,1.0,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,75.78947368421053,38.0,9.5,38.0,9.5,0.5,,,,,,,,,,,,,0.5,0.5039,,,,,8.35,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1630462-1641648-1642815-202641,1611661325,"Sophie Cunningham, Aari McDonald, Aliyah Boston, Makayla Timpson, Sydney Colson","Cunningham, McDonald, Boston, Timpson, Colson",1629482-1630462-1641648-1642815-202641,IND,11.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629488-1631064-203024-203824,1611661325,"Kelsey Mitchell, Brianna Turner, Chloe Bibby, Damiris Dantas, Odyssey Sims","Mitchell, Turner, Bibby, Dantas, Sims",1628909-1629488-1631064-203024-203824,IND,149.0,1,2.0,-7.0,4.0,5.0,,5.0,9.0,1.0,2.0,,,,1.0,,,1.0,,1.0,4.0,1.0,,2.0,9.0,,,,,,,2.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,2.0,,,,,0.25,,0.2,,0.2,,0.2,,,,,,86.97986577181207,14.75,18.0,14.75,18.0,0.4,0.5,0.5,0.2,,,,,0.2,,,,,0.6,0.52547,,,,,7.625,25.5,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,0.2,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,0.25,,1.0,,,,,,,,,,1.0,,,,,,,,0.7234,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1629482-1629488-201886-203827,1611661325,"Kelsey Mitchell, Sophie Cunningham, Brianna Turner, DeWanna Bonner, Natasha Howard","Mitchell, Cunningham, Turner, Bonner, Howard",1628909-1629482-1629488-201886-203827,IND,55.0,1,1.0,1.0,3.0,3.0,3.0,2.0,6.0,1.0,2.0,1.0,2.0,,,,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,,2.0,1.0,,,,,,,,1.0,2.0,1.0,1.0,2.0,,,1.0,3.0,3.0,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.375,0.375,0.3333333333333333,,,,,,157.0909090909091,8.666666666666666,9.666666666666666,8.333333333333334,9.666666666666666,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,0.6666666666666666,0.5,,0.3333333333333333,1.0,0.5647833333333333,0.5647833333333333,,,1.0,2.25,23.3,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,2.0,,,2.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,0.5,1.0,,,,,0.5,,,,,,1.0,1.0,,,,,,,0.4214,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1627672-1628909-1631086-203024-203824,1611661325,"Aerial Powers, Kelsey Mitchell, Lexie Hull, Damiris Dantas, Odyssey Sims","Powers, Mitchell, Hull, Dantas, Sims",1627672-1628909-1631086-203024-203824,IND,10.0,1,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,144.0,,8.0,,8.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,54.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1629488-201886-202641-203827,1611661325,"Sophie Cunningham, Brianna Turner, DeWanna Bonner, Sydney Colson, Natasha Howard","Cunningham, Turner, Bonner, Colson, Howard",1629482-1629488-201886-202641-203827,IND,20.0,1,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,1.0,1.0,,,2.0,2.0,,,1.0,1.0,,2.0,,,,,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,144.0,6.0,14.0,6.0,14.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,0.4682,0.4682,,,1.0,3.8,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1628909-1630462-1631086-1641648-203827,1611661325,"Kelsey Mitchell, Aari McDonald, Lexie Hull, Aliyah Boston, Natasha Howard","Mitchell, McDonald, Hull, Boston, Howard",1628909-1630462-1631086-1641648-203827,IND,4879.0,17,81.0,-21.0,174.0,170.0,55.0,43.0,344.0,28.0,44.0,9.0,12.0,14.0,38.0,9.0,4.0,36.0,13.0,45.0,94.0,45.0,38.0,182.0,203.0,12.0,24.0,17.0,16.0,55.0,60.0,30.0,36.0,30.0,45.0,9.0,105.0,16.0,28.0,52.0,74.0,13.0,10.0,49.0,44.0,7.0,21.0,169.0,55.0,55.0,0.6666666666666666,0.6976744186046512,0.4787234042553192,0.5,0.5179856115107914,0.47560975609756095,0.5764331210191083,0.5729166666666666,0.3237410071942446,0.7368421052631579,0.7619047619047619,0.7457627118644068,0.6666666666666666,0.75,101.5290018446403,16.77816091954023,11.527058823529412,16.139080459770117,11.044705882352941,0.31654676258992803,0.6363636363636364,0.6666666666666666,0.2733812949640288,0.3684210526315789,0.4,0.6428571428571429,0.06474820143884892,0.2589928057553957,0.2926829268292683,0.75,0.0975609756097561,0.3170731707317073,0.6402877697841727,0.490468345323741,0.4738524390243902,0.13725490196078433,0.19444444444444445,0.3021978021978022,6.381914893617021,24.942222222222224,0.3160919540229885,18.0,15.0,45.0,0.6428571428571429,17.0,7.0,40.0,0.425,0.7647058823529411,14.0,18.0,45.0,14.0,15.0,11.0,0.8333333333333334,0.4,0.4,0.3888888888888889,0.3888888888888889,0.7857142857142857,0.3888888888888889,3.0,12.0,5.0,23.0,3.0,,1.0,2.0,0.8181818181818182,0.75,0.08633093525179857,0.25,0.25,20.0,3.0,5.0,4.0,1.0,,2.0,3.0,6.0,12.0,,3.0,1.0,13.0,5.0,9.0,4.0,5.0,4.0,3.0,9.0,13.0,8.0,22.0,3.0,3.0,10.0,1.0,3.0,7.0,13.0,7.0,3.0,,,4.0,3.0,1.0,1.0,1.0,3.0,2.0,7.0,4.0,,0.29411764705882354,0.5,0.4,0.4,0.05319148936170213,0.045454545454545456,0.07894736842105263,1.0,0.2653061224489796,0.36,0.2972972972972973,0.125,0.2916666666666667,0.4444444444444444,0.35,0.4,0.043478260869565216,0.6666666666666666,1.0,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.6,0.3333333333333333,0.06666666666666667,0.13333333333333333,,,0.23076923076923078,0.51308,,0.07142857142857142,,2.0,0.5,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1629482-1631086-1641648-203824-203827,1611661325,"Sophie Cunningham, Lexie Hull, Aliyah Boston, Odyssey Sims, Natasha Howard","Cunningham, Hull, Boston, Sims, Howard",1629482-1631086-1641648-203824-203827,IND,119.0,2,2.0,-4.0,5.0,5.0,,,10.0,1.0,2.0,,,,,,,1.0,,1.0,3.0,1.0,,2.0,6.0,,,,,,2.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,,,1.0,,,,2.0,,,1.0,1.0,0.3333333333333333,,0.25,,0.25,,0.25,1.0,,0.5,1.0,,121.00840336134453,11.8,12.0,9.2,11.6,0.5,0.5,1.0,,,,,,0.25,,,,,0.75,0.5721,,,,,6.366666666666667,25.3,,1.0,,1.0,1.0,1.0,,2.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,0.25,,,1.0,,1.0,,,,,,,2.0,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,0.5,,0.3333333333333333,,,1.0,,,,,,,,,0.5,,,,,,,,0.54325,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
1631086-1641648-1642286-201886-203024,1611661325,"Lexie Hull, Aliyah Boston, Caitlin Clark, DeWanna Bonner, Damiris Dantas","Hull, Boston, Clark, Bonner, Dantas",1631086-1641648-1642286-201886-203024,IND,95.0,1,2.0,-2.0,3.0,2.0,,,5.0,,2.0,,,,1.0,,,1.0,,,4.0,1.0,,,2.0,,,,,,,,1.0,,,,,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,0.2,,1.0,1.0,,1.0,75.78947368421053,20.333333333333332,17.0,17.333333333333332,17.0,0.4,,,0.2,,,,,0.2,,,,,0.6,0.45599999999999996,,,,,7.625,26.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.2,,,2.0,,2.0,,,,,,,2.0,,,,,,,,1.0,,,,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,,0.5,,0.4,,1.0,1.0,,,0.25,,,,,,1.0,,,,,,,,0.54865,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2025,2025,True
