EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PtsUnassisted3s,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1628273-1628277-1629485-203017-204330,1611661321,"Kaela Davis, Allisha Gray, Kristine Anigwe, Glory Johnson, Isabelle Harrison","Davis, Gray, Anigwe, Johnson, Harrison",1628273-1628277-1629485-203017-204330,DAL,88.0,1,1.0,3.0,3.0,,,,6,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,2.0,1.0,,,2.0,,,1.0,2.0,,,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,3.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.5,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,98.18181818181819,,14.666666666666666,14.666666666666666,14.666666666666666,14.666666666666666,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3552,,,1.0,1.0,,,,7.4,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628277-203017-203866-204330,1611661321,"Kaela Davis, Allisha Gray, Glory Johnson, Kayla Thornton, Isabelle Harrison","Davis, Gray, Johnson, Thornton, Harrison",1628273-1628277-203017-203866-204330,DAL,870.0,4,14.0,28.0,26.0,6.0,2.0,7.0,54,3.0,4.0,2.0,2.0,1.0,1.0,4.0,13.0,3.0,5.0,1.0,3.0,1.0,,2.0,2.0,1.0,1.0,,,10.0,22.0,3.0,5.0,9.0,38.0,19.0,2.0,4.0,1.0,2.0,4.0,11.0,2.0,5.0,,,2.0,6.0,8.0,12.0,9.0,4.0,2.0,2.0,,4.0,3.0,7.0,2.0,1.0,1.0,2.0,1.0,17.0,2.0,7.0,,4.0,7.0,,11.0,9.0,20.0,2.0,3.0,1.0,2.0,4.0,,1.0,2.0,,3.0,,6.0,2.0,2.0,3.0,7.0,1.0,1.0,,7.0,,,1.0,9.0,,5.0,,,,,,,,,,27.0,6.0,6.0,1.0,,0.4,0.5,1.0,0.6,0.5,,0.6,0.45454545454545453,0.5,0.4,0.5370370370370371,0.5833333333333334,0.4,0.6129032258064516,0.6875,0.5,0.18518518518518517,,,,0.6666666666666666,,,0.7777777777777778,0.6363636363636364,0.8,1.0,0.7857142857142857,0.6923076923076923,1.0,0.5,1.0,,1.0,0.6666666666666666,1.0,0.75,0.75,1.0,0.15384615384615385,89.37931034482759,,14.642857142857142,17.692307692307693,13.071428571428571,16.923076923076923,0.14814814814814814,0.75,0.75,0.3333333333333333,0.48148148148148145,0.3076923076923077,0.3076923076923077,0.5,0.18518518518518517,0.6,0.6,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.07407407407407407,1.0,1.0,1.0,0.3333333333333333,1.0,,0.16666666666666666,0.16666666666666666,1.0,1.0,0.2,1.0,,,,0.3333333333333333,1.0,0.44616666666666666,0.5251166666666667,0.4464,0.16129032258064516,0.19230769230769232,,0.2894736842105263,0.15789473684210525,9.281818181818181,23.7,0.21428571428571427,19.0,,1.0,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628907-1628922-203849-203866,1611661321,"Kaela Davis, Brooke McCarty-Williams, Azurá Stevens, Theresa Plaisance, Kayla Thornton","Davis, McCarty-Williams, Stevens, Plaisance, Thornton",1628273-1628907-1628922-203849-203866,DAL,244.0,2,4.0,8.0,7.0,,2.0,,15,,,,,,,,2.0,1.0,1.0,,,,,2.0,2.0,,,,,1.0,3.0,2.0,2.0,,8.0,7.0,,,,,,,,,,,,,2.0,,6.0,,2.0,2.0,,1.0,2.0,3.0,2.0,,,,1.0,8.0,,,,1.0,3.0,,4.0,,4.0,,,,,1.0,1.0,1.0,2.0,,,1.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,8.0,,,,,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,,0.8,,,0.8,,,0.4,,,,0.3333333333333333,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,88.52459016393443,,16.375,16.142857142857142,16.375,16.142857142857142,,,,,0.4,,,,0.2,1.0,1.0,1.0,,,,,0.4,1.0,1.0,1.0,,,,,,,,,,,,,0.4,1.0,0.40259,,,,,,,,9.266666666666667,25.4,,1.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628907-1629481-1629484-203866,1611661321,"Kaela Davis, Brooke McCarty-Williams, Arike Ogunbowale, Megan Gustafson, Kayla Thornton","Davis, McCarty-Williams, Ogunbowale, Gustafson, Thornton",1628273-1628907-1629481-1629484-203866,DAL,96.0,1,2.0,3.0,2.0,,,1.0,5,,,,,,,,4.0,,,,,,,,,,,,,,4.0,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.25,,,0.5,0.25,,0.25,,,,,0.5,,,,,75.0,,22.666666666666668,14.0,21.666666666666668,14.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39835,0.5481,,,,,1.0,,7.5,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628907-1629481-203017-204330,1611661321,"Kaela Davis, Brooke McCarty-Williams, Arike Ogunbowale, Glory Johnson, Isabelle Harrison","Davis, McCarty-Williams, Ogunbowale, Johnson, Harrison",1628273-1628907-1629481-203017-204330,DAL,458.0,4,8.0,14.0,16.0,2.0,5.0,2.0,30,3.0,7.0,1.0,3.0,1.0,1.0,,,,4.0,,,,,2.0,4.0,,,,1.0,3.0,11.0,2.0,4.0,1.0,13.0,25.0,1.0,4.0,,,,2.0,1.0,1.0,,1.0,,2.0,2.0,4.0,6.0,,4.0,2.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,3.0,,,2.0,1.0,3.0,4.0,7.0,1.0,2.0,2.0,,1.0,,1.0,2.0,,,1.0,3.0,,1.0,4.0,6.0,,,,2.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,11.0,2.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,0.2727272727272727,0.25,1.0,0.4,0.25,0.5,0.43333333333333335,0.25,0.5,0.26666666666666666,0.09090909090909091,0.14285714285714285,,0.3333333333333333,1.0,,1.0,0.375,,0.5,0.5,0.4,0.75,,,0.5,,,1.0,1.0,,,0.1111111111111111,94.32314410480349,,19.714285714285715,11.375,18.571428571428573,11.375,0.4666666666666667,0.42857142857142855,0.5,0.3333333333333333,,,,,0.26666666666666666,,,,,,,,0.26666666666666666,0.5,0.5,1.0,0.75,0.3333333333333333,,,,,,0.5,1.0,,0.5,,0.7333333333333333,0.5,0.5007633333333333,0.5686666666666667,0.541975,0.06666666666666667,0.09090909090909091,,0.15384615384615385,0.15384615384615385,7.3,24.575,0.14285714285714285,-12.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1611661321,2019,2019,False
1628273-1628907-1629481-203849-203866,1611661321,"Kaela Davis, Brooke McCarty-Williams, Arike Ogunbowale, Theresa Plaisance, Kayla Thornton","Davis, McCarty-Williams, Ogunbowale, Plaisance, Thornton",1628273-1628907-1629481-203849-203866,DAL,86.0,1,1.0,3.0,2.0,1.0,,1.0,5,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,2.0,,,4.0,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,1.0,,,,,,0.5,,0.5,,,,,1.0,,,,,,,83.72093023255813,,22.0,10.0,21.333333333333332,10.0,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,0.5,,,0.6666666666666666,,0.36423333333333335,,0.300575,,,,,,18.0,25.4,0.3333333333333333,-4.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628907-1629484-1629485-203017,1611661321,"Kaela Davis, Brooke McCarty-Williams, Megan Gustafson, Kristine Anigwe, Glory Johnson","Davis, McCarty-Williams, Gustafson, Anigwe, Johnson",1628273-1628907-1629484-1629485-203017,DAL,149.0,1,2.0,5.0,4.0,,3.0,1.0,9,1.0,2.0,1.0,1.0,,,,1.0,,,,,,,1.0,3.0,,,,,1.0,3.0,1.0,3.0,,5.0,2.0,1.0,1.0,,,,2.0,,,,,,,,2.0,3.0,2.0,3.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,,2.0,1.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,3.0,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,1.0,,0.4166666666666667,1.0,,0.4166666666666667,1.0,,0.5,,,,,,,1.0,,1.0,0.5,1.0,0.25,,,,0.5,,,1.0,,1.0,,,86.97986577181207,1.0,18.8,13.75,18.8,13.75,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,0.8333333333333334,0.3333333333333333,0.5225583333333333,,,,,,0.4,,5.833333333333333,24.0,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628907-1629484-203849-203866,1611661321,"Kaela Davis, Brooke McCarty-Williams, Megan Gustafson, Theresa Plaisance, Kayla Thornton","Davis, McCarty-Williams, Gustafson, Plaisance, Thornton",1628273-1628907-1629484-203849-203866,DAL,181.0,2,3.0,6.0,7.0,,3.0,,13,,,,,,,,,1.0,1.0,,1.0,,,1.0,2.0,,,,,1.0,1.0,1.0,3.0,1.0,6.0,6.0,,,,,,,,,,,,,2.0,,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,2.0,1.0,1.0,4.0,,4.0,,,,,1.0,1.0,1.0,1.0,,,,2.0,,,1.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,6.0,,,1.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,,0.625,,,0.625,,,0.75,,,,0.5,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,103.42541436464089,,15.5,12.571428571428571,15.5,12.571428571428571,,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,0.75,0.5,0.373625,,,,,,,,17.4,25.933333333333334,,,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628907-203017-203401-204330,1611661321,"Kaela Davis, Brooke McCarty-Williams, Glory Johnson, Tayler Hill, Isabelle Harrison","Davis, McCarty-Williams, Johnson, Hill, Harrison",1628273-1628907-203017-203401-204330,DAL,69.0,1,1.0,3.0,2.0,,1.0,1.0,5,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,2.0,,,1.0,1.0,,3.0,,,,,,,,2.0,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,1.25,1.5,,1.25,1.5,,0.5,,,,,,,,,1.0,,0.5,,,,,,,,,,1.0,,,104.34782608695653,,8.0,22.5,3.3333333333333335,22.5,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,0.5,1.0,0.486,0.516,,,,,0.6,,15.0,23.7,,3.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1628922-1629481-203849-203866,1611661321,"Kaela Davis, Azurá Stevens, Arike Ogunbowale, Theresa Plaisance, Kayla Thornton","Davis, Stevens, Ogunbowale, Plaisance, Thornton",1628273-1628922-1629481-203849-203866,DAL,140.0,3,2.0,4.0,5.0,1.0,1.0,,9,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,,,,2.0,,2.0,,1.0,1.0,1.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,1.0,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.5,,,,,92.57142857142857,,21.5,10.8,21.5,10.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3575,,,0.5,0.5,,,,14.9,,0.25,-8.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1629481-1629485-203866-204330,1611661321,"Kaela Davis, Arike Ogunbowale, Kristine Anigwe, Kayla Thornton, Isabelle Harrison","Davis, Ogunbowale, Anigwe, Thornton, Harrison",1628273-1629481-1629485-203866-204330,DAL,43.0,1,1.0,2.0,2.0,,,,4,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,133.95348837209303,,13.0,8.5,13.0,5.0,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,0.456925,,,,,,,,17.4,23.5,,-3.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628273-1629481-203017-203866-204330,1611661321,"Kaela Davis, Arike Ogunbowale, Glory Johnson, Kayla Thornton, Isabelle Harrison","Davis, Ogunbowale, Johnson, Thornton, Harrison",1628273-1629481-203017-203866-204330,DAL,1061.0,5,18.0,33.0,29.0,4.0,4.0,4.0,62,4.0,7.0,,1.0,,1.0,,5.0,5.0,10.0,,,,,2.0,6.0,1.0,2.0,1.0,2.0,9.0,22.0,2.0,6.0,7.0,31.0,30.0,,1.0,1.0,2.0,2.0,5.0,,2.0,1.0,2.0,2.0,5.0,14.0,4.0,6.0,,6.0,2.0,,7.0,2.0,9.0,2.0,,4.0,,3.0,20.0,3.0,2.0,,2.0,7.0,,9.0,5.0,14.0,,3.0,3.0,,3.0,1.0,2.0,2.0,,1.0,,5.0,,1.0,5.0,7.0,,,,8.0,,,,10.0,,5.0,,,4.0,3.0,,1.0,4.0,1.0,,26.0,5.0,4.0,,,0.7777777777777778,0.7777777777777778,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.4090909090909091,,,0.42857142857142855,0.5,0.375,0.4696969696969697,0.625,0.5,0.21428571428571427,,,,0.6,,,0.6363636363636364,0.15384615384615385,1.0,0.75,0.6923076923076923,0.29411764705882354,0.3333333333333333,0.2,,0.75,,0.5,0.6,1.0,1.0,,,84.14703110273327,0.25,19.636363636363637,14.241379310344827,19.151515151515152,13.793103448275861,0.25,0.5714285714285714,0.5714285714285714,1.0,0.17857142857142858,,,,0.35714285714285715,0.5,0.5,0.6,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.6666666666666666,0.5,1.0,0.25,,,0.5,0.5,0.4642857142857143,0.3333333333333333,0.44306249999999997,0.5145,0.412975,0.15151515151515152,0.18518518518518517,,0.16129032258064516,0.16129032258064516,11.077272727272726,24.28333333333333,0.12121212121212122,1.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628277-1628317-1629481-1629484-204330,1611661321,"Allisha Gray, Karlie Samuelson, Arike Ogunbowale, Megan Gustafson, Isabelle Harrison","Gray, Samuelson, Ogunbowale, Gustafson, Harrison",1628277-1628317-1629481-1629484-204330,DAL,609.0,1,10.0,18.0,19.0,,3.0,4.0,37,1.0,1.0,1.0,1.0,,,6.0,11.0,,3.0,1.0,1.0,,,,4.0,,,,,7.0,15.0,1.0,5.0,4.0,21.0,12.0,2.0,3.0,,,2.0,6.0,,,,,,,4.0,10.0,3.0,4.0,4.0,,,2.0,1.0,3.0,,1.0,,2.0,,7.0,2.0,2.0,,5.0,3.0,1.0,9.0,4.0,13.0,,3.0,3.0,,1.0,,,,,1.0,,1.0,,,2.0,3.0,,,,6.0,,,,4.0,,3.0,,,,,,,,,,15.0,,,,,0.2857142857142857,0.4,1.0,0.2,,,0.2,0.4666666666666667,0.6666666666666666,,0.425,0.6666666666666666,,0.5,0.75,,0.25,,,,1.0,1.0,,0.75,0.25,0.7142857142857143,0.5,0.7272727272727273,0.3333333333333333,,0.4,,0.5,,,1.0,,0.7142857142857143,,,87.48768472906404,,14.055555555555555,18.736842105263158,13.277777777777779,17.157894736842106,0.05,1.0,1.0,,0.55,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.15,,,,0.05,1.0,1.0,1.0,0.2,,,,0.3333333333333333,1.0,,,,,,,,,,,0.3,,0.41915500000000006,0.3876,,0.14285714285714285,0.1875,,0.2857142857142857,,9.033333333333333,25.3,,9.0,,2.0,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628277-1628907-1628922-203866-204330,1611661321,"Allisha Gray, Brooke McCarty-Williams, Azurá Stevens, Kayla Thornton, Isabelle Harrison","Gray, McCarty-Williams, Stevens, Thornton, Harrison",1628277-1628907-1628922-203866-204330,DAL,512.0,3,9.0,16.0,15.0,6.0,7.0,1.0,31,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,,,,,1.0,,,,,4.0,7.0,,1.0,13.0,21.0,12.0,1.0,1.0,,,,2.0,2.0,2.0,,,6.0,10.0,6.0,2.0,,2.0,1.0,,1.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,1.0,1.0,5.0,1.0,7.0,1.0,8.0,,1.0,1.0,,,1.0,,3.0,1.0,,,3.0,,2.0,1.0,3.0,,,,10.0,,,1.0,15.0,,4.0,,4.0,1.0,1.0,,,1.0,1.0,,19.0,10.0,6.0,1.0,3.0,0.75,1.0,,,,,,0.5714285714285714,1.0,1.0,0.5,1.0,1.0,0.65625,1.0,0.8333333333333334,0.125,0.14285714285714285,,0.25,,1.0,1.0,0.625,,1.0,,0.6666666666666666,,,,,,,0.6666666666666666,,1.0,1.0,,,87.1875,1.0,15.375,17.733333333333334,15.3125,15.933333333333334,0.25,1.0,1.0,0.5,0.5,0.25,0.3333333333333333,1.0,0.125,1.0,1.0,1.0,,,,,0.125,,,,1.0,1.0,,,,,,0.5,1.0,,,,0.375,,0.4764875,0.7612,0.579,0.3333333333333333,0.36363636363636365,,0.09523809523809523,0.47619047619047616,8.028571428571428,26.0,0.375,9.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628277-1628907-1629481-1629484-203849,1611661321,"Allisha Gray, Brooke McCarty-Williams, Arike Ogunbowale, Megan Gustafson, Theresa Plaisance","Gray, McCarty-Williams, Ogunbowale, Gustafson, Plaisance",1628277-1628907-1629481-1629484-203849,DAL,143.0,1,2.0,4.0,4.0,2.0,,,8,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,6.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,80.55944055944056,,20.75,15.0,20.75,13.75,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3943666666666667,,0.3389,,,,,1.0,7.5,,0.5,-4.0,,,,,,,,,,,,,,,,,,,,,1611661321,2019,2019,False
1628277-1628907-1629481-203017-204330,1611661321,"Allisha Gray, Brooke McCarty-Williams, Arike Ogunbowale, Glory Johnson, Isabelle Harrison","Gray, McCarty-Williams, Ogunbowale, Johnson, Harrison",1628277-1628907-1629481-203017-204330,DAL,1324.0,8,22.0,38.0,36.0,7.0,11.0,7.0,74,4.0,5.0,2.0,2.0,,1.0,3.0,9.0,3.0,6.0,1.0,1.0,1.0,,5.0,12.0,1.0,1.0,,,10.0,20.0,6.0,13.0,7.0,45.0,41.0,2.0,3.0,2.0,2.0,2.0,12.0,,3.0,,,4.0,4.0,10.0,10.0,18.0,4.0,12.0,5.0,1.0,5.0,6.0,11.0,5.0,1.0,1.0,1.0,3.0,28.0,4.0,4.0,,4.0,6.0,2.0,12.0,8.0,20.0,,3.0,2.0,1.0,4.0,,3.0,3.0,,1.0,,7.0,2.0,3.0,7.0,11.0,1.0,,,9.0,2.0,,,8.0,,3.0,,1.0,1.0,1.0,,,2.0,2.0,,33.0,4.0,7.0,,1.0,0.5,0.625,1.0,0.46153846153846156,1.0,,0.46153846153846156,0.5,0.6666666666666666,,0.5757575757575758,1.0,,0.6081081081081081,1.0,0.4,0.3939393939393939,0.05,,0.1111111111111111,0.5714285714285714,1.0,,0.6,0.4,0.5714285714285714,0.5714285714285714,0.5882352941176471,0.47058823529411764,,0.3333333333333333,0.6666666666666666,0.5714285714285714,,0.6666666666666666,0.6666666666666666,,0.5714285714285714,,,80.4833836858006,1.0,18.157894736842106,17.61111111111111,16.973684210526315,16.52777777777778,0.15151515151515152,0.8,0.8,0.25,0.2727272727272727,0.3333333333333333,0.375,0.3333333333333333,0.18181818181818182,0.5,0.5,1.0,0.030303030303030304,1.0,1.0,1.0,0.36363636363636365,0.4166666666666667,0.4166666666666667,1.0,0.4,1.0,,0.2,0.2,1.0,1.0,0.3333333333333333,,,,,0.5454545454545454,0.4166666666666667,0.4674515151515152,0.4873,0.4421,0.08333333333333333,0.13043478260869565,,0.26666666666666666,0.08888888888888889,10.055,25.03846153846154,0.18421052631578946,4.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,1611661321,2019,2019,False
