EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,LongMidRangeFGM,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,DefShortMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,DefThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,BlockingFouls,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,BlockingFoulsDrawn,PenaltyCorner3Accuracy,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,Charge Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,team_id,year,season,team_vs
100796-101020-200691-202250-203039,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Tina Charles, Sydney Carter","Castro Marques, White, Bass, Charles, Carter",100796-101020-200691-202250-203039,CON,327.0,3,5.0,-1.0,11.0,10.0,1.0,21.0,3.0,3.0,3.0,3.0,8.0,6.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,4.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.375,0.4,0.4,1.0,92.47706422018348,14.0,17.3,13.727272727272727,14.3,0.375,1.0,1.0,0.3333333333333333,0.375,0.375,0.3982875,0.6025,10.5125,1.0,1.0,,2.0,,1.0,2.0,4.0,,1.0,,1.0,1.0,1.0,1.0,3.0,,,,,,1.0,1.0,1.0,0.125,,0.25,0.25,,,0.3333333333333333,,0.25,0.25,,,,1.0,1.0,,,0.3333333333333333,,7.0,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-101020-200691-202254-202255,1611661323,"Iziane Castro Marques, Tan White, Mistie Bass, Kelsey Griffin, Allison Hightower","Castro Marques, White, Bass, Griffin, Hightower",100796-101020-200691-202254-202255,CON,106.0,1,2.0,,4.0,5.0,,9.0,,,1.0,,1.0,2.0,2.0,,,,,,,2.0,3.0,3.0,2.0,,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,122.26415094339623,14.5,9.6,14.5,9.2,,,,,0.5,0.5,0.4646,,18.9,,,,,2.0,,,,,,,,,,,1.0,3.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,2.0,2.0,,,,,,,,,,,2.0,2.0,4.0,2.0,0.25,,,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,0.5,,0.5,,,,,0.4646,23.1,,,,1.0,,1.0,,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100796-200691-201904-202250-203408,1611661323,"Iziane Castro Marques, Mistie Bass, Renee Montgomery, Tina Charles, Kelly Faris","Castro Marques, Bass, Montgomery, Charles, Faris",100796-200691-201904-202250-203408,CON,117.0,1,2.0,-2.0,3.0,4.0,1.0,7.0,,1.0,1.0,1.0,4.0,2.0,4.0,1.0,,,,,,,1.0,2.0,2.0,,,0.25,0.25,0.25,,0.3333333333333333,,86.15384615384616,19.666666666666668,14.5,17.666666666666668,14.25,0.25,,,,0.25,0.25,0.369775,0.3786,10.1,,1.0,1.0,2.0,,,,2.0,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,0.5,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100874-101020-201914-202250-202253,1611661323,"Kara Lawson, Tan White, Ashley Walker, Tina Charles, Kalana Greene","Lawson, White, Walker, Charles, Greene",100874-101020-201914-202250-202253,CON,79.0,1,1.0,-6.0,2.0,3.0,1.0,5.0,,1.0,,,2.0,,6.0,1.0,,,,,,,,1.0,,,,,,,,,,91.13924050632912,19.5,13.333333333333334,18.0,9.666666666666666,0.3333333333333333,,,,,0.6666666666666666,0.4100333333333333,0.433,7.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,0.5,1.0,0.5,0.3333333333333333,,1.0,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100874-200691-201914-202253-203408,1611661323,"Kara Lawson, Mistie Bass, Ashley Walker, Kalana Greene, Kelly Faris","Lawson, Bass, Walker, Greene, Faris",100874-200691-201914-202253-203408,CON,332.0,2,6.0,-5.0,9.0,11.0,2.0,20.0,,3.0,4.0,2.0,7.0,7.0,12.0,1.0,4.0,2.0,2.0,,4.0,2.0,3.0,6.0,7.0,1.0,1.0,0.2857142857142857,0.35,0.35,0.6666666666666666,0.5,1.0,86.74698795180723,20.555555555555557,13.363636363636363,17.11111111111111,12.090909090909092,0.3,,,,0.4,0.6,0.46765999999999996,0.440975,11.442857142857141,,,,,,,,,,2.0,,2.0,3.0,,2.0,2.0,2.0,,,,,,,,0.2857142857142857,0.6666666666666666,0.4,0.42857142857142855,0.6666666666666666,,,1.0,,,,,,,,,,,8.0,8.0,2.0,,7.0,2.0,1.0,1.0,2.0,2.0,,,,2.0,,,7.0,8.0,,0.3888888888888889,1.0,0.5,0.5,1.0,1.0,0.8888888888888888,1.0,3.0,1.0,3.0,2.0,6.0,,3.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.3,,0.3,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.48006666666666664,23.53333333333333,,3.0,1.0,3.0,1.0,3.0,,,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,2.0,2.0,,3.0,,1.0,,,,,2.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
100874-200691-202254-202255-203408,1611661323,"Kara Lawson, Mistie Bass, Kelsey Griffin, Allison Hightower, Kelly Faris","Lawson, Bass, Griffin, Hightower, Faris",100874-200691-202254-202255-203408,CON,196.0,2,3.0,,5.0,7.0,,12.0,1.0,1.0,1.0,3.0,4.0,9.0,9.0,,,,1.0,,3.0,,1.0,1.0,9.0,,,0.75,0.9,0.9,,,,88.16326530612245,19.6,14.0,19.6,14.0,0.2,1.0,1.0,,0.2,0.4,0.44432,,7.2,,,2.0,2.0,,,,6.0,,,,,,,2.0,5.0,2.0,,,,,,,,,,,,,,,,,0.4,1.0,1.0,,,,,,,2.0,6.0,,,2.0,,,,,,,,,,,,2.0,2.0,,0.5,,,,,0.2222222222222222,0.4,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5,0.5,0.2,,0.2,1.0,1.0,1.0,1.0,0.39815,22.8,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-200691-201490-202250-202255,1611661323,"Tan White, Mistie Bass, Natasha Lacy, Tina Charles, Allison Hightower","White, Bass, Lacy, Charles, Hightower",101020-200691-201490-202250-202255,CON,65.0,1,1.0,-2.0,2.0,3.0,,5.0,,,1.0,,2.0,,2.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,0.5,1.0,110.76923076923077,15.5,11.333333333333334,15.5,4.666666666666667,,,,,0.5,,0.3863,,15.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-200691-201904-202250-203408,1611661323,"Tan White, Mistie Bass, Renee Montgomery, Tina Charles, Kelly Faris","White, Bass, Montgomery, Charles, Faris",101020-200691-201904-202250-203408,CON,1416.0,7,24.0,6.0,43.0,44.0,5.0,87.0,6.0,11.0,8.0,9.0,25.0,43.0,37.0,4.0,8.0,4.0,9.0,2.0,23.0,13.0,20.0,25.0,37.0,0.4444444444444444,0.5,0.36,0.5,0.5121951219512195,0.6842105263157895,0.7037037037037037,0.8333333333333334,88.47457627118644,16.767441860465116,15.795454545454545,16.325581395348838,14.431818181818182,0.3055555555555556,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.2222222222222222,0.6111111111111112,0.45552,0.5026666666666667,8.74,2.0,2.0,1.0,6.0,7.0,3.0,6.0,10.0,2.0,,,3.0,5.0,1.0,5.0,8.0,10.0,2.0,11.0,,5.0,0.75,0.6,0.6,,,0.1875,0.2631578947368421,0.2,0.2,0.16666666666666666,0.8,0.05263157894736842,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.4,1.0,0.12195121951219512,0.16666666666666666,0.13953488372093023,10.0,6.0,2.0,1.0,7.0,2.0,1.0,1.0,7.0,5.0,2.0,2.0,1.0,9.0,,,7.0,10.0,,0.2916666666666667,0.7777777777777778,0.25,0.25,1.0,0.16279069767441862,0.23255813953488372,6.0,10.0,6.0,11.0,3.0,8.0,15.0,9.0,6.0,5.0,5.0,2.0,2.0,2.0,0.8333333333333334,0.5454545454545454,0.6,0.375,0.2727272727272727,0.3055555555555556,0.5,0.2777777777777778,0.6,0.6,0.8333333333333334,0.6666666666666666,0.36172,26.363636363636363,1.0,2.0,,2.0,,3.0,1.0,,1.0,,,0.5,,0.18181818181818182,0.5,0.18181818181818182,,,1.0,1.0,1.0,1.0,,3.0,,2.0,6.0,,,1.0,1.0,,3.0,1.0,,,,,,1.0,1.0,,0.75,0.6666666666666666,0.5,0.7142857142857143,1.0,0.5,0.027777777777777776,,,,0.2,0.09090909090909091,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-200691-202250-202253-203039,1611661323,"Tan White, Mistie Bass, Tina Charles, Kalana Greene, Sydney Carter","White, Bass, Charles, Greene, Carter",101020-200691-202250-202253-203039,CON,160.0,1,3.0,-6.0,5.0,4.0,2.0,9.0,,,4.0,1.0,5.0,2.0,8.0,1.0,,,,,,,,1.0,2.0,,,0.2,0.2,0.2,,,,81.0,21.0,13.75,15.0,13.75,,,,,0.8,,0.33486,0.3199,16.919999999999998,,,,1.0,,,,2.0,,,,1.0,1.0,,2.0,3.0,,,,,,,,,,,0.25,0.25,,,0.3333333333333333,,,0.2,,,,,,,,,,4.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-200691-202253-202653-203039,1611661323,"Tan White, Mistie Bass, Kalana Greene, Kayla Pedersen, Sydney Carter","White, Bass, Greene, Pedersen, Carter",101020-200691-202253-202653-203039,CON,333.0,3,6.0,4.0,12.0,12.0,2.0,24.0,1.0,3.0,1.0,4.0,7.0,15.0,11.0,2.0,4.0,2.0,2.0,,4.0,1.0,6.0,8.0,13.0,0.5,0.6666666666666666,0.5714285714285714,0.5,0.5769230769230769,1.0,1.0,,103.78378378378379,15.083333333333334,12.666666666666666,14.416666666666666,12.666666666666666,0.375,0.3333333333333333,0.5,,0.125,0.5,0.428975,0.5406,6.014285714285714,1.0,2.0,2.0,3.0,7.0,1.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,,1.0,2.0,5.0,1.0,10.0,,2.0,0.5,0.5,0.5,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,0.2,0.2222222222222222,0.13333333333333333,10.0,8.0,1.0,7.0,11.0,1.0,,,1.0,,1.0,1.0,,2.0,,3.0,11.0,10.0,3.0,0.5,0.5,1.0,1.0,1.0,0.7333333333333333,0.8333333333333334,,1.0,,1.0,2.0,5.0,,1.0,,,,,,,,,,0.4,0.3333333333333333,0.125,1.0,0.125,,,,,0.45894999999999997,30.5,1.0,3.0,,1.0,,1.0,,,1.0,,,1.0,,0.5,0.3333333333333333,0.16666666666666666,,,,,,,,,,,4.0,,1.0,,2.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-200691-202254-202255-203408,1611661323,"Tan White, Mistie Bass, Kelsey Griffin, Allison Hightower, Kelly Faris","White, Bass, Griffin, Hightower, Faris",101020-200691-202254-202255-203408,CON,58.0,1,1.0,,2.0,2.0,,4.0,,,,,,2.0,2.0,,,,,,,,,,2.0,,,,,0.3333333333333333,,,,99.3103448275862,15.5,13.5,15.5,12.5,,,,,,1.0,0.32775,,,,,,,2.0,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,2.0,2.0,,2.0,2.0,,1.0,,,,,,,,,,2.0,2.0,,0.3333333333333333,,,,,1.0,1.0,,2.0,,2.0,,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,0.32775,31.25,,,,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-201904-202250-202253-202254,1611661323,"Tan White, Renee Montgomery, Tina Charles, Kalana Greene, Kelsey Griffin","White, Montgomery, Charles, Greene, Griffin",101020-201904-202250-202253-202254,CON,4330.0,10,72.0,-31.0,136.0,136.0,14.0,272.0,17.0,34.0,27.0,43.0,102.0,118.0,149.0,16.0,26.0,13.0,15.0,4.0,32.0,36.0,44.0,63.0,102.0,0.3023255813953488,0.35135135135135137,0.4215686274509804,0.416,0.4393939393939394,0.75,0.7213114754098361,0.7,90.45727482678983,15.742647058823529,16.095588235294116,15.036764705882353,15.198529411764707,0.272,0.5,0.5666666666666667,0.23529411764705882,0.216,0.456,0.445868,0.4623666666666667,9.097058823529412,4.0,8.0,17.0,41.0,14.0,8.0,16.0,60.0,12.0,7.0,4.0,17.0,19.0,3.0,17.0,30.0,22.0,1.0,17.0,1.0,8.0,0.5,0.47058823529411764,0.47058823529411764,0.06862745098039216,0.11764705882352941,0.29310344827586204,0.2638888888888889,0.5294117647058824,0.21739130434782608,0.16666666666666666,0.6923076923076923,0.046153846153846156,0.328,0.4146341463414634,0.4473684210526316,0.23529411764705882,0.47058823529411764,0.5,0.06060606060606061,0.07339449541284404,0.13559322033898305,16.0,16.0,9.0,2.0,13.0,5.0,14.0,13.0,13.0,7.0,13.0,6.0,2.0,26.0,2.0,,13.0,16.0,,0.4642857142857143,0.5,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.11016949152542373,0.11764705882352941,4.0,19.0,6.0,23.0,4.0,8.0,6.0,19.0,4.0,2.0,,5.0,3.0,5.0,0.3333333333333333,0.2608695652173913,0.2608695652173913,0.5,0.4230769230769231,0.184,0.8666666666666667,0.152,0.21052631578947367,0.21052631578947367,,0.21052631578947367,0.43198846153846154,23.46521739130435,1.0,2.0,,4.0,1.0,5.0,,,,1.0,0.2,,,0.15384615384615385,0.5,0.3076923076923077,,2.0,4.0,1.0,1.0,1.0,,12.0,2.0,2.0,8.0,1.0,3.0,3.0,4.0,,3.0,2.0,,,,1.0,1.0,2.0,1.0,0.07317073170731707,0.6153846153846154,0.14285714285714285,0.08333333333333333,0.75,0.4,0.4,0.032,0.5,0.5,1.0,0.058823529411764705,0.07692307692307693,,0.5,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1611661323,2013,2013,False
101020-201904-202250-202254-202255,1611661323,"Tan White, Renee Montgomery, Tina Charles, Kelsey Griffin, Allison Hightower","White, Montgomery, Charles, Griffin, Hightower",101020-201904-202250-202254-202255,CON,965.0,5,16.0,3.0,32.0,33.0,6.0,65.0,6.0,13.0,8.0,15.0,31.0,33.0,30.0,5.0,14.0,7.0,8.0,3.0,17.0,4.0,9.0,16.0,27.0,0.4666666666666667,0.5833333333333334,0.4838709677419355,0.4583333333333333,0.44594594594594594,0.6666666666666666,0.625,0.6666666666666666,96.99481865284974,15.78125,13.93939393939394,14.75,13.454545454545455,0.3611111111111111,0.46153846153846156,0.46153846153846156,0.5,0.2222222222222222,0.5,0.4620527777777778,0.5399333333333333,7.932258064516129,2.0,4.0,5.0,10.0,,3.0,6.0,16.0,6.0,,2.0,7.0,7.0,4.0,5.0,10.0,9.0,1.0,2.0,,,0.6,0.5,0.5,,,0.4375,0.35,0.5714285714285714,0.4,0.25,0.6666666666666666,0.2,0.2777777777777778,0.5,0.5,0.4,0.6666666666666666,0.5,,,0.18181818181818182,6.0,9.0,4.0,,,2.0,3.0,,2.0,,,2.0,,2.0,1.0,1.0,,6.0,1.0,,1.0,0.5,0.5,0.5,,0.1875,1.0,4.0,1.0,5.0,,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,,,0.1388888888888889,,0.1111111111111111,0.25,0.25,1.0,0.25,0.3606125,23.52,,,,1.0,,1.0,,,4.0,1.0,,1.0,,,,0.25,,,1.0,,,1.0,,,,,1.0,3.0,,,1.0,,4.0,,,,,,,1.0,1.0,,0.5,,,1.0,,1.0,0.027777777777777776,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,1611661323,2013,2013,False
101020-201904-202250-202254-203408,1611661323,"Tan White, Renee Montgomery, Tina Charles, Kelsey Griffin, Kelly Faris","White, Montgomery, Charles, Griffin, Faris",101020-201904-202250-202254-203408,CON,2442.0,6,41.0,-30.0,88.0,85.0,12.0,173.0,8.0,14.0,16.0,18.0,52.0,66.0,96.0,6.0,16.0,8.0,11.0,3.0,25.0,25.0,31.0,44.0,56.0,0.4444444444444444,0.5,0.34615384615384615,0.36428571428571427,0.41139240506329117,0.7142857142857143,0.7209302325581395,0.6666666666666666,102.01474201474201,15.181818181818182,13.011764705882353,14.568181818181818,12.211764705882352,0.2,0.5714285714285714,0.6153846153846154,0.375,0.22857142857142856,0.45714285714285713,0.4422007142857143,0.4957714285714286,9.692307692307692,2.0,4.0,8.0,22.0,15.0,3.0,10.0,20.0,4.0,5.0,3.0,10.0,13.0,1.0,9.0,16.0,14.0,1.0,20.0,1.0,8.0,0.5,0.5625,0.5555555555555556,0.09615384615384616,0.07142857142857142,0.29411764705882354,0.2826086956521739,0.3333333333333333,0.21428571428571427,0.35714285714285715,0.6923076923076923,0.024390243902439025,0.3142857142857143,0.36363636363636365,0.4,0.375,0.5,0.5,0.1038961038961039,0.13559322033898305,0.15151515151515152,15.0,15.0,2.0,3.0,13.0,2.0,5.0,3.0,15.0,12.0,7.0,3.0,2.0,22.0,4.0,2.0,13.0,15.0,2.0,0.3611111111111111,0.6818181818181818,0.125,0.14285714285714285,1.0,0.19696969696969696,0.17045454545454544,4.0,15.0,5.0,18.0,5.0,12.0,9.0,15.0,4.0,3.0,3.0,3.0,2.0,3.0,0.6,0.2777777777777778,0.2777777777777778,0.4166666666666667,0.3125,0.2571428571428571,0.8571428571428571,0.21428571428571427,0.26666666666666666,0.26666666666666666,0.75,0.26666666666666666,0.4339,24.333333333333332,2.0,3.0,,4.0,,4.0,,,,1.0,,,,0.1875,0.6666666666666666,0.25,,1.0,3.0,,1.0,2.0,1.0,6.0,,3.0,6.0,2.0,,,4.0,,,1.0,,,,1.0,,1.0,1.0,0.09090909090909091,0.75,0.25,0.3,0.75,,0.3333333333333333,0.04285714285714286,0.3333333333333333,0.3333333333333333,,0.125,,,,,,,,,,,,,,1.0,,,1.0,0.5,,,1.0,0.125,,1.0,0.125,1.0,1.0,,,1611661323,2013,2013,False
101020-202250-202253-202254-202255,1611661323,"Tan White, Tina Charles, Kalana Greene, Kelsey Griffin, Allison Hightower","White, Charles, Greene, Griffin, Hightower",101020-202250-202253-202254-202255,CON,1606.0,5,27.0,-2.0,50.0,48.0,5.0,98.0,5.0,7.0,13.0,16.0,35.0,42.0,44.0,2.0,6.0,3.0,4.0,,9.0,14.0,19.0,24.0,36.0,0.1875,0.1875,0.45714285714285713,0.4222222222222222,0.4375,0.6666666666666666,0.6666666666666666,0.5714285714285714,87.87048567870487,15.4,17.416666666666668,14.38,16.083333333333332,0.15555555555555556,0.7142857142857143,0.7142857142857143,,0.28888888888888886,0.37777777777777777,0.43696333333333337,0.6578,9.817142857142859,1.0,2.0,5.0,15.0,4.0,1.0,6.0,26.0,,,2.0,3.0,5.0,,6.0,12.0,5.0,,7.0,1.0,3.0,0.5,0.8333333333333334,0.75,,,0.15789473684210525,0.18518518518518517,,0.2,0.14285714285714285,0.8181818181818182,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.6666666666666666,0.5,0.06382978723404255,0.08108108108108109,0.14285714285714285,9.0,3.0,6.0,2.0,13.0,1.0,7.0,6.0,3.0,,4.0,3.0,1.0,7.0,1.0,1.0,13.0,9.0,,0.65,0.42857142857142855,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.30952380952380953,0.18,2.0,6.0,2.0,10.0,4.0,6.0,3.0,6.0,2.0,1.0,1.0,2.0,,2.0,0.5,0.2,0.2,0.6666666666666666,0.6111111111111112,0.2222222222222222,0.3333333333333333,0.13333333333333333,0.3333333333333333,0.4,0.5,0.3333333333333333,0.3869888888888889,23.46,,,1.0,2.0,1.0,3.0,,,3.0,,0.3333333333333333,0.75,,,,0.2222222222222222,0.5,,4.0,1.0,1.0,1.0,1.0,3.0,,2.0,2.0,1.0,,1.0,,,1.0,,,,,2.0,,2.0,1.0,,0.6666666666666666,0.25,0.5,0.5,1.0,1.0,0.08888888888888889,,,,0.3333333333333333,0.1111111111111111,,,,,1.0,0.1,0.16666666666666666,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1611661323,2013,2013,False
