EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyOffPossPct,Minutes,PlusMinus,SecondChanceOffPoss,AtRimFGA,LongMidRangeFGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,Loose Ball Fouls,FTOffRebounds,DeadBallTurnovers,Offensive Fouls,OffFTReboundPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,Travels,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeAssists,2pt And 1 Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,ShortMidRangeAssists,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Charge Fouls,LostBallOutOfBoundsTurnovers,PtsUnassisted3s,Fg3aBlocked,LostBallSteals,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Blocked3s,BlockedArc3,HeaveAttempts,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,LongMidRangePctBlocked,3SecondViolations,BlockedCorner3,team_id,year,season,team_vs
1627676-1628268-1628927-1629501-1631089,1611661325,"Tiffany Mitchell, Alaina Coates, Victoria Vivians, Alanna Smith, Destanni Henderson","Mitchell, Coates, Vivians, Smith, Henderson",1627676-1628268-1628927-1629501-1631089,IND,65.0,1,1.0,2.0,1.0,,3.0,,,,,1.0,,66.46153846153847,28.0,18.5,22.0,13.0,1.0,1.0,-1.0,1.0,,1.0,,2.0,,,2.0,3.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,0.5,,,,,,,,,1.0,,,,,,0.5,,,0.43405,,,9.4,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,2.0,2.0,,,,,1.0,,1.0,,,,2.0,1.0,,,,,,,,,1.0,1.0,,,,,0.5,1.0,0.5,1.0,1.0,1.0,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,0.4632,1.0,,,,,,,,1.0,2.0,,,2.0,1.0,,2.0,0.5,0.5,0.5,,,1.0,,0.43405,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628909-1631019-1631083-1631089,1611661325,"Tiffany Mitchell, Kelsey Mitchell, NaLyssa Smith, Emily Engstler, Destanni Henderson","Mitchell, Mitchell, Smith, Engstler, Henderson",1627676-1628909-1631019-1631083-1631089,IND,919.0,9,28.0,32.0,3.0,6.0,60.0,1.0,1.0,7.0,,3.0,0.14285714285714285,94.0152339499456,15.821428571428571,14.875,13.535714285714286,13.84375,0.10714285714285714,15.0,-6.0,5.0,8.0,3.0,6.0,17.0,10.0,2.0,26.0,32.0,6.0,2.0,3.0,4.0,7.0,1.0,12.0,7.0,19.0,,1.0,3.0,11.0,7.0,5.0,3.0,22.0,0.4642857142857143,0.37037037037037035,0.11764705882352941,0.25,0.5,0.5384615384615384,0.6666666666666666,0.5,0.5789473684210527,0.4117647058823529,0.4,0.4,,0.8,0.2962962962962963,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.5313518518518519,0.10714285714285714,0.16666666666666666,7.18235294117647,24.66,1.0,,6.0,2.0,,3.0,2.0,3.0,3.0,6.0,3.0,4.0,,,1.0,,3.0,6.0,4.0,2.0,3.0,,3.0,,4.0,8.0,4.0,12.0,,1.0,4.0,4.0,8.0,1.0,3.0,1.0,20.0,4.0,1.0,3.0,2.0,2.0,,5.0,2.0,5.0,0.6666666666666666,0.6666666666666666,1.0,0.4,,0.4,0.35294117647058826,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.2,0.3333333333333333,0.6666666666666666,0.06666666666666667,0.375,0.5,0.3333333333333333,0.2222222222222222,0.5,0.5,0.14814814814814814,0.75,0.75,1.0,0.16666666666666666,0.16666666666666666,1.0,0.5,0.6666666666666666,,,,0.5,,,0.16666666666666666,0.587925,0.15384615384615385,,,2.0,,,,2.0,,1.0,3.0,,3.0,3.0,2.0,3.0,,0.375,0.375,0.8333333333333334,0.4,1.0,0.5,0.503325,0.11538461538461539,,1.0,1.0,,0.25,,1.0,,,,,,1.0,,1.0,0.3333333333333333,1.0,0.25,,,,,,1.0,,,1.0,,3.0,,,,,,,,,,1.0,,1.0,,,,1611661325,2022,2022,False
1628268-1628927-1631019-1631086-1631089,1611661325,"Alaina Coates, Victoria Vivians, NaLyssa Smith, Lexie Hull, Destanni Henderson","Coates, Vivians, Smith, Hull, Henderson",1628268-1628927-1631019-1631086-1631089,IND,143.0,1,5.0,5.0,,,10.0,,,,,,,100.69930069930071,18.0,10.6,18.0,10.6,,2.0,1.0,,,2.0,2.0,3.0,2.0,,3.0,2.0,2.0,,,1.0,1.0,,2.0,,2.0,,,1.0,2.0,1.0,,,3.0,0.3,0.4,,,,0.5,1.0,,0.6666666666666666,,,,,,,0.4,0.4,0.4,0.43432000000000004,,,16.433333333333334,24.1,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,3.0,,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,1.0,0.5,,0.5,,,0.3,,,,,,,,,,,0.2,,,,,,,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661325,2022,2022,False
1628909-1628927-1629501-1631083-1631086,1611661325,"Kelsey Mitchell, Victoria Vivians, Alanna Smith, Emily Engstler, Lexie Hull","Mitchell, Vivians, Smith, Engstler, Hull",1628909-1628927-1629501-1631083-1631086,IND,84.0,1,3.0,3.0,3.0,3.0,6.0,,,,,3.0,,102.85714285714286,15.0,13.0,15.0,13.0,1.0,1.0,2.0,1.0,1.0,1.0,,4.0,,,4.0,2.0,,,,1.0,,,1.0,1.0,2.0,,,,,,,,2.0,0.5,,,,,,1.0,,1.0,0.5,,,,1.0,0.25,0.25,,0.25,0.49585,,,8.05,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,2.0,,1.0,1.0,,,,2.0,,4.0,,2.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,0.5,1.0,0.5,1.0,1.0,0.5,,1.0,,,1.0,1.0,,0.5,0.5,0.5,,,,,,,,1.0,1.0,,,,,,,,0.683,0.5,,,,,,,,2.0,4.0,,,4.0,,,4.0,0.5,0.5,0.5,,,,,0.49585,1.0,1.0,1.0,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628242-1628909-1631031-202658,1611661325,"Tiffany Mitchell, Emma Cannon, Kelsey Mitchell, Queen Egbo, Danielle Robinson","Mitchell, Cannon, Mitchell, Egbo, Robinson",1627676-1628242-1628909-1631031-202658,IND,45.0,1,1.0,2.0,1.0,,3.0,,,,,1.0,,96.0,28.0,8.5,28.0,8.5,1.0,1.0,-3.0,,,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.309,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628909-1628927-1631031-1631086,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Victoria Vivians, Queen Egbo, Lexie Hull","Mitchell, Mitchell, Vivians, Egbo, Hull",1627676-1628909-1628927-1631031-1631086,IND,22.0,1,,1.0,,,1.0,,,,,,,65.45454545454545,,22.0,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628909-1631019-1631031-202658,1611661325,"Tiffany Mitchell, Kelsey Mitchell, NaLyssa Smith, Queen Egbo, Danielle Robinson","Mitchell, Mitchell, Smith, Egbo, Robinson",1627676-1628909-1631019-1631031-202658,IND,1242.0,10,39.0,42.0,,11.0,81.0,1.0,,4.0,,,0.25,93.91304347826087,17.923076923076923,12.928571428571429,17.076923076923077,12.357142857142858,,21.0,-15.0,7.0,12.0,10.0,7.0,31.0,10.0,7.0,37.0,52.0,7.0,3.0,3.0,3.0,5.0,,8.0,9.0,17.0,1.0,,3.0,5.0,11.0,9.0,4.0,32.0,0.4,0.24390243902439024,0.0967741935483871,0.16666666666666666,,0.7142857142857143,0.75,0.3,0.7272727272727273,0.36,,0.5,1.0,0.6666666666666666,0.2926829268292683,0.24390243902439024,0.17073170731707318,0.5365853658536586,0.49703414634146337,0.08888888888888889,0.11428571428571428,8.26774193548387,25.32,1.0,,3.0,,,8.0,1.0,2.0,5.0,9.0,,3.0,,,,,1.0,15.0,,2.0,6.0,,1.0,1.0,5.0,22.0,8.0,,2.0,,11.0,,11.0,,,5.0,22.0,6.0,,5.0,4.0,,4.0,,,,0.7333333333333333,0.7857142857142857,,,,,0.4838709677419355,0.3333333333333333,0.36585365853658536,0.2857142857142857,0.3125,0.4,0.75,,0.42857142857142855,,0.6666666666666666,0.8,0.625,0.21951219512195122,0.5555555555555556,0.625,0.07317073170731707,,,,,,,0.2857142857142857,0.5,,,,0.14285714285714285,,,,0.490575,0.13513513513513514,2.0,2.0,,0.2,0.2,1.0,,,,,,,4.0,,,,,,0.75,,0.8,,,,,,1.0,1.0,,,1.0,,0.1111111111111111,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628909-1631031-1631083-1631086,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Queen Egbo, Emily Engstler, Lexie Hull","Mitchell, Mitchell, Egbo, Engstler, Hull",1627676-1628909-1631031-1631083-1631086,IND,37.0,1,2.0,1.0,,1.0,3.0,,,,,,,116.75675675675676,10.0,17.0,10.0,17.0,,1.0,-2.0,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4128,,,5.1,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1628242-1628909-1628927-1631083-1631089,1611661325,"Emma Cannon, Kelsey Mitchell, Victoria Vivians, Emily Engstler, Destanni Henderson","Cannon, Mitchell, Vivians, Engstler, Henderson",1628242-1628909-1628927-1631083-1631089,IND,274.0,4,8.0,8.0,3.0,4.0,16.0,1.0,1.0,2.0,1.0,3.0,0.5,84.08759124087592,15.0,19.25,14.875,14.75,0.375,5.0,-3.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,8.0,11.0,3.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,1.0,2.0,7.0,1.0,2.0,,8.0,0.5714285714285714,0.5,,,,0.6666666666666666,0.25,0.5,0.42857142857142855,0.3333333333333333,0.5,,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.4693833333333333,,,8.633333333333333,25.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,2.0,1.0,,,,,,,2.0,2.0,3.0,,1.0,1.0,1.0,2.0,1.0,,,5.0,,,,,,,,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,0.5833333333333334,,,,,,,,1.0,1.0,,0.16666666666666666,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,3.0,1.0,0.5,0.5,0.5,,1.0,0.5,0.537475,0.375,1.0,1.0,,,0.5,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628268-1628909-1629501-1631089,1611661325,"Tiffany Mitchell, Alaina Coates, Kelsey Mitchell, Alanna Smith, Destanni Henderson","Mitchell, Coates, Mitchell, Smith, Henderson",1627676-1628268-1628909-1629501-1631089,IND,179.0,2,6.0,7.0,3.0,4.0,13.0,1.0,,1.0,,3.0,1.0,104.58100558659217,16.833333333333332,11.142857142857142,16.833333333333332,11.142857142857142,0.5,3.0,-6.0,,,1.0,4.0,1.0,5.0,,,6.0,3.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,0.8333333333333334,,,1.0,,,,,,,,,,,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.5035000000000001,,,22.1,29.439999999999998,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,3.0,,,,,,,,,,,,0.75,0.45116666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661325,2022,2022,False
1627676-1628909-1628927-1631031-202658,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Victoria Vivians, Queen Egbo, Danielle Robinson","Mitchell, Mitchell, Vivians, Egbo, Robinson",1627676-1628909-1628927-1631031-202658,IND,314.0,3,10.0,10.0,,3.0,20.0,,,2.0,,,,91.71974522292993,14.6,16.8,14.5,14.9,,5.0,1.0,1.0,4.0,1.0,2.0,6.0,2.0,2.0,11.0,10.0,2.0,1.0,,4.0,1.0,1.0,6.0,1.0,7.0,,,,1.0,4.0,2.0,1.0,9.0,0.6111111111111112,0.25,0.16666666666666666,0.25,1.0,0.5,0.8,,0.7142857142857143,0.25,,,1.0,1.0,0.5,0.125,0.25,0.75,0.5015125,0.1111111111111111,0.14285714285714285,4.966666666666667,25.6,,,2.0,,,2.0,1.0,1.0,,1.0,,,,,1.0,,,3.0,1.0,1.0,1.0,,,,2.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,,5.0,1.0,,,,,,,,,0.3333333333333333,0.5,1.0,0.5,,0.5,0.5,1.0,0.5625,1.0,1.0,0.3333333333333333,0.5,,,,0.5,0.6666666666666666,,0.125,,,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,0.5,0.6473,0.18181818181818182,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628909-1631019-1631031-1631089,1611661325,"Tiffany Mitchell, Kelsey Mitchell, NaLyssa Smith, Queen Egbo, Destanni Henderson","Mitchell, Mitchell, Smith, Egbo, Henderson",1627676-1628909-1631019-1631031-1631089,IND,2368.0,10,82.0,80.0,18.0,24.0,162.0,10.0,3.0,18.0,5.0,18.0,0.5555555555555556,98.51351351351352,14.731707317073171,14.5,13.658536585365853,14.0375,0.21951219512195122,39.0,-26.0,13.0,18.0,18.0,13.0,49.0,20.0,10.0,77.0,103.0,13.0,5.0,1.0,7.0,16.0,,23.0,11.0,34.0,7.0,2.0,8.0,18.0,13.0,18.0,7.0,63.0,0.5,0.2898550724637681,0.10204081632653061,0.2222222222222222,,0.8,0.6363636363636364,0.08333333333333333,0.7419354838709677,0.2702702702702703,0.14285714285714285,0.8,1.0,0.625,0.2608695652173913,0.2608695652173913,0.18840579710144928,0.5507246376811594,0.4936644927536232,0.0945945945945946,0.12962962962962962,8.953061224489796,24.64,1.0,1.0,8.0,1.0,0.25,11.0,5.0,5.0,5.0,13.0,2.0,7.0,,,5.0,,2.0,23.0,7.0,7.0,9.0,,2.0,,14.0,26.0,20.0,18.0,4.0,5.0,13.0,6.0,19.0,4.0,2.0,6.0,44.0,9.0,1.0,7.0,4.0,1.0,,3.0,,3.0,0.5652173913043478,0.6190476190476191,0.8571428571428571,0.35,,0.35,0.46938775510204084,0.7777777777777778,0.4855072463768116,0.6363636363636364,0.5833333333333334,0.36,0.5714285714285714,0.25,0.3,0.030303030303030304,0.6111111111111112,0.7857142857142857,0.5454545454545454,0.18840579710144928,0.38461538461538464,0.38461538461538464,0.10144927536231885,0.2857142857142857,0.2857142857142857,1.0,0.38461538461538464,0.38461538461538464,0.8,0.45454545454545453,1.0,,,,0.18181818181818182,,,0.38461538461538464,0.457885,0.18181818181818182,7.0,3.0,2.0,0.3888888888888889,0.4117647058823529,0.42857142857142855,3.0,3.0,9.0,4.0,4.0,10.0,4.0,2.0,10.0,0.3333333333333333,0.23076923076923078,0.29411764705882354,0.6,0.6666666666666666,0.8,0.23076923076923078,0.4991269230769231,0.12987012987012986,2.0,5.0,,0.2,0.38461538461538464,0.4,1.0,,,3.0,2.0,3.0,1.0,,,,,0.07692307692307693,,1.0,,3.0,,3.0,,,,,3.0,,,,0.6666666666666666,,,,,,,,,0.05555555555555555,,,1611661325,2022,2022,False
1628268-1628927-1629501-1631086-1631089,1611661325,"Alaina Coates, Victoria Vivians, Alanna Smith, Lexie Hull, Destanni Henderson","Coates, Vivians, Smith, Hull, Henderson",1628268-1628927-1629501-1631086-1631089,IND,106.0,1,3.0,4.0,3.0,4.0,7.0,1.0,,1.0,1.0,3.0,1.0,95.09433962264151,13.0,16.75,13.0,13.5,1.0,2.0,6.0,,1.0,,1.0,1.0,1.0,1.0,6.0,,1.0,,,1.0,,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,6.0,1.5,0.5,,,,,1.0,,1.0,,,,,1.0,0.5,,0.5,1.0,0.6161,0.5,1.0,0.9,24.1,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,2.0,3.0,,1.0,,1.0,1.0,1.0,,,3.0,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,1.25,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,6.0,,,6.0,1.0,1.25,1.5,,,,0.5,0.6161,1.0,1.0,1.0,,,0.5,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628909-1628927-1631019-1631089,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Victoria Vivians, NaLyssa Smith, Destanni Henderson","Mitchell, Mitchell, Vivians, Smith, Henderson",1627676-1628909-1628927-1631019-1631089,IND,520.0,3,17.0,18.0,10.0,9.0,35.0,,,1.0,,10.0,,96.92307692307693,12.882352941176471,16.72222222222222,11.529411764705882,15.277777777777779,0.5882352941176471,9.0,2.0,4.0,7.0,2.0,6.0,11.0,8.0,2.0,19.0,17.0,6.0,,2.0,3.0,3.0,,6.0,4.0,10.0,,,2.0,5.0,2.0,3.0,1.0,17.0,0.475,0.42105263157894735,,,,0.42857142857142855,0.6,0.4,0.5,0.25,0.5,0.4,0.5,0.5,0.3684210526315789,0.10526315789473684,0.3157894736842105,0.7894736842105263,0.5202631578947369,0.05263157894736842,0.09090909090909091,6.127272727272728,25.3625,,1.0,1.0,,1.0,3.0,1.0,3.0,1.0,2.0,1.0,2.0,,,2.0,,1.0,4.0,3.0,1.0,3.0,,1.0,,2.0,6.0,2.0,6.0,,2.0,3.0,2.0,5.0,1.0,1.0,3.0,12.0,1.0,,1.0,1.0,,,2.0,,2.0,0.75,0.75,0.6666666666666666,0.375,,0.375,0.36363636363636365,0.3333333333333333,0.4473684210526316,0.25,0.25,0.14285714285714285,,,0.5,,0.42857142857142855,0.42857142857142855,1.0,0.10526315789473684,0.5,0.5,0.10526315789473684,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,0.75,0.3333333333333333,,,,0.25,,,0.3333333333333333,0.489525,0.10526315789473684,,,1.0,,,,4.0,3.0,8.0,5.0,2.0,14.0,,1.0,14.0,0.375,0.46153846153846156,0.5,,0.5,,0.3076923076923077,0.5242846153846153,0.7368421052631579,3.0,6.0,,1.0,0.46153846153846156,0.5,1.0,,,1.0,,1.0,1.0,1.0,2.0,0.4,,0.07692307692307693,0.25,,,3.0,,,,,1.0,,2.0,,,,1.0,,,,,,1.0,,1.0,,,,1611661325,2022,2022,False
1627676-1628909-1628927-1629501-1631089,1611661325,"Tiffany Mitchell, Kelsey Mitchell, Victoria Vivians, Alanna Smith, Destanni Henderson","Mitchell, Mitchell, Vivians, Smith, Henderson",1627676-1628909-1628927-1629501-1631089,IND,36.0,1,1.0,1.0,,,2.0,,,,,,,80.0,17.0,19.0,11.0,19.0,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,0.5,,0.5,1.0,,,,,,0.5,1.0,0.58425,,,,25.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2022,2022,False
1627676-1628927-1629501-1630101-1631019,1611661325,"Tiffany Mitchell, Victoria Vivians, Alanna Smith, Crystal Dangerfield, NaLyssa Smith","Mitchell, Vivians, Smith, Dangerfield, Smith",1627676-1628927-1629501-1630101-1631019,IND,171.0,1,6.0,6.0,2.0,,12.0,,,,,2.0,,101.05263157894737,13.166666666666666,15.333333333333334,10.833333333333334,15.166666666666666,0.3333333333333333,3.0,4.0,1.0,4.0,,,5.0,,2.0,8.0,4.0,,,,1.0,1.0,,2.0,,2.0,,,,,2.0,3.0,2.0,8.0,0.6666666666666666,,,,,1.0,0.5,,0.6666666666666666,,,1.0,,,0.8,,,0.8,0.5907600000000001,0.3333333333333333,0.3333333333333333,4.14,,,,,,,3.0,,1.0,,1.0,,,,,,,,3.0,,,1.0,,,,,4.0,2.0,,,,2.0,,2.0,,,2.0,4.0,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.6,,0.6,,,,,,,,0.75,0.75,0.6666666666666666,0.2,,,,,,,,,,1.0,,,,,,,,,0.4982,,,,1.0,,,,,1.0,2.0,,,2.0,,,2.0,0.5,0.5,0.5,,,,,0.5171,0.25,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1611661325,2022,2022,False
