EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,Arc3PctBlocked,team_id,year,season,team_vs
1628931-201896-202250-202259-202650,1611661328,"Gabby Williams, Briann January, Tina Charles, Epiphanny Prince, Jantel Lavender","Williams, January, Charles, Prince, Lavender",1628931-201896-202250-202259-202650,SEA,77.0,1,1.0,-3.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,112.2077922077922,,10.0,15.666666666666666,10.0,15.666666666666666,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35415,,0.35415,,,,,,17.3,,1.0,,,,,,,,,1611661328,2022,2022,False
1628931-1630461-203855-204319-204334,1611661328,"Gabby Williams, Kiana Williams, Stephanie Talbot, Jewell Loyd, Reshanda Gray","Williams, Williams, Talbot, Loyd, Gray",1628931-1630461-203855-204319-204334,SEA,115.0,1,2.0,3.0,4.0,4.0,1.0,4.0,1.0,8.0,,,,,,,1.0,3.0,,,,,,,,,,2.0,,,,1.0,1.0,3.0,,2.0,1.0,3.0,,,1.0,,,,,,,,1.0,,,,2.0,,,,2.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,3.0,,1.0,,,,,,,,,,0.3333333333333333,,,0.2,,,0.3,,,0.4,,,,,,,1.0,,,0.5,0.5,0.25,,,,0.5,,1.0,,,,,,100.17391304347825,,13.25,15.5,12.0,15.0,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,1.0,,0.4,,0.46715999999999996,,0.51945,0.2,0.3333333333333333,,,,6.6000000000000005,24.4,0.25,,,,,,,,,1611661328,2022,2022,False
1629496-201896-202250-202259-203855,1611661328,"Ezi Magbegor, Briann January, Tina Charles, Epiphanny Prince, Stephanie Talbot","Magbegor, January, Charles, Prince, Talbot",1629496-201896-202250-202259-203855,SEA,3301.0,16,55.0,-13.0,103.0,104.0,22.0,28.0,17.0,207.0,14.0,20.0,6.0,9.0,4.0,6.0,11.0,26.0,7.0,18.0,3.0,9.0,,1.0,1.0,2.0,5.0,25.0,,3.0,1.0,4.0,32.0,64.0,8.0,34.0,11.0,99.0,112.0,8.0,12.0,,4.0,,16.0,5.0,11.0,2.0,6.0,5.0,21.0,36.0,28.0,18.0,6.0,14.0,25.0,5.0,7.0,18.0,6.0,24.0,3.0,3.0,6.0,7.0,5.0,54.0,7.0,12.0,1.0,9.0,23.0,1.0,33.0,20.0,53.0,2.0,9.0,4.0,5.0,4.0,6.0,4.0,14.0,,,,3.0,18.0,3.0,3.0,11.0,24.0,2.0,,2.0,3.0,15.0,1.0,,1.0,14.0,2.0,,5.0,,2.0,4.0,,,1.0,,3.0,4.0,2.0,83.0,21.0,22.0,1.0,2.0,0.5625,0.72,0.75,0.23529411764705882,,0.3333333333333333,0.23529411764705882,0.5,0.6666666666666666,0.45454545454545453,0.4489795918367347,0.5,0.47058823529411764,0.48058252427184467,0.5,0.525,0.3469387755102041,0.109375,,0.23076923076923078,0.2222222222222222,0.5,0.25,0.7419354838709677,0.375,0.5294117647058824,0.2916666666666667,0.6666666666666666,0.3392857142857143,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.2631578947368421,0.4,1.0,0.6875,0.7692307692307693,0.5384615384615384,0.5,0.04081632653061224,90.29990911844895,0.5,16.398058252427184,15.5,15.79611650485437,14.576923076923077,0.20408163265306123,0.7,0.7,0.42857142857142855,0.2653061224489796,0.4230769230769231,0.55,0.6363636363636364,0.1836734693877551,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.09183673469387756,0.3333333333333333,0.3333333333333333,1.0,0.25510204081632654,0.2,0.2,0.6,0.5625,0.6666666666666666,,0.0625,,,0.1875,,,0.35294117647058826,0.6666666666666666,0.11764705882352941,0.5,0.23529411764705882,0.25,0.5510204081632653,0.2,0.47448622448979594,0.46259090909090905,0.43528529411764705,0.04950495049504951,0.07462686567164178,,0.16161616161616163,0.21212121212121213,8.80625,24.558823529411764,0.21359223300970873,,,,0.05555555555555555,,,,,1611661328,2022,2022,False
1629496-202250-202259-203855-204319,1611661328,"Ezi Magbegor, Tina Charles, Epiphanny Prince, Stephanie Talbot, Jewell Loyd","Magbegor, Charles, Prince, Talbot, Loyd",1629496-202250-202259-203855-204319,SEA,180.0,1,3.0,2.0,6.0,7.0,,,,13.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,2.0,3.0,,1.0,2.0,6.0,4.0,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,6.0,,,,,0.5,0.5,,,,,,0.6666666666666666,,,0.5,,,0.6,,,0.25,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,104.0,,11.333333333333334,16.0,11.333333333333334,16.0,0.5,0.5,0.5,1.0,,,,,0.25,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,0.75,,0.4999,,,0.2,0.25,,,,7.333333333333333,25.1,,,,,,,,,,1611661328,2022,2022,False
100720-1627668-1629496-202259-203855,1611661328,"Sue Bird, Breanna Stewart, Ezi Magbegor, Epiphanny Prince, Stephanie Talbot","Bird, Stewart, Magbegor, Prince, Talbot",100720-1627668-1629496-202259-203855,SEA,440.0,6,7.0,,15.0,14.0,5.0,,2.0,29.0,1.0,1.0,,,,,2.0,3.0,,2.0,,1.0,,,,,3.0,7.0,,,1.0,3.0,3.0,6.0,3.0,8.0,2.0,17.0,17.0,1.0,2.0,,,1.0,3.0,,,1.0,3.0,1.0,4.0,4.0,2.0,6.0,3.0,,7.0,3.0,,2.0,2.0,4.0,2.0,,,2.0,,10.0,1.0,1.0,,2.0,2.0,,4.0,2.0,6.0,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,,,,3.0,,,,3.0,1.0,,1.0,,1.0,,,,,,,,,14.0,4.0,5.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.375,,0.3333333333333333,0.375,0.5,0.5,,0.5357142857142857,0.5,0.5,0.5666666666666667,0.75,0.5,0.5714285714285714,,,,0.5,,,0.6666666666666666,0.3333333333333333,0.5,0.2,0.5714285714285714,0.25,,,0.5,,1.0,0.5,1.0,,0.6666666666666666,,,94.9090909090909,,16.4,13.857142857142858,15.066666666666666,13.071428571428571,0.07142857142857142,1.0,1.0,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,,0.07142857142857142,,,,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,,1.0,0.3333333333333333,0.6428571428571429,0.42857142857142855,0.5109142857142858,0.4715,0.5132,0.07142857142857142,0.16666666666666666,,0.17647058823529413,0.23529411764705882,10.283333333333333,25.0375,0.3333333333333333,,,,,,,,,1611661328,2022,2022,False
1627668-1628931-1629496-201896-202250,1611661328,"Breanna Stewart, Gabby Williams, Ezi Magbegor, Briann January, Tina Charles","Stewart, Williams, Magbegor, January, Charles",1627668-1628931-1629496-201896-202250,SEA,75.0,1,1.0,-5.0,2.0,3.0,2.0,,,5.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,2.0,7.0,,,,,,,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,20.0,11.666666666666666,20.0,11.666666666666666,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.4263,,0.4263,,,,,1.0,12.2,,1.0,,,,,,,,,1611661328,2022,2022,False
100720-1627668-202250-202259-204319,1611661328,"Sue Bird, Breanna Stewart, Tina Charles, Epiphanny Prince, Jewell Loyd","Bird, Stewart, Charles, Prince, Loyd",100720-1627668-202250-202259-204319,SEA,91.0,1,2.0,-9.0,3.0,3.0,,3.0,1.0,6.0,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,3.0,,,9.0,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,94.94505494505495,,18.333333333333332,12.0,12.666666666666666,12.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,0.42819999999999997,0.2412,,,,,,,,26.5,,,,,,,,,,1611661328,2022,2022,False
1627668-1629496-201896-202259-204319,1611661328,"Breanna Stewart, Ezi Magbegor, Briann January, Epiphanny Prince, Jewell Loyd","Stewart, Magbegor, January, Prince, Loyd",1627668-1629496-201896-202259-204319,SEA,121.0,2,2.0,,4.0,4.0,,,,8.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,2.0,,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,3.0,1.0,4.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,2.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.25,,,0.3333333333333333,,,,,,,1.0,,,1.0,1.0,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,,,,95.20661157024794,,14.0,16.25,12.75,16.25,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.44275,,,0.25,0.3333333333333333,,,,21.0,23.2,,,,,,,,,,1611661328,2022,2022,False
1628931-1629496-202259-202650-204319,1611661328,"Gabby Williams, Ezi Magbegor, Epiphanny Prince, Jantel Lavender, Jewell Loyd","Williams, Magbegor, Prince, Lavender, Loyd",1628931-1629496-202259-202650-204319,SEA,41.0,1,1.0,-3.0,2.0,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,105.36585365853658,,17.5,6.0,17.5,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.39375,,,,,,,,,25.4,,,,,,,,,,1611661328,2022,2022,False
100720-1629496-202250-203855-204319,1611661328,"Sue Bird, Ezi Magbegor, Tina Charles, Stephanie Talbot, Jewell Loyd","Bird, Magbegor, Charles, Talbot, Loyd",100720-1629496-202250-203855-204319,SEA,585.0,4,10.0,1.0,23.0,21.0,3.0,10.0,1.0,44.0,3.0,4.0,1.0,1.0,,,1.0,5.0,2.0,3.0,,,,,,,1.0,6.0,,,,,6.0,12.0,1.0,6.0,2.0,17.0,16.0,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,6.0,6.0,3.0,,2.0,6.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,1.0,,4.0,3.0,,7.0,1.0,8.0,,4.0,4.0,,2.0,,1.0,3.0,1.0,1.0,,,5.0,,1.0,,3.0,,,,1.0,1.0,,,,2.0,,,1.0,,,,,,,,,,,15.0,2.0,3.0,,,0.5,0.6,1.0,0.16666666666666666,,,0.16666666666666666,0.5,1.0,0.5,0.4166666666666667,1.0,0.5,0.4473684210526316,1.0,0.5,0.3333333333333333,0.08333333333333333,,0.2,0.4,,,0.75,0.16666666666666666,0.8,,0.7777777777777778,0.09090909090909091,1.0,,,,,0.5,1.0,1.0,1.0,0.5,,108.3076923076923,,13.782608695652174,12.761904761904763,13.782608695652174,12.285714285714286,0.2222222222222222,0.75,0.75,0.6666666666666666,0.2777777777777778,0.2,0.25,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,0.5555555555555556,0.16666666666666666,0.5061611111111112,0.7171,0.39285,0.05263157894736842,0.07692307692307693,,0.11764705882352941,0.11764705882352941,8.633333333333333,24.483333333333334,0.13043478260869565,,,,,,,,,1611661328,2022,2022,False
1627668-1628920-1628931-1630461-204319,1611661328,"Breanna Stewart, Mercedes Russell, Gabby Williams, Kiana Williams, Jewell Loyd","Stewart, Russell, Williams, Williams, Loyd",1627668-1628920-1628931-1630461-204319,SEA,97.0,1,2.0,-3.0,3.0,3.0,,,1.0,6.0,,,,,,,1.0,3.0,,1.0,,,,,,,,,,,,,1.0,4.0,,,,2.0,5.0,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.25,1.0,,0.25,1.0,,0.25,1.0,,,,,,,,,0.5,0.3333333333333333,,,0.5,0.3333333333333333,,,1.0,,,,1.0,,,,,89.0721649484536,,17.666666666666668,14.666666666666666,16.0,13.0,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.405375,0.422,,,,,1.0,,10.9,,,,,,,,,,,1611661328,2022,2022,False
1628931-1629496-201896-202259-202650,1611661328,"Gabby Williams, Ezi Magbegor, Briann January, Epiphanny Prince, Jantel Lavender","Williams, Magbegor, January, Prince, Lavender",1628931-1629496-201896-202259-202650,SEA,378.0,3,6.0,-6.0,11.0,12.0,1.0,9.0,1.0,23.0,2.0,2.0,,,,,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,,,,,3.0,4.0,1.0,4.0,,9.0,15.0,,,1.0,1.0,,3.0,,,1.0,1.0,,3.0,6.0,,3.0,,,3.0,,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,,1.0,3.0,,,,,4.0,,,,5.0,1.0,,1.0,1.0,2.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,6.0,3.0,1.0,,,1.0,1.0,1.0,0.25,1.0,1.0,0.25,0.75,,,0.5625,1.5,1.5,0.5625,1.5,1.5,0.5,,,,0.25,,,0.6666666666666666,,0.5,0.3333333333333333,0.6,0.25,,,,0.3333333333333333,,1.0,0.5,,,0.5,,87.61904761904762,,16.90909090909091,16.0,16.181818181818183,15.833333333333334,0.25,1.0,1.0,1.0,0.25,0.5,0.5,1.0,,,,,0.125,1.0,1.0,1.0,0.375,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,0.75,,0.5152,0.5784,0.5784,,,,0.3333333333333333,0.3333333333333333,6.25,25.65,0.09090909090909091,,,,,,,,,1611661328,2022,2022,False
1627668-1628931-202259-204319-204334,1611661328,"Breanna Stewart, Gabby Williams, Epiphanny Prince, Jewell Loyd, Reshanda Gray","Stewart, Williams, Prince, Loyd, Gray",1627668-1628931-202259-204319-204334,SEA,122.0,1,2.0,6.0,5.0,4.0,5.0,,1.0,9.0,1.0,2.0,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,2.0,3.0,,,4.0,8.0,2.0,1.0,1.0,,,,2.0,2.0,3.0,,,4.0,8.0,,4.0,,,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,2.0,,,,4.0,,,2.0,,,,,,,,,,,6.0,8.0,5.0,,,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.8,1.0,0.8,,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,106.22950819672131,,11.8,15.75,11.4,15.75,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.6666666666666666,,0.5251,0.2424,0.5251,0.4,0.4,,0.25,1.0,8.4,,1.0,,,,,,,,,1611661328,2022,2022,False
1627668-201896-202250-202259-203855,1611661328,"Breanna Stewart, Briann January, Tina Charles, Epiphanny Prince, Stephanie Talbot","Stewart, January, Charles, Prince, Talbot",1627668-201896-202250-202259-203855,SEA,1007.0,8,17.0,14.0,33.0,32.0,4.0,2.0,3.0,65.0,3.0,7.0,,,,1.0,2.0,10.0,2.0,4.0,2.0,4.0,1.0,1.0,,,5.0,7.0,,,1.0,1.0,7.0,21.0,7.0,11.0,1.0,36.0,22.0,1.0,1.0,1.0,1.0,1.0,6.0,,3.0,1.0,1.0,,3.0,12.0,2.0,21.0,,,7.0,5.0,3.0,6.0,7.0,13.0,5.0,2.0,3.0,1.0,2.0,33.0,,3.0,,9.0,7.0,1.0,17.0,3.0,20.0,1.0,2.0,2.0,,2.0,1.0,2.0,1.0,,,,,3.0,,,4.0,7.0,,,1.0,,10.0,,1.0,2.0,3.0,1.0,,2.0,,,2.0,,,,1.0,1.0,2.0,1.0,30.0,3.0,4.0,1.0,,0.8571428571428571,0.8571428571428571,1.0,0.6363636363636364,1.0,1.0,0.6363636363636364,0.3333333333333333,1.0,,0.546875,1.25,0.375,0.5454545454545454,1.0,0.375,0.34375,0.14285714285714285,0.2857142857142857,0.1,0.6666666666666666,0.5,,0.6363636363636364,0.21428571428571427,0.75,,0.6956521739130435,0.16666666666666666,,0.375,,,,,0.6666666666666666,0.75,0.7,1.0,0.06666666666666667,92.9493545183714,0.5,13.848484848484848,17.1875,13.151515151515152,15.71875,0.21875,0.42857142857142855,0.6,1.0,0.3125,0.2,0.2222222222222222,0.5,0.125,0.5,0.5,1.0,0.125,0.5,0.5,1.0,0.21875,0.7142857142857143,0.7142857142857143,1.0,,,,0.5,1.0,1.0,,,,0.25,,,,0.25,1.0,0.5625,0.7142857142857143,0.503959375,0.349425,0.5190625,0.06060606060606061,0.09090909090909091,,0.16666666666666666,0.08333333333333333,8.519047619047619,24.181818181818183,0.12121212121212122,,,,,,,,,1611661328,2022,2022,False
1627668-1629496-201896-202250-202259,1611661328,"Breanna Stewart, Ezi Magbegor, Briann January, Tina Charles, Epiphanny Prince","Stewart, Magbegor, January, Charles, Prince",1627668-1629496-201896-202250-202259,SEA,135.0,1,2.0,-2.0,4.0,5.0,,,,9.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,1.0,4.0,6.0,,,,,,,,,,,,,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,2.0,,1.0,,2.0,,,1.0,,,,,,,,,,,4.0,,,,,,,,0.5,,,0.5,,,,0.75,,,0.6666666666666666,,,1.0,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,1.0,1.0,,,,96.0,,19.75,11.2,19.75,9.0,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,1.0,0.5,0.55635,,,0.3333333333333333,1.0,,,,,24.8,,,,,,,,,,1611661328,2022,2022,False
100720-1627668-1629496-203855-204319,1611661328,"Sue Bird, Breanna Stewart, Ezi Magbegor, Stephanie Talbot, Jewell Loyd","Bird, Stewart, Magbegor, Talbot, Loyd",100720-1627668-1629496-203855-204319,SEA,2771.0,15,46.0,15.0,87.0,88.0,3.0,10.0,6.0,175.0,15.0,17.0,4.0,4.0,,,4.0,10.0,5.0,15.0,3.0,6.0,,,,,10.0,23.0,,1.0,,1.0,24.0,42.0,13.0,29.0,17.0,104.0,89.0,4.0,5.0,,1.0,,8.0,1.0,1.0,,1.0,2.0,4.0,36.0,12.0,39.0,,2.0,23.0,10.0,3.0,18.0,13.0,31.0,10.0,3.0,13.0,3.0,2.0,75.0,1.0,6.0,,8.0,19.0,4.0,31.0,7.0,38.0,1.0,7.0,4.0,3.0,8.0,5.0,5.0,7.0,,3.0,,1.0,15.0,1.0,,14.0,23.0,,,1.0,,18.0,2.0,1.0,2.0,20.0,1.0,1.0,10.0,,,10.0,,,6.0,,4.0,10.0,3.0,96.0,4.0,3.0,,,0.75,0.782608695652174,1.0,0.4482758620689655,,,0.4482758620689655,0.5714285714285714,0.8,1.0,0.6126760563380281,0.6666666666666666,0.5,0.64375,0.6666666666666666,0.6666666666666666,0.4084507042253521,0.07142857142857142,0.058823529411764705,0.2,0.5333333333333333,0.8,,0.5,0.35294117647058826,0.5,0.0625,0.5,0.21212121212121213,,0.8333333333333334,0.1111111111111111,0.07692307692307693,,0.2857142857142857,0.47058823529411764,1.0,0.5333333333333333,,0.034482758620689655,90.94189823168531,0.3,14.068965517241379,17.579545454545453,13.724137931034482,16.75,0.23943661971830985,0.8823529411764706,0.9375,0.8666666666666667,0.14084507042253522,0.4,0.5,0.75,0.2112676056338028,0.3333333333333333,0.3333333333333333,0.4,0.08450704225352113,0.5,0.5,1.0,0.323943661971831,0.43478260869565216,0.45454545454545453,1.0,0.6666666666666666,1.0,0.75,,,,0.16666666666666666,,,,,,,0.5,,0.647887323943662,0.43478260869565216,0.49253380281690146,0.6138600000000001,0.404475,0.125,0.19607843137254902,,0.07692307692307693,0.038461538461538464,9.273809523809524,24.875862068965517,0.034482758620689655,1.0,0.034482758620689655,,,,,,0.043478260869565216,1611661328,2022,2022,False
