EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,LostBallTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTDefRebounds,DeadBallTurnovers,Offensive Fouls,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,LostBallSteals,BadPassOutOfBoundsTurnovers,Corner3FGM,Corner3FGA,Corner3Assists,SelfOReb,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,PtsUnassisted3s,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Corner3PctBlocked,team_id,year,season,team_vs
1627672-1629491-201480-203389-203824,1611661324,"Aerial Powers, Jessica Shepard, Sylvia Fowles, Yvonne Turner, Odyssey Sims","Powers, Shepard, Fowles, Turner, Sims",1627672-1629491-201480-203389-203824,MIN,370.0,2,6.0,2.0,14.0,13.0,,2.0,2.0,27.0,2.0,5.0,1.0,2.0,,,1.0,3.0,2.0,4.0,2.0,,5.0,12.0,2.0,5.0,18.0,16.0,1.0,3.0,3.0,5.0,,,,,,6.0,4.0,,2.0,,3.0,4.0,2.0,,1.0,9.0,,4.0,2.0,1.0,3.0,4.0,7.0,1.0,1.0,2.0,,1.0,4.0,4.0,7.0,2.0,4.0,,1.0,1.0,1.0,1.0,13.0,,,,0.6,0.6,0.4166666666666667,0.3333333333333333,,0.4642857142857143,0.3333333333333333,,0.5625,0.625,,0.14285714285714285,,,,0.5,0.5,0.5714285714285714,1.0,,0.75,0.5,0.6666666666666666,0.5,,1.0,,1.0,105.08108108108108,1.0,12.928571428571429,14.538461538461538,12.428571428571429,14.0,0.35714285714285715,0.4,0.4,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.5,0.5,0.5,0.14285714285714285,0.6666666666666666,0.5,,,,0.5,0.5099571428571429,0.6433333333333333,,0.25,0.2857142857142857,0.2777777777777778,,8.891666666666667,24.7,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,0.5,,0.5,,0.5,0.5,1.0,,0.5,,1.0,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627672-1631263-201480-201881-203389,1611661324,"Aerial Powers, Nikolina Milic, Sylvia Fowles, Angel McCoughtry, Yvonne Turner","Powers, Milic, Fowles, McCoughtry, Turner",1627672-1631263-201480-201881-203389,MIN,101.0,1,2.0,-8.0,4.0,4.0,,,,8.0,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,,,2.0,10.0,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,2.0,2.0,2.0,,,,1.0,,,,,,,,,2.0,,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,,1.0,,,,,,,,,,,,,114.05940594059406,,16.25,9.0,16.25,9.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,0.5,0.49365,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627671-1627672-1629491-203831,1611661324,"Moriah Jefferson, Rachel Banham, Aerial Powers, Jessica Shepard, Natalie Achonwa","Jefferson, Banham, Powers, Shepard, Achonwa",1627669-1627671-1627672-1629491-203831,MIN,363.0,3,6.0,2.0,11.0,8.0,2.0,,4.0,19.0,1.0,2.0,1.0,1.0,,,1.0,4.0,,3.0,2.0,,2.0,9.0,2.0,4.0,11.0,9.0,2.0,3.0,,4.0,,1.0,,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,,2.0,,3.0,2.0,1.0,3.0,4.0,7.0,,,2.0,,2.0,3.0,2.0,5.0,,1.0,,1.0,,1.0,,7.0,3.0,2.0,,0.5,1.0,0.2222222222222222,0.6666666666666666,,0.3181818181818182,0.6666666666666666,,0.4230769230769231,0.6666666666666666,0.75,0.18181818181818182,0.1111111111111111,,0.25,,0.5,0.42857142857142855,0.6666666666666666,,0.6,0.375,,0.3333333333333333,,1.0,0.6666666666666666,,75.37190082644628,,20.363636363636363,17.375,17.181818181818183,16.375,0.18181818181818182,0.5,0.5,,0.36363636363636365,0.25,0.3333333333333333,1.0,0.2727272727272727,,,,0.18181818181818182,0.3333333333333333,1.0,,,,0.36363636363636365,0.4147727272727273,0.4319,0.3719,0.15384615384615385,0.1,0.36363636363636365,0.2727272727272727,9.833333333333334,25.9,0.18181818181818182,1.0,,1.0,,,1.0,,,,1.0,,0.5,,0.5,,0.5,0.5,,,0.5,,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,0.6666666666666666,,0.3333333333333333,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,1611661324,2022,2022,False
1627669-1627672-1629491-1629524-201480,1611661324,"Moriah Jefferson, Aerial Powers, Jessica Shepard, Bridget Carleton, Sylvia Fowles","Jefferson, Powers, Shepard, Carleton, Fowles",1627669-1627672-1629491-1629524-201480,MIN,1441.0,5,24.0,-4.0,46.0,47.0,5.0,12.0,5.0,93.0,8.0,13.0,3.0,4.0,2.0,2.0,5.0,8.0,5.0,10.0,10.0,2.0,18.0,31.0,11.0,3.0,48.0,52.0,3.0,4.0,2.0,8.0,2.0,2.0,3.0,,7.0,24.0,12.0,6.0,10.0,2.0,12.0,15.0,4.0,3.0,5.0,33.0,1.0,4.0,11.0,7.0,18.0,5.0,23.0,6.0,4.0,7.0,1.0,5.0,11.0,7.0,5.0,1.0,3.0,,2.0,1.0,2.0,1.0,40.0,7.0,5.0,,0.6666666666666666,0.8,0.5806451612903226,0.75,1.0,0.5357142857142857,0.75,0.7,0.5454545454545454,0.8,0.7,0.2619047619047619,0.06451612903225806,0.15384615384615385,,0.8571428571428571,0.5833333333333334,0.3076923076923077,0.8461538461538461,0.125,0.72,0.23809523809523808,0.2,0.3333333333333333,,,0.8461538461538461,,92.93546148507981,0.5,16.108695652173914,14.893617021276595,15.782608695652174,13.872340425531915,0.30952380952380953,0.6153846153846154,0.7272727272727273,0.5,0.19047619047619047,0.625,0.625,0.6,0.23809523809523808,0.5,0.5,1.0,0.23809523809523808,1.0,0.75,0.4,1.0,0.4,0.5714285714285714,0.4938547619047619,0.6510333333333334,0.6041000000000001,0.06818181818181818,0.09090909090909091,0.16666666666666666,0.14583333333333334,9.116129032258065,24.972727272727273,0.10869565217391304,3.0,1.0,3.0,1.0,9.0,3.0,3.0,3.0,2.0,,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.8,0.3,0.3,1.0,0.5,0.3,,1.0,,,,,,,,,,,,2.0,1.0,,,,0.4,0.75,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,0.05263157894736842,0.023809523809523808,,,,,1.0,,1.0,,,0.2,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-1628263-1629491-203831,1611661324,"Rachel Banham, Aerial Powers, Lindsay Allen, Jessica Shepard, Natalie Achonwa","Banham, Powers, Allen, Shepard, Achonwa",1627671-1627672-1628263-1629491-203831,MIN,249.0,3,4.0,-5.0,7.0,9.0,3.0,,1.0,16.0,,,,,,,1.0,3.0,,1.0,1.0,,1.0,4.0,1.0,,2.0,7.0,,,,,1.0,3.0,,,2.0,2.0,,,1.0,,1.0,1.0,,1.0,,2.0,,1.0,1.0,2.0,4.0,1.0,5.0,2.0,1.0,3.0,,,,1.0,,,,,,,,,2.0,2.0,3.0,,1.0,1.0,0.25,,0.3333333333333333,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.2,,,,0.6666666666666666,1.0,0.3333333333333333,1.0,,1.0,0.25,,0.5,,1.0,1.0,,92.5301204819277,,20.714285714285715,11.555555555555555,20.285714285714285,11.555555555555555,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,0.2,,,,,,0.2,0.3991,,0.37610000000000005,,,,1.0,8.7,26.8,0.42857142857142855,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661324,2022,2022,False
1627669-1627672-1629491-1631263-203825,1611661324,"Moriah Jefferson, Aerial Powers, Jessica Shepard, Nikolina Milic, Kayla McBride","Jefferson, Powers, Shepard, Milic, McBride",1627669-1627672-1629491-1631263-203825,MIN,2098.0,9,35.0,,59.0,68.0,3.0,10.0,12.0,127.0,14.0,17.0,3.0,4.0,1.0,2.0,7.0,19.0,1.0,12.0,8.0,1.0,22.0,48.0,10.0,13.0,72.0,72.0,4.0,7.0,5.0,13.0,1.0,4.0,1.0,,5.0,26.0,18.0,4.0,8.0,1.0,13.0,17.0,9.0,4.0,,38.0,,13.0,8.0,12.0,23.0,13.0,36.0,6.0,4.0,10.0,,8.0,14.0,15.0,15.0,2.0,8.0,,1.0,,1.0,,59.0,5.0,3.0,,0.5909090909090909,0.65,0.4583333333333333,0.5714285714285714,0.25,0.5086206896551724,0.5,0.5,0.5546875,0.5909090909090909,0.5,0.1724137931034483,0.020833333333333332,,0.05263157894736842,0.6,0.4444444444444444,0.52,0.8,,0.5405405405405406,0.43333333333333335,0.6666666666666666,0.45454545454545453,,0.42857142857142855,0.75,1.0,87.16873212583413,,16.949152542372882,16.147058823529413,15.983050847457626,15.088235294117647,0.29310344827586204,0.8235294117647058,0.8235294117647058,0.6428571428571429,0.3275862068965517,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.20689655172413793,0.08333333333333333,0.08333333333333333,,0.13793103448275862,0.5,0.75,0.4,0.5,0.2,0.46551724137931033,0.48137672413793103,0.48269375,0.49221000000000004,0.125,0.14814814814814814,0.18055555555555555,0.06944444444444445,8.143749999999999,23.84,0.05084745762711865,4.0,1.0,5.0,1.0,12.0,4.0,4.0,3.0,2.0,3.0,0.8,0.5,1.0,0.5,0.36363636363636365,0.5,0.5,0.75,1.0,0.5,3.0,4.0,,1.0,,,,1.0,,,,,,5.0,5.0,1.0,,,0.5454545454545454,0.5555555555555556,,,1.0,1.0,2.0,1.0,1.0,,,1.0,3.0,,,1.0,1.0,,,,0.034482758620689655,0.034482758620689655,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,2.0,3.0,,,1.0,0.125,,,1.0,,1611661324,2022,2022,False
1627669-1627672-1629524-1631263-203825,1611661324,"Moriah Jefferson, Aerial Powers, Bridget Carleton, Nikolina Milic, Kayla McBride","Jefferson, Powers, Carleton, Milic, McBride",1627669-1627672-1629524-1631263-203825,MIN,112.0,2,2.0,-5.0,2.0,3.0,1.0,2.0,1.0,5.0,,,,,,,,1.0,,2.0,,,,3.0,,,,5.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,1.0,3.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,1.0,,,,,64.28571428571428,,37.5,12.333333333333334,31.5,12.333333333333334,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,0.38353333333333334,0.3692,0.3692,,,,,13.5,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627672-1631263-203825-203831,1611661324,"Moriah Jefferson, Aerial Powers, Nikolina Milic, Kayla McBride, Natalie Achonwa","Jefferson, Powers, Milic, McBride, Achonwa",1627669-1627672-1631263-203825-203831,MIN,479.0,3,8.0,-5.0,18.0,17.0,5.0,6.0,,35.0,5.0,6.0,,,2.0,2.0,,4.0,,1.0,1.0,,5.0,11.0,2.0,3.0,13.0,18.0,,,,,2.0,4.0,,,4.0,8.0,2.0,,1.0,1.0,4.0,4.0,4.0,,,8.0,,,3.0,3.0,8.0,,8.0,1.0,1.0,4.0,1.0,2.0,6.0,4.0,3.0,,1.0,,,,,,13.0,4.0,5.0,,0.8,0.8,0.45454545454545453,,0.5,0.38461538461538464,,0.5,0.42857142857142855,,0.5,0.15384615384615385,0.09090909090909091,0.16666666666666666,,0.25,1.0,,1.0,,1.0,,,,,1.0,1.0,,105.21920668058455,,13.666666666666666,13.705882352941176,13.666666666666666,13.705882352941176,0.46153846153846156,0.8333333333333334,1.0,0.8,0.3076923076923077,,,,0.07692307692307693,,,,0.07692307692307693,,,0.5,1.0,,0.6153846153846154,0.5162384615384615,,0.5452,0.07142857142857142,0.08333333333333333,,0.3076923076923077,5.081818181818182,22.8,0.2777777777777778,,,,,,,,,,,,,,,1.0,,,,,,2.0,3.0,1.0,1.0,,,,,2.0,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1629491-1629524-203825-203831,1611661324,"Moriah Jefferson, Jessica Shepard, Bridget Carleton, Kayla McBride, Natalie Achonwa","Jefferson, Shepard, Carleton, McBride, Achonwa",1627669-1629491-1629524-203825-203831,MIN,349.0,5,6.0,-6.0,12.0,12.0,5.0,,2.0,24.0,1.0,2.0,,,,1.0,2.0,3.0,,,1.0,1.0,3.0,5.0,1.0,3.0,9.0,15.0,,,3.0,3.0,,1.0,1.0,3.0,3.0,4.0,2.0,,1.0,,2.0,2.0,1.0,1.0,,4.0,,1.0,2.0,3.0,5.0,1.0,6.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,4.0,,1.0,1.0,1.0,,1.0,1.0,6.0,3.0,5.0,1.0,0.6666666666666666,0.6666666666666666,0.6,,,0.5,,,0.5625,0.75,0.375,0.16666666666666666,,,,0.5,0.75,0.5,1.0,,0.8333333333333334,0.3333333333333333,1.0,,,1.0,1.0,,99.02578796561605,1.0,14.083333333333334,15.0,13.333333333333334,14.5,0.3333333333333333,0.5,0.5,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,0.16666666666666666,,,0.5,,0.5,0.5,0.46728333333333333,,0.49055,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.3333333333333333,7.42,24.7,0.4166666666666667,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,1.0,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1628263-1629524-201480-203831,1611661324,"Rachel Banham, Lindsay Allen, Bridget Carleton, Sylvia Fowles, Natalie Achonwa","Banham, Allen, Carleton, Fowles, Achonwa",1627671-1628263-1629524-201480-203831,MIN,59.0,1,1.0,3.0,2.0,3.0,,,,5.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,,,,,,,,,,,,1.0,,,1.0,,,,3.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,0.75,,,0.75,,,0.5,,,,,,,1.0,,1.0,,,,,,1.0,1.0,122.03389830508475,,12.5,11.333333333333334,12.5,11.333333333333334,,,,,,,,,0.5,,,,0.5,,,,,,0.5,0.52015,,,,,,,15.2,24.5,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1628263-1629491-1629524-203831,1611661324,"Rachel Banham, Lindsay Allen, Jessica Shepard, Bridget Carleton, Natalie Achonwa","Banham, Allen, Shepard, Carleton, Achonwa",1627671-1628263-1629491-1629524-203831,MIN,440.0,4,7.0,-2.0,14.0,12.0,3.0,,1.0,26.0,3.0,5.0,,,2.0,2.0,1.0,2.0,,1.0,4.0,,4.0,8.0,5.0,,11.0,13.0,,,,,2.0,3.0,,,4.0,8.0,,,4.0,1.0,4.0,5.0,3.0,1.0,,11.0,,1.0,1.0,3.0,4.0,1.0,5.0,2.0,2.0,2.0,,2.0,4.0,,,,,,1.0,1.0,1.0,,11.0,4.0,3.0,,1.0,1.0,0.5,,0.6666666666666666,0.4230769230769231,,0.6666666666666666,0.4230769230769231,,0.6666666666666666,0.38461538461538464,0.125,,0.5,1.0,0.3333333333333333,0.25,0.5,,0.36363636363636365,0.125,0.5,,,0.2,0.5,,85.0909090909091,,14.214285714285714,20.083333333333332,13.785714285714286,17.916666666666668,0.38461538461538464,0.6,0.6,1.0,0.15384615384615385,0.5,1.0,1.0,0.07692307692307693,,,,0.3076923076923077,,,0.6666666666666666,1.0,,0.7692307692307693,0.5358538461538461,0.5853,0.47173333333333334,,,,0.36363636363636365,5.3125,24.36,0.21428571428571427,1.0,,1.0,,3.0,1.0,1.0,1.0,,,1.0,0.2,,0.2,1.0,0.25,0.25,1.0,,0.25,,,,,,1.0,,1.0,,,1.0,,,2.0,2.0,,,,,0.3333333333333333,,,,,1.0,,1.0,,,,,,,,,,,,0.14285714285714285,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627672-1629491-1629524-201480-203389,1611661324,"Aerial Powers, Jessica Shepard, Bridget Carleton, Sylvia Fowles, Yvonne Turner","Powers, Shepard, Carleton, Fowles, Turner",1627672-1629491-1629524-201480-203389,MIN,673.0,3,11.0,1.0,22.0,23.0,14.0,8.0,3.0,45.0,5.0,10.0,1.0,1.0,4.0,7.0,1.0,3.0,2.0,4.0,2.0,1.0,8.0,17.0,3.0,4.0,20.0,19.0,1.0,2.0,1.0,3.0,6.0,12.0,2.0,1.0,13.0,10.0,6.0,2.0,2.0,4.0,5.0,5.0,4.0,1.0,,10.0,1.0,2.0,2.0,3.0,5.0,4.0,9.0,2.0,2.0,4.0,1.0,3.0,4.0,8.0,11.0,2.0,3.0,2.0,1.0,,2.0,2.0,17.0,13.0,14.0,2.0,0.625,0.7142857142857143,0.47058823529411764,0.5,0.5,0.4,0.3333333333333333,0.42857142857142855,0.41304347826086957,0.5,0.40625,0.15,0.23529411764705882,0.2,0.6666666666666666,0.5,0.6,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.625,0.25,0.4,,0.5,,0.5,1.0,96.2852897473997,1.0,16.318181818181817,13.652173913043478,16.045454545454547,12.91304347826087,0.5,0.5,0.625,0.8,0.15,0.3333333333333333,1.0,1.0,0.2,0.5,0.5,,0.1,0.3333333333333333,1.0,0.5,0.5714285714285714,0.07142857142857142,0.65,0.54896,0.5715,0.5416107142857143,0.14285714285714285,0.16666666666666666,0.15,0.65,6.31764705882353,23.96666666666667,0.6363636363636364,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,2.0,,,,1.0,,1.0,,,0.3333333333333333,,,5.0,2.0,,,,,0.5,,3.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,,,,0.05,,,,,,,1.0,1.0,0.25,0.07142857142857142,,1.0,,1.0,,,,,,,,,,,,,,1611661324,2022,2022,False
1627669-1627671-1627672-201480-203024,1611661324,"Moriah Jefferson, Rachel Banham, Aerial Powers, Sylvia Fowles, Damiris Dantas","Jefferson, Banham, Powers, Fowles, Dantas",1627669-1627671-1627672-201480-203024,MIN,305.0,2,5.0,-2.0,10.0,11.0,2.0,4.0,1.0,21.0,2.0,3.0,1.0,1.0,,,2.0,2.0,,,1.0,,4.0,5.0,2.0,3.0,14.0,16.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,6.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,,9.0,,1.0,,1.0,2.0,1.0,3.0,1.0,,2.0,,1.0,1.0,2.0,4.0,,2.0,,,,,,12.0,1.0,2.0,,0.75,1.0,0.8,1.0,,0.7857142857142857,1.0,,0.7777777777777778,1.0,0.25,0.2857142857142857,0.2,0.3333333333333333,,0.5,1.0,1.0,,,1.0,0.5,1.0,,,1.0,,,99.14754098360656,,16.3,12.909090909090908,16.3,12.909090909090908,0.42857142857142855,0.6666666666666666,1.0,0.5,0.2857142857142857,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,,,,0.7142857142857143,0.5293428571428571,0.4382,0.5574,0.2222222222222222,0.2857142857142857,0.14285714285714285,0.07142857142857142,5.18,23.05,0.2,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,0.5,,0.5,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,0.14285714285714285,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627671-1627672-203024-203825-203831,1611661324,"Rachel Banham, Aerial Powers, Damiris Dantas, Kayla McBride, Natalie Achonwa","Banham, Powers, Dantas, McBride, Achonwa",1627671-1627672-203024-203825-203831,MIN,105.0,2,2.0,1.0,3.0,3.0,,3.0,1.0,6.0,1.0,1.0,,,,,1.0,2.0,,,1.0,,2.0,3.0,1.0,,4.0,3.0,,1.0,,,,,,,,,4.0,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,1.0,2.0,,,,,,,,,,4.0,,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,,,1.0,,,1.0,1.0,0.5,,,1.0,1.0,,,82.28571428571429,,15.666666666666666,19.333333333333332,11.0,19.333333333333332,0.25,1.0,1.0,,0.5,0.5,0.5,,,,,,0.25,,,,,,0.5,0.4950875,,,,,,,8.933333333333334,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
1627672-1628263-1629491-203825-203831,1611661324,"Aerial Powers, Lindsay Allen, Jessica Shepard, Kayla McBride, Natalie Achonwa","Powers, Allen, Shepard, McBride, Achonwa",1627672-1628263-1629491-203825-203831,MIN,148.0,2,2.0,-6.0,7.0,8.0,6.0,4.0,2.0,15.0,1.0,3.0,,1.0,1.0,2.0,,,,,,,1.0,3.0,1.0,6.0,8.0,14.0,,1.0,2.0,2.0,1.0,2.0,1.0,4.0,6.0,2.0,,,,,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,,,,3.0,3.0,4.0,8.0,,1.0,3.0,,,,,6.0,2.0,3.0,,1.0,1.0,0.3333333333333333,,0.5,0.25,,0.3333333333333333,0.5,0.5,0.5,0.25,,,,,1.0,0.5,1.0,1.0,1.0,0.6666666666666666,0.5,,,1.0,1.0,,145.94594594594594,,8.857142857142858,10.75,8.285714285714286,10.75,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,,0.6666666666666666,0.5,,1.0,0.61205,,0.6200333333333333,0.2,0.25,0.25,0.75,3.033333333333333,24.1,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,0.25,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1611661324,2022,2022,False
