EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Travels,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,team_id,year,season,team_vs
1628268-1628890-202664-203857-204323,1611661329,"Alaina Coates, Diamond DeShields, Courtney Vandersloot, Jamierra Faulkner, Cheyenne Parker","Coates, DeShields, Vandersloot, Faulkner, Parker",1628268-1628890-202664-203857-204323,CHI,451.0,2,8.0,-1.0,13.0,11.0,4.0,2.0,2.0,24,2.0,4.0,,,,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,4.0,9.0,1.0,2.0,1.0,12.0,13.0,1.0,2.0,,,,2.0,,2.0,1.0,2.0,,3.0,8.0,,3.0,,,1.0,,,4.0,1.0,5.0,,1.0,2.0,,2.0,11.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,,,,,,1.0,,3.0,,,,3.0,1.0,2.0,2.0,,2.0,,3.0,,2.0,,,1.0,,,,,,,,10.0,3.0,4.0,,,1.0,1.0,1.0,0.5,,0.5,0.5,0.4444444444444444,0.5,,0.5,0.5,0.375,0.5,0.5,0.375,0.18181818181818182,,,,,,,0.75,0.25,1.0,,0.8,0.2,,0.5,,,,1.0,1.0,0.5,1.0,,,76.62971175166297,,16.923076923076923,21.0,16.153846153846153,21.0,0.36363636363636365,0.5,0.5,1.0,0.18181818181818182,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,,,,,,,,0.25,1.0,0.25,,0.5454545454545454,,0.48725454545454544,0.3421,0.453275,0.08333333333333333,0.1,0.16666666666666666,0.25,8.944444444444445,23.8,0.3076923076923077,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661329,2018,2018,False
1628268-1628897-202652-203838-203857,1611661329,"Alaina Coates, Linnae Harper, Alex Montgomery, Astou Ndour, Jamierra Faulkner","Coates, Harper, Montgomery, Ndour, Faulkner",1628268-1628897-202652-203838-203857,CHI,108.0,1,2.0,3.0,3.0,4.0,3.0,3.0,,7,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,2.0,2.0,,,,,,,1.0,1.0,2.0,2.0,1.0,9.0,6.0,,,,,,,1.0,1.0,2.0,2.0,1.0,9.0,2.0,,6.0,,,,,,1.0,2.0,3.0,,2.0,1.0,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,9.0,9.0,3.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.3333333333333333,,1.3333333333333333,1.5,,1.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,93.33333333333333,,13.0,17.25,13.0,14.5,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,1.0,,,1.0,,0.4333,,0.4333,0.3333333333333333,1.0,,1.0,3.2,23.45,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628268-1628931-201516-202652-202664,1611661329,"Alaina Coates, Gabby Williams, Allie Quigley, Alex Montgomery, Courtney Vandersloot","Coates, Williams, Quigley, Montgomery, Vandersloot",1628268-1628931-201516-202652-202664,CHI,69.0,2,1.0,,2.0,3.0,,,1.0,5,,1.0,,,,,,,,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,2.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.5,,,0.5,1.0,,,,,1.0,0.5,,,1.0,0.5,,,1.0,,,1.0,1.0,,,,,104.34782608695653,1.0,14.5,13.333333333333334,14.5,13.333333333333334,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4819,,,0.3333333333333333,0.3333333333333333,1.0,,10.65,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628268-1628931-201516-202664-203828,1611661329,"Alaina Coates, Gabby Williams, Allie Quigley, Courtney Vandersloot, Stefanie Dolson","Coates, Williams, Quigley, Vandersloot, Dolson",1628268-1628931-201516-202664-203828,CHI,126.0,1,2.0,3.0,4.0,4.0,,,2.0,8,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,2.0,,,,,2.0,3.0,1.0,2.0,,7.0,4.0,2.0,2.0,,,,4.0,,,,,,,4.0,,3.0,,,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,1.0,0.5,,,0.5,0.6666666666666666,1.0,,0.7,1.0,,0.7,1.0,,0.4,,,,,,,1.0,1.0,,,1.0,0.5,1.0,,,,,,,1.0,,,,91.42857142857143,,13.25,18.25,11.0,18.25,0.4,0.5,0.5,1.0,,,,,0.2,1.0,1.0,1.0,,,,,0.4,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,0.8,0.5,0.5752200000000001,0.52545,,,,0.5714285714285714,,6.966666666666666,24.7,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661329,2018,2018,False
1628268-1628931-201516-202664-203838,1611661329,"Alaina Coates, Gabby Williams, Allie Quigley, Courtney Vandersloot, Astou Ndour","Coates, Williams, Quigley, Vandersloot, Ndour",1628268-1628931-201516-202664-203838,CHI,124.0,1,2.0,-5.0,3.0,4.0,,,,7,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,3.0,8.0,,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,2.0,,,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,81.29032258064515,,26.333333333333332,11.25,26.333333333333332,11.25,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.5571,,,,,,,,22.9,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661329,2018,2018,False
1628890-1628897-1628931-201516-204323,1611661329,"Diamond DeShields, Linnae Harper, Gabby Williams, Allie Quigley, Cheyenne Parker","DeShields, Harper, Williams, Quigley, Parker",1628890-1628897-1628931-201516-204323,CHI,31.0,1,1.0,,1.0,,1.0,,1.0,1,,1.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,1.0,,1.0,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,46.4516129032258,,31.0,,25.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.5,,0.5,,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,0.3401,0.38355,0.3401,,,,,5.05,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628890-1628897-201516-203838-204323,1611661329,"Diamond DeShields, Linnae Harper, Allie Quigley, Astou Ndour, Cheyenne Parker","DeShields, Harper, Quigley, Ndour, Parker",1628890-1628897-201516-203838-204323,CHI,159.0,2,3.0,-2.0,5.0,6.0,,,1.0,11,,1.0,,,,,1.0,2.0,,,,,,,1.0,3.0,,1.0,,,1.0,3.0,1.0,3.0,,5.0,7.0,,,,1.0,,,,,,,,,2.0,,3.0,,,3.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,,0.4166666666666667,,,0.5,,,,,,,1.0,,1.0,0.5,1.0,0.25,,,,0.5,,,1.0,,1.0,,,99.62264150943396,,19.0,10.666666666666666,17.6,10.666666666666666,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,,,,,0.6666666666666666,0.3333333333333333,0.48505833333333337,,,,,,,5.2,25.266666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628890-1628931-201516-202664-203838,1611661329,"Diamond DeShields, Gabby Williams, Allie Quigley, Courtney Vandersloot, Astou Ndour","DeShields, Williams, Quigley, Vandersloot, Ndour",1628890-1628931-201516-202664-203838,CHI,2839.0,6,47.0,-23.0,85.0,88.0,5.0,6.0,11.0,173,12.0,22.0,2.0,3.0,,,5.0,12.0,4.0,15.0,1.0,7.0,1.0,4.0,10.0,18.0,1.0,3.0,1.0,1.0,21.0,49.0,11.0,25.0,5.0,80.0,103.0,4.0,6.0,1.0,4.0,2.0,13.0,,,2.0,5.0,,6.0,30.0,12.0,30.0,4.0,,18.0,10.0,9.0,15.0,10.0,25.0,9.0,1.0,8.0,3.0,4.0,60.0,5.0,10.0,,13.0,10.0,1.0,24.0,15.0,39.0,1.0,7.0,5.0,2.0,11.0,6.0,7.0,12.0,1.0,4.0,1.0,23.0,1.0,,10.0,,17.0,2.0,9.0,,8.0,,,4.0,,5.0,2.0,,3.0,5.0,3.0,67.0,6.0,5.0,,,0.7142857142857143,0.7894736842105263,0.9090909090909091,0.44,0.25,0.4,0.44,0.42857142857142855,0.6666666666666666,,0.5067567567567568,0.55,0.6,0.5128205128205128,0.5416666666666666,0.6,0.33783783783783783,0.1836734693877551,0.36363636363636365,,0.4782608695652174,1.0,,0.4,0.35714285714285715,0.65,0.38461538461538464,0.5111111111111111,0.36585365853658536,0.3,0.42857142857142855,0.36363636363636365,0.42857142857142855,0.3333333333333333,0.4166666666666667,0.5,0.2,0.7857142857142857,0.3333333333333333,0.03125,87.7492074674181,0.6,17.08235294117647,15.761363636363637,16.48235294117647,15.238636363636363,0.2972972972972973,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.16216216216216217,0.4166666666666667,0.4166666666666667,0.6,0.20270270270270271,0.26666666666666666,0.2857142857142857,1.0,0.0945945945945946,0.14285714285714285,0.14285714285714285,1.0,0.24324324324324326,0.5555555555555556,0.5555555555555556,0.9,0.3,0.6666666666666666,0.3,0.3333333333333333,1.0,,,0.8,0.25,0.2,1.0,0.6351351351351351,0.5555555555555556,0.4896209459459459,0.4427625,0.52728,0.05128205128205128,0.07547169811320754,0.1625,0.075,8.816326530612244,23.956,0.058823529411764705,3.0,1.0,1.0,,,0.06666666666666667,,,,,1.0,,,,1.0,1.0,,0.1,,,,,,,1611661329,2018,2018,False
1628890-1628931-201516-203828-203857,1611661329,"Diamond DeShields, Gabby Williams, Allie Quigley, Stefanie Dolson, Jamierra Faulkner","DeShields, Williams, Quigley, Dolson, Faulkner",1628890-1628931-201516-203828-203857,CHI,2006.0,8,33.0,-7.0,63.0,64.0,1.0,4.0,7.0,127,12.0,17.0,3.0,3.0,,,5.0,9.0,6.0,10.0,,6.0,,,4.0,10.0,,1.0,,,23.0,36.0,4.0,16.0,11.0,69.0,76.0,3.0,5.0,,2.0,2.0,8.0,,,,,,,24.0,22.0,12.0,2.0,,10.0,4.0,,12.0,4.0,16.0,4.0,,9.0,,3.0,36.0,4.0,3.0,,6.0,13.0,1.0,20.0,7.0,27.0,2.0,5.0,2.0,3.0,9.0,3.0,6.0,6.0,1.0,3.0,,15.0,1.0,1.0,5.0,2.0,20.0,4.0,15.0,3.0,11.0,5.0,,8.0,,3.0,2.0,,1.0,3.0,2.0,61.0,,1.0,1.0,,0.5217391304347826,0.5454545454545454,1.0,0.25,,,0.25,0.6388888888888888,0.6,,0.5576923076923077,0.42857142857142855,,0.6272727272727273,0.5714285714285714,,0.3076923076923077,,,,0.6,1.0,,0.6190476190476191,0.23076923076923078,0.5,0.3333333333333333,0.5757575757575758,0.28,0.2,0.25,0.25,0.16666666666666666,0.5,0.7,0.6,0.5,0.75,,0.08,91.16650049850449,0.6666666666666666,15.777777777777779,15.8125,15.142857142857142,14.796875,0.3269230769230769,0.7058823529411765,0.7058823529411765,0.75,0.17307692307692307,0.5555555555555556,0.5555555555555556,,0.19230769230769232,0.6,0.6,0.5,0.11538461538461539,,,,0.19230769230769232,0.4,0.4,1.0,0.42857142857142855,1.0,0.14285714285714285,,,,,,,,,0.6346153846153846,0.4,0.502376923076923,0.49619,,0.14545454545454545,0.20512820512820512,0.11594202898550725,,8.005555555555555,24.6125,0.015873015873015872,,1.0,,,,,,,,,1.0,0.6666666666666666,,,,1.0,,0.14285714285714285,,,,,,,1611661329,2018,2018,False
1628890-1628931-202652-202664-203828,1611661329,"Diamond DeShields, Gabby Williams, Alex Montgomery, Courtney Vandersloot, Stefanie Dolson","DeShields, Williams, Montgomery, Vandersloot, Dolson",1628890-1628931-202652-202664-203828,CHI,64.0,1,1.0,-4.0,3.0,2.0,2.0,,,5,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.5,,10.0,17.0,10.0,16.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3986,,0.3986,,,,,13.3,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628890-1628931-202664-203838-203857,1611661329,"Diamond DeShields, Gabby Williams, Courtney Vandersloot, Astou Ndour, Jamierra Faulkner","DeShields, Williams, Vandersloot, Ndour, Faulkner",1628890-1628931-202664-203838-203857,CHI,606.0,7,10.0,-14.0,16.0,21.0,3.0,13.0,1.0,37,2.0,6.0,,1.0,,,,1.0,2.0,4.0,1.0,2.0,,,1.0,3.0,,,,,4.0,11.0,2.0,5.0,1.0,15.0,29.0,,1.0,,,,,,2.0,,,1.0,1.0,4.0,4.0,3.0,,,3.0,1.0,4.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,1.0,1.0,,2.0,1.0,,3.0,2.0,5.0,1.0,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,4.0,1.0,8.0,1.0,2.0,,2.0,,,,1.0,1.0,,,1.0,1.0,,15.0,1.0,3.0,,1.0,0.5,0.5,0.5,0.4,,,0.4,0.36363636363636365,,,0.4375,,,0.4411764705882353,,0.16666666666666666,0.3125,0.36363636363636365,0.5,,1.0,,,0.25,0.14285714285714285,1.0,0.3333333333333333,0.5,0.2,0.25,,,,1.0,,,1.0,1.0,,0.16666666666666666,87.92079207920793,,17.75,15.333333333333334,17.4375,13.095238095238095,0.375,0.3333333333333333,0.6666666666666666,0.5,0.0625,,,,0.25,0.5,0.6666666666666666,0.5,0.125,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,0.6875,0.3333333333333333,0.519396875,,0.39045,,,,0.06666666666666667,8.6,24.1,0.1875,3.0,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628890-1628931-202664-203857-204323,1611661329,"Diamond DeShields, Gabby Williams, Courtney Vandersloot, Jamierra Faulkner, Cheyenne Parker","DeShields, Williams, Vandersloot, Faulkner, Parker",1628890-1628931-202664-203857-204323,CHI,1750.0,8,29.0,-6.0,65.0,64.0,29.0,20.0,5.0,129,12.0,24.0,2.0,3.0,7.0,12.0,,5.0,4.0,9.0,,1.0,,1.0,3.0,10.0,,,1.0,4.0,16.0,38.0,3.0,11.0,19.0,60.0,66.0,3.0,4.0,,,,6.0,10.0,19.0,1.0,5.0,10.0,33.0,16.0,16.0,9.0,4.0,1.0,9.0,3.0,5.0,8.0,3.0,11.0,3.0,,6.0,,2.0,25.0,,6.0,,5.0,13.0,3.0,21.0,6.0,27.0,2.0,9.0,6.0,3.0,7.0,2.0,5.0,5.0,1.0,2.0,,12.0,2.0,4.0,8.0,,17.0,3.0,20.0,,22.0,2.0,,10.0,2.0,4.0,3.0,,1.0,4.0,3.0,54.0,33.0,29.0,3.0,2.0,0.5,0.5714285714285714,1.0,0.2727272727272727,,0.2,0.3,0.42105263157894735,0.75,0.5263157894736842,0.41836734693877553,0.75,0.4791666666666667,0.5084745762711864,0.75,0.5689655172413793,0.22448979591836735,0.13157894736842105,0.16666666666666666,0.2,0.5833333333333334,1.0,,0.8125,0.2727272727272727,0.8333333333333334,,0.8181818181818182,0.21428571428571427,0.25,0.2,0.4,,,0.6666666666666666,1.0,0.6666666666666666,0.8,1.0,0.08695652173913043,106.14857142857143,0.75,12.892307692307693,14.25,12.723076923076922,13.796875,0.4897959183673469,0.5,0.6,0.5,0.10204081632653061,,,,0.1836734693877551,0.4444444444444444,0.4444444444444444,0.5,0.02040816326530612,,,,0.20408163265306123,0.3,0.3,1.0,0.75,0.6666666666666666,,,,0.5,0.5833333333333334,0.041666666666666664,,0.16666666666666666,0.25,0.7142857142857143,0.3333333333333333,0.5121291666666666,0.50505,0.4989065217391304,0.17543859649122806,0.21739130434782608,0.1,0.55,6.268421052631578,26.6,0.4461538461538462,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
1628890-201516-203828-203838-203857,1611661329,"Diamond DeShields, Allie Quigley, Stefanie Dolson, Astou Ndour, Jamierra Faulkner","DeShields, Quigley, Dolson, Ndour, Faulkner",1628890-201516-203828-203838-203857,CHI,237.0,1,4.0,6.0,9.0,9.0,,,3.0,18,4.0,6.0,1.0,1.0,,,,1.0,1.0,3.0,,,,,,,,,,,5.0,10.0,,,3.0,13.0,7.0,1.0,2.0,,,2.0,4.0,,,,,,,8.0,2.0,,2.0,,,,,4.0,,4.0,,,3.0,,1.0,8.0,,3.0,,1.0,2.0,,3.0,3.0,6.0,,1.0,1.0,,,,,1.0,,,,1.0,,,1.0,,2.0,,3.0,,3.0,1.0,,2.0,,1.0,,,1.0,1.0,1.0,9.0,,,,,0.8,1.0,,,,,,0.5,0.5,,0.5,0.5,,0.5909090909090909,0.6666666666666666,,,,,,,,,1.0,0.6,1.0,,1.0,0.6,0.5,1.0,0.5,,,,1.0,1.0,1.0,,,109.36708860759494,1.0,14.444444444444445,11.88888888888889,13.666666666666666,11.88888888888889,0.6,0.6666666666666666,0.6666666666666666,0.75,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,0.6,,0.51626,0.4994,,0.18181818181818182,0.18181818181818182,0.3076923076923077,,6.959999999999999,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1611661329,2018,2018,False
1628890-202664-203828-203838-203857,1611661329,"Diamond DeShields, Courtney Vandersloot, Stefanie Dolson, Astou Ndour, Jamierra Faulkner","DeShields, Vandersloot, Dolson, Ndour, Faulkner",1628890-202664-203828-203838-203857,CHI,598.0,3,10.0,,18.0,15.0,6.0,2.0,1.0,33,2.0,3.0,,,,,,,1.0,3.0,3.0,4.0,1.0,2.0,2.0,5.0,,,,3.0,3.0,6.0,5.0,9.0,5.0,26.0,26.0,,,,1.0,,,1.0,1.0,1.0,5.0,2.0,7.0,4.0,2.0,15.0,,,5.0,2.0,,2.0,5.0,7.0,2.0,3.0,1.0,,1.0,19.0,1.0,,,1.0,3.0,,4.0,1.0,5.0,,1.0,,1.0,,1.0,,2.0,,,,2.0,,,2.0,,4.0,,4.0,,6.0,,,2.0,1.0,1.0,1.0,,,1.0,1.0,26.0,7.0,6.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,,0.2,0.5555555555555556,0.5,,1.0,0.7,,0.4166666666666667,0.7222222222222222,,0.5,0.6,,,,,,,0.6,,1.0,0.3333333333333333,0.6666666666666666,0.2,,,,0.5,,0.75,,,1.0,,,79.4648829431438,1.0,16.72222222222222,19.8,16.38888888888889,19.266666666666666,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.75,0.75,1.0,0.3333333333333333,0.4,0.4,1.0,,,,,,,,0.3333333333333333,0.5,0.5,,0.8,0.4,0.47936,,0.40945000000000004,0.11764705882352941,0.25,,0.2692307692307692,11.183333333333332,25.22222222222222,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1611661329,2018,2018,False
1628931-201516-202652-202664-203838,1611661329,"Gabby Williams, Allie Quigley, Alex Montgomery, Courtney Vandersloot, Astou Ndour","Williams, Quigley, Montgomery, Vandersloot, Ndour",1628931-201516-202652-202664-203838,CHI,105.0,1,2.0,-6.0,3.0,3.0,,,,6,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,,1.0,,2.0,8.0,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,82.28571428571429,,17.333333333333332,17.666666666666668,17.333333333333332,17.0,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.43060000000000004,,,,,,,13.65,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2018,2018,False
