EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,Arc3FGA,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,AtRimAssists,LongMidRangeAssists,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,FTOffRebounds,Blocked3s,BlockedArc3,Blocks,OffFTReboundPct,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,BadPassOutOfBoundsTurnovers,Travels,Arc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,Arc3Assists,OffThreePtRebounds,Steals,LostBallSteals,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Fg3aBlocked,Loose Ball Fouls,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,ShortMidRangePctAssisted,LostBallTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,RecoveredBlocks,LongMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,DefCorner3ReboundPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,PenaltyArc3FGM,SelfOReb,Loose Ball Fouls Drawn,SelfORebPct,PenaltyArc3Accuracy,BadPassSteals,BlockedShortMidRange,OffShortMidRangeReboundPct,Charge Fouls,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628278-200673-201911-202663-203403,1611661322,"Shatori Walker-Kimbrough, Monique Currie, Kristi Toliver, Krystal Thomas, Tianna Hawkins","Walker-Kimbrough, Currie, Toliver, Thomas, Hawkins",1628278-200673-201911-202663-203403,WAS,141.0,2,2.0,,3.0,5.0,,2.0,8.0,1.0,1.0,,,,,,,1.0,,,,,1.0,2.0,,1.0,1.0,3.0,3.0,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,3.0,,,,,,,0.5,,,0.3333333333333333,,,0.375,,,0.3333333333333333,,0.5,1.0,1.0,0.6666666666666666,0.5,,,1.0,81.70212765957446,15.333333333333334,19.0,14.0,18.2,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.46154999999999996,0.41235,,0.25,0.3333333333333333,,,9.7,25.2,,1.0,,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628278-200673-201911-203399-203403,1611661322,"Shatori Walker-Kimbrough, Monique Currie, Kristi Toliver, Elena Delle Donne, Tianna Hawkins","Walker-Kimbrough, Currie, Toliver, Delle Donne, Hawkins",1628278-200673-201911-203399-203403,WAS,316.0,2,5.0,1.0,12.0,11.0,,1.0,23.0,1.0,2.0,,,,,2.0,2.0,2.0,,1.0,,,4.0,6.0,1.0,4.0,2.0,13.0,12.0,1.0,1.0,2.0,,,,,,,6.0,3.0,2.0,1.0,2.0,,5.0,,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,,1.0,2.0,,2.0,2.0,1.0,11.0,,,1.0,0.25,,0.25,0.6666666666666666,1.0,,0.55,1.0,,0.5909090909090909,1.0,,0.4,,0.5,,1.0,0.6666666666666666,0.25,,1.0,,104.81012658227849,14.416666666666666,13.0,14.416666666666666,13.0,0.2,0.5,0.5,0.2,1.0,1.0,0.2,0.1,,,,,,,,,,0.6,0.45613000000000004,,,0.09090909090909091,0.14285714285714285,0.15384615384615385,,9.333333333333334,25.0,,2.0,1.0,3.0,2.0,3.0,,1.0,,,0.25,0.3333333333333333,,,,,,,0.5,0.5,,0.3,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,1.0,,,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628278-201911-203399-203437-204333,1611661322,"Shatori Walker-Kimbrough, Kristi Toliver, Elena Delle Donne, Tierra Ruffin-Pratt, Natasha Cloud","Walker-Kimbrough, Toliver, Delle Donne, Ruffin-Pratt, Cloud",1628278-201911-203399-203437-204333,WAS,4.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,360.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,1.0,0.1482,,0.1482,,,,,,29.7,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
200673-201506-203403-203437-204333,1611661322,"Monique Currie, LaToya Sanders, Tianna Hawkins, Tierra Ruffin-Pratt, Natasha Cloud","Currie, Sanders, Hawkins, Ruffin-Pratt, Cloud",200673-201506-203403-203437-204333,WAS,61.0,1,1.0,,2.0,2.0,,,4.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,1.0,,,1.0,,,1.0,,94.42622950819673,7.5,23.0,7.5,23.0,0.5,1.0,1.0,,,,,,,,,,,,,,,1.0,0.69505,,,,,,,0.8,23.3,,,,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1627672-201911-202663-203399-203437,1611661322,"Aerial Powers, Kristi Toliver, Krystal Thomas, Elena Delle Donne, Tierra Ruffin-Pratt","Powers, Toliver, Thomas, Delle Donne, Ruffin-Pratt",1627672-201911-202663-203399-203437,WAS,243.0,2,4.0,-3.0,8.0,8.0,2.0,,16.0,1.0,1.0,,,,,,1.0,2.0,,,,,2.0,4.0,1.0,3.0,,7.0,10.0,,,,,,,1.0,,,4.0,3.0,,1.0,1.0,,3.0,,1.0,1.0,,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,,7.0,,2.0,1.0,0.3333333333333333,,0.5,0.5,,,0.5,,,0.5,,,0.42857142857142855,,0.3333333333333333,,0.5,0.4,,,0.3333333333333333,0.5,94.81481481481482,14.5,15.875,14.5,13.375,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.2857142857142857,,,,,,,,,,,0.5714285714285714,0.45418333333333333,,0.4161,,,,,11.475,31.400000000000002,0.25,5.0,1.0,3.0,,2.0,,,,,,,,,,,,,0.5,0.5,,0.42857142857142855,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1611661322,2018,2018,False
1628878-1628899-201506-203437-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, LaToya Sanders, Tierra Ruffin-Pratt, Natasha Cloud","Atkins, Hines-Allen, Sanders, Ruffin-Pratt, Cloud",1628878-1628899-201506-203437-204333,WAS,1.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
201506-201911-203399-203437-204333,1611661322,"LaToya Sanders, Kristi Toliver, Elena Delle Donne, Tierra Ruffin-Pratt, Natasha Cloud","Sanders, Toliver, Delle Donne, Ruffin-Pratt, Cloud",201506-201911-203399-203437-204333,WAS,3043.0,13,51.0,-28.0,97.0,91.0,23.0,12.0,188.0,9.0,18.0,1.0,3.0,,2.0,6.0,21.0,22.0,,,,,24.0,61.0,5.0,28.0,17.0,80.0,108.0,3.0,6.0,18.0,1.0,9.0,1.0,7.0,12.0,17.0,28.0,12.0,2.0,4.0,14.0,,32.0,7.0,14.0,18.0,1.0,33.0,14.0,47.0,10.0,13.0,3.0,8.0,20.0,,21.0,20.0,8.0,62.0,16.0,22.0,0.8,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.39344262295081966,0.5,0.1111111111111111,0.3539325842696629,0.6666666666666666,0.15625,0.40816326530612246,0.75,0.3695652173913043,0.3146067415730337,1.0,0.72,0.1891891891891892,0.7777777777777778,0.7441860465116279,0.23333333333333334,,0.7272727272727273,0.7647058823529411,88.96483733158067,17.515463917525775,14.76923076923077,17.010309278350515,14.186813186813186,0.20224719101123595,0.5,0.6,0.23595505617977527,0.2857142857142857,0.3333333333333333,0.24719101123595505,,,,,0.3333333333333333,0.3333333333333333,0.125,,,,0.5168539325842697,0.4251561797752809,0.4481,0.37840625,0.08421052631578947,0.11940298507462686,0.225,0.2125,9.691803278688525,25.37857142857143,0.23711340206185566,21.0,9.0,28.0,20.0,28.0,6.0,10.0,5.0,3.0,0.4166666666666667,0.43478260869565216,0.09836065573770492,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.625,0.5555555555555556,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.3146067415730337,,1.0,1.0,5.0,,,1.0,3.0,2.0,5.0,7.0,5.0,4.0,7.0,5.0,,0.30434782608695654,0.30434782608695654,0.8333333333333334,0.17857142857142858,0.19230769230769232,0.8,0.4375,0.17857142857142858,2.0,4.0,3.0,0.07142857142857142,0.07142857142857142,2.0,3.0,1.0,3.0,2.0,0.23076923076923078,0.3333333333333333,2.0,1.0,4.0,2.0,4.0,,,0.8,3.0,3.0,6.0,1.0,0.3333333333333333,1.0,2.0,1.0,2.0,,0.038461538461538464,0.14285714285714285,5.0,1.0,0.3333333333333333,1.0,,2.0,2.0,3.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,1611661322,2018,2018,False
201506-201911-203401-203403-203437,1611661322,"LaToya Sanders, Kristi Toliver, Tayler Hill, Tianna Hawkins, Tierra Ruffin-Pratt","Sanders, Toliver, Hill, Hawkins, Ruffin-Pratt",201506-201911-203401-203403-203437,WAS,41.0,1,1.0,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2439024390244,21.0,20.0,21.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
201911-202663-203399-203401-203437,1611661322,"Kristi Toliver, Krystal Thomas, Elena Delle Donne, Tayler Hill, Tierra Ruffin-Pratt","Toliver, Thomas, Delle Donne, Hill, Ruffin-Pratt",201911-202663-203399-203401-203437,WAS,394.0,3,7.0,-10.0,13.0,13.0,1.0,,26.0,,,,,,,,2.0,3.0,,,,,3.0,5.0,,3.0,2.0,8.0,18.0,,,,,,,1.0,,,4.0,,,,1.0,,2.0,1.0,1.0,2.0,1.0,4.0,1.0,5.0,3.0,5.0,,1.0,3.0,,4.0,2.0,1.0,8.0,,1.0,,,,,0.6,,,0.375,,,0.4444444444444444,,,0.375,1.0,1.0,0.5,1.0,1.0,0.25,,1.0,1.0,95.0253807106599,16.0,14.307692307692308,16.0,14.307692307692308,,,,0.25,,,0.375,,,,,,,,,,,0.375,0.39456875,,0.1698,0.1111111111111111,0.16666666666666666,,,15.219999999999999,25.633333333333336,0.07692307692307693,5.0,3.0,3.0,2.0,3.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,,1.0,1.0,0.3333333333333333,0.375,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,2.0,1.0,,,0.4,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
200673-201506-201911-203399-204333,1611661322,"Monique Currie, LaToya Sanders, Kristi Toliver, Elena Delle Donne, Natasha Cloud","Currie, Sanders, Toliver, Delle Donne, Cloud",200673-201506-201911-203399-204333,WAS,4051.0,10,68.0,10.0,130.0,129.0,18.0,21.0,259.0,11.0,18.0,3.0,4.0,1.0,2.0,12.0,35.0,29.0,3.0,6.0,,,32.0,82.0,14.0,40.0,33.0,139.0,129.0,5.0,10.0,18.0,4.0,11.0,,3.0,10.0,18.0,24.0,33.0,8.0,11.0,31.0,3.0,73.0,17.0,19.0,36.0,1.0,56.0,22.0,78.0,6.0,14.0,2.0,12.0,24.0,1.0,27.0,37.0,13.0,121.0,11.0,13.0,0.7857142857142857,0.35,,0.35,0.3902439024390244,0.5,0.36363636363636365,0.4344262295081967,0.35714285714285715,0.2857142857142857,0.49280575539568344,0.5,0.425,0.32786885245901637,1.0,0.7346938775510204,0.3469387755102041,0.8636363636363636,0.7746478873239436,0.29333333333333333,0.2857142857142857,0.7894736842105263,0.8888888888888888,92.06615650456678,16.392307692307693,14.883720930232558,15.661538461538461,14.333333333333334,0.14754098360655737,0.6111111111111112,0.6470588235294118,0.28688524590163933,0.34285714285714286,0.3870967741935484,0.23770491803278687,0.04918032786885246,0.5,0.5,1.0,0.2857142857142857,0.75,0.14285714285714285,0.5,,,0.47540983606557374,0.4580504098360656,0.45556818181818187,0.43326785714285715,0.09701492537313433,0.13829787234042554,0.12949640287769784,0.12949640287769784,10.590243902439024,25.3675,0.13846153846153847,26.0,9.0,34.0,40.0,34.0,5.0,20.0,5.0,8.0,0.625,0.7142857142857143,0.06097560975609756,0.05555555555555555,0.11428571428571428,0.25,0.7222222222222222,0.45454545454545453,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.2786885245901639,,,,6.0,,,3.0,2.0,,11.0,3.0,11.0,8.0,5.0,8.0,3.0,0.19230769230769232,0.17391304347826086,0.6666666666666666,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.21428571428571427,0.3235294117647059,,1.0,,,,7.0,8.0,4.0,5.0,,0.5714285714285714,0.5833333333333334,4.0,5.0,6.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,4.0,4.0,8.0,0.75,0.2857142857142857,1.0,1.0,,3.0,1.0,0.04285714285714286,,5.0,4.0,0.45454545454545453,,,,,9.0,,,,1.0,,,,1.0,2.0,2.0,,,,,,,,,,1611661322,2018,2018,False
1628878-200673-203399-203437-204333,1611661322,"Ariel Atkins, Monique Currie, Elena Delle Donne, Tierra Ruffin-Pratt, Natasha Cloud","Atkins, Currie, Delle Donne, Ruffin-Pratt, Cloud",1628878-200673-203399-203437-204333,WAS,19.0,1,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,151.57894736842107,5.0,14.0,5.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
200673-202663-203401-203437-204333,1611661322,"Monique Currie, Krystal Thomas, Tayler Hill, Tierra Ruffin-Pratt, Natasha Cloud","Currie, Thomas, Hill, Ruffin-Pratt, Cloud",200673-202663-203401-203437-204333,WAS,88.0,1,1.0,,3.0,4.0,3.0,,7.0,1.0,1.0,,,1.0,1.0,,2.0,,,,,,1.0,3.0,,,,2.0,2.0,,,,1.0,3.0,,,,2.0,2.0,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,2.0,2.0,3.0,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,1.0,1.0,,,,1.0,114.54545454545455,15.0,10.75,15.0,10.75,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.4958666666666667,,0.4958666666666667,,,,1.0,6.133333333333333,,1.0,4.0,,,,,1.0,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1627672-200673-203399-203403-203437,1611661322,"Aerial Powers, Monique Currie, Elena Delle Donne, Tianna Hawkins, Tierra Ruffin-Pratt","Powers, Currie, Delle Donne, Hawkins, Ruffin-Pratt",1627672-200673-203399-203403-203437,WAS,49.0,1,1.0,-5.0,1.0,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.16326530612245,19.0,15.0,19.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-1628899-202663-203401-204333,1611661322,"Ariel Atkins, Myisha Hines-Allen, Krystal Thomas, Tayler Hill, Natasha Cloud","Atkins, Hines-Allen, Thomas, Hill, Cloud",1628878-1628899-202663-203401-204333,WAS,57.0,1,1.0,2.0,2.0,3.0,2.0,1.0,5.0,,2.0,,2.0,,2.0,,,1.0,,,,,1.0,3.0,,,1.0,3.0,1.0,,2.0,,1.0,3.0,,,1.0,3.0,2.0,,,,,,,1.0,1.0,,,1.0,2.0,3.0,,,,1.0,1.0,,1.0,2.0,,3.0,3.0,2.0,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.375,,0.375,,,,0.5,0.5,0.5,0.5,0.5,,0.5,126.31578947368422,12.0,11.0,10.5,8.333333333333334,0.6666666666666666,,,,,,0.3333333333333333,,,,,1.0,,0.6666666666666666,,,,0.6666666666666666,0.4401,0.48335,0.4401,,,,1.0,7.266666666666667,,1.0,2.0,1.0,,,,1.0,,,,,,0.3333333333333333,0.5,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-201506-203399-203401-203437,1611661322,"Ariel Atkins, LaToya Sanders, Elena Delle Donne, Tayler Hill, Tierra Ruffin-Pratt","Atkins, Sanders, Delle Donne, Hill, Ruffin-Pratt",1628878-201506-203399-203401-203437,WAS,24.0,1,,2.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,2.0,2.0,1.0,2.0,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,120.0,16.0,8.0,16.0,8.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1628878-202663-203399-203401-204333,1611661322,"Ariel Atkins, Krystal Thomas, Elena Delle Donne, Tayler Hill, Natasha Cloud","Atkins, Thomas, Delle Donne, Hill, Cloud",1628878-202663-203399-203401-204333,WAS,120.0,2,2.0,5.0,5.0,3.0,3.0,1.0,8.0,1.0,1.0,,,,,,,1.0,,,,,2.0,2.0,1.0,1.0,,7.0,2.0,,,,1.0,1.0,,,,2.0,4.0,3.0,,1.0,1.0,,3.0,,1.0,,,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,,,,,7.0,2.0,3.0,1.0,1.0,,1.0,1.0,,1.0,1.1666666666666667,,1.0,1.1666666666666667,,1.0,0.3333333333333333,,,,0.5,0.5,,,,1.0,96.0,11.0,21.666666666666668,8.8,19.333333333333332,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.4752166666666667,,0.4355,,,,0.2857142857142857,7.9,23.6,0.6,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,0.5,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
1627672-1628878-201911-202663-203399,1611661322,"Aerial Powers, Ariel Atkins, Kristi Toliver, Krystal Thomas, Elena Delle Donne","Powers, Atkins, Toliver, Thomas, Delle Donne",1627672-1628878-201911-202663-203399,WAS,110.0,1,2.0,2.0,5.0,5.0,,,10.0,,,,,,,,,1.0,,,,,,1.0,2.0,2.0,,6.0,4.0,,,,,,,,,,,3.0,,1.0,1.0,,3.0,,1.0,,,1.0,,1.0,1.0,2.0,,,1.0,,,,,6.0,,,0.5,1.0,,1.0,,,,1.0,,,1.0,,,0.6666666666666666,,,,1.0,1.0,,,,,130.9090909090909,11.6,10.4,11.6,10.4,,,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,0.4387666666666667,,,,,,,19.4,25.35,,,,2.0,,2.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,2.0,,2.0,1.0,,2.0,1.0,,,,1.0,1.0,0.5,,1.0,,,,,,,1.0,,,,0.5,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,1611661322,2018,2018,False
1627672-1628899-201506-203437-204333,1611661322,"Aerial Powers, Myisha Hines-Allen, LaToya Sanders, Tierra Ruffin-Pratt, Natasha Cloud","Powers, Hines-Allen, Sanders, Ruffin-Pratt, Cloud",1627672-1628899-201506-203437-204333,WAS,110.0,1,2.0,-3.0,2.0,2.0,,1.0,4.0,,,,,,,,1.0,,,,,,,1.0,,2.0,,,3.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,3.0,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,1.0,1.0,1.0,0.6666666666666666,,,1.0,52.36363636363637,35.5,19.5,23.5,13.5,,,,0.3333333333333333,,,,,,,,,,,,,,0.6666666666666666,0.43366666666666664,0.3858,,,,,,12.7,26.8,,,,2.0,,2.0,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2018,2018,False
