EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,Steals,LostBallSteals,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceFtPoints,OffLongMidRangeReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LostBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,PenaltyArc3Accuracy,LongMidRangeAssists,LongMidRangePctAssisted,Charge Fouls Drawn,BlockedShortMidRange,Corner3FGM,HeaveAttempts,Corner3Assists,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,AtRimPctBlocked,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,BlockingFoulsDrawn,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,Fg3aBlocked,FTDefRebounds,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100940-201507-201886-202657-203389,1611661317,"Diana Taurasi, Leilani Mitchell, DeWanna Bonner, Angel Robinson, Yvonne Turner","Taurasi, Mitchell, Bonner, Robinson, Turner",100940-201507-201886-202657-203389,PHO,634.0,3,11.0,19.0,19.0,38.0,1.0,2.0,3.0,2.0,5.0,2.0,18.0,11.0,,3.0,1.0,2.0,,8.0,6.0,2.0,1.0,18.0,0.4,0.5714285714285714,0.6,86.30914826498423,15.157894736842104,18.210526315789473,15.157894736842104,17.57894736842105,0.14285714285714285,0.5,0.5,0.21428571428571427,0.7857142857142857,0.5192928571428571,0.06666666666666667,0.16666666666666666,11.9,7.0,5.0,2.0,,,,,,,,,,,1.0,5.0,,,6.0,9.0,,9.0,,,5.0,5.0,,,,0.5,,0.625,0.6,,0.6666666666666666,,,0.3333333333333333,,,,,,,,0.42001666666666665,,0.2777777777777778,0.2631578947368421,8.0,,1.0,9.0,,2.0,4.0,8.0,2.0,4.0,1.0,10.0,,2.0,1.0,,4.0,1.0,1.0,1.0,0.6428571428571429,0.25,1.0,,,1.0,1.0,0.5714285714285714,,0.3333333333333333,23.866666666666667,1.0,,,0.6,0.3333333333333333,0.3333333333333333,1.0,3.0,1.0,,1.0,4.0,4.0,2.0,6.0,6.0,4.0,2.0,2.0,,,,,,,,0.5,0.4444444444444444,0.4444444444444444,1.0,,,,0.07142857142857142,0.5,0.5,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,,,1.0,,,,,0.5,,,,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201507-201886-202657-203398,1611661317,"Diana Taurasi, Leilani Mitchell, DeWanna Bonner, Angel Robinson, Brittney Griner","Taurasi, Mitchell, Bonner, Robinson, Griner",100940-201507-201886-202657-203398,PHO,731.0,4,12.0,25.0,25.0,50.0,7.0,10.0,3.0,9.0,16.0,9.0,42.0,21.0,12.0,1.0,1.0,3.0,1.0,7.0,9.0,9.0,4.0,33.0,0.5625,0.66,0.7241379310344828,98.49521203830369,14.52,14.72,14.0,13.36,0.4,0.7,0.7777777777777778,0.12,0.76,0.468586,0.14285714285714285,0.21052631578947367,6.125,21.0,8.0,9.0,6.0,2.0,3.0,2.0,3.0,3.0,3.0,4.0,9.0,2.0,5.0,12.0,4.0,5.0,7.0,10.0,6.0,16.0,2.0,1.0,12.0,8.0,0.75,0.4,0.9,0.2857142857142857,0.9,0.5454545454545454,0.5833333333333334,0.7142857142857143,0.6428571428571429,0.5454545454545454,0.5,0.8,0.2,0.12,0.6,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.5023299999999999,0.4195428571428571,0.21428571428571427,0.2857142857142857,0.32,7.0,1.0,2.0,9.0,1.0,2.0,6.0,7.0,3.0,7.0,1.0,18.0,1.0,2.0,2.0,1.0,2.0,,0.3333333333333333,0.42857142857142855,0.36,1.0,1.0,0.25,0.25,1.0,0.14285714285714285,0.28,0.2,0.2857142857142857,23.966666666666665,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,2.0,3.0,5.0,8.0,12.0,3.0,3.0,4.0,2.0,1.0,,,1.0,1.0,1.0,1.0,0.8,0.5555555555555556,0.5555555555555556,0.2,0.3333333333333333,0.3333333333333333,1.0,0.08,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,,,,,1.0,1.0,1.0,3.0,1.0,3.0,2.0,,0.0625,,0.6666666666666666,,1.0,1.0,,2.0,2.0,,2.0,,,,,,,0.1,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201507-201886-203389-203398,1611661317,"Diana Taurasi, Leilani Mitchell, DeWanna Bonner, Yvonne Turner, Brittney Griner","Taurasi, Mitchell, Bonner, Turner, Griner",100940-201507-201886-203389-203398,PHO,492.0,3,8.0,18.0,19.0,37.0,4.0,6.0,4.0,7.0,12.0,5.0,22.0,21.0,8.0,,,3.0,1.0,5.0,6.0,7.0,3.0,20.0,0.5833333333333334,0.53125,0.5789473684210527,108.29268292682927,14.5,12.157894736842104,14.222222222222221,11.526315789473685,0.375,0.6666666666666666,0.6666666666666666,0.25,0.625,0.452775,0.16666666666666666,0.21428571428571427,8.5,1.0,7.0,11.0,1.0,,,4.0,5.0,2.0,1.0,1.0,2.0,4.0,5.0,12.0,,1.0,5.0,9.0,1.0,10.0,1.0,1.0,12.0,7.0,1.0,0.8,1.0,0.8,1.0,0.8571428571428571,0.625,0.2,0.7,0.125,1.0,1.0,0.125,0.125,,,1.0,0.8,0.4121,0.56698,0.09090909090909091,0.5454545454545454,0.3888888888888889,4.0,,,4.0,,,6.0,4.0,3.0,4.0,1.0,9.0,,2.0,,,,,0.42857142857142855,0.42857142857142855,0.25,,1.0,,,1.0,0.25,0.25,,,27.3,2.0,,,,0.5,0.5,,,,1.0,,1.0,1.0,4.0,3.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,0.25,0.25,0.6666666666666666,0.5,0.5,1.0,,0.25,0.25,1.0,0.25,,,,,,,,1.0,,1.0,,,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201507-201896-202657-203855,1611661317,"Diana Taurasi, Leilani Mitchell, Briann January, Angel Robinson, Stephanie Talbot","Taurasi, Mitchell, January, Robinson, Talbot",100940-201507-201896-202657-203855,PHO,51.0,1,1.0,1.0,2.0,3.0,,,,,,,,5.0,,,,1.0,1.0,1.0,,,,,,,,84.70588235294117,30.0,10.5,30.0,10.5,,,,,1.0,0.45375,,,,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201507-202657-203389-203398,1611661317,"Diana Taurasi, Leilani Mitchell, Angel Robinson, Yvonne Turner, Brittney Griner","Taurasi, Mitchell, Robinson, Turner, Griner",100940-201507-202657-203389-203398,PHO,72.0,1,1.0,3.0,3.0,6.0,,1.0,,,2.0,,6.0,4.0,,,,1.0,,1.0,,,,6.0,,0.75,0.75,120.0,16.0,8.0,12.666666666666666,8.0,0.25,,,,0.75,0.4736875,,,4.35,2.0,3.0,2.0,1.0,,1.0,,1.0,1.0,,1.0,,,2.0,6.0,,1.0,,,1.0,1.0,,,6.0,3.0,,,,0.75,,0.75,,0.5,,0.5,1.0,,,0.25,1.0,,0.25,,0.6315,0.4736875,,1.0,1.0,2.0,,2.0,2.0,,2.0,,2.0,,1.0,,3.0,,,,,,,,,0.5,,,,,,,0.5,,0.5,24.25,,,,,,,,,,,,2.0,2.0,,3.0,3.0,2.0,1.0,1.0,,,,,,,,0.5,1.0,1.0,,,,,,1.0,1.0,0.5,1.0,,,2.0,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201507-203016-203389-203398,1611661317,"Diana Taurasi, Leilani Mitchell, Devereaux Peters, Yvonne Turner, Brittney Griner","Taurasi, Mitchell, Peters, Turner, Griner",100940-201507-203016-203389-203398,PHO,97.0,1,2.0,3.0,3.0,6.0,1.0,2.0,,1.0,2.0,,2.0,2.0,,,,,,,1.0,1.0,1.0,2.0,0.5,0.3333333333333333,0.3333333333333333,89.0721649484536,16.666666666666668,15.666666666666666,16.666666666666668,15.666666666666666,0.6666666666666666,0.5,0.5,,1.0,0.5985666666666667,0.3333333333333333,0.5,0.95,,3.0,3.0,,,,1.0,2.0,,,,,1.0,2.0,2.0,,,,2.0,,2.0,,1.0,2.0,3.0,,0.5,,0.3333333333333333,,0.3333333333333333,,,1.0,,,,,,,,0.6666666666666666,0.5,,0.5985666666666667,,1.0,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,2.0,,,,,1.0,1.0,0.3333333333333333,,1.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201886-201896-202657-203389,1611661317,"Diana Taurasi, DeWanna Bonner, Briann January, Angel Robinson, Yvonne Turner","Taurasi, Bonner, January, Robinson, Turner",100940-201886-201896-202657-203389,PHO,184.0,1,3.0,5.0,6.0,11.0,1.0,2.0,1.0,1.0,3.0,,11.0,8.0,,,,,,,2.0,,,8.0,0.3333333333333333,0.9166666666666666,0.9166666666666666,86.08695652173913,17.8,15.833333333333334,17.2,15.833333333333334,0.3333333333333333,0.5,0.5,0.16666666666666666,0.8333333333333334,0.4956083333333334,,,7.1000000000000005,3.0,,,1.0,,,,,,,,3.0,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,1.5,,1.5,,1.0,0.5,1.0,0.5,,,0.5,,,,,,0.60915,,0.2727272727272727,,,3.0,1.0,,3.0,1.0,,2.0,3.0,1.0,3.0,1.0,8.0,,,,,,,1.0,1.0,0.5,,,,,,1.0,0.5,1.0,,26.03333333333333,,,1.0,,,,,,,,,3.0,3.0,,6.0,3.0,3.0,2.0,2.0,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201886-201896-202657-203398,1611661317,"Diana Taurasi, DeWanna Bonner, Briann January, Angel Robinson, Brittney Griner","Taurasi, Bonner, January, Robinson, Griner",100940-201886-201896-202657-203398,PHO,1358.0,6,23.0,44.0,43.0,87.0,9.0,12.0,9.0,12.0,24.0,9.0,45.0,54.0,8.0,2.0,1.0,5.0,,12.0,9.0,12.0,4.0,42.0,0.5,0.5142857142857142,0.5487804878048781,92.25331369661266,15.590909090909092,15.627906976744185,15.318181818181818,15.0,0.34285714285714286,0.75,1.0,0.2571428571428571,0.6571428571428571,0.4849242857142857,0.10256410256410256,0.14285714285714285,8.533333333333333,-9.0,15.0,15.0,4.0,1.0,2.0,3.0,3.0,3.0,1.0,2.0,3.0,4.0,7.0,15.0,2.0,3.0,9.0,16.0,5.0,21.0,,,15.0,15.0,0.5,0.5714285714285714,0.5,0.5,0.5,0.5357142857142857,0.6428571428571429,0.25,0.6666666666666666,0.21052631578947367,,0.6666666666666666,,0.08571428571428572,1.0,0.5,0.2727272727272727,1.0,0.5215,0.513990909090909,0.06666666666666667,0.3333333333333333,0.3409090909090909,9.0,,3.0,11.0,,4.0,16.0,9.0,8.0,11.0,6.0,25.0,1.0,5.0,3.0,2.0,7.0,1.0,0.6666666666666666,0.7272727272727273,0.3142857142857143,0.42857142857142855,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.6666666666666666,0.2571428571428571,,0.2727272727272727,24.863636363636363,2.0,1.0,0.14285714285714285,0.6,0.2222222222222222,0.2222222222222222,1.0,4.0,1.0,1.0,2.0,2.0,4.0,4.0,9.0,3.0,2.0,3.0,1.0,1.0,,,,2.0,1.0,2.0,0.75,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.3333333333333333,0.5,1.0,0.05714285714285714,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,1.0,0.09090909090909091,,1.0,4.0,1.0,,2.0,2.0,2.0,2.0,0.25,0.16666666666666666,0.3333333333333333,1.0,,1.0,0.5,,,2.0,,2.0,1.0,,,1.0,,,0.25,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,1.0,,2.0,1.0,,,,,,,1.0,,1.0,,,,1.0,1.0,0.5,,,,,,,1611661317,2018,2018,False
100940-201886-201896-202657-203855,1611661317,"Diana Taurasi, DeWanna Bonner, Briann January, Angel Robinson, Stephanie Talbot","Taurasi, Bonner, January, Robinson, Talbot",100940-201886-201896-202657-203855,PHO,297.0,1,5.0,9.0,9.0,18.0,3.0,3.0,1.0,3.0,4.0,3.0,15.0,8.0,2.0,1.0,,,,4.0,3.0,3.0,2.0,11.0,0.75,0.8571428571428571,0.9375,87.27272727272727,12.444444444444445,20.555555555555557,10.88888888888889,20.22222222222222,0.42857142857142855,1.0,1.0,0.14285714285714285,0.8571428571428571,0.5522142857142857,0.25,0.4,4.6,7.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,4.0,2.0,1.0,2.0,4.0,2.0,6.0,,1.0,4.0,2.0,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,1.0,,0.5,,,1.0,1.0,0.5,1.0,0.6242,0.5039,0.26666666666666666,0.26666666666666666,0.2222222222222222,3.0,,1.0,3.0,,1.0,4.0,3.0,2.0,4.0,2.0,10.0,1.0,2.0,1.0,1.0,3.0,,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,1.0,1.0,1.0,1.0,0.6666666666666666,0.42857142857142855,,0.5,24.633333333333336,,,1.0,1.0,,,,2.0,,,,2.0,2.0,2.0,6.0,,2.0,2.0,2.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201886-201896-203016-203398,1611661317,"Diana Taurasi, DeWanna Bonner, Briann January, Devereaux Peters, Brittney Griner","Taurasi, Bonner, January, Peters, Griner",100940-201886-201896-203016-203398,PHO,240.0,1,4.0,7.0,8.0,15.0,1.0,2.0,,2.0,4.0,,4.0,13.0,2.0,,,1.0,,2.0,,,,4.0,0.5,0.2857142857142857,0.2857142857142857,90.0,18.857142857142858,13.5,18.428571428571427,12.75,0.2857142857142857,0.5,1.0,,0.7142857142857143,0.47535714285714287,,,4.15,-9.0,,2.0,1.0,,,,,2.0,,,,,,,,,2.0,2.0,1.0,3.0,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,0.2,,,,0.2857142857142857,,,,,,,,,,3.0,,,3.0,,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,0.5,0.5,0.42857142857142855,1.0,,0.3333333333333333,0.3333333333333333,,1.0,0.42857142857142855,,,25.766666666666666,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,1.0,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201886-202657-203389-203398,1611661317,"Diana Taurasi, DeWanna Bonner, Angel Robinson, Yvonne Turner, Brittney Griner","Taurasi, Bonner, Robinson, Turner, Griner",100940-201886-202657-203389-203398,PHO,976.0,6,16.0,30.0,32.0,62.0,2.0,7.0,6.0,2.0,18.0,8.0,21.0,31.0,2.0,2.0,,2.0,,5.0,10.0,11.0,3.0,13.0,0.1111111111111111,0.23214285714285715,0.3181818181818182,91.47540983606558,16.566666666666666,14.96875,15.3,13.8125,0.25,0.2857142857142857,0.3333333333333333,0.21428571428571427,0.6071428571428571,0.47685714285714287,0.0967741935483871,0.14285714285714285,10.011111111111111,-10.0,14.0,6.0,8.0,1.0,3.0,1.0,2.0,5.0,1.0,5.0,8.0,1.0,6.0,8.0,2.0,6.0,10.0,11.0,9.0,20.0,4.0,,8.0,14.0,0.2,0.16666666666666666,0.5,0.1111111111111111,0.5,0.3076923076923077,0.8333333333333334,0.4,0.625,0.4090909090909091,0.25,1.0,0.21052631578947367,0.17857142857142858,0.375,0.3333333333333333,0.2222222222222222,0.5,0.5068583333333333,0.46049999999999996,0.38095238095238093,0.38095238095238093,0.4666666666666667,9.0,3.0,2.0,10.0,3.0,3.0,2.0,9.0,1.0,4.0,1.0,11.0,3.0,,4.0,4.0,7.0,3.0,0.5,1.0,0.35714285714285715,0.5714285714285714,,0.42857142857142855,0.5,,0.5,0.32142857142857145,0.375,0.2222222222222222,23.93,,,0.5,0.75,,,,3.0,,,1.0,3.0,3.0,6.0,9.0,,3.0,3.0,3.0,,,,1.0,2.0,1.0,2.0,1.0,0.3,0.3,0.75,,,,0.03571428571428571,0.3333333333333333,0.375,1.0,0.3333333333333333,1.0,0.1111111111111111,,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,0.1111111111111111,0.2,1.0,,,,,,,,,2.0,1.0,,1.0,1.0,,0.14285714285714285,0.4,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,1.0,1.0,,,,,,0.1,0.1111111111111111,1.0,,,,,,,,,,,,,,,1611661317,2018,2018,False
100940-201886-203389-203398-203855,1611661317,"Diana Taurasi, DeWanna Bonner, Yvonne Turner, Brittney Griner, Stephanie Talbot","Taurasi, Bonner, Turner, Griner, Talbot",100940-201886-203389-203398-203855,PHO,473.0,2,8.0,15.0,15.0,30.0,4.0,5.0,1.0,5.0,6.0,2.0,21.0,12.0,,4.0,,1.0,1.0,5.0,5.0,2.0,1.0,21.0,0.8333333333333334,0.8636363636363636,0.875,91.33192389006342,14.466666666666667,17.066666666666666,14.466666666666667,16.333333333333332,0.45454545454545453,0.8,0.8,0.09090909090909091,0.9090909090909091,0.5081363636363636,0.08333333333333333,0.14285714285714285,5.433333333333334,9.0,10.0,6.0,,,,3.0,4.0,,,,,4.0,5.0,16.0,,,3.0,5.0,,5.0,,,16.0,10.0,,0.8,,1.0,,1.0,0.6,,0.6666666666666666,,,,,,,,0.5714285714285714,0.75,,0.5268142857142857,,0.7619047619047619,0.6666666666666666,4.0,,1.0,5.0,,2.0,10.0,4.0,5.0,8.0,4.0,19.0,,1.0,2.0,1.0,3.0,2.0,1.0,1.0,0.45454545454545453,0.6666666666666666,1.0,,,1.0,1.0,0.36363636363636365,,0.14285714285714285,24.4,1.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,3.0,2.0,9.0,,2.0,3.0,2.0,,,1.0,,,2.0,,1.0,0.6,0.6,0.6666666666666666,,,,0.09090909090909091,0.5,0.5,1.0,0.5,1.0,0.14285714285714285,1.0,2.0,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,1.0,,1.0,4.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1611661317,2018,2018,False
101023-201067-201507-201886-203855,1611661317,"Sancho Lyttle, Camille Little, Leilani Mitchell, DeWanna Bonner, Stephanie Talbot","Lyttle, Little, Mitchell, Bonner, Talbot",101023-201067-201507-201886-203855,PHO,208.0,2,3.0,5.0,5.0,10.0,,1.0,2.0,,3.0,,,7.0,,,,1.0,,3.0,1.0,,,,,,,69.23076923076923,21.6,20.0,20.0,20.0,0.25,,,0.5,0.5,0.482825,,,13.5,-7.0,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.25,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,2.0,,,,0.25,,,,,,,0.25,,,24.3,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
101023-201886-201896-203398-203855,1611661317,"Sancho Lyttle, DeWanna Bonner, Briann January, Brittney Griner, Stephanie Talbot","Lyttle, Bonner, January, Griner, Talbot",101023-201886-201896-203398-203855,PHO,81.0,2,1.0,3.0,2.0,5.0,,,1.0,2.0,3.0,,4.0,6.0,2.0,,,1.0,,1.0,,,,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,88.88888888888889,13.666666666666666,20.0,13.666666666666666,18.0,,,,0.3333333333333333,,0.3680333333333334,,,8.9,-2.0,2.0,2.0,,,,,,2.0,,,,2.0,2.0,4.0,,,,,,,,,4.0,2.0,,1.0,,1.0,,1.0,,,,,,,,0.6666666666666666,,,,,,0.3876,,1.0,0.6666666666666666,,,,,,,2.0,,1.0,1.0,,2.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2018,2018,False
