EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,Arc3FGA,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,SelfOReb,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,BlockingFouls,HeaveAttempts,3SecondViolations,Blocked3s,BlockedArc3,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
1627670-1627671-1628280-1628882-204335,1611661323,"Morgan Tuck, Rachel Banham, Brionna Jones, Lexie Brown, Betnijah Laney","Tuck, Banham, Jones, Brown, Laney",1627670-1627671-1628280-1628882-204335,CON,180.0,2,3.0,9.0,6.0,6.0,6.0,6.0,12,,,1.0,,3.0,5.0,2.0,11.0,2.0,2.0,11.0,9.0,3.0,3.0,,9.0,,2.0,,2.0,5.0,1.0,,1.0,,,2.0,,3.0,,2.0,2.0,2.0,6.0,11.0,6.0,1.0,0.6,0.6,0.9,0.9166666666666666,0.9166666666666666,1.0,,0.5,,0.4,1.0,,96.0,13.833333333333334,16.166666666666668,10.333333333333334,15.833333333333334,,0.2,,,,1.0,0.43248,0.16666666666666666,,1.0,,25.36,1.0,,3.0,4.0,4.0,3.0,3.0,,,,0.3333333333333333,,0.8,0.75,0.75,1.0,0.75,2.0,,,,,,,,,1.0,1.0,3.0,4.0,,,,1.0,2.0,5.0,,,3.0,5.0,,,,,,,,,,2.0,,1.0,3.0,,,,1.0,,,,,,,1.0,,,,,1.0,,,,0.5,0.6,,,,0.75,0.9,0.8333333333333334,,,,,1.0,,1.0,1.0,,,,1.0,,,0.5,,,,,,,,,,,,,0.5,1.0,1.0,,,0.8,0.75,0.47175,0.43248,0.45454545454545453,1.0,,1.0,,,1.0,,,,,,1.0,,0.5,0.2,,2.0,,,,,,1.0,,0.16666666666666666,,,,,,,,,,1611661323,2018,2018,True
1627670-1627671-203015-203410-203823,1611661323,"Morgan Tuck, Rachel Banham, Shekinna Stricklen, Alex Bentley, Chiney Ogwumike","Tuck, Banham, Stricklen, Bentley, Ogwumike",1627670-1627671-203015-203410-203823,CON,211.0,3,4.0,5.0,7.0,7.0,1.0,,14,1.0,,1.0,5.0,1.0,3.0,3.0,12.0,7.0,,2.0,,,2.0,,4.0,,2.0,,2.0,4.0,,,,1.0,1.0,3.0,,3.0,2.0,,,,9.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,0.5625,0.6666666666666666,1.0,0.375,,1.0,,1.0,1.0,,95.54502369668246,13.571428571428571,16.571428571428573,13.428571428571429,16.571428571428573,0.125,0.125,,,,0.875,0.63381875,0.2222222222222222,0.3333333333333333,0.16666666666666666,1.7600000000000002,25.133333333333336,0.14285714285714285,,1.0,2.0,2.0,1.0,,,,,,,0.25,0.5,0.5,,0.5,1.0,3.0,4.0,1.0,2.0,1.0,1.0,,,,,,,3.0,1.0,2.0,,,3.0,1.0,1.0,,,4.0,2.0,3.0,2.0,,2.0,2.0,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,0.6666666666666666,1.0,,,0.6,0.5,1.0,0.5,1.0,0.75,,,,,,0.5,0.5,0.5,1.0,,,,1.0,,,0.5,0.75,0.75,0.6666666666666666,,,,,,,1.0,0.5,,,,1.0,1.0,,,0.8485,0.7728,0.25,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627671-1627673-203015-203406-203826,1611661323,"Rachel Banham, Jonquel Jones, Shekinna Stricklen, Layshia Clarendon, Alyssa Thomas","Banham, Jones, Stricklen, Clarendon, Thomas",1627671-1627673-203015-203406-203826,CON,24.0,2,,,,1.0,,,1,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,60.0,,11.0,,11.0,,,,,,1.0,0.5349,,,,,24.4,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627675-202662-203015-203823-203826,1611661323,"Courtney Williams, Jasmine Thomas, Shekinna Stricklen, Chiney Ogwumike, Alyssa Thomas","Williams, Thomas, Stricklen, Ogwumike, Thomas",1627675-202662-203015-203823-203826,CON,12868.0,21,214.0,-46.0,419.0,427.0,15.0,27.0,846,63.0,8.0,18.0,276.0,24.0,85.0,67.0,443.0,489.0,4.0,14.0,69.0,23.0,112.0,7.0,247.0,43.0,98.0,8.0,149.0,191.0,24.0,8.0,67.0,36.0,76.0,91.0,2.0,89.0,38.0,27.0,16.0,27.0,401.0,14.0,15.0,0.9583333333333334,0.2823529411764706,0.2857142857142857,0.5207756232686981,0.5527638190954773,0.35,0.23545706371191136,0.8,0.6405228758169934,0.6935483870967742,0.6558139534883721,0.72,0.6842105263157895,94.67205470935654,15.078758949880669,15.339578454332553,14.596658711217184,14.646370023419204,0.1745152354570637,0.04986149584487535,0.4444444444444444,0.4444444444444444,0.875,0.5761772853185596,0.4986101388888889,0.10406091370558376,0.1237785016286645,0.03160270880361174,8.718478260869565,24.821176470588238,0.03579952267303103,90.0,16.0,67.0,66.0,16.0,16.0,43.0,16.0,0.6417910447761194,0.6896551724137931,0.24930747922437674,0.18559556786703602,0.23880597014925373,0.23880597014925373,1.0,0.24242424242424243,35.0,88.0,123.0,15.0,22.0,2.0,6.0,29.0,35.0,,2.0,,2.0,152.0,20.0,34.0,,2.0,42.0,5.0,12.0,,4.0,178.0,126.0,3.0,22.0,8.0,89.0,49.0,16.0,24.0,8.0,34.0,,42.0,33.0,19.0,14.0,3.0,27.0,4.0,3.0,2.0,2.0,4.0,1.0,7.0,5.0,4.0,10.0,13.0,3.0,0.5855263157894737,0.6312056737588653,,,0.5507246376811594,0.5882352941176471,0.4166666666666667,0.5555555555555556,0.3125,0.5394736842105263,0.028985507246376812,0.04065040650406504,0.047619047619047616,,,0.27419354838709675,0.13559322033898305,0.22950819672131148,0.34285714285714286,0.29411764705882354,0.21818181818181817,0.14285714285714285,0.4888888888888889,0.8,0.48148148148148145,0.3407202216066482,0.7154471544715447,0.7457627118644068,0.5568181818181818,0.4603174603174603,0.48333333333333334,0.5517241379310345,0.3888888888888889,0.3888888888888889,0.6857142857142857,0.6111111111111112,0.6818181818181818,0.05555555555555555,,,0.375,0.3333333333333333,0.125,,0.4971322580645161,0.4592966666666667,0.09480812641083522,,,2.0,,8.0,,4.0,5.0,2.0,,,0.1,0.045714285714285714,,0.125,,2.0,0.06666666666666667,,,,1.0,3.0,1.0,0.034482758620689655,,,1.0,1.0,1.0,,,,,1611661323,2018,2018,True
1627673-202662-203015-203410-203823,1611661323,"Jonquel Jones, Jasmine Thomas, Shekinna Stricklen, Alex Bentley, Chiney Ogwumike","Jones, Thomas, Stricklen, Bentley, Ogwumike",1627673-202662-203015-203410-203823,CON,295.0,3,5.0,3.0,9.0,9.0,,,18,3.0,,,9.0,,1.0,1.0,15.0,12.0,,,,,3.0,,6.0,,,1.0,1.0,2.0,,,,1.0,2.0,1.0,,1.0,1.0,,,,11.0,,,,,,0.7,0.75,,0.1,1.0,,,,,,87.86440677966101,18.11111111111111,14.666666666666666,16.22222222222222,14.222222222222221,0.3,,,,,0.3,0.445275,0.1,0.1111111111111111,,12.477777777777778,25.6,,4.0,,1.0,1.0,,,,,,,0.4,0.1,,,,,2.0,2.0,2.0,1.0,1.0,,,3.0,2.0,,,,,7.0,2.0,2.0,,,4.0,,,,,6.0,8.0,,,,3.0,2.0,,1.0,,1.0,,1.0,2.0,2.0,,,,,,,,,,1.0,,,,,,0.42857142857142855,0.42857142857142855,,,0.7777777777777778,1.0,,1.0,,1.0,,,,,,0.5,,0.3333333333333333,,,0.5,,,,,0.2,1.0,1.0,1.0,1.0,1.0,,0.5,0.5,0.5,0.5,1.0,,,,,,,,0.47685,,0.26666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627671-1627673-202662-203410,1611661323,"Morgan Tuck, Rachel Banham, Jonquel Jones, Jasmine Thomas, Alex Bentley","Tuck, Banham, Jones, Thomas, Bentley",1627670-1627671-1627673-202662-203410,CON,221.0,2,4.0,2.0,7.0,7.0,,,14,2.0,,,5.0,1.0,2.0,2.0,9.0,7.0,,,3.0,1.0,2.0,,5.0,2.0,1.0,,3.0,4.0,,,,1.0,2.0,1.0,,2.0,1.0,,,,9.0,,,1.0,0.5,0.5,0.5,0.5625,,0.2857142857142857,,1.0,1.0,1.0,1.0,1.0,91.22171945701358,18.0,13.571428571428571,17.428571428571427,13.571428571428571,0.2857142857142857,,,,,0.42857142857142855,0.4282285714285714,0.125,0.16666666666666666,,9.24,24.45,,2.0,1.0,2.0,2.0,1.0,1.0,,,,,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,0.5,1.0,,1.0,,,,,1.0,1.0,,,,,2.0,,1.0,,,,,,,,2.0,2.0,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,0.5,,,0.4,,,,,,0.2,1.0,,,,0.3333333333333333,,0.25,,,1.0,,,,,0.14285714285714285,,,,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,0.3003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627671-1627673-203015-203406-203823,1611661323,"Rachel Banham, Jonquel Jones, Shekinna Stricklen, Layshia Clarendon, Chiney Ogwumike","Banham, Jones, Stricklen, Clarendon, Ogwumike",1627671-1627673-203015-203406-203823,CON,369.0,1,6.0,-1.0,13.0,13.0,,,26,1.0,1.0,1.0,6.0,1.0,3.0,2.0,9.0,10.0,,,3.0,1.0,3.0,1.0,7.0,,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,,2.0,1.0,,,,9.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.45,,0.3333333333333333,,1.0,,0.5,,,101.46341463414633,13.461538461538462,14.923076923076923,13.461538461538462,14.384615384615385,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.6666666666666666,0.50035,0.1,0.14285714285714285,,8.25,24.833333333333332,,2.0,,2.0,2.0,,,2.0,2.0,0.6666666666666666,,0.2222222222222222,0.2222222222222222,,,,,,1.0,3.0,,,,,,1.0,,,,,2.0,,,,,,,,,,4.0,,,,,2.0,1.0,,1.0,,,,,5.0,2.0,3.0,,,,,,,,1.0,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627671-1628280-203015-203406,1611661323,"Morgan Tuck, Rachel Banham, Brionna Jones, Shekinna Stricklen, Layshia Clarendon","Tuck, Banham, Jones, Stricklen, Clarendon",1627670-1627671-1628280-203015-203406,CON,268.0,1,4.0,-8.0,8.0,8.0,,4.0,16,3.0,,,9.0,,2.0,,6.0,14.0,,,,,,,,1.0,1.0,,2.0,5.0,,,,2.0,3.0,1.0,,,,,,,4.0,,,,,,0.2727272727272727,0.2727272727272727,,0.18181818181818182,,0.5,1.0,0.6666666666666666,,1.0,85.97014925373134,20.375,13.125,18.0,13.125,0.2727272727272727,,,,,0.36363636363636365,0.4627954545454545,,,,11.433333333333334,24.35,,4.0,,2.0,2.0,,,,,,0.5,0.36363636363636365,0.18181818181818182,,,,,2.0,,2.0,,1.0,,,3.0,,,1.0,,,3.0,1.0,2.0,,1.0,2.0,,,,,,6.0,,2.0,1.0,,,,,2.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,,0.3333333333333333,0.1111111111111111,0.5,,,,0.16666666666666666,1.0,0.375,0.5,,,1.0,,,,0.18181818181818182,,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,0.5031,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1611661323,2018,2018,True
1627670-1627675-1628280-202662-203015,1611661323,"Morgan Tuck, Courtney Williams, Brionna Jones, Jasmine Thomas, Shekinna Stricklen","Tuck, Williams, Jones, Thomas, Stricklen",1627670-1627675-1628280-202662-203015,CON,228.0,1,4.0,4.0,8.0,9.0,,,17,2.0,,,9.0,1.0,1.0,,13.0,9.0,,,,,3.0,,6.0,,3.0,,3.0,5.0,,,,1.0,1.0,2.0,,,,,,,11.0,,,,1.0,1.0,0.65,0.65,,0.1,,1.0,,0.75,1.0,,107.36842105263159,12.125,14.555555555555555,11.25,14.444444444444445,0.2,,,,,0.7,0.5610649999999999,,,,5.555555555555555,25.4,,1.0,1.0,1.0,1.0,1.0,,,,,,0.1,0.1,1.0,1.0,,1.0,1.0,3.0,6.0,,1.0,,,2.0,,,,,,5.0,1.0,2.0,,,2.0,,,,,6.0,4.0,3.0,,1.0,3.0,3.0,,,,2.0,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,0.6,0.6,,,0.5555555555555556,0.5,,0.5,,0.5,0.1111111111111111,0.16666666666666666,,,,0.5,,0.5,0.6666666666666666,,,,,,,0.6,0.5,0.6,1.0,1.0,1.0,,,,,0.5,,,,,,,,,0.5057,,0.15384615384615385,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,1611661323,2018,2018,True
1627673-1627675-202662-203015-203826,1611661323,"Jonquel Jones, Courtney Williams, Jasmine Thomas, Shekinna Stricklen, Alyssa Thomas","Jones, Williams, Thomas, Stricklen, Thomas",1627673-1627675-202662-203015-203826,CON,5263.0,18,88.0,-23.0,183.0,179.0,68.0,59.0,362,32.0,3.0,8.0,107.0,9.0,45.0,37.0,166.0,189.0,22.0,65.0,24.0,8.0,39.0,3.0,86.0,18.0,50.0,5.0,73.0,93.0,18.0,3.0,30.0,12.0,33.0,34.0,1.0,42.0,16.0,6.0,5.0,7.0,147.0,63.0,67.0,0.8888888888888888,0.2,0.2,0.4243421052631579,0.48255813953488375,0.5416666666666666,0.29605263157894735,1.0,0.7936507936507936,0.6428571428571429,0.7472527472527473,0.8,0.6086956521739131,99.04617138514155,14.316939890710383,14.76536312849162,13.781420765027322,14.217877094972067,0.21052631578947367,0.05263157894736842,0.375,0.375,1.0,0.5526315789473685,0.4629453947368421,0.0963855421686747,0.1322314049586777,0.39156626506024095,9.151401869158878,24.58666666666667,0.37158469945355194,36.0,6.0,37.0,37.0,6.0,5.0,12.0,2.0,0.4,0.8235294117647058,0.23684210526315788,0.24342105263157895,0.16216216216216217,0.16216216216216217,0.8333333333333334,0.16216216216216217,19.0,20.0,39.0,3.0,3.0,7.0,14.0,15.0,16.0,,3.0,2.0,8.0,51.0,6.0,11.0,,3.0,19.0,17.0,37.0,3.0,11.0,62.0,40.0,3.0,6.0,11.0,31.0,16.0,6.0,9.0,7.0,11.0,2.0,20.0,10.0,5.0,5.0,7.0,10.0,1.0,3.0,2.0,,1.0,1.0,2.0,,6.0,1.0,7.0,5.0,0.6078431372549019,0.6458333333333334,,0.2727272727272727,0.4766355140186916,0.5454545454545454,0.4594594594594595,0.42857142857142855,0.4479166666666667,0.5588235294117647,0.102803738317757,0.23076923076923078,,0.05555555555555555,0.2857142857142857,0.2037037037037037,0.21212121212121213,0.20689655172413793,0.1111111111111111,0.3125,0.2,0.21428571428571427,0.7619047619047619,0.8,1.0,0.2565789473684211,0.5128205128205128,0.6666666666666666,0.8,0.46875,0.46875,0.4,0.4444444444444444,0.47058823529411764,0.5625,0.21428571428571427,1.0,0.21428571428571427,,,0.2916666666666667,0.5,0.16666666666666666,0.25,0.4830277777777778,0.4519822916666667,0.1144578313253012,,1.0,3.0,,4.0,12.0,1.0,2.0,5.0,,,0.2,0.05263157894736842,,0.0625,0.3333333333333333,7.0,0.6666666666666666,,,,,,,,,,,,,1.0,1.0,,,1611661323,2018,2018,True
1627670-1627673-1627675-203410-203826,1611661323,"Morgan Tuck, Jonquel Jones, Courtney Williams, Alex Bentley, Alyssa Thomas","Tuck, Jones, Williams, Bentley, Thomas",1627670-1627673-1627675-203410-203826,CON,219.0,3,4.0,-3.0,7.0,7.0,,7.0,14,2.0,,,6.0,1.0,1.0,2.0,9.0,12.0,,,3.0,1.0,3.0,,7.0,1.0,,,1.0,2.0,,,,,1.0,3.0,,2.0,1.0,,,,9.0,,,1.0,1.0,1.0,0.5,0.5625,,0.14285714285714285,,,0.5,0.25,,0.5,92.05479452054794,17.285714285714285,14.0,17.285714285714285,12.857142857142858,0.2857142857142857,,,,,0.2857142857142857,0.42856428571428573,0.125,0.14285714285714285,,12.416666666666666,24.6,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,0.42857142857142855,0.14285714285714285,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,4.0,,,,,2.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,0.25,,0.25,,0.5,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627670-1627675-1628280-202662-203826,1611661323,"Morgan Tuck, Courtney Williams, Brionna Jones, Jasmine Thomas, Alyssa Thomas","Tuck, Williams, Jones, Thomas, Thomas",1627670-1627675-1628280-202662-203826,CON,198.0,1,3.0,1.0,8.0,7.0,2.0,7.0,15,1.0,,1.0,6.0,,1.0,1.0,5.0,4.0,,,,,2.0,,4.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,,,,5.0,,2.0,,,,0.2857142857142857,0.2857142857142857,,0.14285714285714285,,0.25,,0.25,,,109.0909090909091,12.875,13.571428571428571,12.875,10.857142857142858,0.14285714285714285,0.14285714285714285,,,,0.7142857142857143,0.5315785714285715,,,,6.566666666666666,22.9,0.25,1.0,,,,,,,,,0.5,0.14285714285714285,,,,,,,2.0,4.0,,,,,,,,,,,2.0,,,,,,,1.0,,,4.0,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,0.5,0.5,1.0,,,,,,,,,,,,,,,,,0.3245,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
1627671-203015-203410-203823-203826,1611661323,"Rachel Banham, Shekinna Stricklen, Alex Bentley, Chiney Ogwumike, Alyssa Thomas","Banham, Stricklen, Bentley, Ogwumike, Thomas",1627671-203015-203410-203823-203826,CON,235.0,2,4.0,3.0,7.0,8.0,1.0,1.0,15,,,,3.0,1.0,2.0,5.0,12.0,9.0,,,3.0,1.0,2.0,,5.0,,2.0,1.0,3.0,4.0,1.0,,1.0,1.0,2.0,2.0,,5.0,1.0,,,,10.0,,1.0,1.0,0.5,0.5,0.7,0.8571428571428571,,0.4,1.0,1.0,,1.0,1.0,,91.91489361702128,16.428571428571427,15.0,15.857142857142858,15.0,,,,,,0.6,0.44742,0.2857142857142857,0.25,,11.666666666666666,24.75,0.14285714285714285,2.0,1.0,2.0,2.0,1.0,1.0,,,,,0.4,0.4,0.5,0.5,1.0,0.5,1.0,1.0,1.0,,,,,,1.0,,,,,2.0,1.0,1.0,,,2.0,,,,,2.0,2.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,0.5,0.5,,,0.6666666666666666,1.0,,1.0,,1.0,,,,,,1.0,,0.5,,,1.0,,1.0,,,0.2,1.0,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,0.4188,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,1611661323,2018,2018,True
1627670-1627671-1627673-203015-203406,1611661323,"Morgan Tuck, Rachel Banham, Jonquel Jones, Shekinna Stricklen, Layshia Clarendon","Tuck, Banham, Jones, Stricklen, Clarendon",1627670-1627671-1627673-203015-203406,CON,211.0,1,4.0,2.0,8.0,6.0,3.0,2.0,14,2.0,,2.0,7.0,1.0,4.0,,7.0,5.0,,,,,1.0,,2.0,1.0,1.0,,2.0,5.0,,,,,,1.0,,,,,,,4.0,,3.0,,0.25,0.25,0.3181818181818182,0.3181818181818182,,0.36363636363636365,,1.0,1.0,1.0,,1.0,95.54502369668246,15.125,15.0,12.375,15.0,0.18181818181818182,0.18181818181818182,,,,0.6363636363636364,0.4844863636363636,,,,6.971428571428571,23.675,0.375,2.0,1.0,2.0,2.0,1.0,,,,,1.0,0.18181818181818182,0.18181818181818182,0.5,0.5,,0.5,3.0,1.0,3.0,,1.0,,,,1.0,1.0,2.0,,,2.0,,2.0,1.0,2.0,3.0,,2.0,,1.0,2.0,2.0,3.0,,,1.0,,,1.0,,3.0,,3.0,,,,,,,,,,,1.0,,,,,,,0.5,0.5,0.5,,0.2857142857142857,,,0.375,,0.375,,,,,,0.75,,0.42857142857142855,1.0,0.5,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,0.5,0.5,1.0,0.25,,0.5,0.5,,,,,,0.5212125,0.3524333333333333,0.42857142857142855,,,1.0,,2.0,,,,,,,,0.2857142857142857,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1611661323,2018,2018,True
