EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DeadBallTurnovers,Turnovers,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2A,Fg2aBlocked,ShootingFouls,BlockingFouls,Loose Ball Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,AtRimAssists,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,PenaltyAtRimFGM,PtsPutbacks,BadPassSteals,AtRimPctBlocked,PenaltyAtRimAccuracy,LostBallTurnovers,BlockingFoulsDrawn,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,SelfOReb,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,Arc3FGM,PenaltyArc3FGM,NonHeaveArc3FGM,Arc3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Charge Fouls,StepOutOfBoundsTurnovers,PtsUnassisted3s,FTDefRebounds,DefFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,LongMidRangePctBlocked,Loose Ball Fouls,BlockedLongMidRange,Charge Fouls Drawn,Clear Path Fouls,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,HeaveMakes,team_id,year,season,team_vs
1628279-1628881-201881-203024-203406,1611661330,"Brittney Sykes, Monique Billings, Angel McCoughtry, Damiris Dantas, Layshia Clarendon","Sykes, Billings, McCoughtry, Dantas, Clarendon",1628279-1628881-201881-203024-203406,ATL,450.0,4,8.0,10.0,16.0,15.0,5.0,31.0,4.0,7.0,7.0,16.0,19.0,9.0,2.0,4.0,9.0,4.0,2.0,3.0,2.0,7.0,1.0,1.0,16.0,9.0,5.0,0.2857142857142857,0.2857142857142857,0.4375,0.5,0.4473684210526316,0.5,0.475,0.5625,99.2,13.625,15.466666666666667,12.875,14.933333333333334,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.5,0.4059583333333333,0.34779166666666667,0.47368421052631576,11.6625,0.3125,8.0,3.0,1.0,3.0,6.0,,,,,3.0,3.0,1.0,3.0,2.0,1.0,3.0,2.0,10.0,3.0,2.0,1.0,,1.0,3.0,3.0,6.0,10.0,4.0,14.0,,,,,,,1.0,,3.0,,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.15789473684210525,,0.75,0.3333333333333333,1.0,1.0,0.8181818181818182,0.4,0.5,1.0,,0.6666666666666666,1.0,0.5,0.15789473684210525,0.3333333333333333,0.5,0.3157894736842105,,,,,0.15789473684210525,,,0.42857142857142855,0.3157894736842105,,,33.93333333333333,1.0,,2.0,1.0,2.0,,,,,0.0625,,0.5,1.0,1.0,0.3333333333333333,,0.501325,,,,3.0,,,,,0.5,0.5,,,,,0.15789473684210525,,,,0.3333333333333333,,,,2.0,1.0,1.0,,1.0,,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1611661330,2018,2018,False
1628279-1628881-201881-203406-204322,1611661330,"Brittney Sykes, Monique Billings, Angel McCoughtry, Layshia Clarendon, Elizabeth Williams","Sykes, Billings, McCoughtry, Clarendon, Williams",1628279-1628881-201881-203406-204322,ATL,326.0,4,5.0,-6.0,10.0,10.0,,20.0,2.0,5.0,4.0,8.0,9.0,15.0,,,,4.0,2.0,2.0,,4.0,,,9.0,,,0.5,0.5,0.5,,0.4444444444444444,,0.45,,88.34355828220859,18.4,14.2,18.4,13.7,0.5555555555555556,0.4,0.4,,0.46314444444444447,,,12.075,,,,2.0,2.0,1.0,,,,,1.0,,,1.0,1.0,,,,4.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,3.0,,1.0,2.0,1.0,,,,,,,,,,,0.1111111111111111,,1.0,,,,1.0,,,,1.0,,,,0.2222222222222222,1.0,1.0,0.1111111111111111,,,,,0.1111111111111111,,,,0.3333333333333333,0.1,0.1111111111111111,23.1,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-1628881-201904-202638-203026,1611661330,"Brittney Sykes, Monique Billings, Renee Montgomery, Jessica Breland, Tiffany Hayes","Sykes, Billings, Montgomery, Breland, Hayes",1628279-1628881-201904-202638-203026,ATL,133.0,1,2.0,5.0,4.0,4.0,2.0,8.0,1.0,1.0,2.0,2.0,7.0,2.0,,,2.0,,,,,,,,7.0,2.0,2.0,,,1.0,,1.0,,0.875,0.5,86.61654135338345,12.5,20.75,12.5,19.0,0.5,1.0,1.0,,0.46285,,0.2857142857142857,10.0,0.5,,,1.0,1.0,,,,,,,,,,3.0,,,2.0,4.0,,,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,3.0,5.0,2.0,1.0,,,,,1.0,,,,,,,0.5,,1.0,,0.75,,,,,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-1628881-201904-204322-204355,1611661330,"Brittney Sykes, Monique Billings, Renee Montgomery, Elizabeth Williams, Blake Dietrick","Sykes, Billings, Montgomery, Williams, Dietrick",1628279-1628881-201904-204322-204355,ATL,30.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,16.0,14.0,9.0,14.0,,,,,0.37695,0.37695,,,,,1.0,,,,,,,,2.0,2.0,,2.0,,,2.0,,,,2.0,,,2.0,,,1.0,1.0,2.0,3.0,,,,,,,,,,,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,,,24.7,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-1628881-203406-203843-204322,1611661330,"Brittney Sykes, Monique Billings, Layshia Clarendon, Maggie Lucas, Elizabeth Williams","Sykes, Billings, Clarendon, Lucas, Williams",1628279-1628881-203406-203843-204322,ATL,294.0,2,5.0,-9.0,9.0,11.0,,20.0,,1.0,4.0,5.0,8.0,17.0,,,,8.0,4.0,4.0,,8.0,,3.0,8.0,,,1.0,1.0,0.8,,0.6666666666666666,,0.6666666666666666,,97.95918367346938,15.333333333333334,14.181818181818182,15.333333333333334,14.181818181818182,0.16666666666666666,,,,0.47583333333333333,,,10.28,,7.0,,2.0,2.0,2.0,,,,,1.0,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,1.0,3.0,,3.0,,2.0,,,,2.0,,2.0,,,,1.0,1.0,1.0,,,,,,,0.16666666666666666,1.0,,,1.0,,0.5,,,,,,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.16666666666666666,,,,0.5,,,24.8,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,3.0,,,1.0,,2.0,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-201881-201904-203024-203026,1611661330,"Brittney Sykes, Angel McCoughtry, Renee Montgomery, Damiris Dantas, Tiffany Hayes","Sykes, McCoughtry, Montgomery, Dantas, Hayes",1628279-201881-201904-203024-203026,ATL,97.0,1,2.0,1.0,4.0,4.0,,8.0,,,1.0,1.0,5.0,4.0,,,,,,,,,,1.0,3.0,,,,,1.0,,0.35714285714285715,,0.35714285714285715,,118.76288659793815,14.75,9.5,8.25,9.5,,,,,0.5186642857142857,,,1.0,,4.0,2.0,1.0,1.0,,,2.0,,,4.0,,1.0,6.0,,,,,2.0,,4.0,,,4.0,,,,,4.0,4.0,1.0,,1.0,,1.0,,,,2.0,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,0.8571428571428571,1.0,,,,0.8,,0.8,,0.6666666666666666,,,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,0.5714285714285714,,,,1.0,,,23.416666666666668,1.0,,1.0,,,,,,2.0,,,,,,0.25,,,1.0,1.0,,2.0,,,,1.0,0.25,0.25,,,1.0,,0.4,,,1.0,,,,,,2.0,3.0,,1.0,1.0,0.2,,,,0.5,1.0,,1.0,,,,0.25,0.25,,,0.25,,,3.0,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-201881-201904-203024-204322,1611661330,"Brittney Sykes, Angel McCoughtry, Renee Montgomery, Damiris Dantas, Elizabeth Williams","Sykes, McCoughtry, Montgomery, Dantas, Williams",1628279-201881-201904-203024-204322,ATL,414.0,3,7.0,10.0,13.0,13.0,5.0,26.0,3.0,5.0,3.0,7.0,16.0,6.0,,1.0,7.0,4.0,2.0,2.0,2.0,4.0,1.0,1.0,14.0,7.0,5.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.3,,0.47058823529411764,0.5833333333333334,90.43478260869564,15.076923076923077,16.76923076923077,14.76923076923077,15.846153846153847,0.5,0.6,0.6,0.6666666666666666,0.42692500000000005,0.1636,0.4375,15.228571428571428,0.38461538461538464,3.0,3.0,,,2.0,,2.0,,,1.0,,,3.0,10.0,,,7.0,2.0,,1.0,,,2.0,1.0,2.0,3.0,7.0,4.0,11.0,1.0,,,,,,1.0,,5.0,,9.0,15.0,6.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,0.3,,0.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5,0.5,1.0,1.0,1.0,0.5,1.0,,,,0.2,0.2,,,,0.1,,,,0.3,0.4,0.5,23.599999999999998,,,2.0,,1.0,,,,1.0,,,,0.5,1.0,,,0.1636,,1.0,,2.0,,,1.0,0.5,0.5,0.5,,,,,0.125,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-201881-202638-203410-204322,1611661330,"Brittney Sykes, Angel McCoughtry, Jessica Breland, Alex Bentley, Elizabeth Williams","Sykes, McCoughtry, Breland, Bentley, Williams",1628279-201881-202638-203410-204322,ATL,669.0,5,11.0,9.0,21.0,19.0,2.0,40.0,4.0,7.0,6.0,13.0,31.0,22.0,1.0,2.0,2.0,6.0,3.0,8.0,2.0,21.0,1.0,1.0,31.0,2.0,2.0,0.5,0.5,0.46153846153846156,0.5,0.675,0.5,0.7045454545454546,0.5,86.09865470852017,15.285714285714286,18.31578947368421,14.19047619047619,17.36842105263158,0.35,0.5714285714285714,0.5714285714285714,0.5,0.4771225,0.35435,0.06451612903225806,12.184615384615386,0.09523809523809523,4.0,4.0,1.0,3.0,3.0,2.0,3.0,,,4.0,,5.0,7.0,4.0,,,,6.0,15.0,4.0,5.0,2.0,,3.0,1.0,4.0,5.0,3.0,8.0,2.0,2.0,,1.0,,,1.0,,3.0,,3.0,4.0,2.0,,2.0,1.0,2.0,1.0,,1.0,0.7142857142857143,,0.7142857142857143,0.35,,0.4444444444444444,0.42857142857142855,0.5,,0.45454545454545453,0.3333333333333333,1.0,,0.5,,0.5,0.5,0.15,0.3333333333333333,0.3333333333333333,0.15,0.15,0.6666666666666666,0.6666666666666666,1.0,0.2,,,,0.5,0.09090909090909091,0.13333333333333333,23.857142857142858,1.0,,1.0,,1.0,,,1.0,1.0,,,0.5,0.5,,0.5,,0.5871,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,0.1111111111111111,0.3333333333333333,0.3333333333333333,,0.5,3.0,,3.0,3.0,,,0.75,0.75,1.0,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-201881-203026-203410-204322,1611661330,"Brittney Sykes, Angel McCoughtry, Tiffany Hayes, Alex Bentley, Elizabeth Williams","Sykes, McCoughtry, Hayes, Bentley, Williams",1628279-201881-203026-203410-204322,ATL,169.0,1,3.0,-4.0,4.0,5.0,,9.0,1.0,1.0,2.0,2.0,4.0,8.0,,,,,,,,,,1.0,2.0,,,,,1.0,,0.5,,0.5,,76.68639053254438,21.75,16.4,18.5,13.4,0.25,1.0,1.0,,0.49205,,,10.2,,,1.0,1.0,1.0,,,1.0,,,1.0,,,2.0,,,,,4.0,,1.0,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,,,,3.0,,1.0,,,,,,,,,,,,,0.5,1.0,,,,0.5,,0.5,,1.0,,,,,0.25,1.0,1.0,,0.25,,,,0.25,,,,0.75,,,24.2,1.0,,1.0,,1.0,,,,,,,,,,1.0,,0.528,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-202638-203024-203026-203406,1611661330,"Brittney Sykes, Jessica Breland, Damiris Dantas, Tiffany Hayes, Layshia Clarendon","Sykes, Breland, Dantas, Hayes, Clarendon",1628279-202638-203024-203026-203406,ATL,516.0,5,9.0,-8.0,20.0,19.0,10.0,39.0,1.0,2.0,3.0,8.0,13.0,21.0,1.0,3.0,4.0,4.0,2.0,3.0,,7.0,1.0,4.0,13.0,4.0,10.0,0.6666666666666666,0.6666666666666666,0.375,0.3333333333333333,0.3,0.14285714285714285,0.38235294117647056,0.25,108.83720930232559,15.0,11.368421052631579,14.55,11.210526315789474,0.13333333333333333,0.5,0.5,,0.4850535714285714,0.47525833333333334,0.3076923076923077,7.9625,0.5,10.0,1.0,2.0,4.0,2.0,,1.0,,,6.0,4.0,1.0,7.0,4.0,,4.0,2.0,2.0,3.0,5.0,1.0,,1.0,,3.0,3.0,6.0,1.0,7.0,1.0,1.0,3.0,,2.0,,,2.0,5.0,,5.0,4.0,2.0,,2.0,1.0,2.0,1.0,,1.0,0.14285714285714285,,0.16666666666666666,0.4666666666666667,0.75,0.6,,1.0,0.25,0.75,0.1111111111111111,,0.3333333333333333,0.6666666666666666,,1.0,0.5,0.26666666666666666,0.5,0.5,0.13333333333333333,0.06666666666666667,,,,0.4,,,0.5714285714285714,0.7333333333333333,0.11764705882352941,0.2,26.457142857142856,,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,0.125,0.5,,0.5,1.0,,0.2857142857142857,,,,,,2.0,1.0,,,,,,1.0,,,,1.0,,,,0.5,1.0,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,,0.2,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628279-202638-203406-204322-204355,1611661330,"Brittney Sykes, Jessica Breland, Layshia Clarendon, Elizabeth Williams, Blake Dietrick","Sykes, Breland, Clarendon, Williams, Dietrick",1628279-202638-203406-204322-204355,ATL,140.0,1,2.0,-3.0,4.0,4.0,,8.0,,,1.0,2.0,2.0,5.0,,,,2.0,1.0,1.0,,2.0,1.0,3.0,2.0,,,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,82.28571428571428,20.0,15.0,17.0,14.25,,,,,0.5325,,,3.15,,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,2.0,1.0,,2.0,,2.0,,1.0,,,,,,,,,,1.0,,,,,,,0.3333333333333333,0.6666666666666666,0.5,,,1.0,0.3333333333333333,1.0,,1.0,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,,,0.6666666666666666,,,23.7,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1611661330,2018,2018,False
1628279-202638-203410-204322-204355,1611661330,"Brittney Sykes, Jessica Breland, Alex Bentley, Elizabeth Williams, Blake Dietrick","Sykes, Breland, Bentley, Williams, Dietrick",1628279-202638-203410-204322-204355,ATL,78.0,3,1.0,-3.0,2.0,2.0,,4.0,1.0,2.0,1.0,3.0,2.0,5.0,,,,2.0,1.0,1.0,1.0,2.0,,,2.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,73.84615384615384,25.5,13.5,25.5,13.5,0.6666666666666666,0.5,0.5,1.0,0.3794,,,16.933333333333334,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628297-1628881-203024-203410-204355,1611661330,"Alexis Prince, Monique Billings, Damiris Dantas, Alex Bentley, Blake Dietrick","Prince, Billings, Dantas, Bentley, Dietrick",1628297-1628881-203024-203410-204355,ATL,86.0,1,1.0,-1.0,2.0,3.0,2.0,5.0,1.0,1.0,2.0,2.0,4.0,5.0,2.0,2.0,4.0,4.0,2.0,2.0,1.0,4.0,,,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83.72093023255813,16.0,18.0,16.0,18.0,0.5,1.0,1.0,1.0,0.5348,0.5348,1.0,8.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,,,,,1.0,,,2.0,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2018,2018,False
1628881-201881-201904-203024-203026,1611661330,"Monique Billings, Angel McCoughtry, Renee Montgomery, Damiris Dantas, Tiffany Hayes","Billings, McCoughtry, Montgomery, Dantas, Hayes",1628881-201881-201904-203024-203026,ATL,372.0,2,6.0,3.0,15.0,15.0,11.0,30.0,1.0,2.0,5.0,12.0,17.0,14.0,4.0,8.0,12.0,4.0,2.0,3.0,,7.0,1.0,2.0,11.0,12.0,11.0,0.4,0.5,0.4166666666666667,0.5,0.40625,0.36363636363636365,0.4722222222222222,0.46153846153846156,116.12903225806451,12.8,12.0,11.533333333333333,11.866666666666667,0.125,0.5,0.5,,0.544021875,0.5317636363636363,0.7058823529411765,4.891666666666667,0.7333333333333333,15.0,5.0,3.0,8.0,2.0,,,,,4.0,3.0,1.0,4.0,4.0,,3.0,4.0,6.0,3.0,4.0,1.0,,1.0,3.0,1.0,4.0,5.0,5.0,10.0,1.0,1.0,1.0,,,,,1.0,5.0,,3.0,5.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.25,,0.25,0.25,0.5,0.8,0.42857142857142855,1.0,0.3333333333333333,0.8333333333333334,0.4,1.0,0.3333333333333333,0.5,,1.0,,0.5,0.375,0.42857142857142855,0.125,,,,,0.25,,,0.2727272727272727,0.75,0.11764705882352941,0.07692307692307693,23.85,4.0,5.0,4.0,1.0,,,,,3.0,0.08333333333333333,,0.2,1.0,,1.0,0.45454545454545453,0.6162333333333333,2.0,2.0,2.0,6.0,1.0,,,0.5,0.5,0.6,1.0,0.3333333333333333,0.5,0.5,0.35294117647058826,2.0,2.0,,0.125,0.4,1.0,,1.0,,,1.0,,,,0.5,0.5,1.0,,1.0,,1.0,1.0,,,0.25,0.25,1.0,,0.25,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,0.25,,,1.0,,,,,,,,,,,1611661330,2018,2018,False
1628881-201881-201904-203026-204322,1611661330,"Monique Billings, Angel McCoughtry, Renee Montgomery, Tiffany Hayes, Elizabeth Williams","Billings, McCoughtry, Montgomery, Hayes, Williams",1628881-201881-201904-203026-204322,ATL,1251.0,7,21.0,20.0,41.0,40.0,10.0,81.0,1.0,5.0,13.0,23.0,57.0,37.0,2.0,5.0,15.0,16.0,8.0,12.0,1.0,28.0,4.0,7.0,50.0,15.0,10.0,0.6153846153846154,0.6666666666666666,0.5652173913043478,0.4,0.7096774193548387,0.7142857142857143,0.75,0.75,93.23741007194243,13.829268292682928,17.1,13.195121951219512,15.975,0.16129032258064516,0.2,0.2,1.0,0.48125806451612907,0.48729999999999996,0.2631578947368421,7.3999999999999995,0.24390243902439024,8.0,5.0,7.0,11.0,7.0,1.0,1.0,,,7.0,2.0,6.0,8.0,13.0,2.0,2.0,5.0,10.0,12.0,7.0,4.0,1.0,2.0,2.0,3.0,10.0,13.0,4.0,17.0,6.0,2.0,3.0,,2.0,,,1.0,10.0,,14.0,15.0,5.0,1.0,2.0,1.0,2.0,2.0,1.0,0.6666666666666666,0.75,1.0,0.75,0.25806451612903225,0.42857142857142855,0.7142857142857143,0.2222222222222222,0.42857142857142855,1.0,0.6190476190476191,0.36363636363636365,,1.0,0.8,0.75,0.3333333333333333,1.0,0.3548387096774194,0.6363636363636364,0.875,0.22580645161290322,0.03225806451612903,1.0,1.0,1.0,0.22580645161290322,,,0.2857142857142857,0.6129032258064516,0.16216216216216217,0.17857142857142858,24.6125,3.0,3.0,4.0,3.0,4.0,1.0,,1.0,1.0,0.13043478260869565,,0.5,0.6,1.0,0.6,0.42857142857142855,0.5383666666666667,2.0,2.0,,7.0,3.0,1.0,,0.5,0.7,0.7,,0.42857142857142855,0.6666666666666666,0.5,0.12280701754385964,2.0,2.0,4.0,0.2727272727272727,0.6666666666666666,1.0,,5.0,1.0,1.0,4.0,,,,0.7142857142857143,0.7142857142857143,0.8,0.2,5.0,2.0,5.0,3.0,1.0,,0.7142857142857143,0.7142857142857143,0.6,1.0,0.7142857142857143,2.0,,6.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,2.0,,,,,1.0,0.1111111111111111,,,,,,,,,,,,,,1611661330,2018,2018,False
