EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period2Fouls2Minutes,Period3Fouls3Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeOffReboundedPct,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimOffReboundedPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Period1Fouls2Minutes,LongMidRangePctBlocked,BlockedShortMidRange,Blocked3s,BlockedArc3,3SecondViolations,Period2Fouls3Minutes,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,BlockedCorner3,Corner3PctBlocked,year
1629480,1611661320,Kalani Brown,Kalani Brown,1629480,LAS,1040.0,3,17.0,-1.0,31,31,13.0,7.0,3.0,62,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,6.0,6.0,,,1.0,13.0,30.0,,,,,,3.0,3.0,,,1.0,7.0,12.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,3.0,3.0,6.0,,6.0,,,,,2.0,,1.0,,,2.0,1.0,,,1.0,,,5.0,,2.0,,,1.0,1.0,,1.0,13.0,7.0,13.0,,1.0,,,93.54838709677419,96.7741935483871,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,0.9285714285714286,,0.875,,,,26.470588235294116,1.0,0.3,,0.375,,0.3333333333333333,,,,,1.0,,0.25,0.375,,,0.6666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,0.6666666666666666,,0.48771666666666663,,0.4950666666666667,,,,0.5384615384615384,5.716666666666666,,,,,0.41935483870967744,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2019ps
101023,1611661317,Sancho Lyttle,Sancho Lyttle,101023,PHO,1034.0,1,17.0,-7.0,38,39,19.0,8.0,4.0,77,1.0,2.0,1.0,2.0,,,2.0,4.0,,,1.0,2.0,,,1.0,2.0,3.0,6.0,1.0,2.0,,9.0,48.0,,,,,,3.0,4.0,1.0,2.0,,9.0,6.0,,3.0,,,2.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,2.0,1.0,2.0,,2.0,1.0,3.0,,1.0,,,,,,,,,,9.0,9.0,19.0,1.0,,,1.0,107.89473684210526,123.07692307692307,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,,0.75,0.5625,,0.75,0.5625,,0.75,0.25,0.16666666666666666,,23.80952380952381,,0.09090909090909091,,,,0.07142857142857142,,,,,,0.5,,,,,0.25,0.5,0.5,,,,,0.5,0.5,0.6666666666666666,,,,,0.25,0.5,0.5,1.0,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.5,0.45079375,,0.4583083333333333,,,,1.0,13.450000000000001,24.1,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,2019ps
1629497,1611661320,Marina Mabrey,Marina Mabrey,1629497,LAS,957.0,3,16.0,-2.0,30,29,13.0,7.0,2.0,59,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,4.0,1.0,2.0,,5.0,29.0,1.0,1.0,,,2.0,1.0,2.0,,1.0,,2.0,,2.0,3.0,,,1.0,,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,2.0,,2.0,1.0,3.0,1.0,,,,1.0,,,,,1.0,,,,2.0,,,2.0,1.0,,,,,,,,3.0,2.0,13.0,,,,,90.0,100.0,,,1.0,0.5,,,0.5,0.25,1.0,0.5,0.4166666666666667,1.0,0.3333333333333333,0.4166666666666667,1.0,0.3333333333333333,0.3333333333333333,0.25,,21.875,1.0,,0.125,0.25,,0.11764705882352941,0.08333333333333333,,0.5,,,,,0.25,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.16666666666666666,,,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.6666666666666666,,0.46799166666666664,0.4362,0.46108333333333335,,,0.4,0.4,8.25,26.25,,1.0,,0.43333333333333335,1.0,1.0,,2.0,,,1.0,,,,,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
1627701,1611661324,Temi Fagbenle,Temi Fagbenle,1627701,MIN,956.0,1,16.0,,30,29,7.0,,6.0,59,2.0,3.0,,1.0,,,,1.0,,,,,,,,,2.0,4.0,,,,4.0,30.0,,1.0,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,2.0,,2.0,4.0,,7.0,,,,,100.0,103.44827586206897,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,11.11111111111111,,,,,0.1111111111111111,,0.05263157894736842,,,0.125,,,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,0.25,,,,,,,,,,,,,,0.5,,,,0.75,,0.430825,,0.43955,,,,,6.55,,,1.0,,0.23333333333333334,,1.0,,,,,,,,,1.0,,,,,,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,2019ps
202670,1611661319,Carolyn Swords,Carolyn Swords,202670,LVA,926.0,3,15.0,-7.0,30,30,18.0,8.0,8.0,60,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,,,,,,,,,2.0,5.0,,,2.0,6.0,34.0,1.0,3.0,,,2.0,2.0,4.0,,,,4.0,2.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,3.0,2.0,,2.0,4.0,6.0,,,,,1.0,,1.0,1.0,,2.0,,1.0,1.0,2.0,,1.0,1.0,,2.0,,1.0,,,,,4.0,4.0,18.0,,,,,90.0,113.33333333333334,0.5,1.0,,,,,,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,,0.2,,19.51219512195122,0.5,,0.1875,0.2857142857142857,0.2,0.15384615384615385,0.19047619047619047,0.16666666666666666,0.2,0.25,,,,0.4,,,0.4,0.5,1.0,0.4,0.5,0.5,1.0,0.2,,,,,,,,,,,,,,0.5,0.5,,,0.4,,0.49548,0.5353666666666667,0.509375,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6666666666666666,7.06,,,1.0,,0.6,1.0,2.0,,2.0,,,,,,,,,,,0.5,,0.2,,,,,0.6666666666666666,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
203855,1611661324,Stephanie Talbot,Stephanie Talbot,203855,MIN,893.0,1,15.0,-11.0,32,31,11.0,3.0,7.0,63,,,,,1.0,2.0,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,1.0,2.0,,5.0,33.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,5.0,,2.0,3.0,,,2.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,1.0,,1.0,3.0,,,1.0,,,,,,,,,3.0,5.0,11.0,,,,,68.75,106.45161290322581,,,1.0,0.5,,1.0,0.5,0.5,1.0,1.0,0.625,1.0,1.25,0.625,1.0,1.25,0.5,0.5,0.5,12.82051282051282,1.0,,0.08333333333333333,,,,0.05,,0.16666666666666666,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,0.5,1.0,0.5,0.5,0.4025,0.3997,0.39005,,,0.4,1.0,7.3,26.55,,,,0.34375,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
1628917,1611661319,JiSu Park,JiSu Park,1628917,LVA,868.0,3,14.0,-8.0,27,27,7.0,10.0,4.0,54,,1.0,,,,2.0,1.0,2.0,,,,,,,,,1.0,5.0,,,,2.0,33.0,,1.0,,,,,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,7.0,1.0,,,,92.59259259259258,122.22222222222221,1.0,1.0,,,,,,0.2,,,0.2,,,0.2,,,,0.4,0.5,15.15151515151515,,,0.08333333333333333,0.125,,0.07142857142857142,0.07692307692307693,,0.16666666666666666,,,,,0.125,,,0.2,,,0.4,,,,0.4,0.5,0.5,,,,,,,,,,,,,,,,0.2,,0.39672,0.4037,,,,,,10.540000000000001,,,,,0.25925925925925924,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
201919,1611661328,Shavonte Zellous,Shavonte Zellous,201919,SEA,846.0,2,14.0,-8.0,24,25,,3.0,1.0,49,,1.0,,,,1.0,2.0,4.0,,,,,,,,,2.0,6.0,,,,4.0,29.0,,,,,,,,,,,,,4.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,1.0,,1.0,,1.0,,1.0,2.0,,1.0,,,2.0,,,,3.0,1.0,,,,,,,,1.0,,1.0,4.0,,,,,,,87.5,116.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,32.0,1.0,0.125,,,,0.08333333333333333,,,,,,,0.25,,,,0.16666666666666666,,,0.16666666666666666,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,0.16666666666666666,,0.41445,,,,,,,14.466666666666667,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2019ps
202641,1611661319,Sydney Colson,Sydney Colson,202641,LVA,829.0,5,14.0,-3.0,24,26,5.0,5.0,7.0,50,,1.0,,,,1.0,1.0,3.0,,,,1.0,,,,,1.0,5.0,,1.0,1.0,3.0,27.0,,,,,1.0,1.0,2.0,,,,2.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,2.0,,,2.0,,2.0,,1.0,,1.0,,1.0,2.0,2.0,5.0,1.0,,,,100.0,103.84615384615384,,,,,,,,0.2,,0.5,0.16666666666666666,,0.5,0.21428571428571427,0.5,0.5,0.16666666666666666,,,25.0,1.0,,0.1,,,,0.08333333333333333,0.25,,,,,,,,,0.16666666666666666,,,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.16666666666666666,,,,,,,,,,,0.3333333333333333,,0.37656666666666666,,0.2957,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.6666666666666666,13.64,25.5,,0.5,,0.20833333333333334,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,2019ps
203398,1611661317,Brittney Griner,Brittney Griner,203398,PHO,829.0,1,14.0,-13.0,27,28,3.0,2.0,3.0,55,1.0,4.0,,,1.0,1.0,1.0,3.0,,,,,,,,,3.0,8.0,,,,6.0,31.0,,1.0,,,,,,,,,,6.0,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,,,1.0,,1.0,,,1.0,2.0,,1.0,4.0,,,,,,1.0,1.0,1.0,6.0,,3.0,,,,,66.66666666666666,110.71428571428571,1.0,1.0,,,,,,0.375,,,0.375,,,0.375,,,,0.125,,30.0,,0.2,,0.25,,0.21428571428571427,,,,,,1.0,0.25,0.3333333333333333,,,0.5,0.25,0.3333333333333333,0.125,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,0.4994375,0.5928,,,,,,7.9125,,,0.5,,0.1111111111111111,,1.0,,,,,,,,,,,,,0.25,,,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
201502,1611661317,Essence Carson,Essence Carson,201502,PHO,643.0,1,11.0,-10.0,24,25,16.0,12.0,1.0,49,,,,,1.0,2.0,1.0,1.0,,,,,,,,,2.0,3.0,,,,4.0,24.0,1.0,1.0,,,2.0,2.0,3.0,,,,4.0,,4.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,2.0,4.0,1.0,5.0,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2.0,4.0,16.0,,,,,58.333333333333336,96.0,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,16.0,1.0,0.2,0.125,1.0,,0.2727272727272727,0.09090909090909091,,0.2,,0.4,,,1.0,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,0.4050666666666667,0.408,0.4050666666666667,,,0.5,1.0,12.4,,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
201907,1611661328,Courtney Paris,Courtney Paris,201907,SEA,533.0,2,9.0,-7.0,16,19,,7.0,1.0,35,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,24.0,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,2.0,,,,,,,106.25,126.3157894736842,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,11.76470588235294,,0.3333333333333333,,,,0.25,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6362,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
1629482,1611661317,Sophie Cunningham,Sophie Cunningham,1629482,PHO,469.0,1,8.0,-5.0,18,18,12.0,14.0,,36,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,3.0,21.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,2.0,,1.0,,,,,3.0,,12.0,,,,,88.88888888888889,116.66666666666667,,,1.0,1.0,,,1.0,,,,1.5,,,0.75,,,1.0,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.5346,,,0.5,1.0,,,,22.4,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
203857,1611661329,Jamierra Faulkner,Jamierra Faulkner,203857,CHI,370.0,1,6.0,4.0,15,14,14.0,12.0,1.0,29,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,1.0,2.0,,3.0,12.0,,,,,,,,1.0,2.0,,3.0,,,3.0,,,2.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,,,2.0,,2.0,,2.0,,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,,2.0,,1.0,,,,,3.0,3.0,14.0,,,,,106.66666666666667,85.71428571428571,,,1.0,0.5,,0.5,0.5,,,,0.75,,0.75,0.5,,0.5,1.0,,,25.0,,,,0.6666666666666666,,0.4,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,0.5,1.0,0.5,0.581325,,0.581325,0.3333333333333333,1.0,,1.0,,25.05,,,,0.9333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
203849,1611661323,Theresa Plaisance,Theresa Plaisance,203849,CON,351.0,3,6.0,4.0,12,10,8.0,8.0,3.0,22,,,,,1.0,1.0,,,,,1.0,5.0,,,1.0,3.0,1.0,1.0,1.0,5.0,,5.0,6.0,,,,,,,,1.0,3.0,,3.0,2.0,,3.0,,,5.0,1.0,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,5.0,3.0,8.0,,,,,83.33333333333334,60.0,1.0,1.0,1.0,0.2,,0.3333333333333333,0.2,1.0,,,0.4166666666666667,,0.5,0.4166666666666667,,0.5,0.8333333333333334,,,40.0,,0.25,,0.5,,0.3333333333333333,,,,,,0.3333333333333333,,0.5,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,0.8333333333333334,0.2,0.2,1.0,,,,,,1.0,0.3333333333333333,0.8333333333333334,0.2,0.44074166666666664,,0.4622,,,,0.6,13.9,25.7,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2019ps
202259,1611661319,Epiphanny Prince,Epiphanny Prince,202259,LVA,271.0,3,5.0,,12,11,12.0,1.0,3.0,23,,,,,1.0,2.0,,1.0,,,,,,,,,1.0,3.0,,,,2.0,10.0,,,,,,1.0,3.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,12.0,,,,,83.33333333333334,90.9090909090909,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,18.75,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.3857333333333333,,0.3857333333333333,,,,1.0,11.066666666666668,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
1629478,1611661329,Katie Lou Samuelson,Katie Lou Samuelson,1629478,CHI,252.0,2,4.0,6.0,10,9,7.0,9.0,1.0,19,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,7.0,,,,,80.0,22.22222222222222,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
203405,1611661329,Kayla Alexander,Kayla Alexander,203405,CHI,205.0,2,3.0,4.0,7,8,7.0,8.0,1.0,15,,,,,2.0,2.0,,,,,,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,2.0,2.0,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,7.0,,,,,85.71428571428571,25.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,25.0,,1.0,,,,0.6666666666666666,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.38785,,0.38785,,,,1.0,6.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
1628899,1611661322,Myisha Hines-Allen,Myisha Hines-Allen,1628899,WAS,204.0,1,3.0,3.0,6,6,,2.0,1.0,12,,,,,,,,,,,,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,83.33333333333334,33.333333333333336,,,,,,,,,,,,,,,,,1.0,,,14.285714285714285,,0.3333333333333333,,,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.50775,,,,,,,,25.7,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2019ps
1629470,1611661322,Kim Mestdagh,Kim Mestdagh,1629470,WAS,80.0,1,1.0,,1,2,,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
204355,1611661328,Blake Dietrick,Blake Dietrick,204355,SEA,19.0,1,,-3.0,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019ps
