EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,FTOffRebounds,Transition Take Fouls Drawn,OffFTReboundPct,Transition Take Fouls,Blocked3s,BlockedArc3,PenaltyCorner3FGM,Charge Fouls Drawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Corner3PctBlocked,team_id,year,season,team_vs
1627671-1631083-1641649-1641657-1641672,1611661324,"Rachel Banham, Emily Engstler, Diamond Miller, Dorka Juhász, Kayana Traylor","Banham, Engstler, Miller, Juhász, Traylor",1627671-1631083-1641649-1641657-1641672,MIN,584.0,2,10.0,5.0,18.0,18.0,13.0,1.0,5.0,36.0,1.0,3.0,,,1.0,3.0,1.0,2.0,1.0,3.0,,,,2.0,7.0,1.0,1.0,,3.0,3.0,8.0,2.0,7.0,8.0,20.0,15.0,1.0,1.0,1.0,1.0,4.0,9.0,3.0,7.0,,3.0,7.0,13.0,6.0,,6.0,,,,7.0,2.0,1.0,1.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,3.0,2.0,3.0,5.0,1.0,9.0,5.0,14.0,,1.0,1.0,,,2.0,,2.0,,,,,2.0,,1.0,2.0,5.0,,2.0,,6.0,1.0,,10.0,,,,3.0,,2.0,2.0,2.0,,2.0,1.0,,11.0,13.0,13.0,,2.0,1.0,1.0,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.375,1.0,0.42857142857142855,0.4,1.25,0.3,0.5,0.9,0.4642857142857143,0.4666666666666667,0.14285714285714285,0.125,0.3333333333333333,,,0.14285714285714285,,1.0,0.8333333333333334,0.4,0.75,0.6,0.8,0.5,0.5,1.0,,0.6,,0.75,,1.0,0.75,,,88.76712328767124,0.5,16.055555555555557,16.38888888888889,15.055555555555555,15.88888888888889,0.2,0.3333333333333333,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4666666666666667,0.2857142857142857,0.3333333333333333,1.0,,,,,0.5,1.0,1.0,0.3,0.3333333333333333,0.3,,0.6666666666666666,0.2857142857142857,0.42945,0.2231,0.43321,0.16666666666666666,0.2727272727272727,,0.45,0.65,9.0875,23.914285714285715,0.7222222222222222,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1629483-1629491-1629524-1641649-203825,1611661324,"Napheesa Collier, Jessica Shepard, Bridget Carleton, Diamond Miller, Kayla McBride","Collier, Shepard, Carleton, Miller, McBride",1629483-1629491-1629524-1641649-203825,MIN,304.0,2,5.0,,8.0,10.0,1.0,2.0,1.0,18.0,1.0,2.0,,1.0,,,,,,1.0,,1.0,,1.0,2.0,,,,,1.0,3.0,1.0,3.0,2.0,7.0,7.0,,1.0,,,2.0,2.0,,,,1.0,,,2.0,,3.0,,,,2.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,1.0,4.0,,5.0,2.0,7.0,,,,,2.0,,2.0,1.0,1.0,,,,3.0,,,2.0,4.0,,,,2.0,,,2.0,,,,1.0,,,2.0,2.0,,2.0,1.0,,5.0,,1.0,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,,0.5,0.5,,0.5,,,,,,,0.6666666666666666,,0.5714285714285714,0.5,1.0,0.5,0.625,0.5,1.0,,,1.0,,0.25,1.0,1.0,1.0,,,85.26315789473685,0.5,21.375,13.3,20.125,12.6,0.3333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,1.0,,,,,,,,,,,0.8333333333333334,0.5,0.5840500000000001,,0.5952,0.14285714285714285,0.25,,0.2857142857142857,,7.433333333333334,24.03333333333333,0.125,1.0,1.0,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1629483-1629524-1631263-1641649-203825,1611661324,"Napheesa Collier, Bridget Carleton, Nikolina Milic, Diamond Miller, Kayla McBride","Collier, Carleton, Milic, Miller, McBride",1629483-1629524-1631263-1641649-203825,MIN,247.0,2,4.0,-4.0,8.0,9.0,7.0,3.0,1.0,17.0,1.0,2.0,,1.0,1.0,2.0,1.0,3.0,,,,1.0,,,1.0,,,,,2.0,5.0,,2.0,4.0,8.0,12.0,,1.0,,,,,2.0,5.0,,1.0,4.0,8.0,2.0,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,2.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,,3.0,,1.0,,2.0,,,4.0,,,,1.0,,1.0,,,,,,,8.0,8.0,7.0,2.0,1.0,0.5,0.5,,,,,,0.4,,0.4,0.2857142857142857,,0.3333333333333333,0.4444444444444444,,0.5,0.2857142857142857,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.2857142857142857,0.2,,0.5,,,,,0.5,,,,,99.1093117408907,,16.75,12.555555555555555,16.5,9.88888888888889,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,1.0,,,,,,,0.3333333333333333,0.5,,,0.5714285714285714,,0.5208642857142857,0.6802,0.517275,0.125,0.16666666666666666,,,1.0,7.640000000000001,23.9,0.875,1.0,0.16666666666666666,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1629483-1629524-1641649-1641657-203825,1611661324,"Napheesa Collier, Bridget Carleton, Diamond Miller, Dorka Juhász, Kayla McBride","Collier, Carleton, Miller, Juhász, McBride",1629483-1629524-1641649-1641657-203825,MIN,1563.0,6,26.0,1.0,55.0,52.0,18.0,9.0,6.0,107.0,6.0,11.0,1.0,1.0,5.0,5.0,5.0,13.0,2.0,6.0,,1.0,,9.0,14.0,1.0,2.0,2.0,4.0,13.0,30.0,9.0,15.0,4.0,57.0,56.0,1.0,2.0,1.0,2.0,1.0,6.0,6.0,12.0,2.0,4.0,3.0,21.0,12.0,14.0,24.0,3.0,,,14.0,9.0,1.0,,6.0,8.0,14.0,8.0,,3.0,2.0,1.0,36.0,1.0,5.0,7.0,10.0,1.0,18.0,6.0,24.0,,5.0,5.0,,8.0,2.0,6.0,5.0,,2.0,,1.0,13.0,1.0,3.0,6.0,14.0,,,1.0,6.0,,,9.0,1.0,,,4.0,,1.0,2.0,2.0,,2.0,1.0,,51.0,21.0,18.0,,1.0,0.46153846153846156,0.46153846153846156,0.8888888888888888,0.6,0.5,0.5,0.6,0.43333333333333335,0.5,0.5,0.5888888888888889,0.625,0.5625,0.5816326530612245,0.6,0.5833333333333334,0.3333333333333333,,0.03333333333333333,,0.07692307692307693,,,0.6153846153846154,1.0,0.7692307692307693,0.3125,0.6363636363636364,0.2,0.7083333333333334,0.2857142857142857,0.6,0.125,0.3333333333333333,0.25,,0.6,0.6666666666666666,1.0,0.7142857142857143,0.5,,98.57965451055662,0.5,15.236363636363636,13.942307692307692,14.8,13.26923076923077,0.24444444444444444,0.5454545454545454,0.5454545454545454,0.5,0.28888888888888886,0.38461538461538464,0.4166666666666667,0.4,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.022222222222222223,,,,0.3111111111111111,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.25,1.0,1.0,,0.5,0.5,1.0,0.3125,1.0,0.25,0.5,0.5777777777777777,0.6428571428571429,0.46980555555555553,0.4640333333333333,0.458971875,0.08333333333333333,0.12121212121212122,,0.10526315789473684,0.3684210526315789,7.8933333333333335,24.373333333333335,0.32727272727272727,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1629524-1631263-1641649-1641657-203825,1611661324,"Bridget Carleton, Nikolina Milic, Diamond Miller, Dorka Juhász, Kayla McBride","Carleton, Milic, Miller, Juhász, McBride",1629524-1631263-1641649-1641657-203825,MIN,46.0,1,1.0,2.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,3.0,1.0,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,,,0.5,,,,0.5,,,,,,,1.0,,,,,,62.60869565217391,,9.0,37.0,9.0,37.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.60135,,,,,,,,,23.4,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1629491-1629524-1631263-1641649-203825,1611661324,"Jessica Shepard, Bridget Carleton, Nikolina Milic, Diamond Miller, Kayla McBride","Shepard, Carleton, Milic, Miller, McBride",1629491-1629524-1631263-1641649-203825,MIN,35.0,1,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,82.28571428571428,,19.0,16.0,19.0,16.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,0.32925,,0.32925,,,,,,,27.9,1.0,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1627676-1629483-1629491-1629524,1611661324,"Rachel Banham, Tiffany Mitchell, Napheesa Collier, Jessica Shepard, Bridget Carleton","Banham, Mitchell, Collier, Shepard, Carleton",1627671-1627676-1629483-1629491-1629524,MIN,230.0,2,4.0,1.0,7.0,7.0,1.0,2.0,1.0,14.0,,,,,,,1.0,1.0,,,,1.0,,2.0,5.0,1.0,1.0,,,1.0,1.0,2.0,6.0,1.0,9.0,8.0,,,1.0,1.0,,3.0,1.0,1.0,,,1.0,3.0,2.0,,6.0,,,,5.0,2.0,,,1.0,2.0,3.0,2.0,,,1.0,,8.0,2.0,,1.0,2.0,,3.0,2.0,5.0,,,,,1.0,1.0,1.0,1.0,,,,,2.0,,,,4.0,,1.0,,2.0,,,1.0,1.0,,,1.0,,,2.0,,1.0,2.0,2.0,,6.0,3.0,1.0,2.0,,1.0,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,,1.0,0.5714285714285714,1.5,1.0,0.6428571428571429,1.5,1.5,0.8571428571428571,,,,,,,0.5,,1.0,,1.0,0.5,1.0,0.5,,,,0.3333333333333333,1.0,,1.0,1.0,1.0,,,87.65217391304347,1.0,20.0,12.857142857142858,19.428571428571427,12.857142857142858,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,0.14285714285714285,,,,0.7142857142857143,0.4,0.4,1.0,,,,,1.0,1.0,1.0,,,,,0.8571428571428571,0.4,0.49314285714285716,,0.3281,0.14285714285714285,1.0,,0.3333333333333333,0.3333333333333333,12.1,25.46666666666667,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,1611661324,2023,2023,True
1627672-1628263-1629483-1629491-1641649,1611661324,"Aerial Powers, Lindsay Allen, Napheesa Collier, Jessica Shepard, Diamond Miller","Powers, Allen, Collier, Shepard, Miller",1627672-1628263-1629483-1629491-1641649,MIN,65.0,1,1.0,-2.0,2.0,3.0,,,,5.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,110.76923076923077,1.0,16.0,11.0,16.0,11.0,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,1.0,,0.56745,,,,,,,,,24.05,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627671-1628263-1629483-1631083-1641657,1611661324,"Rachel Banham, Lindsay Allen, Napheesa Collier, Emily Engstler, Dorka Juhász","Banham, Allen, Collier, Engstler, Juhász",1627671-1628263-1629483-1631083-1641657,MIN,141.0,1,2.0,5.0,4.0,4.0,3.0,,,8.0,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,,3.0,7.0,2.0,,,,,,,2.0,2.0,,,2.0,6.0,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,4.0,,,,2.0,,,,,,,,,7.0,6.0,3.0,,,0.5,0.5,,,,,,1.0,,1.0,1.0,,1.0,0.875,,1.0,,,,,,,,,,1.0,,0.3333333333333333,,0.5,,,,,,,,1.0,,0.3333333333333333,,,81.70212765957446,,13.5,21.75,13.5,15.5,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,0.3338,,0.3338,0.5,0.5,,,0.8571428571428571,18.45,,0.75,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627672-1627676-1628263-1629524-1641657,1611661324,"Aerial Powers, Tiffany Mitchell, Lindsay Allen, Bridget Carleton, Dorka Juhász","Powers, Mitchell, Allen, Carleton, Juhász",1627672-1627676-1628263-1629524-1641657,MIN,228.0,1,4.0,-6.0,8.0,9.0,4.0,4.0,1.0,17.0,2.0,3.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,2.0,,,,2.0,2.0,6.0,,2.0,,4.0,10.0,,1.0,,,,,1.0,1.0,,2.0,,2.0,2.0,2.0,,,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,3.0,,,3.0,1.0,4.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,4.0,2.0,4.0,,,0.5,0.5,,,,,,0.3333333333333333,,1.0,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.25,,,,,,,1.0,,,0.25,1.0,,1.0,0.16666666666666666,,0.5,,,,,,,1.0,1.0,,107.36842105263159,,15.0,12.0,14.75,12.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,0.125,,,,,,,,0.25,,,,1.0,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.625,,0.51739375,0.607,0.56125,,,,,0.5,6.183333333333334,24.0,0.5,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627672-1628263-1629491-1629524-203825,1611661324,"Aerial Powers, Lindsay Allen, Jessica Shepard, Bridget Carleton, Kayla McBride","Powers, Allen, Shepard, Carleton, McBride",1627672-1628263-1629491-1629524-203825,MIN,263.0,2,4.0,1.0,8.0,10.0,,,,18.0,3.0,3.0,,,,,1.0,1.0,,1.0,,,,,2.0,,,,,4.0,5.0,,2.0,,8.0,7.0,,,,,,,,,,,,,4.0,4.0,,,,1.0,1.0,,,,2.0,,2.0,,,2.0,,,4.0,,,1.0,2.0,,3.0,,3.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,2.0,1.0,,8.0,,,,,0.5,0.5,,,,,,0.8,,,0.5714285714285714,,,0.5714285714285714,,,0.2857142857142857,,,,,,,0.5,,0.6666666666666666,,0.5,,0.6,,,,,,,1.0,0.5,,,1.0,,98.5551330798479,0.5,12.875,16.0,12.875,13.1,0.42857142857142855,1.0,1.0,0.6666666666666666,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,0.7142857142857143,,0.5379166666666667,,,,,,,,5.92,33.5,,,,,,,,1.0,1.0,,,,,,,,,,1611661324,2023,2023,True
1627676-1628263-1629483-1641657-203825,1611661324,"Tiffany Mitchell, Lindsay Allen, Napheesa Collier, Dorka Juhász, Kayla McBride","Mitchell, Allen, Collier, Juhász, McBride",1627676-1628263-1629483-1641657-203825,MIN,1130.0,5,19.0,15.0,36.0,37.0,3.0,18.0,4.0,73.0,6.0,9.0,2.0,2.0,1.0,1.0,2.0,8.0,1.0,3.0,,2.0,,8.0,11.0,,1.0,,,9.0,20.0,8.0,13.0,7.0,49.0,34.0,2.0,2.0,,1.0,,4.0,1.0,2.0,,,2.0,4.0,8.0,10.0,18.0,6.0,2.0,,11.0,8.0,1.0,,4.0,6.0,10.0,6.0,,2.0,2.0,,26.0,1.0,2.0,10.0,4.0,,14.0,3.0,17.0,,1.0,1.0,,2.0,,2.0,2.0,1.0,,,,4.0,1.0,1.0,3.0,5.0,,,,13.0,1.0,1.0,9.0,2.0,1.0,,5.0,1.0,,1.0,1.0,,2.0,1.0,,45.0,4.0,3.0,1.0,,0.4444444444444444,0.5,0.75,0.6153846153846154,,,0.6153846153846154,0.45,1.0,0.5,0.6363636363636364,0.6666666666666666,0.5,0.6805555555555556,0.6666666666666666,0.6666666666666666,0.3939393939393939,,0.05,0.1111111111111111,,,,0.5,,0.5714285714285714,0.18181818181818182,1.0,0.2,0.8235294117647058,0.1875,,0.3333333333333333,,,0.5,0.5,,0.6,1.0,1.0,,93.02654867256638,0.5,16.583333333333332,14.405405405405405,16.27777777777778,13.45945945945946,0.2727272727272727,0.6666666666666666,0.75,0.3333333333333333,0.24242424242424243,0.25,0.25,1.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.06060606060606061,,,,0.3333333333333333,0.7272727272727273,0.7272727272727273,0.75,0.6666666666666666,1.0,,,0.3333333333333333,,,0.5,1.0,,,0.6666666666666666,0.7272727272727273,0.5081818181818182,0.572075,0.42325,0.16666666666666666,0.21739130434782608,0.07692307692307693,0.08163265306122448,0.08163265306122448,6.734999999999999,24.73846153846154,0.08333333333333333,,,,,,,1.0,1.0,,,,,,,,,,1611661324,2023,2023,True
1627676-1628263-1629491-1629524-203825,1611661324,"Tiffany Mitchell, Lindsay Allen, Jessica Shepard, Bridget Carleton, Kayla McBride","Mitchell, Allen, Shepard, Carleton, McBride",1627676-1628263-1629491-1629524-203825,MIN,175.0,1,3.0,-3.0,5.0,4.0,,,1.0,9.0,1.0,3.0,,1.0,,,1.0,4.0,,,,1.0,,,,,,,,2.0,7.0,,1.0,1.0,5.0,8.0,,3.0,,,1.0,1.0,,,,,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,3.0,1.0,,,1.0,3.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,4.0,,,,,0.5,0.5,,,,,,0.2857142857142857,,,0.25,,,0.2777777777777778,0.125,,0.125,,,,,,,,,,0.6,1.0,,1.0,0.5,,1.0,,,,,,,1.0,,0.16666666666666666,74.05714285714286,,24.4,13.25,20.4,13.25,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,0.25,0.25,,,,,,0.125,,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,,0.43945,0.41863333333333336,,0.1111111111111111,0.125,,0.2,,5.985714285714286,22.9,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
1627676-1629491-1631263-1641649-203825,1611661324,"Tiffany Mitchell, Jessica Shepard, Nikolina Milic, Diamond Miller, Kayla McBride","Mitchell, Shepard, Milic, Miller, McBride",1627676-1629491-1631263-1641649-203825,MIN,142.0,2,2.0,2.0,4.0,4.0,4.0,1.0,1.0,8.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,1.0,,,,1.0,2.0,3.0,,1.0,2.0,6.0,4.0,1.0,1.0,,,,2.0,2.0,3.0,,1.0,,4.0,,4.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,3.0,,,,,1.0,,2.0,,1.0,2.0,1.0,,4.0,4.0,4.0,,,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,0.5,0.6,1.0,0.5,0.25,,0.3333333333333333,,0.5,,,,,1.0,1.0,,,1.0,0.5,,1.0,,,,,1.0,,,,,81.12676056338029,0.5,20.5,15.0,17.5,15.0,0.25,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,0.25,,,,,,,,,,,0.25,1.0,0.25,,0.5,,0.4322,0.2953,0.4322,0.2,,0.5,0.3333333333333333,0.6666666666666666,3.9333333333333336,30.5,1.0,,,,,,,,,,,,,,,,1.0,,1611661324,2023,2023,True
1628263-1631083-1631263-1641672-203825,1611661324,"Lindsay Allen, Emily Engstler, Nikolina Milic, Kayana Traylor, Kayla McBride","Allen, Engstler, Milic, Traylor, McBride",1628263-1631083-1631263-1641672-203825,MIN,80.0,1,1.0,6.0,3.0,2.0,,,,5.0,,,,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,2.0,3.0,,6.0,,,,,,,,,,,,,,,,3.0,3.0,,,2.0,1.0,,,,1.0,1.0,,1.0,,,,3.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,6.0,,,,,,,0.5,0.6666666666666666,,,0.6666666666666666,,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,90.0,1.0,13.333333333333334,20.0,13.333333333333334,20.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,1.0,0.5,0.47335,,,,,,,,,24.133333333333336,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,True
