EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Transition Take Fouls,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1629483-1629524-1641649-1641657-203825,1611661324,"Napheesa Collier, Bridget Carleton, Diamond Miller, Dorka Juhász, Kayla McBride","Collier, Carleton, Miller, Juhász, McBride",1629483-1629524-1641649-1641657-203825,MIN,1563.0,6,26.0,-1.0,52.0,55.0,9.0,18.0,7.0,107.0,9.0,14.0,2.0,3.0,1.0,1.0,5.0,8.0,4.0,9.0,1.0,5.0,,,3.0,12.0,,,,3.0,18.0,31.0,4.0,17.0,8.0,56.0,57.0,4.0,7.0,,,,8.0,2.0,4.0,,3.0,2.0,6.0,20.0,16.0,9.0,3.0,4.0,12.0,3.0,2.0,10.0,3.0,13.0,2.0,1.0,5.0,2.0,3.0,29.0,4.0,3.0,,4.0,11.0,2.0,17.0,7.0,24.0,,8.0,6.0,2.0,5.0,1.0,5.0,1.0,,,,,6.0,,1.0,4.0,6.0,,,14.0,,,1.0,11.0,1.0,6.0,,1.0,,,,,1.0,1.0,,,,48.0,6.0,9.0,1.0,,0.5555555555555556,0.625,0.75,0.23529411764705882,,,0.23529411764705882,0.5806451612903226,0.5714285714285714,0.5,0.5,0.5714285714285714,0.2857142857142857,0.5283018867924528,0.5714285714285714,0.375,0.3541666666666667,0.06451612903225806,0.14285714285714285,,0.8333333333333334,1.0,,0.6875,0.23076923076923078,0.8,0.36363636363636365,0.7142857142857143,0.2916666666666667,0.4,0.3333333333333333,,0.2857142857142857,0.5,0.4,0.875,0.6666666666666666,0.75,1.0,,98.57965451055662,,13.942307692307692,15.236363636363636,13.26923076923077,14.8,0.2916666666666667,0.6428571428571429,0.75,0.5555555555555556,0.16666666666666666,0.625,0.625,0.4,0.1875,0.4444444444444444,0.4444444444444444,0.75,0.10416666666666667,0.2,0.2,1.0,0.25,0.25,0.25,0.6666666666666666,0.42857142857142855,0.6666666666666666,,,,,,,,0.14285714285714285,1.0,0.42857142857142855,,0.6458333333333334,0.25,0.4986989361702127,0.5547333333333333,0.42655,0.11320754716981132,0.16666666666666666,0.14285714285714285,0.10714285714285714,8.52258064516129,25.376470588235293,0.17307692307692307,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1628263-1629524-1631263-1641657,1611661324,"Rachel Banham, Lindsay Allen, Bridget Carleton, Nikolina Milic, Dorka Juhász","Banham, Allen, Carleton, Milic, Juhász",1627671-1628263-1629524-1631263-1641657,MIN,174.0,2,3.0,1.0,6.0,5.0,,,,11.0,1.0,2.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,2.0,4.0,1.0,1.0,,7.0,6.0,,,,,,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,2.0,,,2.0,,2.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,0.5,0.5,1.0,1.0,,,1.0,0.5,,,0.7,,,0.7,,,0.2,0.5,0.5,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,91.0344827586207,,14.5,17.4,14.5,17.4,0.4,0.5,1.0,1.0,0.2,,,,0.2,1.0,1.0,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,0.6,1.0,0.53098,,,,,,,8.275,27.1,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1628263-1629483-1629491-1631263,1611661324,"Tiffany Mitchell, Lindsay Allen, Napheesa Collier, Jessica Shepard, Nikolina Milic","Mitchell, Allen, Collier, Shepard, Milic",1627676-1628263-1629483-1629491-1631263,MIN,69.0,1,1.0,1.0,2.0,2.0,,2.0,,4.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,4.0,3.0,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,83.47826086956522,,18.0,16.5,18.0,16.5,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.38875,,,,,,,14.8,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1628263-1629524-1631263-203825,1611661324,"Tiffany Mitchell, Lindsay Allen, Bridget Carleton, Nikolina Milic, Kayla McBride","Mitchell, Allen, Carleton, Milic, McBride",1627676-1628263-1629524-1631263-203825,MIN,81.0,1,1.0,,3.0,2.0,,,,5.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,88.88888888888889,,17.666666666666668,14.0,17.666666666666668,14.0,,,,,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3863,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1628263-1629491-1631083-1641649-203825,1611661324,"Lindsay Allen, Jessica Shepard, Emily Engstler, Diamond Miller, Kayla McBride","Allen, Shepard, Engstler, Miller, McBride",1628263-1629491-1631083-1641649-203825,MIN,65.0,1,1.0,4.0,3.0,3.0,,,1.0,6.0,2.0,4.0,1.0,2.0,,,,,,,,,,,,,,,,,2.0,4.0,,,,4.0,,1.0,2.0,,,,2.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,2.0,4.0,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.5,132.92307692307693,,13.0,8.666666666666666,8.666666666666666,8.666666666666666,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,1.0,,0.58585,0.61055,,,,0.5,,2.625,,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627672-1629491-1629524-1631263,1611661324,"Rachel Banham, Aerial Powers, Jessica Shepard, Bridget Carleton, Nikolina Milic","Banham, Powers, Shepard, Carleton, Milic",1627671-1627672-1629491-1629524-1631263,MIN,37.0,1,1.0,,1.0,1.0,1.0,,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,2.0,1.0,1.0,,,,2.0,1.0,1.0,,1.0,,2.0,2.0,,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,77.83783783783784,,18.0,19.0,16.0,19.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,0.5,,0.547275,,0.547275,,,1.0,1.0,4.3,25.8,1.0,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627672-1629524-1631263-1641657,1611661324,"Rachel Banham, Aerial Powers, Bridget Carleton, Nikolina Milic, Dorka Juhász","Banham, Powers, Carleton, Milic, Juhász",1627671-1627672-1629524-1631263-1641657,MIN,278.0,3,5.0,-11.0,11.0,10.0,3.0,7.0,,21.0,1.0,2.0,,,,,,1.0,,2.0,,,,,2.0,4.0,,,,1.0,1.0,5.0,2.0,4.0,,8.0,19.0,,,,,,,,1.0,,1.0,,,,2.0,3.0,3.0,,4.0,2.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,2.0,,1.0,6.0,8.0,,,,,,,,,,,,,,,,,,,,,8.0,,3.0,1.0,,,,0.5,0.5,,,0.5,0.2,,,0.4444444444444444,,,0.4444444444444444,,,0.4444444444444444,,,,0.5,,,,,,,,,,,,,,,,,,,,108.77697841726618,,14.363636363636363,12.0,14.363636363636363,11.9,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,,0.2222222222222222,,,,,,,,0.4444444444444444,0.5,0.5,0.5,,,,,,,,,,,,0.5,,0.6666666666666666,0.5,0.5093111111111112,,0.4471,,,,,9.379999999999999,25.3,0.2727272727272727,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1627676-1629483-1629491-1641649,1611661324,"Aerial Powers, Tiffany Mitchell, Napheesa Collier, Jessica Shepard, Diamond Miller","Powers, Mitchell, Collier, Shepard, Miller",1627672-1627676-1629483-1629491-1641649,MIN,496.0,2,8.0,-6.0,14.0,15.0,4.0,2.0,2.0,29.0,2.0,3.0,1.0,1.0,,,1.0,5.0,2.0,3.0,1.0,2.0,,,,,,,,,5.0,11.0,1.0,2.0,5.0,18.0,24.0,1.0,2.0,,,,2.0,,1.0,,1.0,2.0,2.0,4.0,6.0,3.0,,,,,2.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,2.0,,2.0,1.0,,3.0,2.0,5.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,4.0,,,4.0,,,,6.0,2.0,4.0,,,,,,,,,,,,16.0,2.0,4.0,,,0.4,0.4,1.0,0.5,,,0.5,0.45454545454545453,0.5,,0.5,0.5,,0.6,0.5,0.3333333333333333,0.15384615384615385,0.18181818181818182,,0.4,1.0,,,1.0,0.3333333333333333,0.6666666666666666,,0.75,0.2857142857142857,,0.5,,,,,,1.0,0.5,1.0,,84.19354838709677,,17.642857142857142,16.6,16.428571428571427,15.866666666666667,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.38461538461538464,0.2,0.3333333333333333,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.15384615384615385,0.5,0.5,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,0.38461538461538464,,0.4560653846153846,0.4501,0.4386,0.26666666666666666,0.3076923076923077,0.1111111111111111,0.1111111111111111,7.854545454545455,23.4,0.2857142857142857,1.0,0.5,1.0,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1627676-1629491-1641657-203825,1611661324,"Aerial Powers, Tiffany Mitchell, Jessica Shepard, Dorka Juhász, Kayla McBride","Powers, Mitchell, Shepard, Juhász, McBride",1627672-1627676-1629491-1641657-203825,MIN,224.0,3,4.0,2.0,8.0,7.0,3.0,4.0,2.0,15.0,,,,,,,2.0,3.0,,3.0,1.0,1.0,,,,1.0,,,,,2.0,6.0,1.0,2.0,2.0,9.0,7.0,2.0,2.0,,,,4.0,,1.0,,,2.0,2.0,2.0,2.0,3.0,,2.0,1.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,,2.0,,1.0,3.0,,4.0,2.0,6.0,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,2.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,5.0,2.0,3.0,,,0.5,1.0,1.0,0.5,,,0.5,0.3333333333333333,1.0,,0.4375,1.0,,0.5,1.0,0.5,0.25,0.16666666666666666,,0.3333333333333333,,,,0.75,0.5,1.0,,0.8,0.4,,,0.6666666666666666,,,1.0,1.0,,,1.0,,96.42857142857143,1.0,14.75,15.142857142857142,14.125,14.857142857142858,,,,,0.375,0.6666666666666666,1.0,0.5,0.375,,,,0.125,1.0,1.0,1.0,0.125,,,,,,,,,,,,,,,,,0.25,,0.43905,0.4113,0.3897,0.1111111111111111,0.14285714285714285,0.4444444444444444,0.2222222222222222,11.549999999999999,23.45,0.375,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1628263-1629483-1629491-1641649-203825,1611661324,"Lindsay Allen, Napheesa Collier, Jessica Shepard, Diamond Miller, Kayla McBride","Allen, Collier, Shepard, Miller, McBride",1628263-1629483-1629491-1641649-203825,MIN,4488.0,5,75.0,31.0,148.0,144.0,13.0,14.0,17.0,292.0,24.0,42.0,8.0,10.0,,1.0,12.0,29.0,6.0,19.0,1.0,4.0,,1.0,12.0,28.0,,2.0,1.0,2.0,42.0,90.0,13.0,32.0,38.0,161.0,130.0,9.0,13.0,,3.0,4.0,22.0,,3.0,1.0,2.0,7.0,10.0,66.0,18.0,36.0,3.0,8.0,28.0,12.0,9.0,33.0,12.0,45.0,11.0,1.0,16.0,11.0,6.0,102.0,2.0,17.0,,24.0,35.0,,59.0,19.0,78.0,2.0,19.0,15.0,4.0,14.0,1.0,10.0,8.0,1.0,4.0,,1.0,22.0,1.0,4.0,6.0,30.0,2.0,3.0,33.0,,,1.0,46.0,2.0,21.0,3.0,4.0,,,2.0,,2.0,4.0,2.0,,,139.0,7.0,11.0,,1.0,0.7857142857142857,0.868421052631579,0.9230769230769231,0.40625,,0.5,0.40625,0.4666666666666667,0.6923076923076923,,0.5040983606557377,0.5625,0.3,0.5590277777777778,0.6111111111111112,0.5555555555555556,0.26229508196721313,0.1,0.16666666666666666,0.06896551724137931,0.6363636363636364,,,0.7777777777777778,0.3541666666666667,0.7272727272727273,0.10526315789473684,0.7564102564102564,0.2835820895522388,0.5,0.29411764705882354,0.23076923076923078,0.125,,0.6666666666666666,0.7647058823529411,0.875,0.7727272727272727,0.6363636363636364,0.034482758620689655,93.68983957219251,0.5,13.932432432432432,16.84722222222222,13.27027027027027,16.36111111111111,0.3442622950819672,0.5714285714285714,0.6857142857142857,0.6666666666666666,0.23770491803278687,0.41379310344827586,0.4444444444444444,0.9166666666666666,0.1557377049180328,0.3157894736842105,0.3157894736842105,1.0,0.03278688524590164,0.25,0.25,1.0,0.22950819672131148,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.625,0.8,0.375,0.0625,,,0.125,,,0.2,,0.4,0.5,0.6065573770491803,0.42857142857142855,0.5155397540983607,0.55425,0.5222100000000001,0.14893617021276595,0.1926605504587156,0.13664596273291926,0.062111801242236024,7.213333333333334,24.61875,0.08783783783783784,,,1.0,,,,,1.0,,,,,,,,,,1611661324,2023,2023,False
1628263-1631263-1641649-1641657-203825,1611661324,"Lindsay Allen, Nikolina Milic, Diamond Miller, Dorka Juhász, Kayla McBride","Allen, Milic, Miller, Juhász, McBride",1628263-1631263-1641649-1641657-203825,MIN,2158.0,3,36.0,-11.0,71.0,73.0,2.0,,3.0,144.0,14.0,22.0,1.0,3.0,1.0,2.0,9.0,13.0,4.0,7.0,,1.0,,,3.0,11.0,,1.0,,1.0,27.0,42.0,3.0,12.0,8.0,71.0,82.0,1.0,3.0,,1.0,,2.0,1.0,2.0,,1.0,1.0,3.0,22.0,32.0,9.0,,,11.0,3.0,2.0,11.0,3.0,14.0,3.0,,8.0,2.0,1.0,31.0,2.0,1.0,1.0,14.0,16.0,,30.0,4.0,34.0,,5.0,4.0,1.0,8.0,1.0,3.0,8.0,1.0,5.0,1.0,2.0,16.0,,,5.0,11.0,,3.0,15.0,,,,15.0,4.0,8.0,,1.0,,,,,1.0,1.0,1.0,,1.0,69.0,3.0,2.0,,,0.4074074074074074,0.4074074074074074,1.0,0.25,,,0.25,0.6428571428571429,0.3333333333333333,0.5,0.5833333333333334,0.25,0.3333333333333333,0.6016949152542372,0.25,0.375,0.2222222222222222,0.047619047619047616,0.045454545454545456,0.07692307692307693,0.5,,0.2,0.8,0.06666666666666667,0.875,0.2222222222222222,0.8333333333333334,0.125,0.125,,,0.25,,0.6363636363636364,1.0,1.0,0.8333333333333334,1.0,,96.08897126969416,1.0,14.028169014084508,15.917808219178083,13.67605633802817,15.41095890410959,0.4074074074074074,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.24074074074074073,0.6923076923076923,0.75,0.2222222222222222,0.12962962962962962,0.5714285714285714,0.5714285714285714,0.25,0.018518518518518517,,,,0.2037037037037037,0.2727272727272727,0.2727272727272727,1.0,0.75,0.3333333333333333,1.0,,,,0.25,,,0.6666666666666666,0.5,0.3333333333333333,,0.6296296296296297,0.2727272727272727,0.5135592592592593,0.46265,0.6328666666666667,0.15254237288135594,0.17391304347826086,0.028169014084507043,0.04225352112676056,6.75,24.933333333333334,0.028169014084507043,,,,,,,,,,,,,1.0,,0.07692307692307693,,,1611661324,2023,2023,False
1629491-1629524-1631263-1641649-203825,1611661324,"Jessica Shepard, Bridget Carleton, Nikolina Milic, Diamond Miller, Kayla McBride","Shepard, Carleton, Milic, Miller, McBride",1629491-1629524-1631263-1641649-203825,MIN,35.0,1,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,82.28571428571428,,16.0,19.0,16.0,19.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,0.43545,,0.43545,,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627671-1627676-1628263-1629483-1631263,1611661324,"Rachel Banham, Tiffany Mitchell, Lindsay Allen, Napheesa Collier, Nikolina Milic","Banham, Mitchell, Allen, Collier, Milic",1627671-1627676-1628263-1629483-1631263,MIN,546.0,3,9.0,9.0,18.0,16.0,9.0,9.0,4.0,34.0,3.0,4.0,,,1.0,1.0,1.0,5.0,1.0,4.0,,,,,2.0,5.0,1.0,2.0,1.0,4.0,5.0,13.0,2.0,5.0,6.0,22.0,13.0,,3.0,1.0,2.0,2.0,5.0,1.0,6.0,1.0,4.0,6.0,11.0,8.0,2.0,6.0,,,5.0,2.0,2.0,4.0,2.0,6.0,2.0,,2.0,1.0,1.0,14.0,2.0,5.0,,4.0,3.0,,7.0,7.0,14.0,,2.0,2.0,,1.0,1.0,,2.0,1.0,1.0,,,3.0,,1.0,1.0,2.0,,,7.0,,1.0,1.0,6.0,,,3.0,,,,,,,,,,,17.0,11.0,9.0,,3.0,0.8,0.8,1.0,0.4,0.5,0.25,0.4,0.38461538461538464,,0.16666666666666666,0.4444444444444444,0.3,0.25,0.5238095238095238,0.4166666666666667,0.4230769230769231,0.2777777777777778,0.15384615384615385,,0.4,0.3333333333333333,,,0.75,0.625,1.0,0.6666666666666666,0.875,0.6363636363636364,,1.0,0.3333333333333333,0.6666666666666666,,0.6666666666666666,1.0,,1.0,,,89.67032967032968,,15.055555555555555,17.1875,12.277777777777779,16.75,0.2222222222222222,0.75,0.75,0.6666666666666666,0.2777777777777778,0.2,0.3333333333333333,1.0,0.2222222222222222,0.25,0.25,1.0,,,,,0.2777777777777778,0.4,0.4,1.0,,,,,,,0.4,0.5,1.0,0.1,1.0,0.4,0.25,0.5,0.4,0.5147916666666666,0.4751,0.488715,,,0.22727272727272727,0.5,8.184615384615386,24.380000000000003,0.5,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627672-1628263-1629483-1631263-1641657,1611661324,"Aerial Powers, Lindsay Allen, Napheesa Collier, Nikolina Milic, Dorka Juhász","Powers, Allen, Collier, Milic, Juhász",1627672-1628263-1629483-1631263-1641657,MIN,106.0,1,2.0,-2.0,3.0,4.0,,,,7.0,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,,1.0,,4.0,6.0,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,95.09433962264151,,16.666666666666668,14.0,16.666666666666668,14.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,0.6515833333333333,,,,,,,0.6,23.7,,,,,,,,,,,,,,,,,,,1611661324,2023,2023,False
1627676-1629491-1631083-1641649-203825,1611661324,"Tiffany Mitchell, Jessica Shepard, Emily Engstler, Diamond Miller, Kayla McBride","Mitchell, Shepard, Engstler, Miller, McBride",1627676-1629491-1631083-1641649-203825,MIN,401.0,2,7.0,4.0,13.0,12.0,4.0,,1.0,25.0,3.0,6.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,1.0,3.0,,,,2.0,3.0,9.0,1.0,3.0,2.0,11.0,7.0,,2.0,,,,,1.0,1.0,,2.0,2.0,4.0,4.0,2.0,3.0,,,2.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,3.0,,3.0,3.0,,6.0,3.0,9.0,,,,,2.0,1.0,2.0,1.0,,,,,3.0,,,1.0,2.0,1.0,,5.0,,,,4.0,,2.0,,,,,,,,,,,,11.0,4.0,4.0,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.5,0.3333333333333333,,1.0,0.375,,0.3333333333333333,0.39285714285714285,,0.5,0.25,,,,0.6666666666666666,,,0.75,0.5,0.75,,0.75,0.42857142857142855,1.0,,,,,1.0,,1.0,0.75,,,89.77556109725685,,16.153846153846153,15.916666666666666,14.0,13.583333333333334,0.5,0.5,0.5,0.6666666666666666,0.16666666666666666,,,,0.08333333333333333,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.75,0.5,0.5295636363636363,0.4324,0.598125,0.14285714285714285,0.18181818181818182,,0.36363636363636365,5.233333333333333,31.03333333333333,0.3076923076923077,,,,,1.0,,,,,,,,,,,,,1611661324,2023,2023,False
