EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,Transition Take Fouls,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628276-1629498-1631006-201496-202252,1611661319,"Kelsey Plum, Jackie Young, Kierstan Bell, Candace Parker, Alysha Clark","Plum, Young, Bell, Parker, Clark",1628276-1629498-1631006-201496-202252,LVA,27.0,1,,2.0,1.0,,,,,1,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.33333333333333,,14.0,,14.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.282,,,,,,,,6.1,,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-1631006-201496-203833,1611661319,"Kelsey Plum, A'ja Wilson, Kierstan Bell, Candace Parker, Chelsea Gray","Plum, Wilson, Bell, Parker, Gray",1628276-1628932-1631006-201496-203833,LVA,355.0,4,6.0,4.0,12.0,13.0,,7.0,1.0,25,,1.0,,,,,2.0,4.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,3.0,6.0,1.0,2.0,5.0,14.0,10.0,,1.0,,,,,,,,,,,2.0,4.0,,3.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,2.0,,1.0,,3.0,1.0,1.0,5.0,1.0,6.0,,2.0,2.0,,2.0,,2.0,,,,,,2.0,,,2.0,2.0,,,,4.0,,,,6.0,,,3.0,,,1.0,,,1.0,,,,1.0,,,14.0,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,0.5,0.5,,,0.5625,,,0.6363636363636364,,,0.25,0.16666666666666666,,0.25,1.0,1.0,,0.5,0.3333333333333333,0.75,,0.6666666666666666,0.25,,0.5,,,,,1.0,,1.0,0.5,,101.40845070422534,,12.083333333333334,16.153846153846153,11.833333333333334,15.692307692307692,0.125,,,,0.5,0.5,0.6666666666666666,0.5,0.125,1.0,1.0,,0.125,1.0,1.0,,0.125,,,,,,,,,,,,,,,,,,,0.375,,0.46645625,0.3017,,0.2727272727272727,0.3333333333333333,,,,7.333333333333333,23.9,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-1629498-202252-204329,1611661319,"Kelsey Plum, A'ja Wilson, Jackie Young, Alysha Clark, Kiah Stokes","Plum, Wilson, Young, Clark, Stokes",1628276-1628932-1629498-202252-204329,LVA,4692.0,19,78.0,45.0,163.0,162.0,71.0,24.0,14.0,325,23.0,31.0,5.0,6.0,9.0,13.0,22.0,46.0,3.0,13.0,6.0,17.0,2.0,2.0,4.0,10.0,13.0,39.0,1.0,4.0,5.0,20.0,48.0,90.0,19.0,56.0,37.0,190.0,145.0,8.0,10.0,3.0,6.0,2.0,27.0,19.0,33.0,9.0,30.0,17.0,82.0,46.0,50.0,51.0,6.0,6.0,39.0,13.0,7.0,23.0,17.0,40.0,12.0,5.0,10.0,12.0,1.0,97.0,6.0,9.0,1.0,24.0,42.0,2.0,68.0,16.0,84.0,1.0,16.0,8.0,8.0,9.0,2.0,7.0,6.0,1.0,2.0,,,15.0,,5.0,12.0,33.0,,3.0,1.0,39.0,,4.0,,47.0,5.0,3.0,17.0,1.0,6.0,6.0,3.0,2.0,,1.0,1.0,5.0,9.0,6.0,,163.0,82.0,71.0,2.0,7.0,0.4791666666666667,0.5111111111111111,0.8947368421052632,0.3392857142857143,0.5,0.3,0.3392857142857143,0.5333333333333333,0.8,0.5757575757575758,0.523972602739726,0.78125,0.5158730158730159,0.5666666666666667,0.7647058823529411,0.5616438356164384,0.3835616438356164,0.07777777777777778,0.03225806451612903,0.10869565217391304,0.6,0.6666666666666666,0.3333333333333333,0.7924528301886793,0.21951219512195122,0.6857142857142857,0.16216216216216217,0.75,0.19230769230769232,0.125,0.21739130434782608,0.3,0.15384615384615385,0.18181818181818182,0.6666666666666666,0.7586206896551724,0.9333333333333333,0.68,0.7,0.013888888888888888,99.74424552429667,0.6666666666666666,13.287730061349693,15.59320987654321,12.75276073619632,14.864814814814814,0.21232876712328766,0.7419354838709677,0.7666666666666667,0.43478260869565216,0.3150684931506849,0.4782608695652174,0.5365853658536586,0.5454545454545454,0.08904109589041095,0.23076923076923078,0.25,0.3333333333333333,0.11643835616438356,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.2671232876712329,0.3333333333333333,0.3333333333333333,0.9230769230769231,0.375,0.8333333333333334,0.2,0.125,1.0,1.0,0.25,0.25,1.0,0.20634920634920634,0.6923076923076923,0.15873015873015872,0.4,0.31746031746031744,0.25,0.5958904109589042,0.3333333333333333,0.5032219178082191,0.553795,0.5023230158730159,0.10759493670886076,0.16666666666666666,,0.14210526315789473,0.43157894736842106,6.8788888888888895,24.65892857142857,0.43558282208588955,,,,,,1.0,0.07692307692307693,,,,1611661319,2023,2023,False
1628276-1631006-201496-203833-204297,1611661319,"Kelsey Plum, Kierstan Bell, Candace Parker, Chelsea Gray, Cayla George","Plum, Bell, Parker, Gray, George",1628276-1631006-201496-203833-204297,LVA,58.0,1,1.0,1.0,2.0,2.0,,,,4,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,5.0,4.0,,,,,,,,,,,,,2.0,,3.0,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,99.3103448275862,,17.0,12.0,17.0,12.0,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.703525,,,,,,,,3.3,23.7,,,,,,,,,,,,1611661319,2023,2023,False
1631006-201496-202252-203833-204297,1611661319,"Kierstan Bell, Candace Parker, Alysha Clark, Chelsea Gray, Cayla George","Bell, Parker, Clark, Gray, George",1631006-201496-202252-203833-204297,LVA,331.0,3,6.0,3.0,11.0,9.0,,,,20,2.0,2.0,,,,,1.0,1.0,,1.0,,,,,,,1.0,4.0,,,,,3.0,4.0,1.0,4.0,1.0,10.0,7.0,,,,,,,,,,,,,4.0,2.0,3.0,,,4.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,,1.0,3.0,,4.0,,4.0,,,,,,,,3.0,,,1.0,,3.0,,,1.0,4.0,,1.0,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,10.0,,,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.25,0.75,,,0.5625,,,0.625,,,0.5,,,,,,,1.0,,0.5,,0.8,,,,,,,1.0,1.0,,0.5,,,87.00906344410876,,16.09090909090909,17.11111111111111,16.09090909090909,16.77777777777778,0.25,1.0,1.0,1.0,0.125,1.0,1.0,,0.125,,,,,,,,0.5,0.25,0.25,1.0,,,,,,,,,,,,,,,,0.75,0.25,0.51398125,,,0.125,0.25,,,,7.4,24.45,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1631006-201496-202641-204297,1611661319,"Kelsey Plum, Kierstan Bell, Candace Parker, Sydney Colson, Cayla George","Plum, Bell, Parker, Colson, George",1628276-1631006-201496-202641-204297,LVA,211.0,1,4.0,9.0,7.0,7.0,6.0,5.0,,14,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,3.0,2.0,2.0,,12.0,3.0,,,,,,,2.0,2.0,2.0,2.0,,10.0,4.0,2.0,3.0,3.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,2.0,,2.0,1.0,2.0,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,12.0,10.0,6.0,,,0.6666666666666666,0.6666666666666666,0.5,1.0,,1.0,1.0,1.0,,1.0,1.2,,1.25,1.2,,1.25,0.4,,,,0.5,,,0.5,,1.0,,0.6666666666666666,,,,,,,,,1.0,,1.0,,95.54502369668246,1.0,13.0,17.142857142857142,13.0,15.714285714285714,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,,,,,,,,,,,,0.25,1.0,0.25,1.0,0.6,1.0,0.52534,,0.492225,,,,,0.8333333333333334,8.166666666666666,23.75,0.8571428571428571,,,,,,,,,,,1611661319,2023,2023,False
1628932-1631006-202252-203833-204297,1611661319,"A'ja Wilson, Kierstan Bell, Alysha Clark, Chelsea Gray, Cayla George","Wilson, Bell, Clark, Gray, George",1628932-1631006-202252-203833-204297,LVA,212.0,1,4.0,7.0,6.0,7.0,,,1.0,13,3.0,3.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,3.0,4.0,1.0,3.0,,9.0,2.0,,1.0,,,,,,,,,,,4.0,2.0,3.0,,,2.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,,2.0,2.0,,4.0,1.0,5.0,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,9.0,,,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.75,,,0.6428571428571429,,,0.6428571428571429,,,0.42857142857142855,,,,,,,1.0,,1.0,0.5,1.0,0.3333333333333333,,,,1.0,,,1.0,1.0,1.0,,,88.30188679245283,,16.5,16.142857142857142,14.166666666666666,16.142857142857142,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.8571428571428571,0.5,0.5633357142857143,,,,,,,,6.375,24.900000000000002,,,,,,,,,,,,1611661319,2023,2023,False
1628268-1629498-1631006-202252-204297,1611661319,"Alaina Coates, Jackie Young, Kierstan Bell, Alysha Clark, Cayla George","Coates, Young, Bell, Clark, George",1628268-1629498-1631006-202252-204297,LVA,124.0,1,2.0,-4.0,6.0,5.0,6.0,5.0,1.0,11,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,1.0,2.0,4.0,8.0,,,,,1.0,1.0,1.0,1.0,,1.0,2.0,4.0,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,2.0,,2.0,1.0,,,,,3.0,,3.0,2.0,3.0,,,1.0,2.0,,,,4.0,,,1.0,,1.0,,,,,,,,,,,3.0,4.0,6.0,,1.0,,,,,,,,1.0,,1.0,0.5,,0.5,0.5,0.5,0.5,0.5,,,,0.6666666666666666,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,127.74193548387096,,10.5,12.2,10.333333333333334,9.8,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,0.44115,,0.44115,0.3333333333333333,0.5,,0.25,1.0,12.4,23.6,1.0,,,,,,,,,,,1611661319,2023,2023,False
1628932-1631006-202252-202641-204297,1611661319,"A'ja Wilson, Kierstan Bell, Alysha Clark, Sydney Colson, Cayla George","Wilson, Bell, Clark, Colson, George",1628932-1631006-202252-202641-204297,LVA,16.0,1,,-2.0,1.0,2.0,1.0,2.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,270.0,,,8.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1611661319,2023,2023,False
1628276-1629498-201496-202252-204297,1611661319,"Kelsey Plum, Jackie Young, Candace Parker, Alysha Clark, Cayla George","Plum, Young, Parker, Clark, George",1628276-1629498-201496-202252-204297,LVA,84.0,1,1.0,3.0,2.0,3.0,,,,5,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,1.0,,,,0.75,,,0.75,,,0.5,1.0,,1.0,,,,,,1.0,,0.5,,,,,,,,,,,1.0,,85.71428571428572,,12.5,19.666666666666668,12.5,18.333333333333332,,,,,0.5,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,0.5,1.0,0.5871,,,,,,,,4.1,24.9,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1631006-201496-202252-204329,1611661319,"Kelsey Plum, Kierstan Bell, Candace Parker, Alysha Clark, Kiah Stokes","Plum, Bell, Parker, Clark, Stokes",1628276-1631006-201496-202252-204329,LVA,104.0,1,2.0,2.0,3.0,3.0,,,,6,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,2.0,,,,2.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,3.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.75,,,,,,,1.0,,,,,0.5,,0.5,,,,,,,,,,0.5,,,83.07692307692308,,17.666666666666668,17.0,17.666666666666668,17.0,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3567,,,0.5,0.5,,,,12.85,,,,,,,,,,,,,1611661319,2023,2023,False
1631006-201496-202252-202641-204297,1611661319,"Kierstan Bell, Candace Parker, Alysha Clark, Sydney Colson, Cayla George","Bell, Parker, Clark, Colson, George",1631006-201496-202252-202641-204297,LVA,100.0,1,2.0,-2.0,2.0,3.0,,,,5,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,72.0,,27.5,15.0,27.5,9.0,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,0.51095,,,,,,,,2.2,24.6,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1629498-201496-203833-204329,1611661319,"Kelsey Plum, Jackie Young, Candace Parker, Chelsea Gray, Kiah Stokes","Plum, Young, Parker, Gray, Stokes",1628276-1629498-201496-203833-204329,LVA,105.0,1,2.0,4.0,4.0,3.0,,,,7,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,,,,,,,3.0,3.0,,9.0,5.0,,,,,,,,,,,,,,,9.0,,,2.0,2.0,,,3.0,3.0,2.0,1.0,,,,9.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,9.0,,,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,96.0,1.0,14.0,16.333333333333332,14.0,16.333333333333332,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.56555,,,,,,,,,23.833333333333332,,,,,,,,,,,,1611661319,2023,2023,False
1628268-1628276-1629498-1631006-204297,1611661319,"Alaina Coates, Kelsey Plum, Jackie Young, Kierstan Bell, Cayla George","Coates, Plum, Young, Bell, George",1628268-1628276-1629498-1631006-204297,LVA,130.0,1,2.0,-4.0,4.0,5.0,,,,9,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,1.0,2.0,,5.0,9.0,,,,,,,,,,,,,2.0,,3.0,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,0.5,,,0.5,0.5,,,0.625,,,0.625,,,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,99.6923076923077,,15.25,13.8,15.25,13.8,0.25,1.0,1.0,1.0,0.25,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,0.75,,0.554525,,,,,,,,5.2,24.35,,,,,,,,,,,,1611661319,2023,2023,False
1628276-1628932-202252-203833-204297,1611661319,"Kelsey Plum, A'ja Wilson, Alysha Clark, Chelsea Gray, Cayla George","Plum, Wilson, Clark, Gray, George",1628276-1628932-202252-203833-204297,LVA,458.0,4,8.0,-4.0,18.0,18.0,,,1.0,36,,1.0,,,,,2.0,4.0,3.0,3.0,1.0,3.0,,,,,,5.0,,,,,5.0,8.0,1.0,8.0,,13.0,17.0,,1.0,,,,,,,,,,,10.0,,3.0,,,5.0,,,5.0,1.0,6.0,,1.0,,2.0,3.0,13.0,1.0,,,1.0,4.0,,5.0,1.0,6.0,,3.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,3.0,,,2.0,3.0,,,,4.0,,2.0,,2.0,,,,,,1.0,,,,,,1.0,1.0,1.0,,13.0,,,,,1.0,1.0,1.0,0.125,,,0.125,0.625,,,0.40625,,,0.40625,,,0.5,,,,0.6666666666666666,,,1.0,,0.5,0.14285714285714285,0.8333333333333334,0.1,,,,0.2,,,1.0,,0.5,,,113.18777292576418,1.0,12.38888888888889,13.055555555555555,12.166666666666666,12.88888888888889,0.0625,,,,0.25,0.5,0.5,1.0,0.1875,1.0,1.0,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.3125,,,,,,,,,,,,,,,,,,,0.5625,,0.487825,,,,,,,,12.325,23.775,,,,,1.0,,,,,,,1611661319,2023,2023,False
1628276-1629498-201496-202252-204329,1611661319,"Kelsey Plum, Jackie Young, Candace Parker, Alysha Clark, Kiah Stokes","Plum, Young, Parker, Clark, Stokes",1628276-1629498-201496-202252-204329,LVA,463.0,6,8.0,10.0,16.0,15.0,7.0,4.0,1.0,31,1.0,3.0,,,1.0,1.0,3.0,5.0,,,,,,,,,3.0,4.0,,,1.0,2.0,4.0,8.0,3.0,4.0,4.0,21.0,11.0,,1.0,,,,,2.0,3.0,1.0,2.0,1.0,8.0,6.0,2.0,9.0,,,4.0,3.0,,3.0,3.0,6.0,3.0,,1.0,2.0,,15.0,1.0,,,4.0,5.0,1.0,10.0,1.0,11.0,,,,,1.0,1.0,1.0,2.0,1.0,,,,3.0,,2.0,1.0,3.0,,1.0,,6.0,,,,6.0,,,2.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,21.0,8.0,7.0,1.0,1.0,0.75,0.75,1.0,0.75,,0.5,0.75,0.5,,0.6666666666666666,0.7083333333333334,,0.7,0.7,,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,1.0,,0.7142857142857143,,1.0,1.0,0.8181818181818182,0.2,,,,1.0,,0.75,1.0,,1.0,1.0,,96.41468682505399,1.0,15.1875,14.666666666666666,14.5625,14.533333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.6,0.6,0.6666666666666666,,,,,,,,,0.3333333333333333,0.75,0.75,1.0,,,,,,,,,,0.2,1.0,,,0.4,0.5,0.5833333333333334,0.75,0.5059125,,0.5045,0.14285714285714285,0.2,,,0.38095238095238093,5.0,25.325,0.4375,,,,,,,,,,,1611661319,2023,2023,False
1628276-1629498-203833-204297-204329,1611661319,"Kelsey Plum, Jackie Young, Chelsea Gray, Cayla George, Kiah Stokes","Plum, Young, Gray, George, Stokes",1628276-1629498-203833-204297-204329,LVA,213.0,2,4.0,,7.0,9.0,,4.0,,16,1.0,2.0,,,,,,1.0,,1.0,,,,,,,2.0,3.0,,,,,1.0,4.0,2.0,3.0,,8.0,8.0,,,,,,,,,,,,,2.0,,6.0,,,3.0,2.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,8.0,,,,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.25,,,0.5714285714285714,,,0.5714285714285714,,,0.42857142857142855,,,,,,,1.0,,0.5,,0.75,,,,,,,,1.0,,1.0,,,108.16901408450705,,12.714285714285714,13.777777777777779,12.714285714285714,13.777777777777779,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,0.7142857142857143,0.6666666666666666,0.5254642857142857,,,,,,,,7.775,25.933333333333334,,,,,,,,,,,,1611661319,2023,2023,False
1628932-1629498-1631006-202252-204297,1611661319,"A'ja Wilson, Jackie Young, Kierstan Bell, Alysha Clark, Cayla George","Wilson, Young, Bell, Clark, George",1628932-1629498-1631006-202252-204297,LVA,2.0,1,,-2.0,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2023,2023,False
