EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,OffCorner3ReboundPct,Offensive Fouls,DefCorner3ReboundPct,HeaveAttempts,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,SecondChanceTurnovers,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangePctBlocked,Charge Fouls,3SecondViolations,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
202640-203037-203824-203835-204320,1611661321,"Karima Christmas-Kelly, Vicki Baugh, Odyssey Sims, Jordan Hooper, Amanda Zahui B","Christmas-Kelly, Baugh, Sims, Hooper, Zahui B",202640-203037-203824-203835-204320,TUL,152.0,2,3.0,3.0,6.0,6.0,6.0,3.0,12.0,2.0,9.0,2.0,9.0,1.0,2.0,3.0,4.0,1.0,2.0,,1.0,1.0,1.0,1.0,7.0,9.0,6.0,,0.9,0.9,0.5,1.0,0.6,1.0,,113.6842105263158,1.0,10.5,14.833333333333334,8.666666666666666,14.5,1.0,1.0,1.0,2.0,2.0,,,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,6.0,1.0,2.0,1.0,2.0,,4.0,3.0,,2.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,,1.0,,,,1.0,,,,1.0,0.5,0.5,0.5,1.0,0.875,0.875,0.5,,,0.5,,1.0,1.0,1.0,0.5,1.0,1.0,,,,0.5,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.4894625,0.4894625,0.2,0.3333333333333333,3.2,23.4,1.0,1.0,,,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,1.0,1.0,,,0.2222222222222222,2.0,2.0,2.0,,,1.0,0.5,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1611661321,2015,2015,False
201050-203824-203849-204320-204331,1611661321,"Tiffany Jackson, Odyssey Sims, Theresa Plaisance, Amanda Zahui B, Brianna Kiesel","Jackson, Sims, Plaisance, Zahui B, Kiesel",201050-203824-203849-204320-204331,TUL,298.0,2,5.0,9.0,8.0,9.0,1.0,,17.0,4.0,16.0,2.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,1.0,,,,,16.0,2.0,1.0,1.0,1.1428571428571428,1.0,0.5,1.0,0.75,1.0,1.0,82.14765100671141,,15.625,19.22222222222222,15.625,17.444444444444443,0.125,0.125,,2.0,2.0,1.0,,2.0,2.0,,,3.0,3.0,2.0,2.0,7.0,,,,,2.0,4.0,6.0,,2.0,2.0,,1.0,2.0,3.0,2.0,,8.0,,,,,,,,,1.0,,2.0,,4.0,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,1.0,1.2,,0.4,,,,,,,,0.4,1.0,1.0,,0.2,,0.4,1.0,1.0,1.0,,,0.8,1.0,0.48051000000000005,,0.16666666666666666,0.25,5.866666666666667,24.1,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
201050-203835-203849-204320-204331,1611661321,"Tiffany Jackson, Jordan Hooper, Theresa Plaisance, Amanda Zahui B, Brianna Kiesel","Jackson, Hooper, Plaisance, Zahui B, Kiesel",201050-203835-203849-204320-204331,TUL,233.0,3,4.0,-7.0,6.0,7.0,5.0,7.0,13.0,,4.0,,4.0,,,,1.0,1.0,,,,,,,2.0,4.0,5.0,,0.4,0.4,,,,,,80.34334763948497,,21.833333333333332,14.571428571428571,21.833333333333332,12.857142857142858,1.0,0.8333333333333334,1.0,2.0,2.0,2.0,1.0,,,,,2.0,5.0,,,11.0,1.0,5.0,,,,4.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,2.0,1.0,1.0,,2.0,,,,,1.0,,,,,,,0.4,0.4,0.4,,0.2,0.5,0.5,,,0.3333333333333333,,0.4,1.0,1.0,,0.4,0.2,,,,,,,0.4,,0.38976,0.38976,,,6.9799999999999995,,1.0,1.0,,,,,,1.0,,,2.0,2.0,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,1.0,1.0,,0.4908,0.5,2.0,2.0,2.0,,,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
202640-203029-203037-204320-204331,1611661321,"Karima Christmas-Kelly, Riquna Williams, Vicki Baugh, Amanda Zahui B, Brianna Kiesel","Christmas-Kelly, Williams, Baugh, Zahui B, Kiesel",202640-203029-203037-204320-204331,TUL,278.0,3,5.0,-2.0,6.0,8.0,1.0,,14.0,2.0,6.0,,,,2.0,2.0,5.0,3.0,2.0,,,,,,2.0,,1.0,1.0,0.3333333333333333,,0.6666666666666666,,0.5,1.0,,72.51798561151078,,18.166666666666668,21.125,17.0,17.25,,0.16666666666666666,3.0,2.0,4.0,1.0,1.0,,2.0,,1.0,2.0,6.0,,2.0,8.0,3.0,,,1.0,,4.0,,,2.0,,,,,,,,,1.0,,3.0,1.0,,1.0,,,1.0,1.0,2.0,,4.0,,,,1.0,,,,,,,,0.3333333333333333,0.25,,0.25,,,,,1.0,0.6,1.0,0.5,0.5,0.5,,0.125,0.125,0.25,,,,1.0,,0.75,,0.48635,,0.1111111111111111,0.14285714285714285,5.683333333333334,29.1,2.0,3.0,,,,,,2.0,,,4.0,2.0,,,,,2.0,,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.5,,1.0,1.0,,0.5,,,,,,,,,,,,1.0,0.6666666666666666,,0.47015,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
203029-203835-203849-204320-204331,1611661321,"Riquna Williams, Jordan Hooper, Theresa Plaisance, Amanda Zahui B, Brianna Kiesel","Williams, Hooper, Plaisance, Zahui B, Kiesel",203029-203835-203849-204320-204331,TUL,304.0,2,5.0,3.0,10.0,11.0,7.0,,21.0,,9.0,,6.0,1.0,4.0,5.0,6.0,3.0,,,,,,,7.0,6.0,7.0,,0.5,0.5,0.8,1.0,0.8333333333333334,1.0,,99.47368421052632,,13.8,15.090909090909092,12.4,14.818181818181818,0.6666666666666666,0.7,1.0,2.0,4.0,3.0,1.0,1.0,1.0,,,3.0,8.0,1.0,1.0,6.0,1.0,6.0,,,4.0,2.0,3.0,,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,7.0,,,1.0,2.0,2.0,,1.0,1.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.375,0.5,0.5,0.1111111111111111,,,0.5,,,0.2,,0.4444444444444444,0.5,0.5,1.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,,,0.5555555555555556,1.0,0.47338333333333327,0.45471666666666666,,,6.35,22.6,,,1.0,,,,,1.0,,,2.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,0.2,,,1.0,1.0,0.5,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.3702,0.2222222222222222,2.0,3.0,3.0,,,0.5,0.5,0.6666666666666666,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-201050-202640-204320-204331,1611661321,"Plenette Pierson, Tiffany Jackson, Karima Christmas-Kelly, Amanda Zahui B, Brianna Kiesel","Pierson, Jackson, Christmas-Kelly, Zahui B, Kiesel",100888-201050-202640-204320-204331,TUL,220.0,1,4.0,8.0,6.0,7.0,,,13.0,1.0,8.0,,,1.0,4.0,5.0,5.0,2.0,1.0,,1.0,,1.0,1.0,8.0,,,,0.6666666666666666,,1.0,0.5,0.8333333333333334,,0.5,85.0909090909091,1.0,18.333333333333332,15.714285714285714,18.333333333333332,14.857142857142858,,,,1.0,1.0,1.0,2.0,1.0,2.0,,,2.0,4.0,1.0,2.0,,,,,,,4.0,3.0,,2.0,1.0,,,1.0,1.0,1.0,,3.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,1.0,0.5,,0.5,0.5,0.5833333333333334,,0.3333333333333333,,,,,,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,0.5,0.5,0.4706416666666667,,0.16666666666666666,0.25,11.3,23.45,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-201050-203824-203849-204320,1611661321,"Plenette Pierson, Tiffany Jackson, Odyssey Sims, Theresa Plaisance, Amanda Zahui B","Pierson, Jackson, Sims, Plaisance, Zahui B",100888-201050-203824-203849-204320,TUL,215.0,1,4.0,-3.0,7.0,7.0,1.0,2.0,14.0,1.0,5.0,,,2.0,2.0,4.0,4.0,1.0,1.0,,1.0,,1.0,,5.0,,1.0,,0.625,,0.6666666666666666,1.0,0.8,1.0,1.0,93.76744186046511,,15.285714285714286,15.428571428571429,15.285714285714286,15.285714285714286,,0.14285714285714285,,1.0,1.0,3.0,,,,,,2.0,4.0,,,8.0,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,3.0,2.0,4.0,,3.0,,3.0,,,1.0,1.0,,,,,,,,0.5,0.5,,,,,0.75,,,,,0.25,1.0,1.0,,0.75,,,,,,,,0.25,,0.4027,0.3659,0.25,0.25,3.8,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,0.5,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-201050-203824-203849-204331,1611661321,"Plenette Pierson, Tiffany Jackson, Odyssey Sims, Theresa Plaisance, Brianna Kiesel","Pierson, Jackson, Sims, Plaisance, Kiesel",100888-201050-203824-203849-204331,TUL,176.0,1,3.0,-1.0,4.0,4.0,4.0,2.0,8.0,,5.0,,5.0,1.0,,1.0,3.0,,,,,,,,3.0,5.0,4.0,,0.4166666666666667,0.4166666666666667,,0.5,0.25,,1.0,65.45454545454545,,18.25,25.75,16.5,18.0,1.0,1.0,2.0,,,3.0,,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,6.0,2.0,3.0,1.0,3.0,,2.0,,3.0,2.0,1.0,,,,,,,,1.0,,2.0,,,,,,,,1.0,,2.0,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.5,,,,,0.5,0.5,1.0,,,,,0.5,,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.5,0.5,0.5,0.4439166666666667,0.4439166666666667,,,8.266666666666667,23.366666666666664,,,1.0,,,1.0,,1.0,,,2.0,,,,,,1.0,1.0,,,,,,,0.5,0.5,0.5,,,,0.5,,0.5,,,,0.25,0.3333333333333333,0.3333333333333333,,,,,0.16666666666666666,,,,,,,0.3987,0.4,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-201907-202640-203029-203835,1611661321,"Plenette Pierson, Courtney Paris, Karima Christmas-Kelly, Riquna Williams, Jordan Hooper","Pierson, Paris, Christmas-Kelly, Williams, Hooper",100888-201907-202640-203029-203835,TUL,1220.0,4,20.0,13.0,40.0,36.0,14.0,10.0,76.0,12.0,39.0,6.0,18.0,4.0,10.0,16.0,26.0,10.0,16.0,1.0,2.0,1.0,2.0,,33.0,18.0,14.0,1.0,0.4642857142857143,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0,89.70491803278689,,16.375,15.694444444444445,14.325,14.36111111111111,0.46153846153846156,0.35,8.0,5.0,12.0,6.0,4.0,3.0,11.0,2.0,7.0,9.0,22.0,3.0,12.0,26.0,3.0,5.0,2.0,8.0,8.0,10.0,3.0,6.0,11.0,3.0,2.0,4.0,1.0,5.0,1.0,2.0,11.0,4.0,2.0,10.0,3.0,2.0,1.0,4.0,3.0,7.0,2.0,1.0,,10.0,,,,7.0,2.0,0.4444444444444444,0.5714285714285714,0.3333333333333333,0.25,0.25,0.25,0.4090909090909091,0.39705882352941174,0.46153846153846156,0.35294117647058826,0.09090909090909091,0.16666666666666666,0.5714285714285714,1.0,0.4444444444444444,0.36363636363636365,0.375,0.35294117647058826,0.4166666666666667,0.45454545454545453,0.4,0.17647058823529413,0.11764705882352941,0.3235294117647059,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5384615384615384,0.2857142857142857,0.7058823529411765,0.2727272727272727,0.4791602941176471,0.5021846153846155,0.17073170731707318,0.2413793103448276,6.613636363636363,24.2,2.0,3.0,2.0,2.0,,1.0,1.0,2.0,2.0,2.0,6.0,4.0,,,1.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,,1.0,0.6666666666666666,0.4,0.42857142857142855,,0.08333333333333333,,0.3076923076923077,0.14285714285714285,0.25,1.0,0.5,0.8571428571428571,0.05,0.3333333333333333,0.4,0.5,0.5,0.5,0.5,0.029411764705882353,,,,0.6,0.6666666666666666,0.2,0.5021666666666667,0.15384615384615385,2.0,3.0,3.0,,,0.6,0.23076923076923078,0.6666666666666666,,,,1.0,1.0,,,1.0,0.2,,,,,,,3.0,2.0,0.6666666666666666,,,1.0,0.07692307692307693,,,1.0,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-201907-203824-203849-204331,1611661321,"Plenette Pierson, Courtney Paris, Odyssey Sims, Theresa Plaisance, Brianna Kiesel","Pierson, Paris, Sims, Plaisance, Kiesel",100888-201907-203824-203849-204331,TUL,91.0,1,2.0,-2.0,4.0,3.0,4.0,,7.0,3.0,3.0,3.0,3.0,,1.0,1.0,1.0,2.0,4.0,,,,,,3.0,3.0,4.0,,0.5,0.5,1.0,,1.0,,,110.76923076923077,,13.25,12.666666666666666,13.25,12.666666666666666,1.0,1.0,,,,,,,1.0,,1.0,,,,1.0,5.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,0.5862,0.5862,0.6666666666666666,1.0,,22.6,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-202640-203029-203037-204331,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Riquna Williams, Vicki Baugh, Brianna Kiesel","Pierson, Christmas-Kelly, Williams, Baugh, Kiesel",100888-202640-203029-203037-204331,TUL,797.0,6,13.0,4.0,32.0,27.0,15.0,8.0,59.0,18.0,33.0,12.0,21.0,,8.0,8.0,12.0,10.0,19.0,5.0,3.0,,3.0,2.0,29.0,13.0,11.0,1.0,0.6346153846153846,0.75,0.6666666666666666,,0.6153846153846154,1.0,,106.59974905897114,0.6666666666666666,12.96875,14.148148148148149,11.9375,14.0,0.6363636363636364,0.46875,4.0,3.0,7.0,4.0,4.0,1.0,2.0,1.0,2.0,6.0,15.0,1.0,2.0,29.0,3.0,6.0,1.0,2.0,4.0,8.0,3.0,,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,1.0,,4.0,2.0,1.0,1.0,5.0,3.0,9.0,3.0,4.0,,11.0,,,1.0,5.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,0.4,0.4411764705882353,0.5625,0.11764705882352941,0.06666666666666667,0.25,0.5555555555555556,,1.0,0.4,1.0,0.4117647058823529,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.5,0.5,1.0,0.25,0.5,0.5294117647058824,0.5,0.45728823529411766,0.4154875,0.23809523809523808,0.2631578947368421,7.493333333333334,23.95,1.0,2.0,1.0,2.0,,,,2.0,,,4.0,,,,,1.0,3.0,1.0,4.0,,2.0,,,3.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,0.3333333333333333,0.25,0.6666666666666666,,0.5,0.75,0.1111111111111111,0.25,0.3333333333333333,,0.5,0.5,0.5,,,,,0.6666666666666666,0.5,,0.3857333333333333,0.12121212121212122,,1.0,3.0,,,0.5,0.125,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-202640-203029-203835-203849,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Riquna Williams, Jordan Hooper, Theresa Plaisance","Pierson, Christmas-Kelly, Williams, Hooper, Plaisance",100888-202640-203029-203835-203849,TUL,166.0,1,3.0,,5.0,4.0,,1.0,9.0,,6.0,,,,1.0,1.0,3.0,,,,,,,,6.0,,,,0.5,,1.0,,1.0,1.0,,78.07228915662651,,21.4,14.75,15.6,14.75,,,2.0,,,,2.0,2.0,4.0,,,,2.0,2.0,4.0,6.0,,,,,,,3.0,3.0,4.0,2.0,,,1.0,1.0,1.0,,3.0,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,0.5,0.5,,0.5,,0.5,,0.6666666666666666,,,,,,0.5,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,,,0.6666666666666666,0.5,0.484,,,,18.0,24.7,,,,,,,2.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.582225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-202640-203037-203824-203835,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Vicki Baugh, Odyssey Sims, Jordan Hooper","Pierson, Christmas-Kelly, Baugh, Sims, Hooper",100888-202640-203037-203824-203835,TUL,223.0,2,4.0,-3.0,8.0,8.0,8.0,1.0,16.0,1.0,5.0,1.0,5.0,,1.0,1.0,3.0,1.0,1.0,,,,,,3.0,5.0,8.0,,0.4166666666666667,0.4166666666666667,1.0,,0.5,1.0,,103.31838565022422,,14.125,13.75,13.25,12.625,1.0,1.0,2.0,1.0,2.0,1.0,3.0,,,,,2.0,6.0,,,8.0,1.0,6.0,,,4.0,,,,,,2.0,2.0,,2.0,,1.0,4.0,,,2.0,3.0,3.0,,,,4.0,4.0,1.0,,3.0,1.0,,1.0,1.0,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,,,0.5,,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,0.5,,,,,,,0.3333333333333333,,0.44754999999999995,0.44754999999999995,0.16666666666666666,0.16666666666666666,10.4,,,,,1.0,,,,1.0,,,2.0,,,,,1.0,2.0,,4.0,,,,,,1.0,1.0,1.0,,0.5,,0.5,,1.0,0.5,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.4137,0.4,1.0,2.0,2.0,,,0.3333333333333333,0.3333333333333333,0.5,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-202640-203037-203835-204331,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Vicki Baugh, Jordan Hooper, Brianna Kiesel","Pierson, Christmas-Kelly, Baugh, Hooper, Kiesel",100888-202640-203037-203835-204331,TUL,504.0,4,8.0,-11.0,15.0,16.0,1.0,2.0,31.0,3.0,8.0,1.0,1.0,2.0,1.0,3.0,6.0,7.0,4.0,1.0,,,,,8.0,1.0,1.0,1.0,0.26666666666666666,0.25,0.5,0.6666666666666666,0.6,,0.6666666666666666,88.57142857142857,,18.733333333333334,13.9375,18.2,12.8125,0.125,0.06666666666666667,2.0,,1.0,4.0,4.0,1.0,4.0,,,1.0,9.0,1.0,4.0,19.0,1.0,1.0,,,,2.0,3.0,,4.0,1.0,2.0,,1.0,1.0,1.0,,3.0,,,3.0,,,,1.0,1.0,4.0,,,,3.0,2.0,2.0,,1.0,1.0,,,1.0,0.25,,0.25,0.1111111111111111,0.19230769230769232,,0.3076923076923077,0.2222222222222222,0.25,0.25,,,0.2727272727272727,,0.07692307692307693,,,,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.25,0.25,1.0,,,0.38461538461538464,0.25,0.4105461538461539,0.3422,0.07142857142857142,0.1,11.011111111111111,24.275,,,,1.0,,,,,,,,,,,,,3.0,,3.0,,,1.0,,,,,,,,,0.375,,0.5,0.3333333333333333,,1.0,,,,,0.25,0.3333333333333333,,,,,,,,,0.2418,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,0.25,,,,,,,,,,,,,,,,1611661321,2015,2015,False
100888-202640-203824-203835-203849,1611661321,"Plenette Pierson, Karima Christmas-Kelly, Odyssey Sims, Jordan Hooper, Theresa Plaisance","Pierson, Christmas-Kelly, Sims, Hooper, Plaisance",100888-202640-203824-203835-203849,TUL,111.0,2,2.0,-3.0,3.0,2.0,,,5.0,1.0,1.0,,,,,,1.0,1.0,2.0,,,,,,1.0,,,,0.125,,,,,,,64.86486486486486,,28.666666666666668,12.5,27.333333333333332,12.5,,,,,,2.0,,,1.0,,,,2.0,,1.0,4.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,1.0,0.3333333333333333,1.0,,,,,0.6666666666666666,,0.3333333333333333,,,,,,0.3333333333333333,,0.3680333333333334,,0.25,0.3333333333333333,4.4,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2015,2015,False
