EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,3SecondViolations,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockingFoulsDrawn,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,HeaveAttempts,Clear Path Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,team_id,year,season,team_vs
100944-201480-201904-202632-203813,1611661324,"Rebekkah Brunson, Sylvia Fowles, Renee Montgomery, Maya Moore, Anna Cruz","Brunson, Fowles, Montgomery, Moore, Cruz",100944-201480-201904-202632-203813,MIN,3358.0,5,56.0,13.0,109.0,105.0,9.0,4.0,7.0,214.0,23.0,33.0,5.0,8.0,1.0,3.0,4.0,14.0,10.0,21.0,,1.0,8.0,19.0,,,,,37.0,68.0,8.0,20.0,14.0,112.0,99.0,5.0,9.0,,,2.0,12.0,2.0,5.0,,1.0,,4.0,54.0,20.0,21.0,3.0,4.0,19.0,8.0,4.0,,27.0,7.0,34.0,7.0,,16.0,3.0,8.0,75.0,4.0,6.0,,5.0,27.0,1.0,33.0,10.0,43.0,1.0,12.0,9.0,3.0,12.0,5.0,10.0,13.0,2.0,2.0,2.0,25.0,,4.0,5.0,1.0,14.0,,1.0,22.0,4.0,17.0,4.0,1.0,10.0,,3.0,,,2.0,,3.0,1.0,100.0,4.0,9.0,1.0,,0.7297297297297297,0.7714285714285715,0.875,0.4,,,0.4,0.5441176470588235,0.5555555555555556,0.4,0.5568181818181818,0.5555555555555556,0.3333333333333333,0.5904255319148937,0.6,0.3333333333333333,0.22727272727272727,,0.058823529411764705,0.12121212121212122,,,0.48,1.0,,0.7297297297297297,0.1935483870967742,0.7142857142857143,0.3333333333333333,0.7272727272727273,0.23255813953488372,0.5,,0.09090909090909091,0.36363636363636365,0.4166666666666667,0.9166666666666666,0.8461538461538461,0.6666666666666666,1.0,0.02564102564102564,91.76891006551519,0.3333333333333333,16.174311926605505,15.19047619047619,15.623853211009175,14.58095238095238,0.375,0.696969696969697,0.7931034482758621,0.6956521739130435,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.75,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.8,0.011363636363636364,,,,0.2159090909090909,0.42105263157894735,0.42105263157894735,0.875,0.8888888888888888,0.625,,,,0.5,0.3333333333333333,,,0.6022727272727273,0.42105263157894735,0.4888954545454545,0.56035,0.49495,0.10638297872340426,0.13513513513513514,0.10714285714285714,0.03571428571428571,7.757352941176471,23.255000000000003,0.08256880733944955,,,1.0,,,,1.0,0.6,1.0,2.0,,,,1.0,,0.16666666666666666,,,,,,,,,,,1611661324,2015,2015,False
100944-201480-201904-203813-203834,1611661324,"Rebekkah Brunson, Sylvia Fowles, Renee Montgomery, Anna Cruz, Tricia Liston","Brunson, Fowles, Montgomery, Cruz, Liston",100944-201480-201904-203813-203834,MIN,1213.0,5,20.0,-11.0,35.0,35.0,2.0,7.0,3.0,70.0,7.0,9.0,3.0,3.0,1.0,1.0,3.0,8.0,2.0,6.0,,,3.0,8.0,,,1.0,1.0,12.0,23.0,3.0,8.0,2.0,35.0,46.0,3.0,3.0,,,,6.0,1.0,1.0,1.0,1.0,,5.0,14.0,10.0,9.0,,,8.0,3.0,2.0,,7.0,3.0,10.0,3.0,,3.0,2.0,2.0,23.0,,3.0,,1.0,9.0,1.0,11.0,3.0,14.0,,,,,3.0,1.0,2.0,3.0,,1.0,,6.0,,,5.0,,9.0,,1.0,6.0,1.0,4.0,,,2.0,,2.0,,,1.0,,2.0,,29.0,5.0,2.0,1.0,,0.5833333333333334,0.5833333333333334,1.0,0.375,,1.0,0.375,0.5217391304347826,1.0,1.0,0.532258064516129,1.0,1.25,0.5303030303030303,1.0,1.25,0.25806451612903225,,0.08695652173913043,0.2222222222222222,,,0.5,1.0,,0.75,0.3,0.3333333333333333,,0.6666666666666666,0.2,0.5,0.25,0.25,,0.75,0.5,1.0,0.5,,,83.09975267930751,,19.0,15.657142857142857,18.428571428571427,14.942857142857143,0.2903225806451613,0.7777777777777778,1.0,0.42857142857142855,0.25806451612903225,0.375,0.375,0.6666666666666666,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25806451612903225,0.375,0.375,1.0,1.0,1.0,,,,0.5,1.0,0.5,1.0,0.5483870967741935,0.375,0.46211935483870964,0.7309333333333333,0.491225,0.06060606060606061,0.08,0.17142857142857143,0.14285714285714285,7.656521739130435,23.6125,0.05714285714285714,,,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100944-201904-202632-203016-203813,1611661324,"Rebekkah Brunson, Renee Montgomery, Maya Moore, Devereaux Peters, Anna Cruz","Brunson, Montgomery, Moore, Peters, Cruz",100944-201904-202632-203016-203813,MIN,1061.0,7,18.0,-15.0,32.0,33.0,5.0,2.0,4.0,65.0,1.0,9.0,,6.0,,,,1.0,4.0,13.0,,,3.0,7.0,,1.0,,1.0,5.0,23.0,3.0,7.0,,19.0,34.0,,6.0,,1.0,,,,2.0,,1.0,,,8.0,2.0,9.0,,,7.0,3.0,4.0,,4.0,3.0,7.0,3.0,,1.0,,3.0,17.0,,7.0,,2.0,9.0,,11.0,7.0,18.0,,4.0,4.0,,4.0,2.0,3.0,6.0,,1.0,1.0,10.0,1.0,2.0,5.0,,10.0,,1.0,3.0,,,,,,,1.0,,,1.0,,1.0,,19.0,,5.0,,,0.8,0.8,1.0,0.42857142857142855,,,0.42857142857142855,0.21739130434782608,,,0.31666666666666665,,,0.31666666666666665,,,0.23333333333333334,,0.17391304347826086,0.3333333333333333,1.0,,0.4,,,0.75,0.4375,0.6666666666666666,,0.7333333333333333,0.35,0.5714285714285714,,0.375,,0.5,0.8,1.0,0.6666666666666666,,,88.21866163996229,,16.0,16.636363636363637,14.84375,15.030303030303031,0.3,0.1111111111111111,0.16666666666666666,1.0,0.03333333333333333,,,,0.43333333333333335,0.3076923076923077,0.3076923076923077,0.75,,,,,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.8571428571428571,,0.14285714285714285,,,,,0.3333333333333333,,0.5333333333333333,0.42857142857142855,0.43566000000000005,0.5263071428571429,0.2711,,,,,10.456521739130435,23.400000000000002,0.15625,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1611661324,2015,2015,False
100944-202632-203016-203024-203813,1611661324,"Rebekkah Brunson, Maya Moore, Devereaux Peters, Damiris Dantas, Anna Cruz","Brunson, Moore, Peters, Dantas, Cruz",100944-202632-203016-203024-203813,MIN,147.0,1,2.0,3.0,5.0,5.0,,2.0,,10.0,1.0,1.0,,,,,,,,1.0,,,1.0,2.0,,,,,1.0,2.0,1.0,2.0,2.0,7.0,4.0,,,,,,,,,,,,,,2.0,3.0,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,,1.0,3.0,,3.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,,,,,,,,7.0,,,,,,,1.0,0.5,,,0.5,0.5,,,0.625,,,0.7,,,0.5,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,97.95918367346938,,16.8,12.6,16.8,12.6,0.25,1.0,1.0,,,,,,0.25,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,0.75,0.5,0.3785,,,0.2,0.3333333333333333,,,11.35,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
200671-202257-202632-203016-204334,1611661324,"Seimone Augustus, Monica Wright, Maya Moore, Devereaux Peters, Reshanda Gray","Augustus, Wright, Moore, Peters, Gray",200671-202257-202632-203016-204334,MIN,123.0,1,2.0,4.0,3.0,3.0,,,,6.0,,,,,,,,1.0,,,,,2.0,2.0,,,,,,1.0,2.0,2.0,,6.0,2.0,,,,,,,,,,,,,,,3.0,3.0,,2.0,2.0,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,0.5,1.0,,,1.0,,,,1.0,,,1.0,,,0.6666666666666666,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,70.2439024390244,,19.333333333333332,21.666666666666668,19.333333333333332,21.666666666666668,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,0.6666666666666666,1.0,0.4213,,,,,,,9.3,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
200671-203016-203024-203834-204362,1611661324,"Seimone Augustus, Devereaux Peters, Damiris Dantas, Tricia Liston, Jennifer O'Neill","Augustus, Peters, Dantas, Liston, O'Neill",200671-203016-203024-203834-204362,MIN,155.0,2,3.0,5.0,5.0,5.0,2.0,,,10.0,,,,,,,,,1.0,2.0,,,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,2.0,,,,,,,,,1.0,1.0,2.0,5.0,,2.0,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,2.0,,,,1.0,,,,,,,,7.0,5.0,2.0,,1.0,,,1.0,1.0,,1.0,1.0,0.5,,,0.8333333333333334,,1.5,0.875,,1.25,0.3333333333333333,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,92.9032258064516,,14.0,17.0,14.0,17.0,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.3333333333333333,1.0,0.44543333333333335,,0.579,,,,0.7142857142857143,16.95,23.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
201904-202632-203016-203834-204352,1611661324,"Renee Montgomery, Maya Moore, Devereaux Peters, Tricia Liston, Shae Kelley","Montgomery, Moore, Peters, Liston, Kelley",201904-202632-203016-203834-204352,MIN,127.0,2,2.0,,5.0,4.0,,3.0,2.0,9.0,2.0,3.0,1.0,1.0,,,,1.0,,1.0,,,,2.0,,,,,2.0,5.0,,2.0,,4.0,4.0,1.0,2.0,,,,2.0,,,,,,,2.0,2.0,,,2.0,2.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,2.0,,2.0,2.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.5,1.0,,,,,,0.4,0.5,,0.2857142857142857,0.5,,0.2857142857142857,0.5,,0.2857142857142857,,,,,,,,,1.0,0.3333333333333333,,0.5,1.0,0.4,1.0,,,0.5,1.0,1.0,,,,0.2,102.04724409448819,,16.4,11.25,16.0,11.25,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,0.14285714285714285,,,,,,,,0.2857142857142857,,,,0.5,1.0,,,,,,,,0.7142857142857143,,0.55855,0.6982,,,,0.5,,6.0,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
202632-203016-203834-204334-204362,1611661324,"Maya Moore, Devereaux Peters, Tricia Liston, Reshanda Gray, Jennifer O'Neill","Moore, Peters, Liston, Gray, O'Neill",202632-203016-203834-204334-204362,MIN,8.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-100915-100944-200671-204362,1611661324,"Asjha Jones, Lindsay Whalen, Rebekkah Brunson, Seimone Augustus, Jennifer O'Neill","Jones, Whalen, Brunson, Augustus, O'Neill",100723-100915-100944-200671-204362,MIN,356.0,1,6.0,,8.0,8.0,3.0,,1.0,16.0,,,,,,,,2.0,2.0,5.0,1.0,1.0,,1.0,,,,1.0,2.0,7.0,1.0,2.0,,7.0,7.0,,1.0,,,,,1.0,2.0,,1.0,,2.0,4.0,,3.0,,,1.0,,,,2.0,1.0,3.0,,1.0,,,2.0,7.0,,1.0,,,2.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,7.0,2.0,3.0,,1.0,1.0,1.0,1.0,0.5,,,0.5,0.2857142857142857,,0.5,0.3888888888888889,,0.3333333333333333,0.3888888888888889,,0.3333333333333333,0.2222222222222222,,,,,,,,,0.6666666666666666,0.2,,,0.5,0.16666666666666666,,,0.3333333333333333,,,,0.6666666666666666,,,,64.71910112359551,,23.625,20.875,20.875,18.75,,,,,0.2222222222222222,,,,0.5555555555555556,0.4,0.4,1.0,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,,,,,,,,,,,0.3333333333333333,,0.2222222222222222,,0.3789166666666667,0.3296,0.3438833333333333,,,,0.2857142857142857,15.357142857142858,23.0,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-100915-100944-201904-203834,1611661324,"Asjha Jones, Lindsay Whalen, Rebekkah Brunson, Renee Montgomery, Tricia Liston","Jones, Whalen, Brunson, Montgomery, Liston",100723-100915-100944-201904-203834,MIN,479.0,4,8.0,-6.0,17.0,17.0,4.0,6.0,3.0,34.0,1.0,6.0,,2.0,,,,2.0,3.0,4.0,,1.0,,2.0,,,,,4.0,12.0,,3.0,2.0,10.0,16.0,,2.0,,,,,,,,,1.0,1.0,6.0,2.0,,,,2.0,,,,3.0,,3.0,,,,,3.0,6.0,1.0,2.0,,3.0,3.0,,6.0,3.0,9.0,,2.0,,2.0,3.0,,2.0,,,1.0,,3.0,1.0,2.0,3.0,,4.0,,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,10.0,1.0,4.0,,,0.75,0.75,,,,,,0.3333333333333333,,,0.26666666666666666,,,0.28125,,0.5,0.2,,,,,,1.0,,,0.375,0.25,1.0,0.3333333333333333,0.5454545454545454,0.2727272727272727,0.4,,,,0.2,1.0,,1.0,1.0,,102.21294363256784,,16.352941176470587,11.823529411764707,16.058823529411764,10.764705882352942,0.4,0.16666666666666666,0.16666666666666666,,0.13333333333333333,,,,0.26666666666666666,0.75,0.75,1.0,0.06666666666666667,,,,0.13333333333333333,,,,1.0,,,,,,,,,0.6,,0.5246433333333334,0.7384,,0.0625,0.07692307692307693,,0.1,8.783333333333333,23.5,0.23529411764705882,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-100915-200671-201480-202632,1611661324,"Asjha Jones, Lindsay Whalen, Seimone Augustus, Sylvia Fowles, Maya Moore","Jones, Whalen, Augustus, Fowles, Moore",100723-100915-200671-201480-202632,MIN,622.0,2,10.0,11.0,19.0,22.0,7.0,6.0,,41.0,5.0,5.0,,,2.0,2.0,1.0,2.0,2.0,5.0,1.0,1.0,,3.0,,,,1.0,8.0,12.0,1.0,4.0,6.0,25.0,14.0,,,,,,,3.0,3.0,,1.0,5.0,11.0,14.0,2.0,3.0,,,3.0,,,,7.0,1.0,8.0,,1.0,4.0,1.0,2.0,17.0,,,,8.0,7.0,1.0,16.0,,16.0,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,,2.0,,,8.0,1.0,7.0,2.0,,3.0,,1.0,1.0,1.0,1.0,,2.0,2.0,25.0,11.0,7.0,,,0.875,0.875,1.0,0.25,,,0.25,0.6666666666666666,,1.0,0.59375,,0.75,0.6944444444444444,,0.9166666666666666,0.25,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,94.91961414790997,1.0,12.526315789473685,17.454545454545453,12.526315789473685,17.136363636363637,0.3125,1.0,1.0,0.8,0.125,0.5,0.5,1.0,0.3125,0.4,0.4,1.0,0.0625,1.0,1.0,1.0,0.1875,,,,,,,,,0.5,1.0,0.25,,0.5625,,0.4791,,0.474175,0.2222222222222222,0.23076923076923078,,0.44,9.241666666666667,25.9,0.3684210526315789,,1.0,,,0.2,,,,1.0,,,,1.0,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-100915-200671-202632-203016,1611661324,"Asjha Jones, Lindsay Whalen, Seimone Augustus, Maya Moore, Devereaux Peters","Jones, Whalen, Augustus, Moore, Peters",100723-100915-200671-202632-203016,MIN,349.0,1,6.0,3.0,12.0,11.0,5.0,9.0,1.0,23.0,1.0,3.0,,,,1.0,1.0,3.0,1.0,3.0,,,,1.0,,,,1.0,3.0,9.0,,1.0,7.0,13.0,10.0,,1.0,,,,,1.0,3.0,,1.0,4.0,6.0,4.0,2.0,,,,1.0,,,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,,,2.0,2.0,,4.0,1.0,5.0,,2.0,2.0,,,,,,,,,,,,1.0,,2.0,,,4.0,,7.0,1.0,,3.0,1.0,,,,,,,,13.0,6.0,5.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,,0.3333333333333333,0.3,,0.25,0.5,,0.5,0.1,,,,,,,,,0.6666666666666666,,1.0,1.0,0.8,0.14285714285714285,,,,1.0,1.0,1.0,,1.0,,,94.89971346704871,,12.333333333333334,18.272727272727273,12.333333333333334,18.09090909090909,0.3,0.3333333333333333,0.3333333333333333,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1,,,,,,,,,0.25,,0.25,,0.4,,0.39121,,0.3573,0.25,0.2727272727272727,,0.46153846153846156,8.677777777777777,22.3,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-100915-201480-201904-203834,1611661324,"Asjha Jones, Lindsay Whalen, Sylvia Fowles, Renee Montgomery, Tricia Liston","Jones, Whalen, Fowles, Montgomery, Liston",100723-100915-201480-201904-203834,MIN,408.0,3,7.0,5.0,13.0,11.0,10.0,7.0,3.0,24.0,1.0,2.0,,1.0,1.0,2.0,,3.0,,2.0,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,2.0,6.0,11.0,6.0,,1.0,1.0,1.0,2.0,5.0,1.0,7.0,1.0,1.0,5.0,10.0,2.0,,3.0,,,2.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,2.0,1.0,1.0,4.0,,5.0,3.0,8.0,,1.0,1.0,,1.0,,,3.0,1.0,1.0,1.0,4.0,,2.0,1.0,,4.0,,1.0,8.0,1.0,8.0,1.0,1.0,4.0,,,,,,,,,6.0,10.0,10.0,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,0.14285714285714285,,0.14285714285714285,0.2777777777777778,0.75,0.3125,0.4166666666666667,0.8333333333333334,0.45454545454545453,0.2222222222222222,,,,,,0.25,,0.5,1.0,0.3333333333333333,1.0,,1.0,0.2857142857142857,,0.6666666666666666,,,1.0,1.0,1.0,1.0,,,84.70588235294117,,17.307692307692307,16.636363636363637,16.615384615384617,16.636363636363637,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,,,,0.2222222222222222,,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.5,,0.5,1.0,1.0,0.25,0.5,0.125,1.0,0.4444444444444444,0.5,0.3870111111111111,0.467475,0.37720625,0.3333333333333333,0.4,0.45454545454545453,0.9090909090909091,9.571428571428571,22.9,0.7692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
100723-100915-201480-202632-203813,1611661324,"Asjha Jones, Lindsay Whalen, Sylvia Fowles, Maya Moore, Anna Cruz","Jones, Whalen, Fowles, Moore, Cruz",100723-100915-201480-202632-203813,MIN,683.0,4,11.0,5.0,24.0,24.0,10.0,,4.0,48.0,2.0,5.0,1.0,1.0,2.0,2.0,3.0,5.0,1.0,7.0,,,2.0,4.0,,,,2.0,6.0,17.0,2.0,4.0,9.0,27.0,22.0,2.0,3.0,,,1.0,5.0,3.0,6.0,,2.0,5.0,11.0,6.0,6.0,6.0,,2.0,4.0,2.0,2.0,,3.0,2.0,5.0,2.0,,1.0,2.0,,12.0,,3.0,,2.0,5.0,,7.0,3.0,10.0,,2.0,1.0,1.0,2.0,,1.0,,,1.0,,2.0,,1.0,,,1.0,,,7.0,1.0,11.0,1.0,,4.0,2.0,1.0,,,1.0,,1.0,,22.0,11.0,10.0,,2.0,0.5,0.6,1.0,0.5,,,0.5,0.35294117647058826,0.6666666666666666,0.5,0.42857142857142855,0.6666666666666666,0.375,0.5192307692307693,0.625,0.5,0.19047619047619047,,0.11764705882352941,0.4,,,1.0,,,0.8333333333333334,0.2727272727272727,0.6666666666666666,,0.7777777777777778,0.23076923076923078,,1.0,0.16666666666666666,,0.5,1.0,1.0,0.6666666666666666,,,101.20058565153734,,14.75,13.708333333333334,13.666666666666666,13.25,0.23809523809523808,0.4,0.6666666666666666,0.5,0.23809523809523808,0.6,0.6,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,,,,0.19047619047619047,0.5,0.5,1.0,0.3333333333333333,1.0,,,,0.25,1.0,0.25,,0.42857142857142855,0.5,0.4373857142857143,0.45680000000000004,0.4580375,0.16666666666666666,0.2,0.18518518518518517,0.4074074074074074,11.217647058823529,23.25,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661324,2015,2015,False
