EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,BlockingFouls,Loose Ball Fouls,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,Arc3PctBlocked,team_id,year,season,team_vs
201881-203024-203026-203830-204334,1611661330,"Angel McCoughtry, Damiris Dantas, Tiffany Hayes, Shoni Schimmel, Reshanda Gray","McCoughtry, Dantas, Hayes, Schimmel, Gray",201881-203024-203026-203830-204334,ATL,679.0,7,11.0,-1.0,25.0,22.0,1.0,47.0,4.0,6.0,4.0,2.0,2.0,7.0,13.0,2.0,3.0,8.0,28.0,29.0,1.0,2.0,12.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,,4.0,4.0,1.0,5.0,4.0,2.0,2.0,1.0,4.0,1.0,6.0,2.0,7.0,,6.0,,9.0,1.0,5.0,26.0,0.14285714285714285,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.625,0.7,0.1875,0.3333333333333333,0.5714285714285714,,1.0,0.4,0.14285714285714285,,0.75,,0.5,,,99.6759941089838,12.0,17.227272727272727,12.0,16.09090909090909,0.375,0.6666666666666666,0.6666666666666666,0.25,0.25,0.125,1.0,1.0,0.5,0.5625,1.0,0.513246875,0.25,0.29411764705882354,7.992307692307692,23.46666666666667,9.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,,1.0,1.0,,,,2.0,2.0,3.0,2.0,4.0,11.0,2.0,,,,,,,,2.0,2.0,,1.0,,3.0,1.0,,1.0,,,1.0,,,1.0,1.0,,11.0,9.0,,,1.0,0.6666666666666666,1.0,0.7,1.0,0.7857142857142857,,,,,,,,,,,,0.1875,0.6666666666666666,0.6666666666666666,,0.25,0.25,,0.0625,1.0,1.0,,,,,0.2,1.0,0.2,,0.46315,0.07142857142857142,0.39285714285714285,0.36,,,1.0,,1.0,1.0,0.5,1.0,1.0,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-100812-101033-203039-203830,1611661330,"DeLisha Milton-Jones, Erika de Souza, Roneeka Hodges, Sydney Carter, Shoni Schimmel","Milton-Jones, de Souza, Hodges, Carter, Schimmel",100396-100812-101033-203039-203830,ATL,178.0,1,3.0,2.0,7.0,7.0,2.0,14.0,,2.0,,1.0,4.0,,4.0,2.0,5.0,,6.0,4.0,2.0,,,3.0,3.0,4.0,1.0,,1.0,1.0,,,3.0,2.0,,3.0,4.0,2.0,6.0,,,,,,,,,2.0,,,,,,,6.0,,,0.5,0.4,0.4,,0.3333333333333333,0.3333333333333333,0.5555555555555556,,1.0,,0.6666666666666666,1.0,0.2857142857142857,0.6666666666666666,,1.0,,,,113.25842696629213,14.285714285714286,11.142857142857142,13.571428571428571,11.142857142857142,0.2222222222222222,,,,,0.4444444444444444,0.25,0.25,,0.7777777777777778,0.25,0.4659777777777778,,,5.525,23.64,,7.0,,2.0,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,1.0,,,,,,,,0.2222222222222222,,,,,,,0.1111111111111111,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-101023-101033-201881-203039,1611661330,"Erika de Souza, Sancho Lyttle, Roneeka Hodges, Angel McCoughtry, Sydney Carter","de Souza, Lyttle, Hodges, McCoughtry, Carter",100812-101023-101033-201881-203039,ATL,317.0,2,5.0,5.0,11.0,10.0,3.0,21.0,,,2.0,2.0,5.0,2.0,7.0,2.0,5.0,5.0,15.0,10.0,2.0,2.0,2.0,6.0,,5.0,2.0,1.0,2.0,3.0,2.0,,8.0,2.0,1.0,1.0,3.0,4.0,7.0,1.0,,1.0,,,1.0,1.0,,7.0,,4.0,1.0,5.0,,1.0,15.0,0.5,0.5,1.0,0.4,0.4,0.2857142857142857,0.4166666666666667,0.5357142857142857,0.4166666666666667,1.0,0.5,1.0,1.0,0.6666666666666666,0.5714285714285714,1.0,1.0,,,1.0,,95.39432176656152,15.727272727272727,14.4,13.636363636363637,13.0,,,,,0.16666666666666666,0.4166666666666667,0.4,0.4,1.0,0.4166666666666667,0.4,0.37105000000000005,0.14285714285714285,0.125,12.285714285714286,23.119999999999997,1.0,9.0,,,,,1.0,5.0,1.0,,,2.0,2.0,,,2.0,,,,,2.0,,,,2.0,,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.2857142857142857,,0.4,1.0,,0.4,,0.5,,,,0.4166666666666667,0.2,0.3333333333333333,,0.5,0.5,1.0,,,,,0.5,,,,,1.0,0.40165,0.333,,,0.09090909090909091,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,1611661330,2015,2015,False
100812-101023-101033-204332-204365,1611661330,"Erika de Souza, Sancho Lyttle, Roneeka Hodges, Cierra Burdick, Erica Wheeler","de Souza, Lyttle, Hodges, Burdick, Wheeler",100812-101023-101033-204332-204365,ATL,219.0,2,4.0,-12.0,5.0,7.0,,12.0,,,,,2.0,,,,2.0,,,12.0,,,,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,2.0,2.0,2.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,,1.0,0.5,0.25,,0.5,0.25,0.5,0.5,,0.3333333333333333,,,,78.9041095890411,21.8,15.714285714285714,21.8,13.857142857142858,,,,,,1.0,,,,1.0,,0.54945,,,,22.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100812-201881-202623-203026-203039,1611661330,"Erika de Souza, Angel McCoughtry, Aneika Morello, Tiffany Hayes, Sydney Carter","de Souza, McCoughtry, Morello, Hayes, Carter",100812-201881-202623-203026-203039,ATL,89.0,2,1.0,,3.0,2.0,,5.0,,,1.0,,,1.0,1.0,,,1.0,3.0,3.0,,2.0,,,,,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,3.0,,1.0,,2.0,,,3.0,1.0,1.0,,,,1.0,1.0,0.75,,,0.3333333333333333,,,0.3333333333333333,,,1.0,,,,,80.89887640449437,9.333333333333334,30.5,9.333333333333334,25.0,,,,,1.0,,,,,,,0.3141,,,20.1,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,3.0,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,3.0,2.0,1.0,,,1.0,,1.0,,0.75,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.3141,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101023-101033-201881-202623-203830,1611661330,"Sancho Lyttle, Roneeka Hodges, Angel McCoughtry, Aneika Morello, Shoni Schimmel","Lyttle, Hodges, McCoughtry, Morello, Schimmel",101023-101033-201881-202623-203830,ATL,138.0,3,2.0,,6.0,5.0,1.0,11.0,1.0,2.0,3.0,,,2.0,6.0,,,,4.0,4.0,2.0,2.0,2.0,,,,,1.0,,1.0,,,2.0,,,1.0,1.0,2.0,3.0,1.0,1.0,,,2.0,,2.0,,1.0,1.0,1.0,,,,,4.0,0.5,0.5,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,,,0.5,0.5,,,1.0,,,,114.78260869565219,14.666666666666666,10.0,11.833333333333334,9.8,0.3333333333333333,0.5,1.0,,0.5,,,,,0.3333333333333333,,0.4680333333333333,,,9.866666666666667,,2.0,4.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,2.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,0.16666666666666666,0.5,,,,0.5,1.0,,0.5,,,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.361,0.3589,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101023-1627635-201881-203039-204334,1611661330,"Sancho Lyttle, Carla Cortijo, Angel McCoughtry, Sydney Carter, Reshanda Gray","Lyttle, Cortijo, McCoughtry, Carter, Gray",101023-1627635-201881-203039-204334,ATL,61.0,1,1.0,2.0,2.0,1.0,1.0,3.0,1.0,3.0,,,,1.0,3.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.5,,,,,,,70.81967213114754,10.0,41.0,7.0,41.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,,0.6437333333333334,,,1.3666666666666665,,1.0,1.0,1.0,2.0,1.0,2.0,,,,,,,,1.0,,,,2.0,1.0,2.0,,,2.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,1.0,0.5,0.5,,,,,,,,,,,,,1.0,0.5,,,,,1.0,0.5,,0.6344,0.6344,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101023-201492-201881-203024-204334,1611661330,"Sancho Lyttle, Matee Ajavon, Angel McCoughtry, Damiris Dantas, Reshanda Gray","Lyttle, Ajavon, McCoughtry, Dantas, Gray",101023-201492-201881-203024-204334,ATL,53.0,2,1.0,4.0,2.0,1.0,,3.0,1.0,1.0,,,,1.0,1.0,,,2.0,4.0,,,2.0,,,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,,2.0,,2.0,,1.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,,,81.50943396226415,11.0,31.0,11.0,31.0,1.0,1.0,1.0,1.0,,,,,,1.0,,0.6408,0.5,0.5,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101023-201492-202623-203026-204334,1611661330,"Sancho Lyttle, Matee Ajavon, Aneika Morello, Tiffany Hayes, Reshanda Gray","Lyttle, Ajavon, Morello, Hayes, Gray",101023-201492-202623-203026-204334,ATL,113.0,1,2.0,-4.0,3.0,3.0,,6.0,,1.0,,,,1.0,3.0,,,,2.0,6.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,76.46017699115045,22.666666666666668,15.0,22.666666666666668,15.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.4330333333333333,,,4.566666666666666,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
101023-201881-203026-203814-203830,1611661330,"Sancho Lyttle, Angel McCoughtry, Tiffany Hayes, Nadia Colhado, Shoni Schimmel","Lyttle, McCoughtry, Hayes, Colhado, Schimmel",101023-201881-203026-203814-203830,ATL,427.0,2,7.0,5.0,13.0,14.0,1.0,27.0,2.0,3.0,5.0,2.0,4.0,5.0,11.0,2.0,4.0,1.0,17.0,12.0,1.0,6.0,4.0,3.0,3.0,4.0,2.0,3.0,1.0,4.0,1.0,2.0,9.0,1.0,2.0,2.0,4.0,3.0,7.0,2.0,1.0,1.0,,,1.0,1.0,,2.0,,5.0,2.0,2.0,,,16.0,0.6,0.6,0.5,0.5,0.5,0.45454545454545453,0.5333333333333333,0.53125,0.26666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.375,0.5,1.0,,0.5,0.6666666666666666,,91.05386416861828,17.46153846153846,14.285714285714286,15.76923076923077,13.928571428571429,0.2,0.6666666666666666,1.0,1.0,0.3333333333333333,0.26666666666666666,0.5,0.5,0.5,0.4666666666666667,0.5,0.42460333333333333,,,11.018181818181818,25.175,10.0,13.0,,,2.0,2.0,2.0,3.0,1.0,,,1.0,2.0,,,1.0,1.0,1.0,4.0,8.0,2.0,1.0,12.0,,1.0,,1.0,2.0,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,12.0,10.0,1.0,,,0.5,,0.55,0.16666666666666666,0.5454545454545454,0.09090909090909091,0.3333333333333333,,,,0.3333333333333333,1.0,,0.25,,1.0,0.2,0.6666666666666666,0.6666666666666666,,0.2,0.2,1.0,,,,,0.5,,,0.2,1.0,0.2,0.513,0.430455,0.058823529411764705,0.7058823529411765,0.7692307692307693,,1.0,,,1.0,1.0,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-101023-201492-201881-203830,1611661330,"DeLisha Milton-Jones, Sancho Lyttle, Matee Ajavon, Angel McCoughtry, Shoni Schimmel","Milton-Jones, Lyttle, Ajavon, McCoughtry, Schimmel",100396-101023-201492-201881-203830,ATL,78.0,1,1.0,,3.0,3.0,2.0,6.0,1.0,3.0,,,,1.0,4.0,,,3.0,5.0,5.0,2.0,,2.0,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,1.0,1.0,,1.0,,3.0,,,,,,,,,0.25,0.25,0.5,,,,,,,0.6666666666666666,,,,,,,110.76923076923076,13.0,13.0,7.666666666666667,13.0,0.75,0.3333333333333333,0.3333333333333333,,,,,,,0.75,,0.552575,0.2,,4.6,,3.0,3.0,1.0,2.0,1.0,3.0,,1.0,,,,,,1.0,,,3.0,5.0,1.0,4.0,,3.0,5.0,2.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,5.0,3.0,,,0.5,0.25,0.5,0.25,0.8333333333333334,0.5,,,,,,0.6666666666666666,0.5,1.0,,,,0.25,,,,,,,,1.0,0.5,,,,,0.75,0.3333333333333333,,0.54135,0.552575,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1611661330,2015,2015,False
100396-101033-203026-203830-204332,1611661330,"DeLisha Milton-Jones, Roneeka Hodges, Tiffany Hayes, Shoni Schimmel, Cierra Burdick","Milton-Jones, Hodges, Hayes, Schimmel, Burdick",100396-101033-203026-203830-204332,ATL,74.0,1,1.0,4.0,3.0,3.0,,6.0,1.0,2.0,,,,2.0,3.0,,,,4.0,,,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,4.0,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,,,1.0,,,1.0,,,,,116.75675675675676,10.333333333333334,14.333333333333334,10.333333333333334,14.333333333333334,0.6666666666666666,0.5,0.5,1.0,,,,,,0.6666666666666666,,0.5624666666666667,,,3.0,,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-201881-203024-203026,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Angel McCoughtry, Damiris Dantas, Tiffany Hayes","Milton-Jones, Ajavon, McCoughtry, Dantas, Hayes",100396-201492-201881-203024-203026,ATL,316.0,3,5.0,-3.0,10.0,9.0,1.0,19.0,4.0,5.0,2.0,,2.0,4.0,8.0,,2.0,3.0,11.0,14.0,1.0,4.0,4.0,,,2.0,,2.0,,2.0,,2.0,4.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,4.0,,4.0,,3.0,1.0,2.0,11.0,0.5,0.5,,,,0.5,0.4,0.5,0.2,,0.5,,,0.5,0.16666666666666666,,,,1.0,,,86.58227848101266,18.3,14.777777777777779,18.1,14.777777777777779,0.5,0.8,1.0,0.5,0.2,0.2,,,,0.7,,0.5143449999999999,0.18181818181818182,0.2222222222222222,6.05,23.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,0.125,0.2,,,,0.25,,,0.5,,,0.1,,,,,,,,,,,,,,,,,0.3783,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-201881-203024-203039,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Angel McCoughtry, Damiris Dantas, Sydney Carter","Milton-Jones, Ajavon, McCoughtry, Dantas, Carter",100396-201492-201881-203024-203039,ATL,80.0,1,1.0,,2.0,2.0,,4.0,,,2.0,,,1.0,2.0,,,,2.0,2.0,,2.0,,,,,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,2.0,1.0,1.0,,,,0.5,0.5,0.5,,,0.5,,,0.5,,,1.0,,,,,72.0,17.5,22.5,17.5,19.0,,,,,1.0,,,,,,,0.39005,,,16.9,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-202623-203026-203039,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Aneika Morello, Tiffany Hayes, Sydney Carter","Milton-Jones, Ajavon, Morello, Hayes, Carter",100396-201492-202623-203026-203039,ATL,70.0,1,1.0,-3.0,2.0,3.0,,5.0,1.0,1.0,,,,1.0,1.0,,,,2.0,5.0,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,2.0,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,102.85714285714285,10.5,16.333333333333332,10.5,9.666666666666666,1.0,1.0,1.0,,,,,,,1.0,,0.6968,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-201492-203026-203830-204334,1611661330,"DeLisha Milton-Jones, Matee Ajavon, Tiffany Hayes, Shoni Schimmel, Reshanda Gray","Milton-Jones, Ajavon, Hayes, Schimmel, Gray",100396-201492-203026-203830-204334,ATL,30.0,1,,-2.0,1.0,2.0,,3.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,144.0,17.0,6.5,17.0,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-202623-203026-203830-204334,1611661330,"DeLisha Milton-Jones, Aneika Morello, Tiffany Hayes, Shoni Schimmel, Reshanda Gray","Milton-Jones, Morello, Hayes, Schimmel, Gray",100396-202623-203026-203830-204334,ATL,48.0,1,1.0,1.0,2.0,1.0,,3.0,,,,,,,,,,4.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,4.0,,2.0,4.0,,,,,,,,1.0,,,,,,,,,,,,,,90.0,14.5,19.0,14.5,19.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
100396-203024-203026-203039-204334,1611661330,"DeLisha Milton-Jones, Damiris Dantas, Tiffany Hayes, Sydney Carter, Reshanda Gray","Milton-Jones, Dantas, Hayes, Carter, Gray",100396-203024-203026-203039-204334,ATL,46.0,1,1.0,-1.0,2.0,2.0,,4.0,,,1.0,,,,1.0,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,2.0,,,,,,,,0.5,,,,,,,,,,,,,,125.21739130434781,14.0,9.0,14.0,9.0,,,,,1.0,,,,,,,0.3801,0.5,0.5,19.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2015,2015,False
