EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Fg2aBlocked,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimAssists,LostBallTurnovers,AtRimPctAssisted,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,Corner3FGA,Corner3Frequency,Charge Fouls,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,HeaveAttempts,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PtsPutbacks,PenaltyCorner3Accuracy,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
201503-201919-203018-203831-203843,1611661325,"Erlana Larkins, Shavonte Zellous, Shenise Johnson, Natalie Achonwa, Maggie Lucas","Larkins, Zellous, Johnson, Achonwa, Lucas",201503-201919-203018-203831-203843,IND,105.0,1,2.0,3.0,3.0,2.0,3.0,2.0,2.0,5.0,1.0,2.0,1.0,2.0,,,1.0,3.0,1.0,2.0,4.0,1.0,1.0,3.0,,2.0,4.0,2.0,,1.0,3.0,3.0,,,,,1.0,1.0,2.0,2.0,2.0,,2.0,4.0,3.0,1.0,,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.4,0.5,0.25,,1.0,1.0,,68.57142857142857,25.666666666666668,14.0,17.333333333333332,14.0,0.5,0.5,1.0,,0.6666666666666666,0.5,,0.75,0.51225,0.5263,1.0,4.033333333333333,22.4,1.0,,1.0,,1.0,2.0,,,,,,2.0,,,,,,,,,,,,0.5,,1.0,,1.0,,,,0.25,,,,0.6194,0.5,,1.0,,1.0,,,,1.0,,,,1.0,,,1.0,0.3333333333333333,,,,1.0,,,,,,1.0,,0.2,0.25,,,,,,,2.0,,,,,,,,,,0.5,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201503-202656-203018-203831-203843,1611661325,"Erlana Larkins, Jeanette Pohlen-Mavunga, Shenise Johnson, Natalie Achonwa, Maggie Lucas","Larkins, Pohlen-Mavunga, Johnson, Achonwa, Lucas",201503-202656-203018-203831-203843,IND,213.0,1,4.0,,6.0,6.0,,,1.0,12.0,3.0,4.0,,,,,3.0,5.0,1.0,,9.0,9.0,,,,,,4.0,,,1.0,3.0,,,,,1.0,,3.0,,,,7.0,,,,,0.6,,0.75,,0.75,,0.16666666666666666,,,0.5,,81.12676056338029,17.5,18.0,17.333333333333332,18.0,0.6666666666666666,0.75,0.75,,,,,0.8333333333333334,0.5256500000000001,,,4.32,22.3,,,,1.0,1.0,2.0,2.0,1.0,2.0,,5.0,1.0,2.0,2.0,,,,,,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,0.5,1.0,,1.0,,,,,,,0.5784,0.2222222222222222,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,0.16666666666666666,1.0,1.0,,,1.0,,0.3333333333333333,,,1.0,,,3.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,0.16666666666666666,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1611661325,2015,2015,True
201503-203018-203046-203406-203827,1611661325,"Erlana Larkins, Shenise Johnson, Briana Butler, Layshia Clarendon, Natasha Howard","Larkins, Johnson, Butler, Clarendon, Howard",201503-203018-203046-203406-203827,IND,23.0,1,,2.0,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,2.0,2.0,,,1.0,,2.0,2.0,,,,1.0,1.0,,,,,,,,1.0,2.0,,,2.0,1.0,,,,,,,0.5,0.5,,,,1.0,,62.60869565217391,23.0,,15.0,,,,,,,,,,0.3678,0.3678,1.0,18.5,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,0.5,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-201919-203406-203831,1611661325,"Marissa Coleman, Briann January, Shavonte Zellous, Layshia Clarendon, Natalie Achonwa","Coleman, January, Zellous, Clarendon, Achonwa",201889-201896-201919-203406-203831,IND,196.0,1,3.0,7.0,6.0,6.0,,,2.0,12.0,1.0,3.0,,,1.0,,3.0,6.0,1.0,,9.0,2.0,,,,,,4.0,1.0,,2.0,7.0,,,1.0,1.0,1.0,,1.0,1.0,,,5.0,,,,,0.5,,0.6428571428571429,,0.6428571428571429,,0.14285714285714285,1.0,,0.6666666666666666,,88.16326530612245,18.166666666666668,14.5,14.166666666666666,14.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,0.5714285714285714,0.48343571428571425,,,7.8999999999999995,23.4,,1.0,1.0,2.0,2.0,4.0,2.0,1.0,2.0,1.0,5.0,2.0,3.0,5.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,0.4805,0.4444444444444444,1.0,1.0,2.0,,1.0,1.0,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,0.2857142857142857,0.5,1.0,,,,,,1.0,,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-202656-203018-203041,1611661325,"Marissa Coleman, Briann January, Jeanette Pohlen-Mavunga, Shenise Johnson, Lynetta Kizer","Coleman, January, Pohlen-Mavunga, Johnson, Kizer",201889-201896-202656-203018-203041,IND,146.0,2,2.0,3.0,5.0,5.0,1.0,,,10.0,,1.0,,,,,1.0,2.0,,5.0,7.0,4.0,,,,2.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,5.0,1.0,7.0,2.0,1.0,,1.0,0.5,,0.5,,0.875,1.0,,1.0,,,,98.63013698630138,13.4,15.8,13.4,14.2,0.5,,,,,,,0.5,0.5019,,0.2857142857142857,8.3,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-202656-203041-203831,1611661325,"Marissa Coleman, Briann January, Jeanette Pohlen-Mavunga, Lynetta Kizer, Natalie Achonwa","Coleman, January, Pohlen-Mavunga, Kizer, Achonwa",201889-201896-202656-203041-203831,IND,63.0,1,1.0,2.0,2.0,3.0,2.0,,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,3.0,,,,,1.0,1.0,,,,,,2.0,2.0,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,1.0,1.0,1.0,114.28571428571428,14.5,11.333333333333334,14.0,11.333333333333334,0.5,1.0,1.0,0.5,0.5,1.0,0.5,1.0,0.564325,0.564325,1.0,1.0,23.0,1.0,,,1.0,1.0,2.0,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.5,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-203018-203041-203831,1611661325,"Marissa Coleman, Briann January, Shenise Johnson, Lynetta Kizer, Natalie Achonwa","Coleman, January, Johnson, Kizer, Achonwa",201889-201896-203018-203041-203831,IND,432.0,2,7.0,-7.0,14.0,15.0,4.0,10.0,,29.0,4.0,4.0,2.0,2.0,,,8.0,11.0,,2.0,18.0,25.0,4.0,4.0,,,8.0,6.0,,,,4.0,,,1.0,1.0,2.0,,5.0,3.0,4.0,1.0,18.0,8.0,4.0,3.0,1.0,0.7272727272727273,1.0,0.7272727272727273,1.0,0.6923076923076923,0.8,,0.5,,,,96.66666666666666,16.214285714285715,13.666666666666666,16.214285714285715,12.866666666666667,0.36363636363636365,1.0,1.0,,0.5,1.0,,0.36363636363636365,0.44749090909090905,0.541025,0.4444444444444444,10.227272727272727,,0.2857142857142857,1.0,2.0,,,,10.0,5.0,5.0,1.0,10.0,,3.0,4.0,1.0,1.0,,1.0,,0.625,0.625,,,,0.375,,0.375,,0.3333333333333333,,,0.18181818181818182,0.5,0.5,1.0,,,,,5.0,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,0.5,,,0.45454545454545453,,,0.08333333333333333,0.08333333333333333,3.0,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-203018-203827-203831,1611661325,"Marissa Coleman, Briann January, Shenise Johnson, Natasha Howard, Natalie Achonwa","Coleman, January, Johnson, Howard, Achonwa",201889-201896-203018-203827-203831,IND,497.0,3,8.0,10.0,16.0,16.0,7.0,8.0,2.0,32.0,2.0,3.0,1.0,1.0,1.0,1.0,7.0,12.0,1.0,8.0,22.0,12.0,4.0,4.0,1.0,3.0,11.0,10.0,1.0,1.0,2.0,10.0,,,1.0,1.0,1.0,1.0,3.0,6.0,11.0,1.0,18.0,11.0,7.0,1.0,1.0,0.5833333333333334,1.0,0.5384615384615384,0.8,0.6470588235294118,0.7857142857142857,0.07692307692307693,1.0,1.0,0.3333333333333333,1.0,92.71629778672032,18.1875,12.875,15.6875,12.0625,0.23076923076923078,0.6666666666666666,1.0,0.07692307692307693,0.2,1.0,0.2,0.3076923076923077,0.3956230769230769,0.37160000000000004,0.5,13.316666666666668,23.9,0.4375,,,2.0,2.0,4.0,4.0,2.0,2.0,,4.0,1.0,5.0,8.0,1.0,1.0,,1.0,1.0,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.625,0.2,0.7,,0.6,,1.0,,,,,0.3653,0.18181818181818182,,,9.0,1.0,2.0,1.0,,,1.0,,1.0,,,2.0,5.0,0.08333333333333333,,1.0,1.0,,0.25,0.6666666666666666,1.0,,0.6923076923076923,,,0.3125,0.3333333333333333,1.0,,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,5.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,1.0,0.5555555555555556,0.5555555555555556,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-203041-203406-203827,1611661325,"Marissa Coleman, Briann January, Lynetta Kizer, Layshia Clarendon, Natasha Howard","Coleman, January, Kizer, Clarendon, Howard",201889-201896-203041-203406-203827,IND,237.0,2,4.0,3.0,8.0,7.0,,2.0,,15.0,1.0,1.0,,,,,4.0,5.0,,2.0,10.0,7.0,,,,,,4.0,,,,3.0,,,1.0,1.0,2.0,,1.0,2.0,2.0,,10.0,,,,,0.8,,0.8,,0.8333333333333334,,,0.5,,,,91.13924050632912,14.25,17.571428571428573,14.25,17.571428571428573,0.2,1.0,1.0,,,,,0.2,0.40946,,,12.459999999999999,,,1.0,1.0,,,,4.0,2.0,2.0,,4.0,,2.0,3.0,,,,,,0.5,0.5,,,,1.0,,1.0,,,1.0,,0.2,1.0,1.0,,,,,,3.0,,1.0,,,1.0,1.0,,,,,,1.0,,,,1.0,,,1.0,1.0,,0.6,,,0.16666666666666666,0.16666666666666666,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-203041-203406-203843,1611661325,"Marissa Coleman, Briann January, Lynetta Kizer, Layshia Clarendon, Maggie Lucas","Coleman, January, Kizer, Clarendon, Lucas",201889-201896-203041-203406-203843,IND,329.0,3,5.0,3.0,11.0,12.0,4.0,,,23.0,4.0,5.0,2.0,3.0,2.0,,4.0,7.0,3.0,3.0,17.0,14.0,2.0,3.0,1.0,,4.0,4.0,2.0,,,3.0,2.0,2.0,,,,,3.0,3.0,3.0,,17.0,4.0,4.0,,,0.5714285714285714,0.6666666666666666,0.7,0.5,0.7272727272727273,0.5,0.3,,,,,100.66869300911854,13.363636363636363,15.166666666666666,13.363636363636363,13.666666666666666,0.5,0.8,0.8,0.2,0.75,0.6666666666666666,,0.8,0.53431,0.6365625,0.23529411764705882,5.814285714285715,23.166666666666668,0.36363636363636365,,1.0,,,,4.0,2.0,4.0,,10.0,,2.0,3.0,,,,,,0.5,0.5,,,,1.0,,0.75,,,1.0,,0.1,,,,,,,,1.0,,1.0,,,,2.0,,1.0,,,,1.0,,,,0.5,,,,,,0.1,,,0.09090909090909091,0.125,2.0,,0.5,2.0,,2.0,,,6.0,2.0,2.0,2.0,1.0,0.6666666666666666,,0.6666666666666666,,1.0,1.0,1.0,,1.0,,,,,1.0,0.1,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-203041-203827-203843,1611661325,"Marissa Coleman, Briann January, Lynetta Kizer, Natasha Howard, Maggie Lucas","Coleman, January, Kizer, Howard, Lucas",201889-201896-203041-203827-203843,IND,222.0,3,4.0,,5.0,7.0,3.0,3.0,1.0,12.0,1.0,5.0,,3.0,,,4.0,8.0,,,8.0,8.0,2.0,5.0,,,4.0,4.0,,,3.0,4.0,,,,,,,2.0,,,,8.0,4.0,3.0,1.0,,0.5,0.4,0.5,0.4,0.5,0.4,,,,0.75,,77.83783783783784,23.2,15.142857142857142,21.8,13.142857142857142,0.625,0.2,0.25,,0.6,,,0.625,0.4186625,0.34146,0.5,6.675,,0.6,2.0,2.0,,2.0,,4.0,2.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,,1.0,,0.5,0.5,,,,0.5,0.75,0.3333333333333333,,,,,0.25,1.0,1.0,0.5,0.4008,,,2.0,1.0,1.0,,,,,1.0,,1.0,,,,,0.125,,,,0.75,,1.0,,,0.125,1.0,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-203046-203827-203831,1611661325,"Marissa Coleman, Briann January, Briana Butler, Natasha Howard, Natalie Achonwa","Coleman, January, Butler, Howard, Achonwa",201889-201896-203046-203827-203831,IND,114.0,1,2.0,-3.0,4.0,4.0,,,1.0,8.0,,1.0,,,,,1.0,5.0,,,2.0,5.0,,,,,,2.0,,,1.0,1.0,1.0,,,,,,2.0,,,,2.0,,,,,0.2,,0.2,,0.2,,,,,0.25,,101.05263157894737,17.0,11.5,16.25,7.75,0.2,,,,,,,0.2,0.38534,,,11.620000000000001,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.25,,1.0,,,,0.2,,,,0.311,,,,3.0,1.0,,,,,1.0,1.0,1.0,,,,,0.2,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201896-203827-203831-203843,1611661325,"Marissa Coleman, Briann January, Natasha Howard, Natalie Achonwa, Maggie Lucas","Coleman, January, Howard, Achonwa, Lucas",201889-201896-203827-203831-203843,IND,99.0,1,2.0,,2.0,2.0,,,,4.0,1.0,1.0,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,58.18181818181819,13.0,36.5,13.0,32.5,1.0,1.0,1.0,,,,,1.0,0.5885,,,2.2,,,,,,,,2.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,0.5,,0.5,,,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201919-203018-203406-203831,1611661325,"Marissa Coleman, Shavonte Zellous, Shenise Johnson, Layshia Clarendon, Natalie Achonwa","Coleman, Zellous, Johnson, Clarendon, Achonwa",201889-201919-203018-203406-203831,IND,175.0,1,3.0,1.0,6.0,5.0,4.0,,,11.0,,1.0,,1.0,,,1.0,3.0,,2.0,4.0,3.0,1.0,3.0,,2.0,4.0,2.0,,,,,1.0,,,,2.0,,,3.0,2.0,1.0,4.0,4.0,4.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,90.51428571428572,17.666666666666668,13.8,17.666666666666668,13.8,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,0.45259999999999995,0.45259999999999995,1.0,9.733333333333333,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201919-203041-203406-203843,1611661325,"Marissa Coleman, Shavonte Zellous, Lynetta Kizer, Layshia Clarendon, Maggie Lucas","Coleman, Zellous, Kizer, Clarendon, Lucas",201889-201919-203041-203406-203843,IND,348.0,4,6.0,5.0,9.0,11.0,8.0,6.0,1.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,2.0,1.0,11.0,6.0,2.0,6.0,2.0,1.0,11.0,2.0,1.0,,1.0,5.0,3.0,2.0,,,,,4.0,1.0,2.0,1.0,9.0,11.0,8.0,2.0,1.0,0.2857142857142857,0.3333333333333333,0.5555555555555556,0.625,0.55,0.6111111111111112,0.2222222222222222,,,0.2,,82.75862068965517,17.555555555555557,17.272727272727273,17.555555555555557,16.363636363636363,0.1111111111111111,1.0,1.0,0.1111111111111111,0.125,1.0,0.125,0.3333333333333333,0.43096666666666666,0.43655,1.0,11.485714285714286,22.85,0.8888888888888888,,3.0,1.0,1.0,2.0,2.0,1.0,3.0,,8.0,1.0,2.0,4.0,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,0.2,0.8,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.5605,0.18181818181818182,1.0,1.0,3.0,,2.0,,,,1.0,2.0,,,,,,,,,0.6666666666666666,,,,0.5,,0.3333333333333333,1.0,1.0,,,,,,1.0,1.0,2.0,,2.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.1111111111111111,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.125,1.0,2.0,1.0,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-201919-203406-203827-203831,1611661325,"Marissa Coleman, Shavonte Zellous, Layshia Clarendon, Natasha Howard, Natalie Achonwa","Coleman, Zellous, Clarendon, Howard, Achonwa",201889-201919-203406-203827-203831,IND,335.0,4,6.0,-6.0,11.0,9.0,4.0,3.0,,20.0,1.0,2.0,,,2.0,1.0,2.0,3.0,3.0,,7.0,13.0,1.0,1.0,2.0,,5.0,2.0,2.0,,,4.0,,,4.0,2.0,4.0,,5.0,1.0,2.0,1.0,7.0,5.0,4.0,1.0,1.0,0.6666666666666666,1.0,0.5833333333333334,0.8333333333333334,0.5,0.625,0.5,1.0,,,,85.97014925373135,12.909090909090908,21.444444444444443,12.909090909090908,20.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.8333333333333334,0.5418666666666666,0.5114500000000001,0.7142857142857143,7.8999999999999995,24.0,0.36363636363636365,,,,,,2.0,1.0,2.0,,5.0,,2.0,4.0,1.0,,1.0,1.0,1.0,0.5,0.5,,,,0.5,,0.4,,,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,2.0,,,2.0,,,,,,,0.3333333333333333,,1.0,,,,1.0,,,0.16666666666666666,,,,,,2.0,,1.0,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.5,1.0,1.0,0.5,,,,,1.0,0.16666666666666666,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
201889-203041-203406-203831-203843,1611661325,"Marissa Coleman, Lynetta Kizer, Layshia Clarendon, Natalie Achonwa, Maggie Lucas","Coleman, Kizer, Clarendon, Achonwa, Lucas",201889-203041-203406-203831-203843,IND,92.0,1,2.0,,3.0,2.0,,,1.0,5.0,,1.0,,,1.0,,,1.0,1.0,2.0,2.0,2.0,,,,,,,1.0,,1.0,2.0,,,,,1.0,,1.0,1.0,2.0,,2.0,,,,,,,,,0.3333333333333333,,0.5,,,0.5,,78.26086956521739,12.0,28.0,10.666666666666666,28.0,0.5,,,0.5,,,,1.0,0.579425,,,2.2,23.3,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,0.5,,,,,,,,,0.55695,,,,,1.0,,,,1.0,,,,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661325,2015,2015,True
