EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Fg3aBlocked,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Travels,Defensive 3 Seconds Violations,3SecondViolations,HeaveAttempts,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,team_id,year,season,team_vs
202653-202662-203015-203826-204322,1611661323,"Kayla Pedersen, Jasmine Thomas, Shekinna Stricklen, Alyssa Thomas, Elizabeth Williams","Pedersen, Thomas, Stricklen, Thomas, Williams",202653-202662-203015-203826-204322,CON,519.0,5,9.0,4.0,16.0,18.0,,3.0,2.0,34.0,4.0,6.0,2.0,3.0,,,1.0,2.0,,1.0,,,,,1.0,4.0,,,,,5.0,9.0,1.0,4.0,4.0,17.0,13.0,2.0,3.0,,,,4.0,,,,,,,4.0,6.0,3.0,,4.0,4.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,2.0,1.0,6.0,,7.0,3.0,10.0,,2.0,2.0,,3.0,,1.0,1.0,4.0,,,2.0,,2.0,,4.0,,,1.0,4.0,,,2.0,,1.0,,1.0,1.0,13.0,,,,0.4,0.6666666666666666,1.0,0.25,,,0.25,0.5555555555555556,0.6666666666666666,,0.5,0.6666666666666666,,0.5666666666666667,0.6666666666666666,,0.3076923076923077,,,,0.75,,0.8571428571428571,0.5,1.0,0.5,0.875,0.5,1.0,,,0.5,1.0,0.6666666666666666,1.0,1.0,,,94.33526011560693,1.0,17.125,13.61111111111111,16.75,12.722222222222221,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,0.15384615384615385,0.5,0.5,,0.07692307692307693,,,,,,,,0.3076923076923077,0.25,0.25,1.0,1.0,0.6666666666666666,,,,,,,,,,,0.7692307692307693,0.25,0.42872307692307693,0.50145,,0.13333333333333333,0.18181818181818182,0.23529411764705882,,5.855555555555556,25.425,,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
202653-202662-203402-203408-203833,1611661323,"Kayla Pedersen, Jasmine Thomas, Kelsey Bone, Kelly Faris, Chelsea Gray","Pedersen, Thomas, Bone, Faris, Gray",202653-202662-203402-203408-203833,CON,641.0,2,11.0,-16.0,19.0,19.0,5.0,8.0,4.0,38.0,1.0,9.0,1.0,3.0,,2.0,2.0,4.0,2.0,6.0,,,,,,,,,,,5.0,19.0,,,3.0,13.0,29.0,2.0,4.0,,,,4.0,2.0,5.0,,,2.0,6.0,10.0,,,,,,,4.0,5.0,,5.0,,,1.0,2.0,2.0,10.0,,3.0,,3.0,2.0,5.0,3.0,8.0,1.0,2.0,1.0,1.0,,,,1.0,1.0,,1.0,5.0,,9.0,,6.0,,1.0,,4.0,,,2.0,,2.0,2.0,2.0,,9.0,6.0,5.0,,1.0,1.0,,,,,,0.2631578947368421,0.5,0.4,0.2631578947368421,0.5,0.4,0.30952380952380953,0.5,0.5,,0.21052631578947367,0.4444444444444444,,,0.5,0.5,0.21428571428571427,,,0.5,0.21428571428571427,0.25,,0.25,,0.5,,,,,0.1,85.36661466458658,,17.94736842105263,15.789473684210526,16.42105263157895,14.0,0.47368421052631576,0.1111111111111111,0.2,1.0,0.21052631578947367,0.5,0.5,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.75,0.3333333333333333,1.0,,,,0.4,,,,,,0.47368421052631576,,0.4436473684210526,0.441675,0.4064,0.09523809523809523,0.09523809523809523,0.3076923076923077,0.46153846153846156,8.552631578947368,,0.2631578947368421,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
202653-203015-203402-203408-203833,1611661323,"Kayla Pedersen, Shekinna Stricklen, Kelsey Bone, Kelly Faris, Chelsea Gray","Pedersen, Stricklen, Bone, Faris, Gray",202653-203015-203402-203408-203833,CON,1514.0,13,25.0,-13.0,49.0,48.0,24.0,13.0,4.0,97.0,8.0,15.0,,,3.0,6.0,2.0,7.0,2.0,10.0,,1.0,,,1.0,2.0,,,,,12.0,32.0,1.0,3.0,16.0,43.0,56.0,1.0,2.0,,,6.0,8.0,5.0,13.0,,,12.0,22.0,12.0,12.0,3.0,,,2.0,1.0,2.0,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,,4.0,5.0,12.0,1.0,18.0,4.0,22.0,2.0,4.0,3.0,1.0,4.0,2.0,3.0,6.0,10.0,,4.0,3.0,,12.0,,14.0,,1.0,,19.0,,,3.0,5.0,1.0,1.0,1.0,,35.0,22.0,24.0,5.0,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.375,0.5,0.38461538461538464,0.38571428571428573,0.5,0.38461538461538464,0.48863636363636365,0.8,0.55,0.08571428571428572,0.0625,0.13333333333333333,,0.4,1.0,0.75,0.2,0.8333333333333334,,0.7727272727272727,0.18181818181818182,0.2857142857142857,0.2,0.125,,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.8,1.0,0.1,92.25891677675033,,15.204081632653061,16.020833333333332,14.795918367346939,14.895833333333334,0.42857142857142855,0.5333333333333333,0.6153846153846154,0.5,0.2,0.2857142857142857,0.2857142857142857,,0.2857142857142857,0.2,0.2,1.0,0.02857142857142857,,,,0.05714285714285714,0.5,0.5,1.0,,,,,,,0.46153846153846156,0.5,,,,,0.5142857142857142,0.5,0.46928285714285717,0.378,0.4556230769230769,0.10256410256410256,0.08571428571428572,0.18604651162790697,0.5116279069767442,8.946875,24.099999999999998,0.4897959183673469,,,1.0,2.0,2.0,,,2.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,0.25,1611661323,2015,2015,True
202653-203015-203402-203410-203833,1611661323,"Kayla Pedersen, Shekinna Stricklen, Kelsey Bone, Alex Bentley, Chelsea Gray","Pedersen, Stricklen, Bone, Bentley, Gray",202653-203015-203402-203410-203833,CON,1124.0,11,19.0,6.0,35.0,36.0,10.0,10.0,3.0,71.0,7.0,8.0,,,2.0,2.0,1.0,9.0,1.0,6.0,1.0,3.0,,1.0,2.0,4.0,,,1.0,2.0,9.0,23.0,3.0,7.0,6.0,33.0,27.0,,,,,4.0,4.0,2.0,5.0,1.0,3.0,2.0,9.0,8.0,10.0,6.0,3.0,,4.0,2.0,,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,1.0,2.0,4.0,7.0,2.0,13.0,3.0,16.0,,4.0,2.0,2.0,3.0,1.0,2.0,2.0,5.0,1.0,2.0,2.0,,4.0,,9.0,1.0,,,6.0,,,2.0,1.0,1.0,1.0,1.0,,29.0,9.0,10.0,1.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.391304347826087,,0.4,0.45,,0.4375,0.5,1.0,0.5,0.23333333333333334,,,,0.6,1.0,0.5833333333333334,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.6111111111111112,0.17647058823529413,,,0.4,,0.6,0.6,0.5,0.6,1.0,,90.96085409252669,,15.714285714285714,15.944444444444445,15.342857142857143,14.972222222222221,0.26666666666666666,0.875,0.875,0.5714285714285714,0.3,0.1111111111111111,0.1111111111111111,,0.2,0.16666666666666666,0.16666666666666666,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.5,0.5,0.5,,,,,,,0.25,1.0,0.125,,0.25,0.5,0.5,0.5,0.457815,,0.43095625,0.0625,0.08,0.12121212121212122,0.2727272727272727,8.008695652173913,24.928571428571427,0.2857142857142857,,,1.0,,,3.0,,2.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
202653-203015-203402-203826-203833,1611661323,"Kayla Pedersen, Shekinna Stricklen, Kelsey Bone, Alyssa Thomas, Chelsea Gray","Pedersen, Stricklen, Bone, Thomas, Gray",202653-203015-203402-203826-203833,CON,662.0,9,11.0,-3.0,14.0,22.0,1.0,3.0,2.0,36.0,2.0,3.0,1.0,1.0,,,2.0,3.0,2.0,5.0,,,,,1.0,4.0,1.0,1.0,,1.0,6.0,11.0,1.0,4.0,1.0,16.0,19.0,1.0,2.0,1.0,1.0,,5.0,,,,1.0,1.0,1.0,6.0,6.0,3.0,,2.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,1.0,2.0,2.0,6.0,,8.0,3.0,11.0,1.0,2.0,1.0,1.0,2.0,,,,2.0,,,2.0,,3.0,,6.0,1.0,2.0,,2.0,,,,1.0,2.0,2.0,2.0,,11.0,1.0,1.0,1.0,0.5,0.6,1.0,0.25,1.0,,0.3333333333333333,0.5454545454545454,0.5,,0.5,0.8333333333333334,,0.5,0.8333333333333334,0.25,0.26666666666666666,0.09090909090909091,0.3333333333333333,,1.0,,0.5454545454545454,0.4,0.5,0.5,0.5333333333333333,0.42857142857142855,,1.0,0.3333333333333333,0.5,0.3333333333333333,1.0,0.25,0.6666666666666666,,0.16666666666666666,78.30815709969788,,18.214285714285715,18.5,17.357142857142858,15.772727272727273,0.2,0.6666666666666666,1.0,0.5,0.2,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.4,0.4,0.5,,,,,0.26666666666666666,0.25,0.25,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,,,,,1.0,,0.4666666666666667,0.3333333333333333,0.4334357142857143,0.62105,,,,0.3125,0.0625,10.472727272727273,29.05,0.07142857142857142,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661323,2015,2015,True
202653-203015-203408-203423-203833,1611661323,"Kayla Pedersen, Shekinna Stricklen, Kelly Faris, Nikki Greene, Chelsea Gray","Pedersen, Stricklen, Faris, Greene, Gray",202653-203015-203408-203423-203833,CON,1118.0,5,19.0,10.0,37.0,35.0,23.0,10.0,7.0,72.0,9.0,11.0,1.0,1.0,5.0,5.0,3.0,7.0,3.0,11.0,,1.0,,,1.0,2.0,,,,,15.0,29.0,1.0,3.0,7.0,40.0,30.0,1.0,2.0,,,2.0,4.0,10.0,17.0,,,7.0,27.0,18.0,12.0,3.0,,2.0,1.0,1.0,1.0,9.0,1.0,10.0,1.0,,5.0,1.0,3.0,21.0,,6.0,3.0,8.0,,11.0,6.0,17.0,1.0,3.0,2.0,1.0,6.0,,2.0,2.0,8.0,3.0,4.0,5.0,,9.0,,10.0,2.0,1.0,,10.0,,,1.0,4.0,3.0,1.0,3.0,,36.0,27.0,23.0,3.0,0.6,0.6428571428571429,1.0,0.3333333333333333,,,0.5,0.5172413793103449,0.5,0.5882352941176471,0.515625,0.5,0.5882352941176471,0.5405405405405406,0.5,0.6136363636363636,0.09375,0.034482758620689655,,0.14285714285714285,0.75,,0.6153846153846154,0.46153846153846156,0.6,,0.6111111111111112,0.42857142857142855,0.5,0.5,0.42857142857142855,,0.5,0.6666666666666666,0.75,0.6666666666666666,0.5,0.07692307692307693,92.73703041144901,,14.486486486486486,16.62857142857143,13.64864864864865,15.371428571428572,0.34375,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.21875,0.42857142857142855,0.5,0.3333333333333333,0.34375,0.2727272727272727,0.2727272727272727,1.0,0.03125,,,,0.0625,0.5,0.5,1.0,0.5,1.0,,,,,0.29411764705882354,1.0,,,,,0.4375,1.0,0.44893870967741933,0.54915,0.42298823529411766,0.030303030303030304,0.03333333333333333,0.1,0.675,9.337931034482759,30.099999999999998,0.6216216216216216,,,4.0,,1.0,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,1611661323,2015,2015,True
202653-203015-203408-203833-204322,1611661323,"Kayla Pedersen, Shekinna Stricklen, Kelly Faris, Chelsea Gray, Elizabeth Williams","Pedersen, Stricklen, Faris, Gray, Williams",202653-203015-203408-203833-204322,CON,1281.0,10,21.0,7.0,41.0,39.0,20.0,16.0,9.0,80.0,8.0,12.0,2.0,3.0,3.0,3.0,1.0,7.0,1.0,6.0,,1.0,,,1.0,9.0,,2.0,,6.0,10.0,25.0,1.0,10.0,11.0,34.0,27.0,3.0,7.0,,2.0,5.0,11.0,4.0,10.0,,6.0,4.0,12.0,8.0,12.0,3.0,,4.0,8.0,1.0,3.0,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,1.0,7.0,7.0,12.0,,19.0,10.0,29.0,1.0,4.0,2.0,2.0,3.0,,2.0,5.0,8.0,1.0,4.0,,,6.0,1.0,14.0,,,3.0,17.0,1.0,,7.0,2.0,2.0,1.0,2.0,2.0,23.0,12.0,20.0,1.0,0.4,0.5,1.0,0.1,,,0.1111111111111111,0.4,0.42857142857142855,0.4,0.32857142857142857,0.3333333333333333,0.25,0.3953488372093023,0.5,0.3157894736842105,0.2857142857142857,0.12,0.16666666666666666,0.14285714285714285,0.375,,0.8571428571428571,0.4666666666666667,0.7777777777777778,0.16666666666666666,0.8260869565217391,0.38095238095238093,0.25,0.5,0.6,0.2,1.0,0.8,0.75,0.75,1.0,0.05555555555555555,89.92974238875878,1.0,14.829268292682928,17.256410256410255,12.609756097560975,15.692307692307692,0.34285714285714286,0.6666666666666666,0.8,0.375,0.2,0.14285714285714285,0.16666666666666666,1.0,0.17142857142857143,0.16666666666666666,0.16666666666666666,,0.02857142857142857,,,,0.2571428571428571,0.1111111111111111,0.125,1.0,0.3333333333333333,0.6666666666666666,,0.2222222222222222,,,0.1875,1.0,,,0.375,,0.6285714285714286,0.125,0.4462720588235294,0.40337222222222224,0.40298,0.17073170731707318,0.22580645161290322,0.3235294117647059,0.35294117647058826,7.263999999999999,27.639999999999997,0.4878048780487805,1.0,1.0,1.0,,,,1.0,1.0,0.1,,,,1.0,1.0,,1.0,1.0,0.1111111111111111,,,2.0,1.0,,,,,,,,,,1611661323,2015,2015,True
202653-203015-203410-203423-203833,1611661323,"Kayla Pedersen, Shekinna Stricklen, Alex Bentley, Nikki Greene, Chelsea Gray","Pedersen, Stricklen, Bentley, Greene, Gray",202653-203015-203410-203423-203833,CON,72.0,1,1.0,1.0,3.0,2.0,3.0,,1.0,5.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,2.0,4.0,3.0,,,,,2.0,2.0,1.0,2.0,,,2.0,4.0,2.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,2.0,4.0,3.0,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,1.0,0.6666666666666666,,0.5,,1.0,,,,,1.0,,1.0,,,,,,,,,1.0,,,100.0,,9.666666666666666,21.5,5.333333333333333,21.5,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.5299,,0.5299,0.3333333333333333,0.3333333333333333,0.5,1.0,5.85,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1611661323,2015,2015,True
202653-203015-203826-203833-204322,1611661323,"Kayla Pedersen, Shekinna Stricklen, Alyssa Thomas, Chelsea Gray, Elizabeth Williams","Pedersen, Stricklen, Thomas, Gray, Williams",202653-203015-203826-203833-204322,CON,779.0,8,13.0,,23.0,22.0,2.0,4.0,3.0,45.0,4.0,7.0,2.0,2.0,,1.0,3.0,7.0,,1.0,,,,,2.0,3.0,,1.0,,,7.0,15.0,2.0,3.0,2.0,22.0,22.0,2.0,2.0,,1.0,,4.0,1.0,2.0,,,,2.0,4.0,10.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,3.0,1.0,3.0,1.0,5.0,5.0,10.0,2.0,3.0,1.0,2.0,2.0,3.0,,7.0,9.0,1.0,,3.0,,5.0,1.0,4.0,,,,3.0,1.0,,2.0,,1.0,1.0,1.0,,18.0,2.0,2.0,,0.2857142857142857,0.3333333333333333,0.5,0.6666666666666666,,,0.6666666666666666,0.4666666666666667,1.0,0.5,0.5555555555555556,0.6666666666666666,0.5,0.5789473684210527,0.6666666666666666,0.5,0.16666666666666666,0.13333333333333333,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.5,0.3333333333333333,0.42857142857142855,0.5,1.0,0.36363636363636365,0.5,0.6666666666666666,0.25,,1.0,0.25,,1.0,0.5,,0.3333333333333333,83.18356867779205,,15.869565217391305,18.818181818181817,15.304347826086957,17.545454545454547,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.25,0.3888888888888889,0.42857142857142855,0.5,0.3333333333333333,0.05555555555555555,,,,,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,1.0,,0.3333333333333333,,,0.5,,,,,,0.5555555555555556,0.6666666666666666,0.47586944444444446,0.6207666666666667,0.46645,0.10526315789473684,0.125,0.18181818181818182,0.09090909090909091,6.3533333333333335,24.53333333333333,0.08695652173913043,1.0,,2.0,,,1.0,,,,,,,,,1.0,,,,,,1.0,0.5,,,,,,,,,,1611661323,2015,2015,True
202653-203402-203408-203410-203833,1611661323,"Kayla Pedersen, Kelsey Bone, Kelly Faris, Alex Bentley, Chelsea Gray","Pedersen, Bone, Faris, Bentley, Gray",202653-203402-203408-203410-203833,CON,843.0,7,14.0,5.0,26.0,26.0,9.0,4.0,3.0,52.0,6.0,7.0,1.0,2.0,4.0,4.0,,4.0,3.0,8.0,,1.0,,,1.0,3.0,,,,1.0,9.0,19.0,1.0,4.0,8.0,29.0,24.0,2.0,6.0,,,,4.0,4.0,6.0,,1.0,4.0,12.0,10.0,8.0,3.0,,,3.0,1.0,1.0,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,1.0,4.0,3.0,7.0,,10.0,6.0,16.0,,,,,1.0,,,2.0,3.0,,,3.0,,7.0,1.0,8.0,,,,11.0,1.0,,4.0,2.0,,,,,25.0,12.0,9.0,2.0,0.5555555555555556,0.5555555555555556,1.0,0.25,,,0.25,0.47368421052631576,0.3333333333333333,0.6666666666666666,0.45652173913043476,0.3333333333333333,0.5714285714285714,0.5178571428571429,0.3333333333333333,0.6666666666666666,0.17391304347826086,0.05263157894736842,,0.25,0.3333333333333333,,0.7,0.4,0.75,0.5,0.7142857142857143,0.4166666666666667,1.0,0.5,0.2,1.0,,1.0,0.7142857142857143,0.75,,,88.82562277580071,,15.653846153846153,16.76923076923077,14.0,15.23076923076923,0.30434782608695654,0.8571428571428571,0.8571428571428571,0.5,0.17391304347826086,,,,0.34782608695652173,0.375,0.375,0.6666666666666666,0.043478260869565216,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,,,,0.5714285714285714,1.0,,,0.14285714285714285,,0.4782608695652174,0.3333333333333333,0.4425608695652174,0.39568,0.4754,0.15384615384615385,0.18181818181818182,0.13793103448275862,0.41379310344827586,9.705263157894738,24.575,0.34615384615384615,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,1611661323,2015,2015,True
202662-203015-203402-203408-203423,1611661323,"Jasmine Thomas, Shekinna Stricklen, Kelsey Bone, Kelly Faris, Nikki Greene","Thomas, Stricklen, Bone, Faris, Greene",202662-203015-203402-203408-203423,CON,87.0,1,1.0,3.0,2.0,3.0,,,,5.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,3.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,3.0,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,82.75862068965517,,18.5,16.666666666666668,18.5,16.666666666666668,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,0.60055,,,0.3333333333333333,0.5,,,2.6,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
202662-203015-203402-203410-203826,1611661323,"Jasmine Thomas, Shekinna Stricklen, Kelsey Bone, Alex Bentley, Alyssa Thomas","Thomas, Stricklen, Bone, Bentley, Thomas",202662-203015-203402-203410-203826,CON,54.0,2,1.0,2.0,3.0,3.0,3.0,1.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,2.0,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,2.0,,,,4.0,,,,2.0,1.0,,1.0,,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,160.0,,7.0,11.0,7.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661323,2015,2015,True
202662-203015-203402-203423-203833,1611661323,"Jasmine Thomas, Shekinna Stricklen, Kelsey Bone, Nikki Greene, Chelsea Gray","Thomas, Stricklen, Bone, Greene, Gray",202662-203015-203402-203423-203833,CON,101.0,1,2.0,3.0,2.0,3.0,,,,5.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,2.0,3.0,,,,4.0,1.0,,,,,,,,,,,,,4.0,,,,,,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,4.0,,,,1.0,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,0.3333333333333333,,1.0,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,71.2871287128713,,21.5,19.333333333333332,21.5,19.333333333333332,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4973,,,0.3333333333333333,0.3333333333333333,,,9.799999999999999,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661323,2015,2015,True
