EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,FTDefRebounds,BadPassTurnovers,DeadBallTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,DefFTReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,AtRimFGM,AtRimFGA,FtPoints,PtsUnassisted2s,Fg2aBlocked,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,FG2APctBlocked,ShortMidRangePctBlocked,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LostBallSteals,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,OffTwoPtRebounds,Charge Fouls,PenaltyFg3Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyFtPoints,OffCorner3ReboundPct,LongMidRangeFGM,PtsUnassisted3s,SelfOReb,LostBallOutOfBoundsTurnovers,RecoveredBlocks,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,OffLongMidRangeReboundPct,SecondChanceTurnovers,DefCorner3ReboundPct,Corner3FGM,Corner3Assists,LongMidRangeAssists,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,Offensive Fouls Drawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,Corner3PctBlocked,team_id,year,season,team_vs
1630119-1630127-1630131-1630446-204335,1611661313,"Jazmine Jones, Leaonna Odom, Kylee Shook, Michaela Onyenwere, Betnijah Laney","Jones, Odom, Shook, Onyenwere, Laney",1630119-1630127-1630131-1630446-204335,NYL,493.0,4,8.0,1.0,18.0,19.0,3.0,5.0,2.0,37,2.0,5.0,1.0,6.0,1.0,5.0,9.0,6.0,16.0,15.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,6.0,2.0,3.0,1.0,7.0,,7.0,4.0,11.0,2.0,13.0,3.0,2.0,5.0,1.0,2.0,3.0,0.4,0.5,0.5555555555555556,1.0,1.0,0.5333333333333333,0.5,0.5,0.5333333333333333,0.5,0.5,0.4,0.6,0.6666666666666666,1.0,,0.8461538461538461,0.25,,,1.0,108.07302231237323,13.333333333333334,13.31578947368421,12.944444444444445,13.263157894736842,0.3333333333333333,0.4,0.5,0.5,0.06666666666666667,0.4,0.5,0.6,0.4922833333333333,0.590975,0.125,0.125,6.833333333333333,24.666666666666668,0.16666666666666666,1.0,1.0,,1.0,2.0,1.0,1.0,,1.0,,1.0,0.5,2.0,3.0,,6.0,1.0,,,1.0,,,14.0,0.1111111111111111,0.2,0.2,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,,2.0,2.0,3.0,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.5,0.3333333333333333,0.3333333333333333,,0.5,,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,0.3333333333333333,,,2.0,,,0.5,0.6666666666666666,,0.42825,,,2.0,,,,,,,,,,1.0,3.0,1.0,1.0,1.0,0.6,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-204296-204334-204335,1611661313,"Sabrina Ionescu, Jazmine Jones, Rebecca Allen, Reshanda Gray, Betnijah Laney","Ionescu, Jones, Allen, Gray, Laney",1629477-1630119-204296-204334-204335,NYL,26.0,1,,1.0,,1.0,,1.0,,1,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,0.5,,0.5,,,,0.5,,0.5,,,,0.5,55.38461538461538,,26.0,,10.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1630119-1630127-204296-204334-204335,1611661313,"Jazmine Jones, Leaonna Odom, Rebecca Allen, Reshanda Gray, Betnijah Laney","Jones, Odom, Allen, Gray, Laney",1630119-1630127-204296-204334-204335,NYL,379.0,2,6.0,-5.0,13.0,14.0,8.0,7.0,1.0,27,3.0,4.0,2.0,2.0,2.0,6.0,9.0,2.0,15.0,20.0,,,2.0,3.0,5.0,2.0,7.0,4.0,2.0,2.0,2.0,1.0,4.0,,,3.0,3.0,1.0,4.0,1.0,,1.0,,7.0,8.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.6,0.5454545454545454,,0.42857142857142855,0.5769230769230769,1.0,0.4375,0.18181818181818182,1.0,0.6,,,0.6,0.2,,0.5,,102.58575197889182,14.615384615384615,13.5,14.615384615384615,12.0,0.36363636363636365,0.75,0.75,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.2857142857142857,0.45454545454545453,0.48944999999999994,0.4995357142857143,0.13333333333333333,0.4666666666666667,8.911111111111111,24.95,0.6153846153846154,,,,1.0,,,1.0,,4.0,,,,2.0,3.0,3.0,8.0,,1.0,1.0,,5.0,3.0,13.0,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.2727272727272727,,,1.0,2.0,,,,,,,,,1.0,1.0,2.0,2.0,,2.0,,,,,0.5,,,,,0.2857142857142857,0.5,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,1.0,,,,,0.6666666666666666,,,0.5,0.5,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-1630127-1630131-1630446,1611661313,"Sami Whitcomb, Sabrina Ionescu, Leaonna Odom, Kylee Shook, Michaela Onyenwere","Whitcomb, Ionescu, Odom, Shook, Onyenwere",1628244-1629477-1630127-1630131-1630446,NYL,30.0,1,,,1.0,1.0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,96.0,23.0,7.0,23.0,7.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630119-1630131-1630459-204335,1611661313,"Sami Whitcomb, Jazmine Jones, Kylee Shook, DiDi Richards, Betnijah Laney","Whitcomb, Jones, Shook, Richards, Laney",1628244-1630119-1630131-1630459-204335,NYL,126.0,1,2.0,-1.0,5.0,4.0,2.0,2.0,1.0,9,1.0,2.0,,2.0,1.0,2.0,3.0,2.0,4.0,5.0,,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,,2.0,1.0,,,,2.0,2.0,2.0,1.0,2.0,,2.0,2.0,0.5,0.5,0.6666666666666666,,1.0,0.4,,0.5,0.4,,0.5,0.4,1.0,,,0.5,,0.6666666666666666,0.5,,,102.85714285714285,17.6,9.5,13.8,9.5,0.4,0.5,0.5,,,0.4,0.5,0.6,0.50084,0.50375,,0.5,8.666666666666666,26.75,0.4,,,,1.0,,2.0,2.0,,1.0,,,,1.0,1.0,,2.0,,1.0,1.0,,,,4.0,,,0.2,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,0.5,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630119-1630446-1630459-204335,1611661313,"Sami Whitcomb, Jazmine Jones, Michaela Onyenwere, DiDi Richards, Betnijah Laney","Whitcomb, Jones, Onyenwere, Richards, Laney",1628244-1630119-1630446-1630459-204335,NYL,143.0,2,2.0,-1.0,8.0,6.0,,,2.0,14,,1.0,1.0,2.0,,2.0,6.0,3.0,4.0,5.0,2.0,2.0,4.0,,,,,,2.0,,,,,1.0,1.0,2.0,3.0,2.0,5.0,,,1.0,,,,,,0.3333333333333333,1.0,,0.2222222222222222,1.0,,0.2222222222222222,1.0,,0.3333333333333333,,1.0,1.0,0.3333333333333333,1.0,0.2857142857142857,0.5,1.0,,140.979020979021,11.5,8.5,11.25,8.5,0.1111111111111111,,,,0.1111111111111111,0.2222222222222222,,0.7777777777777778,0.5254888888888889,,1.0,,6.266666666666667,24.233333333333334,,,,,,1.0,,,,,,,,2.0,4.0,,4.0,1.0,1.0,,,,,,0.16666666666666666,1.0,0.4444444444444444,0.5,0.5,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,1.0,,,0.25,,,0.484,2.0,2.0,4.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1629477-1630446-204296-204329,1611661313,"Sami Whitcomb, Sabrina Ionescu, Michaela Onyenwere, Rebecca Allen, Kiah Stokes","Whitcomb, Ionescu, Onyenwere, Allen, Stokes",1628244-1629477-1630446-204296-204329,NYL,308.0,2,5.0,10.0,10.0,9.0,,,3.0,19,,2.0,4.0,3.0,,2.0,7.0,4.0,12.0,2.0,,1.0,,,,,,4.0,3.0,2.0,4.0,,10.0,,1.0,6.0,7.0,3.0,10.0,,,1.0,,,,1.0,1.0,0.2857142857142857,,,0.45454545454545453,,,0.5,,,0.36363636363636365,,0.8571428571428571,1.0,,0.875,0.42857142857142855,,0.8333333333333334,1.0,88.83116883116882,14.1,18.555555555555557,12.1,18.0,0.18181818181818182,,,,0.36363636363636365,0.2727272727272727,,0.45454545454545453,0.4702181818181818,,,,13.271428571428572,24.55,,2.0,2.0,,,1.0,1.0,1.0,,2.0,,1.0,0.6666666666666666,,1.0,2.0,,,1.0,1.0,1.0,2.0,1.0,12.0,,,0.09090909090909091,,,0.08333333333333333,0.125,,,,,1.0,,1.0,2.0,6.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,0.5,0.5,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,3.0,,,0.6,0.5,,0.5849166666666666,,1.0,,,1.0,,,,0.3333333333333333,,,,2.0,,,,1.0,,,1.0,0.5,0.5,,1.0,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630131-1630459-204296,1611661313,"Sabrina Ionescu, Jazmine Jones, Kylee Shook, DiDi Richards, Rebecca Allen","Ionescu, Jones, Shook, Richards, Allen",1629477-1630119-1630131-1630459-204296,NYL,458.0,4,8.0,-2.0,15.0,17.0,4.0,4.0,2.0,32,1.0,2.0,2.0,7.0,3.0,2.0,5.0,7.0,14.0,16.0,1.0,1.0,5.0,,1.0,3.0,7.0,4.0,7.0,2.0,5.0,1.0,13.0,,1.0,5.0,7.0,2.0,9.0,1.0,1.0,4.0,,7.0,4.0,1.0,1.0,0.4,1.0,,0.5416666666666666,1.25,0.75,0.5384615384615384,1.25,0.7,0.5833333333333334,0.25,0.7142857142857143,1.0,,0.75,0.3333333333333333,,1.0,1.0,100.61135371179039,12.6,15.823529411764707,12.4,15.705882352941176,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,0.5833333333333334,0.75,0.6666666666666666,0.46502272727272725,0.44730000000000003,0.35714285714285715,0.5,9.34,26.771428571428572,0.26666666666666666,1.0,1.0,1.0,,3.0,2.0,3.0,,6.0,1.0,1.0,0.5,,1.0,1.0,,1.0,2.0,2.0,2.0,2.0,,9.0,0.2,,0.08333333333333333,,,,,,1.0,,,,,3.0,3.0,9.0,3.0,3.0,3.0,,,1.0,,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,1.0,,,0.42857142857142855,0.42857142857142855,1.0,,,,0.42857142857142855,2.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.4127,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,1.0,0.3333333333333333,,1.0,0.5,0.5,,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1630119-1630127-1630131-1630446-1630459,1611661313,"Jazmine Jones, Leaonna Odom, Kylee Shook, Michaela Onyenwere, DiDi Richards","Jones, Odom, Shook, Onyenwere, Richards",1630119-1630127-1630131-1630446-1630459,NYL,294.0,4,5.0,5.0,10.0,10.0,5.0,6.0,,20,1.0,3.0,,2.0,,1.0,3.0,3.0,12.0,7.0,,,,,2.0,,2.0,2.0,2.0,1.0,3.0,1.0,8.0,,2.0,1.0,3.0,,3.0,,,1.0,1.0,2.0,5.0,1.0,1.0,0.3333333333333333,,,0.6666666666666666,,,0.75,,0.3333333333333333,0.5,,0.3333333333333333,1.0,,0.6,,,,1.0,97.95918367346938,13.1,16.3,13.1,16.1,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,0.5,0.4589916666666667,0.36565,,0.16666666666666666,7.2,24.7,0.5,,,,,1.0,2.0,3.0,,2.0,,1.0,,,,4.0,,,1.0,1.0,,4.0,1.0,12.0,,,,,,0.14285714285714285,0.25,,1.0,,,1.0,,1.0,2.0,6.0,1.0,2.0,1.0,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,0.16666666666666666,0.5,0.5,1.0,,,,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630127-1630131-1630446-204335,1611661313,"Sami Whitcomb, Leaonna Odom, Kylee Shook, Michaela Onyenwere, Betnijah Laney","Whitcomb, Odom, Shook, Onyenwere, Laney",1628244-1630127-1630131-1630446-204335,NYL,251.0,2,4.0,1.0,9.0,9.0,,,,18,1.0,1.0,1.0,3.0,,2.0,4.0,3.0,10.0,9.0,,,,,,,,,3.0,,1.0,,3.0,,1.0,4.0,5.0,,5.0,1.0,,1.0,,,,,,0.5,,,0.5,,,0.625,,,0.42857142857142855,1.0,0.8,0.3333333333333333,,0.625,,,0.6666666666666666,0.3333333333333333,103.26693227091633,13.0,14.88888888888889,13.0,12.666666666666666,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.42857142857142855,,0.7142857142857143,0.5188071428571429,,,,9.625,24.3,,,,,1.0,,,2.0,,1.0,,1.0,,1.0,2.0,3.0,4.0,,,,,3.0,,10.0,,,0.2857142857142857,0.5,0.5,0.125,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630119-1630131-1630459-204296,1611661313,"Sami Whitcomb, Jazmine Jones, Kylee Shook, DiDi Richards, Rebecca Allen","Whitcomb, Jones, Shook, Richards, Allen",1628244-1630119-1630131-1630459-204296,NYL,591.0,4,10.0,9.0,23.0,19.0,9.0,7.0,3.0,42,,3.0,1.0,8.0,4.0,4.0,12.0,9.0,20.0,11.0,,1.0,3.0,2.0,4.0,4.0,4.0,8.0,8.0,4.0,8.0,,20.0,,3.0,8.0,11.0,3.0,14.0,4.0,1.0,5.0,1.0,4.0,9.0,1.0,1.0,0.3333333333333333,,0.5,0.47619047619047616,0.5,0.25,0.47619047619047616,0.5,0.25,0.42857142857142855,0.8,0.7272727272727273,0.75,,0.7333333333333333,0.25,,0.5,0.6666666666666666,102.33502538071066,13.782608695652174,14.421052631578947,13.347826086956522,12.842105263157896,0.14285714285714285,,,,0.047619047619047616,0.38095238095238093,0.5,0.8095238095238095,0.5158333333333334,0.4614625,0.15,0.2,4.358333333333333,25.055555555555557,0.391304347826087,2.0,2.0,,3.0,1.0,2.0,4.0,1.0,1.0,,1.0,0.6666666666666666,4.0,8.0,,,3.0,3.0,3.0,,,,17.0,0.25,0.6666666666666666,0.38095238095238093,0.5,0.5714285714285714,,,,,2.0,3.0,1.0,,3.0,4.0,12.0,3.0,4.0,3.0,4.0,,2.0,2.0,,2.0,1.0,0.4444444444444444,0.4444444444444444,0.125,1.0,0.047619047619047616,0.375,0.375,1.0,0.375,0.6666666666666666,,0.375,,,3.0,,,0.375,0.3333333333333333,,0.6251833333333333,,1.0,,,,,,0.5,0.3333333333333333,,,,,,1.0,,2.0,0.8,0.1111111111111111,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630446-204296-204329-204335,1611661313,"Sami Whitcomb, Michaela Onyenwere, Rebecca Allen, Kiah Stokes, Betnijah Laney","Whitcomb, Onyenwere, Allen, Stokes, Laney",1628244-1630446-204296-204329-204335,NYL,78.0,1,1.0,2.0,3.0,2.0,,,,5,,,1.0,1.0,,,1.0,1.0,4.0,2.0,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.75,,,0.6666666666666666,,,0.5,,1.0,,,1.0,,,,,92.3076923076923,10.666666666666666,23.0,10.666666666666666,23.0,,,,,0.5,0.5,,0.5,0.40885,,,,19.4,24.1,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,2.0,1.0,4.0,,,,,,0.3333333333333333,0.5,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1629477-1630119-1630127-1630446-204335,1611661313,"Sabrina Ionescu, Jazmine Jones, Leaonna Odom, Michaela Onyenwere, Betnijah Laney","Ionescu, Jones, Odom, Onyenwere, Laney",1629477-1630119-1630127-1630446-204335,NYL,74.0,1,1.0,-1.0,3.0,2.0,,,,5,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,97.29729729729729,9.0,23.5,9.0,23.5,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,2.0,,,,,1.0,2.0,1.0,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630127-1630459-204334-204335,1611661313,"Sami Whitcomb, Leaonna Odom, DiDi Richards, Reshanda Gray, Betnijah Laney","Whitcomb, Odom, Richards, Gray, Laney",1628244-1630127-1630459-204334-204335,NYL,166.0,1,3.0,-5.0,7.0,6.0,6.0,6.0,1.0,13,1.0,2.0,,3.0,3.0,1.0,3.0,3.0,4.0,9.0,,1.0,,1.0,3.0,3.0,4.0,,3.0,,,,,,,1.0,1.0,1.0,2.0,,,1.0,,4.0,6.0,,,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,0.16666666666666666,0.2857142857142857,,0.2857142857142857,0.5,,1.0,,,1.0,0.2,,,,112.7710843373494,11.714285714285714,14.0,10.571428571428571,14.0,0.3333333333333333,0.5,0.5,,,0.5,0.5,0.6666666666666666,0.46812499999999996,0.46812499999999996,,1.0,6.8999999999999995,25.599999999999998,0.8571428571428571,,,,,1.0,1.0,3.0,1.0,1.0,,,,,1.0,2.0,2.0,1.0,,,,2.0,1.0,4.0,0.3333333333333333,,0.16666666666666666,,,0.14285714285714285,0.25,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,0.16666666666666666,,,,,,1.0,,,0.5,,,0.3815,,,,,,,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630127-1630131-1630459-204335,1611661313,"Sami Whitcomb, Leaonna Odom, Kylee Shook, DiDi Richards, Betnijah Laney","Whitcomb, Odom, Shook, Richards, Laney",1628244-1630127-1630131-1630459-204335,NYL,409.0,2,7.0,4.0,10.0,12.0,1.0,1.0,2.0,22,,2.0,1.0,2.0,,,5.0,4.0,14.0,10.0,,2.0,2.0,,,,,,2.0,,4.0,,12.0,,,3.0,3.0,3.0,6.0,1.0,,3.0,1.0,,1.0,,,,,,0.6666666666666666,,,0.7,0.3333333333333333,,0.4444444444444444,0.3333333333333333,0.42857142857142855,,,0.42857142857142855,0.6,,,,77.45721271393643,19.2,18.083333333333332,16.1,16.75,0.2222222222222222,,,,0.1111111111111111,0.2222222222222222,,0.6666666666666666,0.4711444444444445,,0.14285714285714285,,7.640000000000001,23.3,0.1,,,,1.0,2.0,2.0,2.0,,4.0,,1.0,,,2.0,2.0,,,2.0,1.0,2.0,3.0,,12.0,,,0.2222222222222222,,,0.1,,1.0,,,,2.0,,2.0,4.0,12.0,2.0,4.0,2.0,,,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,,0.2222222222222222,1.0,1.0,1.0,,,,1.0,,,3.0,,,0.6,0.5,,0.4607,,1.0,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,2.0,1.0,,,2.0,2.0,,,1.0,1.0,1.0,,,1.0,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
1628244-1630446-203827-204296-204335,1611661313,"Sami Whitcomb, Michaela Onyenwere, Natasha Howard, Rebecca Allen, Betnijah Laney","Whitcomb, Onyenwere, Howard, Allen, Laney",1628244-1630446-203827-204296-204335,NYL,59.0,1,1.0,6.0,3.0,2.0,,,,5,,,,,,3.0,3.0,,6.0,,,,,,,,,2.0,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,122.03389830508475,7.666666666666667,18.0,7.666666666666667,18.0,,,,,,,,1.0,0.6912666666666666,,,,1.5666666666666667,,,,,,,,,,,,,,,3.0,3.0,,4.0,,1.0,1.0,,,,6.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661313,2021,2021,False
