EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,Charge Fouls Drawn,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,BlockedCorner3,team_id,year,season,team_vs
1627673-1629492-1629567-201886-201896,1611661323,"Jonquel Jones, Beatrice Mompremier, Natisha Hiedeman, DeWanna Bonner, Briann January","Jones, Mompremier, Hiedeman, Bonner, January",1627673-1629492-1629567-201886-201896,CON,1274.0,6,21.0,,35.0,35.0,10.0,5.0,5.0,70,2.0,5.0,,,,1.0,3.0,8.0,2.0,8.0,,1.0,5.0,13.0,2.0,,4.0,7.0,21.0,5.0,14.0,3.0,32.0,32.0,1.0,4.0,2.0,,5.0,1.0,5.0,,5.0,,2.0,8.0,6.0,12.0,3.0,,13.0,5.0,2.0,,4.0,4.0,8.0,4.0,,1.0,3.0,,20.0,2.0,5.0,4.0,8.0,1.0,13.0,7.0,20.0,1.0,4.0,1.0,3.0,2.0,,,3.0,1.0,2.0,,5.0,1.0,1.0,4.0,14.0,1.0,,,9.0,,1.0,4.0,,,2.0,,1.0,,,,1.0,1.0,1.0,,27.0,2.0,10.0,,,0.5714285714285714,0.5714285714285714,0.8,0.35714285714285715,,0.35714285714285715,0.3333333333333333,0.25,0.2,0.4142857142857143,0.4166666666666667,0.1,0.43243243243243246,0.4166666666666667,0.1,0.4,,0.09523809523809523,,0.125,0.125,,,0.4,1.0,0.8888888888888888,0.35714285714285715,0.6666666666666666,0.25,0.8,0.3181818181818182,0.6666666666666666,0.6,,0.2857142857142857,,1.0,1.0,0.6666666666666666,0.6,1.0,0.05,79.12087912087912,1.0,19.0,17.4,17.771428571428572,16.571428571428573,0.14285714285714285,0.4,0.4,0.5,0.22857142857142856,0.375,0.42857142857142855,1.0,0.22857142857142856,0.25,0.2857142857142857,,0.02857142857142857,,,,0.37142857142857144,0.38461538461538464,0.38461538461538464,0.8,,,,0.3333333333333333,0.1,,0.4,,0.5428571428571428,0.38461538461538464,0.47141571428571427,0.491475,0.474725,0.05405405405405406,0.08695652173913043,0.15625,0.0625,10.352380952380953,25.157142857142855,0.2857142857142857,1.0,0.1,,,,,1.0,1.0,0.5,,0.5,1.0,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1629492-1630097-201886-202662,1611661323,"Jonquel Jones, Beatrice Mompremier, Kaila Charles, DeWanna Bonner, Jasmine Thomas","Jones, Mompremier, Charles, Bonner, Thomas",1627673-1629492-1630097-201886-202662,CON,421.0,3,7.0,4.0,14.0,15.0,7.0,1.0,2.0,29,3.0,4.0,1.0,1.0,2.0,3.0,,2.0,,2.0,,1.0,1.0,1.0,,,,3.0,8.0,1.0,2.0,5.0,14.0,10.0,1.0,2.0,,,2.0,2.0,5.0,,,1.0,5.0,2.0,4.0,3.0,,2.0,1.0,1.0,3.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,3.0,3.0,,,,,3.0,,,1.0,3.0,1.0,2.0,2.0,2.0,,,,4.0,,,6.0,,,2.0,1.0,,,,,,,,1.0,12.0,5.0,7.0,,1.0,0.3333333333333333,0.5,1.0,0.5,,0.5,0.375,0.5,0.4,0.45,0.5,0.4,0.5384615384615384,0.5,0.4166666666666667,0.2,,0.375,0.25,0.5,0.5,,,,,1.0,0.3333333333333333,1.0,,1.0,0.25,1.0,,,,,,1.0,,1.0,,,99.19239904988123,,13.5,15.466666666666667,12.285714285714286,14.666666666666666,0.4,0.75,1.0,0.3333333333333333,0.2,,,,0.2,,,,0.1,,,,0.1,1.0,1.0,1.0,0.5,1.0,,,0.6,0.6666666666666666,,,0.6,1.0,0.48440000000000005,0.4911,0.44488000000000005,0.16666666666666666,0.2,0.14285714285714285,0.35714285714285715,7.95,25.35,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1629567-1630096-1630097-203826,1611661323,"Jonquel Jones, Natisha Hiedeman, DiJonai Carrington, Kaila Charles, Alyssa Thomas","Jones, Hiedeman, Carrington, Charles, Thomas",1627673-1629567-1630096-1630097-203826,CON,424.0,2,7.0,12.0,18.0,14.0,3.0,4.0,5.0,32,7.0,9.0,3.0,4.0,1.0,2.0,,4.0,,1.0,,2.0,1.0,5.0,,1.0,3.0,7.0,14.0,1.0,7.0,3.0,20.0,8.0,3.0,5.0,,1.0,7.0,1.0,2.0,1.0,3.0,,5.0,6.0,8.0,3.0,,6.0,5.0,1.0,2.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,4.0,3.0,1.0,5.0,,6.0,7.0,13.0,,2.0,2.0,,1.0,,,,,1.0,,1.0,,,2.0,4.0,,,,2.0,,,4.0,,,2.0,,1.0,,,,1.0,1.0,1.0,,13.0,5.0,3.0,,,0.42857142857142855,0.75,1.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.5,0.6,0.5,0.40476190476190477,0.6,0.5,0.43478260869565216,0.5833333333333334,0.5,0.3333333333333333,,0.14285714285714285,,0.5,,,,1.0,,1.0,0.42857142857142855,0.5,0.8,0.8571428571428571,0.5833333333333334,0.5,0.5,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,,,108.67924528301887,1.0,12.222222222222221,14.571428571428571,11.333333333333334,14.5,0.42857142857142855,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.19047619047619047,,,,0.047619047619047616,,,,0.09523809523809523,,,,0.23809523809523808,0.2,0.2,1.0,0.8,0.75,,,0.4,0.5,0.6,0.3333333333333333,0.7619047619047619,0.2,0.5044119047619048,0.6175333333333334,0.50105,0.08695652173913043,0.125,0.35,0.25,4.678571428571429,24.771428571428572,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1629567-1630097-201886-202662,1611661323,"Jonquel Jones, Natisha Hiedeman, Kaila Charles, DeWanna Bonner, Jasmine Thomas","Jones, Hiedeman, Charles, Bonner, Thomas",1627673-1629567-1630097-201886-202662,CON,1327.0,6,22.0,6.0,42.0,41.0,7.0,6.0,8.0,83,5.0,13.0,1.0,2.0,,1.0,4.0,7.0,1.0,3.0,1.0,5.0,3.0,9.0,1.0,2.0,2.0,10.0,23.0,4.0,14.0,7.0,39.0,33.0,2.0,7.0,1.0,2.0,6.0,1.0,2.0,2.0,3.0,,8.0,10.0,10.0,9.0,3.0,2.0,9.0,3.0,1.0,,5.0,3.0,8.0,2.0,1.0,2.0,2.0,1.0,19.0,4.0,5.0,7.0,12.0,,19.0,9.0,28.0,2.0,2.0,2.0,,5.0,1.0,4.0,6.0,,1.0,2.0,11.0,1.0,2.0,4.0,10.0,,1.0,2.0,10.0,,,8.0,2.0,,5.0,,1.0,,,,1.0,1.0,,,33.0,8.0,7.0,,,0.5,0.5555555555555556,0.75,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.43478260869565216,0.2857142857142857,0.5,0.43243243243243246,0.25,0.8,0.4875,0.3333333333333333,0.8,0.3783783783783784,,0.043478260869565216,0.07692307692307693,,,,,0.45454545454545453,,0.8,0.4166666666666667,1.0,0.4,0.8636363636363636,0.4090909090909091,0.25,0.6666666666666666,1.0,0.5,0.25,1.0,0.8181818181818182,0.6666666666666666,1.0,1.0,0.09523809523809523,90.06782215523738,,17.071428571428573,14.878048780487806,15.714285714285714,14.463414634146341,0.35135135135135137,0.38461538461538464,0.4166666666666667,0.4,0.1891891891891892,0.5714285714285714,0.5714285714285714,0.5,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.13513513513513514,0.2,0.2,1.0,0.24324324324324326,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.5,,0.125,0.2,,0.4,1.0,0.7297297297297297,0.3333333333333333,0.5234824324324324,0.45048333333333335,0.56229,0.125,0.19230769230769232,0.15384615384615385,0.20512820512820512,6.143478260869566,24.071428571428573,0.16666666666666666,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1627673-1629567-1630097-201896-203826,1611661323,"Jonquel Jones, Natisha Hiedeman, Kaila Charles, Briann January, Alyssa Thomas","Jones, Hiedeman, Charles, January, Thomas",1627673-1629567-1630097-201896-203826,CON,200.0,2,3.0,3.0,6.0,7.0,,2.0,1.0,13,1.0,3.0,,,,,,2.0,,,,,1.0,1.0,,,,1.0,5.0,1.0,1.0,,5.0,2.0,,,,,,,,,,,,2.0,,3.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,,,,,,,1.0,,,,1.0,1.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,1.0,,1.0,0.2,,,0.4166666666666667,,,0.4166666666666667,,,0.16666666666666666,,0.2,0.3333333333333333,,,,,,,1.0,0.25,0.5,,0.8,0.25,,0.5,,,,1.0,1.0,1.0,0.5,,,93.6,,17.166666666666668,13.857142857142858,17.0,12.714285714285714,0.5,0.3333333333333333,0.5,1.0,0.3333333333333333,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,0.49846666666666667,,,,,,,6.18,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1628280-1629492-1630097-201896-202662,1611661323,"Brionna Jones, Beatrice Mompremier, Kaila Charles, Briann January, Jasmine Thomas","Jones, Mompremier, Charles, January, Thomas",1628280-1629492-1630097-201896-202662,CON,73.0,2,1.0,1.0,2.0,1.0,,,1.0,3,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.5,,0.5,,1.0,,1.0,,,,,,0.5,1.0,,,0.5,0.5,,1.0,,,,,1.0,,,,,59.178082191780824,,16.5,40.0,15.5,37.0,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,0.497075,,,0.3333333333333333,0.5,1.0,,13.0,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1628280-1629492-201886-201896-202662,1611661323,"Brionna Jones, Beatrice Mompremier, DeWanna Bonner, Briann January, Jasmine Thomas","Jones, Mompremier, Bonner, January, Thomas",1628280-1629492-201886-201896-202662,CON,1517.0,7,25.0,18.0,46.0,48.0,9.0,8.0,9.0,94,16.0,22.0,4.0,5.0,3.0,5.0,1.0,4.0,1.0,7.0,2.0,4.0,2.0,5.0,1.0,1.0,2.0,18.0,33.0,4.0,9.0,10.0,58.0,40.0,5.0,7.0,1.0,,13.0,4.0,9.0,1.0,2.0,1.0,12.0,22.0,14.0,9.0,3.0,2.0,5.0,2.0,1.0,,11.0,3.0,14.0,1.0,2.0,10.0,,1.0,31.0,2.0,8.0,6.0,9.0,,15.0,10.0,25.0,,8.0,6.0,2.0,6.0,1.0,2.0,3.0,,4.0,,9.0,2.0,2.0,5.0,13.0,1.0,1.0,1.0,12.0,1.0,1.0,14.0,,,6.0,1.0,3.0,,,2.0,,3.0,1.0,,45.0,12.0,9.0,1.0,1.0,0.6111111111111112,0.6470588235294118,0.75,0.4444444444444444,0.5,0.4444444444444444,0.5454545454545454,0.7142857142857143,0.4444444444444444,0.5714285714285714,0.8125,0.5,0.5918367346938775,0.8125,0.5,0.21428571428571427,,0.030303030303030304,0.045454545454545456,,,,,0.6666666666666666,,0.75,0.5333333333333333,0.75,0.4,0.75,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,0.5,0.75,0.6666666666666666,0.8,0.7142857142857143,1.0,,89.228740936058,0.3333333333333333,16.97826086956522,15.333333333333334,15.173913043478262,14.708333333333334,0.5238095238095238,0.7272727272727273,0.7619047619047619,0.625,0.09523809523809523,0.25,0.25,,0.16666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.09523809523809523,0.5,0.5,1.0,0.11904761904761904,0.4,0.4,0.5,0.625,0.8,0.5,0.125,0.45454545454545453,0.6,0.18181818181818182,0.5,0.7380952380952381,0.4,0.5562523809523809,0.5390875,0.5118,0.125,0.15384615384615385,0.22413793103448276,0.20689655172413793,6.003030303030303,24.11111111111111,0.1956521739130435,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,1611661323,2021,2021,False
1628280-1629567-1630096-1630097-201886,1611661323,"Brionna Jones, Natisha Hiedeman, DiJonai Carrington, Kaila Charles, DeWanna Bonner","Jones, Hiedeman, Carrington, Charles, Bonner",1628280-1629567-1630096-1630097-201886,CON,95.0,1,2.0,2.0,2.0,3.0,,,,5,1.0,2.0,,,,,,,,1.0,,,,,,,,1.0,3.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,75.78947368421053,1.0,15.5,21.333333333333332,15.5,21.333333333333332,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5446333333333333,,,,,,,6.8999999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1628280-1629567-1630096-1630120-201896,1611661323,"Brionna Jones, Natisha Hiedeman, DiJonai Carrington, Stephanie Jones, Briann January","Jones, Hiedeman, Carrington, Jones, January",1628280-1629567-1630096-1630120-201896,CON,24.0,1,,,,1.0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1628280-1629567-1630097-1630120-201886,1611661323,"Brionna Jones, Natisha Hiedeman, Kaila Charles, Stephanie Jones, DeWanna Bonner","Jones, Hiedeman, Charles, Jones, Bonner",1628280-1629567-1630097-1630120-201886,CON,110.0,1,2.0,3.0,4.0,5.0,4.0,,,9,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,2.0,,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,3.0,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,3.0,,3.0,,3.0,,,,,1.0,,1.0,1.0,1.0,,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,5.0,5.0,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,,,,,0.5,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,117.81818181818183,,10.0,14.0,10.0,14.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,0.5,1.0,1.0,1.0,0.61035,,0.61035,,,,1.0,1.2,24.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1628280-1629567-1630120-201886-201896,1611661323,"Brionna Jones, Natisha Hiedeman, Stephanie Jones, DeWanna Bonner, Briann January","Jones, Hiedeman, Jones, Bonner, January",1628280-1629567-1630120-201886-201896,CON,117.0,1,2.0,1.0,3.0,3.0,,,1.0,6,1.0,3.0,,1.0,,,,,,,,,1.0,1.0,,,,1.0,3.0,1.0,1.0,,5.0,4.0,,1.0,,,,,,,,,,2.0,,3.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,,0.625,,,0.625,,,0.25,,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,0.5,,0.5,0.5,0.5,,,,,,,,0.5,,,73.84615384615385,,18.333333333333332,20.666666666666668,15.666666666666666,20.666666666666668,0.75,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,0.25,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.6254625,0.6029,,,,,,1.3666666666666665,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1629492-1629567-1630096-1630097-1630120,1611661323,"Beatrice Mompremier, Natisha Hiedeman, DiJonai Carrington, Kaila Charles, Stephanie Jones","Mompremier, Hiedeman, Carrington, Charles, Jones",1629492-1629567-1630096-1630097-1630120,CON,2903.0,13,48.0,-21.0,92.0,87.0,38.0,44.0,19.0,179,20.0,33.0,5.0,10.0,6.0,13.0,8.0,31.0,2.0,4.0,,1.0,3.0,17.0,4.0,,2.0,30.0,68.0,3.0,18.0,5.0,74.0,95.0,9.0,17.0,4.0,1.0,19.0,11.0,29.0,,2.0,1.0,23.0,28.0,32.0,3.0,6.0,8.0,17.0,3.0,15.0,,14.0,1.0,15.0,1.0,,8.0,4.0,2.0,31.0,7.0,19.0,8.0,18.0,1.0,27.0,27.0,54.0,2.0,12.0,8.0,4.0,6.0,3.0,,11.0,,6.0,1.0,17.0,4.0,10.0,13.0,28.0,1.0,1.0,,10.0,,1.0,10.0,,,5.0,,2.0,,,1.0,1.0,2.0,2.0,,55.0,23.0,38.0,5.0,,0.4666666666666667,0.5384615384615384,0.3333333333333333,0.16666666666666666,,0.16666666666666666,0.4411764705882353,0.5294117647058824,0.3793103448275862,0.4011627906976744,0.42857142857142855,0.3548387096774194,0.4065934065934066,0.4318181818181818,0.3484848484848485,0.20930232558139536,,0.22058823529411764,0.21212121212121213,0.25806451612903225,,,,0.35294117647058826,0.5,0.8181818181818182,0.5135135135135135,0.5714285714285714,0.5,0.7222222222222222,0.5098039215686274,0.46153846153846156,0.5909090909090909,,0.46153846153846156,1.0,0.8571428571428571,0.75,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.05405405405405406,88.7909059593524,1.0,17.815217391304348,14.528735632183908,16.391304347826086,13.655172413793103,0.38372093023255816,0.6060606060606061,0.7692307692307693,0.4,0.36046511627906974,0.25806451612903225,0.34782608695652173,0.5,0.046511627906976744,0.5,0.5,1.0,0.011627906976744186,,,,0.19767441860465115,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.47619047619047616,0.5,0.2,0.19047619047619047,0.41935483870967744,0.46153846153846156,0.06451612903225806,,0.5930232558139535,0.17647058823529413,0.48626162790697675,0.49529375,0.4824032258064516,0.054945054945054944,0.0684931506849315,0.25675675675675674,0.3108108108108108,5.551470588235294,24.950000000000003,0.41304347826086957,,,,1.0,0.25,,,,,,,,,,,1.0,,,,,,,,,,1611661323,2021,2021,False
1629492-1629567-1630096-1630097-203826,1611661323,"Beatrice Mompremier, Natisha Hiedeman, DiJonai Carrington, Kaila Charles, Alyssa Thomas","Mompremier, Hiedeman, Carrington, Charles, Thomas",1629492-1629567-1630096-1630097-203826,CON,489.0,2,8.0,-2.0,17.0,18.0,7.0,3.0,2.0,35,4.0,6.0,1.0,1.0,2.0,2.0,,3.0,,,,,,3.0,,,1.0,4.0,9.0,,3.0,4.0,12.0,14.0,1.0,1.0,,,2.0,2.0,4.0,,1.0,,4.0,4.0,4.0,,,2.0,3.0,,,,2.0,,2.0,,,2.0,,,4.0,,2.0,2.0,4.0,,6.0,2.0,8.0,1.0,3.0,3.0,,3.0,,2.0,1.0,,1.0,,4.0,1.0,1.0,,4.0,1.0,,,3.0,,1.0,4.0,,,2.0,,1.0,,,,1.0,1.0,,,10.0,4.0,7.0,,,0.5,0.6666666666666666,,,,,0.4444444444444444,1.0,0.5,0.3333333333333333,1.0,0.4,0.42857142857142855,1.0,0.4,0.25,,,,,,,,0.75,,0.6666666666666666,0.4,0.6666666666666666,,0.6666666666666666,0.25,1.0,,,,,,0.5,0.75,1.0,0.5,0.125,103.06748466257669,,14.235294117647058,13.722222222222221,14.176470588235293,12.88888888888889,0.5,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,,,,,,0.25,,,,1.0,1.0,,,0.4,1.0,0.2,,0.75,,0.5444916666666667,0.5183,0.5276099999999999,0.14285714285714285,0.18181818181818182,0.16666666666666666,0.3333333333333333,3.577777777777778,24.366666666666664,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
1629492-1629567-1630097-1630120-201896,1611661323,"Beatrice Mompremier, Natisha Hiedeman, Kaila Charles, Stephanie Jones, Briann January","Mompremier, Hiedeman, Charles, Jones, January",1629492-1629567-1630097-1630120-201896,CON,155.0,2,3.0,-9.0,4.0,6.0,,4.0,1.0,10,,,,,,,1.0,2.0,,,,1.0,,1.0,,,,1.0,2.0,,2.0,,2.0,11.0,1.0,1.0,,,2.0,,,,,,,,2.0,,,2.0,1.0,,,,,,,,,,,,,1.0,,2.0,,,2.0,1.0,3.0,1.0,,,,1.0,,1.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.25,1.0,,0.25,1.0,,0.5,,,,,,,,1.0,,,,1.0,0.5,1.0,0.3333333333333333,,,,,1.0,,,,1.0,,0.3333333333333333,92.9032258064516,,17.5,14.166666666666666,17.25,14.166666666666666,,,,,0.5,0.5,0.5,,,,,,0.25,,,,0.25,,,,,,,,,,,,0.5,,0.4545625,,,,,1.0,,9.7,23.85,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2021,2021,False
