EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LostBallSteals,ShootingFouls,Fouls,Blocked3s,BlockedCorner3,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,PenaltyDefPoss,Corner3FGA,PenaltyCorner3FGA,FTDefRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted3s,OffTwoPtRebounds,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,SelfOReb,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyFG2M,ShortMidRangeAssists,PenaltyFg2Pct,ShortMidRangePctAssisted,PenaltyAtRimFGM,HeaveMakes,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyAtRimAccuracy,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,OffLongMidRangeReboundPct,StepOutOfBoundsTurnovers,SecondChanceFtPoints,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,Corner3Assists,Corner3PctAssisted,Technical Free Throw Trips,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,team_id,year,season,team_vs
1627675-1628881-200676-203824-204355,1611661330,"Courtney Williams, Monique Billings, Candice Dupree, Odyssey Sims, Blake Dietrick","Williams, Billings, Dupree, Sims, Dietrick",1627675-1628881-200676-203824-204355,ATL,241.0,2,4.0,-12.0,6.0,7.0,2.0,1.0,13.0,,,2.0,2.0,4.0,2.0,,,12.0,1.0,2.0,2.0,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,2.0,,0.3333333333333333,,,,,,,0.5,,0.16666666666666666,0.5,,,,77.67634854771784,24.5,13.428571428571429,22.666666666666668,11.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.41759166666666664,0.3642,,,11.9,24.4,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630462-200676-203015-203026,1611661330,"Courtney Williams, Aari McDonald, Candice Dupree, Shekinna Stricklen, Tiffany Hayes","Williams, McDonald, Dupree, Stricklen, Hayes",1627675-1630462-200676-203015-203026,ATL,170.0,1,3.0,7.0,6.0,5.0,,,11.0,2.0,,,1.0,3.0,2.0,,7.0,,,,1.0,,,3.0,1.0,4.0,,4.0,1.0,1.0,,,,1.0,1.0,,,,1.0,,1.0,7.0,,0.7,0.4,,,,,0.5,1.0,,0.8,,,,0.5,1.0,93.17647058823529,14.333333333333334,16.8,14.333333333333334,15.6,0.4,,0.2,,0.8,0.51036,,,,6.533333333333334,24.1,,2.0,,,1.0,1.0,,,2.0,1.0,,,,,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,,,,,,0.5,0.5,1.0,0.5,,0.5,0.6666666666666666,0.7,,,,,,,1.0,1.0,0.5,,,0.2,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630462-200676-203015-204355,1611661330,"Courtney Williams, Aari McDonald, Candice Dupree, Shekinna Stricklen, Blake Dietrick","Williams, McDonald, Dupree, Stricklen, Dietrick",1627675-1630462-200676-203015-204355,ATL,169.0,2,3.0,-2.0,6.0,8.0,,,14.0,2.0,,2.0,,6.0,,,4.0,6.0,,,,,,1.0,2.0,3.0,,3.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,4.0,,0.3333333333333333,,,,,,0.6666666666666666,1.0,,0.75,,,,1.0,,119.28994082840237,11.333333333333334,12.625,11.333333333333334,12.5,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.4679,,,,11.616666666666667,,,,,2.0,2.0,,,,2.0,,,,,,2.0,2.0,,,1.0,,1.0,,,1.0,2.0,,,2.0,,,,,0.5,0.5,,,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,0.3333333333333333,1.0,1.0,0.5,,,,,,,,8.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-203026-203403-203824-204325,1611661330,"Courtney Williams, Tiffany Hayes, Tianna Hawkins, Odyssey Sims, Crystal Bradford","Williams, Hayes, Hawkins, Sims, Bradford",1627675-203026-203403-203824-204325,ATL,413.0,1,7.0,-6.0,12.0,12.0,,,24.0,1.0,,2.0,3.0,8.0,3.0,,11.0,17.0,,,3.0,,,1.0,2.0,3.0,,3.0,3.0,1.0,1.0,,,,1.0,1.0,,,,,,11.0,,0.5,0.2727272727272727,,,,1.0,0.6666666666666666,1.0,,0.75,,,,,,83.68038740920096,18.166666666666668,16.25,18.166666666666668,15.75,0.09090909090909091,0.18181818181818182,0.2727272727272727,,0.36363636363636365,0.40641363636363637,,,,13.4125,25.366666666666664,,1.0,1.0,2.0,5.0,1.0,,,4.0,1.0,,,,,2.0,6.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,2.0,1.0,1.0,,,,,0.25,0.25,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.5,,,,1.0,1.0,,1.0,1.0,1.0,0.5,0.5,0.45454545454545453,0.4,0.4,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630150-203403-203824-204325,1611661330,"Monique Billings, Chennedy Carter, Tianna Hawkins, Odyssey Sims, Crystal Bradford","Billings, Carter, Hawkins, Sims, Bradford",1628881-1630150-203403-203824-204325,ATL,96.0,1,2.0,1.0,4.0,4.0,,,8.0,,,1.0,1.0,1.0,2.0,,3.0,2.0,,,1.0,,,,2.0,2.0,,2.0,,,1.0,,,,1.0,,,,,,,3.0,,0.5,0.6666666666666666,,,,1.0,1.0,,,1.0,,,1.0,1.0,,120.0,13.75,10.25,13.75,10.25,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.4596,,,,4.4,23.85,,,,,,1.0,,,,1.0,,,,,,,3.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,1.0,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-200676-203026-204355,1611661330,"Courtney Williams, Monique Billings, Candice Dupree, Tiffany Hayes, Blake Dietrick","Williams, Billings, Dupree, Hayes, Dietrick",1627675-1628881-200676-203026-204355,ATL,69.0,1,1.0,-3.0,2.0,3.0,,,5.0,,,,,1.0,,,2.0,5.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,2.0,,1.0,,,,,1.0,,,,,,,,,,104.34782608695653,8.0,17.666666666666668,8.0,16.0,,,,,,0.3913,,,,21.5,,,,,1.0,1.0,,,,1.0,,,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-203015-203026-204355,1611661330,"Courtney Williams, Monique Billings, Shekinna Stricklen, Tiffany Hayes, Blake Dietrick","Williams, Billings, Stricklen, Hayes, Dietrick",1627675-1628881-203015-203026-204355,ATL,57.0,1,1.0,2.0,2.0,2.0,,,4.0,1.0,,1.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.5,,,,,,,,,,,,,,,101.05263157894737,14.0,14.5,14.0,14.5,0.5,0.5,,,0.5,0.5126,,,,7.35,,,1.0,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-1630150-203824-204323,1611661330,"Courtney Williams, Monique Billings, Chennedy Carter, Odyssey Sims, Cheyenne Parker","Williams, Billings, Carter, Sims, Parker",1627675-1628881-1630150-203824-204323,ATL,193.0,2,3.0,3.0,6.0,6.0,,2.0,12.0,3.0,,2.0,1.0,6.0,3.0,,10.0,7.0,1.0,,1.0,,2.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,8.0,,0.5555555555555556,0.3333333333333333,,,,,1.0,1.0,0.6666666666666666,1.0,0.75,1.0,1.0,,1.0,89.53367875647668,16.166666666666668,16.0,14.333333333333334,16.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,,0.6666666666666666,0.5316166666666667,,,,8.583333333333334,23.433333333333334,,3.0,2.0,,1.0,,,,5.0,,,,,,4.0,6.0,,,2.0,,2.0,,2.0,,4.0,,1.0,1.0,,,1.0,,0.4,0.4,,,,,0.8333333333333334,0.5555555555555556,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.1111111111111111,,,,,,,,,,,4.0,2.0,,,,,,,0.2222222222222222,,1.0,1.0,1.0,2.0,,1.0,,,,,,,1.0,0.5,0.5,1.0,,0.5,1.0,1.0,0.2,,1.0,,,,,,,0.5988,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-200676-203026-203824,1611661330,"Courtney Williams, Monique Billings, Candice Dupree, Tiffany Hayes, Odyssey Sims","Williams, Billings, Dupree, Hayes, Sims",1627675-1628881-200676-203026-203824,ATL,772.0,4,13.0,7.0,26.0,22.0,5.0,5.0,48.0,4.0,,8.0,6.0,15.0,9.0,5.0,31.0,24.0,3.0,4.0,6.0,,1.0,3.0,3.0,6.0,4.0,10.0,1.0,1.0,2.0,,1.0,1.0,3.0,5.0,7.0,3.0,1.0,1.0,1.0,25.0,5.0,0.5555555555555556,0.375,,,,0.6666666666666666,0.75,0.6,0.2,0.6666666666666666,0.3333333333333333,,,,0.6,89.53367875647668,16.615384615384617,15.454545454545455,15.153846153846153,15.454545454545455,0.16666666666666666,0.3333333333333333,0.25,,0.5416666666666666,0.4355458333333333,0.38208000000000003,0.1111111111111111,0.16666666666666666,7.493333333333334,24.677777777777777,0.19230769230769232,1.0,5.0,1.0,3.0,3.0,1.0,1.0,7.0,4.0,1.0,1.0,,5.0,8.0,6.0,9.0,3.0,4.0,3.0,7.0,2.0,,1.0,17.0,,1.0,9.0,,,,5.0,0.5714285714285714,0.6666666666666666,0.75,0.4444444444444444,1.0,0.4444444444444444,0.4666666666666667,0.5416666666666666,0.5,0.5,,1.0,,,0.25,0.25,,0.625,0.625,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.6666666666666666,0.2,1.0,0.5,0.16129032258064516,17.0,3.0,,,,5.0,,,0.125,,1.0,1.0,3.0,6.0,3.0,3.0,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.1935483870967742,,,2.0,,1.0,0.3333333333333333,0.08333333333333333,,0.4272666666666667,1.0,3.0,0.25,0.6,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-203026-204322-204355,1611661330,"Courtney Williams, Monique Billings, Tiffany Hayes, Elizabeth Williams, Blake Dietrick","Williams, Billings, Hayes, Williams, Dietrick",1627675-1628881-203026-204322-204355,ATL,387.0,2,6.0,-3.0,12.0,11.0,2.0,1.0,23.0,5.0,,1.0,1.0,11.0,1.0,1.0,13.0,16.0,,2.0,1.0,,,,2.0,2.0,1.0,3.0,1.0,,,,,,,3.0,2.0,1.0,3.0,3.0,3.0,12.0,2.0,0.5,0.08333333333333333,,,,,0.4,,,0.3333333333333333,0.16666666666666666,,0.25,1.0,,85.5813953488372,18.833333333333332,14.636363636363637,17.916666666666668,13.454545454545455,0.4166666666666667,0.08333333333333333,0.08333333333333333,,0.5,0.4368208333333334,0.2043,0.07692307692307693,0.08333333333333333,10.045454545454545,25.1,0.16666666666666666,5.0,,1.0,5.0,,,,6.0,,,,,,4.0,8.0,,,2.0,,2.0,,2.0,,4.0,1.0,2.0,5.0,,,,,0.3333333333333333,0.3333333333333333,,,,,0.5454545454545454,0.5,,,,,,,1.0,1.0,0.4,,,0.4166666666666667,0.2,0.2,,,,,,,,,5.0,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,0.5,0.2,,,,,0.07692307692307693,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1630462-200676-203015-203026-204322,1611661330,"Aari McDonald, Candice Dupree, Shekinna Stricklen, Tiffany Hayes, Elizabeth Williams","McDonald, Dupree, Stricklen, Hayes, Williams",1630462-200676-203015-203026-204322,ATL,188.0,1,3.0,-1.0,6.0,6.0,,,12.0,2.0,,,1.0,5.0,1.0,1.0,6.0,7.0,,,1.0,,,1.0,1.0,3.0,,3.0,,,,,,,,,1.0,,,,,6.0,,0.4166666666666667,0.16666666666666666,,,,,1.0,1.0,,1.0,,,,,,91.91489361702128,15.333333333333334,16.0,15.333333333333334,16.0,0.3333333333333333,,0.16666666666666666,,0.5,0.45708333333333334,,,,11.8,25.1,,1.0,,,3.0,1.0,,,1.0,1.0,,,,,,2.0,3.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,1.0,1.0,,1.0,0.2,0.4166666666666667,,,,1.0,1.0,,0.5,0.5,,,,0.5,,,,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661330,2021,2021,False
1628881-1630150-1630462-203824-204325,1611661330,"Monique Billings, Chennedy Carter, Aari McDonald, Odyssey Sims, Crystal Bradford","Billings, Carter, McDonald, Sims, Bradford",1628881-1630150-1630462-203824-204325,ATL,69.0,1,1.0,2.0,2.0,3.0,2.0,,5.0,,,,,,,2.0,2.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,3.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,0.5,,,,,,1.0,,,1.0,,,1.0,,,104.34782608695653,10.0,16.333333333333332,10.0,16.333333333333332,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-200676-203403-203824-204355,1611661330,"Courtney Williams, Candice Dupree, Tianna Hawkins, Odyssey Sims, Blake Dietrick","Williams, Dupree, Hawkins, Sims, Dietrick",1627675-200676-203403-203824-204355,ATL,168.0,1,3.0,3.0,6.0,6.0,1.0,1.0,12.0,3.0,,,1.0,5.0,1.0,1.0,5.0,2.0,1.0,,1.0,1.0,,1.0,3.0,4.0,1.0,5.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,1.0,0.4166666666666667,0.16666666666666666,0.2,0.3333333333333333,,,0.75,1.0,,0.8,0.3333333333333333,,,1.0,1.0,102.85714285714286,10.0,18.0,10.0,18.0,0.5,,0.16666666666666666,,0.6666666666666666,0.5075999999999999,0.3282,0.16666666666666666,0.2,8.84,23.7,0.16666666666666666,2.0,,,2.0,,,1.0,2.0,,,1.0,,,4.0,,,,2.0,,2.0,,2.0,,4.0,,,2.0,,,1.0,,1.0,1.0,,,,,0.4,0.3333333333333333,,,,0.6666666666666666,,1.0,0.6666666666666666,1.0,1.0,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,,1.0,1.0,1.0,0.4,,,,,,1.0,,,0.6606,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-200676-203824-204322-204325,1611661330,"Courtney Williams, Candice Dupree, Odyssey Sims, Elizabeth Williams, Crystal Bradford","Williams, Dupree, Sims, Williams, Bradford",1627675-200676-203824-204322-204325,ATL,2248.0,4,37.0,-26.0,74.0,73.0,,11.0,147.0,13.0,,21.0,10.0,58.0,12.0,4.0,62.0,88.0,10.0,,10.0,3.0,1.0,10.0,16.0,26.0,10.0,36.0,2.0,1.0,2.0,3.0,1.0,9.0,11.0,14.0,10.0,6.0,3.0,2.0,3.0,54.0,,0.4189189189189189,0.17142857142857143,0.05172413793103448,,0.14285714285714285,0.18181818181818182,0.8421052631578947,0.7142857142857143,0.125,0.7878787878787878,0.23255813953488372,0.125,0.5,0.8888888888888888,0.75,94.16370106761565,16.324324324324323,14.246575342465754,15.054054054054054,13.342465753424657,0.18571428571428572,0.3,0.14285714285714285,,0.35714285714285715,0.45533714285714283,,0.08108108108108109,0.0967741935483871,10.863793103448277,25.133333333333336,,9.0,6.0,8.0,24.0,2.0,,,23.0,4.0,,,,,24.0,22.0,12.0,2.0,12.0,4.0,16.0,2.0,4.0,6.0,36.0,1.0,1.0,11.0,,,1.0,,0.5217391304347826,0.6,1.0,0.3333333333333333,,0.3333333333333333,0.39655172413793105,0.4142857142857143,,,,0.875,0.5,0.3333333333333333,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.34285714285714286,0.3333333333333333,0.3333333333333333,0.75,0.2,0.2,1.0,,,0.2,,,2.0,,,,,,,0.02857142857142857,,4.0,5.0,4.0,8.0,,9.0,1.0,1.0,,,,1.0,0.4,0.4,0.4,0.2571428571428571,0.26666666666666666,0.5,0.8,,0.12903225806451613,,,6.0,,2.0,0.5,0.05,,0.5168111111111111,,2.0,,0.3333333333333333,,,2.0,2.0,,1.0,,,,3.0,2.0,,,,,1.0,0.1875,1.0,,,,,1.0,2.0,1.0,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,1611661330,2021,2021,False
1630462-200676-203015-203026-204355,1611661330,"Aari McDonald, Candice Dupree, Shekinna Stricklen, Tiffany Hayes, Blake Dietrick","McDonald, Dupree, Stricklen, Hayes, Dietrick",1630462-200676-203015-203026-204355,ATL,367.0,2,6.0,,11.0,10.0,,2.0,21.0,5.0,,2.0,2.0,9.0,4.0,,13.0,13.0,1.0,,2.0,1.0,2.0,2.0,2.0,4.0,2.0,6.0,,,,,,,,,,,,,,13.0,,0.5,0.3076923076923077,0.1111111111111111,0.2,,,0.6666666666666666,1.0,0.6666666666666666,0.8,0.2857142857142857,1.0,,,1.0,82.39782016348775,16.181818181818183,18.9,14.454545454545455,18.9,0.38461538461538464,0.15384615384615385,0.15384615384615385,,0.6923076923076923,0.4821423076923077,,,,7.477777777777778,23.55,,3.0,2.0,,2.0,1.0,,,5.0,1.0,,,,,6.0,4.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,,9.0,,,,,,,,0.6,0.6,1.0,0.25,,0.25,0.5555555555555556,0.5,,,,1.0,,,0.6,0.75,1.0,1.0,1.0,0.15384615384615385,,,,0.5,0.5,1.0,,,0.5,,3.0,2.0,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1628881-1630150-1630462-203026,1611661330,"Courtney Williams, Monique Billings, Chennedy Carter, Aari McDonald, Tiffany Hayes","Williams, Billings, Carter, McDonald, Hayes",1627675-1628881-1630150-1630462-203026,ATL,1.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
1627675-1630462-200676-203026-203403,1611661330,"Courtney Williams, Aari McDonald, Candice Dupree, Tiffany Hayes, Tianna Hawkins","Williams, McDonald, Dupree, Hayes, Hawkins",1627675-1630462-200676-203026-203403,ATL,29.0,1,,-1.0,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6551724137931,18.0,,18.0,,,,,,,0.3691,,,,16.9,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2021,2021,False
