EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,LostBallTurnovers,SecondChanceTurnovers,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceCorner3FGA,HeaveAttempts,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Charge Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1628242-1628932-1629498-203833-204324,1611661319,"Emma Cannon, A'ja Wilson, Jackie Young, Chelsea Gray, Dearica Hamby","Cannon, Wilson, Young, Gray, Hamby",1628242-1628932-1629498-203833-204324,LVA,158.0,2,3.0,-3.0,6.0,6.0,6.0,3.0,1.0,12.0,,2.0,,,2.0,,1.0,,1.0,,,,4.0,,,4.0,4.0,7.0,,,,4.0,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,,2.0,,4.0,1.0,4.0,6.0,,,,,,,,,,0.3333333333333333,,,0.25,,1.0,,0.25,1.0,0.5,0.25,,,,,1.0,,109.36708860759494,16.833333333333332,9.5,15.0,7.833333333333333,0.5,,,,0.25,,,,0.25,,,,,,,,,,,0.5,0.5,,0.492475,,0.492475,0.2,0.2,,7.5,,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,4.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628242-1628932-203029-203833-204324,1611661319,"Emma Cannon, A'ja Wilson, Riquna Williams, Chelsea Gray, Dearica Hamby","Cannon, Wilson, Williams, Gray, Hamby",1628242-1628932-203029-203833-204324,LVA,98.0,1,2.0,-1.0,3.0,3.0,3.0,3.0,,6.0,1.0,1.0,,,1.0,2.0,2.0,,,,,3.0,3.0,,,,6.0,7.0,,,,3.0,6.0,,,,,,3.0,,3.0,,1.0,2.0,,6.0,,,,,,,,,,,,,,,2.0,,,,,6.0,3.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,88.16326530612245,15.0,17.666666666666668,15.0,16.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,0.474,,0.474,,,,7.666666666666667,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,6.0,2.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628917-1628932-1630435-203833-204324,1611661319,"JiSu Park, A'ja Wilson, Destiny Slocum, Chelsea Gray, Dearica Hamby","Park, Wilson, Slocum, Gray, Hamby",1628917-1628932-1630435-203833-204324,LVA,96.0,2,2.0,-7.0,4.0,3.0,1.0,,,7.0,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,3.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,105.0,8.75,20.333333333333332,8.75,20.333333333333332,,,,,,,,,1.0,,,,,,,,,,,,,,0.372,,,,,,17.9,,0.25,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628932-1629498-202633-203029-203833,1611661319,"A'ja Wilson, Jackie Young, Liz Cambage, Riquna Williams, Chelsea Gray","Wilson, Young, Cambage, Williams, Gray",1628932-1629498-202633-203029-203833,LVA,15620.0,24,260.0,72.0,544.0,543.0,48.0,32.0,38.0,1087.0,68.0,103.0,13.0,18.0,6.0,90.0,167.0,43.0,100.0,26.0,61.0,201.0,370.0,29.0,74.0,111.0,600.0,528.0,21.0,30.0,62.0,26.0,248.0,154.0,84.0,60.0,26.0,16.0,124.0,28.0,152.0,26.0,44.0,56.0,24.0,332.0,34.0,79.0,147.0,229.0,43.0,272.0,10.0,43.0,34.0,54.0,44.0,86.0,10.0,46.0,86.0,116.0,3.0,136.0,74.0,538.0,48.0,0.6169154228855721,0.6595744680851063,0.9655172413793104,0.3918918918918919,0.3972602739726027,0.5432432432432432,0.7,0.5506756756756757,0.7714285714285715,0.598,0.8157894736842105,0.16666666666666666,0.043243243243243246,0.06796116504854369,0.627906976744186,0.7313432835820896,0.20238095238095238,0.797979797979798,0.7533333333333333,0.18867924528301888,0.2571428571428571,0.23684210526315788,0.7115384615384616,0.7808219178082192,0.7816091954022989,0.05102040816326531,100.2099871959027,13.549632352941176,15.191528545119706,13.297794117647058,14.532228360957642,0.23198198198198197,0.6601941747572816,0.7083333333333334,0.6470588235294118,0.3761261261261261,0.5389221556886228,0.5625,0.6222222222222222,0.22522522522522523,0.43,0.4387755102040816,0.5581395348837209,0.1373873873873874,0.4262295081967213,0.4262295081967213,1.0,0.5142857142857142,0.7222222222222222,0.23076923076923078,0.17647058823529413,0.39864864864864863,0.43333333333333335,0.4751187358916478,0.5027125,0.46049090909090906,0.14859437751004015,0.17452830188679244,0.10333333333333333,9.146486486486486,25.002702702702702,0.08823529411764706,13.0,6.0,9.0,9.0,32.0,0.041916167664670656,0.13636363636363635,0.12280701754385964,0.11764705882352941,0.6973684210526315,0.02927927927927928,10.0,5.0,3.0,3.0,,1.0,5.0,3.0,7.0,5.0,8.0,20.0,3.0,8.0,11.0,60.0,3.0,26.0,2.0,3.0,3.0,2.0,,3.0,2.0,8.0,1.0,20.0,2.0,2.0,31.0,12.0,17.0,31.0,20.0,2.0,60.0,3.0,2.0,0.375,0.7692307692307693,0.7205882352941176,0.7631578947368421,0.6,0.1875,0.2,0.9166666666666666,0.6451612903225806,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.14285714285714285,0.5,0.029411764705882353,,0.20588235294117646,0.42857142857142855,0.1,,1.0,6.0,,2.0,,,,4.0,4.0,,2.0,0.8,,,0.8,1.0,0.02,,,,,,,,,1611661319,2021,2021,False
1629498-1630435-202633-203833-204324,1611661319,"Jackie Young, Destiny Slocum, Liz Cambage, Chelsea Gray, Dearica Hamby","Young, Slocum, Cambage, Gray, Hamby",1629498-1630435-202633-203833-204324,LVA,442.0,5,7.0,10.0,15.0,15.0,,,1.0,30.0,3.0,3.0,1.0,1.0,,4.0,6.0,1.0,3.0,,,8.0,12.0,,,5.0,21.0,11.0,1.0,1.0,3.0,,10.0,6.0,,,,,5.0,,5.0,,2.0,3.0,,10.0,1.0,2.0,5.0,7.0,1.0,8.0,1.0,1.0,1.0,2.0,,3.0,,1.0,5.0,4.0,,5.0,3.0,18.0,,0.625,0.7142857142857143,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.7692307692307693,1.5,,,,0.6666666666666666,0.7142857142857143,0.25,0.6666666666666666,0.7,0.25,,0.5,,1.0,0.5,0.25,97.73755656108598,12.6,16.866666666666667,12.6,16.266666666666666,0.25,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.75,0.25,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,,,0.25,,0.455225,0.5931,,0.23076923076923078,0.23076923076923078,0.14285714285714285,8.633333333333333,,,,,,1.0,1.0,,,,,0.75,,2.0,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,2.0,1.0,,4.0,,4.0,4.0,3.0,,,,,,,,,,,,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628917-1628932-1629498-203029-203833,1611661319,"JiSu Park, A'ja Wilson, Jackie Young, Riquna Williams, Chelsea Gray","Park, Wilson, Young, Williams, Gray",1628917-1628932-1629498-203029-203833,LVA,1076.0,8,18.0,-12.0,37.0,37.0,3.0,5.0,2.0,74.0,3.0,6.0,1.0,2.0,,2.0,8.0,5.0,11.0,4.0,8.0,10.0,25.0,4.0,9.0,5.0,37.0,49.0,1.0,3.0,3.0,1.0,10.0,10.0,9.0,8.0,4.0,,5.0,3.0,8.0,3.0,1.0,1.0,3.0,19.0,4.0,3.0,7.0,11.0,4.0,15.0,1.0,1.0,,4.0,1.0,5.0,1.0,5.0,6.0,5.0,,5.0,3.0,34.0,3.0,0.5,0.5555555555555556,0.75,0.4444444444444444,0.4444444444444444,0.4,0.3333333333333333,0.47058823529411764,0.3333333333333333,0.5138888888888888,0.5,0.2647058823529412,,,0.8,0.6363636363636364,0.26666666666666666,0.42857142857142855,0.5555555555555556,0.2,0.6666666666666666,0.3333333333333333,1.0,1.0,0.6,0.05,99.03345724907064,15.405405405405405,13.675675675675675,15.162162162162161,12.675675675675675,0.17647058823529413,0.5,0.5,0.3333333333333333,0.23529411764705882,0.25,0.25,0.5,0.3235294117647059,0.45454545454545453,0.45454545454545453,0.6,0.23529411764705882,0.5,0.5,0.75,0.6666666666666666,0.5,,,0.4411764705882353,0.5,0.46736323529411766,0.5106,0.434325,0.08333333333333333,0.1111111111111111,0.08108108108108109,12.056,24.866666666666667,0.08108108108108109,1.0,,1.0,,1.0,,,,,0.5555555555555556,0.029411764705882353,3.0,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,3.0,3.0,2.0,,,1.0,,,,,1.0,,1.0,,,3.0,1.0,2.0,4.0,2.0,,3.0,,,1.0,,0.75,0.75,1.0,,,,0.5,,,,,,,,0.5,1.0,0.08108108108108109,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1611661319,2021,2021,False
1628917-1629498-203029-203833-204324,1611661319,"JiSu Park, Jackie Young, Riquna Williams, Chelsea Gray, Dearica Hamby","Park, Young, Williams, Gray, Hamby",1628917-1629498-203029-203833-204324,LVA,218.0,2,4.0,2.0,6.0,8.0,,3.0,2.0,14.0,1.0,1.0,,,,1.0,2.0,,1.0,1.0,3.0,2.0,4.0,1.0,3.0,4.0,11.0,9.0,,,4.0,,2.0,2.0,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,2.0,3.0,3.0,6.0,1.0,,,,,,,3.0,3.0,2.0,,4.0,2.0,7.0,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.6111111111111112,0.6666666666666666,0.42857142857142855,,,,1.0,0.5,,1.0,0.75,,,,,,0.25,92.4770642201835,15.333333333333334,15.75,13.333333333333334,15.75,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5714285714285714,0.3333333333333333,0.49169285714285715,,,0.2222222222222222,0.3333333333333333,0.36363636363636365,9.525,25.53333333333333,,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628932-1630435-203029-203833-204324,1611661319,"A'ja Wilson, Destiny Slocum, Riquna Williams, Chelsea Gray, Dearica Hamby","Wilson, Slocum, Williams, Gray, Hamby",1628932-1630435-203029-203833-204324,LVA,197.0,1,3.0,-4.0,6.0,7.0,3.0,,,13.0,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,7.0,11.0,,,,,,2.0,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,2.0,2.0,,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,7.0,3.0,,,1.0,0.5,0.5,0.5,,0.625,,0.7,,0.5,,,1.0,0.5,,,0.4,,,,,,,,95.0253807106599,12.0,17.857142857142858,12.0,17.428571428571427,,,,,0.25,1.0,1.0,,0.25,,,,0.25,1.0,1.0,1.0,,,,,0.5,1.0,0.477975,,0.51645,,,,13.95,24.2,0.5,1.0,,,,,,,,,0.5,0.25,,,,,,,,1.0,1.0,,,,1.0,1.0,2.0,5.0,,,,,,,,,,,,,,1.0,2.0,,2.0,2.0,1.0,,5.0,,1.0,1.0,,1.5,1.25,,,,,0.5,,,,,,,,1.0,1.0,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628242-1628917-1629498-1630435-204324,1611661319,"Emma Cannon, JiSu Park, Jackie Young, Destiny Slocum, Dearica Hamby","Cannon, Park, Young, Slocum, Hamby",1628242-1628917-1629498-1630435-204324,LVA,7.0,1,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,1.0,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,411.42857142857144,3.0,4.0,3.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.16845,,0.16845,,,,,27.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628242-1628917-1629498-203029-204324,1611661319,"Emma Cannon, JiSu Park, Jackie Young, Riquna Williams, Dearica Hamby","Cannon, Park, Young, Williams, Hamby",1628242-1628917-1629498-203029-204324,LVA,360.0,1,6.0,1.0,12.0,12.0,12.0,3.0,1.0,24.0,2.0,3.0,,,3.0,,,1.0,2.0,1.0,4.0,3.0,5.0,1.0,4.0,3.0,12.0,11.0,,,1.0,5.0,2.0,4.0,,4.0,1.0,,1.0,,1.0,,1.0,,,2.0,,1.0,4.0,5.0,1.0,6.0,,,,1.0,,2.0,2.0,1.0,2.0,3.0,,5.0,3.0,11.0,12.0,0.3333333333333333,0.3333333333333333,,0.25,0.25,0.6,,0.5,,0.5454545454545454,0.5,0.4444444444444444,,,0.5,0.8,,0.5,0.7142857142857143,0.2,,,,1.0,0.5,,96.0,14.0,16.0,14.0,15.166666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2222222222222222,0.5,0.5,,0.4444444444444444,0.25,0.25,,,,,0.3333333333333333,0.7777777777777778,0.25,0.41755000000000003,,0.41755000000000003,0.2727272727272727,0.42857142857142855,0.08333333333333333,8.040000000000001,25.6,1.0,,1.0,,,1.0,,0.3333333333333333,,0.3333333333333333,0.5,,1.0,,2.0,,,,,1.0,4.0,,1.0,3.0,1.0,4.0,3.0,12.0,3.0,,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,12.0,,,0.25,0.6,0.5,0.5454545454545454,,,,,,,,,,0.6666666666666666,,,0.4444444444444444,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628932-1629498-1630435-202633-203833,1611661319,"A'ja Wilson, Jackie Young, Destiny Slocum, Liz Cambage, Chelsea Gray","Wilson, Young, Slocum, Cambage, Gray",1628932-1629498-1630435-202633-203833,LVA,13.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628932-1629498-1630435-203833-204324,1611661319,"A'ja Wilson, Jackie Young, Destiny Slocum, Chelsea Gray, Dearica Hamby","Wilson, Young, Slocum, Gray, Hamby",1628932-1629498-1630435-203833-204324,LVA,311.0,3,5.0,5.0,12.0,11.0,2.0,6.0,,23.0,,1.0,,,,,1.0,2.0,2.0,,1.0,2.0,4.0,,2.0,5.0,9.0,4.0,,,,1.0,2.0,2.0,,1.0,,,1.0,,1.0,,,,1.0,2.0,,3.0,3.0,6.0,,6.0,,,,2.0,2.0,3.0,,,,6.0,1.0,6.0,3.0,9.0,2.0,0.5,0.5,,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,,,0.6666666666666666,1.0,,1.0,1.0,,,,,1.0,1.0,,106.49517684887459,13.5,13.545454545454545,13.5,13.545454545454545,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,,,,,0.5,,0.4821333333333333,,0.3539,0.3333333333333333,0.42857142857142855,,11.1,24.3,0.16666666666666666,1.0,,,1.0,1.0,,,,,1.0,0.16666666666666666,,,,,,,,,,,,1.0,,,2.0,4.0,,,,,,,,,,,,,,,2.0,,1.0,2.0,1.0,,4.0,,,,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,0.4444444444444444,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1611661319,2021,2021,False
1628917-1630115-1630435-203029-204324,1611661319,"JiSu Park, Joyner Holmes, Destiny Slocum, Riquna Williams, Dearica Hamby","Park, Holmes, Slocum, Williams, Hamby",1628917-1630115-1630435-203029-204324,LVA,402.0,1,7.0,-3.0,15.0,15.0,6.0,,2.0,30.0,1.0,2.0,,,1.0,2.0,3.0,2.0,2.0,3.0,5.0,5.0,7.0,3.0,6.0,4.0,23.0,26.0,,1.0,2.0,1.0,2.0,8.0,9.0,5.0,3.0,,1.0,3.0,4.0,3.0,1.0,,,11.0,1.0,,2.0,2.0,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,4.0,,5.0,2.0,21.0,6.0,0.2,0.2,1.0,0.5,0.5,0.7142857142857143,,0.7307692307692307,,0.7666666666666667,0.5,0.46153846153846156,,,1.0,0.6666666666666666,0.5,,0.6666666666666666,0.4,1.0,,,0.6666666666666666,,,107.46268656716417,13.0,13.8,12.266666666666667,13.8,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.15384615384615385,1.0,1.0,,0.38461538461538464,0.6,0.6,1.0,,,,0.3333333333333333,0.6153846153846154,0.6,0.5062538461538462,,0.5527666666666667,0.14285714285714285,0.25,0.08695652173913043,8.142857142857142,24.583333333333332,0.4,1.0,1.0,,,,,0.3333333333333333,,,,0.07692307692307693,,,,,,,,2.0,2.0,,2.0,,2.0,2.0,4.0,10.0,,,,,,,,,,,,1.0,,1.0,,,,,,,10.0,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,0.6666666666666666,1.0,0.43478260869565216,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2021,2021,False
1629498-1630435-202633-203029-204324,1611661319,"Jackie Young, Destiny Slocum, Liz Cambage, Riquna Williams, Dearica Hamby","Young, Slocum, Cambage, Williams, Hamby",1629498-1630435-202633-203029-204324,LVA,555.0,4,9.0,14.0,18.0,18.0,1.0,,,36.0,1.0,1.0,,,,3.0,5.0,2.0,5.0,2.0,5.0,6.0,11.0,2.0,6.0,2.0,20.0,6.0,,,,1.0,6.0,6.0,6.0,5.0,2.0,1.0,3.0,2.0,5.0,2.0,,2.0,1.0,12.0,,5.0,6.0,11.0,,11.0,,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,6.0,,2.0,2.0,20.0,1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,,0.5294117647058824,,0.5882352941176471,,0.35294117647058826,0.09090909090909091,,1.0,0.75,,1.0,0.8461538461538461,,,,,1.0,1.0,,93.4054054054054,13.333333333333334,17.5,13.333333333333334,16.27777777777778,0.058823529411764705,1.0,1.0,,0.29411764705882354,0.6,0.75,0.6666666666666666,0.29411764705882354,0.4,0.4,0.5,0.29411764705882354,0.4,0.4,1.0,,,,,0.4117647058823529,0.4,0.47315294117647055,,0.4181,0.11764705882352941,0.18181818181818182,,11.30909090909091,25.900000000000002,0.05555555555555555,1.0,,2.0,,,0.2,,,,0.6666666666666666,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1611661319,2021,2021,False
1629498-202633-203029-203833-204324,1611661319,"Jackie Young, Liz Cambage, Riquna Williams, Chelsea Gray, Dearica Hamby","Young, Cambage, Williams, Gray, Hamby",1629498-202633-203029-203833-204324,LVA,699.0,6,12.0,1.0,23.0,23.0,11.0,8.0,1.0,46.0,4.0,7.0,,,3.0,2.0,4.0,,2.0,3.0,4.0,6.0,13.0,3.0,4.0,4.0,25.0,24.0,,,3.0,7.0,8.0,4.0,3.0,4.0,3.0,,4.0,1.0,5.0,1.0,3.0,1.0,,11.0,,3.0,3.0,7.0,1.0,8.0,,4.0,2.0,2.0,1.0,4.0,2.0,2.0,6.0,9.0,1.0,7.0,3.0,22.0,11.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.75,0.75,0.46153846153846156,,0.6176470588235294,1.5,0.625,1.5,0.23529411764705882,,,0.5,0.75,,0.75,0.75,,,,,,0.75,,94.76394849785407,12.826086956521738,17.565217391304348,12.521739130434783,17.17391304347826,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.75,0.23529411764705882,0.5,0.5,0.5,0.11764705882352941,,,,0.23529411764705882,0.75,0.75,0.3333333333333333,,,,0.375,0.6470588235294118,0.75,0.4922676470588236,0.6357,0.4204375,0.15789473684210525,0.2,0.12,6.953846153846154,25.3,0.4782608695652174,,,2.0,1.0,2.0,,,,,0.75,,1.0,,2.0,,,,1.0,,1.0,1.0,,3.0,,1.0,1.0,7.0,6.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,7.0,1.0,1.0,,0.42857142857142855,0.375,0.3888888888888889,1.0,1.0,,,1.0,,,,1.0,0.6666666666666666,,,0.125,,0.28,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,1611661319,2021,2021,False
