EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,ShortMidRangeFrequency,PenaltyDefPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGA,FtPoints,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,AtRimAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,OffCorner3ReboundPct,Corner3Frequency,Fg2aBlocked,LostBallSteals,Travels,FG2APctBlocked,ShortMidRangePctBlocked,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,HeaveAttempts,ShortMidRangeAssists,OffTwoPtRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGA,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PtsPutbacks,OffAtRimReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100342-100356-100729-101033-201892,1611661319,"Becky Hammon, Chamique Holdsclaw, Michelle Snow, Roneeka Hodges, Megan Frazee","Hammon, Holdsclaw, Snow, Hodges, Frazee",100342-100356-100729-101033-201892,SAN,69.0,1,1.0,1.0,2.0,3.0,2.0,5.0,,,,,2.0,3.0,,,4.0,3.0,2.0,3.0,4.0,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,2.0,4.0,2.0,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,,,1.0,104.34782608695653,12.5,14.666666666666666,12.0,14.666666666666666,,,,,,,,,0.6666666666666666,,0.5813666666666667,0.5813666666666667,1.0,3.3666666666666667,,1.0,1.0,0.3333333333333333,,2.0,2.0,2.0,2.0,,,,,,4.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,0.6666666666666666,1.0,1.0,,,,0.6666666666666666,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,0.5805,0.5,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-101018-101033-201494,1611661319,"Becky Hammon, Chamique Holdsclaw, Edwige Lawson-Wade, Roneeka Hodges, Crystal Kelly","Hammon, Holdsclaw, Lawson-Wade, Hodges, Kelly",100342-100356-101018-101033-201494,SAN,193.0,1,3.0,3.0,4.0,4.0,,8.0,,2.0,,,2.0,5.0,,,6.0,3.0,,,,2.0,,,,1.0,,1.0,,,2.0,1.0,2.0,3.0,5.0,,,,,1.0,,,3.0,,2.0,,,0.5,1.0,,,,0.4,,0.4,,0.5,,,,1.0,1.0,1.0,,1.0,,59.689119170984455,24.75,23.5,21.25,23.5,0.4,,,,,,,,0.2,,0.4064,,,11.2,,,2.0,0.4,,1.0,1.0,,,1.0,,2.0,,,2.0,,,,2.0,,,,,,,2.0,,1.0,,,,,0.6666666666666666,,,1.0,,0.2,1.0,1.0,,0.5,0.5,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,2.0,4.0,,1.0,2.0,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,,1.0,0.5,1.0,0.4842,0.6666666666666666,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100356-101033-200674-202251,1611661319,"Becky Hammon, Chamique Holdsclaw, Roneeka Hodges, Sophia Young-Malcolm, Jayne Appel Marinelli","Hammon, Holdsclaw, Hodges, Young-Malcolm, Appel Marinelli",100342-100356-101033-200674-202251,SAN,615.0,7,10.0,-6.0,19.0,20.0,2.0,39.0,2.0,3.0,3.0,5.0,4.0,8.0,3.0,5.0,22.0,28.0,,,4.0,4.0,9.0,5.0,3.0,2.0,3.0,5.0,3.0,2.0,13.0,,4.0,4.0,4.0,,2.0,,2.0,2.0,,,5.0,1.0,22.0,4.0,2.0,0.5,0.5,1.0,0.6,0.6,0.5,,0.6538461538461539,1.5,0.6875,1.0,0.38461538461538464,,0.36363636363636365,,0.3333333333333333,0.3333333333333333,0.25,,91.3170731707317,13.947368421052632,17.5,13.947368421052632,16.1,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.38461538461538464,0.6,0.6,1.0,0.5384615384615384,0.6,0.4691384615384615,0.5556,0.18181818181818182,8.8125,21.32,0.10526315789473684,3.0,0.23076923076923078,1.0,1.0,2.0,,,1.0,1.0,5.0,1.0,1.0,4.0,,,,,,3.0,3.0,,1.0,1.0,6.0,,2.0,1.0,1.0,,,,,1.0,,,0.15384615384615385,0.5,0.5,,0.3333333333333333,0.3333333333333333,,,1.0,0.13333333333333333,0.2,,,,,,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-100656-100696-100729,1611661319,"Becky Hammon, Helen Darling, Ruth Riley, Belinda Snell, Michelle Snow","Hammon, Darling, Riley, Snell, Snow",100342-100457-100656-100696-100729,SAN,132.0,1,2.0,-5.0,3.0,4.0,3.0,7.0,,1.0,,,1.0,2.0,,,2.0,7.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,2.0,2.0,3.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,76.36363636363636,14.333333333333334,22.25,14.333333333333334,14.25,0.5,,,,,,,,,,0.35435,0.35435,1.0,12.5,,1.0,1.0,0.5,,,,,,1.0,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-100656-100729-101033,1611661319,"Becky Hammon, Helen Darling, Ruth Riley, Michelle Snow, Roneeka Hodges","Hammon, Darling, Riley, Snow, Hodges",100342-100457-100656-100729-101033,SAN,94.0,1,2.0,-2.0,2.0,3.0,,5.0,,,,,,,1.0,2.0,3.0,5.0,,,,,3.0,,,,1.0,1.0,,,3.0,,,1.0,1.0,,,,,,,,1.0,,3.0,,,,,1.0,0.5,0.5,,,0.75,,0.75,,1.0,,,,,,,,76.59574468085107,26.0,14.0,26.0,14.0,,,,,,,,,1.0,,0.603225,,,,22.05,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-100656-200674-201892,1611661319,"Becky Hammon, Helen Darling, Ruth Riley, Sophia Young-Malcolm, Megan Frazee","Hammon, Darling, Riley, Young-Malcolm, Frazee",100342-100457-100656-200674-201892,SAN,102.0,1,2.0,4.0,4.0,5.0,4.0,9.0,1.0,1.0,,,2.0,2.0,,,9.0,5.0,2.0,2.0,9.0,2.0,,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,,,,,,,,3.0,,9.0,9.0,4.0,0.5,0.5,,,,1.0,1.0,1.0,1.0,1.125,1.125,,,,1.0,1.0,,,1.0,127.05882352941177,9.25,13.0,9.25,13.0,0.5,1.0,1.0,1.0,,,,,0.5,,0.5407,0.5407,1.0,11.1,,1.0,,,,1.0,1.0,1.0,1.0,,,5.0,,5.0,2.0,,,,,,1.0,,,,,5.0,1.0,1.0,2.0,2.0,,,,,,,,0.5,1.0,1.0,,,,0.5,1.0,,0.5,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-100696-100729-201892,1611661319,"Becky Hammon, Helen Darling, Belinda Snell, Michelle Snow, Megan Frazee","Hammon, Darling, Snell, Snow, Frazee",100342-100457-100696-100729-201892,SAN,257.0,1,4.0,-2.0,6.0,6.0,4.0,12.0,,,,,2.0,4.0,,,5.0,7.0,,1.0,1.0,2.0,,,,1.0,,1.0,,,2.0,,2.0,2.0,3.0,2.0,,1.0,2.0,1.0,,,1.0,,3.0,1.0,4.0,0.5,1.0,,,,0.5,,0.5,,0.5,0.25,,1.0,0.6666666666666666,,0.6666666666666666,,,,67.23735408560312,19.5,23.333333333333332,19.5,22.0,,,,,,,,,0.5,,0.420725,0.3193,0.2,5.275,,0.6666666666666666,2.0,0.5,,1.0,2.0,,1.0,1.0,,1.0,,1.0,2.0,,,,1.0,,,,2.0,,,2.0,,1.0,,,,,0.5,,0.6666666666666666,,,0.5,0.5,0.5,,0.5,0.5,1.0,,,0.2,0.2,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,0.5,,,1.0,1.0,1.0,0.7035,0.4,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-100729-200674-202251,1611661319,"Becky Hammon, Helen Darling, Michelle Snow, Sophia Young-Malcolm, Jayne Appel Marinelli","Hammon, Darling, Snow, Young-Malcolm, Appel Marinelli",100342-100457-100729-200674-202251,SAN,305.0,2,5.0,3.0,9.0,9.0,2.0,18.0,1.0,4.0,,1.0,4.0,8.0,,2.0,11.0,8.0,1.0,2.0,2.0,2.0,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,2.0,4.0,,,,,3.0,,,2.0,,7.0,2.0,2.0,0.25,0.25,,,,0.5,0.5,0.4,0.5,0.5,0.5,0.2,,0.5,1.0,0.6666666666666666,0.5,,1.0,84.98360655737706,15.0,18.88888888888889,14.555555555555555,18.666666666666668,0.4,0.25,0.25,,0.1,,,,0.4,,0.47354,0.55185,0.18181818181818182,10.975,21.85,0.2222222222222222,2.0,0.2,6.0,1.0,2.0,1.0,1.0,2.0,,3.0,,,6.0,1.0,,,2.0,1.0,1.0,1.0,,,,3.0,1.0,2.0,,,,,0.3333333333333333,,,,0.16666666666666666,0.2,0.5,0.5,1.0,1.0,1.0,0.5,1.0,,0.18181818181818182,0.2222222222222222,1.0,,0.1,,,,,,,,,,,,,2.0,,,1.0,1.0,4.0,,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.5,,,,0.4317,0.36363636363636365,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-101018-200674-202251,1611661319,"Becky Hammon, Helen Darling, Edwige Lawson-Wade, Sophia Young-Malcolm, Jayne Appel Marinelli","Hammon, Darling, Lawson-Wade, Young-Malcolm, Appel Marinelli",100342-100457-101018-200674-202251,SAN,29.0,1,,,1.0,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,99.3103448275862,25.0,4.0,25.0,4.0,,,,,,,,,,,0.3047,,,8.2,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-100729-101033-201494,1611661319,"Becky Hammon, Helen Darling, Michelle Snow, Roneeka Hodges, Crystal Kelly","Hammon, Darling, Snow, Hodges, Kelly",100342-100457-100729-101033-201494,SAN,553.0,6,9.0,7.0,18.0,17.0,1.0,35.0,2.0,3.0,2.0,3.0,7.0,12.0,2.0,3.0,22.0,15.0,,,,8.0,3.0,3.0,2.0,4.0,1.0,5.0,1.0,2.0,11.0,2.0,4.0,7.0,7.0,,1.0,,1.0,9.0,1.0,1.0,4.0,,22.0,,1.0,0.5714285714285714,0.5714285714285714,0.5,0.6666666666666666,0.6666666666666666,0.5833333333333334,,0.6666666666666666,,0.6470588235294118,,0.2,,0.5714285714285714,0.6666666666666666,0.6,0.6666666666666666,0.5,0.5,91.13924050632912,11.666666666666666,20.176470588235293,11.666666666666666,19.058823529411764,0.2,0.6666666666666666,0.6666666666666666,1.0,0.2,0.6666666666666666,0.6666666666666666,0.5,0.4666666666666667,0.6666666666666666,0.4375033333333333,,,8.225,22.566666666666666,0.05555555555555555,5.0,0.3333333333333333,5.0,2.0,4.0,,,3.0,,2.0,,,6.0,1.0,,1.0,,,1.0,,,3.0,,4.0,,2.0,,,1.0,,,,,1.0,,0.26666666666666666,0.5,0.5,0.5,0.6,0.6,,,,0.11764705882352941,0.14285714285714285,,,,,1.0,,,,,,3.0,,,,,,,,,,,,1.0,,2.0,1.0,2.0,1.0,,,,,,0.5,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100656-100696-101018-200674,1611661319,"Becky Hammon, Ruth Riley, Belinda Snell, Edwige Lawson-Wade, Sophia Young-Malcolm","Hammon, Riley, Snell, Lawson-Wade, Young-Malcolm",100342-100656-100696-101018-200674,SAN,63.0,1,1.0,1.0,3.0,3.0,,6.0,,,,,1.0,3.0,,,3.0,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,3.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,,,1.0,,1.0,1.0,,,137.14285714285714,10.0,11.0,10.0,11.0,,,,,,,,,0.6666666666666666,,0.5552666666666667,,,3.0,,,1.0,0.3333333333333333,,1.0,2.0,,,,,1.0,,,2.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100457-101033-201494-202251,1611661319,"Becky Hammon, Helen Darling, Roneeka Hodges, Crystal Kelly, Jayne Appel Marinelli","Hammon, Darling, Hodges, Kelly, Appel Marinelli",100342-100457-101033-201494-202251,SAN,940.0,6,16.0,-19.0,27.0,31.0,7.0,58.0,4.0,5.0,2.0,7.0,6.0,16.0,3.0,8.0,23.0,42.0,1.0,4.0,5.0,10.0,9.0,7.0,2.0,5.0,3.0,8.0,2.0,4.0,19.0,3.0,5.0,9.0,15.0,5.0,3.0,1.0,8.0,8.0,,2.0,3.0,,21.0,5.0,7.0,0.8333333333333334,0.8333333333333334,1.0,0.375,0.375,0.375,0.25,0.4375,0.4166666666666667,0.46,0.4166666666666667,0.3333333333333333,0.625,0.7142857142857143,0.6,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,88.85106382978724,18.555555555555557,14.161290322580646,16.703703703703702,13.548387096774194,0.20833333333333334,0.8,0.8,1.0,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,0.5833333333333334,0.2857142857142857,0.46834166666666666,0.4151,0.21739130434782608,7.6,22.075,0.25925925925925924,5.0,0.20833333333333334,9.0,1.0,6.0,,,1.0,2.0,2.0,2.0,,2.0,,2.0,1.0,6.0,2.0,2.0,2.0,2.0,5.0,,2.0,,1.0,,,1.0,0.4,0.4,0.4,0.6666666666666666,1.0,0.13333333333333333,0.25,0.16666666666666666,0.16666666666666666,,0.2,0.2,,,0.3333333333333333,0.04,0.058823529411764705,1.0,,0.041666666666666664,,,,,,1.0,1.0,,,4.0,0.5,0.5,4.0,1.0,2.0,1.0,2.0,2.0,,1.0,4.0,1.0,1.0,1.0,1.0,0.5,0.2,0.2,0.4,,1.0,1.0,0.4,0.5,0.5172,0.08695652173913043,,1.0,,1.0,3.0,3.0,1.0,,,,,0.25,1.0,1.0,1.0,0.6,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100656-101018-101033-200674,1611661319,"Becky Hammon, Ruth Riley, Edwige Lawson-Wade, Roneeka Hodges, Sophia Young-Malcolm","Hammon, Riley, Lawson-Wade, Hodges, Young-Malcolm",100342-100656-101018-101033-200674,SAN,1481.0,7,25.0,9.0,52.0,53.0,5.0,105.0,4.0,10.0,1.0,6.0,19.0,38.0,3.0,9.0,55.0,46.0,1.0,2.0,10.0,20.0,6.0,6.0,1.0,10.0,2.0,12.0,,2.0,26.0,8.0,13.0,22.0,31.0,10.0,,6.0,10.0,11.0,1.0,,11.0,,43.0,10.0,5.0,0.5263157894736842,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.8,0.5288461538461539,0.8333333333333334,0.19148936170212766,1.0,0.9285714285714286,0.8888888888888888,0.9130434782608695,0.8,1.0,0.8,102.09318028359216,14.673076923076923,13.547169811320755,13.673076923076923,13.169811320754716,0.2127659574468085,0.4,0.4,0.5,0.1276595744680851,0.16666666666666666,0.16666666666666666,,0.5106382978723404,0.16666666666666666,0.47235957446808513,0.48572,0.18181818181818182,7.828947368421052,21.91111111111111,0.09615384615384616,13.0,0.2765957446808511,12.0,10.0,15.0,1.0,2.0,5.0,2.0,8.0,3.0,2.0,18.0,5.0,2.0,1.0,9.0,2.0,7.0,4.0,,4.0,1.0,13.0,3.0,8.0,,,1.0,0.4,0.3333333333333333,0.5,1.0,1.0,0.09090909090909091,0.3191489361702128,0.6666666666666666,0.6666666666666666,0.5,0.38461538461538464,0.45454545454545453,0.4,0.5,0.4,0.15384615384615385,0.18604651162790697,3.0,,0.06382978723404255,2.0,3.0,,0.05263157894736842,0.15384615384615385,1.0,2.0,3.0,,4.0,0.6666666666666666,0.5,8.0,2.0,3.0,4.0,5.0,12.0,,3.0,6.0,1.0,1.0,2.0,1.0,0.8,0.8,1.0,0.3157894736842105,0.16666666666666666,0.5,0.6,0.6,0.6666666666666666,0.507725,0.21818181818181817,1.0,,0.2,2.0,,,2.0,,3.0,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,2.0,0.4,,,,,,,,,4.0,,,1.0,,,,,,,,,,,,1.0,0.25,1.0,1.0,,1.0,,,1611661319,2010,2010,True
100342-100729-101018-200674-201494,1611661319,"Becky Hammon, Michelle Snow, Edwige Lawson-Wade, Sophia Young-Malcolm, Crystal Kelly","Hammon, Snow, Lawson-Wade, Young-Malcolm, Kelly",100342-100729-101018-200674-201494,SAN,66.0,2,1.0,3.0,1.0,3.0,,4.0,1.0,1.0,,,1.0,1.0,,,3.0,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,,,,,,2.0,1.0,3.0,,,1.0,1.0,,,,1.0,,1.0,,0.75,,,,1.0,,1.0,1.0,,,87.27272727272727,26.0,13.333333333333334,26.0,13.333333333333334,1.0,1.0,1.0,1.0,,,,,,,0.3689,,,15.6,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-100729-101018-201494-201892,1611661319,"Becky Hammon, Michelle Snow, Edwige Lawson-Wade, Crystal Kelly, Megan Frazee","Hammon, Snow, Lawson-Wade, Kelly, Frazee",100342-100729-101018-201494-201892,SAN,87.0,1,1.0,-1.0,2.0,2.0,,4.0,,2.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,66.20689655172414,21.0,22.5,21.0,22.5,1.0,,,,,,,,,,0.24885,,,18.65,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-101018-101033-200674-202251,1611661319,"Becky Hammon, Edwige Lawson-Wade, Roneeka Hodges, Sophia Young-Malcolm, Jayne Appel Marinelli","Hammon, Lawson-Wade, Hodges, Young-Malcolm, Appel Marinelli",100342-101018-101033-200674-202251,SAN,810.0,7,14.0,-14.0,28.0,32.0,3.0,60.0,,2.0,,1.0,3.0,14.0,,2.0,21.0,35.0,1.0,1.0,2.0,,,1.0,,,,,,,,7.0,4.0,11.0,14.0,4.0,3.0,3.0,7.0,3.0,,,10.0,,16.0,2.0,3.0,,,,,,0.21428571428571427,1.0,0.1875,0.5,0.4375,0.5,0.125,0.5714285714285714,0.8,1.0,0.9166666666666666,0.5,1.0,1.0,106.66666666666667,14.821428571428571,12.34375,14.392857142857142,12.3125,0.125,,,,0.0625,,,,0.5,,0.446375,0.505925,0.09523809523809523,5.628571428571428,21.35,0.10714285714285714,6.0,0.375,2.0,3.0,6.0,1.0,1.0,,1.0,15.0,1.0,,6.0,,,,3.0,,4.0,3.0,1.0,2.0,,17.0,1.0,9.0,,,,,0.25,,1.0,1.0,,0.375,0.5,0.6,,,,0.5,1.0,0.5,0.375,0.4090909090909091,1.0,,0.0625,1.0,1.0,,0.07142857142857142,,,,,1.0,1.0,,,3.0,1.0,2.0,1.0,2.0,5.0,,,3.0,,,,,0.5,0.5,0.8333333333333334,0.2727272727272727,1.0,,,1.0,0.5,0.53985,0.23809523809523808,,1.0,,,,,,2.0,,,,0.16666666666666666,,,,,2.0,,,,,,,,,,3.0,1.0,,,,,,0.5,0.16666666666666666,1.0,,,,,,,,,,,,,,1611661319,2010,2010,True
100342-101018-101033-201494-202251,1611661319,"Becky Hammon, Edwige Lawson-Wade, Roneeka Hodges, Crystal Kelly, Jayne Appel Marinelli","Hammon, Lawson-Wade, Hodges, Kelly, Appel Marinelli",100342-101018-101033-201494-202251,SAN,346.0,4,6.0,-3.0,9.0,11.0,1.0,20.0,,1.0,,,4.0,7.0,,,8.0,11.0,,,,6.0,,,,3.0,,3.0,,,6.0,5.0,1.0,6.0,7.0,2.0,1.0,,3.0,2.0,,,2.0,,6.0,,1.0,0.75,0.75,,,,0.5714285714285714,,0.5714285714285714,,0.5714285714285714,,,0.6666666666666666,1.0,1.0,1.0,,,1.0,83.23699421965318,17.22222222222222,17.363636363636363,16.555555555555557,17.363636363636363,0.14285714285714285,,,,,,,,0.5714285714285714,,0.46072857142857143,,,4.985714285714286,,0.1111111111111111,2.0,0.2857142857142857,4.0,3.0,4.0,,,1.0,,,,,2.0,2.0,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,0.3333333333333333,,1.0,1.0,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,,,1.0,,,0.3773,0.25,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661319,2010,2010,True
