EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyFtPoints,DefCorner3ReboundPct,NonShootingFoulsDrawn,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,PenaltyArc3FGA,PenaltyFG3A,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,LostBallSteals,Travels,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3Assists,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PtsPutbacks,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
101023-201054-201881-201898-202283,1611661330,"Sancho Lyttle, Alison Bales, Angel McCoughtry, Shalee Lehning, Brittainey Raven","Lyttle, Bales, McCoughtry, Lehning, Raven",101023-201054-201881-201898-202283,ATL,237.0,2,4.0,3.0,7.0,8.0,1.0,6.0,1.0,15,1.0,1.0,,,2.0,3.0,,2.0,1.0,,3.0,6.0,1.0,11.0,8.0,,1.0,1.0,2.0,2.0,4.0,1.0,,1.0,2.0,,5.0,1.0,2.0,2.0,,4.0,1.0,5.0,,,1.0,1.0,,,1.0,2.0,2.0,,3.0,,9.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.6428571428571429,1.0,0.6875,1.0,0.14285714285714285,,,1.0,,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,91.13924050632912,18.142857142857142,13.75,15.571428571428571,13.75,0.14285714285714285,1.0,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,,,,0.14285714285714285,,,,0.2857142857142857,0.4217071428571429,0.4357,0.4006,0.18181818181818182,11.033333333333333,22.4,0.14285714285714285,2.0,1.0,1.0,,2.0,3.0,1.0,2.0,1.0,1.0,1.0,,0.25,0.2857142857142857,0.18181818181818182,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100627-100690-100796-200715-201054,1611661330,"Kelly Miller, Coco Miller, Iziane Castro Marques, Yelena Leuchanka, Alison Bales","Miller, Miller, Castro Marques, Leuchanka, Bales",100627-100690-100796-200715-201054,ATL,148.0,1,2.0,-1.0,4.0,4.0,3.0,4.0,,8,,,,,1.0,2.0,,,,,1.0,2.0,,2.0,3.0,,1.0,2.0,2.0,2.0,,,,1.0,1.0,,2.0,,1.0,2.0,,3.0,,3.0,,,2.0,1.0,,1.0,2.0,1.0,1.0,,2.0,,2.0,2.0,3.0,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,,,1.0,,0.5,,1.0,0.6,,,0.5,,1.0,77.83783783783784,21.0,16.0,21.0,12.25,,,,1.0,0.5,0.5,,,,,,,,,,0.36885,,0.36885,1.0,9.8,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100627-100796-100812-200715-201881,1611661330,"Kelly Miller, Iziane Castro Marques, Erika de Souza, Yelena Leuchanka, Angel McCoughtry","Miller, Castro Marques, de Souza, Leuchanka, McCoughtry",100627-100796-100812-200715-201881,ATL,500.0,3,8.0,1.0,19.0,19.0,13.0,7.0,2.0,38,4.0,7.0,2.0,5.0,,1.0,2.0,4.0,3.0,1.0,6.0,12.0,5.0,21.0,20.0,2.0,4.0,10.0,14.0,8.0,4.0,3.0,2.0,4.0,6.0,1.0,14.0,2.0,2.0,3.0,,5.0,3.0,8.0,3.0,2.0,2.0,,3.0,2.0,5.0,2.0,5.0,1.0,2.0,1.0,18.0,14.0,13.0,,0.6666666666666666,0.6666666666666666,0.5,0.4,0.6176470588235294,0.5,0.6176470588235294,0.5,0.29411764705882354,0.16666666666666666,0.14285714285714285,0.4,,0.5,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.375,,0.5,0.5,0.6666666666666666,109.44,14.736842105263158,11.578947368421053,12.631578947368421,11.105263157894736,0.4117647058823529,0.5714285714285714,0.6666666666666666,0.058823529411764705,,,0.23529411764705882,0.5,0.5,0.5,0.17647058823529413,0.25,0.35714285714285715,0.4,0.7058823529411765,0.49874411764705884,0.48269999999999996,0.4738357142857143,0.6666666666666666,6.983333333333333,22.240000000000002,0.6842105263157895,,,2.0,,3.0,,,,,0.375,0.375,0.6666666666666666,,,0.14285714285714285,,1.0,2.0,3.0,6.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,,0.6666666666666666,0.6,0.6,0.5,,1.0,0.16666666666666666,0.75,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.6666666666666666,,,,2.0,,,2.0,4.0,,1.0,1.0,1.0,,,1.0,1.0,0.5,1.0,,0.14285714285714285,2.0,1.0,2.0,,1.0,1.0,2.0,3.0,,1.0,,,,,,,,0.5,0.5,,,0.11764705882352941,0.25,,,0.14285714285714285,0.5,1.0,,,0.5,0.5,,1.0,,,1.0,0.5,,,,,,,,,1.0,1.0,,1611661330,2010,2010,True
100627-100796-100812-201048-202283,1611661330,"Kelly Miller, Iziane Castro Marques, Erika de Souza, Armintie Herrington, Brittainey Raven","Miller, Castro Marques, de Souza, Herrington, Raven",100627-100796-100812-201048-202283,ATL,94.0,1,2.0,3.0,5.0,5.0,2.0,3.0,,10,1.0,1.0,,,,1.0,1.0,1.0,1.0,,2.0,3.0,2.0,8.0,5.0,,,,3.0,4.0,,1.0,,2.0,2.0,1.0,4.0,,,2.0,,2.0,,2.0,,,,,,,,1.0,2.0,,1.0,,8.0,3.0,2.0,,1.0,1.0,0.6666666666666666,,0.7,0.75,0.8,0.75,0.4,,,,,1.0,,,1.0,,,1.0,1.0,,153.19148936170214,13.6,5.2,13.6,4.4,0.2,1.0,1.0,0.2,,,0.2,1.0,1.0,1.0,0.2,,,,0.6,0.48935000000000006,,0.537675,0.375,7.966666666666666,22.2,0.4,1.0,,,,,1.0,1.0,1.0,,,,,0.2,0.3333333333333333,,,,1.0,1.0,,1.0,,,1.0,,,,,,0.5,0.5,,,,,1.0,1.0,1.0,,,,1.0,,,,,1.0,,1.0,2.0,,,1.0,1.0,,,1.0,1.0,,1.0,,0.5,1.0,,1.0,,1.0,,1.0,3.0,,,,,,,,,,,0.5,,,0.2,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100627-100812-201054-201881-202283,1611661330,"Kelly Miller, Erika de Souza, Alison Bales, Angel McCoughtry, Brittainey Raven","Miller, de Souza, Bales, McCoughtry, Raven",100627-100812-201054-201881-202283,ATL,288.0,3,5.0,-7.0,9.0,10.0,4.0,8.0,1.0,19,1.0,2.0,,1.0,,1.0,1.0,1.0,3.0,,2.0,4.0,3.0,4.0,11.0,,,2.0,,,4.0,3.0,1.0,,,,,,,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,2.0,,3.0,1.0,1.0,,3.0,1.0,2.0,,4.0,,,,0.5,,0.2857142857142857,,0.2857142857142857,,0.42857142857142855,0.25,,0.3333333333333333,,0.4,,,0.3333333333333333,0.2,,0.3333333333333333,1.0,,95.0,15.88888888888889,14.5,12.88888888888889,12.8,0.2857142857142857,0.5,0.5,0.14285714285714285,,,0.14285714285714285,1.0,1.0,,0.42857142857142855,,0.25,,0.7142857142857143,0.4989785714285714,,0.488775,,5.9,21.866666666666664,0.4444444444444444,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,,,0.5,,,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661330,2010,2010,True
100627-201048-201054-201881-202283,1611661330,"Kelly Miller, Armintie Herrington, Alison Bales, Angel McCoughtry, Brittainey Raven","Miller, Herrington, Bales, McCoughtry, Raven",100627-201048-201054-201881-202283,ATL,8.0,1,,1.0,2.0,1.0,2.0,1.0,,3,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,1.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,2.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,540.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.6964,,0.6964,1.0,0.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100690-100796-100812-200715-201898,1611661330,"Coco Miller, Iziane Castro Marques, Erika de Souza, Yelena Leuchanka, Shalee Lehning","Miller, Castro Marques, de Souza, Leuchanka, Lehning",100690-100796-100812-200715-201898,ATL,149.0,3,2.0,1.0,5.0,5.0,,,1.0,10,2.0,3.0,,,,,,1.0,,,2.0,4.0,,7.0,6.0,,,,,4.0,,,,2.0,2.0,,4.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,3.0,,5.0,,,,1.0,1.0,0.5,,0.5,,0.5833333333333334,,,,,,1.0,,1.0,,,1.0,,,,,96.64429530201342,16.8,13.0,12.0,12.0,0.75,0.6666666666666666,0.6666666666666666,,,,0.25,,,,,,,,0.75,0.5604,0.697,,,4.675,,,3.0,1.0,2.0,,2.0,4.0,,1.0,0.5,0.5,0.5,1.0,0.2,0.2,0.2857142857142857,1.0,2.0,,,,,,,2.0,,,,,,,,,,,,1.0,,,,1.0,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100690-100796-200715-201054-201898,1611661330,"Coco Miller, Iziane Castro Marques, Yelena Leuchanka, Alison Bales, Shalee Lehning","Miller, Castro Marques, Leuchanka, Bales, Lehning",100690-100796-200715-201054-201898,ATL,226.0,1,4.0,-7.0,9.0,8.0,4.0,4.0,,17,,,,,,,1.0,5.0,1.0,,1.0,5.0,1.0,3.0,10.0,,1.0,3.0,2.0,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,2.0,1.0,,1.0,2.0,1.0,1.0,,1.0,,3.0,2.0,4.0,,1.0,1.0,0.2,0.3333333333333333,0.16666666666666666,0.25,0.21428571428571427,0.25,0.16666666666666666,,,1.0,,,,,,,,,,,108.31858407079646,14.666666666666666,11.75,14.666666666666666,11.75,,,,,,,0.8333333333333334,0.2,0.2,1.0,0.16666666666666666,,,,0.16666666666666666,0.407225,,0.4335625,0.6666666666666666,16.02,21.8,0.4444444444444444,1.0,,,,,2.0,,1.0,,,,,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100690-100812-101023-201881-201898,1611661330,"Coco Miller, Erika de Souza, Sancho Lyttle, Angel McCoughtry, Shalee Lehning","Miller, de Souza, Lyttle, McCoughtry, Lehning",100690-100812-101023-201881-201898,ATL,117.0,1,2.0,8.0,5.0,5.0,,4.0,,10,,1.0,,,1.0,1.0,,,2.0,,1.0,2.0,2.0,8.0,,,,,,,2.0,2.0,,,2.0,,6.0,,,2.0,1.0,3.0,,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,8.0,,,,,,0.5,,1.0,,1.0,,0.5,,,1.0,1.0,1.0,,,1.0,,,1.0,,,123.07692307692308,10.2,13.2,10.2,13.2,0.25,,,0.25,1.0,1.0,,,,,0.5,,,,0.75,0.5390875,,,,5.65,22.15,,,,,,,,,,,,,,,,,,,2.0,2.0,6.0,2.0,2.0,2.0,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100690-101023-200715-201881-201898,1611661330,"Coco Miller, Sancho Lyttle, Yelena Leuchanka, Angel McCoughtry, Shalee Lehning","Miller, Lyttle, Leuchanka, McCoughtry, Lehning",100690-101023-200715-201881-201898,ATL,482.0,3,8.0,1.0,18.0,17.0,1.0,4.0,1.0,35,4.0,5.0,,,1.0,3.0,1.0,3.0,3.0,,6.0,11.0,3.0,16.0,15.0,,,,1.0,10.0,2.0,2.0,2.0,5.0,5.0,1.0,10.0,2.0,1.0,4.0,,5.0,3.0,8.0,2.0,,3.0,3.0,2.0,,5.0,2.0,3.0,1.0,5.0,,15.0,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.5454545454545454,,0.42857142857142855,,0.47058823529411764,0.5,0.21428571428571427,0.18181818181818182,0.2,0.6,,0.6666666666666666,0.4,1.0,0.7142857142857143,0.2857142857142857,0.5,,0.6666666666666666,,104.5643153526971,14.333333333333334,13.176470588235293,13.61111111111111,13.0,0.35714285714285715,0.8,1.0,0.21428571428571427,0.3333333333333333,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,,,,0.5714285714285714,0.47185,0.31,,0.0625,7.281818181818181,33.833333333333336,0.05555555555555555,4.0,,1.0,1.0,1.0,7.0,1.0,3.0,,,0.16666666666666666,1.0,0.1875,0.23076923076923078,0.0625,,,,,,,,,3.0,,,,,,,,,,,,0.75,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,,,2.0,2.0,1.0,1.0,0.5,1.0,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,1611661330,2010,2010,True
100796-101023-200715-201048-201881,1611661330,"Iziane Castro Marques, Sancho Lyttle, Yelena Leuchanka, Armintie Herrington, Angel McCoughtry","Castro Marques, Lyttle, Leuchanka, Herrington, McCoughtry",100796-101023-200715-201048-201881,ATL,143.0,1,2.0,4.0,5.0,6.0,2.0,3.0,,11,2.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,4.0,5.0,,8.0,4.0,,2.0,2.0,4.0,6.0,2.0,,,3.0,3.0,,6.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,8.0,4.0,2.0,,0.75,0.75,0.8,1.0,0.8,1.0,0.8,1.0,,,,,,1.0,,,1.0,,,,,,110.76923076923077,12.4,13.5,12.4,13.333333333333334,0.4,1.0,1.0,0.4,1.0,1.0,0.2,,,,,,1.0,1.0,0.4,0.50544,,0.741,0.5,6.279999999999999,,0.4,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100796-101023-200715-201881-201898,1611661330,"Iziane Castro Marques, Sancho Lyttle, Yelena Leuchanka, Angel McCoughtry, Shalee Lehning","Castro Marques, Lyttle, Leuchanka, McCoughtry, Lehning",100796-101023-200715-201881-201898,ATL,1209.0,8,20.0,-11.0,43.0,44.0,6.0,3.0,4.0,87,6.0,10.0,1.0,2.0,1.0,3.0,3.0,8.0,5.0,1.0,10.0,21.0,6.0,34.0,45.0,1.0,1.0,3.0,6.0,12.0,8.0,5.0,,6.0,7.0,1.0,15.0,5.0,5.0,8.0,4.0,17.0,6.0,23.0,5.0,3.0,8.0,4.0,8.0,4.0,16.0,6.0,14.0,4.0,15.0,1.0,34.0,6.0,6.0,1.0,0.6,0.6,0.47619047619047616,0.3333333333333333,0.42592592592592593,0.625,0.53125,0.6,0.2222222222222222,,,0.5,1.0,0.5714285714285714,0.45454545454545453,0.5,0.5416666666666666,0.375,0.2,0.42857142857142855,0.3333333333333333,0.4444444444444444,103.62282878411911,13.837209302325581,13.954545454545455,12.930232558139535,12.681818181818182,0.37037037037037035,0.6,0.6,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.375,0.375,0.3333333333333333,0.18518518518518517,0.2,0.5,0.5,0.5925925925925926,0.5057925925925926,0.48255,0.587375,0.17647058823529413,8.17142857142857,22.133333333333336,0.13953488372093023,11.0,,4.0,,,13.0,3.0,7.0,,,,0.5,0.22580645161290322,0.28,,,2.0,1.0,1.0,3.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.2,1.0,,0.0625,0.8333333333333334,0.2,0.2,1.0,0.4,,0.2,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,1.0,,,0.25,1.0,,,,1.0,,1.0,,,2.0,2.0,,1.0,2.0,,,,,1.0,,1.0,0.037037037037037035,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100796-101023-201054-201898-202283,1611661330,"Iziane Castro Marques, Sancho Lyttle, Alison Bales, Shalee Lehning, Brittainey Raven","Castro Marques, Lyttle, Bales, Lehning, Raven",100796-101023-201054-201898-202283,ATL,57.0,1,1.0,-6.0,2.0,3.0,,,,5,,,,,,1.0,,,1.0,,,1.0,1.0,,6.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,126.31578947368422,16.5,8.0,16.5,8.0,,,,0.5,,,,,,,0.5,,,,0.5,0.494475,,,,13.3,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
100812-200715-201048-201881-201898,1611661330,"Erika de Souza, Yelena Leuchanka, Armintie Herrington, Angel McCoughtry, Shalee Lehning","de Souza, Leuchanka, Herrington, McCoughtry, Lehning",100812-200715-201048-201881-201898,ATL,323.0,5,5.0,3.0,12.0,12.0,4.0,8.0,,24,,,,,1.0,2.0,1.0,3.0,2.0,,2.0,5.0,2.0,8.0,5.0,,,1.0,1.0,,4.0,1.0,,,,,,,,4.0,,4.0,,4.0,4.0,4.0,2.0,,1.0,2.0,3.0,1.0,3.0,1.0,3.0,,8.0,1.0,4.0,1.0,,,0.4,,0.2857142857142857,,0.4,0.25,0.2857142857142857,,,0.6666666666666666,,1.0,,,0.8,,,1.0,1.0,,106.99690402476779,13.25,13.666666666666666,13.25,12.416666666666666,,,,0.2857142857142857,0.5,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.2857142857142857,,,,0.2857142857142857,0.40035,,0.3148,0.125,14.74,32.8,0.3333333333333333,4.0,,,,,6.0,,2.0,,,,,0.2222222222222222,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1611661330,2010,2010,True
100627-100690-100796-101023-201054,1611661330,"Kelly Miller, Coco Miller, Iziane Castro Marques, Sancho Lyttle, Alison Bales","Miller, Miller, Castro Marques, Lyttle, Bales",100627-100690-100796-101023-201054,ATL,46.0,1,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2,1.0,3.0,1.0,3.0,,,,,,,1.0,3.0,,2.0,,,1.0,3.0,2.0,,2.0,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,62.60869565217391,40.0,6.0,17.0,6.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,0.3333333333333333,1.0,0.5233666666666666,0.5475,0.5233666666666666,1.0,3.0666666666666664,,1.0,,1.0,2.0,,2.0,,,,0.5,0.5,0.5,1.0,,,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,0.5,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1611661330,2010,2010,True
100627-100690-101023-200715-201048,1611661330,"Kelly Miller, Coco Miller, Sancho Lyttle, Yelena Leuchanka, Armintie Herrington","Miller, Miller, Lyttle, Leuchanka, Herrington",100627-100690-101023-200715-201048,ATL,296.0,3,5.0,,11.0,11.0,2.0,,,22,3.0,4.0,1.0,1.0,,2.0,1.0,2.0,,,4.0,8.0,1.0,14.0,14.0,,1.0,1.0,4.0,6.0,2.0,,,3.0,4.0,,9.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,2.0,3.0,,4.0,,14.0,4.0,2.0,1.0,0.75,0.75,0.5,1.0,0.6111111111111112,1.0,0.7,1.0,0.1111111111111111,,,,,0.2,,,0.2,,,,0.5,,107.02702702702702,14.727272727272727,12.181818181818182,14.727272727272727,11.090909090909092,0.4444444444444444,0.75,0.75,0.2222222222222222,,,0.2222222222222222,0.5,0.5,,,,1.0,1.0,0.5555555555555556,0.4946166666666667,,0.6673,0.2857142857142857,6.1,21.0,0.18181818181818182,3.0,,,,,3.0,1.0,1.0,,,,,0.1111111111111111,0.125,,,,,1.0,3.0,,1.0,,3.0,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.1111111111111111,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1611661330,2010,2010,True
