EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,LongMidRangeAssists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,OffThreePtRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedArc3,team_id,year,season,team_vs
100932-100940-200676-201484-201886,1611661317,"Nicole Ohlde, Diana Taurasi, Candice Dupree, Ketia Swanier, DeWanna Bonner","Ohlde, Taurasi, Dupree, Swanier, Bonner",100932-100940-200676-201484-201886,PHO,1019.0,8,17.0,-5.0,38.0,40.0,78,6.0,8.0,10.0,10.0,26.0,31.0,36.0,6.0,3.0,3.0,3.0,6.0,6.0,3.0,5.0,11.0,29.0,0.3,0.3333333333333333,0.38461538461538464,0.3709677419354839,0.45588235294117646,110.22571148184494,12.31578947368421,13.775,11.342105263157896,13.175,0.25806451612903225,0.75,0.75,0.5,0.3225806451612903,0.41935483870967744,0.4713596774193548,8.461538461538462,20.0,3.0,,2.0,3.0,3.0,8.0,,1.0,1.0,4.0,1.0,5.0,8.0,2.0,2.0,11.0,15.0,14.0,,3.0,4.0,1.0,,,,,2.0,5.0,7.0,1.0,13.0,3.0,16.0,5.0,1.0,4.0,2.0,1.0,,7.0,2.0,1.0,7.0,8.0,2.0,1.0,,,,,,,,15.0,20.0,,0.2,0.2,0.18181818181818182,0.23333333333333334,0.4166666666666667,0.16129032258064516,0.7142857142857143,1.0,0.7777777777777778,0.125,0.7142857142857143,0.75,0.15,0.14285714285714285,1.0,0.75,0.6666666666666666,1.0,,0.3,0.3333333333333333,,0.25806451612903225,0.03225806451612903,,,,0.12903225806451613,0.25,0.25,,,0.2,0.6666666666666666,0.25,0.51225,0.48102666666666666,0.09090909090909091,0.07407407407407407,0.4838709677419355,22.04,0.5263157894736842,12.0,,1.0,1.0,2.0,,,1.0,0.5,0.25,0.25,,0.125,0.125,,,0.06451612903225806,,1.0,2.0,1.0,3.0,2.0,,1.0,4.0,8.0,1.0,1.0,,3.0,,1.0,1.0,1.0,1.0,,1.0,0.25,0.038461538461538464,,0.25,0.14285714285714285,0.3333333333333333,0.5,,,0.5,0.06666666666666667,,0.2,0.3333333333333333,0.16666666666666666,,,2.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100932-201084-201484-201886-202316,1611661317,"Nicole Ohlde, Brooke Smith, Ketia Swanier, DeWanna Bonner, Taylor Lilley","Ohlde, Smith, Swanier, Bonner, Lilley",100932-201084-201484-201886-202316,PHO,687.0,3,11.0,6.0,22.0,22.0,44,4.0,6.0,1.0,6.0,10.0,31.0,25.0,8.0,4.0,6.0,3.0,14.0,,,3.0,5.0,26.0,0.6666666666666666,0.6666666666666666,0.6,0.7105263157894737,0.7380952380952381,92.22707423580786,15.545454545454545,15.681818181818182,13.727272727272727,14.363636363636363,0.3157894736842105,0.6666666666666666,1.0,0.75,0.05263157894736842,0.7894736842105263,0.47749473684210525,5.3100000000000005,15.0,3.0,1.0,2.0,2.0,,3.0,1.0,2.0,4.0,7.0,5.0,9.0,4.0,2.0,3.0,4.0,19.0,4.0,6.0,9.0,7.0,4.0,2.0,1.0,1.0,,2.0,,8.0,,8.0,3.0,11.0,,1.0,,4.0,,1.0,4.0,4.0,,5.0,4.0,2.0,,1.0,,,,1.0,1.0,1.0,19.0,15.0,0.4,0.5555555555555556,0.5555555555555556,0.75,0.75,0.7916666666666666,0.47368421052631576,,,0.7272727272727273,0.6666666666666666,,0.7272727272727273,0.42857142857142855,1.0,0.6666666666666666,0.8333333333333334,0.5,,1.0,,,,0.15789473684210525,0.10526315789473684,0.5,0.5,1.0,0.3684210526315789,0.5714285714285714,0.5714285714285714,0.25,0.25,0.2,1.0,0.5714285714285714,0.36145,0.5116850000000001,0.09523809523809523,0.16666666666666666,0.6129032258064516,22.444444444444443,0.6818181818181818,,,2.0,1.0,5.0,1.0,1.0,,0.5,0.625,0.625,0.5,0.6666666666666666,0.6666666666666666,0.5,,0.16129032258064516,,1.0,2.0,3.0,5.0,2.0,,3.0,6.0,4.0,2.0,1.0,,,,,1.0,,,1.0,,0.5,0.2,0.3333333333333333,0.25,,0.3333333333333333,,,,0.5,0.1,,0.5,0.6,,1.0,1.0,,0.5,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100940-101025-200676-201886-202316,1611661317,"Diana Taurasi, Kara Braxton, Candice Dupree, DeWanna Bonner, Taylor Lilley","Taurasi, Braxton, Dupree, Bonner, Lilley",100940-101025-200676-201886-202316,PHO,242.0,2,4.0,-5.0,7.0,7.0,14,1.0,2.0,3.0,3.0,6.0,8.0,13.0,2.0,1.0,1.0,,2.0,,,1.0,3.0,6.0,0.3333333333333333,0.5,0.5,0.5,0.5714285714285714,83.30578512396694,14.428571428571429,20.142857142857142,14.285714285714286,17.714285714285715,0.3333333333333333,0.5,0.5,,0.5,0.3333333333333333,0.4046,8.966666666666667,6.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,2.0,1.0,2.0,5.0,6.0,4.0,,,,,,,,1.0,1.0,,2.0,,2.0,1.0,3.0,1.0,,,,1.0,,1.0,1.0,,1.0,2.0,,1.0,,,,,,,,6.0,6.0,,,,0.4,0.4,0.5,,1.0,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,,,,,,1.0,0.4,0.5,,0.5151,0.4067,,,0.75,,0.8571428571428571,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.25,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
101025-201084-201484-201530-201886,1611661317,"Kara Braxton, Brooke Smith, Ketia Swanier, Sequoia Holmes, DeWanna Bonner","Braxton, Smith, Swanier, Holmes, Bonner",101025-201084-201484-201530-201886,PHO,374.0,2,6.0,-8.0,14.0,13.0,27,1.0,2.0,1.0,1.0,6.0,6.0,14.0,,,,,,1.0,1.0,2.0,4.0,6.0,,,0.16666666666666666,0.125,0.3,103.9572192513369,12.642857142857142,15.153846153846153,12.642857142857142,15.153846153846153,0.25,0.5,0.5,,0.125,0.5,0.43091875,11.183333333333332,9.0,,,,1.0,,3.0,,1.0,,1.0,,2.0,4.0,,,2.0,2.0,2.0,,,1.0,,,,,,,1.0,4.0,1.0,6.0,,6.0,3.0,,1.0,1.0,2.0,,4.0,4.0,1.0,3.0,4.0,2.0,,1.0,,1.0,,1.0,1.0,,2.0,9.0,,,,,,0.2,0.25,0.75,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,0.375,0.125,,,,0.125,,,,,0.25,,,,0.3842625,0.2,0.25,0.3333333333333333,22.75,0.6428571428571429,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-100932-101024-201530,1611661317,"Tangela Smith, Penny Taylor, Nicole Ohlde, Temeka Johnson, Sequoia Holmes","Smith, Taylor, Ohlde, Johnson, Holmes",100236-100634-100932-101024-201530,PHO,87.0,1,1.0,-3.0,3.0,2.0,5,,1.0,,,2.0,,3.0,,,,,,,,,2.0,,,,,,,82.75862068965517,17.0,18.0,14.333333333333334,18.0,0.3333333333333333,,,,,0.6666666666666666,0.4547333333333334,7.75,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,1.0,0.5,,1.0,0.3333333333333333,,,1.0,,,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,,,,1.0,,,,0.4861,,,,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-100932-101024-201886,1611661317,"Tangela Smith, Penny Taylor, Nicole Ohlde, Temeka Johnson, DeWanna Bonner","Smith, Taylor, Ohlde, Johnson, Bonner",100236-100634-100932-101024-201886,PHO,949.0,3,16.0,-8.0,34.0,33.0,67,4.0,6.0,6.0,6.0,15.0,35.0,43.0,4.0,2.0,6.0,2.0,16.0,4.0,1.0,6.0,9.0,28.0,0.3333333333333333,0.5,0.4,0.48214285714285715,0.546875,101.66491043203372,14.735294117647058,13.575757575757576,13.705882352941176,11.909090909090908,0.21428571428571427,0.6666666666666666,0.8,0.5,0.21428571428571427,0.6785714285714286,0.48625192307692305,6.913333333333333,24.0,6.0,3.0,4.0,6.0,2.0,3.0,1.0,2.0,4.0,11.0,5.0,13.0,8.0,5.0,5.0,11.0,25.0,8.0,12.0,3.0,9.0,4.0,4.0,3.0,1.0,,3.0,,8.0,2.0,10.0,6.0,16.0,5.0,1.0,4.0,4.0,1.0,,9.0,6.0,1.0,8.0,8.0,3.0,1.0,1.0,,1.0,,1.0,1.0,,25.0,24.0,0.8,0.38461538461538464,0.45454545454545453,0.45454545454545453,0.475,0.5434782608695652,0.4642857142857143,0.5555555555555556,1.0,0.5714285714285714,0.3333333333333333,,0.47058823529411764,0.4,0.5,0.4,0.8333333333333334,0.3333333333333333,,1.0,0.3333333333333333,0.4,,0.10714285714285714,0.07142857142857142,0.5,0.5,1.0,0.39285714285714285,0.36363636363636365,0.4,0.75,0.5,0.3,0.6666666666666666,0.4444444444444444,0.40955,0.5028111111111111,0.0967741935483871,0.16666666666666666,0.7142857142857143,28.54615384615385,0.7058823529411765,18.0,2.0,,2.0,7.0,,,,0.4,0.5833333333333334,0.5833333333333334,0.5,,,,0.6666666666666666,0.2,1.0,2.0,1.0,2.0,7.0,1.0,,3.0,9.0,6.0,2.0,3.0,,3.0,,,,,,,1.0,0.3333333333333333,0.13333333333333333,0.16666666666666666,0.5,,0.4,,,,0.16666666666666666,0.1,0.5,0.35,0.2857142857142857,,1.0,1.0,4.0,1.0,0.16666666666666666,1.0,1.0,,,,2.0,1.0,,,,,,,1.0,,,0.07692307692307693,,0.09090909090909091,,,,1611661317,2010,2010,False
100236-100634-100940-101025-200676,1611661317,"Tangela Smith, Penny Taylor, Diana Taurasi, Kara Braxton, Candice Dupree","Smith, Taylor, Taurasi, Braxton, Dupree",100236-100634-100940-101025-200676,PHO,54.0,1,1.0,-1.0,2.0,1.0,3,,,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,0.25,80.0,7.0,40.0,7.0,40.0,,,,,,,0.3196,18.5,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-100940-201886-202316,1611661317,"Tangela Smith, Penny Taylor, Diana Taurasi, DeWanna Bonner, Taylor Lilley","Smith, Taylor, Taurasi, Bonner, Lilley",100236-100634-100940-201886-202316,PHO,132.0,2,2.0,,3.0,3.0,6,1.0,1.0,,2.0,2.0,6.0,6.0,4.0,2.0,2.0,1.0,4.0,,,,,6.0,1.0,1.0,1.0,1.0,1.0,65.45454545454545,15.0,29.0,15.0,29.0,0.5,1.0,1.0,1.0,,0.5,0.4514,7.5,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100634-101025-201484-202316,1611661317,"Tangela Smith, Penny Taylor, Kara Braxton, Ketia Swanier, Taylor Lilley","Smith, Taylor, Braxton, Swanier, Lilley",100236-100634-101025-201484-202316,PHO,158.0,1,3.0,1.0,6.0,7.0,13,,4.0,1.0,2.0,6.0,6.0,5.0,2.0,1.0,1.0,,2.0,1.0,,,,6.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.42857142857142855,118.48101265822785,10.666666666666666,13.428571428571429,10.5,13.428571428571429,0.6666666666666666,,,,0.16666666666666666,0.6666666666666666,0.5413,4.1000000000000005,,1.0,1.0,,,1.0,1.0,,,,,,,2.0,1.0,,,,2.0,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.25,1.0,1.0,0.25,,1.0,,1.0,1.0,,1.0,1.0,,0.16666666666666666,,,,,,,,,1.0,,,,0.5991,,0.14285714285714285,0.14285714285714285,,,,4.0,,1.0,,,1.0,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,0.16666666666666666,0.25,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100932-100940-201484-201886,1611661317,"Tangela Smith, Nicole Ohlde, Diana Taurasi, Ketia Swanier, DeWanna Bonner","Smith, Ohlde, Taurasi, Swanier, Bonner",100236-100932-100940-201484-201886,PHO,751.0,7,13.0,-12.0,27.0,26.0,53,5.0,6.0,3.0,8.0,14.0,25.0,37.0,8.0,4.0,6.0,3.0,14.0,3.0,2.0,4.0,7.0,20.0,0.5,0.5714285714285714,0.5714285714285714,0.4583333333333333,0.5,101.62450066577895,13.25925925925926,15.115384615384615,13.148148148148149,14.76923076923077,0.25,0.8333333333333334,0.8333333333333334,0.6,0.125,0.6666666666666666,0.51113125,8.0,9.0,3.0,1.0,3.0,4.0,2.0,5.0,,2.0,2.0,8.0,2.0,10.0,3.0,1.0,4.0,6.0,11.0,8.0,6.0,,8.0,2.0,2.0,2.0,,1.0,1.0,2.0,3.0,,5.0,3.0,8.0,2.0,,2.0,2.0,,1.0,4.0,,,5.0,3.0,2.0,,1.0,,,,1.0,1.0,,11.0,9.0,1.0,0.2,0.2,0.6666666666666666,0.4,0.5,0.4166666666666667,0.5,,0.6,0.16666666666666666,0.5,0.5555555555555556,0.21428571428571427,1.0,,0.6,,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.20833333333333334,0.08333333333333333,,,,0.3333333333333333,0.25,0.25,1.0,1.0,0.4,0.75,0.25,,0.544175,0.08,0.13333333333333333,0.44,21.740000000000002,0.3333333333333333,,1.0,1.0,1.0,5.0,,1.0,,1.0,1.0,1.25,,0.2,0.2,,1.0,0.2,,1.0,,,3.0,,3.0,,4.0,3.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,0.25,,0.16666666666666666,0.5,0.07142857142857142,,,0.1,,0.3,,,,,2.0,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100940-101024-200676-202316,1611661317,"Tangela Smith, Diana Taurasi, Temeka Johnson, Candice Dupree, Taylor Lilley","Smith, Taurasi, Johnson, Dupree, Lilley",100236-100940-101024-200676-202316,PHO,794.0,4,13.0,-15.0,25.0,31.0,56,4.0,10.0,4.0,7.0,18.0,26.0,41.0,4.0,2.0,4.0,2.0,10.0,2.0,2.0,4.0,6.0,26.0,0.2857142857142857,0.2857142857142857,0.3888888888888889,0.5,0.5,101.56171284634762,13.4,14.806451612903226,13.0,14.129032258064516,0.38461538461538464,0.4,0.5714285714285714,0.5,0.15384615384615385,0.6923076923076923,0.5343884615384615,6.211111111111111,,2.0,1.0,,,1.0,4.0,1.0,2.0,3.0,6.0,4.0,8.0,,2.0,,,,10.0,6.0,6.0,6.0,3.0,2.0,2.0,,,2.0,4.0,6.0,,10.0,3.0,13.0,1.0,,1.0,1.0,,,2.0,,1.0,4.0,,,,1.0,,1.0,,1.0,1.0,,,,0.5,0.5,0.5,,,,0.3076923076923077,0.5,,0.75,0.18181818181818182,0.6666666666666666,0.7142857142857143,0.2,0.3333333333333333,0.75,0.5,1.0,0.6666666666666666,1.0,0.25,0.25,,0.15384615384615385,0.07692307692307693,0.5,0.5,,0.23076923076923078,0.5,0.5,0.6666666666666666,0.5,,,0.5,0.657,,,,,22.025,,,,2.0,,,,,,,,,0.16666666666666666,0.5,0.5,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,0.16666666666666666,0.3,0.25,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100940-101025-200676-201886,1611661317,"Tangela Smith, Diana Taurasi, Kara Braxton, Candice Dupree, DeWanna Bonner","Smith, Taurasi, Braxton, Dupree, Bonner",100236-100940-101025-200676-201886,PHO,274.0,2,5.0,3.0,11.0,10.0,21,3.0,4.0,4.0,5.0,9.0,11.0,8.0,6.0,3.0,3.0,3.0,6.0,1.0,1.0,,,11.0,0.6,0.6,0.5555555555555556,0.5,0.55,110.36496350364965,10.272727272727273,16.1,9.0,16.1,0.4,0.75,0.75,1.0,0.4,0.5,0.500505,6.155555555555555,3.0,2.0,1.0,2.0,2.0,2.0,1.0,,,,1.0,,1.0,1.0,2.0,2.0,3.0,4.0,4.0,,,1.0,,,,,,1.0,,5.0,,5.0,2.0,7.0,1.0,1.0,1.0,2.0,,,3.0,,,3.0,1.0,1.0,,2.0,,1.0,,2.0,2.0,1.0,4.0,3.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1,0.3333333333333333,,0.8333333333333334,0.3333333333333333,,0.8333333333333334,0.5,,0.5,1.0,,,1.0,0.5,0.5,,0.1,,,,,0.1,,,,0.5,0.6666666666666666,1.0,,0.3314,0.5678666666666666,0.1,0.1111111111111111,0.36363636363636365,22.8,0.2727272727272727,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-100940-200676-201886-202316,1611661317,"Tangela Smith, Diana Taurasi, Candice Dupree, DeWanna Bonner, Taylor Lilley","Smith, Taurasi, Dupree, Bonner, Lilley",100236-100940-200676-201886-202316,PHO,548.0,3,9.0,2.0,22.0,23.0,45,4.0,6.0,4.0,6.0,10.0,20.0,18.0,8.0,4.0,5.0,3.0,11.0,2.0,1.0,2.0,3.0,18.0,0.6666666666666666,0.8,0.6,0.5294117647058824,0.5555555555555556,118.24817518248176,12.818181818181818,11.565217391304348,12.181818181818182,11.347826086956522,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.75,0.23529411764705882,0.7647058823529411,0.5419823529411765,3.7,5.0,2.0,,,,2.0,,,1.0,2.0,6.0,2.0,7.0,2.0,1.0,,2.0,2.0,4.0,3.0,3.0,6.0,2.0,1.0,1.0,,1.0,1.0,3.0,7.0,,10.0,2.0,12.0,5.0,,4.0,1.0,1.0,,6.0,1.0,1.0,3.0,2.0,,1.0,3.0,,,,3.0,2.0,,2.0,5.0,0.5,0.2857142857142857,0.2857142857142857,,,0.25,0.4117647058823529,0.8333333333333334,,0.875,0.25,0.75,0.8333333333333334,0.2222222222222222,,,1.0,0.8,,0.6666666666666666,0.5,0.5,0.5,,0.058823529411764705,,,,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,0.486,0.4365833333333333,,,0.1,23.17142857142857,0.22727272727272727,3.0,,,1.0,2.0,,,,1.0,0.5,0.5,0.5,,,,,0.1,,,1.0,,1.0,1.0,,,1.0,2.0,,1.0,,1.0,,,,,,2.0,1.0,,,,0.2,,,0.75,,,0.5,,,0.3333333333333333,,,,,2.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1611661317,2010,2010,False
100236-100940-201484-201530-201886,1611661317,"Tangela Smith, Diana Taurasi, Ketia Swanier, Sequoia Holmes, DeWanna Bonner","Smith, Taurasi, Swanier, Holmes, Bonner",100236-100940-201484-201530-201886,PHO,65.0,1,1.0,3.0,3.0,3.0,6,,1.0,1.0,,2.0,3.0,,,,,,,1.0,1.0,,,3.0,,,,0.5,0.5,132.92307692307693,10.333333333333334,11.333333333333334,10.333333333333334,11.333333333333334,0.3333333333333333,,,,0.3333333333333333,0.6666666666666666,0.4624333333333333,3.25,2.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,2.0,3.0,,,3.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,3.0,2.0,,1.0,1.0,,0.5,0.5,0.3333333333333333,,,1.0,0.5,,1.0,0.5,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,1.0,,0.4624333333333333,,,1.0,22.5,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
100236-101024-201084-201886-202316,1611661317,"Tangela Smith, Temeka Johnson, Brooke Smith, DeWanna Bonner, Taylor Lilley","Smith, Johnson, Smith, Bonner, Lilley",100236-101024-201084-201886-202316,PHO,87.0,1,1.0,1.0,4.0,3.0,7,1.0,1.0,,1.0,2.0,5.0,4.0,,,1.0,,3.0,1.0,1.0,,1.0,5.0,,,0.5,0.625,0.625,115.86206896551724,12.5,12.333333333333334,6.5,12.333333333333334,0.25,1.0,1.0,,,0.75,0.58035,7.95,4.0,1.0,,1.0,1.0,,1.0,,,1.0,2.0,1.0,2.0,,,1.0,2.0,5.0,2.0,3.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,1.0,0.5,0.5,0.5,0.625,0.625,0.5,,,,,,,,,,,,,,,,,0.25,,,,,0.5,0.5,0.5,1.0,,0.25,1.0,0.5,0.53265,0.58035,,,1.0,22.3,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,2.0,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2010,2010,False
