EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,ShootingFouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,DefCorner3ReboundPct,LongMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,FG2APctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,Corner3FGM,PenaltyCorner3FGM,HeaveAttempts,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,FTDefRebounds,DefFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Travels,ShortMidRangePctBlocked,BlockedLongMidRange,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Technical Free Throw Trips,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
100723-100874-201869-201904-202250,1611661323,"Asjha Jones, Kara Lawson, Anete Jekabsone-Zogota, Renee Montgomery, Tina Charles","Jones, Lawson, Jekabsone-Zogota, Montgomery, Charles",100723-100874-201869-201904-202250,CON,3791.0,9,63.0,122.0,120.0,3.0,16.0,242.0,14.0,30.0,4.0,5.0,8.0,23.0,8.0,,20.0,,33.0,80.0,28.0,112.0,117.0,7.0,11.0,14.0,,28.0,6.0,20.0,3.0,27.0,43.0,19.0,62.0,16.0,7.0,12.0,11.0,2.0,23.0,2.0,1.0,17.0,,8.0,2.0,8.0,6.0,98.0,3.0,0.4125,0.6363636363636364,0.4444444444444444,0.4375,0.47863247863247865,0.4375,0.25925925925925924,0.5217391304347826,0.7105263157894737,0.16666666666666666,0.7166666666666667,0.2923076923076923,0.23076923076923078,,0.7272727272727273,0.7142857142857143,91.92297546821419,0.75,16.401639344262296,14.916666666666666,15.032786885245901,14.433333333333334,0.2777777777777778,0.4666666666666667,0.5384615384615384,0.21296296296296297,0.34782608695652173,0.34782608695652173,0.07407407407407407,0.18518518518518517,0.3125,0.8,,,0.5370370370370371,0.47686064814814816,0.3724,0.125,9.02375,22.571428571428573,0.02459016393442623,-5.0,5.0,,,27.0,7.0,,10.0,16.0,1.0,1.0,,2.0,4.0,38.0,24.0,7.0,19.0,8.0,27.0,6.0,8.0,62.0,16.0,16.0,1.0,9.0,2.0,24.0,1.0,20.0,1.0,7.0,2.0,4.0,1.0,0.5757575757575758,0.6333333333333333,0.8,0.35714285714285715,,0.35714285714285715,1.0,1.0,1.0,0.3404255319148936,0.7272727272727273,0.26666666666666666,0.375,0.6923076923076923,0.7222222222222222,0.016666666666666666,0.5714285714285714,0.25,0.35,0.35,0.8571428571428571,,,,0.35,0.5183153846153846,0.06956521739130435,0.08139534883720931,0.03571428571428571,0.75,11.0,,7.0,5.0,10.0,1.0,2.0,,0.4074074074074074,0.4230769230769231,0.6363636363636364,4.0,0.5,5.0,0.0625,0.037037037037037035,0.375,3.0,,,2.0,0.375,0.375,0.6666666666666666,,,,1.0,,4.0,,5.0,,5.0,,0.13333333333333333,,0.25,0.0625,0.25,,,6.0,,3.0,,1.0,,2.0,,,,,,,,,1.0,0.034482758620689655,,1611661323,2010,2010,True
100723-101020-200704-201058-201904,1611661323,"Asjha Jones, Tan White, Kerri Gardin, Sandrine Gruda, Renee Montgomery","Jones, White, Gardin, Gruda, Montgomery",100723-101020-200704-201058-201904,CON,302.0,3,5.0,13.0,13.0,,,26.0,2.0,2.0,,,1.0,2.0,,,3.0,,4.0,6.0,3.0,12.0,9.0,,,,,2.0,,3.0,,2.0,4.0,,4.0,3.0,1.0,3.0,,1.0,3.0,,,2.0,,,,,,12.0,,0.6666666666666666,,0.6111111111111112,,0.6,,0.3333333333333333,1.0,1.0,,1.0,,,,,1.0,123.97350993377484,,14.23076923076923,9.0,14.23076923076923,9.0,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.5,,0.3333333333333333,,,,,0.5555555555555556,0.5072722222222222,,,8.683333333333334,22.0,,3.0,4.0,,,2.0,1.0,,1.0,1.0,,,,,,6.0,,1.0,3.0,,3.0,,1.0,6.0,,2.0,,2.0,,4.0,,3.0,1.0,2.0,,,,0.75,0.75,,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,1.0,,0.5,0.2222222222222222,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,0.2,0.2857142857142857,,,1.0,,1.0,,2.0,,1.0,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100723-101020-201904-202254-202255,1611661323,"Asjha Jones, Tan White, Renee Montgomery, Kelsey Griffin, Allison Hightower","Jones, White, Montgomery, Griffin, Hightower",100723-101020-201904-202254-202255,CON,39.0,1,1.0,4.0,5.0,4.0,,9.0,,,,,,,,,,,,,,7.0,8.0,,,,,,,,,,2.0,,2.0,,,,,,,,,1.0,,,,1.0,1.0,7.0,4.0,,,,,0.875,,,,,,1.0,,,,,,332.3076923076923,1.0,0.75,7.2,0.75,7.2,,,,,,,,,,,,,,,,,,,1.0,-1.0,3.0,,,,,,,7.0,,,,7.0,7.0,,,,,,,,,,,2.0,,,1.0,4.0,,8.0,,,4.0,7.0,4.0,,,,,,,,,0.875,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1611661323,2010,2010,True
100723-201058-201869-201904-202250,1611661323,"Asjha Jones, Sandrine Gruda, Anete Jekabsone-Zogota, Renee Montgomery, Tina Charles","Jones, Gruda, Jekabsone-Zogota, Montgomery, Charles",100723-201058-201869-201904-202250,CON,1055.0,3,18.0,37.0,37.0,1.0,1.0,74.0,9.0,13.0,1.0,1.0,2.0,8.0,1.0,,7.0,,12.0,23.0,8.0,42.0,27.0,1.0,1.0,2.0,,6.0,,7.0,1.0,13.0,17.0,1.0,18.0,2.0,2.0,4.0,1.0,1.0,5.0,,,9.0,,1.0,1.0,1.0,1.0,40.0,1.0,0.5217391304347826,1.0,0.5806451612903226,1.0,0.6363636363636364,1.0,0.25806451612903225,0.8,1.0,0.25,0.8947368421052632,0.06666666666666667,0.25,,1.0,1.0,101.0047393364929,1.0,12.837837837837839,15.675675675675675,12.432432432432432,15.378378378378379,0.41935483870967744,0.6923076923076923,0.75,0.25806451612903225,0.25,0.25,0.03225806451612903,0.22580645161290322,1.0,1.0,,,0.6774193548387096,0.5291596774193548,0.5803,0.047619047619047616,5.178260869565217,23.0,0.02702702702702703,15.0,,1.0,1.0,2.0,3.0,,4.0,6.0,1.0,1.0,,,2.0,18.0,12.0,3.0,9.0,4.0,13.0,3.0,7.0,30.0,,4.0,,,5.0,6.0,,7.0,3.0,5.0,,2.0,,0.75,0.75,1.0,0.5,,0.5,1.0,1.0,1.0,,0.6666666666666666,,,1.0,0.75,,0.7777777777777778,0.06451612903225806,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,,0.42857142857142855,,0.15151515151515152,0.2,0.047619047619047616,0.5,1.0,,1.0,,3.0,,,,0.5,0.5,1.0,1.0,0.5,1.0,0.043478260869565216,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.07692307692307693,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100723-201058-201904-202254-202255,1611661323,"Asjha Jones, Sandrine Gruda, Renee Montgomery, Kelsey Griffin, Allison Hightower","Jones, Gruda, Montgomery, Griffin, Hightower",100723-201058-201904-202254-202255,CON,110.0,1,2.0,4.0,5.0,,,9.0,1.0,1.0,,,,,,,1.0,,2.0,2.0,1.0,6.0,9.0,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,6.0,,1.0,,0.6666666666666666,,0.75,,0.3333333333333333,,0.5,,0.5,,,,,,117.81818181818183,,11.75,12.6,11.75,12.4,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,0.6666666666666666,0.56235,,,9.1,21.4,,-3.0,,,,1.0,,,,2.0,,,,,,4.0,,,2.0,,2.0,,1.0,4.0,,,,,1.0,2.0,,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,0.5,,,1.0,0.3333333333333333,,,,,,,,,0.25,0.3333333333333333,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100874-101020-200704-202250-202255,1611661323,"Kara Lawson, Tan White, Kerri Gardin, Tina Charles, Allison Hightower","Lawson, White, Gardin, Charles, Hightower",100874-101020-200704-202250-202255,CON,67.0,1,1.0,2.0,2.0,2.0,,4.0,,,,,,,1.0,1.0,,,,,1.0,5.0,,,,,1.0,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,5.0,2.0,,,1.5,,1.25,,1.0,,1.0,,1.0,,,,,,85.97014925373134,,8.5,25.0,8.5,25.0,,,,,,,1.0,,,,1.0,,1.0,0.54015,0.54015,,,22.7,1.0,5.0,2.0,,,,,,1.0,2.0,,,1.0,2.0,5.0,,3.0,,,1.0,1.0,,,3.0,,1.0,,,,1.0,,2.0,,1.0,,5.0,,,,1.0,1.0,1.0,1.0,,1.5,1.25,,1.0,,,1.0,1.0,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100874-101020-200704-202254-202255,1611661323,"Kara Lawson, Tan White, Kerri Gardin, Kelsey Griffin, Allison Hightower","Lawson, White, Gardin, Griffin, Hightower",100874-101020-200704-202254-202255,CON,68.0,1,1.0,4.0,4.0,4.0,,8.0,1.0,1.0,,,,,,,,,2.0,2.0,,5.0,7.0,,,,,4.0,,,,,,,,,,1.0,1.0,,2.0,,2.0,3.0,1.0,,,,,5.0,4.0,1.0,,1.0,,1.25,,,0.5,,,,,,,,,169.41176470588235,,6.75,10.25,6.75,10.25,0.5,1.0,1.0,,,,,,,,,,0.5,0.5847,0.5847,,8.2,,1.0,-2.0,4.0,1.0,1.0,1.0,,,,1.0,2.0,2.0,,1.0,5.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,5.0,,,,,,,,1.0,1.0,1.25,,,,,,,,,0.5,,,,0.5,1.0,,,,0.5,0.5,1.0,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100874-101020-201058-201869-202250,1611661323,"Kara Lawson, Tan White, Sandrine Gruda, Anete Jekabsone-Zogota, Tina Charles","Lawson, White, Gruda, Jekabsone-Zogota, Charles",100874-101020-201058-201869-202250,CON,351.0,3,6.0,11.0,11.0,5.0,2.0,22.0,1.0,2.0,,,1.0,1.0,1.0,1.0,3.0,,3.0,7.0,4.0,15.0,16.0,,,3.0,1.0,4.0,,1.0,,1.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,4.0,,,,,,12.0,5.0,0.42857142857142855,,0.6818181818181818,1.5,0.6818181818181818,1.5,0.36363636363636365,0.5,1.0,,1.0,0.5,,,,1.0,90.25641025641026,,15.636363636363637,16.272727272727273,13.545454545454545,14.818181818181818,0.18181818181818182,0.5,0.5,0.09090909090909091,1.0,1.0,0.09090909090909091,0.2727272727272727,,,0.25,,0.5454545454545454,0.45054999999999995,0.3641125,0.2,10.857142857142858,26.325,0.45454545454545453,-1.0,5.0,,,4.0,3.0,,3.0,,1.0,3.0,,,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,,,1.0,,,,,,,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,,0.6666666666666666,0.3333333333333333,0.25,0.25,0.5,1.0,,0.3333333333333333,,,,1.0,0.36363636363636365,1.0,1.0,0.3333333333333333,,,,2.0,0.603,,,0.13333333333333333,1.0,1.0,,,1.0,1.0,,,,0.25,0.25,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,6.0,,,,,,,,,,,,,,,,,1.0,1611661323,2010,2010,True
100874-101020-201058-202250-202255,1611661323,"Kara Lawson, Tan White, Sandrine Gruda, Tina Charles, Allison Hightower","Lawson, White, Gruda, Charles, Hightower",100874-101020-201058-202250-202255,CON,105.0,2,2.0,3.0,4.0,3.0,1.0,7.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,2.0,2.0,,,,1.0,2.0,,,1.0,2.0,3.0,1.0,4.0,,,2.0,,1.0,2.0,1.0,2.0,3.0,,,,,,2.0,3.0,1.0,,0.5,,0.5,,0.5,1.0,0.6666666666666666,1.0,0.75,1.0,,1.0,,1.0,96.0,,13.0,16.5,12.0,13.0,0.5,1.0,1.0,,,,0.5,,,,0.5,,1.0,0.6071,0.6071,,,22.2,1.0,,1.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,1.0,,,1.0,,,,,,,2.0,,,,,,,,1.0,0.5,0.5,,1.0,,,1.0,,,,,,,,0.5,1.0,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100874-201058-201869-201904-202250,1611661323,"Kara Lawson, Sandrine Gruda, Anete Jekabsone-Zogota, Renee Montgomery, Tina Charles","Lawson, Gruda, Jekabsone-Zogota, Montgomery, Charles",100874-201058-201869-201904-202250,CON,107.0,2,2.0,3.0,4.0,,,7.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,5.0,5.0,,,,,,,1.0,,1.0,2.0,,2.0,,,,1.0,,1.0,,,2.0,,,,,,5.0,,1.0,,1.25,,1.25,,0.5,,1.0,,1.0,,,,,,94.2056074766355,,19.0,12.5,19.0,12.5,,,,0.5,1.0,1.0,,0.5,,,,,0.5,0.478775,,,4.6,21.4,,,,,,,1.0,,1.0,,,,,,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,,2.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100874-201058-201904-202250-202255,1611661323,"Kara Lawson, Sandrine Gruda, Renee Montgomery, Tina Charles, Allison Hightower","Lawson, Gruda, Montgomery, Charles, Hightower",100874-201058-201904-202250-202255,CON,117.0,1,2.0,4.0,4.0,,,8.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,2.0,4.0,,,,,2.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,2.0,,1.0,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,1.0,98.46153846153847,,15.75,13.5,15.75,13.0,0.5,1.0,1.0,,,,0.5,,,,,,1.0,0.612125,,,1.3,22.2,,-2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1611661323,2010,2010,True
100874-201058-201904-202254-202255,1611661323,"Kara Lawson, Sandrine Gruda, Renee Montgomery, Kelsey Griffin, Allison Hightower","Lawson, Gruda, Montgomery, Griffin, Hightower",100874-201058-201904-202254-202255,CON,19.0,1,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,151.57894736842107,,11.0,8.0,11.0,8.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
100874-201869-201904-202250-202254,1611661323,"Kara Lawson, Anete Jekabsone-Zogota, Renee Montgomery, Tina Charles, Kelsey Griffin","Lawson, Jekabsone-Zogota, Montgomery, Charles, Griffin",100874-201869-201904-202250-202254,CON,2515.0,5,42.0,79.0,79.0,,13.0,158.0,12.0,21.0,5.0,6.0,4.0,9.0,3.0,,16.0,,25.0,53.0,19.0,77.0,79.0,5.0,7.0,14.0,,18.0,4.0,16.0,4.0,17.0,25.0,15.0,40.0,12.0,7.0,7.0,7.0,3.0,14.0,,,21.0,3.0,4.0,4.0,4.0,1.0,63.0,,0.4716981132075472,0.7142857142857143,0.4305555555555556,0.5,0.4695121951219512,0.5,0.2638888888888889,0.5,0.6538461538461539,0.26666666666666666,0.6756756756756757,0.3488372093023256,0.3333333333333333,,0.5454545454545454,0.6,90.46520874751492,0.25,16.556962025316455,15.278481012658228,15.075949367088608,14.50632911392405,0.2916666666666667,0.5714285714285714,0.631578947368421,0.125,0.4444444444444444,0.5714285714285714,0.041666666666666664,0.2222222222222222,0.46153846153846156,0.8333333333333334,,,0.5555555555555556,0.48190902777777783,,0.18181818181818182,9.184905660377359,22.610526315789475,,-2.0,2.0,,,23.0,4.0,,4.0,15.0,,,,,,32.0,9.0,4.0,16.0,3.0,19.0,3.0,8.0,41.0,11.0,8.0,2.0,5.0,11.0,23.0,,21.0,1.0,11.0,,,,0.64,0.6956521739130435,0.75,0.21052631578947367,,0.21052631578947367,,,,0.39285714285714285,0.7272727272727273,0.2,0.2857142857142857,0.8,0.7777777777777778,0.05128205128205128,0.6666666666666666,0.3194444444444444,0.25,0.25,0.75,,,,0.25,0.5168444444444444,0.13414634146341464,0.1746031746031746,,0.5,9.0,1.0,6.0,,4.0,1.0,2.0,,0.391304347826087,0.391304347826087,0.6666666666666666,2.0,0.5,4.0,0.07547169811320754,,0.6666666666666666,,,,,,,,,,,2.0,1.0,4.0,1.0,6.0,,,0.16666666666666666,0.09523809523809523,,0.2,0.15384615384615385,0.3076923076923077,0.25,1.0,3.0,,,0.2222222222222222,,,1.0,,,,,,1.0,,,,,,1611661323,2010,2010,True
101020-200704-201058-201869-202254,1611661323,"Tan White, Kerri Gardin, Sandrine Gruda, Anete Jekabsone-Zogota, Kelsey Griffin","White, Gardin, Gruda, Jekabsone-Zogota, Griffin",101020-200704-201058-201869-202254,CON,223.0,1,4.0,8.0,9.0,8.0,,17.0,2.0,2.0,,,,2.0,2.0,2.0,,,2.0,5.0,2.0,10.0,6.0,,,,2.0,2.0,,,,1.0,3.0,,3.0,2.0,1.0,1.0,,,1.0,,1.0,,,,,,,10.0,8.0,0.4,,0.7142857142857143,,0.7142857142857143,,0.2857142857142857,1.0,1.0,,1.0,,,,,,109.77578475336323,,12.5,13.666666666666666,12.5,13.666666666666666,0.2857142857142857,1.0,1.0,0.2857142857142857,,,0.2857142857142857,,,,0.2857142857142857,,0.5714285714285714,0.4437357142857143,0.4437357142857143,,7.76,22.3,1.0,4.0,,2.0,2.0,1.0,,,2.0,,2.0,5.0,2.0,,10.0,2.0,6.0,,1.0,2.0,3.0,,1.0,8.0,,2.0,,1.0,,,,,,,,10.0,,0.5,0.5,1.0,1.0,1.0,1.0,0.4,0.7142857142857143,0.7142857142857143,,1.0,,,1.0,1.0,,0.5,0.14285714285714285,,,,0.2857142857142857,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
101020-200704-201058-201904-202250,1611661323,"Tan White, Kerri Gardin, Sandrine Gruda, Renee Montgomery, Tina Charles","White, Gardin, Gruda, Montgomery, Charles",101020-200704-201058-201904-202250,CON,1103.0,8,18.0,36.0,36.0,7.0,5.0,72.0,4.0,10.0,3.0,5.0,3.0,7.0,4.0,,4.0,1.0,14.0,26.0,8.0,36.0,51.0,3.0,5.0,6.0,1.0,10.0,2.0,4.0,3.0,5.0,7.0,6.0,13.0,5.0,4.0,4.0,3.0,2.0,7.0,1.0,1.0,9.0,1.0,,,,,30.0,7.0,0.5384615384615384,0.6,0.5,0.5,0.5142857142857142,0.5,0.23529411764705882,0.5714285714285714,0.7142857142857143,0.5,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,93.99818676337263,,17.77777777777778,12.86111111111111,16.5,12.194444444444445,0.29411764705882354,0.4,0.5,0.20588235294117646,0.42857142857142855,0.5,0.11764705882352941,0.11764705882352941,0.8333333333333334,0.6,,0.16666666666666666,0.5294117647058824,0.4825705882352941,0.44236666666666663,0.16666666666666666,8.38076923076923,21.9125,0.19444444444444445,-15.0,4.0,1.0,2.0,9.0,1.0,1.0,2.0,2.0,4.0,5.0,1.0,2.0,13.0,18.0,6.0,1.0,9.0,2.0,11.0,1.0,1.0,24.0,3.0,2.0,,1.0,7.0,4.0,,2.0,,,1.0,13.0,1.0,0.6428571428571429,0.6923076923076923,1.0,0.25,1.0,0.25,0.8,0.9166666666666666,0.9285714285714286,0.25,1.0,0.25,,0.5,1.0,,0.25,0.2647058823529412,0.25,0.25,1.0,0.3333333333333333,0.5,1.0,0.25,0.5692333333333334,,,0.3611111111111111,1.0,7.0,,5.0,,2.0,,,,0.7777777777777778,0.7777777777777778,0.7142857142857143,3.0,1.0,3.0,0.11538461538461539,,0.3333333333333333,1.0,,,1.0,0.25,0.25,1.0,,,,,,1.0,,1.0,,,,0.2,,,,0.16666666666666666,,,,,,0.14285714285714285,,,1.0,,,,,,,,,,,,1611661323,2010,2010,True
101020-201058-201869-202250-202254,1611661323,"Tan White, Sandrine Gruda, Anete Jekabsone-Zogota, Tina Charles, Kelsey Griffin","White, Gruda, Jekabsone-Zogota, Charles, Griffin",101020-201058-201869-202250-202254,CON,10.0,1,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,144.0,,10.0,,10.0,,,,,,,,,1.0,,,,1.0,1.0,0.3663,0.3663,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2010,2010,True
