EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,Fg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceTurnovers,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,team_id,year,season,team_vs
100874-201904-202250-202254-202263,1611661323,"Kara Lawson, Renee Montgomery, Tina Charles, Kelsey Griffin, Danielle McCray","Lawson, Montgomery, Charles, Griffin, McCray",100874-201904-202250-202254-202263,CON,362.0,5,6.0,14.0,13.0,6.0,27.0,,1.0,1.0,2.0,19.0,7.0,3.0,1.0,,1.0,5.0,,11.0,3.0,6.0,7.0,1.0,3.0,3.0,16.0,1.0,0.5,0.5,0.85,0.8636363636363636,0.2,0.75,0.8571428571428571,1.0,107.40331491712708,11.285714285714286,15.692307692307692,10.214285714285714,15.692307692307692,0.1,,,,0.6,,0.50987,22.4,12.0,5.0,1.0,4.0,4.0,,1.0,7.0,8.0,1.0,2.0,3.0,6.0,1.0,1.0,3.0,3.0,,5.0,,0.5,0.875,0.75,0.75,1.0,0.5,1.0,0.4,1.0,1.0,0.5,,,0.15789473684210525,6.825,0.35714285714285715,,,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,,,,2.0,,,,3.0,4.0,,,2.0,8.0,8.0,,,,4.0,1.0,3.0,1.0,,,3.0,,,,1.0,1.0,1.0,3.0,,,4.0,,,,2.0,,1.0,,,,,,,,8.0,0.5714285714285714,0.5714285714285714,,,0.75,0.75,0.8,,,,,0.25,,,1.0,,,,0.5,,1.0,,,0.75,0.2,1.0,1.0,0.5,0.2,0.5,0.5,,0.1,1.0,1.0,1.0,,,0.5,0.5,1.0,,,,0.57405,0.4491,0.09090909090909091,0.1111111111111111,0.42105263157894735,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1611661323,2011,2011,True
100874-201904-202254-202255-202263,1611661323,"Kara Lawson, Renee Montgomery, Kelsey Griffin, Allison Hightower, Danielle McCray","Lawson, Montgomery, Griffin, Hightower, McCray",100874-201904-202254-202255-202263,CON,38.0,1,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,37.89473684210527,38.0,,2.0,,,,,,,,0.3298,,,1.0,1.0,,,,,,1.0,,,,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,,,18.6,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3298,0.3298,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1611661323,2011,2011,True
101020-201904-202250-202253-202254,1611661323,"Tan White, Renee Montgomery, Tina Charles, Kalana Greene, Kelsey Griffin","White, Montgomery, Charles, Greene, Griffin",101020-201904-202250-202253-202254,CON,1404.0,8,23.0,48.0,48.0,18.0,96.0,2.0,8.0,2.0,8.0,47.0,42.0,6.0,8.0,2.0,2.0,11.0,2.0,24.0,17.0,21.0,29.0,4.0,13.0,10.0,34.0,1.0,0.25,0.25,0.5128205128205128,0.5465116279069767,0.20512820512820512,0.7083333333333334,0.6896551724137931,0.7,98.46153846153847,13.833333333333334,15.416666666666666,12.583333333333334,14.25,0.20512820512820512,0.25,0.25,1.0,0.6666666666666666,0.25,0.5202076923076923,22.4875,5.0,12.0,7.0,13.0,18.0,1.0,1.0,17.0,31.0,1.0,1.0,13.0,16.0,2.0,8.0,4.0,3.0,1.0,12.0,,1.0,0.5483870967741935,0.9285714285714286,0.9285714285714286,0.3333333333333333,0.4,0.3333333333333333,0.46153846153846156,0.7222222222222222,0.7647058823529411,0.14285714285714285,1.0,1.0,0.2765957446808511,7.348387096774194,0.25,5.0,6.0,4.0,5.0,,2.0,4.0,11.0,,,,,,1.0,7.0,5.0,6.0,,5.0,7.0,,1.0,2.0,12.0,18.0,,4.0,1.0,9.0,,6.0,,3.0,6.0,3.0,1.0,1.0,1.0,6.0,,5.0,8.0,1.0,2.0,14.0,3.0,1.0,,9.0,1.0,4.0,3.0,1.0,,2.0,3.0,,,12.0,0.5294117647058824,0.6,,0.8333333333333334,0.7142857142857143,0.625,0.6666666666666666,0.03225806451612903,0.05555555555555555,,,0.42857142857142855,1.0,0.42857142857142855,0.6,0.4,,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.6,0.05263157894736842,,0.46153846153846156,0.05128205128205128,,,,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.75,,,,,0.8571428571428571,0.8333333333333334,,0.625,0.8,,0.125,,0.5849666666666666,0.5176875,0.09523809523809523,0.11764705882352941,0.2553191489361702,5.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
101020-201904-202250-202254-202255,1611661323,"Tan White, Renee Montgomery, Tina Charles, Kelsey Griffin, Allison Hightower","White, Montgomery, Charles, Griffin, Hightower",101020-201904-202250-202254-202255,CON,279.0,4,5.0,8.0,7.0,,15.0,,1.0,,1.0,2.0,6.0,,1.0,,,1.0,,2.0,1.0,2.0,4.0,3.0,6.0,,2.0,,,,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.4,,77.41935483870967,17.375,20.0,15.5,18.142857142857142,0.14285714285714285,,,,0.5714285714285714,,0.46790714285714285,24.0,-4.0,,1.0,1.0,3.0,,1.0,1.0,6.0,,1.0,,,,2.0,,,1.0,,,,0.16666666666666666,,,,0.4,,0.42857142857142855,0.3333333333333333,0.5,0.5,,,,6.8500000000000005,,,1.0,,,,2.0,,1.0,,,,,,,,,1.0,,,,,,,,2.0,,,2.0,1.0,,1.0,,,2.0,1.0,,,,,1.0,,4.0,,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,0.4,0.5,0.5,0.5,,0.5,,1.0,,,1.0,0.2857142857142857,,,,0.14285714285714285,,,,,,,,0.5,,,,,,,,0.468125,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
101020-201904-202250-202254-202263,1611661323,"Tan White, Renee Montgomery, Tina Charles, Kelsey Griffin, Danielle McCray","White, Montgomery, Charles, Griffin, McCray",101020-201904-202250-202254-202263,CON,1492.0,7,25.0,47.0,49.0,23.0,96.0,4.0,8.0,4.0,10.0,45.0,62.0,12.0,8.0,4.0,4.0,13.0,4.0,30.0,6.0,13.0,19.0,5.0,15.0,13.0,41.0,1.0,0.4,0.4,0.5,0.5625,0.2777777777777778,0.42857142857142855,0.5,0.2857142857142857,92.65415549597856,16.48936170212766,14.63265306122449,15.53191489361702,13.938775510204081,0.2222222222222222,0.5,0.5,1.0,0.6111111111111112,0.5,0.5037375000000001,22.31,-17.0,11.0,5.0,7.0,12.0,,1.0,12.0,26.0,,2.0,4.0,6.0,,6.0,9.0,7.0,3.0,11.0,2.0,,0.46153846153846156,0.4,0.4,,0.3,,0.3333333333333333,0.5833333333333334,0.7,0.2,,,0.08888888888888889,9.061538461538461,0.23404255319148937,1.0,2.0,,2.0,1.0,4.0,4.0,10.0,,2.0,1.0,,,2.0,9.0,2.0,3.0,,3.0,7.0,,2.0,,6.0,18.0,,,3.0,9.0,,4.0,1.0,4.0,6.0,5.0,2.0,,2.0,7.0,,3.0,6.0,4.0,1.0,13.0,2.0,,1.0,11.0,3.0,6.0,2.0,1.0,,1.0,3.0,2.0,1.0,6.0,0.75,0.75,,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.11538461538461539,0.16666666666666666,,0.1,0.5384615384615384,0.6666666666666666,0.42857142857142855,0.625,0.4,,0.6666666666666666,0.5,1.0,0.5,,0.6666666666666666,0.5714285714285714,0.1111111111111111,0.25,0.25,1.0,0.2777777777777778,0.4,0.4444444444444444,1.0,0.05555555555555555,,,,0.4,0.5,0.2,0.2222222222222222,,,0.2222222222222222,,0.58704,0.4799777777777778,0.15384615384615385,0.20689655172413793,0.13333333333333333,3.0,,1.0,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1611661323,2011,2011,True
101020-202250-202254-202255-202263,1611661323,"Tan White, Tina Charles, Kelsey Griffin, Allison Hightower, Danielle McCray","White, Charles, Griffin, Hightower, McCray",101020-202250-202254-202255-202263,CON,125.0,1,2.0,4.0,4.0,,8.0,,,1.0,1.0,6.0,2.0,3.0,,,1.0,2.0,,5.0,2.0,2.0,2.0,,,2.0,6.0,1.0,1.0,1.0,1.25,1.0,0.5,1.0,0.6666666666666666,1.0,92.16,13.25,18.0,13.25,17.75,,,,,0.5,,0.452375,22.2,4.0,4.0,,,,,,1.0,1.0,,,,,,,,,,4.0,,,1.0,,,,,,,,,,,,,15.6,1.0,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,6.0,2.0,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,1.0,,1.0,1.0,,,2.0,,,1.0,,,1.0,1.0,1.0,,6.0,1.0,1.0,1.0,,1.0,1.25,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,0.5,,,,0.452375,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,1611661323,2011,2011,True
101020-202253-202254-202255-202638,1611661323,"Tan White, Kalana Greene, Kelsey Griffin, Allison Hightower, Jessica Breland","White, Greene, Griffin, Hightower, Breland",101020-202253-202254-202255-202638,CON,8.0,1,,1.0,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,180.0,8.0,,8.0,,1.0,,,,1.0,,0.1692,20.9,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.1692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
101042-201904-202250-202253-202263,1611661323,"Jessica Moore, Renee Montgomery, Tina Charles, Kalana Greene, Danielle McCray","Moore, Montgomery, Charles, Greene, McCray",101042-201904-202250-202253-202263,CON,143.0,2,2.0,3.0,3.0,,6.0,,,1.0,1.0,5.0,5.0,3.0,,,1.0,2.0,,5.0,,2.0,4.0,2.0,3.0,,,1.0,1.0,1.0,0.625,0.625,0.25,,0.5,,60.41958041958042,20.333333333333332,27.333333333333332,17.666666666666668,21.0,,,,,0.5,,0.4364625,21.2,,,2.0,,1.0,,,1.0,3.0,1.0,1.0,5.0,,,2.0,,,,,,1.0,0.3333333333333333,1.25,1.25,,1.0,,0.25,,,,,,1.0,8.4,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,2.0,,,2.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,0.25,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,0.5,,,,,,0.437225,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1611661323,2011,2011,True
101042-201904-202254-202255-202263,1611661323,"Jessica Moore, Renee Montgomery, Kelsey Griffin, Allison Hightower, Danielle McCray","Moore, Montgomery, Griffin, Hightower, McCray",101042-201904-202254-202255-202263,CON,154.0,2,3.0,4.0,4.0,,8.0,,1.0,,1.0,3.0,2.0,,1.0,,,,,,3.0,3.0,4.0,,1.0,1.0,3.0,,,,0.2,0.25,0.2,1.0,1.0,1.0,74.8051948051948,19.0,19.5,17.75,19.5,0.2,,,,0.6,,0.49196,22.3,1.0,,1.0,1.0,2.0,,,1.0,4.0,,,,2.0,,1.0,,,,,,,0.25,,,,0.3333333333333333,,0.4,0.5,0.5,,,,,6.15,,,1.0,,,,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,0.2,,,,0.2,,,,,,,,1.0,,,,,,,,0.7114,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
101042-202254-202255-202263-202638,1611661323,"Jessica Moore, Kelsey Griffin, Allison Hightower, Danielle McCray, Jessica Breland","Moore, Griffin, Hightower, McCray, Breland",101042-202254-202255-202263-202638,CON,234.0,2,4.0,8.0,10.0,10.0,18.0,1.0,3.0,1.0,3.0,12.0,11.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,4.0,2.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.55,0.5454545454545454,0.3,1.0,0.5,1.0,110.76923076923077,17.375,9.5,15.0,9.5,0.3,0.3333333333333333,0.3333333333333333,1.0,0.7,0.3333333333333333,0.486775,23.0,1.0,5.0,3.0,3.0,4.0,,,4.0,7.0,,,6.0,8.0,,3.0,1.0,1.0,1.0,5.0,3.0,,0.5714285714285714,1.0,1.0,,0.6,,0.4,0.75,0.75,,,,0.5,5.514285714285714,0.625,2.0,2.0,2.0,3.0,1.0,3.0,,,,,,,1.0,2.0,1.0,3.0,3.0,,2.0,3.0,1.0,2.0,1.0,8.0,,,2.0,,,,,,,3.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,8.0,,,0.5,1.0,0.6666666666666666,0.7,0.6666666666666666,,,,,,,1.0,,1.0,1.0,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.6666666666666666,1.0,,0.6,0.6666666666666666,,0.4,0.5,0.5788666666666666,0.59038,0.09090909090909091,0.125,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
201904-202250-202253-202254-202255,1611661323,"Renee Montgomery, Tina Charles, Kalana Greene, Kelsey Griffin, Allison Hightower","Montgomery, Charles, Greene, Griffin, Hightower",201904-202250-202253-202254-202255,CON,67.0,1,1.0,3.0,3.0,,6.0,,,,,3.0,,,,,,,,,1.0,2.0,2.0,,1.0,1.0,3.0,,,,1.0,1.5,,1.0,1.0,,128.955223880597,7.666666666666667,14.666666666666666,7.666666666666667,14.666666666666666,,,,,1.0,,0.886,,3.0,3.0,,1.0,1.0,,,1.0,1.0,,,,2.0,,,1.0,1.0,,3.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.3,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,3.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,2.0,2.0,,,1.0,1.0,1.0,,,,,,,,3.0,,,,,1.0,1.0,1.5,,,,,0.5,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.886,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100533-201904-202250-202253-202255,1611661323,"DeMya Walker, Renee Montgomery, Tina Charles, Kalana Greene, Allison Hightower","Walker, Montgomery, Charles, Greene, Hightower",100533-201904-202250-202253-202255,CON,185.0,1,3.0,6.0,6.0,,12.0,1.0,1.0,2.0,2.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,4.0,3.0,3.0,2.0,6.0,0.5,1.0,1.0,0.6,0.5714285714285714,0.4,1.0,0.6666666666666666,,93.4054054054054,16.833333333333332,14.0,16.333333333333332,14.0,0.2,1.0,1.0,1.0,0.4,1.0,0.40894,23.9,3.0,4.0,2.0,,,,,,3.0,,,2.0,,,2.0,,,,4.0,,,,,0.5,,0.6666666666666666,,,,,,,,0.25,9.166666666666666,0.6666666666666666,,,,,,2.0,,1.0,1.0,1.0,,,1.0,1.0,2.0,,1.0,2.0,,2.0,1.0,1.0,,3.0,,3.0,,,,,,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,,,4.0,,2.0,,,,,,,,3.0,,,1.0,,,0.5,0.375,,,,,,,0.6666666666666666,,,0.5,1.0,1.0,1.0,,,,,0.4,,,,0.2,,,,0.2,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.353,0.40691666666666665,0.2857142857142857,0.4,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-100874-101020-101042-201904,1611661323,"Asjha Jones, Kara Lawson, Tan White, Jessica Moore, Renee Montgomery","Jones, Lawson, White, Moore, Montgomery",100723-100874-101020-101042-201904,CON,315.0,4,5.0,9.0,11.0,4.0,20.0,,,,,4.0,10.0,,,,,2.0,,4.0,2.0,4.0,5.0,1.0,4.0,1.0,4.0,,,,0.2857142857142857,0.2857142857142857,,0.5,0.6,,91.42857142857143,15.777777777777779,15.727272727272727,15.666666666666666,15.0,,,,,0.5714285714285714,,0.46262857142857144,,-6.0,,,2.0,4.0,,,2.0,7.0,,,,,,1.0,2.0,2.0,2.0,,1.0,,0.2857142857142857,,,,0.25,,0.5714285714285714,0.5,0.6666666666666666,,,,,8.014285714285714,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,4.0,,,1.0,2.0,,2.0,,,1.0,1.0,1.0,,,,,,4.0,,1.0,4.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.14285714285714285,0.25,,,,1.0,0.25,1.0,0.5,,,,0.6666666666666666,1.0,,,1.0,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-100874-101020-101042-202263,1611661323,"Asjha Jones, Kara Lawson, Tan White, Jessica Moore, Danielle McCray","Jones, Lawson, White, Moore, McCray",100723-100874-101020-101042-202263,CON,789.0,6,13.0,22.0,23.0,12.0,45.0,2.0,3.0,2.0,5.0,22.0,13.0,3.0,3.0,2.0,1.0,3.0,1.0,7.0,4.0,8.0,10.0,1.0,4.0,3.0,20.0,0.5,0.4,0.4,0.45,0.5,0.25,0.5714285714285714,0.6363636363636364,0.5,82.12927756653993,16.818181818181817,18.217391304347824,16.59090909090909,17.695652173913043,0.15,0.6666666666666666,0.6666666666666666,0.5,0.55,0.6666666666666666,0.44845750000000006,22.36,9.0,4.0,2.0,4.0,6.0,,,6.0,15.0,,,2.0,8.0,,2.0,5.0,4.0,1.0,4.0,,,0.4,,0.5,,0.16666666666666666,,0.3,0.6666666666666666,0.6666666666666666,,,,0.09090909090909091,8.979999999999999,0.18181818181818182,,,1.0,1.0,1.0,4.0,1.0,5.0,,2.0,,,1.0,1.0,4.0,,1.0,2.0,1.0,2.0,1.0,1.0,2.0,7.0,4.0,3.0,,,2.0,,1.0,,1.0,2.0,3.0,1.0,,1.0,,1.0,,2.0,,,2.0,,,,4.0,,1.0,1.0,,,1.0,1.0,1.0,,7.0,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.8333333333333334,0.875,,,,,,1.0,0.2222222222222222,0.75,1.0,,,,0.6666666666666666,1.0,,1.0,0.25,0.2,0.25,0.25,,0.25,0.2,0.2,1.0,0.1,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.425,0.34381666666666666,0.047619047619047616,0.0625,0.3181818181818182,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-100874-101042-201904-202253,1611661323,"Asjha Jones, Kara Lawson, Jessica Moore, Renee Montgomery, Kalana Greene","Jones, Lawson, Moore, Montgomery, Greene",100723-100874-101042-201904-202253,CON,101.0,3,2.0,5.0,2.0,1.0,7.0,,,,,6.0,,,,,,1.0,,2.0,2.0,2.0,3.0,,1.0,,4.0,,,,0.6,0.6,,1.0,1.0,1.0,99.8019801980198,14.0,15.5,14.0,15.5,,,,,0.4,,0.40187999999999996,,6.0,2.0,1.0,1.0,2.0,,,3.0,5.0,,,2.0,4.0,,1.0,,,,2.0,,,0.6,1.0,1.0,,0.5,,0.4,0.5,0.5,,,,0.3333333333333333,11.040000000000001,0.4,1.0,1.0,,,,,2.0,3.0,,,,,,,,1.0,1.0,,2.0,2.0,,,,4.0,2.0,,2.0,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,4.0,0.3333333333333333,0.5,,1.0,1.0,1.0,1.0,,,,,,,0.5,,,,1.0,,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,1.0,,,,,,,0.7914,0.3021,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
100723-101042-201904-202253-202263,1611661323,"Asjha Jones, Jessica Moore, Renee Montgomery, Kalana Greene, Danielle McCray","Jones, Moore, Montgomery, Greene, McCray",100723-101042-201904-202253-202263,CON,355.0,4,6.0,11.0,10.0,,21.0,,1.0,,2.0,11.0,9.0,,1.0,,,1.0,,2.0,6.0,6.0,8.0,,2.0,4.0,11.0,,,,0.625,0.6111111111111112,0.25,1.0,0.8571428571428571,1.0,85.1830985915493,16.272727272727273,17.6,16.0,17.0,0.125,,,,0.375,,0.37975625,22.45,2.0,,1.0,1.0,1.0,,,5.0,6.0,,,,8.0,1.0,2.0,,,,,,,0.8333333333333334,,,0.5,0.6666666666666666,1.0,0.125,1.0,1.0,,,,,9.450000000000001,,,,,,2.0,3.0,2.0,2.0,,1.0,,,,,1.0,,,,,,,,,,2.0,,,,1.0,,1.0,,,1.0,,,,,1.0,,1.0,3.0,,,4.0,,1.0,,2.0,,,1.0,1.0,,,1.0,1.0,,,0.2,0.2,,,,,,,,,,0.25,,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,0.375,0.6666666666666666,0.6666666666666666,,0.25,1.0,1.0,,0.125,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1611661323,2011,2011,True
