EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,Travels,PenaltyArc3FGM,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,team_id,year,season,team_vs
1627670-1627671-1627673-203015-203410,1611661323,"Morgan Tuck, Rachel Banham, Jonquel Jones, Shekinna Stricklen, Alex Bentley","Tuck, Banham, Jones, Stricklen, Bentley",1627670-1627671-1627673-203015-203410,CON,203.0,3,3.0,-9.0,7.0,9.0,5.0,8.0,2.0,16,,,,,,,,1.0,,,,,1.0,4.0,,1.0,4.0,,1.0,1.0,4.0,3.0,6.0,15.0,,,,1.0,,,,1.0,4.0,2.0,5.0,,,,3.0,,3.0,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,3.0,,,,,1.0,,,1.0,,1.0,2.0,1.0,1.0,4.0,,4.0,,2.0,,,,4.0,,,1.0,1.0,,,,,,,,6.0,5.0,5.0,,1.0,,,,0.25,,0.3333333333333333,,,,0.3,,0.3,0.42857142857142855,,0.4166666666666667,0.8,,,,0.5,1.0,,,1.0,1.0,,0.5,0.3333333333333333,,1.0,,,,,,,1.0,,,113.49753694581281,,12.142857142857142,13.11111111111111,10.142857142857142,11.555555555555555,,,,,0.2,,,,,,,,,,,,0.8,0.25,0.25,,,,1.0,,,,,0.8,0.8,0.3333333333333333,0.550675,0.61155,0.550675,0.16666666666666666,0.5,,0.8333333333333334,4.4,30.1,0.7142857142857143,,,,,1.0,1.0,0.25,,,,,,,1.0,,,,,1.0,0.25,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-201067-202662-203410,1611661323,"Morgan Tuck, Rachel Banham, Camille Little, Jasmine Thomas, Alex Bentley","Tuck, Banham, Little, Thomas, Bentley",1627670-1627671-201067-202662-203410,CON,26.0,1,,-1.0,3.0,2.0,3.0,2.0,,5,,,,,,,,,1.0,1.0,,,,2.0,,,2.0,1.0,1.0,,2.0,,2.0,3.0,,,,,,,1.0,1.0,2.0,,2.0,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,276.9230769230769,,7.666666666666667,1.5,7.666666666666667,1.5,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,0.36243333333333333,,0.36243333333333333,,,,1.0,20.7,25.65,1.0,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-201067-203015-203408,1611661323,"Morgan Tuck, Rachel Banham, Camille Little, Shekinna Stricklen, Kelly Faris","Tuck, Banham, Little, Stricklen, Faris",1627670-1627671-201067-203015-203408,CON,150.0,1,2.0,-1.0,4.0,5.0,,,1.0,9,1.0,2.0,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,2.0,2.0,4.0,5.0,,,,,2.0,2.0,,,,,,2.0,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,2.0,,,,,1.0,1.0,,,,,0.5,,,0.25,,,0.4,1.0,,0.5,0.5,0.5,,,,,1.0,1.0,,,1.0,0.3333333333333333,1.0,,,,,,1.0,1.0,,,,86.4,,16.0,17.2,15.25,17.2,0.5,0.5,1.0,1.0,,,,,,,,,0.25,,,,0.25,,,,,,,,,,,,1.0,,0.5479125,,,0.2,0.3333333333333333,0.5,,1.1,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-201067-203402-203826,1611661323,"Morgan Tuck, Rachel Banham, Camille Little, Kelsey Bone, Alyssa Thomas","Tuck, Banham, Little, Bone, Thomas",1627670-1627671-201067-203402-203826,CON,127.0,1,2.0,-1.0,3.0,3.0,,,,6,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,2.0,3.0,,,,4.0,5.0,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,4.0,,,,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.5,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.5,,,,,,68.03149606299212,,16.0,26.333333333333332,16.0,20.0,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.41536666666666666,,,,,,,7.266666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-202623-203408-203823,1611661323,"Morgan Tuck, Rachel Banham, Aneika Morello, Kelly Faris, Chiney Ogwumike","Tuck, Banham, Morello, Faris, Ogwumike",1627670-1627671-202623-203408-203823,CON,181.0,1,3.0,,8.0,7.0,,,,15,1.0,2.0,,,,,,,,2.0,,,,1.0,,,,1.0,4.0,,1.0,2.0,4.0,4.0,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,,2.0,,2.0,,2.0,,2.0,1.0,,1.0,1.0,,,2.0,,,,,2.0,1.0,2.0,,1.0,,2.0,,,1.0,,1.0,1.0,,,1.0,,,4.0,,,,,1.0,1.0,,,,,0.25,,,0.2,,,0.3333333333333333,,,0.2,,,,0.5,,,0.5,,0.5,,0.5,,,,,,,,1.0,,0.5,,,119.33701657458563,,10.875,13.428571428571429,10.875,12.0,0.4,0.5,0.5,1.0,,,,,0.4,,,,,,,,0.2,,,,,,,,,,,,0.6,,0.44644000000000006,,,0.16666666666666666,0.2,,,9.325,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627671-202662-203402-203823,1611661323,"Morgan Tuck, Rachel Banham, Jasmine Thomas, Kelsey Bone, Chiney Ogwumike","Tuck, Banham, Thomas, Bone, Ogwumike",1627670-1627671-202662-203402-203823,CON,728.0,2,12.0,-16.0,23.0,25.0,13.0,13.0,3.0,48,5.0,11.0,2.0,3.0,4.0,8.0,1.0,4.0,1.0,4.0,,1.0,1.0,4.0,,1.0,1.0,7.0,19.0,1.0,5.0,2.0,19.0,35.0,2.0,3.0,,1.0,2.0,6.0,5.0,12.0,1.0,2.0,12.0,8.0,6.0,3.0,,2.0,4.0,1.0,1.0,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,1.0,2.0,1.0,2.0,1.0,,3.0,4.0,7.0,,2.0,,2.0,1.0,,1.0,2.0,,,3.0,,2.0,4.0,2.0,8.0,,6.0,1.0,1.0,,3.0,1.0,,1.0,1.0,,,,,,,1.0,13.0,12.0,13.0,2.0,1.0,0.5714285714285714,0.6666666666666666,1.0,0.2,,0.2,0.3684210526315789,0.6666666666666666,0.4166666666666667,0.3541666666666667,0.5,0.38461538461538464,0.38,0.6,0.42857142857142855,0.20833333333333334,0.05263157894736842,,,0.3333333333333333,,1.0,0.5,0.18181818181818182,1.0,0.25,0.75,0.2,0.16666666666666666,0.3333333333333333,,0.3333333333333333,,,1.0,,1.0,,,94.94505494505495,,17.347826086956523,13.16,16.608695652173914,13.08,0.4583333333333333,0.45454545454545453,0.45454545454545453,0.6,0.16666666666666666,0.25,0.25,,0.16666666666666666,0.25,0.3333333333333333,1.0,0.041666666666666664,,,,0.16666666666666666,0.25,0.25,1.0,0.75,0.6666666666666666,0.25,,,0.6153846153846154,0.5,0.07692307692307693,0.6666666666666666,0.25,0.46593958333333335,0.6705,0.4830384615384615,0.041666666666666664,0.05263157894736842,0.3157894736842105,0.631578947368421,6.457894736842105,24.0,0.5652173913043478,,,,,,,,,,,,,0.25,,2.0,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-1627675-202662-203826,1611661323,"Morgan Tuck, Jonquel Jones, Courtney Williams, Jasmine Thomas, Alyssa Thomas","Tuck, Jones, Williams, Thomas, Thomas",1627670-1627673-1627675-202662-203826,CON,402.0,3,7.0,,13.0,12.0,5.0,11.0,3.0,25,1.0,6.0,,,1.0,3.0,2.0,3.0,,2.0,,,,1.0,,,,3.0,11.0,,1.0,3.0,9.0,9.0,1.0,1.0,,,3.0,5.0,2.0,6.0,,1.0,5.0,2.0,4.0,,,2.0,1.0,,5.0,1.0,,1.0,,,1.0,,,2.0,,4.0,,,5.0,,5.0,4.0,9.0,,2.0,2.0,,,1.0,,3.0,,,3.0,,1.0,2.0,,5.0,1.0,5.0,,2.0,,6.0,,,1.0,2.0,,,,,,,,4.0,5.0,5.0,,1.0,0.3333333333333333,0.5,,,,,0.2727272727272727,1.0,0.3333333333333333,0.25,1.0,0.3333333333333333,0.3,0.625,0.35714285714285715,0.08333333333333333,0.45454545454545453,0.5,0.3333333333333333,,,,0.8333333333333334,0.5,,,0.625,0.4444444444444444,0.4,1.0,0.5,,,1.0,1.0,0.5,,,,89.55223880597015,,12.461538461538462,20.0,11.923076923076923,18.75,0.5,0.16666666666666666,0.3333333333333333,1.0,0.25,0.6666666666666666,1.0,,0.16666666666666666,,,,,,,,0.08333333333333333,,,,,,,,,0.5,0.3333333333333333,,0.5833333333333334,,0.5157666666666666,0.491,0.5342833333333333,0.07692307692307693,0.08333333333333333,0.5555555555555556,0.5555555555555556,7.336363636363637,25.0,0.38461538461538464,,,,,,,,,,,,,0.5,,1.0,,,,,,2.0,1.0,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-1627675-203410-203826,1611661323,"Morgan Tuck, Jonquel Jones, Courtney Williams, Alex Bentley, Alyssa Thomas","Tuck, Jones, Williams, Bentley, Thomas",1627670-1627673-1627675-203410-203826,CON,226.0,2,4.0,11.0,9.0,9.0,,,1.0,18,3.0,3.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,4.0,5.0,,,5.0,13.0,2.0,1.0,1.0,,,1.0,3.0,,,,,,4.0,4.0,,,2.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,,1.0,5.0,,6.0,1.0,7.0,,2.0,1.0,1.0,1.0,,1.0,2.0,,,3.0,,,,,1.0,1.0,3.0,,,,5.0,1.0,,2.0,1.0,,,,,,,,10.0,,,,,0.5,0.6666666666666666,,,,,0.8,1.0,,0.8,1.0,,0.9285714285714286,1.5,,,,,,0.3333333333333333,,,0.8333333333333334,1.0,1.0,,0.8571428571428571,1.0,,,1.0,,,1.0,1.0,0.6666666666666666,1.0,,,114.69026548672566,,12.11111111111111,13.0,12.11111111111111,12.555555555555555,0.6,1.0,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,1.0,1.0,,,,,,,0.6,,0.54942,0.6577,,0.3333333333333333,0.3333333333333333,0.23076923076923078,,5.58,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-201067-202662-203410,1611661323,"Morgan Tuck, Jonquel Jones, Camille Little, Jasmine Thomas, Alex Bentley","Tuck, Jones, Little, Thomas, Bentley",1627670-1627673-201067-202662-203410,CON,271.0,4,5.0,1.0,10.0,11.0,,4.0,1.0,21,1.0,2.0,,1.0,,,,1.0,2.0,5.0,,,1.0,1.0,,,,3.0,8.0,1.0,1.0,2.0,11.0,10.0,,1.0,,,2.0,2.0,,,,,,4.0,2.0,,3.0,,1.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,,,4.0,1.0,5.0,2.0,7.0,,1.0,1.0,,,1.0,,2.0,,,2.0,,,1.0,,5.0,,2.0,,,,2.0,,,1.0,,,,,,,,,9.0,,,2.0,,0.6666666666666666,0.6666666666666666,,1.0,,1.0,0.375,,,0.5,,,0.55,0.5,,0.1111111111111111,0.125,0.5,,,0.5,,1.0,0.4,,,0.8,0.4,1.0,,0.3333333333333333,,,1.0,,1.0,,,,111.58671586715867,,12.5,13.272727272727273,12.3,12.818181818181818,0.2222222222222222,0.5,1.0,1.0,0.1111111111111111,,,,0.5555555555555556,0.4,0.4,0.5,,,,,0.1111111111111111,1.0,1.0,,1.0,,,,,,,,0.3333333333333333,1.0,0.4072777777777778,0.4779,,0.1,0.1111111111111111,0.18181818181818182,,12.225,23.3,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-203015-203408-203410,1611661323,"Morgan Tuck, Jonquel Jones, Shekinna Stricklen, Kelly Faris, Alex Bentley","Tuck, Jones, Stricklen, Faris, Bentley",1627670-1627673-203015-203408-203410,CON,106.0,2,2.0,,3.0,5.0,2.0,,2.0,8,1.0,2.0,,1.0,1.0,2.0,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,2.0,2.0,4.0,4.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,2.0,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,2.0,,,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,,,3.0,1.0,,2.0,,1.0,1.0,,,1.0,1.0,,3.0,3.0,2.0,,,1.0,1.0,,,,,0.5,,0.5,0.25,,0.3333333333333333,0.4,0.25,0.5,0.5,,,,,,,1.0,,1.0,1.0,1.0,0.6666666666666666,,,,1.0,1.0,1.0,,,1.0,,,108.67924528301887,1.0,14.0,12.8,11.333333333333334,10.8,0.5,0.5,0.5,1.0,,,,,,,,,0.25,,,,0.25,,,,1.0,,,,,0.6666666666666666,0.5,0.3333333333333333,1.0,,0.60505,0.6787,0.6490833333333333,0.4,0.6666666666666666,0.25,0.75,2.05,23.4,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627673-203408-203410-203823,1611661323,"Morgan Tuck, Jonquel Jones, Kelly Faris, Alex Bentley, Chiney Ogwumike","Tuck, Jones, Faris, Bentley, Ogwumike",1627670-1627673-203408-203410-203823,CON,391.0,3,7.0,3.0,14.0,12.0,2.0,1.0,,26,1.0,1.0,,,1.0,1.0,1.0,2.0,,1.0,,2.0,2.0,4.0,,,,2.0,4.0,2.0,6.0,,10.0,7.0,,,,,,,1.0,1.0,,,2.0,2.0,2.0,3.0,3.0,,4.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,2.0,,3.0,,3.0,,2.0,2.0,,1.0,1.0,,2.0,,1.0,3.0,,,1.0,1.0,3.0,,2.0,2.0,,,,,,,,1.0,1.0,,,1.0,1.0,,10.0,2.0,2.0,,,0.5,0.5,0.5,0.3333333333333333,,0.3333333333333333,0.5,,1.0,0.5,,1.0,0.5,,1.0,0.6,,,,0.3333333333333333,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,95.75447570332481,1.0,14.714285714285714,15.416666666666666,14.714285714285714,15.416666666666666,0.1,1.0,1.0,1.0,0.2,0.5,0.5,,0.1,,,,0.2,,,,0.4,0.5,0.5,0.5,,,,,,1.0,1.0,,0.7,0.5,0.43895999999999996,,0.6564,,,,0.2,8.4,23.8,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-1627675-202662-203015-203823,1611661323,"Morgan Tuck, Courtney Williams, Jasmine Thomas, Shekinna Stricklen, Chiney Ogwumike","Tuck, Williams, Thomas, Stricklen, Ogwumike",1627670-1627675-202662-203015-203823,CON,1464.0,6,24.0,17.0,47.0,48.0,15.0,15.0,5.0,95,4.0,10.0,,1.0,2.0,3.0,2.0,5.0,4.0,6.0,1.0,3.0,5.0,15.0,1.0,1.0,6.0,10.0,21.0,6.0,18.0,15.0,53.0,36.0,1.0,3.0,1.0,1.0,1.0,6.0,4.0,6.0,6.0,3.0,11.0,8.0,12.0,15.0,3.0,,15.0,5.0,2.0,4.0,5.0,9.0,4.0,1.0,3.0,,1.0,23.0,2.0,3.0,,2.0,15.0,,17.0,5.0,22.0,1.0,10.0,6.0,4.0,4.0,1.0,1.0,1.0,,3.0,5.0,,2.0,6.0,2.0,13.0,,13.0,,,,18.0,,,8.0,1.0,2.0,2.0,,,2.0,1.0,,47.0,11.0,15.0,1.0,2.0,0.4,0.4,0.8333333333333334,0.3333333333333333,1.0,0.3333333333333333,0.47619047619047616,0.3333333333333333,0.6666666666666666,0.48717948717948717,0.625,0.3333333333333333,0.5520833333333334,0.6,0.39285714285714285,0.46153846153846156,0.09523809523809523,0.2,,0.8,,,0.8333333333333334,0.2727272727272727,0.4,0.18181818181818182,0.7391304347826086,0.22727272727272727,0.3333333333333333,,0.5,0.1111111111111111,0.5,0.6666666666666666,1.0,0.8888888888888888,0.6666666666666666,,0.05,93.44262295081968,0.5,14.0,16.791666666666668,13.638297872340425,16.1875,0.2564102564102564,0.4,0.5,0.75,0.1282051282051282,0.4,0.4,,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.25,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.8,0.25,,0.25,1.0,1.0,0.25,0.6666666666666666,0.5,0.717948717948718,0.3333333333333333,0.5032723684210526,0.3984,0.48224090909090905,0.1702127659574468,0.27586206896551724,0.11320754716981132,0.20754716981132076,8.061904761904762,24.633333333333333,0.3191489361702128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-201067-202623-202662-203826,1611661323,"Morgan Tuck, Camille Little, Aneika Morello, Jasmine Thomas, Alyssa Thomas","Tuck, Little, Morello, Thomas, Thomas",1627670-201067-202623-202662-203826,CON,195.0,2,3.0,-4.0,5.0,6.0,,5.0,2.0,11,1.0,2.0,,,,,,1.0,,,1.0,1.0,,3.0,,1.0,,1.0,3.0,1.0,4.0,,5.0,9.0,,1.0,,1.0,,,,,,,,,2.0,3.0,,,3.0,,2.0,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,,2.0,,2.0,2.0,4.0,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,5.0,,,,,,,1.0,0.25,,0.25,0.3333333333333333,,,0.35714285714285715,,,0.35714285714285715,,,0.5714285714285714,0.6666666666666666,0.5,1.0,,,,1.0,1.0,,0.3333333333333333,1.0,0.5,1.0,,,0.3333333333333333,,,,1.0,,,,81.23076923076923,,21.2,14.833333333333334,16.4,14.833333333333334,0.2857142857142857,0.5,1.0,,0.14285714285714285,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,,,,,,0.5,,,,,,0.8571428571428571,,0.5225571428571428,0.4077,,,,,,3.766666666666667,23.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
1627670-202662-203015-203410-203823,1611661323,"Morgan Tuck, Jasmine Thomas, Shekinna Stricklen, Alex Bentley, Chiney Ogwumike","Tuck, Thomas, Stricklen, Bentley, Ogwumike",1627670-202662-203015-203410-203823,CON,487.0,5,8.0,5.0,18.0,17.0,6.0,6.0,1.0,35,3.0,6.0,,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,4.0,,,,5.0,9.0,3.0,5.0,1.0,20.0,15.0,1.0,1.0,,,,2.0,1.0,2.0,,,2.0,4.0,6.0,9.0,,,3.0,3.0,1.0,2.0,3.0,5.0,3.0,,1.0,,1.0,13.0,,1.0,,1.0,3.0,1.0,5.0,1.0,6.0,,1.0,1.0,,4.0,,3.0,2.0,,1.0,6.0,,4.0,,,5.0,1.0,2.0,,,,1.0,1.0,,1.0,,,,,,,,,18.0,2.0,6.0,2.0,,0.4,0.4,1.0,0.6,,0.75,0.5555555555555556,1.0,0.5,0.6785714285714286,1.0,0.5,0.7142857142857143,1.0,0.5,0.35714285714285715,0.1111111111111111,0.16666666666666666,,0.6666666666666666,1.0,,0.75,0.25,1.0,,0.8,0.2,0.3333333333333333,,,,,0.5,1.0,,1.0,,,103.49075975359342,,12.277777777777779,15.647058823529411,12.055555555555555,15.647058823529411,0.42857142857142855,0.5,0.6,0.3333333333333333,0.07142857142857142,1.0,1.0,,0.14285714285714285,0.5,0.5,1.0,0.07142857142857142,,,,0.2857142857142857,0.75,0.75,1.0,,,,,,0.5,1.0,,0.7857142857142857,1.0,0.534776923076923,0.4421,0.53345,0.07142857142857142,0.1111111111111111,0.1,0.1,5.222222222222222,27.939999999999998,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1611661323,2016,2016,False
1627670-202662-203402-203408-203410,1611661323,"Morgan Tuck, Jasmine Thomas, Kelsey Bone, Kelly Faris, Alex Bentley","Tuck, Thomas, Bone, Faris, Bentley",1627670-202662-203402-203408-203410,CON,196.0,1,3.0,5.0,7.0,6.0,,,1.0,13,,,,,,,2.0,3.0,2.0,2.0,,,1.0,1.0,,,,4.0,5.0,1.0,1.0,3.0,14.0,9.0,1.0,1.0,,,,2.0,,,,,,4.0,4.0,3.0,,,1.0,1.0,,2.0,1.0,3.0,1.0,,,,2.0,7.0,,1.0,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,1.0,,,1.0,,,2.0,,2.0,,2.0,,,,3.0,1.0,,2.0,,1.0,1.0,,,1.0,,,12.0,,,,,0.5,0.5,1.0,1.0,,1.0,0.8,1.0,,0.9166666666666666,1.0,,1.0,1.0,,0.16666666666666666,,,,,1.0,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,95.51020408163265,,14.142857142857142,16.166666666666668,13.857142857142858,16.0,,,,,0.5,0.6666666666666666,0.6666666666666666,,0.3333333333333333,1.0,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.16666666666666666,1.0,0.389375,0.4145,,0.2857142857142857,0.3333333333333333,0.14285714285714285,,10.5,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661323,2016,2016,False
