EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,SecondChanceCorner3FGA,FTDefRebounds,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockedShortMidRange,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Clear Path Fouls,Corner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,PtsPutbacks,SecondChanceTurnovers,Offensive Fouls,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,FTOffRebounds,3SecondViolations,OffFTReboundPct,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Corner3Assists,Corner3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101039-200691-201869-202318-203839,1611661317,"Erin Phillips, Mistie Bass, Anete Jekabsone-Zogota, Ewelina Kobryn, Tiffany Bias","Phillips, Bass, Jekabsone-Zogota, Kobryn, Bias",101039-200691-201869-202318-203839,PHO,404.0,3,7.0,6.0,14.0,15.0,9.0,13.0,4.0,29.0,3.0,4.0,,,,1.0,,,2.0,5.0,,1.0,2.0,,1.0,2.0,5.0,9.0,1.0,2.0,5.0,18.0,12.0,,1.0,,2.0,2.0,3.0,1.0,2.0,4.0,11.0,6.0,4.0,3.0,,2.0,1.0,,,3.0,1.0,4.0,1.0,2.0,,1.0,9.0,1.0,2.0,1.0,4.0,6.0,3.0,9.0,,1.0,1.0,,1.0,,1.0,2.0,,,3.0,2.0,,5.0,,3.0,,,,5.0,1.0,,2.0,1.0,1.0,,1.0,1.0,16.0,11.0,9.0,3.0,1.0,0.6,0.6,1.0,0.5,0.5,0.5,0.5555555555555556,,0.6666666666666666,0.5909090909090909,,0.7,0.6923076923076923,0.5,0.7857142857142857,0.18181818181818182,,,,,,,0.3333333333333333,0.8,0.5,1.0,1.0,0.8333333333333334,0.6,1.0,,0.3333333333333333,1.0,,0.75,1.0,1.0,,,103.36633663366337,1.0,13.571428571428571,14.266666666666667,11.142857142857142,14.266666666666667,0.36363636363636365,0.75,0.75,0.6666666666666666,,,,,0.45454545454545453,0.4,0.4,0.5,,0.18181818181818182,0.5,0.5,1.0,,,,0.2,,0.4,0.5,0.5454545454545454,0.5,0.4906318181818182,0.3149,0.45892999999999995,0.16666666666666666,0.2,0.1111111111111111,0.6111111111111112,10.0,25.05,0.6428571428571429,,,1.0,,3.0,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
200676-201869-201886-202318-203839,1611661317,"Candice Dupree, Anete Jekabsone-Zogota, DeWanna Bonner, Ewelina Kobryn, Tiffany Bias","Dupree, Jekabsone-Zogota, Bonner, Kobryn, Bias",200676-201869-201886-202318-203839,PHO,80.0,1,1.0,4.0,3.0,3.0,3.0,,1.0,6.0,1.0,3.0,1.0,1.0,1.0,3.0,,,1.0,1.0,,,,,,,2.0,4.0,,,,4.0,,1.0,1.0,,2.0,2.0,4.0,,,,4.0,2.0,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,2.0,4.0,3.0,,1.0,0.5,1.0,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,,,1.0,0.5,1.0,,1.0,0.5,0.5,,,,1.0,,,,1.0,,108.0,1.0,12.666666666666666,14.0,12.0,14.0,0.75,0.3333333333333333,0.3333333333333333,,,,,,0.25,1.0,1.0,1.0,,,,,,1.0,1.0,,0.75,0.3333333333333333,,,0.75,,0.461275,0.3625,0.461275,,,0.5,1.0,5.9,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
200691-201062-201869-202318-203839,1611661317,"Mistie Bass, Shay Murphy, Anete Jekabsone-Zogota, Ewelina Kobryn, Tiffany Bias","Bass, Murphy, Jekabsone-Zogota, Kobryn, Bias",200691-201062-201869-202318-203839,PHO,955.0,8,16.0,18.0,31.0,30.0,9.0,16.0,4.0,61.0,7.0,8.0,1.0,1.0,1.0,1.0,5.0,9.0,2.0,8.0,,2.0,4.0,1.0,,1.0,14.0,25.0,2.0,4.0,8.0,42.0,24.0,1.0,2.0,1.0,5.0,2.0,4.0,,1.0,5.0,9.0,10.0,18.0,3.0,,4.0,2.0,,,5.0,1.0,6.0,1.0,2.0,2.0,1.0,13.0,,4.0,2.0,12.0,14.0,4.0,18.0,,2.0,1.0,1.0,1.0,,,3.0,1.0,,4.0,2.0,1.0,7.0,1.0,9.0,1.0,,,8.0,2.0,,4.0,1.0,2.0,2.0,2.0,2.0,37.0,9.0,9.0,,1.0,0.35714285714285715,0.38461538461538464,0.5,0.5,,0.5,0.56,0.5,0.5,0.5862068965517241,0.8333333333333334,0.4,0.65625,0.8333333333333334,0.6428571428571429,0.13793103448275862,,,,,,,0.25,0.9230769230769231,0.4444444444444444,0.6666666666666666,,0.875,0.36363636363636365,,0.75,0.25,,1.0,1.0,0.8571428571428571,0.5,1.0,,91.97905759162305,1.0,14.419354838709678,16.933333333333334,14.129032258064516,16.066666666666666,0.27586206896551724,0.875,0.875,0.2857142857142857,0.3103448275862069,0.5555555555555556,0.5555555555555556,0.4,0.27586206896551724,0.25,0.25,0.5,,0.13793103448275862,0.5,0.5,0.5,0.3333333333333333,1.0,0.3333333333333333,0.2,1.0,0.2,,0.41379310344827586,0.5,0.42524655172413794,0.5030666666666667,0.35198,0.12903225806451613,0.14814814814814814,0.11904761904761904,0.21428571428571427,8.896,23.925,0.2903225806451613,,,,,2.0,,,,,,,,,,,3.0,2.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1611661317,2014,2014,True
100634-101039-200676-200691-201886,1611661317,"Penny Taylor, Erin Phillips, Candice Dupree, Mistie Bass, DeWanna Bonner","Taylor, Phillips, Dupree, Bass, Bonner",100634-101039-200676-200691-201886,PHO,691.0,8,12.0,9.0,25.0,22.0,8.0,6.0,5.0,47.0,6.0,8.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,2.0,,2.0,5.0,,1.0,3.0,8.0,14.0,2.0,5.0,5.0,27.0,18.0,1.0,3.0,,3.0,2.0,5.0,1.0,3.0,,7.0,12.0,4.0,,,5.0,2.0,1.0,1.0,6.0,,6.0,,5.0,,1.0,12.0,2.0,2.0,1.0,9.0,11.0,4.0,15.0,,,,,3.0,1.0,2.0,2.0,1.0,,5.0,4.0,,7.0,,5.0,,,,7.0,,1.0,2.0,1.0,1.0,,1.0,1.0,24.0,7.0,8.0,,,0.75,0.75,,0.4,0.3333333333333333,0.4,0.5714285714285714,0.3333333333333333,0.4,0.5789473684210527,0.3333333333333333,0.4375,0.5909090909090909,0.375,0.4375,0.2631578947368421,0.2,0.07142857142857142,,0.25,,0.2,0.6,0.9,0.4,0.5,0.6666666666666666,0.8333333333333334,0.5,0.5,,1.0,0.6666666666666666,1.0,0.8333333333333334,1.0,0.5,,,97.94500723589,1.0,12.92,16.727272727272727,12.48,15.954545454545455,0.42105263157894735,0.75,0.75,0.8333333333333334,0.21052631578947367,0.25,0.3333333333333333,,0.10526315789473684,0.5,0.5,1.0,,0.2631578947368421,0.4,0.5,,0.6666666666666666,0.5,,0.375,0.3333333333333333,0.375,0.3333333333333333,0.6842105263157895,0.4,0.4733710526315789,0.4988,0.40266875,0.09523809523809523,0.125,0.1111111111111111,0.25925925925925924,5.564285714285715,26.46,0.32,,,1.0,,,1.0,1.0,,1.0,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1611661317,2014,2014,True
100634-101039-200691-201062-203398,1611661317,"Penny Taylor, Erin Phillips, Mistie Bass, Shay Murphy, Brittney Griner","Taylor, Phillips, Bass, Murphy, Griner",100634-101039-200691-201062-203398,PHO,603.0,5,10.0,1.0,17.0,19.0,,5.0,3.0,36.0,2.0,2.0,1.0,1.0,,,,3.0,1.0,7.0,1.0,2.0,2.0,,,,3.0,12.0,2.0,3.0,5.0,17.0,16.0,1.0,2.0,,4.0,,,,,,,2.0,4.0,6.0,,2.0,2.0,1.0,,1.0,2.0,3.0,2.0,1.0,,,8.0,1.0,2.0,3.0,4.0,8.0,3.0,11.0,1.0,3.0,3.0,,2.0,1.0,1.0,2.0,1.0,,4.0,2.0,1.0,2.0,,5.0,,1.0,,6.0,,,2.0,1.0,,,,,13.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.6666666666666666,0.25,0.5,,0.4,0.5,,0.4722222222222222,0.6666666666666666,,0.2,,0.08333333333333333,,0.3333333333333333,,,0.5,1.0,0.2222222222222222,0.75,1.0,0.875,0.3,,0.3333333333333333,0.16666666666666666,,1.0,1.0,,0.6666666666666666,1.0,0.1111111111111111,85.97014925373134,,17.88235294117647,15.736842105263158,16.88235294117647,15.473684210526315,0.13333333333333333,1.0,1.0,0.5,0.2,,,,0.4666666666666667,0.14285714285714285,0.14285714285714285,,0.06666666666666667,0.13333333333333333,1.0,1.0,1.0,0.5,1.0,,,,,,0.3333333333333333,1.0,0.40408666666666665,0.318,,0.11764705882352941,0.14285714285714285,0.23529411764705882,,13.483333333333334,24.066666666666666,,,,1.0,1.0,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
100634-200676-200691-201062-203839,1611661317,"Penny Taylor, Candice Dupree, Mistie Bass, Shay Murphy, Tiffany Bias","Taylor, Dupree, Bass, Murphy, Bias",100634-200676-200691-201062-203839,PHO,54.0,1,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,2.0,4.0,3.0,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,,1.0,,,,,,4.0,2.0,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,13.0,28.0,13.0,18.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3645,,,0.5,0.5,,0.5,16.2,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
100634-200676-201062-201886-202318,1611661317,"Penny Taylor, Candice Dupree, Shay Murphy, DeWanna Bonner, Ewelina Kobryn","Taylor, Dupree, Murphy, Bonner, Kobryn",100634-200676-201062-201886-202318,PHO,42.0,1,1.0,-3.0,3.0,2.0,,2.0,,5.0,,,,,,,,,,2.0,,,,,,,,2.0,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,171.42857142857144,,12.666666666666666,2.0,12.666666666666666,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2963,,,,,,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
100634-200691-201062-203398-203839,1611661317,"Penny Taylor, Mistie Bass, Shay Murphy, Brittney Griner, Tiffany Bias","Taylor, Bass, Murphy, Griner, Bias",100634-200691-201062-203398-203839,PHO,69.0,1,1.0,,3.0,2.0,3.0,2.0,1.0,5.0,,,,,,,,1.0,,2.0,,,,,,,,3.0,,,2.0,2.0,2.0,,1.0,,,,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,2.0,,,,1.0,,,,,2.0,2.0,3.0,,1.0,,,,,,,,,,,,,0.25,,0.25,,,,,,,,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,,0.5,,,,1.0,,,,104.34782608695653,,13.333333333333334,14.5,8.0,14.5,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.4175,0.5199,0.4175,,,,1.0,12.866666666666667,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
100634-201869-201886-202318-203839,1611661317,"Penny Taylor, Anete Jekabsone-Zogota, DeWanna Bonner, Ewelina Kobryn, Tiffany Bias","Taylor, Jekabsone-Zogota, Bonner, Kobryn, Bias",100634-201869-201886-202318-203839,PHO,240.0,1,4.0,4.0,7.0,8.0,7.0,8.0,1.0,15.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,2.0,1.0,2.0,,1.0,2.0,1.0,3.0,3.0,4.0,2.0,13.0,9.0,1.0,1.0,,2.0,1.0,3.0,3.0,4.0,2.0,13.0,,2.0,9.0,,2.0,1.0,,,,3.0,3.0,1.0,,,,9.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,2.0,,,1.0,3.0,1.0,,1.0,1.0,,,,,11.0,13.0,7.0,,1.0,,,1.0,0.75,0.75,0.75,0.3333333333333333,1.0,0.3333333333333333,0.7857142857142857,1.0,0.7857142857142857,0.8125,1.0,0.8125,0.5714285714285714,,,,,,,,,,,1.0,,0.5,,,,1.0,,,,,,,90.0,,16.428571428571427,15.625,15.428571428571429,15.625,0.2857142857142857,0.5,0.5,,,,,,0.14285714285714285,,,,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,,0.2857142857142857,0.5,0.2857142857142857,0.5,0.8571428571428571,0.5,0.44742857142857145,,0.44742857142857145,0.14285714285714285,0.3333333333333333,0.15384615384615385,1.0,8.200000000000001,23.55,1.0,,,,,1.0,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,0.2857142857142857,,,,,,,,,,,2.0,1.0,,2.0,,,,,,,1.0,,,1611661317,2014,2014,True
100940-101039-200691-201886-203398,1611661317,"Diana Taurasi, Erin Phillips, Mistie Bass, DeWanna Bonner, Brittney Griner","Taurasi, Phillips, Bass, Bonner, Griner",100940-101039-200691-201886-203398,PHO,2271.0,20,38.0,-25.0,71.0,75.0,9.0,31.0,8.0,146.0,11.0,14.0,2.0,2.0,1.0,1.0,5.0,23.0,6.0,14.0,3.0,1.0,4.0,3.0,,,22.0,51.0,2.0,7.0,13.0,63.0,88.0,3.0,5.0,3.0,9.0,1.0,3.0,,,4.0,6.0,24.0,20.0,6.0,,4.0,1.0,6.0,,12.0,2.0,14.0,1.0,6.0,3.0,3.0,30.0,,9.0,5.0,17.0,27.0,9.0,36.0,,4.0,3.0,1.0,7.0,5.0,7.0,8.0,,,15.0,11.0,,15.0,,19.0,,1.0,,18.0,2.0,,9.0,1.0,1.0,,1.0,1.0,54.0,6.0,9.0,1.0,1.0,0.5454545454545454,0.5714285714285714,1.0,0.2857142857142857,,0.2857142857142857,0.43137254901960786,0.6,0.3333333333333333,0.43103448275862066,0.5625,0.3333333333333333,0.4772727272727273,0.5625,0.5,0.1206896551724138,,0.11764705882352941,0.21428571428571427,0.13043478260869565,,,0.4666666666666667,0.7391304347826086,0.3103448275862069,0.5555555555555556,,0.6875,0.2647058823529412,0.6666666666666666,0.2777777777777778,0.25,,0.7777777777777778,0.75,0.6666666666666666,0.625,,,92.57595772787317,1.0,17.112676056338028,14.08,16.112676056338028,13.386666666666667,0.2413793103448276,0.7857142857142857,1.0,0.5454545454545454,0.39655172413793105,0.21739130434782608,0.25,0.6,0.2413793103448276,0.42857142857142855,0.42857142857142855,0.5,0.05172413793103448,0.06896551724137931,0.25,0.25,1.0,0.25,1.0,0.375,0.3333333333333333,1.0,,,0.3620689655172414,0.25,0.4276689655172414,0.4648,0.3843666666666667,0.13846153846153847,0.15517241379310345,0.14285714285714285,0.09523809523809523,9.596078431372549,24.37142857142857,0.1267605633802817,,,5.0,1.0,3.0,1.0,1.0,,0.5,,,1.0,,1.0,,,2.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,,,,,,,,,,,,1611661317,2014,2014,True
100940-101039-201886-202318-203398,1611661317,"Diana Taurasi, Erin Phillips, DeWanna Bonner, Ewelina Kobryn, Brittney Griner","Taurasi, Phillips, Bonner, Kobryn, Griner",100940-101039-201886-202318-203398,PHO,113.0,2,2.0,3.0,3.0,3.0,,,,6.0,,,,,,,,,,2.0,,1.0,1.0,,,,,2.0,1.0,1.0,,3.0,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,1.0,2.0,3.0,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,,0.5,,,0.5,,,0.3333333333333333,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,76.46017699115045,,19.666666666666668,18.0,19.666666666666668,18.0,,,,,,,,,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.41840000000000005,,,,,,,18.05,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
100940-200691-201869-201886-203398,1611661317,"Diana Taurasi, Mistie Bass, Anete Jekabsone-Zogota, DeWanna Bonner, Brittney Griner","Taurasi, Bass, Jekabsone-Zogota, Bonner, Griner",100940-200691-201869-201886-203398,PHO,304.0,4,5.0,6.0,10.0,10.0,,4.0,2.0,20.0,1.0,3.0,1.0,1.0,,,,,3.0,5.0,,1.0,2.0,,,,4.0,8.0,1.0,2.0,4.0,15.0,9.0,2.0,3.0,,4.0,,,,,,,2.0,6.0,3.0,,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,2.0,,3.0,5.0,3.0,8.0,1.0,,,,,,,1.0,,,1.0,,1.0,2.0,,4.0,,1.0,,4.0,,,2.0,,,,,,11.0,,,2.0,,0.25,0.25,1.0,0.5,,0.5,0.5,0.6666666666666666,,0.55,0.6666666666666666,,0.625,0.6666666666666666,,0.2,,0.125,0.3333333333333333,,,,,0.75,0.5,,1.0,0.75,0.6,,,1.0,1.0,,1.0,1.0,,,0.25,94.73684210526316,,17.2,13.2,14.5,13.0,0.3,0.3333333333333333,0.5,,,,,,0.5,0.6,0.6,0.3333333333333333,,0.2,0.5,0.5,1.0,0.3333333333333333,1.0,,,,,,0.5,0.5,0.47590000000000005,0.49335,,0.16666666666666666,0.2,0.26666666666666666,,11.7375,23.9,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
100940-201869-201886-202318-203398,1611661317,"Diana Taurasi, Anete Jekabsone-Zogota, DeWanna Bonner, Ewelina Kobryn, Brittney Griner","Taurasi, Jekabsone-Zogota, Bonner, Kobryn, Griner",100940-201869-201886-202318-203398,PHO,59.0,1,1.0,,2.0,1.0,,,,3.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,73.22033898305085,,15.5,28.0,15.5,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.625,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
100940-201886-202318-203398-203839,1611661317,"Diana Taurasi, DeWanna Bonner, Ewelina Kobryn, Brittney Griner, Tiffany Bias","Taurasi, Bonner, Kobryn, Griner, Bias",100940-201886-202318-203398-203839,PHO,37.0,1,1.0,5.0,2.0,2.0,,,,4.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,2.0,2.0,,,1.0,5.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,,,,5.0,,,,,,,,,,,1.0,,,1.0,,,1.25,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,155.67567567567568,,5.5,13.0,5.5,13.0,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,0.5515,,,0.5,0.5,,,12.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
101039-200676-201869-201886-203398,1611661317,"Erin Phillips, Candice Dupree, Anete Jekabsone-Zogota, DeWanna Bonner, Brittney Griner","Phillips, Dupree, Jekabsone-Zogota, Bonner, Griner",101039-200676-201869-201886-203398,PHO,642.0,6,11.0,13.0,20.0,21.0,7.0,,5.0,41.0,4.0,8.0,2.0,3.0,2.0,4.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,,1.0,1.0,8.0,15.0,1.0,3.0,4.0,23.0,10.0,4.0,5.0,,8.0,3.0,5.0,1.0,1.0,3.0,12.0,8.0,8.0,3.0,,2.0,1.0,2.0,,4.0,1.0,5.0,1.0,2.0,,2.0,11.0,,4.0,3.0,9.0,12.0,5.0,17.0,,3.0,1.0,2.0,1.0,,,3.0,1.0,2.0,4.0,1.0,,2.0,,6.0,,,,6.0,,,1.0,2.0,1.0,,1.0,1.0,15.0,12.0,7.0,,3.0,0.5,0.8,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5333333333333333,0.8,0.6,0.5277777777777778,0.8,0.75,0.5476190476190477,0.8,0.75,0.16666666666666666,,0.13333333333333333,0.25,,,,0.25,0.9,0.5714285714285714,0.6,,0.8,0.4444444444444444,1.0,,,,1.0,0.75,1.0,0.6,,,91.96261682242991,1.0,13.75,17.476190476190474,12.1,15.761904761904763,0.4444444444444444,0.5,0.6666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.2222222222222222,0.5,0.5,1.0,0.05555555555555555,0.1111111111111111,0.5,0.5,1.0,0.6,0.6666666666666666,,0.6666666666666666,0.5,0.16666666666666666,1.0,0.6111111111111112,0.5,0.5335694444444444,0.52964,0.6210083333333333,0.05263157894736842,0.0625,0.34782608695652173,0.5217391304347826,7.533333333333333,24.633333333333336,0.35,,,,,2.0,1.0,,,,,,,,,,,6.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1611661317,2014,2014,True
