EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,BlockedCorner3,Clear Path Fouls,BlockedLongMidRange,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3SecondViolations,team_id,year,season,team_vs
101033-203029-203426-203835-203849,1611661321,"Roneeka Hodges, Riquna Williams, Angel Goodrich, Jordan Hooper, Theresa Plaisance","Hodges, Williams, Goodrich, Hooper, Plaisance",101033-203029-203426-203835-203849,TUL,145.0,1,2.0,,4.0,4.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,5.0,,,,,1.0,1.0,1.0,,5.0,,2.0,3.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,2.0,,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,5.0,5.0,4.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,0.5,,,,,1.0,1.0,,,,0.5,,,,,,,,1.0,,,,79.44827586206897,,15.5,20.75,15.5,19.0,0.5,1.0,1.0,,,,,,,,,,,0.5,1.0,1.0,1.0,,,0.5,1.0,,0.5,1.0,1.0,0.590925,,0.590925,,,,1.0,1.4,23.4,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1611661321,2014,2014,True
101080-203017-203029-203400-203835,1611661321,"Jennifer Lacy, Glory Johnson, Riquna Williams, Skylar Diggins-Smith, Jordan Hooper","Lacy, Johnson, Williams, Diggins-Smith, Hooper",101080-203017-203029-203400-203835,TUL,404.0,2,7.0,-3.0,10.0,10.0,,,2.0,20.0,,1.0,,,,,1.0,3.0,,1.0,,,2.0,2.0,,1.0,5.0,2.0,2.0,,8.0,11.0,1.0,1.0,,2.0,,,,,,2.0,,3.0,3.0,,,2.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,,,,3.0,,2.0,2.0,1.0,,5.0,1.0,,,3.0,1.0,,1.0,2.0,1.0,,1.0,,,,,,,2.0,,,1.0,1.0,2.0,,6.0,,,,,1.0,1.0,0.5,1.0,1.0,0.2,1.0,,0.5714285714285714,1.0,,0.5714285714285714,1.0,,0.2857142857142857,,,,0.6,,0.3333333333333333,0.5,1.0,,0.5,0.5,1.0,,1.0,,,0.5,,1.0,,0.25,71.2871287128713,,17.5,22.9,15.9,22.5,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,0.2857142857142857,1.0,1.0,0.5,,,,,,,0.42857142857142855,1.0,0.43700714285714287,0.3212,,,,0.25,,9.74,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101080-203017-203400-203824-203835,1611661321,"Jennifer Lacy, Glory Johnson, Skylar Diggins-Smith, Odyssey Sims, Jordan Hooper","Lacy, Johnson, Diggins-Smith, Sims, Hooper",101080-203017-203400-203824-203835,TUL,766.0,8,13.0,16.0,34.0,32.0,12.0,13.0,3.0,66.0,10.0,13.0,,1.0,4.0,4.0,1.0,5.0,4.0,4.0,3.0,1.0,1.0,6.0,2.0,15.0,22.0,2.0,9.0,5.0,41.0,25.0,,1.0,,3.0,5.0,7.0,3.0,3.0,13.0,14.0,16.0,3.0,3.0,,,6.0,1.0,,7.0,1.0,8.0,,6.0,,1.0,17.0,1.0,1.0,3.0,6.0,2.0,11.0,3.0,14.0,,4.0,,4.0,,1.0,,1.0,,,1.0,,,3.0,15.0,,,,6.0,,,,,8.0,,,3.0,1.0,2.0,,,,1.0,2.0,2.0,38.0,13.0,12.0,4.0,,0.4666666666666667,0.4666666666666667,0.5,0.2222222222222222,0.2222222222222222,0.6818181818181818,,0.7142857142857143,0.5806451612903226,0.5,0.5,0.5857142857142857,0.5,0.5416666666666666,0.2903225806451613,,,,,1.0,0.8571428571428571,0.16666666666666666,0.75,0.14285714285714285,0.8181818181818182,0.15384615384615385,,0.3333333333333333,,0.2,1.0,1.0,0.6666666666666666,0.5,1.0,,124.07310704960835,1.0,11.441176470588236,11.78125,11.176470588235293,11.625,0.41935483870967744,0.7692307692307693,0.7692307692307693,0.6,0.16129032258064516,0.2,0.2,,0.12903225806451613,1.0,1.0,0.25,0.0967741935483871,0.1935483870967742,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,0.4,1.0,0.1,0.2,0.7096774193548387,0.16666666666666666,0.4616677419354839,0.535525,0.44148,0.08823529411764706,0.12,0.07317073170731707,0.3170731707317073,6.527272727272727,23.977777777777778,0.35294117647058826,1.0,,,,1.0,2.0,1.0,2.0,,1.0,,,,,0.5,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.6666666666666666,0.5,,,,,1.0,0.5,,,,,,1.0,,,,,,,1611661321,2014,2014,True
101080-203017-203037-203400-203835,1611661321,"Jennifer Lacy, Glory Johnson, Vicki Baugh, Skylar Diggins-Smith, Jordan Hooper","Lacy, Johnson, Baugh, Diggins-Smith, Hooper",101080-203017-203037-203400-203835,TUL,226.0,2,4.0,-2.0,6.0,8.0,3.0,4.0,,14.0,1.0,3.0,,,,2.0,,2.0,1.0,1.0,,,,,,2.0,6.0,,,,4.0,6.0,,,,,,3.0,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,,3.0,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,4.0,,3.0,1.0,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.5,0.5,,0.5,,0.5,,,,,,1.0,,,0.5,,,89.20353982300885,,10.0,20.75,10.0,18.0,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,,,,,,,,,0.6666666666666666,,,,0.5,,0.5184833333333333,,0.5165333333333334,,,,,5.883333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101080-203017-203037-203426-203824,1611661321,"Jennifer Lacy, Glory Johnson, Vicki Baugh, Angel Goodrich, Odyssey Sims","Lacy, Johnson, Baugh, Goodrich, Sims",101080-203017-203037-203426-203824,TUL,118.0,2,2.0,12.0,5.0,3.0,3.0,3.0,1.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,,1.0,1.0,1.0,3.0,4.0,1.0,1.0,3.0,12.0,,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,8.0,4.0,2.0,,3.0,2.0,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,4.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,4.0,,,,,4.0,1.0,,2.0,1.0,,,,,,,,10.0,8.0,3.0,,,0.6666666666666666,1.0,,1.0,1.0,0.75,1.0,1.0,0.9,1.0,1.25,0.8571428571428571,1.0,1.0,0.2,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,1.0,,,,97.6271186440678,,12.2,19.0,12.2,19.0,0.4,1.0,1.0,0.5,,,,,0.4,0.5,0.5,1.0,,0.2,1.0,1.0,,1.0,1.0,0.5,1.0,,0.5,0.6,1.0,0.57853,0.7494,0.705025,0.3333333333333333,0.4,0.16666666666666666,0.6666666666666666,8.6,22.8,0.6,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1611661321,2014,2014,True
101080-203029-203037-203400-203835,1611661321,"Jennifer Lacy, Riquna Williams, Vicki Baugh, Skylar Diggins-Smith, Jordan Hooper","Lacy, Williams, Baugh, Diggins-Smith, Hooper",101080-203029-203037-203400-203835,TUL,218.0,2,4.0,-16.0,7.0,9.0,,,1.0,16.0,,2.0,,1.0,,,,1.0,,,,,,1.0,,,3.0,,1.0,2.0,2.0,18.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,2.0,,2.0,1.0,,1.0,3.0,,,1.0,2.0,,,,5.0,,,,,2.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.2,,,0.25,,,,0.6666666666666666,,,0.3333333333333333,1.0,,1.0,0.25,0.5,,,,,,,1.0,,,105.68807339449542,,20.0,8.666666666666666,20.0,7.666666666666667,0.5,,,,0.25,,,,,,,,,0.25,,,,1.0,,,,,,0.75,,0.459525,0.6878,,0.2,0.25,,,5.3,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101080-203029-203400-203835-203849,1611661321,"Jennifer Lacy, Riquna Williams, Skylar Diggins-Smith, Jordan Hooper, Theresa Plaisance","Lacy, Williams, Diggins-Smith, Hooper, Plaisance",101080-203029-203400-203835-203849,TUL,126.0,1,2.0,2.0,5.0,6.0,5.0,2.0,2.0,11.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,7.0,5.0,1.0,1.0,2.0,4.0,1.0,3.0,2.0,2.0,7.0,2.0,,3.0,,,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,,2.0,2.0,1.0,,3.0,2.0,5.0,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,2.0,,,,1.0,,,,,2.0,,,1.0,,1.0,1.0,,,1.0,2.0,2.0,3.0,7.0,5.0,1.0,,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.5,0.5833333333333334,1.0,0.5833333333333334,0.4,0.3333333333333333,0.5,,1.0,,1.0,1.0,1.0,,1.0,0.6666666666666666,1.0,,1.0,,,1.0,,1.0,1.0,,125.71428571428571,1.0,10.4,12.333333333333334,8.6,12.333333333333334,0.4,0.5,1.0,1.0,,,,,0.2,,,,,0.4,0.5,0.5,1.0,1.0,1.0,0.4,0.5,,0.4,0.8,0.5,0.46161,0.6211,0.46161,0.16666666666666666,0.25,0.5714285714285714,1.0,6.866666666666667,23.6,1.0,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,1.0,,,1.0,0.5,,1.0,,,,,,,,,1611661321,2014,2014,True
201050-201907-203400-203824-203835,1611661321,"Tiffany Jackson, Courtney Paris, Skylar Diggins-Smith, Odyssey Sims, Jordan Hooper","Jackson, Paris, Diggins-Smith, Sims, Hooper",201050-201907-203400-203824-203835,TUL,679.0,2,11.0,7.0,25.0,26.0,13.0,10.0,5.0,51.0,8.0,12.0,2.0,3.0,4.0,6.0,,2.0,1.0,5.0,1.0,1.0,,4.0,3.0,9.0,19.0,,5.0,7.0,25.0,18.0,2.0,4.0,4.0,8.0,5.0,8.0,4.0,2.0,12.0,14.0,4.0,,,2.0,,4.0,,2.0,7.0,,7.0,,7.0,,,14.0,2.0,5.0,7.0,4.0,,11.0,7.0,18.0,1.0,2.0,1.0,1.0,2.0,,2.0,2.0,,1.0,4.0,,2.0,3.0,7.0,,,1.0,8.0,1.0,1.0,,,9.0,1.0,,4.0,1.0,1.0,,,1.0,,1.0,1.0,17.0,12.0,13.0,1.0,1.0,0.7777777777777778,0.875,,,,0.47368421052631576,0.5,0.625,0.375,0.5,0.4166666666666667,0.44642857142857145,0.5714285714285714,0.46153846153846156,0.20833333333333334,0.10526315789473684,0.08333333333333333,0.5,0.5,,0.6666666666666666,0.5,0.7777777777777778,0.4,0.7333333333333333,0.4666666666666667,0.5,0.5,0.5,0.25,0.75,,1.0,0.8571428571428571,0.5,0.07692307692307693,108.15905743740795,1.0,14.16,12.5,13.48,11.884615384615385,0.5,0.6666666666666666,0.7272727272727273,0.875,0.08333333333333333,,,,0.20833333333333334,0.2,0.2,,0.041666666666666664,0.16666666666666666,,,,0.75,0.6666666666666666,0.5,0.6666666666666666,0.08333333333333333,0.25,0.7083333333333334,,0.5562958333333333,0.5553333333333333,0.5841125,0.14814814814814814,0.18181818181818182,0.32,0.48,6.273684210526316,23.2,0.52,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1611661321,2014,2014,True
201050-203037-203426-203824-203835,1611661321,"Tiffany Jackson, Vicki Baugh, Angel Goodrich, Odyssey Sims, Jordan Hooper","Jackson, Baugh, Goodrich, Sims, Hooper",201050-203037-203426-203824-203835,TUL,63.0,1,1.0,-1.0,2.0,2.0,,,1.0,4.0,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,,1.0,3.0,,,,2.0,3.0,1.0,1.0,,2.0,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,,,,0.5,,,,0.5,,,0.5,,,,,,,,91.42857142857143,,17.0,14.5,15.5,14.5,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,0.4809666666666667,0.6617,,,,1.0,,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1611661321,2014,2014,True
201050-203037-203400-203426-203835,1611661321,"Tiffany Jackson, Vicki Baugh, Skylar Diggins-Smith, Angel Goodrich, Jordan Hooper","Jackson, Baugh, Diggins-Smith, Goodrich, Hooper",201050-203037-203400-203426-203835,TUL,134.0,1,2.0,-6.0,6.0,5.0,,,,11.0,1.0,2.0,,,,,,1.0,,2.0,,,,,,1.0,5.0,,,,2.0,8.0,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,0.2,,,0.2,,,0.2,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,118.2089552238806,,16.333333333333332,7.2,16.333333333333332,7.2,0.4,0.5,0.5,1.0,0.2,,,,0.4,,,,,,,,,,,,,,,0.4,,0.45856,,,,,,,9.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
201907-203017-203426-203824-203835,1611661321,"Courtney Paris, Glory Johnson, Angel Goodrich, Odyssey Sims, Jordan Hooper","Paris, Johnson, Goodrich, Sims, Hooper",201907-203017-203426-203824-203835,TUL,1191.0,11,20.0,-6.0,39.0,43.0,11.0,6.0,3.0,82.0,8.0,10.0,1.0,1.0,4.0,4.0,4.0,9.0,,3.0,,,2.0,8.0,2.0,12.0,22.0,2.0,8.0,7.0,37.0,43.0,1.0,3.0,,2.0,4.0,7.0,2.0,1.0,12.0,8.0,16.0,3.0,3.0,,,8.0,2.0,3.0,4.0,1.0,5.0,1.0,3.0,1.0,,11.0,2.0,2.0,7.0,7.0,1.0,15.0,4.0,19.0,1.0,2.0,2.0,,5.0,2.0,4.0,5.0,1.0,1.0,10.0,,3.0,6.0,13.0,,1.0,2.0,8.0,,,2.0,1.0,8.0,1.0,1.0,3.0,1.0,3.0,,,2.0,1.0,3.0,,35.0,12.0,11.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.25,0.25,0.5454545454545454,0.3333333333333333,0.5714285714285714,0.5,0.25,0.6111111111111112,0.5454545454545454,0.25,0.6,0.26666666666666666,0.13636363636363635,0.1,0.2222222222222222,0.5,1.0,0.5,0.2222222222222222,0.7,0.4,0.5833333333333334,0.2857142857142857,,0.25,0.3333333333333333,0.4,0.4,0.5,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,99.14357682619647,,14.538461538461538,14.511627906976743,13.23076923076923,12.837209302325581,0.3333333333333333,0.8,0.8888888888888888,0.375,0.3,0.4444444444444444,0.5714285714285714,0.25,0.1,,,,,0.26666666666666666,0.25,0.25,0.5,0.25,1.0,0.4444444444444444,1.0,,0.2222222222222222,0.6,0.25,0.4797844827586207,0.6342,0.485925,0.09375,0.125,0.05405405405405406,0.32432432432432434,6.763636363636365,25.7625,0.28205128205128205,,,,,,1.0,,1.0,1.0,,,,,,,0.5,,,,,,,,0.25,,,,,1.0,,,,0.5,,,,,,,,,,,1611661321,2014,2014,True
203017-203426-203824-203835-203849,1611661321,"Glory Johnson, Angel Goodrich, Odyssey Sims, Jordan Hooper, Theresa Plaisance","Johnson, Goodrich, Sims, Hooper, Plaisance",203017-203426-203824-203835-203849,TUL,318.0,4,5.0,7.0,10.0,9.0,3.0,5.0,1.0,19.0,1.0,2.0,,,,,2.0,4.0,,1.0,1.0,1.0,,,,3.0,7.0,1.0,1.0,3.0,12.0,5.0,,,,3.0,1.0,2.0,1.0,1.0,6.0,,6.0,3.0,,,,,,,,1.0,1.0,,,,,3.0,,1.0,2.0,3.0,,5.0,1.0,6.0,1.0,,,,,,,,,,,,,1.0,2.0,,,,3.0,,,,,4.0,,,2.0,,,,,,,,,9.0,6.0,3.0,,,,,1.0,1.0,1.0,0.42857142857142855,,0.5,0.5625,1.5,0.8333333333333334,0.6,1.5,0.75,0.125,,,,,,0.75,0.25,0.6666666666666666,,0.7142857142857143,0.25,,0.5,,,0.5,1.0,1.0,0.6666666666666666,,0.25,86.0377358490566,,14.4,19.333333333333332,14.4,18.77777777777778,0.25,0.5,0.5,,0.5,0.5,0.5,,0.125,,,,0.125,,,,,,,,,0.3333333333333333,,0.375,,0.43818125,0.51105,0.3992833333333334,0.2,0.2222222222222222,0.25,0.5,6.771428571428571,22.6,0.3,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101033-101080-201050-203426-203824,1611661321,"Roneeka Hodges, Jennifer Lacy, Tiffany Jackson, Angel Goodrich, Odyssey Sims","Hodges, Lacy, Jackson, Goodrich, Sims",101033-101080-201050-203426-203824,TUL,83.0,1,1.0,,4.0,4.0,,,1.0,8.0,1.0,1.0,,,,,,1.0,,2.0,,,,,,1.0,4.0,,,,2.0,2.0,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,0.25,,,0.25,,,0.25,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,138.79518072289156,1.0,13.0,7.75,10.5,7.75,0.25,1.0,1.0,,0.25,,,,0.5,,,,,,,,,,,,,,,0.25,,0.468375,0.4186,,,,,,11.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101033-101080-201907-203426-203824,1611661321,"Roneeka Hodges, Jennifer Lacy, Courtney Paris, Angel Goodrich, Odyssey Sims","Hodges, Lacy, Paris, Goodrich, Sims",101033-101080-201907-203426-203824,TUL,112.0,1,2.0,-1.0,3.0,2.0,,2.0,,5.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,1.0,2.0,,1.0,,2.0,3.0,,,,,,,,,,2.0,,,,,,1.0,,,1.0,,1.0,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,64.28571428571428,,16.333333333333332,31.5,16.333333333333332,31.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,0.5284333333333333,,,,,,,7.05,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101033-101080-203029-203037-203824,1611661321,"Roneeka Hodges, Jennifer Lacy, Riquna Williams, Vicki Baugh, Odyssey Sims","Hodges, Lacy, Williams, Baugh, Sims",101033-101080-203029-203037-203824,TUL,125.0,2,2.0,3.0,5.0,4.0,1.0,1.0,,9.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,,,4.0,8.0,5.0,,,,,1.0,1.0,,1.0,3.0,4.0,,,,,,,,,2.0,,2.0,,,1.0,1.0,4.0,,,2.0,,,2.0,,2.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,3.0,,,,,6.0,,,3.0,,,,,,,,,8.0,3.0,1.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,0.8,,0.75,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,103.67999999999999,,9.0,20.0,9.0,20.0,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.4051,,0.4216,0.6,0.6,,0.375,13.05,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
101033-201050-201907-203400-203835,1611661321,"Roneeka Hodges, Tiffany Jackson, Courtney Paris, Skylar Diggins-Smith, Jordan Hooper","Hodges, Jackson, Paris, Diggins-Smith, Hooper",101033-201050-201907-203400-203835,TUL,182.0,1,3.0,-1.0,6.0,6.0,,,,12.0,,,,,,,,,,2.0,1.0,,,,,,2.0,1.0,1.0,2.0,5.0,6.0,,,,,,,,,,,,3.0,,,,,,,,1.0,1.0,,,,,3.0,,,1.0,2.0,,3.0,,3.0,,,,,1.0,1.0,,1.0,1.0,,2.0,,,1.0,2.0,,,,3.0,,1.0,,,2.0,,,1.0,,,,,,,,,5.0,,,,,,,1.0,1.0,1.0,,,,0.5,,,0.625,,,0.3333333333333333,,,,0.5,,1.0,,0.5,,0.75,,,,,,1.0,1.0,,0.5,,,94.94505494505495,,13.5,16.833333333333332,13.5,13.166666666666666,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,0.44870000000000004,,,0.25,0.3333333333333333,,,15.85,22.8,,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661321,2014,2014,True
