EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,BlockedLongMidRange,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
100949-201502-202650-203014-204302,1611661320,"Alana Beard, Essence Carson, Jantel Lavender, Nneka Ogwumike, Ana Dabovic","Beard, Carson, Lavender, Ogwumike, Dabovic",100949-201502-202650-203014-204302,LAS,197.0,2,3.0,-3.0,6.0,6.0,,,,12.0,,1.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,1.0,3.0,1.0,1.0,,5.0,8.0,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,1.0,,,1.0,,1.0,,1.0,1.0,,2.0,,2.0,,,,2.0,,2.0,,3.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,5.0,,,,,,,1.0,1.0,,1.0,0.3333333333333333,,,0.625,,,0.625,,,0.25,,,,1.0,,,,,0.3333333333333333,,0.25,,,,,,,,,0.3333333333333333,,,87.71573604060914,,16.333333333333332,16.5,16.333333333333332,12.333333333333334,0.25,,,,0.25,1.0,1.0,,0.25,,,,,0.25,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.420275,,,,,,,9.633333333333333,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627644-1627648-201502-202650-204302,1611661320,"Jelena Dubljevic, Evgeniia Belyakova, Essence Carson, Jantel Lavender, Ana Dabovic","Dubljevic, Belyakova, Carson, Lavender, Dabovic",1627644-1627648-201502-202650-204302,LAS,96.0,1,2.0,-3.0,3.0,4.0,1.0,1.0,,7.0,,1.0,,,,,,,1.0,3.0,,,,,,,1.0,4.0,,,,2.0,5.0,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,0.25,,1.0,0.25,,1.0,0.25,,1.0,,0.25,1.0,,,1.0,,,0.3333333333333333,,,,0.3333333333333333,1.0,,,,,,,,,,105.0,,19.0,9.75,19.0,9.75,0.25,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.25,,0.428375,,0.3723,,,,1.0,13.675,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627644-201502-201911-202650-204302,1611661320,"Jelena Dubljevic, Essence Carson, Kristi Toliver, Jantel Lavender, Ana Dabovic","Dubljevic, Carson, Toliver, Lavender, Dabovic",1627644-201502-201911-202650-204302,LAS,58.0,1,1.0,,3.0,3.0,2.0,3.0,,6.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,2.0,2.0,,,,4.0,4.0,,,,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,1.0,2.0,1.0,2.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,4.0,2.0,2.0,,,0.5,0.5,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,148.9655172413793,,9.666666666666666,9.666666666666666,9.666666666666666,9.666666666666666,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,0.52275,,0.3757,0.5,0.5,,0.5,7.2,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627644-201911-202650-203014-203833,1611661320,"Jelena Dubljevic, Kristi Toliver, Jantel Lavender, Nneka Ogwumike, Chelsea Gray","Dubljevic, Toliver, Lavender, Ogwumike, Gray",1627644-201911-202650-203014-203833,LAS,102.0,1,2.0,3.0,4.0,3.0,,,1.0,7.0,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,2.0,1.0,2.0,2.0,5.0,2.0,,,1.0,,3.0,,,,,,,,,3.0,,,2.0,1.0,,,1.0,1.0,1.0,,,,3.0,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,2.0,,,,,,,1.0,0.5,,0.5,,,,0.375,1.5,,0.5,1.5,,0.5,,,,,,,1.0,0.5,,,1.0,0.3333333333333333,,1.0,,,,,1.0,,,,98.82352941176471,,14.5,14.666666666666666,13.75,14.666666666666666,,,,,0.25,,,,0.25,,,,,0.5,0.5,0.5,1.0,,,,,,,,0.5,0.5,0.478425,0.59655,,0.2,0.3333333333333333,0.6,,14.4,23.4,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1611661320,2016,2016,False
1627648-201058-201911-202650-204302,1611661320,"Evgeniia Belyakova, Sandrine Gruda, Kristi Toliver, Jantel Lavender, Ana Dabovic","Belyakova, Gruda, Toliver, Lavender, Dabovic",1627648-201058-201911-202650-204302,LAS,135.0,1,2.0,,5.0,4.0,2.0,2.0,,9.0,,,,,,,,,1.0,1.0,,,,2.0,,,1.0,1.0,,2.0,,2.0,2.0,,,,,,,,,,,,2.0,,,,,2.0,,,1.0,,1.0,,,,1.0,2.0,,,,,3.0,,3.0,,3.0,,,,,2.0,,1.0,,1.0,,2.0,2.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,2.0,,2.0,,,1.0,1.0,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,1.0,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,96.0,1.0,17.2,12.25,17.2,12.25,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,,,,,,,,,,,0.6666666666666666,,0.44553333333333334,,,,,,,20.5,23.25,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627648-201496-201502-203014-203833,1611661320,"Evgeniia Belyakova, Candace Parker, Essence Carson, Nneka Ogwumike, Chelsea Gray","Belyakova, Parker, Carson, Ogwumike, Gray",1627648-201496-201502-203014-203833,LAS,102.0,2,2.0,-3.0,3.0,3.0,,,,6.0,1.0,2.0,,,,,,,,,,,,1.0,,,1.0,2.0,,1.0,1.0,3.0,6.0,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,3.0,,,,,1.0,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,0.5,,,0.3333333333333333,,,0.5,,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,17.333333333333332,16.666666666666668,17.333333333333332,16.666666666666668,0.6666666666666666,0.5,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,0.53795,,,0.3333333333333333,0.5,,,1.7,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627648-201496-201502-203014-204302,1611661320,"Evgeniia Belyakova, Candace Parker, Essence Carson, Nneka Ogwumike, Ana Dabovic","Belyakova, Parker, Carson, Ogwumike, Dabovic",1627648-201496-201502-203014-204302,LAS,152.0,1,3.0,,5.0,6.0,5.0,,,11.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,3.0,1.0,,4.0,,4.0,,1.0,1.0,,2.0,1.0,,1.0,2.0,,3.0,3.0,,,,,,1.0,,,,,2.0,,,1.0,,1.0,1.0,,,1.0,1.0,,2.0,2.0,5.0,,,,,,,,,1.0,,1.0,1.0,,1.0,0.5,,0.5,,,,,0.6666666666666666,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,104.21052631578948,1.0,10.6,16.5,10.6,16.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.7153,,0.7153,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
1627648-201496-201911-203014-204302,1611661320,"Evgeniia Belyakova, Candace Parker, Kristi Toliver, Nneka Ogwumike, Ana Dabovic","Belyakova, Parker, Toliver, Ogwumike, Dabovic",1627648-201496-201911-203014-204302,LAS,70.0,1,1.0,-1.0,2.0,2.0,,,1.0,4.0,1.0,2.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,3.0,,,,2.0,3.0,1.0,1.0,,,2.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,,,,,,,0.5,,,,0.5,,1.0,,,,,,,,,82.28571428571428,,22.5,12.5,21.5,12.0,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,0.6666666666666666,,0.45726666666666665,0.7342,,,,1.0,,6.866666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661320,2016,2016,False
1627648-201502-201911-202650-203014,1611661320,"Evgeniia Belyakova, Essence Carson, Kristi Toliver, Jantel Lavender, Nneka Ogwumike","Belyakova, Carson, Toliver, Lavender, Ogwumike",1627648-201502-201911-202650-203014,LAS,406.0,3,7.0,1.0,10.0,12.0,1.0,6.0,1.0,22.0,1.0,1.0,,,,,2.0,3.0,2.0,2.0,,,2.0,4.0,1.0,1.0,5.0,6.0,2.0,4.0,,16.0,15.0,,1.0,,,,,,1.0,1.0,,3.0,4.0,6.0,6.0,,,4.0,2.0,,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,1.0,,,,3.0,,3.0,1.0,4.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,2.0,1.0,2.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,16.0,3.0,1.0,,,0.4,0.4,1.0,0.5,1.0,0.5,0.8333333333333334,,,0.8,,1.5,0.8,,1.5,0.4,,,,,,,0.75,,,0.5,0.6,0.3333333333333333,,,0.5,,,,1.0,,,,78.0295566502463,,16.7,19.916666666666668,15.9,19.166666666666668,0.1,1.0,1.0,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,1.0,1.0,0.5,,0.4,0.5,0.5,1.0,,,,,,1.0,1.0,0.5,0.5,0.42529500000000003,,0.5592,,,,0.1875,9.883333333333333,24.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-100949-1627648-202650-203833,1611661320,"Ann Wauters, Alana Beard, Evgeniia Belyakova, Jantel Lavender, Chelsea Gray","Wauters, Beard, Belyakova, Lavender, Gray",100445-100949-1627648-202650-203833,LAS,177.0,2,3.0,7.0,4.0,4.0,,1.0,1.0,8.0,1.0,1.0,,,,,1.0,2.0,,1.0,,,,,,,2.0,4.0,,,3.0,7.0,,,,,2.0,2.0,,,,,,,4.0,,,,,,,,2.0,,2.0,,1.0,1.0,,4.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,3.0,,1.0,,,4.0,1.0,1.0,,,,,,,,,,5.0,,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.7,1.0,,,,,,,,,1.0,0.5,,,1.0,0.5,,1.0,,,,1.0,,,,,65.08474576271186,,26.0,18.25,22.75,18.25,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,,,,,,0.25,,0.443925,,,0.4,0.25,0.2857142857142857,,9.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1611661320,2016,2016,False
100445-100949-201496-202650-203833,1611661320,"Ann Wauters, Alana Beard, Candace Parker, Jantel Lavender, Chelsea Gray","Wauters, Beard, Parker, Lavender, Gray",100445-100949-201496-202650-203833,LAS,81.0,1,1.0,-7.0,2.0,3.0,,,,5.0,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.88888888888889,,23.0,11.666666666666666,23.0,11.666666666666666,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,0.34,,,,,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-100949-201502-203014-204302,1611661320,"Ann Wauters, Alana Beard, Essence Carson, Nneka Ogwumike, Ana Dabovic","Wauters, Beard, Carson, Ogwumike, Dabovic",100445-100949-201502-203014-204302,LAS,306.0,1,5.0,7.0,8.0,9.0,,8.0,1.0,17.0,3.0,4.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,,,,5.0,7.0,,,2.0,12.0,5.0,1.0,1.0,,,2.0,,,,,1.0,1.0,8.0,2.0,,,,,,1.0,4.0,,4.0,,3.0,,1.0,8.0,,1.0,,2.0,4.0,,6.0,1.0,7.0,,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,,4.0,,,3.0,,,,,4.0,,1.0,1.0,,,,,,,,,10.0,1.0,,1.0,,0.8,0.8,,,,,0.7142857142857143,1.0,,0.7142857142857143,1.0,,0.6666666666666666,1.0,0.5,,0.14285714285714285,0.25,,1.0,,,1.0,0.5,1.0,,1.0,0.5,1.0,,,,1.0,1.0,,1.0,,,80.0,,17.0,18.88888888888889,15.625,18.88888888888889,0.5714285714285714,0.75,1.0,1.0,0.2857142857142857,0.5,0.5,,0.14285714285714285,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,0.5714285714285714,,0.47214285714285714,0.544,,0.125,0.125,0.16666666666666666,0.08333333333333333,7.3999999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1611661320,2016,2016,False
100445-100949-201911-202650-203833,1611661320,"Ann Wauters, Alana Beard, Kristi Toliver, Jantel Lavender, Chelsea Gray","Wauters, Beard, Toliver, Lavender, Gray",100445-100949-201911-202650-203833,LAS,137.0,2,2.0,-5.0,5.0,6.0,3.0,4.0,,11.0,,,,,,,1.0,3.0,,,,,,,,,1.0,3.0,,,,2.0,7.0,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,2.0,,2.0,,2.0,,1.0,,1.0,2.0,,2.0,,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,115.62043795620438,,14.8,10.5,14.8,10.5,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,0.37853333333333333,,0.38105,,,,1.0,8.466666666666667,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-100949-202650-203833-204302,1611661320,"Ann Wauters, Alana Beard, Jantel Lavender, Chelsea Gray, Ana Dabovic","Wauters, Beard, Lavender, Gray, Dabovic",100445-100949-202650-203833-204302,LAS,66.0,1,1.0,,1.0,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,65.45454545454545,1.0,31.0,17.5,31.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-1627648-201502-202650-203833,1611661320,"Ann Wauters, Evgeniia Belyakova, Essence Carson, Jantel Lavender, Chelsea Gray","Wauters, Belyakova, Carson, Lavender, Gray",100445-1627648-201502-202650-203833,LAS,148.0,2,2.0,-3.0,4.0,3.0,,,1.0,7.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,1.0,3.0,,,2.0,4.0,7.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,,3.0,,,1.0,,,,,2.0,,1.0,,,,,,,,,,4.0,,,,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,68.1081081081081,,17.5,26.0,17.25,24.333333333333332,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,,0.44703333333333334,,,0.25,0.25,,,8.966666666666667,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-1627648-201911-202650-203014,1611661320,"Ann Wauters, Evgeniia Belyakova, Kristi Toliver, Jantel Lavender, Nneka Ogwumike","Wauters, Belyakova, Toliver, Lavender, Ogwumike",100445-1627648-201911-202650-203014,LAS,101.0,1,2.0,1.0,2.0,3.0,,,1.0,5.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,3.0,2.0,1.0,1.0,,,2.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,2.0,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,0.5,,,,,,,0.5,,,1.0,0.5,1.0,,,,1.0,0.5,,,,,,71.2871287128713,1.0,25.0,17.0,20.0,16.333333333333332,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.5,,0.4526,0.3655,,0.3333333333333333,0.5,0.6666666666666666,,14.9,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100445-201496-201502-202650-204302,1611661320,"Ann Wauters, Candace Parker, Essence Carson, Jantel Lavender, Ana Dabovic","Wauters, Parker, Carson, Lavender, Dabovic",100445-201496-201502-202650-204302,LAS,62.0,1,1.0,-2.0,1.0,2.0,1.0,2.0,1.0,3.0,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,2.0,,,,2.0,4.0,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,0.5,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,69.6774193548387,,29.0,16.5,26.0,16.5,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,0.34535,0.4275,0.34535,,,1.0,1.0,11.85,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-1627644-201496-201502-201911,1611661320,"Alana Beard, Jelena Dubljevic, Candace Parker, Essence Carson, Kristi Toliver","Beard, Dubljevic, Parker, Carson, Toliver",100949-1627644-201496-201502-201911,LAS,175.0,2,3.0,2.0,7.0,7.0,3.0,,,14.0,3.0,3.0,,,,,,,,1.0,,,,2.0,,1.0,3.0,4.0,,2.0,,6.0,4.0,,,,,,,1.0,,1.0,,,,6.0,,,,2.0,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,2.0,2.0,,,,,1.0,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,6.0,,3.0,,,,,,,,,0.75,,,0.5,,,0.5,,,0.3333333333333333,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,115.2,1.0,12.285714285714286,12.714285714285714,12.285714285714286,12.714285714285714,0.5,1.0,1.0,,,,,,0.16666666666666666,,,,,0.3333333333333333,,,,,,,,,0.5,,0.8333333333333334,,0.5959083333333334,,0.452725,,,,,5.075,23.5,0.42857142857142855,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
100949-1627644-202650-203014-203833,1611661320,"Alana Beard, Jelena Dubljevic, Jantel Lavender, Nneka Ogwumike, Chelsea Gray","Beard, Dubljevic, Lavender, Ogwumike, Gray",100949-1627644-202650-203014-203833,LAS,161.0,2,3.0,-1.0,5.0,7.0,2.0,1.0,,12.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,2.0,2.0,,1.0,,4.0,5.0,,,,,,1.0,1.0,,,,2.0,4.0,,,,,1.0,,,2.0,,2.0,,1.0,1.0,,4.0,,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,2.0,,2.0,,,,2.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,4.0,2.0,2.0,,,1.0,1.0,,,,,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.3333333333333333,,,,1.0,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,1.0,,,107.32919254658385,1.0,12.8,13.857142857142858,12.8,13.857142857142858,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.5500333333333333,,0.3843,,,,0.5,4.95,23.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661320,2016,2016,False
